trade_date,trade_time,open,high,low,close,volume,prev_daily_high,prev_daily_low,sma,std,upper_band,lower_band,distance_to_prev_daily_low_pct,distance_to_prev_daily_high_pct,signal,forward_1,forward_3,forward_6
2008-11-10,20:00:00,0.5872,0.5903,0.5777,0.5785,1778,0.5928,0.5785,0.593325,0.00686960314478657,0.6070642062895731,0.5795857937104268,0.0,-2.4122807017543826,BB_DAILY_LOW_BULLISH,0.2765773552290293,0.8643042350907527,-0.8297320656871264
2009-01-28,16:00:00,0.5301,0.5349,0.5294,0.534,3539,0.5338,0.5247,0.52782,0.002806121128636347,0.5334322422572727,0.5222077577427272,1.7724413950828997,0.03746721618583326,BB_DAILY_HIGH_BEARISH,-2.2284644194756593,-3.01498127340824,-3.483146067415741
2009-01-29,04:00:00,0.5192,0.5219,0.5147,0.5179,1636,0.5369,0.5183,0.5270750000000001,0.003799982686824365,0.5346749653736488,0.5194750346263514,-0.07717538105343545,-3.5388340473086264,BB_DAILY_LOW_BULLISH,-0.733732380768493,-0.482718671558227,-1.6605522301602726
2009-03-12,00:00:00,0.5131,0.514,0.5098,0.51355,2366,0.51315,0.49733,0.501385,0.0056801079492509714,0.5127452158985019,0.490024784101498,3.2614159612329754,0.07794991717820442,BB_DAILY_HIGH_BEARISH,-0.20445915684938085,0.04868075163082144,1.3572193554668548
2009-08-24,00:00:00,0.6854,0.68655,0.68328,0.68604,2330,0.68663,0.67119,0.6760459999999999,0.004504639012100091,0.6850552780242001,0.6670367219757998,2.212488267107679,-0.08592691842768004,BB_DAILY_HIGH_BEARISH,-0.21718850212815452,0.18657804209667933,-0.25362952597515653
2009-08-27,00:00:00,0.68125,0.68154,0.67867,0.67891,3418,0.68922,0.67868,0.6845330000000001,0.002368079612327631,0.6892691592246554,0.6797968407753447,0.033889314551786336,-1.4958939090566206,BB_DAILY_LOW_BULLISH,0.03387783358618262,0.5980174102605578,1.3212355098614004
2009-09-10,16:00:00,0.69661,0.70146,0.69489,0.70124,7838,0.70056,0.6933,0.6956815,0.002648626803643335,0.7009787536072867,0.6903842463927132,1.145247367661899,0.09706520497887604,BB_DAILY_HIGH_BEARISH,0.34652900576122914,0.3893103644971779,0.7558040043351737
2009-12-23,00:00:00,0.70187,0.70243,0.69739,0.69947,4337,0.70737,0.70005,0.7071419999999999,0.003649026690352124,0.7144400533807042,0.6998439466192957,-0.08285122491249397,-1.1168129833043552,BB_DAILY_LOW_BULLISH,-0.13867642643716332,0.260197006304764,0.6676483623314726
2010-02-10,00:00:00,0.6953,0.69656,0.69436,0.69618,2920,0.69655,0.68158,0.6885290000000001,0.0037395987678973813,0.6960081975357948,0.6810498024642053,2.142081633850767,-0.053118943363718536,BB_DAILY_HIGH_BEARISH,-0.4280502168979262,-0.39357637392629424,0.08762101755293163
2010-03-16,04:00:00,0.70351,0.70522,0.7034,0.70522,2293,0.70538,0.69862,0.7009955,0.0017115781414493035,0.7044186562828986,0.6975723437171014,0.9447195900489449,-0.02268280926593453,BB_DAILY_HIGH_BEARISH,-0.2226255636538896,0.2651654802756641,1.0138680128186934
2010-03-22,00:00:00,0.7061,0.7068,0.70543,0.70645,712,0.7155,0.7064,0.712606,0.0027125990639242452,0.7180311981278484,0.7071808018721515,0.0070781426953559585,-1.2648497554157934,BB_DAILY_LOW_BULLISH,-0.07643853068157476,-0.7827871753131906,-0.03538820864887429
2010-03-22,04:00:00,0.70644,0.70709,0.70511,0.70591,1621,0.7155,0.7064,0.7124174999999999,0.003038091289214909,0.7184936825784297,0.7063413174215701,-0.06936579841449468,-1.340321453528999,BB_DAILY_LOW_BULLISH,0.08641328214644918,-0.06091428085733896,0.03966511311639542
2010-04-12,00:00:00,0.71754,0.71927,0.71685,0.7175,1629,0.71727,0.7065,0.7079139999999999,0.00436209799807171,0.7166381959961433,0.6991898040038566,1.5569709837225774,0.032066028134463104,BB_DAILY_HIGH_BEARISH,-0.1351916376306657,-0.7944250871080192,-0.6578397212543633
2010-04-22,08:00:00,0.71076,0.71384,0.71035,0.71358,3882,0.71308,0.70743,0.7102265,0.001422263854242549,0.7130710277084851,0.7073819722915149,0.8693439633603309,0.07011835979132004,BB_DAILY_HIGH_BEARISH,-0.5283219821183245,-0.4120070629782145,-0.22562291544045524
2010-04-23,16:00:00,0.71002,0.71595,0.70969,0.71424,6860,0.71384,0.70692,0.7108654999999999,0.0012660235083571752,0.7133975470167143,0.7083334529832855,1.0354778475640798,0.056034965818664684,BB_DAILY_HIGH_BEARISH,0.3822244623655928,0.6286402329749096,1.1900761648745608
2010-05-05,00:00:00,0.71994,0.72131,0.71881,0.71927,2328,0.73111,0.71871,0.7267219999999999,0.0034470774803033464,0.7336161549606066,0.7198278450393931,0.07791737974983025,-1.6194553487163452,BB_DAILY_LOW_BULLISH,-0.02224477595338857,-0.5936574582562871,1.0024052163999682
2010-05-17,00:00:00,0.7057,0.70664,0.70525,0.70602,1612,0.71515,0.70595,0.7137534999999999,0.0034677753747924403,0.7206890507495848,0.7068179492504151,0.009915716410512714,-1.2766552471509434,BB_DAILY_LOW_BULLISH,-0.652956006911986,-0.8625817965496628,-1.4985411178153643
2010-07-08,00:00:00,0.70295,0.70515,0.70217,0.70495,1934,0.70504,0.68856,0.692122,0.005386678109013799,0.7028953562180276,0.6813486437819725,2.380329963982807,-0.012765233178264283,BB_DAILY_HIGH_BEARISH,-0.05816015320234207,0.6241577416838174,0.32626427406200154
2010-10-18,00:00:00,0.7547,0.75511,0.75213,0.7529,1859,0.76164,0.7532,0.757964,0.002382750290035967,0.7627295005800719,0.753198499419928,-0.039830058417414625,-1.1475237645081626,BB_DAILY_LOW_BULLISH,-0.07703546287687939,0.2111834240935025,0.6069863195643462
2010-11-10,00:00:00,0.77733,0.77825,0.7736,0.77563,5288,0.79111,0.77585,0.788783,0.005380686807785025,0.7995443736155701,0.77802162638443,-0.0283559966488365,-1.9567443212701066,BB_DAILY_LOW_BULLISH,0.46929592718177177,0.25269780694402766,0.9256991091112985
2010-11-29,00:00:00,0.75184,0.75253,0.74705,0.74752,2480,0.76201,0.74784,0.757812,0.004547749703499406,0.7669074994069989,0.7487165005930012,-0.04278990158322462,-1.9015498484271864,BB_DAILY_LOW_BULLISH,0.11772260273972496,-0.13645119863012492,-0.21805436643834403
2010-12-13,12:00:00,0.75046,0.7531,0.74979,0.75208,5903,0.75282,0.74691,0.7486659999999999,0.0016865018287400607,0.7520390036574801,0.7452929963425198,0.6921851360940419,-0.0982970696846622,BB_DAILY_HIGH_BEARISH,0.3696415274970754,-0.1622167854483564,0.5810552068928818
2010-12-29,08:00:00,0.75824,0.76138,0.758,0.76089,4365,0.76036,0.74838,0.7513690000000001,0.004598860155964206,0.7605667203119285,0.7421712796880716,1.671610679066772,0.06970382450417163,BB_DAILY_HIGH_BEARISH,-0.156395799655655,0.8095782570411038,1.008030070049556
2011-01-10,20:00:00,0.76265,0.76454,0.76227,0.7631,4434,0.76367,0.75494,0.7588860000000001,0.0018656010735574238,0.7626172021471149,0.7551547978528852,1.0808805997827569,-0.07463956944753093,BB_DAILY_HIGH_BEARISH,-0.27650373476607853,-0.4835539247804968,-0.30402306381863303
2011-02-02,00:00:00,0.78022,0.7823,0.78005,0.78141,4619,0.78196,0.77092,0.773801,0.003464772947264879,0.7807305458945297,0.7668714541054702,1.3607118767187254,-0.07033607857178621,BB_DAILY_HIGH_BEARISH,-0.0396718751999632,-0.055028730116077534,-1.1274490984246548
2011-02-11,00:00:00,0.76326,0.76418,0.75948,0.76229,4102,0.77222,0.76235,0.7707805000000001,0.0039066494928938055,0.7785937989857877,0.7629672010142124,-0.007870400734564043,-1.285902981015772,BB_DAILY_LOW_BULLISH,-0.2951632580776311,-0.6126277400989207,-0.5365412113500162
2011-03-02,00:00:00,0.7478,0.74815,0.74595,0.74702,5232,0.75307,0.74757,0.7507125,0.0016164544525922126,0.7539454089051845,0.7474795910948155,-0.07357170565966258,-0.8033781720158817,BB_DAILY_LOW_BULLISH,-0.920992744504832,-0.7362587347059062,-0.5675885518460043
2011-03-09,12:00:00,0.7392,0.74148,0.739,0.74122,7294,0.74163,0.73622,0.7381789999999999,0.0014318883364004727,0.7410427766728008,0.735315223327199,0.6791448208415969,-0.055283631999787156,BB_DAILY_HIGH_BEARISH,-0.2307007366234032,-0.6192493456733471,-0.8189201586573513
2011-03-29,16:00:00,0.75096,0.75545,0.74939,0.75543,10113,0.75526,0.74877,0.7513635,0.001932057193068166,0.7552276143861363,0.7474993856138636,0.8894587122881523,0.022508804914864216,BB_DAILY_HIGH_BEARISH,0.2912248653084971,0.346822339594662,0.8419046106191072
2011-03-30,00:00:00,0.75764,0.75787,0.7556,0.75731,2992,0.75779,0.74925,0.7521945000000001,0.002517807054899323,0.7572301141097988,0.7471588858902014,1.0757424090757515,-0.0633420868578267,BB_DAILY_HIGH_BEARISH,0.09771427816877672,0.3235134885317706,0.6404246609710568
2011-04-19,04:00:00,0.78764,0.78802,0.78359,0.78455,2905,0.79911,0.78397,0.7920135,0.0037225419649935423,0.7994585839299871,0.7845684160700129,0.07398242279679389,-1.8220270050431129,BB_DAILY_LOW_BULLISH,0.18099547511311923,0.4269963673443471,1.0451851379771826
2011-04-26,08:00:00,0.79966,0.80523,0.79905,0.80384,6028,0.80359,0.79736,0.8008735,0.0013062613371968006,0.8034860226743936,0.7982609773256064,0.812681850105353,0.031110392115378794,BB_DAILY_HIGH_BEARISH,0.04354100318470858,0.24009753184713217,0.44038614649681374
2011-04-26,12:00:00,0.80383,0.80525,0.80197,0.80419,6076,0.80359,0.79736,0.8010915000000001,0.0014757666150532539,0.8040430332301066,0.7981399667698935,0.8565767031202974,0.07466494107690912,BB_DAILY_HIGH_BEARISH,0.12310523632475491,0.46630771335132637,0.1877665725761339
2011-05-11,20:00:00,0.79041,0.79057,0.78703,0.78878,6749,0.79596,0.78885,0.7926865,0.0019270847213447803,0.7965406694426895,0.7888323305573104,-0.008873676871396905,-0.9020553796673155,BB_DAILY_LOW_BULLISH,0.11156469484520294,-0.08240574051066703,0.8341996500925377
2011-05-16,00:00:00,0.786,0.78677,0.78365,0.78367,2875,0.79636,0.78351,0.7915464999999999,0.0036782680059032733,0.7989030360118065,0.7841899639881934,0.020420926344263374,-1.5935004269425863,BB_DAILY_LOW_BULLISH,0.08804726479257448,-0.8307068026082427,-0.4542728444370727
2011-07-27,04:00:00,0.87255,0.8759,0.87054,0.87492,5424,0.87408,0.86102,0.866589,0.003973871107014382,0.8745367422140288,0.8586412577859713,1.6143643585514882,0.09610104338276393,BB_DAILY_HIGH_BEARISH,0.09029396973437084,-0.6926347551776237,-0.3588899556530919
2011-08-19,00:00:00,0.82125,0.82299,0.81758,0.81939,7216,0.83762,0.81941,0.8315715000000001,0.0050198943946426645,0.8416112887892855,0.8215317112107148,-0.0024407805616260482,-2.1764045748668943,BB_DAILY_LOW_BULLISH,0.3234113181757211,0.9299600922637659,-0.05735974322361397
2011-09-02,16:00:00,0.8486,0.8519,0.84624,0.84648,12736,0.85352,0.84721,0.8512604999999999,0.002043375624726223,0.8553472512494523,0.8471737487505474,-0.08616517746485623,-0.8248195707188978,BB_DAILY_LOW_BULLISH,0.14885171533881944,-0.3567715716850986,-1.7838578584254798
2011-09-05,04:00:00,0.84262,0.84492,0.84238,0.84346,6702,0.85434,0.84352,0.850172,0.0032561789031006474,0.8566843578062013,0.8436596421937987,-0.007113050075879648,-1.2734976707165768,BB_DAILY_LOW_BULLISH,-0.5062480734118981,-1.432195954757781,-1.8222559457472784
2011-12-21,04:00:00,0.76973,0.7719,0.76923,0.77173,7001,0.77165,0.75436,0.7617389999999999,0.004832544169980858,0.7714040883399617,0.7520739116600382,2.3026141364865573,0.01036739454416899,BB_DAILY_HIGH_BEARISH,0.6051339198942572,-0.6051339198942717,-0.5014707216254441
2012-01-26,08:00:00,0.81716,0.82114,0.817,0.81934,8338,0.8191,0.80395,0.81091,0.00393744507019938,0.8187848901403988,0.8030351098596012,1.9142981528701912,0.029300451715285915,BB_DAILY_HIGH_BEARISH,0.11960846535017111,-0.0720091781189713,0.45646495960164
2012-03-15,00:00:00,0.80905,0.81005,0.806,0.80651,5686,0.82318,0.80676,0.817206,0.004656952244454883,0.8265199044889098,0.8078920955110902,-0.0309881501314001,-2.0250734954688006,BB_DAILY_LOW_BULLISH,0.48976454104722933,1.2510694225738113,1.5052510198261695
2012-04-27,12:00:00,0.81417,0.81986,0.81371,0.81938,13290,0.81883,0.81201,0.813621,0.0021416911657083397,0.8179043823314167,0.8093376176685834,0.9076242903412505,0.06716900944030513,BB_DAILY_HIGH_BEARISH,0.3209743952744784,0.22456003319582524,0.004881739852088165
2012-06-05,00:00:00,0.75634,0.76,0.75518,0.75897,7002,0.75935,0.74992,0.7531835,0.0026713495007291304,0.7585261990014582,0.7478408009985418,1.206795391508428,-0.05004279976294672,BB_DAILY_HIGH_BEARISH,-0.11067631131666113,-0.7879099305637883,-0.022398777290275437
2012-08-15,00:00:00,0.8051,0.80534,0.80354,0.80376,6743,0.81131,0.8042,0.809474,0.002367584600134788,0.8142091692002696,0.8047388307997304,-0.05471275802039243,-0.9305937311261966,BB_DAILY_LOW_BULLISH,0.18537872001592406,0.3272121031153604,0.49641684084800664
2012-08-22,20:00:00,0.80902,0.81422,0.80838,0.81372,12641,0.81427,0.80828,0.8097110000000001,0.0019966943726416842,0.8137043887452834,0.8057176112547167,0.6730340970950661,-0.06754516315227754,BB_DAILY_HIGH_BEARISH,0.3428697832178095,0.4080027527896561,-0.1511576463648372
2012-09-07,04:00:00,0.80108,0.80295,0.80055,0.80277,6201,0.80304,0.79381,0.7964365,0.0031065250084908497,0.8026495500169817,0.7902234499830183,1.1287335760446413,-0.033622235505079756,BB_DAILY_HIGH_BEARISH,0.10588337880090405,1.170945600857028,1.1173810680518748
2012-11-07,08:00:00,0.82763,0.83078,0.82739,0.82959,13943,0.82906,0.82461,0.826265,0.0013716662923581285,0.8290083325847163,0.8235216674152838,0.6039218539673417,0.06392782187055586,BB_DAILY_HIGH_BEARISH,-0.1976880145614202,-0.5014525247411434,-1.4416760086307792
2012-12-06,00:00:00,0.82758,0.83014,0.8275,0.82961,8222,0.82908,0.82343,0.823156,0.002930815226402158,0.8290176304528043,0.8172943695471957,0.750519169814066,0.06392627973174113,BB_DAILY_HIGH_BEARISH,-0.0964308530514232,0.3302756717011699,0.24348790395487296
2012-12-11,08:00:00,0.83489,0.83658,0.8346,0.83594,10734,0.8353,0.83219,0.8325655000000001,0.0016119177028244885,0.835789335405649,0.8293416645943511,0.45061824823658436,0.07661917873817478,BB_DAILY_HIGH_BEARISH,0.10646697131372422,0.29667200995287196,0.544297437615133
2012-12-20,00:00:00,0.83615,0.83652,0.83284,0.83459,8924,0.84228,0.83469,0.8414445,0.003346400225623758,0.8481373004512476,0.8347516995487525,-0.011980495752912936,-0.9129980529040193,BB_DAILY_LOW_BULLISH,0.10064822248049363,-0.10424280185480743,-0.20249463808577625
2013-03-06,00:00:00,0.83053,0.8327,0.83027,0.83268,2400,0.8331,0.82554,0.82607,0.0032749013639975697,0.8326198027279951,0.8195201972720049,0.8648884366596317,-0.050414115952463805,BB_DAILY_HIGH_BEARISH,0.003602824614494703,0.06965460921362648,-0.7205649228995539
2013-04-01,16:00:00,0.83573,0.83845,0.83532,0.8383,3210,0.8377,0.83483,0.8364790000000001,0.0006398758075324334,0.837758751615065,0.8351992483849352,0.4156534863385461,0.0716246866420013,BB_DAILY_HIGH_BEARISH,-0.17296910413933703,0.22307049982105775,0.4067756173207578
2013-04-02,00:00:00,0.83681,0.83872,0.83656,0.83842,3361,0.83845,0.83496,0.8366535,0.0007388417298007317,0.8381311834596015,0.8351758165403986,0.41439110855610073,-0.003578030890330311,BB_DAILY_HIGH_BEARISH,0.20872593688126695,0.6237923713651817,0.2528565635361632
2013-05-29,12:00:00,0.8074,0.81622,0.80666,0.81274,12665,0.81269,0.80604,0.8085380000000001,0.0017034967124638682,0.8119449934249279,0.8051310065750723,0.8312242568607066,0.006152407437029432,BB_DAILY_HIGH_BEARISH,-0.03445136205921426,-0.41833796786180943,-1.1344341363781782
2013-05-31,08:00:00,0.80769,0.81011,0.8006,0.80065,14324,0.81245,0.80038,0.8084035,0.002915043151600373,0.8142335863032008,0.8025734136967994,0.03373397636122748,-1.4523970705889633,BB_DAILY_LOW_BULLISH,-0.19609067632548058,-0.88428152126397,-0.3809404858552423
2013-06-20,04:00:00,0.78778,0.78827,0.78445,0.78487,12473,0.80528,0.78554,0.799427,0.006329731930550994,0.812086463861102,0.786767536138898,-0.08529164651068812,-2.5345221537850238,BB_DAILY_LOW_BULLISH,-0.5784397416132594,-1.0727891243135785,-0.979780090970476
2013-09-19,00:00:00,0.83681,0.84058,0.83256,0.8384,6601,0.83827,0.82058,0.8219084999999999,0.006096516066940727,0.8341015321338814,0.8097154678661185,2.1716346974091567,0.01550812983884363,BB_DAILY_HIGH_BEARISH,0.07156488549617532,-0.00357824427481936,-0.014312977099237713
2013-09-19,04:00:00,0.8384,0.84123,0.83786,0.839,6497,0.83827,0.82058,0.8232385000000001,0.006776555773728433,0.836791611547457,0.8096853884525432,2.2447537107899285,0.08708411371038072,BB_DAILY_HIGH_BEARISH,0.35756853396901106,-0.280095351609054,-0.11084624553039171
2013-09-25,00:00:00,0.82791,0.82812,0.82358,0.82517,5615,0.83748,0.82555,0.8345205,0.004357776442493434,0.8432360528849868,0.8258049471150132,-0.04602991944764666,-1.4698858480202563,BB_DAILY_LOW_BULLISH,-0.26297611401287074,-0.10906843438321945,-0.007271228958875017
2013-09-30,16:00:00,0.82924,0.8333,0.82794,0.83203,7195,0.83187,0.82476,0.8273769999999999,0.0019844821667629894,0.8313459643335259,0.8234080356664739,0.8814685484262086,0.019233774508042003,BB_DAILY_HIGH_BEARISH,-0.39902407365120257,-0.11297669555184933,-0.5600759587995622
2013-11-01,16:00:00,0.82679,0.82704,0.82099,0.82292,8653,0.831,0.823,0.8260949999999999,0.0015019653779411164,0.8290989307558821,0.8230910692441177,-0.00972053462940085,-0.9723225030084208,BB_DAILY_LOW_BULLISH,0.4204539930977518,0.369416225149473,0.6695669080834121
2013-11-21,04:00:00,0.82673,0.82721,0.82372,0.82451,6673,0.83924,0.82527,0.832958,0.0037201253511182776,0.8403982507022365,0.8255177492977634,-0.09209107322451839,-1.7551594299604427,BB_DAILY_LOW_BULLISH,-0.05457787049277152,-0.46936968623787817,-0.5955052091545245
2013-12-09,00:00:00,0.8288,0.82961,0.8276,0.82841,3055,0.82917,0.81394,0.8213820000000001,0.0031300153012515414,0.8276420306025032,0.8151219693974969,1.7777723173698288,-0.09165792298322213,BB_DAILY_HIGH_BEARISH,0.1834840236114926,-0.1955553409543529,-0.13037022730290193
2013-12-09,04:00:00,0.8284,0.83204,0.82804,0.82993,7177,0.82917,0.81394,0.8216094999999999,0.0035702874345090803,0.8287500748690181,0.8144689251309817,1.9645182691598828,0.09165792298322213,BB_DAILY_HIGH_BEARISH,-0.18917258082006438,-0.3723205571554139,-0.10844288072486846
2014-01-24,04:00:00,0.82769,0.82953,0.82588,0.82618,5482,0.83379,0.82607,0.830662,0.001915558458264184,0.8344931169165284,0.8268308830834716,0.013316062803400985,-0.9126998404874135,BB_DAILY_LOW_BULLISH,-0.06294027935801834,-0.14282601854318308,-0.3921663559999056
2014-01-24,08:00:00,0.82617,0.82794,0.82459,0.82566,7448,0.83379,0.82607,0.8302949999999999,0.0021346502232104905,0.8345643004464208,0.826025699553579,-0.0496325977217453,-0.9750656640161288,BB_DAILY_LOW_BULLISH,0.12353753360947858,-0.5450185306300352,-0.18288399583362405
2014-01-30,04:00:00,0.82091,0.82095,0.81685,0.81721,5938,0.82981,0.81768,0.8247755,0.003099552556289204,0.8309746051125784,0.8185763948874216,-0.05747969865961874,-1.5184198792494734,BB_DAILY_LOW_BULLISH,-0.08565729738990394,-0.46989145996744464,-0.4772335140294434
2014-02-07,16:00:00,0.8245,0.82954,0.8235,0.82808,13853,0.82824,0.82082,0.8224785000000001,0.002769024670921143,0.8280165493418424,0.8169404506581578,0.8844813722862558,-0.01931807205640128,BB_DAILY_HIGH_BEARISH,0.13887547096898661,-0.1050623128200219,-0.10989276398416546
2014-02-28,00:00:00,0.83648,0.8396,0.83581,0.83917,5569,0.8391,0.82915,0.833573,0.0023596076829688465,0.8382922153659377,0.8288537846340623,1.208466501839223,0.008342271481350793,BB_DAILY_HIGH_BEARISH,0.014299843893371902,0.2705053803162642,-0.4885779996901692
2014-02-28,04:00:00,0.83918,0.84133,0.83847,0.83929,6826,0.8391,0.82915,0.833896,0.0026737779297320127,0.839243555859464,0.828548444140536,1.2229391545558614,0.02264330830652169,BB_DAILY_HIGH_BEARISH,0.20016919062541133,-0.05957416387660343,-0.42893397991158444
2014-03-25,20:00:00,0.85624,0.85881,0.85623,0.85748,10669,0.85664,0.85146,0.8543990000000001,0.0012858333347132006,0.8569706666694266,0.8518273333305737,0.7070208817795346,0.09805752708256245,BB_DAILY_HIGH_BEARISH,0.03382003078789155,0.3895134580398388,0.17259877781405114
2014-03-26,04:00:00,0.85777,0.85956,0.85755,0.85909,11203,0.85881,0.85319,0.8548820000000001,0.0017534525330634824,0.8583889050661271,0.8513750949338732,0.6915224041538246,0.03260325333892922,BB_DAILY_HIGH_BEARISH,0.20137587447182592,0.10825408280855164,0.44814862237949693
2014-04-23,00:00:00,0.85964,0.86161,0.85964,0.86155,4689,0.862,0.85606,0.8581105000000001,0.0014682874902694637,0.861047074980539,0.8551739250194612,0.641310188538186,-0.052204176334100974,BB_DAILY_HIGH_BEARISH,-0.22865765190645082,-0.5083860484011433,0.19499738842783526
2014-05-14,04:00:00,0.86349,0.86614,0.86342,0.86607,6830,0.86684,0.86167,0.8630280000000001,0.0013238047225729431,0.865675609445146,0.8603803905548543,0.5106363224900436,-0.08882838816852573,BB_DAILY_HIGH_BEARISH,-0.08659808098652862,0.10391769718383179,0.2736499359174181
2014-05-15,04:00:00,0.86639,0.86855,0.86623,0.86844,6766,0.86776,0.86091,0.8642519999999999,0.002055008258741086,0.8683620165174821,0.8601419834825177,0.8746558873749912,0.07836268092560315,BB_DAILY_HIGH_BEARISH,-0.14623923356823654,-0.5711390539357888,-0.47786836165998653
2014-05-21,00:00:00,0.85721,0.85724,0.85533,0.8559,5796,0.86342,0.85597,0.8616959999999999,0.0028824686050862953,0.8674609372101725,0.8559310627898273,-0.008177856700586994,-0.8709550392624646,BB_DAILY_LOW_BULLISH,-0.05023951396191628,-0.04322934922303791,0.07127000817852545
2014-06-25,00:00:00,0.86707,0.86768,0.86617,0.86652,6411,0.87228,0.86706,0.8704694999999999,0.0018528568968587229,0.8741752137937173,0.8667637862062825,-0.06227942702928239,-0.6603384234420253,BB_DAILY_LOW_BULLISH,0.15348751327148288,0.6878087060887316,1.0928772561510514
2014-07-15,08:00:00,0.88091,0.88092,0.87854,0.87929,16044,0.88224,0.87943,0.8811069999999999,0.0007644475102380089,0.8826358950204759,0.8795781049795238,-0.015919402340155438,-0.3343761334784195,BB_DAILY_LOW_BULLISH,0.09780618453524682,-0.31388961548521926,-1.1338693718795887
2014-09-02,04:00:00,0.83783,0.8379,0.83405,0.83479,11083,0.83883,0.83492,0.8375095,0.0012353157476381893,0.8399801314952764,0.8350388685047236,-0.01557035404589224,-0.481623213285163,BB_DAILY_LOW_BULLISH,-0.15452988176667345,-0.48994357862456883,-0.6205153391871097
2014-09-08,16:00:00,0.83009,0.83034,0.82675,0.82709,12348,0.83478,0.82699,0.8311394999999999,0.0018196977038131765,0.8347788954076263,0.8275001045923736,0.012092044643827493,-0.9212007954191492,BB_DAILY_LOW_BULLISH,0.026599281819390634,-0.15596851612279358,-0.4642783735748171
2014-10-09,00:00:00,0.79064,0.79202,0.78898,0.79169,10224,0.79145,0.7783,0.781632,0.004328597195525665,0.7902891943910513,0.7729748056089487,1.720416291918285,0.030324088697961712,BB_DAILY_HIGH_BEARISH,0.3865149237706617,0.13641703191905544,-0.7149262969091436
2014-10-16,04:00:00,0.79818,0.7997,0.79709,0.7992,12993,0.79954,0.78062,0.7886675000000001,0.005228225898855029,0.7991239517977101,0.77821104820229,2.380159360508319,-0.042524451559647666,BB_DAILY_HIGH_BEARISH,-0.7770270270270332,-0.3428428428428523,-0.7357357357357353
2014-11-06,00:00:00,0.77346,0.77361,0.7667,0.76833,11467,0.78411,0.76839,0.7753685,0.0033113270907956724,0.7819911541815914,0.7687458458184087,-0.007808534728466015,-2.0124727397941635,BB_DAILY_LOW_BULLISH,0.6338422292504576,0.7327580596878978,0.12885088438562162
2014-11-17,00:00:00,0.79339,0.79498,0.79263,0.79451,6342,0.79381,0.78244,0.7870605,0.003705537072657957,0.794471574145316,0.7796494258546841,1.5426102959971404,0.08818231062849219,BB_DAILY_HIGH_BEARISH,0.2416583806371124,-0.3146593497879268,-0.06167323255844501
2015-01-13,12:00:00,0.77856,0.77861,0.77322,0.77369,17486,0.78634,0.77358,0.7802085,0.00300144574761549,0.786211391495231,0.7742056085047689,0.014219602368202832,-1.6087188747869943,BB_DAILY_LOW_BULLISH,-0.04653026405925202,0.03489769804443543,-0.25591645232586463
2015-03-20,16:00:00,0.74599,0.75639,0.74475,0.75532,16092,0.75467,0.73717,0.7396985,0.007619836491371684,0.7549381729827433,0.7244588270172567,2.462118642918187,0.08613036161501578,BB_DAILY_HIGH_BEARISH,0.14563363872265925,0.48191494995498285,0.902928560080502
2015-07-29,00:00:00,0.66846,0.67379,0.66556,0.67124,19076,0.67076,0.6596,0.6620010000000001,0.004243682487015079,0.6704883649740302,0.6535136350259699,1.7647058823529387,0.07156061780665587,BB_DAILY_HIGH_BEARISH,-0.061080984446682335,-0.56760622132173,-0.8640724629044629
2015-09-16,08:00:00,0.63524,0.63752,0.63446,0.63677,16530,0.63682,0.62919,0.632385,0.00211335477835623,0.6366117095567124,0.6281582904432875,1.20472353343186,-0.00785151220126653,BB_DAILY_HIGH_BEARISH,-0.44757133658933496,0.007852128712110419,-0.19473279205991298
2015-09-18,12:00:00,0.63974,0.64566,0.63952,0.64437,21818,0.64449,0.63107,0.6355055000000001,0.002986639503596546,0.6414787790071932,0.6295322209928069,2.1075316525900423,-0.01861937345808453,BB_DAILY_HIGH_BEARISH,-0.4593634092214043,-0.985458665052682,-1.3392926424259397
2015-10-15,00:00:00,0.67923,0.68075,0.67778,0.68074,11562,0.68138,0.66174,0.6711025,0.004244835716616696,0.6795921714332335,0.6626128285667666,2.871218303261102,-0.09392703043822448,BB_DAILY_HIGH_BEARISH,0.22622440285571377,0.7829714722213981,0.4289449716485051
2016-01-22,00:00:00,0.64976,0.65578,0.64911,0.65409,13152,0.65371,0.64063,0.643861,0.00497577383542283,0.6538125476708456,0.6339094523291544,2.1010567722398132,0.05812975172476112,BB_DAILY_HIGH_BEARISH,-0.25837422984604097,-0.6176520050757439,-1.1099389992202808
2016-03-24,08:00:00,0.66971,0.67026,0.66702,0.66777,10607,0.67695,0.66818,0.6737365000000001,0.002825642497600817,0.6793877849952017,0.6680852150047984,-0.061360711185611885,-1.3560824285397852,BB_DAILY_LOW_BULLISH,0.11081659852944487,0.3489225332075497,0.28902166913757543
2016-04-04,20:00:00,0.68502,0.6862,0.68284,0.68304,16038,0.69357,0.68344,0.6896385,0.0029813371687295383,0.6956011743374592,0.6836758256625409,-0.05852744937376609,-1.51823175742896,BB_DAILY_LOW_BULLISH,-0.3469782150386483,-0.72470133520731,-0.5299836027172576
2016-04-12,04:00:00,0.68558,0.6883,0.68524,0.68816,19253,0.68776,0.67902,0.6813149999999999,0.0031581298593360806,0.687631259718672,0.6749987402813278,1.3460575535330386,0.05815982319413108,BB_DAILY_HIGH_BEARISH,-0.023250406882127556,0.24994187398280268,0.8791560102301791
