trade_date,trade_time,open,high,low,close,volume,rsi,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
2012-04-30,04:00:00,1.62701,1.62881,1.62696,1.62807,5490,85.45130641330125,1.61527,1.62798,0.7924371776854596,0.005528323443772251,DOUBLE_TOP_BEARISH,-0.01289870828648777,-0.30158408422242106,-0.31939658614186567
2012-04-30,08:00:00,1.62808,1.63006,1.62764,1.62786,12839,83.87878787878854,1.61527,1.62881,0.7794362552390685,-0.058324789263327605,DOUBLE_TOP_BEARISH,-0.19964861843155893,-0.283808189893484,-0.430012408929522
2012-05-02,12:00:00,1.62174,1.62174,1.61608,1.61662,15048,19.947506561680612,1.61844,1.62464,-0.11245396801859535,-0.493647823517834,DOUBLE_BOTTOM_BULLISH,0.17505659957195324,0.1713451522312084,0.1175291657903535
2012-05-16,20:00:00,1.59421,1.59443,1.59004,1.59084,11017,17.23577235772369,1.58889,1.6113,0.12272718690407255,-1.269782163470485,DOUBLE_BOTTOM_BULLISH,0.06788866259334501,-0.09617560534057676,-0.7065449699529895
2012-05-17,04:00:00,1.59193,1.5929,1.59113,1.59117,6607,7.706855791962283,1.58889,1.60815,0.14349640314937218,-1.0558716537636412,DOUBLE_BOTTOM_BULLISH,-0.11689511491543789,-0.5631076503453484,-1.0024070338178768
2012-05-17,08:00:00,1.59118,1.59196,1.5887,1.58931,12411,6.351292159439154,1.58889,1.60404,0.026433547948573343,-0.9183062766514495,DOUBLE_BOTTOM_BULLISH,-0.44044270784176126,-0.6109569561633732,-0.6550012269475451
2012-05-17,20:00:00,1.58223,1.58363,1.57853,1.5796,11180,5.5704955820205555,1.57919,1.59865,0.025962677068611086,-1.191630438182217,DOUBLE_BOTTOM_BULLISH,-0.16713091922005419,-0.04431501645985838,0.11775132945050615
2012-05-18,00:00:00,1.57959,1.57982,1.57694,1.57696,6526,5.22899386945528,1.57853,1.59865,-0.09945962382723618,-1.3567697744972314,DOUBLE_BOTTOM_BULLISH,-0.11033887987012055,0.31199269480519704,0.2961394074675435
2012-05-18,04:00:00,1.57694,1.5773,1.57505,1.57522,7699,5.398361876395981,1.57694,1.59731,-0.10907200020292108,-1.382950084830117,DOUBLE_BOTTOM_BULLISH,0.2336181612727051,0.31297215627022756,0.5046914081842473
2012-05-24,04:00:00,1.56896,1.56972,1.5679,1.56813,7969,19.976312672720283,1.56749,1.58205,0.04082960656846129,-0.8798710533801037,DOUBLE_BOTTOM_BULLISH,-0.0822635878402947,-0.10011925031726142,-0.19131066939603947
2012-05-24,08:00:00,1.56811,1.56988,1.56382,1.56684,15297,19.843137254902146,1.56749,1.58205,-0.04146756917109771,-0.9614108277235198,DOUBLE_BOTTOM_BULLISH,0.27571417630389056,0.01850859053891281,-0.04914349901712602
2012-06-01,00:00:00,1.54034,1.54087,1.53806,1.53806,8229,19.61414790996784,1.53597,1.56245,0.13607036595766356,-1.5610099523184686,DOUBLE_BOTTOM_BULLISH,-0.07997087239769998,-0.43106250731440343,-0.19505090828705587
2012-06-01,04:00:00,1.53808,1.53824,1.53647,1.53683,11444,16.30272952853589,1.53597,1.56138,0.05599067690123251,-1.5723270440251618,DOUBLE_BOTTOM_BULLISH,-0.5602441389093138,-0.07027452613496417,-0.021472771874569176
2012-07-04,20:00:00,1.56026,1.561,1.55817,1.55854,9688,19.655521783181797,1.55737,1.57124,0.07512665583644962,-0.8082788116392107,DOUBLE_BOTTOM_BULLISH,0.03721431596237664,-0.0461970818843311,-0.4010163358014609
2012-07-05,08:00:00,1.55928,1.56218,1.55699,1.55782,13956,19.978106185003327,1.55737,1.5708,0.028894867629404797,-0.8263305322128847,DOUBLE_BOTTOM_BULLISH,-0.2972102040030242,-0.35498324581787594,-0.27217521921659893
2012-07-05,16:00:00,1.55321,1.55362,1.54991,1.55302,17456,13.725490196078368,1.55107,1.56923,0.1257196644896825,-1.0329907024464124,DOUBLE_BOTTOM_BULLISH,-0.0470051898880967,-0.01996110803467003,-0.34577790369731853
2012-07-06,00:00:00,1.55229,1.55337,1.55171,1.55189,6520,6.561420818944512,1.54991,1.56803,0.12774935318825564,-1.0293170411280423,DOUBLE_BOTTOM_BULLISH,0.05283879656419224,-0.08505757495698714,-0.23584145783528448
2012-07-06,12:00:00,1.55361,1.555,1.54996,1.55057,15177,11.090826106800307,1.54991,1.56218,0.042583117729423324,-0.7431922057637339,DOUBLE_BOTTOM_BULLISH,-0.18831784440560784,-0.1509122451743558,-0.06384748834299944
2012-07-06,16:00:00,1.55056,1.55207,1.54605,1.54765,17787,10.809608540925055,1.54991,1.56218,-0.1458149182855733,-0.930110486627657,DOUBLE_BOTTOM_BULLISH,0.07882919264691622,0.09175201111362238,0.22614932316738662
2012-07-09,00:00:00,1.54758,1.5489,1.54718,1.54823,6226,18.90212325220064,1.54605,1.56218,0.14100449532680515,-0.8929828828944109,DOUBLE_BOTTOM_BULLISH,0.05425550467307519,0.08719634679601625,0.22606460280449667
2012-07-09,08:00:00,1.54908,1.55132,1.54697,1.54729,12799,19.89821882951611,1.54605,1.555,0.08020439183727111,-0.49581993569131083,DOUBLE_BOTTOM_BULLISH,0.14800069799455198,0.34188807528000675,0.4103949485875212
2012-07-17,00:00:00,1.56349,1.56471,1.56237,1.56463,5760,86.55652737285419,1.54136,1.56531,1.5097057144339998,-0.0434418741335591,DOUBLE_TOP_BEARISH,0.09267366725679242,-0.193016879390017,0.07286067632604136
2012-07-17,04:00:00,1.56465,1.56771,1.56407,1.56608,8325,86.93736229147018,1.54358,1.56531,1.4576503971287504,0.04919153394534868,DOUBLE_TOP_BEARISH,-0.2381742950551703,-0.2803177360032626,-0.0581068655496505
2012-07-23,20:00:00,1.55183,1.55322,1.55043,1.55057,9528,15.563258232235384,1.54843,1.57173,0.13820450391687264,-1.3462872121802134,DOUBLE_BOTTOM_BULLISH,0.06642718484170894,0.02773173736109498,-0.012253558368852257
2012-07-27,16:00:00,1.57005,1.57668,1.57005,1.57224,17605,83.92907402195354,1.54697,1.57451,1.6335158406433303,-0.14417183758756655,DOUBLE_TOP_BEARISH,0.13674757034548632,-0.014628809850924445,-0.20162316185824794
2012-07-27,20:00:00,1.57222,1.57582,1.5709,1.57439,13382,84.69989281886411,1.54697,1.57668,1.7724972042121048,-0.14524190070275042,DOUBLE_TOP_BEARISH,-0.11814099428985021,-0.3575988160493921,-0.2235786558603629
2012-08-02,00:00:00,1.55347,1.55489,1.55221,1.55274,6516,16.523165231652285,1.55295,1.57219,-0.013522650439488939,-1.2371278280614917,DOUBLE_BOTTOM_BULLISH,0.08694308126279753,0.11656813117457458,-0.07084251065858424
2012-08-02,04:00:00,1.55276,1.55481,1.55259,1.55409,7179,14.954051796156804,1.55221,1.56985,0.12111763227912987,-1.003917571742523,DOUBLE_BOTTOM_BULLISH,-0.047616289918856886,-0.23293374257603847,-0.18145667239349358
2012-08-02,08:00:00,1.55408,1.55574,1.55268,1.55335,13662,13.38259441707659,1.55221,1.56982,0.0734436706373441,-1.0491648724057525,DOUBLE_BOTTOM_BULLISH,0.07725238999582128,-0.13519168249267652,0.053432903080431735
2012-08-02,16:00:00,1.55456,1.55657,1.54898,1.55047,21112,14.359177215189973,1.55221,1.56895,-0.1120982341306959,-1.1778578029892637,DOUBLE_BOTTOM_BULLISH,0.05030732616561448,0.051597257605752574,0.853289647655232
2012-08-02,20:00:00,1.55047,1.55159,1.54969,1.55125,10173,18.260869565217405,1.54898,1.56895,0.14654805097548027,-1.1281430255903662,DOUBLE_BOTTOM_BULLISH,0.025141015310226618,0.18887993553585025,0.8032232070910502
2012-08-03,04:00:00,1.55165,1.55224,1.55079,1.55127,6602,15.610574905580975,1.54898,1.56777,0.14783922323076498,-1.0524502956428672,DOUBLE_BOTTOM_BULLISH,0.18758823415652778,0.8012789520844317,0.6981376549536907
2012-08-22,08:00:00,1.57885,1.58161,1.57681,1.58076,12775,85.61565017261228,1.569,1.58033,0.7495219885277242,0.02720950687514193,DOUBLE_TOP_BEARISH,-0.17143652420354705,0.4554771122751143,0.5149421797110274
2012-08-23,00:00:00,1.588,1.58888,1.58721,1.58887,6898,84.78260869565224,1.5714,1.5881,1.1117474863179393,0.0484856117372922,DOUBLE_TOP_BEARISH,0.030839527462920284,-0.10321801028404375,-0.20391850812211884
2012-08-23,04:00:00,1.58888,1.59069,1.58886,1.58936,8146,84.72535741158786,1.57465,1.58888,0.9341758486012766,0.030209959216557322,DOUBLE_TOP_BEARISH,-0.02894246740827295,-0.12206171037399031,-0.2258770825992981
2012-08-23,08:00:00,1.58935,1.59113,1.58726,1.5889,13656,83.34566987416682,1.57644,1.59069,0.7903884702240438,-0.11252978267292549,DOUBLE_TOP_BEARISH,-0.10510416011077225,-0.17874000881112428,-0.296431493486059
2012-08-27,04:00:00,1.58102,1.58166,1.57971,1.58091,5287,17.690192483960914,1.5798,1.58962,0.07026205848841273,-0.5479296938891053,DOUBLE_BOTTOM_BULLISH,0.05882687819040144,-0.07970093174184735,-0.15876931640637432
2012-08-27,08:00:00,1.58087,1.58276,1.58039,1.58184,8954,17.840805123513817,1.57971,1.58912,0.1348348747554909,-0.4581151832460843,DOUBLE_BOTTOM_BULLISH,-0.058160117331702954,-0.16183684822737418,-0.2636170535578824
2012-08-27,12:00:00,1.58185,1.58188,1.57994,1.58092,8822,12.85211267605645,1.57971,1.58764,0.0765963373024261,-0.42326975888739493,DOUBLE_BOTTOM_BULLISH,-0.08033297067530958,-0.3048857627204442,-0.1290387875414342
2012-08-27,16:00:00,1.58091,1.58099,1.57914,1.57965,8252,11.996713229252379,1.57971,1.58683,-0.0037981654860669983,-0.4524744301531962,DOUBLE_BOTTOM_BULLISH,-0.023422910138320607,-0.07913145317000432,0.20510872661664986
2012-08-27,20:00:00,1.57974,1.57997,1.57902,1.57928,4938,13.431462741490577,1.57914,1.58683,0.008865585065290537,-0.4757913576123432,DOUBLE_BOTTOM_BULLISH,-0.20135758066966977,-0.1019451902132688,0.1582999848031981
2012-09-12,20:00:00,1.6106,1.61132,1.6098,1.61061,7660,80.35636679704575,1.59915,1.61301,0.7166307100647235,-0.14879015009206129,DOUBLE_TOP_BEARISH,0.027318841929455048,0.05898386325677888,0.29491931628388063
2012-09-13,04:00:00,1.61104,1.61243,1.6104,1.6117,6256,85.28281164195562,1.60051,1.61301,0.6991521452536885,-0.08121462359192716,DOUBLE_TOP_BEARISH,-0.00868648011415319,-0.022336663150705215,0.5112614010051514
2012-09-13,08:00:00,1.61167,1.61241,1.61016,1.61156,12047,84.2458100558676,1.60308,1.61301,0.5289817102078526,-0.08989404901395226,DOUBLE_TOP_BEARISH,-0.10362629998262927,0.2357963712179381,0.4635260244731729
2012-09-17,20:00:00,1.62574,1.62631,1.6232,1.62481,9689,81.39730639730737,1.61524,1.62721,0.5924816126396125,-0.14749171895452692,DOUBLE_TOP_BEARISH,-0.09478031277503811,-0.06646931025782657,-0.02523371963491248
2012-10-09,00:00:00,1.60256,1.60403,1.60179,1.60291,6580,19.471153846153584,1.60205,1.62161,0.05368122093568135,-1.1531749310870023,DOUBLE_BOTTOM_BULLISH,0.07798316811299282,-0.06238653449040257,-0.22895858157975568
2012-10-09,08:00:00,1.60423,1.60451,1.60019,1.60038,13371,18.027092740534442,1.60179,1.62161,-0.08802652033038871,-1.3091927158811356,DOUBLE_BOTTOM_BULLISH,0.09560229445506888,-0.013121883552645087,0.041865057048961526
2012-10-10,00:00:00,1.60018,1.60041,1.59854,1.59924,7522,15.932835820895548,1.59759,1.61128,0.10328056635306487,-0.7472320142991938,DOUBLE_BOTTOM_BULLISH,-0.010630049273405084,0.12193291813610817,0.015007128385984466
2012-10-10,04:00:00,1.59923,1.60022,1.59762,1.59907,7926,18.6625874125874,1.59759,1.60864,0.09263953830456662,-0.5949124726477072,DOUBLE_BOTTOM_BULLISH,0.12382197152095235,0.07379289211854133,0.14008142232672863
2012-10-17,08:00:00,1.61195,1.61568,1.61149,1.61478,11739,86.77018633540395,1.60428,1.61335,0.6544992146009535,0.08863544798091191,DOUBLE_TOP_BEARISH,0.053877308363983106,-0.0006192794064866738,-0.0024771176259329444
2012-10-17,12:00:00,1.61478,1.61777,1.61454,1.61565,12339,86.76196395276585,1.606,1.61568,0.6008717310087133,-0.001856803327389984,DOUBLE_TOP_BEARISH,-0.024138891467837247,-0.18197010491133245,-0.12997864636523943
2012-10-19,20:00:00,1.60057,1.60155,1.59985,1.59993,8443,15.944540727903359,1.59965,1.617,0.01750382896258919,-1.0556586270871935,DOUBLE_BOTTOM_BULLISH,-0.01562568362366375,0.223759789490785,0.0556274337002141
2012-10-22,00:00:00,1.60064,1.60083,1.59899,1.59968,3291,16.04184829991324,1.59965,1.617,0.0018754102459897159,-1.0711193568336428,DOUBLE_BOTTOM_BULLISH,0.10127025405080733,0.24004800960192452,0.14502900580116646
2012-10-26,04:00:00,1.61164,1.61318,1.61121,1.61218,4985,84.04255319148905,1.59498,1.61427,1.0783834280053595,-0.12947028687890794,DOUBLE_TOP_BEARISH,-0.08683893858004973,-0.16375342703668175,-0.2623776501383193
2012-11-01,00:00:00,1.61287,1.61331,1.61233,1.61246,5308,86.7554309740707,1.60196,1.61382,0.6554470773302675,-0.08427209973851035,DOUBLE_TOP_BEARISH,0.021705964799131294,0.16248465078203905,-0.05643550847772759
2012-11-01,04:00:00,1.61255,1.61322,1.6124,1.61281,4768,85.93749999999909,1.60421,1.61382,0.5360894147275084,-0.06258442701168379,DOUBLE_TOP_BEARISH,0.2052318624016421,0.047122723693421534,-0.10726619998635979
2012-11-01,08:00:00,1.6128,1.61667,1.61203,1.61612,8484,89.78851963746126,1.60638,1.61382,0.606332250152522,0.14251899220482883,DOUBLE_TOP_BEARISH,-0.06435165705516484,-0.19738633269806857,-0.4096230477934851
2012-11-01,12:00:00,1.616,1.61743,1.61399,1.61508,11751,84.20138888888856,1.60649,1.61667,0.5347060983884181,-0.09835031267976646,DOUBLE_TOP_BEARISH,-0.0934938207395375,-0.21856502464274422,-0.6600292245585428
2012-11-05,00:00:00,1.60196,1.60218,1.60152,1.60199,2506,19.934640522875867,1.60072,1.61743,0.07933929731621422,-0.9546008173460303,DOUBLE_BOTTOM_BULLISH,0.043071429909055575,-0.28214907708538006,-0.27403417000106844
2012-11-05,12:00:00,1.5998,1.5998,1.5961,1.59747,12054,17.137960582690567,1.59878,1.61357,-0.08193747732647046,-0.9977875146414474,DOUBLE_BOTTOM_BULLISH,0.005007918771562534,0.008137868003778692,0.028169543090014928
2012-11-05,16:00:00,1.59746,1.59819,1.59569,1.59755,12164,3.8289408254607196,1.5961,1.6133,0.09084643819309261,-0.9762598400793363,DOUBLE_BOTTOM_BULLISH,-0.005007667991617165,0.07323714437732111,0.0488247629182187
2012-11-05,20:00:00,1.59754,1.59772,1.59602,1.59747,5951,4.020887728460252,1.59569,1.61211,0.11155048913008747,-0.9081266166700775,DOUBLE_BOTTOM_BULLISH,0.008137868003778692,0.011893807082457544,0.1759031468509568
2012-11-06,00:00:00,1.59748,1.59844,1.59726,1.5976,5094,5.06471581316886,1.59569,1.61135,0.11969743496542913,-0.8533217488441461,DOUBLE_BOTTOM_BULLISH,0.07010515773660553,0.020030045067607537,-0.006259389083624749
2012-11-06,08:00:00,1.59877,1.59971,1.59724,1.59766,8922,11.266034578918607,1.59569,1.60543,0.12345756381252168,-0.48398248444340974,DOUBLE_BOTTOM_BULLISH,0.016273800433128885,0.16398983513387358,0.28166193057346045
2012-11-06,12:00:00,1.59765,1.599,1.59645,1.59792,13088,12.866817155756422,1.59569,1.60443,0.13975145548320503,-0.4057515753258177,DOUBLE_BOTTOM_BULLISH,0.025658355862622752,-0.02628416942025176,-0.023780915189749608
2012-12-11,20:00:00,1.61015,1.61196,1.60986,1.61082,6538,85.69374550683108,1.6013,1.61207,0.5945169549740819,-0.07754005719354454,DOUBLE_TOP_BEARISH,0.008070423759339064,0.0738754174892306,0.1725829080840817
2012-12-12,00:00:00,1.61081,1.612,1.61041,1.61095,4689,83.40283569641537,1.6013,1.61207,0.6026353587710085,-0.06947589124540424,DOUBLE_TOP_BEARISH,0.008690524224824293,0.21974611254228105,0.15146342220428924
2012-12-12,04:00:00,1.61093,1.6119,1.61068,1.61109,4049,82.43601059135199,1.60294,1.61207,0.5084407401399853,-0.06079140483973902,DOUBLE_TOP_BEARISH,0.05710419653774972,0.11855327759467679,0.16014002942107683
2012-12-12,08:00:00,1.61106,1.61213,1.60943,1.61201,7908,90.79646017699326,1.60541,1.61207,0.41110993453385364,-0.003721922745287053,DOUBLE_TOP_BEARISH,0.15384519947146963,0.0986346238546895,0.03722061277536467
2012-12-12,12:00:00,1.612,1.61481,1.61179,1.61449,12747,97.10365853658661,1.60666,1.61213,0.48734642052456667,0.1463901794520242,DOUBLE_TOP_BEARISH,-0.09228920587925545,-0.06813297078333586,-0.00991025029575519
2012-12-12,16:00:00,1.61447,1.61482,1.61123,1.613,11784,85.64850345356972,1.60685,1.61481,0.38273640974578216,-0.11208749016912758,DOUBLE_TOP_BEARISH,0.03719776813390787,0.041537507749531834,-0.0074395536267760675
2012-12-12,20:00:00,1.61301,1.61708,1.6129,1.6136,11083,84.19273034657746,1.60685,1.61482,0.4200765472819513,-0.07555021612315917,DOUBLE_TOP_BEARISH,-0.013014377788784176,-0.06135349529002382,-0.17662369856222232
2012-12-18,04:00:00,1.61992,1.62168,1.61992,1.62133,4595,82.09951456310766,1.61089,1.62159,0.6480889446206758,-0.016033645989439314,DOUBLE_TOP_BEARISH,0.042557653284653926,0.24362714561502719,0.2892686868188514
2012-12-18,08:00:00,1.62134,1.62207,1.61948,1.62202,7400,84.59250446163054,1.61089,1.62168,0.6909224093513576,0.020965911893838916,DOUBLE_TOP_BEARISH,-0.08816167494852359,0.1683086521744429,0.40443397738621595
2012-12-18,20:00:00,1.62529,1.62583,1.62449,1.62475,7329,80.54421768707437,1.61568,1.62686,0.5613735393147103,-0.12969769986354426,DOUBLE_TOP_BEARISH,0.02585013078935756,0.23572857362671182,0.01477150330820237
2012-12-19,08:00:00,1.62608,1.62884,1.62582,1.62858,7711,84.67350242849352,1.61923,1.62686,0.5774349536508074,0.10572513922525255,DOUBLE_TOP_BEARISH,0.05526286703754946,-0.22043743629419385,-0.11605202077883477
2012-12-19,12:00:00,1.62859,1.63061,1.62791,1.62948,14391,84.27464008859296,1.61923,1.62884,0.6330169277990213,0.03929176591930293,DOUBLE_TOP_BEARISH,-0.18533519895917855,-0.25284139725557375,-0.24302231386699827
2013-01-02,00:00:00,1.62426,1.62701,1.62245,1.62555,5062,80.17621145374459,1.60781,1.62737,1.1033642034817601,-0.1118368901970623,DOUBLE_TOP_BEARISH,0.38817630955676774,0.2399187967149589,-0.04244717172649746
2013-01-21,20:00:00,1.58216,1.58336,1.58057,1.58289,8246,16.17296561116791,1.58157,1.59959,0.08346137066332744,-1.0440175294919423,DOUBLE_BOTTOM_BULLISH,0.00884458174604862,0.04043237369622627,0.018320919331104718
2013-01-28,16:00:00,1.57253,1.57431,1.56766,1.56845,13690,16.576200417535944,1.5705,1.58265,-0.1305316778096216,-0.8972293305531855,DOUBLE_BOTTOM_BULLISH,0.033791322643383054,0.12177627594122085,0.41314673722465123
2013-01-31,00:00:00,1.58032,1.58049,1.57915,1.5797,5868,83.98791540785501,1.56946,1.58151,0.6524537101933165,-0.11444758490302732,DOUBLE_TOP_BEARISH,0.037981895296571117,0.08482623282901164,0.4703424700892464
2013-01-31,04:00:00,1.57969,1.58101,1.57916,1.5803,4723,84.05535499398297,1.57018,1.58151,0.6445120941548186,-0.07650915896832353,DOUBLE_TOP_BEARISH,0.10694171992659428,0.3265202809593149,0.4195405935581797
2013-01-31,08:00:00,1.5803,1.58347,1.57999,1.58199,10764,84.73502304147445,1.57108,1.58151,0.6944267637548677,0.030350740747768647,DOUBLE_TOP_BEARISH,-0.060050948488928904,0.24589283118097768,0.29014089848861835
2013-01-31,16:00:00,1.58102,1.58583,1.58016,1.58546,14456,82.96261239943193,1.57257,1.58417,0.8196773434568934,0.08143065453833952,DOUBLE_TOP_BEARISH,0.026490734550216652,0.09271757092577929,-0.7102039786560397
2013-01-31,20:00:00,1.58545,1.58748,1.58533,1.58588,7526,82.36158745712866,1.57257,1.58583,0.8463852165563335,0.0031529230749754683,DOUBLE_TOP_BEARISH,0.0788205917219445,0.044139531364298996,-1.0561959290740814
2013-02-01,00:00:00,1.58589,1.58739,1.58452,1.58713,6947,81.443298969072,1.57257,1.58748,0.9258729341142148,-0.022047521858547664,DOUBLE_TOP_BEARISH,-0.012601362207253218,-0.2312349965031119,-1.095058375810422
2013-02-01,04:00:00,1.58708,1.58742,1.58552,1.58693,6269,80.0420168067225,1.57308,1.58748,0.8804383756706536,-0.034646105777713765,DOUBLE_TOP_BEARISH,-0.022055163113675492,-0.8021777898205912,-1.0769221074653608
2013-02-08,12:00:00,1.57322,1.58031,1.57307,1.57889,14929,80.60405851816807,1.56447,1.57674,0.9217178980741003,0.13635729416389983,DOUBLE_TOP_BEARISH,0.1475720284503775,0.08486975026760059,-0.6358897706616564
2013-02-08,16:00:00,1.5789,1.5843,1.57747,1.58122,15759,90.27906976744048,1.56447,1.58031,1.070650124323256,0.057583638653173515,DOUBLE_TOP_BEARISH,-0.09676072905731216,-0.08158257547969373,-0.9189107145115893
2013-02-15,12:00:00,1.55444,1.55446,1.54622,1.54876,7635,17.678100263852286,1.54746,1.5559,0.08400863350263378,-0.4588983867857925,DOUBLE_BOTTOM_BULLISH,0.1898292827810742,-0.003228389162935734,0.006456778325885805
2013-02-21,04:00:00,1.52312,1.52357,1.52035,1.52094,3860,12.646713615023529,1.51927,1.54991,0.10992121216110767,-1.8691407888199922,DOUBLE_BOTTOM_BULLISH,-0.10651307743894925,0.340578852551709,0.5621523531500294
2013-02-21,08:00:00,1.52095,1.52101,1.51305,1.51932,9250,11.177136389360797,1.51927,1.54839,0.003291054256327415,-1.8774339798112833,DOUBLE_BOTTOM_BULLISH,0.4271647842455906,0.3876734328515356,0.5193112708316847
2013-03-14,20:00:00,1.50888,1.51183,1.50744,1.50818,7768,80.96609085092837,1.49008,1.51019,1.2146998818855366,-0.13309583562332192,DOUBLE_TOP_BEARISH,-0.014587118248492154,0.27516609423277566,0.20554575713773426
2013-03-15,08:00:00,1.50871,1.51434,1.50683,1.51233,8865,82.00116686114384,1.49073,1.51183,1.4489545390513265,0.03307250153786768,DOUBLE_TOP_BEARISH,0.25854145589918076,-0.06942929122612099,0.06612313450107529
2013-03-15,12:00:00,1.51232,1.51762,1.51232,1.51624,12483,82.59029345372505,1.4911,1.51434,1.6860036214874883,0.12546720023244534,DOUBLE_TOP_BEARISH,-0.242046114071655,-0.5124518545876677,-0.4056086107740265
2013-03-25,04:00:00,1.52486,1.52581,1.52376,1.52454,4669,84.01282638570848,1.51225,1.52599,0.8126963134402322,-0.09502028191534358,DOUBLE_TOP_BEARISH,-0.12462775656919547,-0.47292953940204513,-0.4283259212614903
2013-04-11,12:00:00,1.53669,1.54076,1.5362,1.53872,12070,81.11342351717045,1.52924,1.53751,0.6199157751562969,0.07869867513057836,DOUBLE_TOP_BEARISH,0.0766871165644145,0.029894977643749668,-0.07538733492773537
2013-04-26,12:00:00,1.54349,1.54984,1.54185,1.54819,10965,83.53335193971488,1.52577,1.548,1.4694219967622828,0.012273901808779875,DOUBLE_TOP_BEARISH,-0.04779775092204206,0.03746310207403645,0.22736227465620937
2013-04-29,00:00:00,1.54835,1.54917,1.54766,1.54877,2582,83.36749633967769,1.52805,1.54984,1.355976571447274,-0.06903938471068796,DOUBLE_TOP_BEARISH,0.2259857822659309,0.1898280571033751,0.020661557235748237
2013-04-29,08:00:00,1.5523,1.55456,1.55114,1.5522,7447,83.17237342698243,1.54185,1.55266,0.6712715244673659,-0.029626576327071278,DOUBLE_TOP_BEARISH,-0.031568096894736594,-0.14817678134260848,-0.19134132199458298
2013-05-13,20:00:00,1.52903,1.52998,1.52796,1.52988,5239,14.95381062355601,1.52776,1.54571,0.13876525108655152,-1.0241248358359596,DOUBLE_BOTTOM_BULLISH,0.16341150939944105,0.04314063848145639,-0.5935106021387283
2013-05-14,20:00:00,1.52398,1.52443,1.52067,1.5208,7856,19.90713871154979,1.52289,1.53845,-0.13723906519841533,-1.147258604439544,DOUBLE_BOTTOM_BULLISH,0.1893740136770117,0.1952919516044279,0.17425039452919788
2013-05-23,00:00:00,1.50483,1.50508,1.50175,1.50231,5622,17.906907797212853,1.50196,1.5262,0.023302884231275963,-1.5653256453937865,DOUBLE_BOTTOM_BULLISH,0.1604196204511734,0.29088536986374214,0.3913972482377063
2013-05-31,04:00:00,1.5223,1.52385,1.5215,1.52178,5754,80.03344481605343,1.50249,1.52393,1.2838687778287914,-0.14108259565728715,DOUBLE_TOP_BEARISH,0.042056013352797114,-0.289792217009016,-0.014456754590012154
2013-05-31,08:00:00,1.5218,1.52317,1.51867,1.52242,12637,83.11907983761839,1.50983,1.52393,0.8338687136962506,-0.09908591601975815,DOUBLE_TOP_BEARISH,-0.04597942749045236,-0.19968208510136187,0.22989713745220347
2013-05-31,12:00:00,1.52241,1.52393,1.51847,1.52172,15963,83.0348090571133,1.51039,1.52393,0.7501373817358472,-0.14501978437330096,DOUBLE_TOP_BEARISH,-0.28586073653496397,-0.010514417895535182,0.21620271797702698
2013-06-06,20:00:00,1.55937,1.56833,1.5582,1.56026,13055,92.06435778565593,1.52918,1.56195,2.032461842294563,-0.10819808572617366,DOUBLE_TOP_BEARISH,-0.01794572699422263,-0.07370566444054096,-0.30379552125927517
2013-07-08,00:00:00,1.48777,1.48816,1.48581,1.48796,4183,7.223427331886853,1.48595,1.5266,0.13526700090849927,-2.531114895846981,DOUBLE_BOTTOM_BULLISH,-0.03763542030699037,0.2715126750719135,0.2950348127637918
2013-07-08,04:00:00,1.48796,1.48825,1.48678,1.4874,5708,6.293252595155664,1.48581,1.52647,0.10701233670523017,-2.559500022928714,DOUBLE_BOTTOM_BULLISH,0.11025951324457871,0.5190264891757395,0.41683474519295305
2013-07-11,20:00:00,1.5102,1.52219,1.51014,1.51835,10508,81.62452717499524,1.48447,1.51938,2.282296038316715,-0.06779080940909216,DOUBLE_TOP_BEARISH,-0.06717818684756616,-0.3273290084631436,-0.5262291303059349
2013-07-22,16:00:00,1.53362,1.53839,1.53279,1.53599,11948,82.20064724919158,1.51962,1.53407,1.077242994959266,0.12515726140266883,DOUBLE_TOP_BEARISH,-0.013020918104934146,0.06966191186141357,0.09440165626077979
2013-07-23,04:00:00,1.53589,1.53764,1.53567,1.53706,5704,83.31809872029342,1.52328,1.53839,0.9046268578331053,-0.08645402011192425,DOUBLE_TOP_BEARISH,-0.12426320377864743,0.02472252221772897,-0.0813240862425797
2013-07-30,20:00:00,1.52335,1.52508,1.52233,1.52354,4898,16.304347826087323,1.52266,1.54134,0.057793598045525064,-1.1548392956777893,DOUBLE_BOTTOM_BULLISH,-0.02166008112684547,-0.15490239836170483,-0.1982225606153958
2013-07-31,00:00:00,1.52359,1.52433,1.5228,1.52321,4057,16.816143497758162,1.52233,1.54134,0.057806126135594244,-1.1762492376763063,DOUBLE_BOTTOM_BULLISH,-0.03807748110897545,-0.5350542604105724,-0.31446747329651525
2013-07-31,04:00:00,1.52329,1.52391,1.52194,1.52263,4851,16.548984995587304,1.52233,1.54121,0.019706633909859685,-1.2055462915501483,DOUBLE_BOTTOM_BULLISH,-0.09522996394396217,-0.3329764946178591,-0.42689294181777254
2013-07-31,08:00:00,1.52265,1.52378,1.51994,1.52118,10328,9.390298175345066,1.52194,1.53674,-0.04993626555580995,-1.0125330244543655,DOUBLE_BOTTOM_BULLISH,-0.4023192521595014,-0.043387370330919606,-0.07625659027860279
