trade_date,trade_time,open,high,low,close,volume,ema50,sma50,prev_ema50,prev_sma50,signal,forward_1,forward_3,forward_6
2009-12-16,20:00:00,1.45752,1.45775,1.45053,1.45322,8968,1.4698527823158292,1.4698502000000002,1.4705316713899446,1.4709228,BULLISH_CROSS,-0.06606019735482926,-0.9585609887009537,-1.321203947096784
2009-12-17,04:00:00,1.45222,1.45239,1.43685,1.4389,8653,1.4679760900962344,1.4681998,1.4691628692838359,1.4691337999999998,BEARISH_CROSS,0.027104037806650248,-0.5128917923413833,0.02501911182152449
2009-12-24,04:00:00,1.4335,1.43563,1.43304,1.43363,3098,1.4419907554384195,1.4419608000000002,1.4423320107624367,1.4425157999999998,BULLISH_CROSS,0.14927142986684366,0.20646889364759904,0.27761695835048755
2010-01-18,08:00:00,1.43742,1.43931,1.43666,1.43747,7477,1.4433476749299783,1.4434162000000001,1.443587580029161,1.4433606,BEARISH_CROSS,-0.009739333690444251,0.03826166806959801,0.14609000535663288
2010-01-29,04:00:00,1.39305,1.3962,1.39119,1.39301,6283,1.4123009694522974,1.412228,1.4130883559605545,1.4131281999999998,BULLISH_CROSS,0.3445775694359635,-0.44866871020309174,-0.35749922828981734
2010-02-02,16:00:00,1.39375,1.39645,1.39247,1.39533,9628,1.4029324641635939,1.4029390000000002,1.4032427688233322,1.4031868,BEARISH_CROSS,0.07668436857231811,0.00716676341797202,-0.33540452796112874
2010-02-03,00:00:00,1.39643,1.39757,1.39565,1.39652,4411,1.4024348659964585,1.4024326,1.4026762890983548,1.4027136000000002,BULLISH_CROSS,-0.07805115572995987,0.20049838169162731,-0.6022112107238012
2010-02-05,04:00:00,1.37032,1.37232,1.36688,1.37109,7366,1.395054138069253,1.3951298,1.3960322661537123,1.3960134,BEARISH_CROSS,-0.13492914396574313,-0.762896673449585,-0.48063949120771604
2010-02-10,00:00:00,1.37787,1.38063,1.3777,1.37925,5428,1.3830694506179821,1.3829952,1.3832253465615731,1.3833694,BULLISH_CROSS,-0.28421243429401094,-0.3349646547036482,-0.1790828348740398
2010-02-19,08:00:00,1.34827,1.34965,1.34556,1.34944,8852,1.3663335157586984,1.3665728000000001,1.3670230470141553,1.3668890000000002,BEARISH_CROSS,0.17192316812900907,0.8685084183068497,0.7743953047189998
2010-02-22,04:00:00,1.36284,1.36531,1.36258,1.36375,4275,1.3649830065784483,1.3649467999999998,1.3650333333775686,1.365229,BULLISH_CROSS,-0.28304307974335285,-0.3600366636113635,-0.09165902841429685
2010-02-25,12:00:00,1.34878,1.35165,1.34712,1.34849,8090,1.359285695698447,1.3594401999999999,1.3597263363392,1.3596887999999998,BEARISH_CROSS,-0.07934801147949962,0.45532410325623734,0.7126489629140831
2010-02-26,16:00:00,1.35809,1.36826,1.355,1.36589,13959,1.35875593492584,1.3587392,1.3584647485962824,1.3587534,BULLISH_CROSS,-0.2042624223034117,-0.39973936407763583,-1.0535255401240309
2010-03-10,08:00:00,1.35991,1.36049,1.3544,1.35686,5302,1.360745529786796,1.3608322,1.3609041228393182,1.3607875999999999,BEARISH_CROSS,0.28963931429919,0.6013884999189264,0.6375012897424971
2010-03-11,00:00:00,1.36501,1.36618,1.36291,1.36299,3030,1.3611736907034175,1.3611296000000002,1.3610995556300878,1.3611876,BULLISH_CROSS,0.0763028342100934,0.23477795141564445,0.3807804899522394
2010-03-19,08:00:00,1.36189,1.36259,1.35781,1.35896,6318,1.367511184544571,1.3677746,1.3678602124851658,1.3678359999999998,BEARISH_CROSS,-0.2891917348560656,-0.4378348148584138,-0.3443809972331796
2010-03-30,08:00:00,1.34884,1.35367,1.3482,1.35104,6751,1.3479188010741048,1.3475214,1.3477914051995783,1.347947,BULLISH_CROSS,-0.1880033159639971,-0.7164850781620019,-0.4463228327806712
2010-04-07,12:00:00,1.33881,1.34015,1.3326,1.3339,7930,1.3459825128738698,1.346387,1.34647567666464,1.3463778,BEARISH_CROSS,0.12219806582202716,-0.04648024589549928,-0.09296049179099856
2010-04-12,20:00:00,1.35752,1.35943,1.35752,1.35914,3608,1.3464497033228078,1.346309,1.3459317320298612,1.3461178,BULLISH_CROSS,-0.13611548479184685,-0.06989714083906046,0.1618670629957164
2010-04-20,04:00:00,1.34931,1.35006,1.34656,1.3482,4196,1.351731077460451,1.3520782,1.3518752030710814,1.3517995999999999,BEARISH_CROSS,0.16318053701231122,-0.3486129654354063,-0.5941255006675621
2010-04-30,16:00:00,1.33266,1.33417,1.32558,1.32715,11874,1.331334834850864,1.3311884,1.3315056444366133,1.3316534000000002,BULLISH_CROSS,0.16652224692009532,-0.3692122216780414,-0.5590927928267325
2010-05-05,00:00:00,1.29868,1.29917,1.29373,1.294,5625,1.3239994710098277,1.3244364000000002,1.3252239392143104,1.3251676000000001,BEARISH_CROSS,0.07418856259660525,-0.6159196290571896,-0.8060278207109689
2010-05-13,20:00:00,1.25789,1.25964,1.25184,1.25339,7452,1.2805229072756208,1.2805084,1.2816303728787073,1.2819102,BULLISH_CROSS,-0.07659228173194871,-0.4108856780411514,-1.4145637032368237
2010-05-18,04:00:00,1.23428,1.23585,1.2314,1.23332,7511,1.2623297295397933,1.2625532,1.2635138001332542,1.2635132,BEARISH_CROSS,0.5051405961145492,0.020270489410703103,-1.1594719942918286
2010-05-20,20:00:00,1.23424,1.25969,1.23393,1.24874,11841,1.2486735573783867,1.2480652,1.2486708454346473,1.2489478,BULLISH_CROSS,0.2818841392123234,0.12572673254641248,0.6710764450566213
2010-05-31,20:00:00,1.22941,1.23138,1.22801,1.23048,4378,1.2355153310203488,1.2355572,1.2357208547354652,1.2355756,BEARISH_CROSS,-0.40228203627852627,-1.3295624471750804,-0.6298355113451599
2010-06-02,20:00:00,1.22563,1.22634,1.22095,1.22484,8374,1.2305893303216404,1.2304332,1.2308239968653807,1.2310794,BULLISH_CROSS,0.23268345253257727,0.4074001502237068,-0.7111132882662222
2010-06-04,20:00:00,1.20196,1.20207,1.19551,1.19671,8910,1.2249236372098038,1.225022,1.2260752142387754,1.2254990000000001,BEARISH_CROSS,-0.5088952210644123,-0.16043987265084456,-0.37185282984180323
2010-06-11,04:00:00,1.21167,1.21199,1.20927,1.21069,7341,1.2092539265879538,1.2089396000000001,1.2091953113466458,1.2093354,BULLISH_CROSS,0.011563653784208094,-0.3725148469054848,0.5550553816418785
2010-06-23,04:00:00,1.2248,1.22745,1.22476,1.22618,6340,1.228094019722656,1.2283986,1.228172142976642,1.2281228,BEARISH_CROSS,0.12314668319495507,-0.04730137500204088,0.5888205646805529
2010-07-02,00:00:00,1.25268,1.25316,1.2501,1.25074,6272,1.2300014641404113,1.2298416,1.2291549932889994,1.2295126,BULLISH_CROSS,0.049570654172734936,0.6172345971185018,0.1455138557973626
2010-07-12,20:00:00,1.25891,1.25981,1.25824,1.25956,4703,1.2549122325226736,1.2550434,1.2547225277276806,1.2543476,BEARISH_CROSS,0.0889199402966123,-0.4318968528692648,1.0146400330274075
2010-07-16,04:00:00,1.29122,1.29285,1.29034,1.29156,5353,1.266967387062439,1.2668253999999999,1.2659636069425386,1.2660704,BULLISH_CROSS,0.23150298863390384,-0.0007742574870749722,-0.10142773080616806
2010-07-22,08:00:00,1.27767,1.28458,1.27412,1.2842,10218,1.2799584785427829,1.2801694000000001,1.2797853552179985,1.279708,BEARISH_CROSS,0.19467372683382236,0.3885687587603216,0.733530602709857
2010-07-29,16:00:00,1.30839,1.3106,1.30591,1.30777,10457,1.2931412711722883,1.293103,1.2925441801997286,1.2928792000000002,BULLISH_CROSS,-0.00841126497779078,-0.03670370172125342,-0.24163270299823758
2010-08-09,20:00:00,1.32282,1.3236,1.322,1.3221,3155,1.3151488469790358,1.3152416,1.314865126447568,1.3147726,BEARISH_CROSS,-0.211784282580753,-0.2980107404886207,-0.3418803418803479
2010-08-20,04:00:00,1.28018,1.28163,1.27966,1.27999,4104,1.2898514119669444,1.2895401999999998,1.29025391857784,1.2903824,BULLISH_CROSS,-0.3562527832248609,-0.7281306885210037,-0.6445362854397197
2010-08-26,00:00:00,1.26575,1.26793,1.26501,1.2662,3790,1.275877924771868,1.27599,1.2762729421094952,1.2762478,BEARISH_CROSS,0.36487126836203354,0.19981045648396156,0.33722950560732873
2010-08-27,12:00:00,1.27079,1.27408,1.26971,1.27263,8131,1.2743708883956553,1.2741982,1.2744419450648659,1.2744434,BULLISH_CROSS,0.14536825314507199,0.11865192554003305,-0.1657983860194899
2010-09-09,00:00:00,1.27194,1.2733,1.27158,1.27223,2937,1.2767091854947423,1.2767781999999999,1.276892009392487,1.2768232,BEARISH_CROSS,-0.1980773916666073,0.13126557304890313,-0.33091500750650804
2010-09-14,20:00:00,1.30095,1.30269,1.2989,1.29969,5394,1.279556995915613,1.2793982,1.2787352406468624,1.2790506,BULLISH_CROSS,0.08232732420807302,-0.2177442313167071,0.10079326608652235
2010-10-01,12:00:00,1.37206,1.3763,1.37141,1.37374,10954,1.3463064338648947,1.3464292,1.345186696471625,1.3451309999999999,BEARISH_CROSS,0.0349411096714106,0.11137478707761521,-0.3690654709042401
2010-10-07,08:00:00,1.39175,1.39938,1.39145,1.39631,11329,1.3678714605054407,1.3677494,1.366710703791377,1.3667738,BULLISH_CROSS,0.43042017890010603,-0.2721458701864218,-0.39246299174251636
2010-10-08,08:00:00,1.395,1.39522,1.3891,1.39083,8680,1.3732716597867938,1.3733812,1.372554992839316,1.3724494,BEARISH_CROSS,-0.2408633693549869,0.14164204108338382,0.2638712135918884
2010-11-02,20:00:00,1.40382,1.40573,1.40232,1.40328,7661,1.3920491856343675,1.391679,1.3915907850480151,1.3915948,BULLISH_CROSS,-0.004275696938613179,0.03135511088307365,0.7518100450373295
2010-11-09,08:00:00,1.38698,1.38818,1.38236,1.38506,14023,1.3992128225484781,1.3994174000000001,1.3997904887749466,1.3993044000000001,BEARISH_CROSS,0.729932277302071,-0.5306629315697492,-0.3602732011609642
2010-11-18,20:00:00,1.36158,1.36472,1.36137,1.36264,10555,1.3678600128747107,1.3678398,1.3680730746246987,1.3684181999999998,BULLISH_CROSS,0.14090295309105277,0.5768214642165193,0.33317677449656463
2010-11-25,12:00:00,1.33214,1.33434,1.32862,1.33258,16082,1.3541423726767077,1.3543038,1.3550224695206547,1.3550209999999998,BEARISH_CROSS,0.3572018190277413,0.09680469465246298,-0.6243527593090175
2010-12-03,00:00:00,1.32228,1.3228,1.31989,1.32062,8552,1.3251716447845916,1.324866,1.3253574262043708,1.3256742,BULLISH_CROSS,-0.021202162620574876,0.30061637715618644,1.2683436567672794
2010-12-17,00:00:00,1.32366,1.32549,1.32295,1.32489,6187,1.32836685725225,1.3284316,1.3285087697931581,1.3284813999999998,BEARISH_CROSS,0.3019118568333978,0.0973665738287717,-0.9132833669210274
2010-12-17,04:00:00,1.32488,1.32946,1.32485,1.32889,7604,1.3283873726541224,1.3283858000000002,1.32836685725225,1.3284316,BULLISH_CROSS,0.062458141757414716,-1.0106178840987463,-1.014380422758839
2010-12-17,16:00:00,1.32618,1.32698,1.31328,1.31546,20388,1.3278454893320433,1.3278886,1.3283510195088613,1.3282567999999997,BEARISH_CROSS,0.2485822449941377,-0.0038009517583283046,-0.23717938971918656
2010-12-27,20:00:00,1.31445,1.31579,1.31258,1.31578,6256,1.3161478707418646,1.3158048,1.3161628858741854,1.3162227999999998,BULLISH_CROSS,0.566964082141393,0.54644393439633,-0.30400218881575974
2011-01-06,08:00:00,1.31399,1.31588,1.3099,1.3121,12770,1.3241056552873678,1.3243137999999999,1.3245956820337907,1.3242858000000002,BEARISH_CROSS,-0.21339836902676135,-0.8162487615273224,-1.0685161191982426
2011-01-14,00:00:00,1.33481,1.33646,1.33292,1.33443,7485,1.3110134342738786,1.31017,1.3100576560809758,1.3102214,BULLISH_CROSS,0.010491370847480122,0.015737056271220184,0.10566309210673556
2011-01-28,08:00:00,1.37034,1.3725,1.36788,1.37022,15086,1.3570796205589417,1.3572428000000003,1.3565432785409395,1.3563666,BEARISH_CROSS,0.09268584606852216,-0.6714250266380651,-0.6269066281327157
2011-02-18,16:00:00,1.36071,1.36722,1.36062,1.36722,13898,1.3580428548531467,1.3578349999999997,1.3576682775002138,1.3577294,BULLISH_CROSS,0.1470136481326959,0.020479513172703436,0.010239756586343598
2011-03-09,08:00:00,1.38888,1.39076,1.38553,1.38747,12371,1.387161085250874,1.3871715999999998,1.3871484764856035,1.3870408,BEARISH_CROSS,0.3661340425378548,0.20685131930779968,-0.2774834771202195
2011-03-09,12:00:00,1.38746,1.39411,1.38639,1.39255,14980,1.3873724152410358,1.3873721999999997,1.387161085250874,1.3871715999999998,BULLISH_CROSS,-0.15295680585975122,-0.07396502818569274,-0.7051811425083437
2011-03-09,16:00:00,1.39257,1.39344,1.38929,1.39042,16620,1.3874919283688383,1.3875730000000002,1.3873724152410358,1.3873721999999997,BEARISH_CROSS,-0.005753657168343379,-0.2661066440356178,-0.5890306526085586
2011-03-17,20:00:00,1.40132,1.40371,1.39993,1.40207,11986,1.39228032166561,1.3919498000000001,1.391880742958084,1.3919498000000001,BULLISH_CROSS,-0.10555821036039041,0.21896196338272184,1.1311846056188342
2011-03-25,16:00:00,1.41226,1.41554,1.40621,1.40651,16304,1.4093965720624049,1.409496,1.4095143913302581,1.4092316,BEARISH_CROSS,0.15428258597521563,-0.08389559974688832,0.28154794491329344
2011-04-04,04:00:00,1.42427,1.42438,1.42164,1.42262,6059,1.4131053334938006,1.4129746,1.4127169797588537,1.4129132000000002,BULLISH_CROSS,-0.17081160113030408,-0.07732212396845967,-0.1799496703265732
2011-04-15,16:00:00,1.44112,1.4455,1.43905,1.44385,16569,1.439388045909678,1.4396817999999998,1.4392059253345628,1.4391595999999998,BEARISH_CROSS,-0.06925927208505812,-0.43979637774007535,-1.4094261869307816
2011-04-22,16:00:00,1.45537,1.4555,1.45339,1.45524,5305,1.4445841651767242,1.4445716000000002,1.444149233143121,1.4443546,BULLISH_CROSS,0.05016354690634517,0.042604656276617116,0.1559880157224921
2011-05-05,00:00:00,1.48258,1.48429,1.48068,1.48427,7658,1.4749605065743825,1.4751049999999999,1.4745805272508878,1.4745244,BEARISH_CROSS,0.12194546814259463,-0.923686391289987,-1.8817331078577355
2011-05-17,16:00:00,1.41409,1.41932,1.41202,1.41692,10482,1.4306347424353774,1.4301599999999999,1.4311945278409028,1.4316074,BULLISH_CROSS,0.46297603252125186,0.7466900036699343,0.6330632639810395
2011-06-09,20:00:00,1.45266,1.45276,1.45007,1.45089,8683,1.451412420372733,1.4516494,1.4514337436532525,1.4511867999999999,BEARISH_CROSS,0.19022806691066144,-0.19091729903713853,-1.1241375983017352
2011-06-21,16:00:00,1.43867,1.44197,1.43596,1.43984,16541,1.433291592909511,1.4332798,1.43302431098745,1.4337366,BULLISH_CROSS,0.08542615846205581,-0.13543171463496767,0.10903989332148512
2011-07-07,08:00:00,1.43176,1.43454,1.42779,1.43089,15316,1.440506076745516,1.44114,1.4408985696739045,1.4407567999999997,BEARISH_CROSS,-0.15095500003493909,0.3745920371237504,-0.04542627315866624
2011-07-18,04:00:00,1.40706,1.40834,1.40509,1.40795,17044,1.4185486636694316,1.4183710000000003,1.4189812621865512,1.419068,BULLISH_CROSS,-0.20455271849142326,-0.12713519656237496,0.2500088781561822
2011-07-29,12:00:00,1.42744,1.43447,1.42293,1.4325,17803,1.4335240007090464,1.4339354,1.4335657966563544,1.4335147999999998,BEARISH_CROSS,0.39860383944152744,0.3623036649214524,0.5075043630017373
2011-08-10,00:00:00,1.43749,1.43967,1.43355,1.43562,12102,1.4263943001382235,1.4263678,1.4260177409601917,1.4262696,BULLISH_CROSS,-0.06895975258075428,-0.4973460943703713,-1.2628690043326216
2011-08-24,04:00:00,1.44171,1.4424,1.43868,1.44119,12116,1.436889682085293,1.4370125999999999,1.436714158905101,1.4366649999999999,BEARISH_CROSS,0.1582025964654251,-0.00346935518563711,-0.04163226222773777
2011-08-29,12:00:00,1.4516,1.45314,1.44845,1.45264,15366,1.4412689051925482,1.4411752000000002,1.4408047788738767,1.4409341999999998,BULLISH_CROSS,-0.2127161581672016,-0.09018063663398519,-0.669126555788079
2011-08-31,12:00:00,1.44433,1.44579,1.44289,1.44404,20764,1.4428607728145033,1.4429522,1.4428126410926463,1.4426898,BEARISH_CROSS,-0.4868286197058317,-0.4605135591811892,-1.0512174178000588
2011-09-15,16:00:00,1.37715,1.39359,1.37715,1.38661,25068,1.3851048810375823,1.3846116000000002,1.3850434476105449,1.385128,BULLISH_CROSS,0.0670700485356443,-0.04327099905524509,-0.4976164891353666
2011-09-23,16:00:00,1.34776,1.35447,1.34683,1.34694,25790,1.3663664801458526,1.3667561999999998,1.3671593977028262,1.3670428000000001,BEARISH_CROSS,0.207878598898237,-0.46624200038606495,-0.05790903826451088
2011-09-28,08:00:00,1.35639,1.36384,1.3552,1.36099,22155,1.3599132577117856,1.3597211999999999,1.3598693090469607,1.360196,BULLISH_CROSS,0.05069838867295715,-0.4930234608630478,0.2858213506344772
2011-10-04,08:00:00,1.32037,1.3226,1.31458,1.31865,21845,1.3478577941993675,1.347869,1.3490499490646477,1.348608,BEARISH_CROSS,0.042467675273946376,1.2391460963864405,1.0184658552307155
2011-10-10,04:00:00,1.3443,1.34801,1.34385,1.34786,12145,1.3416868726000053,1.3414749999999998,1.341434908216332,1.3416881999999999,BULLISH_CROSS,0.647693380618158,1.3473209383763858,1.1306812280207084
2011-10-19,16:00:00,1.38561,1.38568,1.37696,1.3786,23178,1.3707202141619288,1.370992,1.3703985902501707,1.3702771999999999,BEARISH_CROSS,-0.1929493689250041,-0.5208182213840101,-0.5585376468881502
2011-10-27,08:00:00,1.3969,1.40375,1.39621,1.40083,20648,1.383685298766542,1.3832864,1.3829855150427273,1.3829928,BULLISH_CROSS,0.15205271160668785,1.2542564051312497,1.154315655718397
2011-11-01,12:00:00,1.37752,1.37752,1.36611,1.36785,24661,1.3922212165124686,1.3929052,1.3932159600435896,1.3929766,BEARISH_CROSS,-0.017545783528897026,-0.18496180136710322,0.7223014219395321
2011-11-10,16:00:00,1.36316,1.36518,1.35502,1.35993,25216,1.374871202516745,1.3747212000000002,1.3754810475174286,1.3756106,BULLISH_CROSS,0.01985396307162813,0.18162699550711964,1.3030082430713315
2011-11-15,04:00:00,1.36336,1.36402,1.35936,1.35992,11585,1.3712661979016567,1.3712762,1.3717293080200916,1.3715473999999999,BEARISH_CROSS,-0.18236366845108815,-0.5566503911994879,-1.0118242249544087
2011-11-21,08:00:00,1.35245,1.35254,1.34399,1.34566,17815,1.3579915086456167,1.3578742,1.3584948355291113,1.3586326,BULLISH_CROSS,-0.01709198460236423,0.3336652646285007,0.56775114070418
2011-11-23,12:00:00,1.34558,1.34603,1.33722,1.33834,22489,1.3542314690004487,1.3543783999999999,1.354880100388222,1.3548596000000002,BEARISH_CROSS,-0.2787034684758739,-0.17260187994082477,-0.08667453711314388
2011-11-24,08:00:00,1.33677,1.3393,1.33541,1.33743,17251,1.3508835922298266,1.3507492,1.3514327184432888,1.351526,BULLISH_CROSS,-0.01869256708761292,-0.19589810307828037,-0.7888263310976902
2011-11-25,16:00:00,1.32292,1.32965,1.32119,1.32426,22070,1.3451314705939794,1.3451986000000002,1.3459833673529173,1.3458622,BEARISH_CROSS,-0.038512074668117326,0.3186685394106983,0.6879313729932152
2011-11-30,20:00:00,1.34529,1.34592,1.34204,1.34345,12828,1.338958381941763,1.3387593999999998,1.3387750505924472,1.3390536,BULLISH_CROSS,0.03647325914621902,0.09229967620677418,0.18757676132346404
2011-12-09,08:00:00,1.33357,1.33395,1.3281,1.33367,14438,1.3396338020382579,1.3398598000000002,1.3398772225296152,1.3397816,BEARISH_CROSS,0.3381646134351087,0.35616006958243285,-0.18745266820127518
2011-12-21,04:00:00,1.31124,1.31267,1.3107,1.31128,7532,1.3114467496868514,1.3111233999999998,1.3114535557965188,1.3115747999999998,BULLISH_CROSS,0.3172472698432022,-0.5650966994082055,-0.5330669269721228
2011-12-30,00:00:00,1.29626,1.29635,1.29415,1.29494,7525,1.3034763485407117,1.3036808000000002,1.3038247709301285,1.3038172000000001,BEARISH_CROSS,-0.06332339722304067,-0.12355784824007646,-0.06486787032603455
2012-01-04,04:00:00,1.30478,1.30492,1.30221,1.30354,7105,1.3005019767217523,1.300396,1.3003779757716196,1.3004362,BULLISH_CROSS,0.004602850698879285,-0.8139374319161674,-0.8615002224711057
2012-01-05,12:00:00,1.28727,1.28821,1.28208,1.28407,21702,1.298368825565155,1.298408,1.2989524510984267,1.2988168,BEARISH_CROSS,-0.46103405577578693,-0.38627177646079075,-0.4337769747755243
2012-01-16,00:00:00,1.26383,1.26575,1.26369,1.26468,3996,1.2800734697271254,1.2800706,1.2807017746139469,1.2808992000000001,BULLISH_CROSS,-0.014232849416458629,0.21586488281619848,0.25144700635733624
2012-01-31,20:00:00,1.30521,1.30919,1.30513,1.30798,11706,1.3054508008435353,1.3055278000000001,1.3053475682249038,1.3051938,BEARISH_CROSS,-0.026758818942174228,-0.019113442101550592,0.5458799064205987
2012-02-09,12:00:00,1.32972,1.33023,1.3234,1.32505,18284,1.3161476714035434,1.3160132000000002,1.3157843110526677,1.3158656,BULLISH_CROSS,0.3411192030489308,0.2875363193841643,-0.4520584128900918
2012-02-14,08:00:00,1.31592,1.31739,1.31271,1.31675,15564,1.3190996380648847,1.3191552,1.3191955416593697,1.3191854,BEARISH_CROSS,0.09948737421681582,-0.3622555534459968,-0.04632618188722228
2012-02-21,20:00:00,1.32545,1.32666,1.3227,1.32397,11694,1.3180714791673827,1.3180527999999998,1.3178307232150308,1.3180744000000002,BULLISH_CROSS,-0.05362659274756893,-0.09139179890784198,0.026435644312171
2012-03-01,16:00:00,1.33076,1.33368,1.32825,1.33181,19816,1.334105455261156,1.3344326000000002,1.3341991473126318,1.3341900000000002,BEARISH_CROSS,-0.09460808974253376,-0.14866985530968163,-0.8905174161479478
2012-03-13,04:00:00,1.31606,1.31905,1.31566,1.31756,8324,1.3200470497159684,1.3199686,1.3201485619492732,1.3202639999999999,BULLISH_CROSS,-0.3597559124442125,-0.48878229454446104,-0.8075533562038908
2012-03-15,08:00:00,1.30348,1.30662,1.30144,1.3051,14909,1.314322978330715,1.3143288000000002,1.3146994264258463,1.3146318,BEARISH_CROSS,0.08121982989809677,0.21914029576278332,0.11646617117462002
2012-03-16,00:00:00,1.30794,1.30887,1.30676,1.30704,5748,1.3133137814004174,1.3132834,1.3135698541106386,1.313594,BULLISH_CROSS,0.11170277879789578,0.458287428081768,0.7406047251805539
2012-03-29,20:00:00,1.32638,1.32961,1.3259,1.32937,9786,1.3269223741696494,1.3269482,1.326822471074533,1.3266718,BEARISH_CROSS,0.1496949682932636,0.44156254466401695,0.3543031661614142
2012-03-30,00:00:00,1.32937,1.33195,1.32931,1.33136,6190,1.3270963987120161,1.3270846,1.3269223741696494,1.3269482,BULLISH_CROSS,0.25312462444416783,0.21106237231101874,0.18176901814684734
2012-04-03,04:00:00,1.33407,1.33546,1.33245,1.33373,8046,1.3297472722211594,1.3297702,1.3295847119036557,1.329526,BEARISH_CROSS,-0.0239928621235256,-0.04948527812976426,-1.1396609508671247
2012-04-12,20:00:00,1.31761,1.32122,1.31761,1.31865,9437,1.3148208453039592,1.3144402,1.3146645532755492,1.314685,BULLISH_CROSS,0.034884161832169636,-0.25935615970880826,-0.8349448299397251
2012-05-02,08:00:00,1.32227,1.32292,1.31625,1.31655,17046,1.3205673383352463,1.3206745999999998,1.3207313113285217,1.3206286,BEARISH_CROSS,-0.2681250237362829,-0.05924575595305935,-0.19216892636057445
2012-05-21,12:00:00,1.27693,1.2776,1.27405,1.27424,16431,1.2821964375348698,1.282106,1.2825211900873135,1.282559,BULLISH_CROSS,0.2974321948769431,0.4567428427925615,0.04394776494223175
2012-05-28,12:00:00,1.2576,1.2597,1.25621,1.25718,14554,1.2666450892489771,1.2666894,1.2670314194224048,1.2669734,BEARISH_CROSS,-0.32374043494169635,-0.38657948742422443,-0.3102181071922887
2012-06-04,00:00:00,1.24371,1.24371,1.23854,1.23917,8445,1.2499126448891444,1.2499016,1.2503511201907422,1.2505892,BULLISH_CROSS,0.08957608721966673,0.36556727486946283,1.1289814956785547
2012-06-22,12:00:00,1.25499,1.25598,1.25251,1.25336,17210,1.26007272762417,1.2602784,1.2603467165067892,1.2602035999999999,BEARISH_CROSS,0.22818663432691827,-0.003191421459121083,-0.3095678815344438
2012-07-02,12:00:00,1.26462,1.26669,1.25859,1.25973,19017,1.255369850946176,1.255276,1.255191885678673,1.2554253999999998,BULLISH_CROSS,-0.0515983583783858,-0.13177426908940762,-0.20718725441165975
2012-07-06,08:00:00,1.23808,1.24008,1.23659,1.23831,15782,1.2522397341777676,1.2523294,1.252808294756452,1.2525918,BEARISH_CROSS,-0.4401159645000004,-0.772019930388999,-0.8681186455734056
2012-07-16,20:00:00,1.2261,1.22889,1.22559,1.22717,8517,1.2301196223031998,1.2296770000000001,1.230240015050269,1.230256,BULLISH_CROSS,0.05867157769500818,0.22816724659174473,0.1817189142498557
2012-07-24,16:00:00,1.2092,1.21136,1.20418,1.2052,20517,1.2213543463620076,1.2215226,1.222013707438008,1.2218506,BEARISH_CROSS,0.06223033521407471,0.19747759707932697,0.6081978094922053
2012-07-27,08:00:00,1.22898,1.23138,1.22417,1.22479,16547,1.2202265140513442,1.2200402,1.220040249318746,1.2201022,BULLISH_CROSS,0.24983874786698637,0.5976534752896409,0.145331036340915
2012-08-10,08:00:00,1.22924,1.22967,1.22609,1.22816,15260,1.2317601909806046,1.2318104,1.2319071375512416,1.2317677999999999,BEARISH_CROSS,-0.11236321000520591,0.05536737884314861,0.10666362688901646
2012-08-20,16:00:00,1.23077,1.23478,1.23002,1.23403,15009,1.2324493272432422,1.2323276,1.2323848099878643,1.2324142,BULLISH_CROSS,0.030793416691656358,0.15963955495409574,1.1061319416869881
2012-08-30,08:00:00,1.25348,1.25593,1.25335,1.25489,11675,1.249215568787505,1.2493996,1.2489839593502605,1.2489586,BEARISH_CROSS,-0.022312712668047237,-0.34265951597350924,-0.020718947477480015
2012-09-07,12:00:00,1.26684,1.27744,1.26645,1.2766,18499,1.2574921735786657,1.2574083999999999,1.2567122622961622,1.2568434,BULLISH_CROSS,0.17703274322420107,0.1668494438351845,0.1488328372238769
2012-09-19,16:00:00,1.30221,1.3075,1.30106,1.30672,17714,1.2948793156870102,1.2950118000000002,1.294396022449745,1.2942138,BEARISH_CROSS,-0.1492286029141758,-0.49283702706012006,-0.9565936084241595
2012-10-03,12:00:00,1.29158,1.29362,1.28873,1.28979,14942,1.29113523395895,1.2911299999999999,1.2911901414674785,1.2913044,BULLISH_CROSS,0.07288008125353282,0.12327588212034364,0.6698764915218742
2012-10-11,00:00:00,1.28739,1.28758,1.28372,1.2841,6832,1.2927901784992861,1.2930021999999999,1.2931448796625222,1.2930696,BEARISH_CROSS,0.17677750953975502,0.6525971497546962,0.7234639046803225
2012-10-17,00:00:00,1.30533,1.31235,1.30526,1.30942,7057,1.2954949552574342,1.295455,1.2949265860842682,1.2953008,BULLISH_CROSS,-0.04353072352644372,0.2543110690229304,0.08018817491713853
2012-10-23,20:00:00,1.29698,1.29823,1.29649,1.29788,8374,1.3020870467831973,1.3023034000000002,1.3022587629784297,1.3021954,BEARISH_CROSS,-0.04468826085616736,-0.14639257866674985,-0.14485160415445816
2012-11-01,20:00:00,1.29357,1.29429,1.29282,1.29421,6084,1.2962634265512456,1.2961082,1.2963472398798677,1.2963538,BULLISH_CROSS,-0.10353806569259384,-0.4435138037876448,-0.8406672796532246
2012-11-05,08:00:00,1.28245,1.28418,1.27769,1.27941,9938,1.2930298808452636,1.2931958000000001,1.2935857943491518,1.2935536,BEARISH_CROSS,-0.099264504732641,-0.041425344494721746,-0.17820714235466645
