trade_date,trade_time,open,high,low,close,volume,prev_20_high,prev_20_low,signal,forward_1,forward_3,forward_6
2017-04-12,00:00:00,109.707,109.743,109.53,109.556,13424,111.576,109.617,BEARISH_20_BAR_BREAKOUT,-0.06480703932235382,0.06298148891891144,-0.6115593851546257
2017-04-12,04:00:00,109.555,109.748,109.343,109.485,24766,111.576,109.53,BEARISH_20_BAR_BREAKOUT,0.1680595515367379,0.04932182490752345,-0.6083025071927632
2017-04-12,20:00:00,109.539,109.863,109.106,109.16,33906,111.576,109.343,BEARISH_20_BAR_BREAKOUT,-0.25100769512642074,-0.1346647123488378,-0.0971051667277341
2017-04-13,00:00:00,109.157,109.209,108.839,108.886,15842,111.576,109.106,BEARISH_20_BAR_BREAKOUT,-0.06153224473301717,0.2553128960564313,0.2103117021471991
2017-04-13,04:00:00,108.887,108.959,108.72,108.819,26536,111.576,108.839,BEARISH_20_BAR_BREAKOUT,0.17827769047684927,0.3776913958040428,0.3243918800944637
2017-04-14,16:00:00,108.871,108.935,108.559,108.631,19021,110.726,108.72,BEARISH_20_BAR_BREAKOUT,-0.08192873120932205,-0.29457521333688647,-0.1647780099603263
2017-04-14,20:00:00,108.63,108.651,108.542,108.542,8915,110.726,108.559,BEARISH_20_BAR_BREAKOUT,-0.21742735530946933,-0.20821433177940252,0.3583866153194116
2017-04-17,00:00:00,108.738,108.811,108.232,108.306,15469,110.587,108.542,BEARISH_20_BAR_BREAKOUT,0.004616549406320669,0.17173563791480348,0.7534208631100794
2017-04-20,16:00:00,109.081,109.444,108.978,109.32,35948,109.217,108.242,BULLISH_20_BAR_BREAKOUT,-0.00182949140138615,-0.079582875960473,-0.2250274423710164
2017-04-24,00:00:00,110.489,110.501,109.932,110.013,18137,109.484,108.317,BULLISH_20_BAR_BREAKOUT,-0.0009089834837744401,0.17906974630269923,-0.35086762473526756
2017-04-25,16:00:00,110.479,111.007,110.479,110.891,33546,110.544,108.716,BULLISH_20_BAR_BREAKOUT,0.1857680064207094,0.27143771811958384,0.5744379616019338
