trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,candle_range,body_size,body_to_range,doji,signal,forward_1,forward_3,forward_6
2024-03-21,04:00:00,2203.96,2212.37,2192.34,2202.8,15011,2162.816,15.42648317564722,2193.6689663512943,2131.9630336487053,20.029999999999745,1.1599999999998545,0.05791313030453665,True,BB_DOJI_BEARISH,0.17069184674050134,-1.2788269475213396,-1.3187761031414644
2024-05-01,00:00:00,2290.55,2293.39,2285.04,2291.24,5434,2327.27,16.791228286819678,2360.8524565736393,2293.6875434263607,8.349999999999909,0.6899999999995998,0.08263473053887513,True,BB_DOJI_BULLISH,-0.3103123199664668,0.1448997049632585,1.4201916865976687
2024-07-03,12:00:00,2345.3,2349.46,2342.15,2345.41,14500,2330.2400000000002,6.560260746677739,2343.360521493356,2317.1194785066446,7.309999999999945,0.10999999999967258,0.015047879616918386,True,BB_DOJI_BEARISH,0.7533864015246833,0.572607774333711,0.555979551549621
2024-07-25,08:00:00,2374.72,2378.65,2365.74,2373.99,39292,2401.554,12.872338519422222,2427.2986770388447,2375.8093229611554,12.91000000000031,0.7300000000000182,0.05654531371030214,True,BB_DOJI_BULLISH,-0.2350473253888992,-0.5058993508818388,-0.10783533207806038
2024-11-29,08:00:00,2660.13,2666.37,2658.36,2660.56,15414,2638.3205000000003,10.932135860990911,2660.184771721982,2616.4562282780184,8.009999999999764,0.4299999999998363,0.05368289637950674,True,BB_DOJI_BEARISH,-0.03645848994195958,-0.3845055176353857,-1.1527648314640555
2025-01-02,20:00:00,2653.91,2660.45,2650.07,2654.73,16818,2623.4365,14.980691880556709,2653.397883761113,2593.4751162388866,10.379999999999654,0.8200000000001637,0.0789980732177448,True,BB_DOJI_BEARISH,0.1374904415891669,-0.021094423915047688,-0.5556120584767565
2025-03-11,00:00:00,2885.23,2890.17,2882.4,2884.55,4213,2909.8835,10.048094491116139,2929.9796889822323,2889.7873110177675,7.769999999999982,0.6799999999998363,0.08751608751606665,True,BB_DOJI_BULLISH,0.4305697595812039,1.0098628902254996,1.0739976772806856
2025-03-27,16:00:00,3054.62,3059.56,3033.45,3052.22,21048,3023.5440000000003,12.737396825966925,3049.018793651934,2998.0692063480665,26.110000000000127,2.400000000000091,0.09191880505553732,True,BB_DOJI_BEARISH,0.17364410167026564,0.7564985485974192,1.033673850508816
2025-05-01,08:00:00,3229.48,3243.18,3221.24,3230.15,16952,3300.268,31.04263462108516,3362.3532692421704,3238.1827307578296,21.940000000000055,0.6700000000000728,0.030537830446675983,True,BB_DOJI_BULLISH,-0.7612649567357598,-0.05974954723465756,0.890361128740144
2025-05-12,12:00:00,3223.55,3234.35,3207.74,3224.79,20298,3330.245,49.461727096577334,3429.1684541931545,3231.3215458068453,26.610000000000127,1.2399999999997817,0.046599022923704464,True,BB_DOJI_BULLISH,0.45336285463549225,0.3699465701642537,0.755087928206175
2025-06-20,12:00:00,3347.65,3359.2,3346.74,3347.05,12575,3374.621,13.655311633136922,3401.931623266274,3347.310376733726,12.460000000000036,0.599999999999909,0.04815409309790588,True,BB_DOJI_BULLISH,0.6808981043008011,0.7681391075723408,1.0050641609775735
2025-07-07,12:00:00,3302.29,3312.58,3296.45,3301.78,14942,3333.1875,14.636428553354362,3362.4603571067087,3303.9146428932913,16.13000000000011,0.5099999999997635,0.03161810291381029,True,BB_DOJI_BULLISH,0.5772643846652394,0.9946150258345405,0.702348430240646
2026-05-15,16:00:00,4545.94,4566.55,4511.83,4544.63,28608,4664.657000000001,57.276439732705256,4779.209879465411,4550.104120534591,54.720000000000255,1.3099999999994907,0.023940058479522745,True,BB_DOJI_BULLISH,-0.1364247474491833,-0.08691576652004274,0.12102195338234356
