trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
2021-02-24,20:00:00,0.73891,0.74101,0.73854,0.74028,13906,0.7334630000000001,0.0032309654736196822,0.7399249309472394,0.7270010690527607,0.73069,0.73941,1.312458087561086,0.11766137866677992,BB_DOUBLE_TOP_BEARISH,0.5133192845950065,0.5605986923866627,-0.12427730048090342
2021-03-05,00:00:00,0.71916,0.71975,0.71721,0.7177,9252,0.725568,0.003201964199353282,0.7319719283987065,0.7191640716012935,0.71724,0.73042,0.06413473872065362,-1.7414638153391135,BB_DOUBLE_BOTTOM_BULLISH,-0.030653476382889507,-0.5991361293019326,0.0027866796711745858
2021-03-05,04:00:00,0.7177,0.71851,0.7155,0.71748,11202,0.7251215,0.0036671978040387345,0.7324558956080774,0.7177871043919225,0.71721,0.73042,0.03764587777638244,-1.7715834725226518,BB_DOUBLE_BOTTOM_BULLISH,-0.2620282098455696,-0.48503094162904037,-0.26481574399286567
2021-03-05,08:00:00,0.71748,0.71777,0.71526,0.7156,10769,0.7245325,0.004193592700055055,0.7329196854001101,0.71614531459989,0.7155,0.72863,0.01397624039133319,-1.7882876082510994,BB_DOUBLE_BOTTOM_BULLISH,-0.30743432084963385,0.09642258244829072,-0.27110117384014154
2021-03-10,20:00:00,0.71711,0.71959,0.71648,0.71938,17900,0.7152735,0.0019899385728110244,0.7192533771456221,0.7112936228543779,0.71026,0.71993,1.284036831582803,-0.07639631630852159,BB_DOUBLE_TOP_BEARISH,-0.01668103088771011,0.4489977480608239,0.44204731852427925
2021-03-11,04:00:00,0.71924,0.72092,0.71877,0.72067,9147,0.7157555,0.0024381841274489532,0.7206318682548979,0.7108791317451021,0.71312,0.71993,1.0587278438411567,0.10278777103330519,BB_DOUBLE_TOP_BEARISH,0.26919394452383777,-0.015263574174040059,0.10268222626166801
2021-03-11,12:00:00,0.72261,0.72405,0.72199,0.72294,13407,0.716368,0.003245710691353613,0.7228594213827072,0.7098765786172928,0.71312,0.72301,1.377047341260945,-0.009681747140428831,BB_DOUBLE_TOP_BEARISH,-0.32921127617783613,-0.06501231084185154,-0.9392204055661706
2021-03-23,16:00:00,0.70369,0.70398,0.70197,0.70324,11473,0.7146579999999999,0.005071191700223477,0.7248003834004468,0.704515616599553,0.7024,0.7183,0.11958997722094987,-2.096617012390376,BB_DOUBLE_BOTTOM_BULLISH,-0.5048063250099457,-0.7536545133951384,-0.699618906774348
2021-03-24,00:00:00,0.69967,0.70148,0.69858,0.69921,4931,0.712519,0.006400277872045492,0.725319555744091,0.699718444255909,0.69908,0.7183,0.018595868856205795,-2.657663928720597,BB_DOUBLE_BOTTOM_BULLISH,-0.1816335578724551,0.010011298465413038,-0.34324451881408413
2021-03-30,04:00:00,0.70048,0.70253,0.70002,0.70232,4538,0.6982039999999999,0.0019359355137251665,0.7020758710274503,0.6943321289725496,0.69712,0.70179,0.7459260959375852,0.07552116730076382,BB_DOUBLE_TOP_BEARISH,-0.21642556099784666,-0.5866271784941355,-0.605137259368961
2021-04-01,20:00:00,0.70118,0.70252,0.69928,0.70244,2947,0.699244,0.0015469576245757998,0.7023379152491516,0.6961500847508484,0.69455,0.70255,1.1359873299258445,-0.01565724859441385,BB_DOUBLE_TOP_BEARISH,-0.035590228346901155,0.05694436535505766,0.05124992881954715
2021-04-02,04:00:00,0.70219,0.70419,0.70219,0.70353,2069,0.6995674999999999,0.001921257468599407,0.7034100149371987,0.6957249850628011,0.69455,0.70263,1.2929234756317023,0.1280901754835421,BB_DOUBLE_TOP_BEARISH,-0.09807684107287087,-0.26438104984861666,-0.06822736770287492
2021-04-14,08:00:00,0.70836,0.71031,0.70834,0.70932,6607,0.704127,0.0020814117166625817,0.7082898234333251,0.6999641765666748,0.70033,0.70889,1.2836805505975672,0.06065821213445393,BB_DOUBLE_TOP_BEARISH,0.2283877516494764,0.7189984774150038,1.1771837816500423
2021-04-14,12:00:00,0.70931,0.7121,0.70912,0.71094,7012,0.7044265000000001,0.0025778291045276862,0.7095821582090555,0.6992708417909447,0.70033,0.71031,1.515000071394915,0.08869366896144211,BB_DOUBLE_TOP_BEARISH,0.5359102033926886,0.41072383042169996,0.6610965763636928
2021-04-14,20:00:00,0.71474,0.715,0.71336,0.71442,6028,0.7054685,0.004027729247619867,0.7135239584952398,0.6974130415047604,0.70033,0.71493,2.01190867162624,-0.07133565523896039,BB_DOUBLE_TOP_BEARISH,-0.07838526357044943,0.4549144760784937,0.4577139497774411
2021-04-20,08:00:00,0.72183,0.72294,0.7206,0.72202,6437,0.7168365000000001,0.0025089781411949696,0.7218544562823901,0.7118185437176101,0.71216,0.72185,1.3845203325095456,0.023550599154949572,BB_DOUBLE_TOP_BEARISH,-0.24653056702030468,-0.6578765131159846,-0.583086341098591
2021-04-29,00:00:00,0.72656,0.72704,0.72493,0.72692,2089,0.722025,0.0021208029753568116,0.7262666059507137,0.7177833940492864,0.71883,0.72676,1.1254399510315432,0.02201552094227104,BB_DOUBLE_TOP_BEARISH,-0.2558740989379812,-0.0921697023056264,-0.3150277884774135
2021-04-30,20:00:00,0.71688,0.71729,0.71508,0.71583,4702,0.722728,0.0031223196500540845,0.7289726393001082,0.7164833606998918,0.71603,0.72865,-0.02793179056744675,-1.7594181019694028,BB_DOUBLE_BOTTOM_BULLISH,0.14528589190171423,0.11175837838593283,0.6244499392313936
2021-05-12,20:00:00,0.71647,0.71711,0.71514,0.71543,7817,0.7259035,0.003970124318246408,0.7338437486364928,0.7179632513635072,0.71627,0.72896,-0.117274212238395,-1.8560689201053613,BB_DOUBLE_BOTTOM_BULLISH,0.1216051884880474,-0.08526340802035132,0.46964762450554626
2021-05-19,20:00:00,0.7186,0.71963,0.71516,0.71672,12176,0.7222925,0.002543488848695434,0.7273794776973909,0.7172055223026091,0.71725,0.72708,-0.07389334262809766,-1.4248775925620187,BB_DOUBLE_BOTTOM_BULLISH,-0.08510994530639572,0.39206384641142694,0.48973099676303344
2021-05-20,00:00:00,0.71673,0.71731,0.71596,0.71611,2143,0.7218865,0.002847806680915096,0.7275821133618302,0.7161908866381698,0.71516,0.72708,0.132837407013816,-1.5087748253287019,BB_DOUBLE_BOTTOM_BULLISH,0.18712209018167708,0.31978327351943336,0.48595886106882014
2021-05-25,12:00:00,0.72263,0.72455,0.72176,0.72431,7277,0.719582,0.0022610654212703793,0.7241041308425408,0.7150598691574593,0.71543,0.72404,1.2412115790503613,0.037290757416716266,BB_DOUBLE_TOP_BEARISH,-0.3851941848103656,-0.26922174207176586,0.8628901989479613
2021-05-26,08:00:00,0.73074,0.73165,0.7296,0.7308,7851,0.721036,0.004111271284662164,0.7292585425693243,0.7128134574306757,0.71777,0.7314,1.8153447483177043,-0.08203445447088391,BB_DOUBLE_TOP_BEARISH,-0.032840722495897375,-0.2025177887246903,-0.10262725779967548
2021-06-03,08:00:00,0.72268,0.72286,0.72077,0.72094,5317,0.7252785,0.002130290997475421,0.7295390819949509,0.7210179180050492,0.72091,0.72726,0.004161407110454077,-0.8690152077661347,BB_DOUBLE_BOTTOM_BULLISH,-0.004161233944568825,-0.966793353122317,-0.7823119815796014
2021-06-03,20:00:00,0.71426,0.71457,0.71254,0.71397,5869,0.7238939999999999,0.004075679342436384,0.7320453586848727,0.7157426413151271,0.71383,0.72726,0.019612512783159716,-1.8274069796221468,BB_DOUBLE_BOTTOM_BULLISH,0.08823900163872704,0.18628233679286993,0.9888370659831582
2021-06-17,16:00:00,0.70065,0.70338,0.69994,0.70023,17991,0.7110274999999999,0.004650910352019187,0.7203293207040383,0.7017256792959615,0.70057,0.71546,-0.048531909730648894,-2.1287004165152443,BB_DOUBLE_BOTTOM_BULLISH,-0.0485554746297655,0.11567627779443573,-0.9168416091855506
2021-06-17,20:00:00,0.70023,0.70106,0.69917,0.69989,7352,0.710314,0.005206463998308798,0.7207269279966176,0.6999010720033824,0.69994,0.71546,-0.007143469440236947,-2.1762222905543247,BB_DOUBLE_BOTTOM_BULLISH,0.21860578090843294,-0.13430681964309418,-0.9872980039720487
2021-06-29,04:00:00,0.70483,0.70511,0.70226,0.70286,6475,0.705872,0.0014779523521438553,0.7088279047042878,0.7029160952957123,0.70286,0.70954,0.0,-0.9414550272007087,BB_DOUBLE_BOTTOM_BULLISH,-0.20914549127850246,-0.48516062942833904,-0.3898358136755649
2021-06-29,08:00:00,0.70286,0.70368,0.70121,0.70139,5895,0.70572,0.0017629132579935773,0.7092458265159872,0.7021941734840128,0.70226,0.70954,-0.12388574032410182,-1.148631507737406,BB_DOUBLE_BOTTOM_BULLISH,-0.4091874705940958,-0.3307717532328646,-0.2908510243944069
2021-07-06,08:00:00,0.70829,0.71052,0.70705,0.70865,8744,0.700797,0.0038111099360612533,0.7084192198721225,0.6931747801278775,0.69465,0.70869,2.0154034405815895,-0.0056442167943727166,BB_DOUBLE_TOP_BEARISH,0.0014111338460388754,-1.0809285260706978,-0.72955619840542
2021-07-08,12:00:00,0.69733,0.69761,0.69502,0.69521,13474,0.7024355,0.0034718726552392253,0.7093792453104785,0.6954917546895215,0.6958,0.7061,-0.08479448117274785,-1.5422744653731704,BB_DOUBLE_BOTTOM_BULLISH,-0.033083528717934504,-0.05897498597546374,0.3452194301002514
2021-07-19,16:00:00,0.69428,0.69667,0.6921,0.6945,21254,0.7000620000000001,0.002482181976770932,0.7050263639535419,0.6950976360464582,0.69386,0.70319,0.09223762718703685,-1.2357968685561478,BB_DOUBLE_BOTTOM_BULLISH,-0.18430525557956212,-0.2649388048956015,-0.47084233261339026
2021-07-26,16:00:00,0.69789,0.70098,0.69641,0.70025,10560,0.6969390000000001,0.0015886369521844078,0.7001162739043689,0.6937617260956312,0.69475,0.69924,0.7916516732637726,0.14444253761227424,BB_DOUBLE_TOP_BEARISH,-0.06997500892538243,-0.11138878971795828,-0.5669403784362769
2021-08-04,04:00:00,0.70448,0.70664,0.7036,0.70544,5543,0.6996465,0.0024812120865507765,0.7046089241731015,0.6946840758268984,0.69612,0.70509,1.3388496236281096,0.049639053170511774,BB_DOUBLE_TOP_BEARISH,0.3855749603084679,-0.06662508505329588,-0.0538670900430846
2021-08-11,20:00:00,0.70459,0.70617,0.70386,0.70457,5243,0.7005935,0.0017592321134413437,0.7041119642268827,0.6970750357731172,0.69684,0.70562,1.1092933815510038,-0.14880530597205227,BB_DOUBLE_TOP_BEARISH,-0.07096526959706713,-0.14760776076188895,-0.6486225641171316
2021-08-17,16:00:00,0.69286,0.69306,0.69041,0.69107,13586,0.700237,0.003993460575216707,0.7082239211504334,0.6922500788495666,0.69069,0.70439,0.05501744632178487,-1.8909978846945583,BB_DOUBLE_BOTTOM_BULLISH,0.05788125660209052,0.34294644536732655,-0.32268800555659405
2021-08-24,12:00:00,0.69327,0.69496,0.69297,0.69457,7510,0.685753,0.003811288081433052,0.693375576162866,0.6781304238371338,0.68194,0.69427,1.8520690969880091,0.043210854566662384,BB_DOUBLE_TOP_BEARISH,0.0014397396950565802,-0.1266970931655545,0.031674273291388624
2021-08-27,20:00:00,0.70106,0.70184,0.70082,0.70109,6155,0.6959145,0.002098273663243433,0.7001110473264869,0.6917179526735131,0.69328,0.70108,1.1265289637664413,0.0014263707422768428,BB_DOUBLE_TOP_BEARISH,0.0028527007944800244,-0.15404584290176296,-0.13692963813489864
2021-08-30,00:00:00,0.69918,0.70142,0.69857,0.70111,1666,0.696241,0.0023701274666064333,0.7009812549332128,0.6915007450667872,0.69328,0.70184,1.1294138010616206,-0.10401231049812043,BB_DOUBLE_TOP_BEARISH,-0.17971502332016928,-0.0870048922423014,-0.19968335924462022
2021-08-31,08:00:00,0.7036,0.70665,0.70323,0.70578,7546,0.6985675,0.0033122339015322893,0.7051919678030646,0.6919430321969354,0.69346,0.70518,1.7765985060421652,0.0850846592359304,BB_DOUBLE_TOP_BEARISH,0.09493043157925408,-0.17285839780101434,0.04675677973306873
2021-09-08,08:00:00,0.71051,0.71075,0.70861,0.70867,4530,0.7125075000000001,0.0019164519704741186,0.7163404039409483,0.7086745960590518,0.70865,0.71525,0.0028222676920934176,-0.9199580566235623,BB_DOUBLE_BOTTOM_BULLISH,0.23706379556070029,0.1693312825433529,0.33725147106551756
2021-09-10,08:00:00,0.71234,0.71454,0.71178,0.71416,9174,0.7109585,0.0015664887814856988,0.7140914775629714,0.7078255224370287,0.70755,0.71335,0.934209596494948,0.11354874886100474,BB_DOUBLE_TOP_BEARISH,0.061610843508456914,-0.43407639744594934,-0.3640640752772553
2021-09-10,12:00:00,0.71416,0.7156,0.7141,0.7146,9535,0.7110115,0.0016727546607771169,0.7143570093215542,0.7076659906784458,0.7082,0.71454,0.9036995199096245,0.008397010664211942,BB_DOUBLE_TOP_BEARISH,-0.284075006996918,-0.4324097397145308,-0.6087321578505408
2021-09-16,16:00:00,0.71125,0.71126,0.7059,0.70703,9099,0.710525,0.0013148844245383237,0.7131547688490766,0.7078952311509233,0.70728,0.71395,-0.035346680239787986,-0.9692555501085408,BB_DOUBLE_BOTTOM_BULLISH,0.07920455991966464,-0.009900569989960042,-0.41158083815397917
2021-09-17,20:00:00,0.70412,0.70474,0.70318,0.70342,5788,0.7088220000000001,0.002463968984215275,0.7137499379684306,0.7038940620315696,0.70252,0.713,0.12811023173717645,-1.3436185133239722,BB_DOUBLE_BOTTOM_BULLISH,-0.025589263882185465,-0.12794631941087994,0.061129908162965284
2021-09-20,04:00:00,0.70324,0.7042,0.7017,0.70171,4178,0.7080715000000001,0.0030906297684629453,0.714252759536926,0.7018902404630741,0.70228,0.71177,-0.08116420800821189,-1.4133779170237675,BB_DOUBLE_BOTTOM_BULLISH,0.11543230109305674,0.08550540821707614,0.06982941671062141
2021-09-23,00:00:00,0.70055,0.70058,0.69852,0.69893,2707,0.7018975000000001,0.001342679468544519,0.704582858937089,0.6992121410629111,0.69917,0.70562,-0.034326415607063655,-0.9481023780505049,BB_DOUBLE_BOTTOM_BULLISH,0.15595267051062686,0.8684703761463821,1.0644842831184813
2021-09-23,12:00:00,0.70268,0.70574,0.70235,0.705,8224,0.7018639999999999,0.0015189657137216496,0.7049019314274433,0.6988260685725566,0.69811,0.70557,0.9869504805832822,-0.08078574769336429,BB_DOUBLE_TOP_BEARISH,0.32340425531915745,0.19432624113476502,-0.353191489361701
2021-09-29,20:00:00,0.68693,0.68772,0.68591,0.68616,5930,0.6973594999999999,0.00469371189073153,0.706746923781463,0.6879720762185368,0.68666,0.70267,-0.07281624093438616,-2.3496093472042388,BB_DOUBLE_BOTTOM_BULLISH,0.13116474291710561,0.3337414014224108,0.5742100967704405
2021-10-11,16:00:00,0.69372,0.69641,0.69324,0.69577,6520,0.6927665,0.001449901175427997,0.6956663023508559,0.689866697649144,0.69083,0.69598,0.7150818580547956,-0.030173280841409737,BB_DOUBLE_TOP_BEARISH,-0.3320062664386269,-0.3506906017793233,-0.20552768874772445
2021-10-12,12:00:00,0.6946,0.69694,0.69444,0.69657,6368,0.6936134999999999,0.001167661967835571,0.695948823935671,0.6912781760643287,0.69143,0.69641,0.7433868938287366,0.022974971640276416,BB_DOUBLE_TOP_BEARISH,-0.3201401151356023,-0.6158749300142148,-0.2928636030836874
2021-10-14,04:00:00,0.6971,0.69814,0.69679,0.69789,3509,0.6945889999999999,0.0015662993588853526,0.6977215987177706,0.6914564012822292,0.6911,0.69713,0.9824916799305401,0.10901840402794069,BB_DOUBLE_TOP_BEARISH,0.3782831105188462,0.6920861453810774,1.0087549613835898
2021-10-14,16:00:00,0.70283,0.70402,0.70197,0.70272,9202,0.695902,0.0030141256910801387,0.7019302513821603,0.6898737486178398,0.6911,0.7031,1.6813775141079383,-0.05404636609300754,BB_DOUBLE_TOP_BEARISH,0.1622267759562884,0.31449225865208535,0.6047928051001787
2021-10-14,20:00:00,0.70272,0.70413,0.70211,0.70386,4861,0.6964095,0.003448782355303846,0.7033070647106077,0.6895119352893924,0.6911,0.70402,1.8463319345970182,-0.022726627084449016,BB_DOUBLE_TOP_BEARISH,-0.06251243144943538,0.20458613928906272,0.5057823999090738
2021-10-19,08:00:00,0.71207,0.71487,0.71207,0.71382,6777,0.70602,0.003678848503688433,0.7133776970073769,0.6986623029926231,0.70447,0.71288,1.3272389172001602,0.13185949949501347,BB_DOUBLE_TOP_BEARISH,0.20593426914347754,0.20033061556135193,0.41607127847356873
2021-10-19,12:00:00,0.71383,0.71547,0.71381,0.71529,8165,0.70689,0.0037123024487473134,0.7143146048974947,0.6994653951025054,0.70492,0.71487,1.4710889178913906,0.058751940912330346,BB_DOUBLE_TOP_BEARISH,0.1230270240042489,0.018174446727895466,0.16077395182373364
2021-10-19,16:00:00,0.71529,0.7167,0.71398,0.71617,12219,0.707672,0.00394222031980884,0.7155564406396177,0.6997875593603823,0.70492,0.71547,1.5959257788117778,0.09783778495253789,BB_DOUBLE_TOP_BEARISH,-0.12846111956657233,0.14102796821984534,0.5264113269195932
2021-11-02,12:00:00,0.71727,0.71745,0.71247,0.71402,8039,0.717757,0.0015514512721304858,0.7208599025442609,0.714654097455739,0.71439,0.71975,-0.05179243830400502,-0.7961097603334509,BB_DOUBLE_BOTTOM_BULLISH,-0.5153917257219709,-0.22128231702193576,0.02801041987619086
2021-11-11,04:00:00,0.70649,0.70708,0.70389,0.70461,7304,0.7121355,0.0036698307357165903,0.7194751614714332,0.7047958385285669,0.70541,0.71642,-0.11340922300506415,-1.6484743586164523,BB_DOUBLE_BOTTOM_BULLISH,-0.21714139736874588,-0.16463007905081378,-0.6429088431898388
2021-11-11,08:00:00,0.7046,0.70507,0.70308,0.70308,5273,0.711752,0.004186610989354438,0.7201252219787089,0.7033787780212912,0.70389,0.71569,-0.11507479861909921,-1.761936033757634,BB_DOUBLE_BOTTOM_BULLISH,-0.083916481765957,-0.1408090117767603,-0.0227570120043308
2021-11-22,20:00:00,0.69725,0.69775,0.69533,0.69534,7767,0.7009745000000001,0.0024694863619995726,0.7059134727239992,0.6960355272760009,0.69631,0.70455,-0.13930576898220998,-1.3072173727911507,BB_DOUBLE_BOTTOM_BULLISH,-0.07909799522534867,-0.17257744412804943,-0.031639198090142664
2021-11-23,00:00:00,0.69532,0.69789,0.69475,0.69479,3729,0.7007085,0.002828003340186281,0.7063645066803725,0.6950524933196274,0.69533,0.70442,-0.07766096673521708,-1.3670821384969234,BB_DOUBLE_BOTTOM_BULLISH,-0.171274773672624,-0.3929244807783661,0.04317851437124411
2021-11-30,16:00:00,0.68167,0.68557,0.6778,0.67859,14438,0.6823885,0.0018894089155626161,0.6861673178311252,0.6786096821688747,0.67802,0.68385,0.08406831656884317,-0.7691745265774559,BB_DOUBLE_BOTTOM_BULLISH,0.44061951988681486,0.9696576725268451,0.9180801367541458
2021-12-01,04:00:00,0.68232,0.68583,0.68175,0.68517,9358,0.6820225,0.001533739409589375,0.6850899788191788,0.6789550211808212,0.67722,0.68557,1.173916895543531,-0.058345610222160685,BB_DOUBLE_TOP_BEARISH,-0.061298655808044125,-0.051082213173367405,-0.465577885780159
2021-12-03,20:00:00,0.67548,0.67624,0.67409,0.67457,12386,0.6809255000000001,0.0028306731108961947,0.6865868462217924,0.6752641537782077,0.67499,0.68309,-0.062223144046574905,-1.2472734193151667,BB_DOUBLE_BOTTOM_BULLISH,0.14527773248142978,0.01037698089153305,-0.05336733029930577
2021-12-08,20:00:00,0.68059,0.68184,0.68017,0.68158,4788,0.676899,0.0021869827804193954,0.6812729655608388,0.6725250344391612,0.67362,0.68095,1.1816751284106717,0.09251780600630126,BB_DOUBLE_TOP_BEARISH,-0.13791484491914976,-0.03081076322661059,-0.4298835059714176
2021-12-14,00:00:00,0.67595,0.67666,0.67465,0.67501,2600,0.6787650000000001,0.001857056243724078,0.6824791124874482,0.6750508875125519,0.67454,0.68066,0.06967711329201684,-0.8300766902712137,BB_DOUBLE_BOTTOM_BULLISH,-0.14222011525754596,0.28740314958297697,-0.23999644449711185
2021-12-14,04:00:00,0.67501,0.67554,0.67349,0.67405,5441,0.6783885,0.002013068552638593,0.6824146371052772,0.6743623628947227,0.67454,0.68066,-0.07264209683636114,-0.9711162695031299,BB_DOUBLE_BOTTOM_BULLISH,0.1958311697945238,0.2210518507529102,-0.13352125213263286
2021-12-16,08:00:00,0.67644,0.67995,0.67588,0.6797,4069,0.6756914999999999,0.0019700261146474783,0.6796315522292948,0.671751447770705,0.67009,0.67893,1.4341357131131651,0.11341375399524802,BB_DOUBLE_TOP_BEARISH,0.30454612328968905,-0.1809621892011113,-0.3913491246137996
2021-12-16,16:00:00,0.68175,0.68335,0.67998,0.68107,12583,0.6759649999999999,0.0025091925725367835,0.6809833851450735,0.6709466148549263,0.67009,0.68207,1.638585861600679,-0.14661251777676793,BB_DOUBLE_TOP_BEARISH,-0.381752242794417,-0.5168338056293725,-0.8178307662942083
2021-12-22,20:00:00,0.68085,0.68214,0.6808,0.68204,4660,0.6744755,0.003122887453992178,0.6807212749079844,0.6682297250920156,0.67029,0.6812,1.7529725939518606,0.12331180270110861,BB_DOUBLE_TOP_BEARISH,-0.2419212949387029,0.08503900064512711,0.15834848395988063
2021-12-28,16:00:00,0.68155,0.68282,0.67892,0.67946,5910,0.681461,0.000864491939451313,0.6831899838789026,0.6797320161210973,0.67888,0.68249,0.08543483384396564,-0.44396254890182835,BB_DOUBLE_BOTTOM_BULLISH,0.09419244694317326,0.1986871927707405,0.5945898213287086
2021-12-29,16:00:00,0.68017,0.68422,0.67961,0.6835,7085,0.6811085,0.0009792815560460953,0.6830670631120922,0.6791499368879078,0.67873,0.68282,0.7027831390980126,0.09958700682464103,BB_DOUBLE_TOP_BEARISH,-0.16825164594001235,0.0921726408193152,0.02487198244330702
2021-12-30,00:00:00,0.68235,0.68384,0.68167,0.68379,2860,0.6812285,0.0011564022008891024,0.6835413044017782,0.6789156955982218,0.67873,0.68422,0.7455099966113112,-0.06284528368069356,BB_DOUBLE_TOP_BEARISH,0.04972286813202985,-0.007312186490003435,-0.1389315433100815
2021-12-30,04:00:00,0.68378,0.68481,0.68334,0.68413,3467,0.6813434999999999,0.0013218896950991294,0.6839872793901981,0.6786997206098017,0.67873,0.68422,0.7956035536958672,-0.013153664026195448,BB_DOUBLE_TOP_BEARISH,-0.29380380921755617,-0.06723868270650547,-0.27333986230687707
2022-01-12,20:00:00,0.68401,0.68537,0.68368,0.68524,7062,0.677755,0.0026040828262653875,0.6829631656525308,0.6725468343474692,0.67399,0.6844,1.6691642309233048,0.12273524254821039,BB_DOUBLE_TOP_BEARISH,-0.11236938882726306,0.2524662891833532,0.2787344580001282
2022-01-13,00:00:00,0.68524,0.68571,0.68276,0.68447,3786,0.6781975,0.002951008524795109,0.6840995170495903,0.6722954829504098,0.67399,0.68537,1.5549192124512299,-0.1313159315406294,BB_DOUBLE_TOP_BEARISH,0.17531812935555668,0.4499831986792659,0.22499159933963295
2022-01-13,04:00:00,0.68447,0.68581,0.68421,0.68567,4644,0.6786070000000001,0.0033828532021198615,0.6853727064042398,0.6718412935957604,0.67399,0.68571,1.7329633970830465,-0.005833369791900366,BB_DOUBLE_TOP_BEARISH,0.1895955780477442,0.3223124826811798,-0.026251695421989876
2022-01-21,00:00:00,0.67732,0.6776,0.67437,0.67492,5252,0.677909,0.0012982615897882497,0.6805055231795765,0.6753124768204235,0.67553,0.68112,-0.09029946856542263,-0.9102654451491637,BB_DOUBLE_BOTTOM_BULLISH,-0.27114324660700506,-0.33929947253007975,-0.4237539263912721
2022-01-21,08:00:00,0.67309,0.67345,0.67254,0.67271,5224,0.6772445,0.001893038423095677,0.6810305768461914,0.6734584231538087,0.67216,0.68112,0.08182575577244264,-1.2347310312426472,BB_DOUBLE_BOTTOM_BULLISH,-0.011892197232102986,-0.22892479671775146,-0.21851912413968608
2022-01-21,12:00:00,0.6727,0.67319,0.67076,0.67263,6785,0.6770215,0.002156550058665387,0.6813346001173308,0.6727083998826693,0.67216,0.68054,0.06992382766007653,-1.1623122814235876,BB_DOUBLE_BOTTOM_BULLISH,0.0014867014554904646,-0.0847419829623953,-0.5456194341614189
2022-01-27,08:00:00,0.66103,0.66144,0.65956,0.66019,6613,0.6677245,0.002843384704307604,0.6734112694086153,0.6620377305913848,0.66073,0.67016,-0.08172778593373767,-1.4877044287931125,BB_DOUBLE_BOTTOM_BULLISH,0.19842772535178088,-0.457444069131617,-0.5649888668413655
2022-01-27,16:00:00,0.6615,0.66265,0.65878,0.6595,14792,0.666631,0.0033124341499501386,0.6732558682999003,0.6600061317000997,0.65956,0.67016,-0.009096973740078234,-1.5906649158409936,BB_DOUBLE_BOTTOM_BULLISH,-0.35329795299468436,-0.3199393479908939,-0.5579984836997751
2022-02-09,16:00:00,0.6686,0.66975,0.66804,0.66871,8055,0.6636725,0.0022945080307223585,0.6682615160614447,0.6590834839385553,0.66269,0.66896,0.9084187176507907,-0.03737144223869476,BB_DOUBLE_TOP_BEARISH,0.017944998579355623,-0.11365165766924121,0.503955376770197
2022-02-14,04:00:00,0.6645,0.66476,0.66125,0.66189,5594,0.6668485000000001,0.002432248850637968,0.671712997701276,0.6619840022987241,0.66266,0.67321,-0.11619835209610485,-1.6814961156251387,BB_DOUBLE_BOTTOM_BULLISH,0.13446343047939346,-0.18885313269576112,0.0830953783861443
2022-02-17,08:00:00,0.6669,0.67004,0.66585,0.67003,9497,0.6638895,0.0027871367590367115,0.6694637735180734,0.6583152264819266,0.66019,0.67046,1.4904800133294898,-0.06413507144347619,BB_DOUBLE_TOP_BEARISH,0.09402564064295918,-0.08507081772457344,0.2507350417145523
2022-02-17,12:00:00,0.67004,0.67124,0.66852,0.67066,10355,0.664328,0.0031253675148759214,0.6705787350297518,0.6580772649702482,0.66253,0.67046,1.2271142438833083,0.029830265787681446,BB_DOUBLE_TOP_BEARISH,-0.053678465988731536,-0.2713744669430179,0.05367846598871498
2022-02-22,12:00:00,0.67083,0.6746,0.67055,0.67433,12962,0.67066,0.0013306231218624487,0.6733212462437249,0.6679987537562752,0.66795,0.67335,0.955161314469637,0.1455409519566319,BB_DOUBLE_TOP_BEARISH,-0.0014829534500844527,-0.04745451040291652,0.5679711713849303
2022-02-22,16:00:00,0.67433,0.67471,0.67298,0.67432,10958,0.6708744999999999,0.0015512150578144248,0.6739769301156288,0.6677720698843711,0.66795,0.6746,0.9536641964218858,-0.041506077675651794,BB_DOUBLE_TOP_BEARISH,-0.06969984577056611,0.2787993830822151,0.4790010677423115
2022-02-23,04:00:00,0.67401,0.67771,0.67338,0.6762,6956,0.6715565,0.002065833016078162,0.6756881660321563,0.6674248339678437,0.66795,0.67545,1.235122389400401,0.11103708638685741,BB_DOUBLE_TOP_BEARISH,0.20703933747411368,0.19964507542146737,-0.638864241348712
2022-02-23,08:00:00,0.6762,0.6776,0.67592,0.6776,4518,0.6719945,0.0023663573489531905,0.6767272146979064,0.6672617853020937,0.66795,0.67771,1.444718916086524,-0.016231131309860338,BB_DOUBLE_TOP_BEARISH,0.08264462809917429,-0.10330578512397195,-0.8972845336481662
2022-02-23,12:00:00,0.6776,0.67997,0.67755,0.67816,7889,0.6723565,0.0027205964415321104,0.6777976928830642,0.6669153071169358,0.66795,0.67771,1.5285575267609761,0.06640008263120663,BB_DOUBLE_TOP_BEARISH,-0.08994927450749078,-0.1828477055562137,-1.22684912115135
2022-03-03,20:00:00,0.67873,0.68027,0.67738,0.68006,12751,0.6770915000000001,0.0013613780741503871,0.6798142561483008,0.6743687438516993,0.67439,0.68093,0.8407597977431387,-0.1277664370787067,BB_DOUBLE_TOP_BEARISH,0.11028438667176844,0.32203040908155534,0.8793341763961982
