trade_date,trade_time,open,high,low,close,volume,prev_day_high,prev_day_low,rsi,distance_to_prev_high_pct,distance_to_prev_low_pct,signal,forward_1,forward_3,forward_6
2013-09-12,04:00:00,1.58266,1.58312,1.58145,1.58255,4729,1.58287,1.57184,84.94965553789002,-0.020216442285222284,0.6813670602605861,BEARISH,-0.21800259075542344,-0.08593725316734423,-0.2287447474013432
2013-10-30,20:00:00,1.60648,1.60755,1.59984,1.60379,9280,1.61439,1.60234,15.08544490276924,-0.6565947509585629,0.09049265449280124,BULLISH,-0.014964552715755676,-0.01621159877541006,-0.013093983626287947
2013-11-15,16:00:00,1.60723,1.6134,1.60587,1.61061,10592,1.6101,1.59885,86.18857901726443,0.03167505123905412,0.7355286612252552,BEARISH,0.0502915044610413,0.12914361639377997,0.017384717591461367
2013-11-15,20:00:00,1.6106,1.61234,1.60966,1.61142,4745,1.6101,1.59885,81.79431072210093,0.08198248555990235,0.7861900741157687,BEARISH,-0.029787392486132477,0.17127750679524106,-0.0434399473756156
2013-11-28,20:00:00,1.63412,1.63496,1.63304,1.63429,4129,1.63302,1.61973,80.04012036108367,0.07777002118774445,0.8989152513073245,BEARISH,0.040384509481174266,-0.08688788403526772,0.11136334432689013
2014-01-06,00:00:00,1.64109,1.64158,1.64047,1.64106,1843,1.64738,1.63952,15.51282051282054,-0.38363947601646875,0.0939299307114201,BULLISH,-0.3247900747078143,-0.1919491060655909,-0.013405969312510632
2014-01-06,12:00:00,1.63589,1.63888,1.63374,1.63791,8846,1.64738,1.63952,12.373737373737441,-0.5748521895373313,-0.09819947301649941,BULLISH,0.18987612261967668,0.17888650780568524,0.20208680574634286
2014-01-31,16:00:00,1.64619,1.64848,1.64271,1.64485,13318,1.6567,1.64447,13.89284020862921,-0.715277358604463,0.023107749001187308,BULLISH,-0.08633006049183675,-0.13131896525518677,-0.868772228470676
2014-01-31,20:00:00,1.64488,1.64661,1.643,1.64343,7618,1.6567,1.64447,16.178906681390956,-0.800989919719932,-0.06324226042434047,BULLISH,-0.012778153009257682,-0.23913400631605783,-0.7892030691906516
2014-02-03,00:00:00,1.64296,1.64407,1.64263,1.64322,1281,1.64978,1.64271,14.83121195351417,-0.397628774745731,0.03104625892580008,BULLISH,-0.03225374569442433,-0.564136269032746,-0.7260135587444163
2014-02-03,04:00:00,1.64327,1.64332,1.64194,1.64269,2746,1.64978,1.64271,14.913745130773563,-0.429754270266341,-0.0012175003500258098,BULLISH,-0.19419367013861571,-0.7384229525960452,-0.8778284399369252
2014-02-04,04:00:00,1.63129,1.63129,1.62827,1.62827,4034,1.64407,1.62898,9.380305602715879,-0.9610296398571725,-0.04358555660597358,BULLISH,0.06632806598414082,0.10072039649443051,0.3083026770744288
2014-02-04,08:00:00,1.62827,1.62987,1.62569,1.62935,8234,1.64407,1.62898,8.211521926052825,-0.8953390062466833,0.022713599921422082,BULLISH,0.15895909411727807,0.19762481971338264,0.14054684383342456
2014-02-04,16:00:00,1.63195,1.63211,1.62903,1.62991,9399,1.64407,1.62898,17.136329017516417,-0.8612771962264352,0.05709094034302909,BULLISH,0.16319919504758584,0.20737341325594288,0.04233362578302357
2014-02-13,00:00:00,1.65919,1.6618,1.65914,1.66099,4410,1.65993,1.64254,83.7119888150999,0.06385811449880784,1.1232603163393329,BEARISH,0.05538865375469039,0.1836254282084779,0.24864689131180603
2014-02-17,00:00:00,1.67579,1.67669,1.67469,1.67592,1742,1.67555,1.66439,97.40932642486965,0.022082301333889255,0.6927462914341014,BEARISH,0.16349229080146813,-0.21003389183254376,-0.2512053081292691
2014-02-17,08:00:00,1.67867,1.67956,1.67613,1.67614,6402,1.67555,1.66439,85.74799433695057,0.03521231834322272,0.7059643472984052,BEARISH,-0.22313171930744774,-0.33469757896117824,-0.4689345758707494
2014-03-07,12:00:00,1.67577,1.67855,1.67391,1.67741,9663,1.67771,1.66852,80.38879359634154,-0.01788151706790607,0.5328075180399435,BEARISH,-0.2998670569508999,-0.22534741059133523,-0.763677335892834
2014-03-11,20:00:00,1.66285,1.66332,1.66145,1.66161,7063,1.6741,1.66216,18.170829975824816,-0.7460725165760642,-0.03308947393753011,BULLISH,-0.00541643345911035,-0.05476616053104919,0.008425563158625008
2014-03-12,08:00:00,1.66249,1.66356,1.65972,1.6607,10383,1.66529,1.6596,15.81173982019962,-0.27562766845413544,0.06628103157387931,BULLISH,0.07828024327090123,0.06322635033419614,0.310110194496296
2014-03-26,16:00:00,1.65434,1.65819,1.6536,1.6559,22127,1.65492,1.6481,84.74114441417086,0.05921736398133933,0.4732722528972774,BEARISH,0.1328582643879449,0.12379974636150175,0.3152364273204905
2014-03-27,16:00:00,1.66224,1.66466,1.6606,1.66112,27554,1.65966,1.65093,80.47307498741843,0.08796982514491021,0.6172278655061039,BEARISH,-0.008428048545561367,0.05297630514351714,0.14387882874206043
2014-04-09,00:00:00,1.67465,1.67498,1.67393,1.67424,4144,1.67545,1.66032,92.99529534761996,-0.07221940374228746,0.8383925990170529,BEARISH,0.03105886850153359,0.07167431192661088,0.4354214449541296
2014-04-09,04:00:00,1.67424,1.67515,1.67381,1.67476,6536,1.67545,1.66032,96.4699683877758,-0.041182965770394785,0.8697118627734417,BEARISH,-0.0823998662494887,-0.013733311041579238,0.2848169289928074
2014-04-09,12:00:00,1.67338,1.67597,1.67241,1.67544,16180,1.67545,1.66032,91.1592241768157,-0.0005968545763863745,0.9106678230702528,BEARISH,-0.05431409062693778,0.363486606503362,0.12832449983287222
2014-04-09,16:00:00,1.67544,1.67642,1.67392,1.67453,11811,1.67545,1.66032,87.4836458787617,-0.05491062102718862,0.8558591114965824,BEARISH,0.2830645016810667,0.29859124649901125,0.2185687924372807
2014-04-10,00:00:00,1.67929,1.68169,1.67883,1.68153,3267,1.68,1.67241,89.23480870217577,0.09107142857143044,0.5453208244389842,BEARISH,-0.11893929932858777,-0.2343104196773209,-0.25869297603968266
2014-04-10,04:00:00,1.68156,1.68201,1.6792,1.67953,4835,1.68,1.67241,83.00767620376851,-0.027976190476188715,0.4257329243427159,BEARISH,-0.14349252469440993,-0.07978422534875214,-0.16075926003107563
2014-04-14,08:00:00,1.67347,1.67435,1.67145,1.6717,7917,1.67869,1.67171,19.223544145272015,-0.41639611840185214,-0.000598189877434813,BULLISH,-0.08494347071842896,0.0663994735897556,-0.0029909672788109992
2014-04-14,12:00:00,1.6717,1.67281,1.66965,1.67028,10540,1.67869,1.67171,19.948018193631896,-0.5009858878053737,-0.0855411524726204,BULLISH,0.19218334650477376,0.1436884833680555,0.17362358406973097
2014-05-09,00:00:00,1.69319,1.69351,1.69257,1.69265,2849,1.69752,1.69234,18.18181818182002,-0.2868891088175651,0.018317832114116105,BULLISH,-0.015360529347468581,-0.44486456148642883,-0.45254482616016306
2014-05-09,04:00:00,1.69264,1.69277,1.69153,1.69239,2952,1.69752,1.69234,19.347037484887323,-0.30220557047927904,0.002954489050669813,BULLISH,-0.11049462594319502,-0.45261435012024415,-0.398253357677602
2014-05-15,08:00:00,1.67725,1.67753,1.67316,1.67541,7385,1.68744,1.67535,19.337811900191852,-0.7129142369506463,0.003581341212294209,BULLISH,0.07759294739794181,0.20651661384377668,0.30261249485200087
2014-06-13,00:00:00,1.69265,1.6958,1.69215,1.69426,5043,1.69299,1.67856,82.8601472134594,0.07501520977679162,0.9353255171099065,BEARISH,0.10919221370981474,0.17352708557127847,0.2207453401484928
2014-06-16,04:00:00,1.69799,1.69855,1.69755,1.6982,3899,1.69913,1.69215,83.25946130242075,-0.054733893227716386,0.357533315604402,BEARISH,-0.0547638676245363,0.01825462254151646,-0.07831821929100408
2014-06-16,12:00:00,1.69726,1.6981,1.69592,1.69805,8254,1.69913,1.69215,80.42895442359278,-0.06356194052250091,0.34866885323405233,BEARISH,0.02708989723505815,-0.066546921468748,-0.11719325108213294
2014-06-20,08:00:00,1.70475,1.70595,1.70438,1.70594,8073,1.70626,1.69737,82.0580474934034,-0.018754468838283612,0.5048987551329389,BEARISH,-0.1975450484776777,-0.26730131188670875,-0.22861296411362733
2014-07-01,00:00:00,1.71039,1.71107,1.71013,1.71082,2549,1.71136,1.70085,81.49466192170951,-0.03155385190725417,0.5861774994855534,BEARISH,-0.015781905752796463,0.21217895512093743,0.2063338048421244
2014-07-01,08:00:00,1.71054,1.71318,1.70946,1.71279,5053,1.71136,1.70085,80.85390260173568,0.08355927449514085,0.702001940206371,BEARISH,0.09691789419601905,0.12027160364084043,0.2072641713228091
2014-07-02,08:00:00,1.71453,1.7175,1.7143,1.71634,5176,1.71648,1.70946,86.0589812332442,-0.008156226696496842,0.4024662758999917,BEARISH,-0.10545696074203638,0.0011652702844501103,-0.15905939382639217
2014-07-02,16:00:00,1.71449,1.71713,1.71424,1.71595,6109,1.71648,1.70946,81.08614232209806,-0.030877143922441244,0.3796520538649695,BEARISH,0.02389347008945607,-0.03380051866313266,-0.0641044319473237
2014-08-08,04:00:00,1.68142,1.68193,1.68014,1.68141,8175,1.68635,1.68231,18.980667838312755,-0.29294037418092,-0.053497869001545545,BULLISH,-0.053526504540839105,-0.2301639695255791,-0.18793750483225694
2014-08-11,00:00:00,1.67736,1.67819,1.67701,1.6779,3037,1.68335,1.67663,19.51871657754093,-0.3237591707012775,0.07574718333799839,BULLISH,0.020859407592828685,0.08462959651945746,-0.007151796888962272
2014-08-11,04:00:00,1.67788,1.67828,1.67736,1.67825,3613,1.68335,1.67663,18.058076225046392,-0.3029672973534846,0.09662239134453962,BULLISH,0.03277223298078656,0.002383435125877551,-0.11440488604200338
2014-09-03,04:00:00,1.64672,1.64719,1.64443,1.6454,6645,1.66147,1.64674,16.45569620253201,-0.9672157787982949,-0.08137289432455147,BULLISH,0.17746444633523967,-0.03524978728576789,0.022486933268505014
2014-09-03,20:00:00,1.64482,1.64628,1.64477,1.64606,6985,1.66147,1.64674,17.743221690590943,-0.9274919198059504,-0.04129370756768001,BULLISH,-0.01761782681069484,-0.02247791696535858,-0.7867270937875908
2014-09-04,12:00:00,1.64569,1.64631,1.63945,1.64294,25578,1.64972,1.64398,17.574989438107778,-0.41097883277162234,-0.06326111023248032,BULLISH,-0.47232400452846657,-0.7730044919473721,-0.6950953777983362
2014-09-05,20:00:00,1.63076,1.63335,1.63068,1.63262,7191,1.64656,1.63286,18.755364806867405,-0.8466135458167369,-0.014698137011134938,BULLISH,-0.6014871801153936,-1.1600984919944604,-1.3634526099153474
2014-09-09,00:00:00,1.61035,1.61078,1.60922,1.61023,8512,1.62328,1.60983,13.448578962789526,-0.8039278497856196,0.024847344129501618,BULLISH,-0.1825826124218244,-0.04222999198872297,0.19872937406456653
2014-09-09,16:00:00,1.60955,1.61174,1.60591,1.60853,23164,1.62328,1.60983,19.210102095647088,-0.908654083091028,-0.08075386842089406,BULLISH,0.12620218460333202,0.15355635269469467,0.5620038171498161
2014-10-20,12:00:00,1.61168,1.61503,1.6112,1.61406,15066,1.61252,1.60296,85.39626001780891,0.09550269143949203,0.6924689324749282,BEARISH,0.01920622529522028,0.12267201962751512,0.12576979790094395
2014-10-21,04:00:00,1.61605,1.61835,1.61533,1.6183,8441,1.61787,1.60795,81.34280180761681,0.026578155228797896,0.6436767312416481,BEARISH,-0.10690230488784584,-0.30896619909782586,-0.34727800778595935
2014-11-14,00:00:00,1.57099,1.57122,1.5677,1.56856,9009,1.57872,1.56934,16.928213689482206,-0.6435593392115098,-0.0497024226745003,BULLISH,-0.11666751670321814,-0.21357168358239176,-0.07267812515937667
2014-11-14,08:00:00,1.56674,1.56915,1.56537,1.56803,15866,1.57872,1.56934,10.37243299686736,-0.67713084017431,-0.08347458167127088,BULLISH,-0.17984349789226256,-0.08354431994286744,-0.11096726465693098
2014-12-01,00:00:00,1.56405,1.5647,1.5602,1.56111,5645,1.57417,1.56137,19.94037760847894,-0.8296435581925758,-0.01665204275731742,BULLISH,-0.0006405698509435922,0.6149470569018233,0.7840574975498221
2014-12-01,04:00:00,1.56112,1.56178,1.55846,1.5611,12721,1.57417,1.56137,18.722689075629944,-0.8302788135970154,-0.017292505940295542,BULLISH,-0.03715328934725674,0.7065530715521168,0.7821407981551506
2014-12-01,08:00:00,1.5611,1.56406,1.56052,1.56052,10494,1.57417,1.56137,18.990794408455102,-0.8671236270542674,-0.054439370552784895,BULLISH,0.6529874657165652,0.859328941634849,0.6754158870120213
2015-01-06,16:00:00,1.51917,1.51986,1.51516,1.51694,26096,1.53184,1.51718,6.071428571428669,-0.9726864424483064,-0.015818821761426988,BULLISH,-0.04153097683493799,-0.17139768217595527,-0.703389718775954
2015-01-06,20:00:00,1.51694,1.51901,1.516,1.51631,23244,1.53184,1.51718,7.834101382488626,-1.0138134531021545,-0.05734322888516369,BULLISH,-0.19323225461812552,-0.1563004926433238,-0.2743502318127521
2015-01-07,04:00:00,1.51339,1.51475,1.51262,1.51434,9268,1.52729,1.51516,13.972929936306087,-0.8479070772413895,-0.05411969692970003,BULLISH,-0.026414147417353828,-0.5329054241451736,-0.33215790377326687
2015-01-07,08:00:00,1.51434,1.51493,1.51234,1.51394,12523,1.52729,1.51516,16.40186915887901,-0.8740972572333985,-0.08051954909052501,BULLISH,-0.13012404718813342,-0.11823454033845188,-0.44519597870457006
2015-03-05,12:00:00,1.52459,1.52627,1.52317,1.52421,13192,1.53713,1.52515,15.284552845527799,-0.8405274765309402,-0.061633281972261145,BULLISH,-0.04002073205135771,0.025587025409877274,-0.4408841301395515
2015-03-05,20:00:00,1.5236,1.5243,1.52149,1.52379,10608,1.53713,1.52515,11.425135297653796,-0.8678511251488247,-0.08917155689604483,BULLISH,0.05315693107317789,-0.019687752249323526,-1.3427047034040074
2015-04-06,16:00:00,1.49371,1.49806,1.49285,1.4958,13839,1.49445,1.48095,80.71170706549823,0.09033423667569757,1.0027347310847787,BEARISH,-0.46663992512367874,-0.41248830057494373,-0.68926327049071
2015-05-13,08:00:00,1.56756,1.57076,1.56611,1.57002,14617,1.57096,1.55565,82.39055582882467,-0.05983602383255722,0.9237296307009927,BEARISH,-0.3025439166380066,0.24458287155578054,0.3636896345269553
2015-06-18,00:00:00,1.58353,1.58479,1.58188,1.5847,17462,1.58464,1.56252,85.15883100381185,0.003786348949916005,1.419501830376577,BEARISH,-0.05174480974317176,0.41900675206663596,0.19562062219979195
2015-06-18,04:00:00,1.58468,1.58507,1.58326,1.58388,13456,1.58464,1.56252,81.96588139723778,-0.047960420032316105,1.367022502111976,BEARISH,0.29926509584059185,0.2563325504457379,0.29989645680228505
2015-07-02,00:00:00,1.56193,1.56205,1.56017,1.56028,11501,1.57322,1.5588,19.11935110081103,-0.8225168762156706,0.09494482935591005,BULLISH,0.056400133309419724,-0.13010485297510552,0.03589099392417489
2015-08-27,12:00:00,1.5481,1.5496,1.54327,1.54638,30844,1.57195,1.54645,16.038367164845056,-1.6266420687680825,-0.004526496168645252,BULLISH,-0.35696271291663056,-0.34984932552154946,-0.5095772061201068
2015-08-28,16:00:00,1.5385,1.53994,1.53348,1.53606,42511,1.55083,1.53696,13.238875359752228,-0.9523932345905064,-0.05855715178014541,BULLISH,0.18944572477637386,0.42511360233323736,-0.0006510162363491994
2015-09-09,04:00:00,1.53948,1.5404,1.53873,1.53972,16240,1.54121,1.52681,89.18457864210133,-0.0966772860285095,0.8455538017173044,BEARISH,-0.09677084145169196,-0.22926246330501865,-0.3007040241082737
2015-09-18,12:00:00,1.55762,1.56579,1.55762,1.56315,30023,1.56275,1.54856,84.6913580246914,0.025595904655252338,0.9421656248385664,BEARISH,-0.38959792726225434,-0.672360298115985,-0.6928317819787043
2015-09-23,00:00:00,1.53721,1.53742,1.53496,1.53515,8981,1.55279,1.53399,19.94513031550045,-1.1360196807037577,0.07561978891648902,BULLISH,-0.024753281438298993,-0.29247956225776667,-0.674201218122013
2015-09-24,12:00:00,1.52619,1.52848,1.52239,1.5227,32501,1.53742,1.52201,11.809775429326237,-0.957448192426277,0.04533478755066375,BULLISH,0.16024167597031574,0.017074932685371313,-0.43081368621526894
2015-09-25,04:00:00,1.52288,1.52307,1.521,1.5215,14037,1.52885,1.52002,19.861963190183985,-0.4807535075383437,0.0973671399060636,BULLISH,-0.03417679921130962,-0.2977325008215672,-0.08609924416695
2015-10-08,08:00:00,1.53055,1.53346,1.5297,1.53261,18262,1.53391,1.5218,81.80153789820552,-0.0847507350496495,0.7103430148508336,BEARISH,-0.23750334396879097,0.21270903882918946,0.2557728319663792
2015-10-15,20:00:00,1.54735,1.55081,1.5472,1.54852,16273,1.54939,1.52449,89.09833490417819,-0.05615113044489434,1.5762648492282663,BEARISH,-0.10203290884198556,-0.10784490997854973,-0.3196600625112874
2015-11-02,12:00:00,1.54394,1.54971,1.54264,1.5464,27316,1.54673,1.53059,89.6284829721362,-0.021335333251436352,1.0329350119888476,BEARISH,-0.2399120538023863,-0.2754785307811647,-0.4229177444386957
2015-11-06,00:00:00,1.52084,1.52173,1.52045,1.52086,9622,1.54011,1.52062,19.74440894568707,-1.249910720662809,0.01578303586695019,BULLISH,0.046026590218686984,-0.46026590218692826,-1.030995620898711
2015-11-06,04:00:00,1.5209,1.52189,1.52083,1.52156,12553,1.54011,1.52062,10.477548111190814,-1.204459421729621,0.06181689047887973,BULLISH,-0.13538736559846148,-0.9115644470149089,-0.9687426062725081
2015-11-06,08:00:00,1.52154,1.52156,1.51821,1.5195,15158,1.54011,1.52062,10.451475293281703,-1.3382161014473002,-0.07365416737909601,BULLISH,-0.3711747285291273,-1.0003290556104047,-0.8121092464626534
2015-11-12,00:00:00,1.52188,1.52285,1.52076,1.52217,13199,1.52204,1.51049,82.62857142857084,0.008541168431839075,0.7732590086660561,BEARISH,0.05058567702687199,-0.24832968722285398,0.05978307284994228
2015-11-12,04:00:00,1.52215,1.5246,1.52165,1.52294,16461,1.52204,1.51049,82.83455674759968,0.05913116606658832,0.8242358439976332,BEARISH,-0.1615296728695751,-0.23901138587205445,-0.11819244356310976
2015-11-24,00:00:00,1.5116,1.51259,1.51086,1.51248,11504,1.51957,1.51149,8.501228501228596,-0.46657936126667676,0.06549828315106593,BULLISH,0.058843753305832636,-0.10512535702951313,-0.308103247646257
2015-11-24,12:00:00,1.51461,1.51461,1.51006,1.51089,33327,1.51957,1.51149,14.188649080735289,-0.5712142250768323,-0.03969592918245796,BULLISH,-0.2680539284792479,-0.20319149640279094,-0.31703168331248943
2016-02-17,08:00:00,1.42989,1.4305,1.42439,1.42635,23856,1.45154,1.42753,15.15317286652143,-1.7353982666685068,-0.082660259329048,BULLISH,0.33021348196445416,0.16545728607984841,0.18088127037543567
2016-03-03,08:00:00,1.40778,1.41068,1.40703,1.41005,22022,1.40927,1.39141,80.70298769771537,0.05534780418230736,1.3396482704594612,BEARISH,-0.33190312400269617,0.504237438388706,0.34254104464379914
2016-03-16,04:00:00,1.41547,1.41588,1.41233,1.413,15035,1.4306,1.41385,4.82408414943724,-1.2302530406822354,-0.060119531774941996,BULLISH,-0.21443736730361557,-0.22080679405520254,0.9023354564755867
2016-03-18,16:00:00,1.44667,1.45139,1.4465,1.45133,32356,1.45028,1.42209,88.1831610044317,0.07239981245000933,2.056128655710956,BEARISH,-0.30041410292627585,-0.478871104435243,-0.769638882955627
2016-03-23,04:00:00,1.42216,1.4227,1.4196,1.4201,10472,1.43969,1.41898,12.398544640358509,-1.3607095972049537,0.0789299355875354,BULLISH,-0.20843602563198732,-0.6372790648545879,-0.728821913949712
2016-03-24,08:00:00,1.40975,1.4104,1.40718,1.40825,12296,1.4227,1.40817,9.253387143268796,-1.0156744218739069,0.005681132249663039,BULLISH,0.2691283507899847,0.4622758743120906,0.26983845197940887
2016-03-30,08:00:00,1.43775,1.44197,1.43693,1.44178,16468,1.44035,1.41941,86.11675126903543,0.09928142465373292,1.5760069324578523,BEARISH,-0.08531121252896173,-0.2198671087128492,-0.510480100986283
2016-03-30,12:00:00,1.44179,1.44507,1.43783,1.44055,37382,1.44035,1.41941,85.89873417721464,0.013885513937583084,1.48935120930527,BEARISH,0.28669605359064015,-0.23879768144110847,-0.08954913054041952
2016-05-16,00:00:00,1.43468,1.43594,1.43442,1.43504,6319,1.44544,1.43398,16.157894736841882,-0.7195040956386958,0.07392013835618773,BULLISH,0.11358568402273093,0.1303099565168787,0.6417939569628679
2016-05-26,08:00:00,1.47102,1.47391,1.47029,1.47157,21361,1.47285,1.46002,87.94258373205767,-0.08690633805207236,0.7910850536293988,BEARISH,-0.08358419918862604,-0.35268454779589337,-0.2616253389237434
2016-06-13,00:00:00,1.42556,1.42668,1.4158,1.41882,10532,1.44849,1.41793,8.179048511835447,-2.048339995443537,0.06276755552108056,BULLISH,0.06413780465456974,-0.0754147812971275,0.10854090018466733
2016-06-13,08:00:00,1.41979,1.4221,1.4167,1.41882,30001,1.44849,1.41793,8.892829997466663,-2.048339995443537,0.06276755552108056,BULLISH,-0.0754147812971275,0.30941204663030664,-0.40174229289127855
2016-06-13,12:00:00,1.41883,1.42019,1.41145,1.41775,40379,1.44849,1.41793,8.850226928895879,-2.122210025612879,-0.012694561790768723,BULLISH,0.29624404866866383,0.18409451595838483,-0.3159936519132456
2016-06-14,16:00:00,1.41325,1.4185,1.40902,1.41241,47977,1.43276,1.41145,14.82155035235293,-1.4203355760909078,0.06801516171312125,BULLISH,-0.12673373878689323,0.12390169993133299,0.40144150777749127
2016-06-14,20:00:00,1.41243,1.41526,1.40935,1.41062,16291,1.43276,1.41145,15.384615384615543,-1.5452692704989006,-0.058804775231152955,BULLISH,0.07727098722547783,0.4643348314925392,0.581304674540272
2016-07-13,04:00:00,1.32693,1.33363,1.32235,1.33045,26689,1.32946,1.29715,84.22353164797538,0.07446632467316236,2.567166480360782,BEARISH,-0.4667593671314087,-0.950054492840767,-0.8185200496072641
2016-08-19,00:00:00,1.31681,1.31843,1.31546,1.31621,10663,1.31714,1.3031,80.68325601012286,-0.0706075284328071,1.006062466426228,BEARISH,-0.1800624520403435,-0.4148274211562,-0.7673547534208065
2016-09-09,08:00:00,1.33237,1.33355,1.32939,1.32955,15476,1.33748,1.32829,19.867549668874204,-0.5929060621467231,0.09485880342395403,BULLISH,0.12184573727952727,-0.2391786694746313,-0.13463201835207086
2016-10-05,00:00:00,1.27282,1.27349,1.27194,1.27289,8684,1.28596,1.27186,12.802950474184016,-1.0163613176148492,0.08098375607378851,BULLISH,0.054207354916753006,-0.06442033482862171,0.17833434153776007
2016-10-05,08:00:00,1.27357,1.274,1.26848,1.27157,24547,1.28596,1.27186,17.13491818462532,-1.1190083672897992,-0.02280125171008613,BULLISH,0.03932146873549587,0.22963737741530638,-0.04954505060674051
2016-10-05,12:00:00,1.27157,1.27426,1.27098,1.27207,31088,1.28596,1.27186,14.249201277955024,-1.0801269090795949,0.016511251238347263,BULLISH,0.18159378021650022,0.24291116054934372,-0.47245827666717005
2016-11-04,12:00:00,1.24657,1.24993,1.24631,1.24983,24619,1.24939,1.22848,90.10175763182258,0.03521718598676121,1.7379200312581384,BEARISH,0.37125049006664723,-0.10401414592385194,-0.6544890105054348
2017-01-06,00:00:00,1.24095,1.24301,1.24052,1.24206,14510,1.24318,1.22695,84.18290854572801,-0.09009153943918097,1.231509026447692,BEARISH,-0.25361093666972495,-0.44120251839685115,-1.3171666425132387
2017-02-06,20:00:00,1.24437,1.24801,1.24398,1.24679,24299,1.25418,1.24586,19.18886198547139,-0.5892296161635496,0.07464723163117024,BULLISH,-0.005614417824975697,-0.3087929803736099,0.40423808339816114
2017-03-02,00:00:00,1.22811,1.22999,1.22693,1.22703,11180,1.24101,1.22793,7.182795698924991,-1.1265018009524406,-0.0732940802814412,BULLISH,0.07171788790820044,0.08720243188837308,0.021189375972871648
2017-03-02,04:00:00,1.22703,1.22921,1.22604,1.22791,16158,1.24101,1.22793,11.865984178687995,-1.055591816343131,-0.0016287573395803489,BULLISH,0.04397716445016206,0.03583324510754013,-0.06840892247802786
2017-03-02,08:00:00,1.22791,1.22963,1.22678,1.22845,16217,1.24101,1.22793,14.425770308123418,-1.0120788712419646,0.042347690829287986,BULLISH,-0.02849118808254894,-0.19862428263258558,-0.16117872115267962
2017-03-02,12:00:00,1.22845,1.22959,1.22585,1.2281,23354,1.24101,1.22793,14.700285442435927,-1.0402817060297644,0.013844437386496258,BULLISH,0.02035664848140082,-0.0659555410797148,-0.46576011725429095
2017-03-02,16:00:00,1.22811,1.23071,1.2258,1.22835,28252,1.24101,1.22793,15.739868049010752,-1.0201368240384763,0.03420390413135008,BULLISH,-0.19049945048235506,-0.10420482761427506,-0.19131355069809697
2017-04-12,04:00:00,1.24889,1.24932,1.24803,1.24825,25293,1.24913,1.24029,81.81347150259033,-0.07044903252663788,0.6417853889009981,BEARISH,0.09453234528339345,0.12898057280191383,0.6280793110354373
2017-04-12,08:00:00,1.24825,1.2501,1.24794,1.24943,15346,1.24913,1.24029,81.62303664921433,0.024016715634078672,0.7369244289642058,BEARISH,0.010404744563518042,0.2905324828121641,0.48422080468692835
2017-04-12,12:00:00,1.24943,1.25188,1.24803,1.24956,23576,1.24913,1.24029,81.04751619870376,0.03442395907551099,0.7474058486321838,BEARISH,0.024008450974740466,0.4209481737571659,0.262492397323854
2017-04-13,00:00:00,1.25307,1.25491,1.25278,1.25482,12466,1.25427,1.24794,83.38399189462959,0.043850207690533174,0.5513085565011135,BEARISH,0.10120973526082484,-0.15779155576099302,-0.36021102628266044
2017-04-13,08:00:00,1.25609,1.25724,1.25424,1.25548,19259,1.25427,1.24794,83.62156663275687,0.09647045691915881,0.6041957145375483,BEARISH,-0.21027814063146968,-0.39745754611780576,-0.34010896230923604
2017-05-08,08:00:00,1.29558,1.29861,1.29479,1.29818,21064,1.29835,1.28996,81.33181559476394,-0.013093541803057995,0.6372290613662357,BEARISH,-0.2788519311651664,-0.3227595556856458,-0.19180699132630924
2017-06-21,08:00:00,1.26318,1.26347,1.25894,1.25939,13345,1.27577,1.26025,12.6970954356849,-1.2839304890379974,-0.06824042848641801,BULLISH,0.7821246794082781,0.5669411381700604,0.5121527088511157
2017-06-29,08:00:00,1.29568,1.29942,1.29501,1.29767,16751,1.29721,1.27934,93.57829670329663,0.035460719544262456,1.4327700220426298,BEARISH,-0.047777940462526286,0.15720483636054,0.2535313292285244
2017-06-29,12:00:00,1.29762,1.30068,1.29539,1.29705,23045,1.29721,1.27934,91.51329243353753,-0.012334163319735277,1.3843075335720072,BEARISH,0.09097567557148598,0.2883466327435222,0.057052542307541185
2017-06-29,16:00:00,1.29705,1.29995,1.29565,1.29823,22950,1.29721,1.27934,91.71105193075873,0.07863029116334447,1.4765425922741473,BEARISH,0.1140013710975656,0.2749897937961742,0.08396046925429511
2017-06-30,00:00:00,1.2997,1.30127,1.29943,1.30079,8367,1.30148,1.29231,90.71242073853001,-0.05301656575591476,0.6561893044238473,BEARISH,0.07764512334813287,-0.23062907925183096,0.053813451825440305
2017-06-30,04:00:00,1.30077,1.30293,1.30035,1.3018,11421,1.30148,1.29231,89.68516984258461,0.02458739281434198,0.7343439267667973,BEARISH,-0.0645260408665059,-0.19050545398679042,-0.14979259486865248
2017-06-30,08:00:00,1.30181,1.3024,1.29983,1.30096,16705,1.30148,1.29231,91.77617634590827,-0.039954513323299315,0.6693440428380051,BEARISH,-0.24366621571761587,0.09685155577420052,-0.02920919936045881
2017-06-30,20:00:00,1.29932,1.30282,1.2992,1.30222,12450,1.30148,1.29231,82.6426630434779,0.05685834588314557,0.7668438687311762,BEARISH,-0.05605811614012205,-0.12593878146548693,-0.60358464775537
2017-07-05,08:00:00,1.29318,1.29369,1.29008,1.2915,16774,1.29582,1.29119,18.245390972664367,-0.33337963606055465,0.024008860043838044,BULLISH,0.02710027100269844,0.087495160665881,0.07046070460704347
