trade_date,trade_time,open,high,low,close,volume,ny_high,ny_low,signal,bullish_count,bearish_count,forward_1,forward_3,forward_6
2006-10-18,20:00:00,592.2,592.5,587.0,589.7,311,594.1,590.7,BEARISH_NEWYORK_BREAKOUT,0,1,0.13566220111920546,-0.16957775139901643,1.526199762591148
2006-10-23,20:00:00,584.0,584.2,579.2,581.2,481,585.7,581.7,BEARISH_NEWYORK_BREAKOUT,0,1,-0.017205781142467777,-0.6882312456985547,0.6882312456985547
2006-10-24,20:00:00,582.6,586.7,580.2,585.2,810,583.6,572.2,BULLISH_NEWYORK_BREAKOUT,1,0,-0.17088174982911825,-0.3417634996582365,1.0252904989747094
2006-10-25,20:00:00,589.5,591.2,586.7,591.2,886,589.5,579.5,BULLISH_NEWYORK_BREAKOUT,1,0,0.0,0.23680649526386624,0.9133964817320663
2006-11-01,20:00:00,614.1,619.1,610.2,617.7,1216,616.0,609.0,BULLISH_NEWYORK_BREAKOUT,1,0,-0.3237817710862878,-0.48567265662943176,0.8580216933786553
2006-11-02,20:00:00,620.6,625.6,620.1,623.0,1019,622.2,614.1,BULLISH_NEWYORK_BREAKOUT,1,0,-0.048154093097906026,0.11235955056180505,0.6260032102728695
2006-11-03,20:00:00,626.1,629.0,625.2,626.9,783,626.2,617.1,BULLISH_NEWYORK_BREAKOUT,1,0,0.23927261126176427,-0.27117562609665524,-0.669963311532929
2006-11-08,20:00:00,620.0,622.2,612.7,615.2,1217,624.7,618.2,BEARISH_NEWYORK_BREAKOUT,0,1,0.21131339401819804,0.3250975292587776,2.9258777633289985
2006-11-16,20:00:00,624.1,624.1,617.5,617.6,1079,627.7,622.0,BEARISH_NEWYORK_BREAKOUT,0,1,-0.06476683937823466,0.08095854922279792,0.5829015544041487
2006-11-20,20:00:00,623.6,624.1,619.7,622.0,726,626.7,622.7,BEARISH_NEWYORK_BREAKOUT,0,1,0.19292604501608446,0.43408360128618095,0.7234726688102894
2006-12-06,20:00:00,635.7,636.5,627.2,630.7,989,638.7,633.2,BEARISH_NEWYORK_BREAKOUT,0,1,-0.31710797526557793,0.07927699381639448,0.12684319010622397
2006-12-08,20:00:00,629.7,630.6,622.7,624.6,1151,637.7,627.6,BEARISH_NEWYORK_BREAKOUT,0,1,-0.1601024655779699,0.33621517771374043,0.8645533141210338
2006-12-11,20:00:00,626.7,630.2,626.7,630.0,300,629.7,623.6,BULLISH_NEWYORK_BREAKOUT,1,0,-0.15873015873015872,-0.14285714285713927,-0.0476190476190404
2006-12-15,20:00:00,623.2,623.2,614.1,614.7,1099,628.7,621.7,BEARISH_NEWYORK_BREAKOUT,0,1,0.24402147388970225,0.4717748495200873,0.08134049129656742
2006-12-19,20:00:00,620.7,622.2,619.2,622.2,523,621.2,614.7,BULLISH_NEWYORK_BREAKOUT,1,0,0.0,-0.032144005143048125,-0.1767920282867282
2006-12-21,20:00:00,620.0,620.5,617.5,618.1,753,621.7,619.0,BEARISH_NEWYORK_BREAKOUT,0,1,0.06471444750040078,0.2588577900016215,0.17796473062611595
2006-12-29,20:00:00,634.5,636.2,633.7,636.2,257,635.2,633.2,BULLISH_NEWYORK_BREAKOUT,1,0,0.4558314995284466,0.5972964476579621,0.5187048098082292
2007-01-03,20:00:00,629.0,630.2,624.7,627.1,896,644.7,627.7,BEARISH_NEWYORK_BREAKOUT,0,1,0.0637856801148106,-0.22324988040184615,-0.9408387816935062
2007-01-04,20:00:00,626.7,627.0,620.2,621.2,876,629.5,624.5,BEARISH_NEWYORK_BREAKOUT,0,1,0.20927237604635454,0.2414681262073406,-2.3341918866709594
2007-01-09,20:00:00,608.2,615.2,608.0,613.0,923,610.5,605.6,BULLISH_NEWYORK_BREAKOUT,1,0,-0.24469820554649263,-0.4567699836867789,-0.47308319738988214
2007-01-12,20:00:00,618.2,627.2,618.2,626.5,914,619.5,611.2,BULLISH_NEWYORK_BREAKOUT,1,0,-0.20750199521148519,-0.20750199521148519,-0.12769353551475732
2007-01-18,20:00:00,631.6,632.7,626.2,627.2,854,636.2,630.2,BEARISH_NEWYORK_BREAKOUT,0,1,0.07971938775510203,0.06377551020407801,1.1957908163265305
2007-01-19,20:00:00,633.6,636.1,632.1,634.7,536,633.6,627.5,BULLISH_NEWYORK_BREAKOUT,1,0,0.0,-0.0787773751378604,-0.40964235071687766
2007-01-22,20:00:00,638.1,638.2,631.6,632.1,663,639.5,632.6,BEARISH_NEWYORK_BREAKOUT,0,1,0.22148394241417135,0.5537098560354374,2.3888625217528907
2007-01-23,20:00:00,645.2,647.5,643.7,647.2,677,646.2,637.5,BULLISH_NEWYORK_BREAKOUT,1,0,-0.30902348578491967,-0.849814585908529,0.15451174289245984
2007-01-24,20:00:00,641.5,648.7,641.2,648.2,639,644.2,638.5,BULLISH_NEWYORK_BREAKOUT,1,0,-0.07713668620796049,-0.09256402344955611,-0.30854674483184197
2007-01-25,20:00:00,650.2,651.0,644.7,646.2,794,654.2,648.5,BEARISH_NEWYORK_BREAKOUT,0,1,-0.3095017022593624,-0.1857010213556245,-0.10832559579078388
2007-01-30,20:00:00,644.2,647.0,643.2,646.7,411,646.5,643.2,BULLISH_NEWYORK_BREAKOUT,1,0,-0.07731560228854183,-0.26287304778104925,0.85047162517396
2007-02-07,20:00:00,653.7,654.7,649.7,650.7,622,656.2,651.7,BEARISH_NEWYORK_BREAKOUT,0,1,0.19978484708774463,-0.384201629014907,1.4599661902566465
2007-02-08,20:00:00,659.0,660.7,657.6,660.2,288,659.7,648.5,BULLISH_NEWYORK_BREAKOUT,1,0,-0.22720387761284458,0.0,0.9088155104513783
2007-02-09,20:00:00,665.0,668.6,664.6,666.2,809,666.1,657.0,BULLISH_NEWYORK_BREAKOUT,1,0,-0.15010507355148603,-0.3152206544581241,-0.6754728309816872
2007-02-16,20:00:00,667.1,669.5,666.1,668.5,737,667.6,662.5,BULLISH_NEWYORK_BREAKOUT,1,0,0.029917726252811593,0.31413612565445365,0.3739715781600598
2007-02-19,20:00:00,670.5,671.3,670.3,671.0,111,670.7,669.7,BULLISH_NEWYORK_BREAKOUT,1,0,-0.11922503725781736,-0.35767511177346906,-1.922503725782411
2007-02-21,20:00:00,666.5,682.1,666.2,677.6,1097,667.7,656.7,BULLISH_NEWYORK_BREAKOUT,1,0,-0.044273907910281615,-0.2213695395513577,-0.014757969303427204
2007-02-27,20:00:00,685.6,686.5,657.7,659.8,974,688.1,673.7,BEARISH_NEWYORK_BREAKOUT,0,1,1.1063958775386584,1.924825704759025,1.5762352227948
2007-03-01,20:00:00,669.3,669.7,661.2,663.3,2102,673.2,665.3,BEARISH_NEWYORK_BREAKOUT,0,1,-0.7538067239559777,-0.18091361374942436,-3.2112166440524588
2007-03-02,20:00:00,647.1,648.7,639.1,642.0,1973,658.3,643.3,BEARISH_NEWYORK_BREAKOUT,0,1,0.046728971962609736,-0.6074766355140151,-1.1370716510903356
2007-03-06,20:00:00,645.3,647.5,643.0,647.0,1119,646.3,640.6,BULLISH_NEWYORK_BREAKOUT,1,0,0.030911901081923564,-0.4327666151468245,0.24729520865533583
2007-03-08,20:00:00,651.8,654.1,649.7,650.2,1243,655.5,650.3,BEARISH_NEWYORK_BREAKOUT,0,1,0.23069824669332512,0.39987696093508285,-0.23069824669332512
2007-03-09,20:00:00,650.1,652.2,647.2,648.7,869,657.7,648.8,BEARISH_NEWYORK_BREAKOUT,0,1,0.3699707106520699,0.554956065978096,0.21581624788037262
2007-03-13,20:00:00,649.0,649.6,641.2,643.2,850,651.8,647.1,BEARISH_NEWYORK_BREAKOUT,0,1,-0.15547263681592038,-0.09328358208955577,0.13992537313432482
2007-03-21,20:00:00,658.4,663.7,657.6,663.6,838,660.5,656.6,BULLISH_NEWYORK_BREAKOUT,1,0,0.0753465943339361,0.18083182640143636,-0.030138637733581292
2007-04-02,20:00:00,662.6,665.9,662.5,663.5,727,663.3,655.9,BULLISH_NEWYORK_BREAKOUT,1,0,-0.04521477015824484,0.10550113036926081,0.030143180105507986
2007-04-09,20:00:00,673.0,673.0,670.4,670.6,947,677.4,672.3,BEARISH_NEWYORK_BREAKOUT,0,1,0.268416343572913,0.7754249925439802,0.9841932597673759
2007-04-16,20:00:00,686.9,690.7,686.6,689.6,805,688.1,682.6,BULLISH_NEWYORK_BREAKOUT,1,0,-0.07250580046403712,-0.3770301624129963,-0.5075406032482599
2007-04-17,20:00:00,688.4,688.8,686.0,686.1,659,689.9,686.9,BEARISH_NEWYORK_BREAKOUT,0,1,0.18947675265995548,0.5538551231598826,0.49555458387989754
2007-04-27,20:00:00,676.3,681.3,676.0,680.9,615,678.3,674.1,BULLISH_NEWYORK_BREAKOUT,1,0,-0.20561022176530727,-0.6168306652959219,-0.4405933323542371
2007-05-10,20:00:00,668.1,668.1,664.0,665.5,907,674.5,667.5,BEARISH_NEWYORK_BREAKOUT,0,1,0.15026296018031557,0.25544703230654325,0.7513148009015778
2007-05-22,20:00:00,660.5,660.7,657.9,658.8,517,663.3,660.0,BEARISH_NEWYORK_BREAKOUT,0,1,-0.0758955676988464,-0.13661202185792004,0.3946569520340047
2007-06-01,20:00:00,670.5,671.3,670.3,671.2,398,670.8,665.8,BULLISH_NEWYORK_BREAKOUT,1,0,-0.25327771156138934,-0.28307508939214704,-0.08939213349225605
2007-06-07,20:00:00,658.6,660.6,657.8,658.5,489,670.2,658.6,BEARISH_NEWYORK_BREAKOUT,0,1,0.19741837509490578,-0.19741837509490578,-1.5641609719058396
2007-06-15,20:00:00,654.5,655.5,654.4,654.8,298,654.6,651.3,BULLISH_NEWYORK_BREAKOUT,1,0,0.16799022602321667,0.32070861331704686,0.13744654856446106
2007-06-20,20:00:00,657.8,657.8,652.2,654.0,556,661.2,655.9,BEARISH_NEWYORK_BREAKOUT,0,1,-0.16819571865443775,0.030581039755358634,-0.382262996941896
2007-07-06,20:00:00,653.4,655.6,651.9,655.3,386,654.7,647.1,BULLISH_NEWYORK_BREAKOUT,1,0,-0.1373416755684385,0.24416297878834473,0.7019685640164846
2007-07-09,20:00:00,660.5,661.1,659.2,659.9,513,662.3,660.1,BEARISH_NEWYORK_BREAKOUT,0,1,-0.07576905591756326,0.07576905591756326,0.40915290195484855
2007-07-19,20:00:00,676.4,677.4,676.0,677.0,605,676.6,673.1,BULLISH_NEWYORK_BREAKOUT,1,0,-0.177252584933537,-0.22156573116691286,0.8419497784342755
2007-07-24,20:00:00,683.3,684.3,680.5,680.5,579,686.3,681.8,BEARISH_NEWYORK_BREAKOUT,0,1,-0.04408523144745841,-0.5584129316678845,-0.8963997060984604
2007-08-03,20:00:00,670.1,675.1,670.1,672.5,882,671.2,666.2,BULLISH_NEWYORK_BREAKOUT,1,0,-0.20817843866170666,0.07434944237918216,-0.14869888475836432
2007-08-07,20:00:00,670.5,672.2,669.5,671.8,710,671.4,665.8,BULLISH_NEWYORK_BREAKOUT,1,0,-0.1190830604346464,-0.2679368859779629,0.3572491813039731
2007-09-12,20:00:00,710.8,712.0,710.2,711.3,594,711.1,705.3,BULLISH_NEWYORK_BREAKOUT,1,0,0.0,-0.44988050049204725,-0.4779980317728072
2007-09-14,20:00:00,709.4,709.4,706.0,707.0,1000,717.0,708.5,BEARISH_NEWYORK_BREAKOUT,0,1,0.2545968882602482,0.7072135785007072,1.4568599717114505
2007-09-18,20:00:00,714.3,726.8,713.4,723.1,2095,718.2,711.3,BULLISH_NEWYORK_BREAKOUT,1,0,-0.15212280459134597,0.22126953395104726,-0.30424560918269195
2007-10-04,20:00:00,734.4,738.2,734.4,737.5,714,734.9,720.3,BULLISH_NEWYORK_BREAKOUT,1,0,-0.2576271186440647,-0.352542372881359,0.6372881355932265
2007-10-17,20:00:00,757.0,758.2,751.3,755.0,1459,764.3,755.8,BEARISH_NEWYORK_BREAKOUT,0,1,0.6357615894039675,0.29139072847682723,1.69536423841059
2007-10-18,20:00:00,763.6,768.7,762.9,767.8,800,765.2,761.4,BULLISH_NEWYORK_BREAKOUT,1,0,0.09116957541026902,0.02604845011722395,-0.3907267517582704
2007-10-22,20:00:00,750.6,755.6,747.7,753.8,1437,753.4,747.0,BULLISH_NEWYORK_BREAKOUT,1,0,-0.07959671000264117,0.3847174316795027,0.7429026266914331
2007-10-24,20:00:00,758.6,763.7,758.3,763.4,1257,759.8,755.1,BULLISH_NEWYORK_BREAKOUT,1,0,-0.09169504846737382,-0.14409221902017588,0.654964631909877
2007-10-26,20:00:00,780.2,785.5,778.6,784.7,1777,780.4,774.8,BULLISH_NEWYORK_BREAKOUT,1,0,0.31859309290174587,1.006754173569514,0.8410857652605975
2007-10-29,20:00:00,787.6,791.4,787.5,791.3,989,790.8,784.9,BULLISH_NEWYORK_BREAKOUT,1,0,-0.6571464678377268,-0.7456084923543507,-1.2637432073802604
2007-10-31,20:00:00,789.7,797.0,782.2,796.4,3264,791.2,783.7,BULLISH_NEWYORK_BREAKOUT,1,0,0.050226017076842946,-0.4269211451531865,-1.192867905575088
2007-11-02,20:00:00,801.9,807.6,801.6,806.3,1632,804.7,790.6,BULLISH_NEWYORK_BREAKOUT,1,0,-0.23564430112860937,-0.5333002604489587,-0.04960932655338922
2007-11-05,20:00:00,805.0,811.3,804.7,805.9,2225,805.8,801.8,BULLISH_NEWYORK_BREAKOUT,1,0,0.2357612607023176,0.9430450428092844,1.9853579848616454
2007-11-15,20:00:00,791.0,793.1,782.2,788.2,3065,802.2,788.6,BEARISH_NEWYORK_BREAKOUT,0,1,0.4694240040598746,-0.02537427048972919,-0.31717838112154273
2007-11-20,20:00:00,794.1,803.8,789.6,802.7,2095,795.7,787.3,BULLISH_NEWYORK_BREAKOUT,1,0,-0.17441136165442767,-0.03737386321166914,-0.024915908807779427
2007-11-22,20:00:00,803.1,805.2,802.6,804.2,121,803.2,801.5,BULLISH_NEWYORK_BREAKOUT,1,0,-0.09947774185526836,0.8952996766973303,2.3750310867943183
2007-11-29,20:00:00,797.9,798.4,792.7,792.7,1964,802.5,794.4,BEARISH_NEWYORK_BREAKOUT,0,1,0.37845338715781507,0.41629872587359085,-1.2615112905260502
2007-12-03,20:00:00,786.0,791.3,785.3,791.3,1492,788.3,779.9,BULLISH_NEWYORK_BREAKOUT,1,0,-0.11373688866422055,-0.42967269050928564,1.3774800960444953
2007-12-04,20:00:00,797.9,805.0,797.8,802.2,1977,799.8,794.1,BULLISH_NEWYORK_BREAKOUT,1,0,0.08726003490400545,-0.037397157816014485,-0.8227374719521344
2007-12-11,20:00:00,809.7,813.2,796.5,796.9,3559,810.3,804.0,BEARISH_NEWYORK_BREAKOUT,0,1,1.041535951813285,0.9285983184841232,2.1332664073283976
2007-12-26,20:00:00,822.8,824.8,821.7,824.5,625,823.2,812.4,BULLISH_NEWYORK_BREAKOUT,1,0,-0.19405700424499972,0.18192844147968465,1.625227410551847
2007-12-28,20:00:00,837.8,839.4,836.3,839.1,701,838.3,830.2,BULLISH_NEWYORK_BREAKOUT,1,0,0.1430103682516901,0.02383506137527491,0.5124538195685799
2008-01-10,20:00:00,884.0,894.8,883.9,892.1,3911,886.3,865.8,BULLISH_NEWYORK_BREAKOUT,1,0,-0.0672570339648047,0.11209505660800358,0.3138661585024049
2008-01-15,20:00:00,903.1,903.4,890.4,891.2,2821,913.8,902.5,BEARISH_NEWYORK_BREAKOUT,0,1,0.5610412926391383,-0.650807899461408,-1.5933572710951576
2008-01-17,20:00:00,878.9,881.6,875.5,875.6,2865,890.0,878.3,BEARISH_NEWYORK_BREAKOUT,0,1,0.1027866605756027,-0.11420740063956143,0.8108725445408888
2008-01-24,20:00:00,906.7,913.0,903.9,911.6,2364,910.3,897.3,BULLISH_NEWYORK_BREAKOUT,1,0,-0.1974550241333993,0.8556384379113596,0.20842474769635555
2008-01-30,20:00:00,920.7,936.7,918.1,932.1,3362,926.1,915.5,BULLISH_NEWYORK_BREAKOUT,1,0,-0.8797339341272444,-1.3625147516360954,-0.7295354575689377
2008-02-07,20:00:00,907.4,910.1,904.9,909.2,2374,908.7,895.8,BULLISH_NEWYORK_BREAKOUT,1,0,-0.12098548174219344,0.6929168499779976,1.4188297404311456
2008-02-08,20:00:00,915.2,922.4,914.7,922.1,1824,919.8,909.1,BULLISH_NEWYORK_BREAKOUT,1,0,0.08675848606441323,0.3036547012254587,0.21689621516104543
2008-02-12,20:00:00,910.8,910.8,902.4,904.2,2379,920.3,908.3,BEARISH_NEWYORK_BREAKOUT,0,1,0.2101305021013025,-0.5087370050873725,0.06635700066355994
2008-02-18,20:00:00,903.7,906.1,903.5,905.8,294,904.0,902.3,BULLISH_NEWYORK_BREAKOUT,1,0,0.12143961139324606,0.5740781629498837,2.3294325458158562
2008-02-20,20:00:00,924.7,943.7,924.7,943.2,3355,924.9,912.9,BULLISH_NEWYORK_BREAKOUT,1,0,-0.29686174724343384,0.3180661577608142,0.08481764206954565
2008-02-26,20:00:00,943.5,949.9,942.2,948.1,2228,943.6,932.8,BULLISH_NEWYORK_BREAKOUT,1,0,0.7383187427486552,1.3606159687796622,1.1496677565657607
2008-02-28,20:00:00,965.5,972.0,962.1,971.3,2367,967.0,956.5,BULLISH_NEWYORK_BREAKOUT,1,0,-0.010295480284145892,0.020590960568315192,0.22650056625142032
2008-03-12,20:00:00,978.4,982.7,976.0,982.3,1352,981.8,974.8,BULLISH_NEWYORK_BREAKOUT,1,0,0.16288302962435333,0.7940547694187181,1.2216227221826326
2008-03-18,20:00:00,1000.9,1004.3,976.2,981.7,2175,1010.4,1000.5,BEARISH_NEWYORK_BREAKOUT,0,1,0.5296933890190416,1.3038606498930378,-3.7689721910970766
2008-03-20,20:00:00,921.7,923.6,909.3,909.7,1489,927.9,914.0,BEARISH_NEWYORK_BREAKOUT,0,1,0.17588215895349113,0.8244476200945366,0.516653841925902
2008-03-24,20:00:00,926.0,926.5,910.4,915.0,1235,926.2,917.9,BEARISH_NEWYORK_BREAKOUT,0,1,0.36065573770491305,1.8469945355191233,2.5573770491803254
2008-03-25,20:00:00,933.5,938.5,933.2,938.4,868,935.6,925.0,BULLISH_NEWYORK_BREAKOUT,1,0,0.18115942028985993,-0.4156010230179004,1.6517476555839727
2008-03-26,20:00:00,947.6,954.4,947.0,953.9,841,951.4,940.1,BULLISH_NEWYORK_BREAKOUT,1,0,-0.031449837509168105,-0.7967292168990484,-0.7233462627109736
2008-03-31,20:00:00,920.2,920.8,912.1,915.7,1166,940.2,916.5,BEARISH_NEWYORK_BREAKOUT,0,1,0.20749153652942853,-2.1841214371519055,-3.680244621600966
2008-04-02,20:00:00,894.0,905.7,892.2,904.0,1361,895.0,883.6,BULLISH_NEWYORK_BREAKOUT,1,0,-0.1991150442477826,-0.6637168141592921,-0.15486725663716563
2008-04-04,20:00:00,906.0,914.3,905.6,913.4,851,909.5,901.2,BULLISH_NEWYORK_BREAKOUT,1,0,0.2518064374863223,-0.06568863586599767,0.6459382526822834
2008-04-09,20:00:00,931.6,935.2,931.3,933.5,1077,931.8,913.0,BULLISH_NEWYORK_BREAKOUT,1,0,-0.08569898232458002,-0.10712372790573112,-0.5570433851098067
2008-04-17,20:00:00,941.2,942.3,937.1,938.3,695,947.5,938.5,BEARISH_NEWYORK_BREAKOUT,0,1,0.2557817329212502,0.5435361824576386,-2.355323457316414
2008-04-18,20:00:00,912.6,918.4,911.7,916.2,843,915.4,904.4,BULLISH_NEWYORK_BREAKOUT,1,0,0.6221349050425596,0.29469548133594536,0.0
2008-04-29,20:00:00,874.2,875.5,868.5,869.9,1002,880.5,871.5,BEARISH_NEWYORK_BREAKOUT,0,1,0.3448672261179446,-0.3908495229336679,0.8391769168870065
2008-04-30,20:00:00,866.2,878.3,862.3,877.2,2109,875.8,865.8,BULLISH_NEWYORK_BREAKOUT,1,0,0.2393980848153111,-1.4477884176926636,-2.8499772001823986
2008-05-05,20:00:00,870.6,874.0,869.9,873.8,699,870.9,864.4,BULLISH_NEWYORK_BREAKOUT,1,0,-0.17166399633783477,0.4806591897459425,0.24032959487297126
2008-05-21,20:00:00,928.2,932.3,926.3,932.3,1104,928.6,916.0,BULLISH_NEWYORK_BREAKOUT,1,0,0.20379706103186646,-0.49340341091922224,-1.179877721763381
2008-05-26,20:00:00,927.3,928.8,927.2,928.5,149,927.4,926.0,BULLISH_NEWYORK_BREAKOUT,1,0,0.08616047388260145,-0.4308023694130318,-2.4663435648896046
2008-06-06,20:00:00,894.3,901.9,893.9,901.8,1487,899.0,884.2,BULLISH_NEWYORK_BREAKOUT,1,0,-0.22177866489243736,0.28831226436017104,-1.0534486582390776
2008-06-09,20:00:00,896.1,896.2,890.8,892.3,1359,903.9,893.3,BEARISH_NEWYORK_BREAKOUT,0,1,-0.10086293847360499,-1.031043371063536,-2.9026112294071473
2008-06-16,20:00:00,885.3,886.2,881.5,881.8,978,894.3,885.1,BEARISH_NEWYORK_BREAKOUT,0,1,-0.09072352007257367,0.19278748015423516,0.02268088001814986
2008-06-18,20:00:00,889.0,895.4,889.0,894.1,1122,891.8,883.0,BULLISH_NEWYORK_BREAKOUT,1,0,-0.1789509003467199,-0.34671736942176745,0.40263952578011664
2008-06-19,20:00:00,903.1,903.7,896.3,897.7,1056,908.3,898.0,BEARISH_NEWYORK_BREAKOUT,0,1,-0.14481452601092437,0.23393115740224005,0.4344435780327478
2008-06-26,20:00:00,910.6,917.8,909.4,916.7,1211,914.3,906.0,BULLISH_NEWYORK_BREAKOUT,1,0,-0.35998690956693224,0.6436129595287419,1.1563215883058697
2008-07-04,20:00:00,932.9,934.6,932.2,933.6,198,933.2,930.4,BULLISH_NEWYORK_BREAKOUT,1,0,-0.34275921165381806,-1.2532133676092594,-0.867609254498717
2008-07-07,20:00:00,923.6,929.2,923.1,925.5,1734,924.5,914.7,BULLISH_NEWYORK_BREAKOUT,1,0,0.0,0.4213938411669343,-0.6699081577525712
2008-07-10,20:00:00,940.2,947.4,939.2,946.9,1491,944.3,933.5,BULLISH_NEWYORK_BREAKOUT,1,0,-0.45411342274790945,-0.13729010455169022,1.774210581898835
2008-07-21,20:00:00,964.2,965.9,961.6,965.3,1027,964.7,957.9,BULLISH_NEWYORK_BREAKOUT,1,0,0.17611105355848394,0.7251631617113851,-2.0200973790531442
2008-07-23,20:00:00,926.9,928.1,917.6,920.2,1719,943.9,921.6,BEARISH_NEWYORK_BREAKOUT,0,1,-0.2825472723321042,0.45642251684415686,0.7715713975222679
2008-08-04,20:00:00,899.6,900.9,893.6,894.3,1408,909.4,894.6,BEARISH_NEWYORK_BREAKOUT,0,1,-0.21245667002124316,-1.1070110701106985,-2.3034775802303376
2008-08-05,20:00:00,879.7,881.3,872.3,873.7,1572,888.0,875.7,BEARISH_NEWYORK_BREAKOUT,0,1,0.469268627675393,1.0644385944832269,0.6752890008011877
2008-09-10,20:00:00,762.4,762.4,751.3,752.1,1900,783.4,757.9,BEARISH_NEWYORK_BREAKOUT,0,1,-0.026592208482920553,-1.4226831538359321,-0.7578779417630694
2008-09-12,20:00:00,756.8,766.2,756.5,764.9,1445,760.5,745.9,BULLISH_NEWYORK_BREAKOUT,1,0,2.3140279775134065,1.856451823767819,2.732383318080792
2008-09-15,20:00:00,780.3,787.2,778.4,785.8,1263,782.6,770.9,BULLISH_NEWYORK_BREAKOUT,1,0,-0.8908119114278443,-1.119877831509284,-0.8271824891829982
2008-09-17,20:00:00,838.1,868.1,837.8,863.6,2351,843.8,780.2,BULLISH_NEWYORK_BREAKOUT,1,0,3.0569708198239898,1.262158406669752,-1.1695229272811514
2008-09-18,20:00:00,898.4,909.7,835.9,853.5,1707,898.9,856.8,BEARISH_NEWYORK_BREAKOUT,0,1,0.44522554188634494,-2.999414176918573,2.261277094317511
2008-09-26,20:00:00,886.5,887.7,877.6,877.8,1734,911.2,880.5,BEARISH_NEWYORK_BREAKOUT,0,1,-0.7746639325586643,-0.6949191159717373,3.4404192298929193
2008-09-29,20:00:00,892.9,923.9,887.4,908.0,4018,907.0,880.2,BULLISH_NEWYORK_BREAKOUT,1,0,-0.28634361233480427,-1.4647577092510962,-4.052863436123343
2008-09-30,20:00:00,875.3,877.7,856.7,871.2,2929,888.8,872.4,BEARISH_NEWYORK_BREAKOUT,0,1,0.8149678604223954,1.147842056932966,-0.10330578512397738
2008-10-09,20:00:00,887.5,924.2,881.9,911.9,2407,892.9,881.2,BULLISH_NEWYORK_BREAKOUT,1,0,1.4255949117227766,1.1404759293782187,-6.831889461563763
2008-10-10,20:00:00,869.5,873.0,826.6,849.6,3772,918.4,865.0,BEARISH_NEWYORK_BREAKOUT,0,1,0.6591337099811703,1.5772128060263628,-1.9891713747645923
2008-10-20,20:00:00,790.0,798.1,785.7,796.9,1927,796.5,785.3,BULLISH_NEWYORK_BREAKOUT,1,0,0.4015560296147629,-2.296398544359387,-3.199899610992597
2008-10-22,20:00:00,741.3,742.1,720.2,729.4,3062,757.2,739.9,BEARISH_NEWYORK_BREAKOUT,0,1,-1.26131066630106,-0.15080888401426143,-1.1516314779270602
2008-10-28,20:00:00,739.9,750.1,734.3,746.3,1962,744.6,728.3,BULLISH_NEWYORK_BREAKOUT,1,0,0.38858367948547384,0.4153825539327379,1.0719549778909285
2008-11-03,20:00:00,730.0,731.2,721.6,722.6,2381,733.8,724.1,BEARISH_NEWYORK_BREAKOUT,0,1,0.7334624965402649,0.6781068364240213,5.978411292554655
2008-11-04,20:00:00,760.5,767.5,754.1,765.8,2058,763.9,738.4,BULLISH_NEWYORK_BREAKOUT,1,0,-0.6920867067119294,-0.9532515016975653,-3.4082005745625374
2008-11-12,20:00:00,720.0,724.6,708.9,711.0,3551,730.9,713.1,BEARISH_NEWYORK_BREAKOUT,0,1,0.2953586497890327,0.6188466947960587,2.995780590717293
2008-11-13,20:00:00,715.2,733.8,699.7,732.3,4529,726.0,711.3,BULLISH_NEWYORK_BREAKOUT,1,0,-0.013655605626097097,-0.5325686194182682,1.2153489007237597
2008-11-21,20:00:00,795.0,801.3,790.2,800.0,2330,796.7,753.8,BULLISH_NEWYORK_BREAKOUT,1,0,0.01250000000000284,-0.8375000000000056,2.5625
2008-12-09,20:00:00,772.9,779.9,771.7,775.0,1398,773.5,762.5,BULLISH_NEWYORK_BREAKOUT,1,0,0.025806451612909093,0.5935483870967772,4.400000000000003
2008-12-11,20:00:00,828.0,831.7,817.1,818.6,3087,834.3,820.3,BEARISH_NEWYORK_BREAKOUT,0,1,0.0,-0.134375763498659,0.3298314194966933
2008-12-16,20:00:00,838.6,859.1,835.8,857.7,2769,840.6,831.8,BULLISH_NEWYORK_BREAKOUT,1,0,-0.6645680307799983,-0.32645447126035537,1.0842952081147201
2008-12-24,20:00:00,845.5,848.3,844.4,847.4,411,846.0,834.5,BULLISH_NEWYORK_BREAKOUT,1,0,-0.03540240736369537,2.3129572810951173,4.260089686098658
2008-12-26,20:00:00,847.1,871.1,846.7,867.0,907,848.6,843.4,BULLISH_NEWYORK_BREAKOUT,1,0,2.2952710495963062,1.9031141868512111,1.0265282583621658
2009-01-05,20:00:00,849.4,859.7,848.1,857.4,3461,855.5,844.8,BULLISH_NEWYORK_BREAKOUT,1,0,-0.5714952181012337,-1.947749008630736,0.7930954047119277
2009-01-06,20:00:00,850.6,869.8,849.5,864.2,4492,851.8,842.5,BULLISH_NEWYORK_BREAKOUT,1,0,-0.6248553575561318,0.12728535061327342,-2.77713492247165
2009-01-12,20:00:00,824.8,826.8,814.9,820.2,1024,843.2,821.3,BEARISH_NEWYORK_BREAKOUT,0,1,0.4511094854913352,-0.24384296513045595,0.10972933430870241
2009-01-16,20:00:00,834.8,842.7,831.2,841.7,1305,838.8,826.4,BULLISH_NEWYORK_BREAKOUT,1,0,-0.3445408102649508,-0.24949506950220063,-0.582155162171806
