trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
2026-03-26,21:00:00,6490.91,6549.11,6469.11,6488.01,9959,6570.3,35.40007285107595,6641.100145702152,6499.499854297848,6488.21,6634.61,-0.003082514283597758,-2.2096249817246147,BB_DOUBLE_BOTTOM_BULLISH,0.1849565583283626,-0.2959304933253774,-2.0314395323065186
2026-03-27,09:00:00,6512.91,6520.01,6462.31,6468.81,8572,6557.594999999999,44.2556957377234,6646.106391475446,6469.083608524553,6469.11,6619.91,-0.0046374230767334676,-2.2825083724703124,BB_DOUBLE_BOTTOM_BULLISH,-0.8718759710054946,-1.7406601832485473,-1.1315837070496848
2026-03-30,01:00:00,6337.81,6353.11,6318.91,6342.81,10828,6520.705,87.69356019667002,6696.09212039334,6345.3178796066595,6345.51,6573.91,-0.042549771413169596,-3.515411680415452,BB_DOUBLE_BOTTOM_BULLISH,0.5123911957003284,0.5265804903504856,0.8797362683100907
2026-04-08,09:00:00,6796.71,6801.11,6778.01,6792.91,8390,6616.76,75.73312909204273,6768.226258184086,6465.2937418159145,6534.11,6798.11,3.960753645102397,-0.07649184846964552,BB_DOUBLE_TOP_BEARISH,-0.2914803817509754,-0.2561494263872131,-0.46813515856974675
2026-04-14,21:00:00,6962.11,6970.61,6946.01,6966.01,5699,6848.844999999999,57.12370026131912,6963.092400522638,6734.597599477361,6761.71,6965.31,3.0214250537216203,0.010049803957035912,BB_DOUBLE_TOP_BEARISH,0.10766565078143729,-0.05024397036467074,0.7780637696471842
2026-04-24,17:00:00,7121.71,7168.21,7114.41,7160.01,13230,7112.534999999999,17.867137577933757,7148.269275155866,7076.800724844132,7046.01,7157.11,1.6179369600667612,0.04051914809190505,BB_DOUBLE_TOP_BEARISH,0.0516759054805764,-0.01396646094069701,0.17458076175871262
2026-04-24,21:00:00,7160.21,7168.01,7152.81,7163.71,6008,7114.175,20.89183358377064,7155.9586671675415,7072.391332832459,7046.01,7168.21,1.670448949121557,-0.06277717868198616,BB_DOUBLE_TOP_BEARISH,0.18426206532648332,-0.0753799358153755,0.1479680221561225
2026-04-27,01:00:00,7150.61,7177.21,7141.61,7176.91,5093,7118.94,23.746470097067068,7166.432940194134,7071.447059805865,7046.01,7168.21,1.857789018181916,0.12136921211850403,BB_DOUBLE_TOP_BEARISH,-0.2494109581978823,-0.16998959162090396,0.008360143850213584
2026-04-29,21:00:00,7127.65,7159.13,7100.01,7110.82,10968,7152.6125,18.73627185061733,7190.085043701235,7115.139956298765,7110.62,7181.81,0.0028126942516941995,-0.9884694805348608,BB_DOUBLE_BOTTOM_BULLISH,0.8138301911734496,0.4173920869885652,1.4864671022470086
2026-05-06,01:00:00,7269.89,7293.47,7267.47,7281.37,8400,7234.461,22.435659327041545,7279.332318654083,7189.589681345918,7170.93,7277.07,1.540107071188808,0.05908971605330418,BB_DOUBLE_TOP_BEARISH,0.05067727639167505,0.5194077488164962,1.1271230551393447
2026-05-06,13:00:00,7315.57,7338.95,7300.94,7319.19,11315,7246.615,34.434518864637226,7315.484037729274,7177.745962270726,7188.83,7316.63,1.813368795756746,0.034988785820787585,BB_DOUBLE_TOP_BEARISH,0.3448469024577951,0.6045750964246044,0.5713747012989226
2026-05-06,17:00:00,7319.65,7348.25,7310.18,7344.43,10639,7252.674499999999,40.272766359272275,7333.220032718544,7172.128967281455,7196.65,7338.95,2.053455427177932,0.07467008223247838,BB_DOUBLE_TOP_BEARISH,0.2039640925163636,0.3077161876415114,-0.07597594367432091
2026-05-11,17:00:00,7406.09,7428.26,7395.47,7421.83,9921,7368.7265,26.217711223666353,7421.1619224473325,7316.291077552667,7317.93,7410.75,1.4198004080388804,0.14951253246972207,BB_DOUBLE_TOP_BEARISH,-0.17987477481969222,-0.3349578203758328,-0.680964128793033
2026-05-13,21:00:00,7441.34,7458.79,7441.01,7451.01,6145,7400.8200000000015,20.944942863241057,7442.709885726484,7358.930114273519,7338.75,7448.97,1.529688298415946,0.02738633663446038,BB_DOUBLE_TOP_BEARISH,0.04402087770650885,0.13259947309156891,0.6152186079471125
2026-05-14,01:00:00,7452.06,7464.59,7450.02,7454.29,7942,7403.958499999999,23.963425260772816,7451.885350521545,7356.031649478453,7338.75,7458.79,1.574382558337591,-0.06033150149018808,BB_DOUBLE_TOP_BEARISH,0.06144112987286418,0.1350899951571472,0.2130316904762239
2026-05-21,17:00:00,7412.5,7464.53,7387.07,7452.37,15748,7395.2475,27.6423492549732,7450.532198509947,7339.962801490054,7335.57,7447.52,1.5922416390273717,0.06512234945323349,BB_DOUBLE_TOP_BEARISH,-0.09862634302912301,0.1619618993689217,0.467904841010308
