trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,signal,forward_1,forward_3,forward_6
2024-02-05,16:00:00,1.25741,1.25763,1.25181,1.25201,57378,1.2672595,0.006551807686408603,1.2803631153728172,1.2541558846271827,LOWER_BAND,0.11341762445986668,0.1709251523550156,0.45207306650905327
2024-02-13,08:00:00,1.26106,1.26557,1.26086,1.26519,14085,1.2623914999999999,0.0012935153089809151,1.2649785306179617,1.259804469382038,UPPER_BAND,0.1217208482520313,-0.6141370070898485,-0.6923861238233072
2024-02-13,12:00:00,1.2652,1.26764,1.26361,1.26673,21564,1.2625665,0.0016107771128229227,1.2657880542256457,1.2593449457743542,UPPER_BAND,-0.5226054486749228,-0.6110220804749125,-0.9078493443748743
2024-02-13,20:00:00,1.26011,1.26085,1.2573,1.25742,18404,1.2622744999999997,0.0020026889192291293,1.266279877838458,1.2582691221615414,LOWER_BAND,0.1248588379380057,-0.07873264303097186,-0.10736269504222633
2024-02-14,08:00:00,1.25994,1.26111,1.25556,1.25643,18539,1.2618405000000001,0.0025026206815331694,1.2668457413630665,1.2568352586369338,LOWER_BAND,-0.09550870323057137,-0.028652610969167876,-0.15122211344842235
2024-02-14,12:00:00,1.25642,1.25642,1.25354,1.25523,23654,1.2615269999999998,0.002907487794582651,1.267341975589165,1.2557120244108346,LOWER_BAND,-0.025493335882674727,0.11950001194998804,-0.022306668897338174
2024-02-20,16:00:00,1.259,1.26686,1.25881,1.26622,32247,1.259673,0.0021425319531897667,1.2639580639063797,1.2553879360936204,UPPER_BAND,-0.34354219645873973,-0.1998073004691066,-0.3956658400593861
2024-02-22,08:00:00,1.26369,1.26761,1.26339,1.26738,12649,1.2618105,0.0024759357108083226,1.2667623714216165,1.2568586285783834,UPPER_BAND,0.050497877511083804,-0.11835440041661198,-0.03392826145275533
2024-02-22,12:00:00,1.26739,1.27096,1.26668,1.26802,25791,1.262151,0.002831713078656563,1.2678144261573132,1.2564875738426868,UPPER_BAND,-0.4692355010173262,-0.14747401460543338,0.0015772621883038932
2024-02-28,12:00:00,1.26597,1.26613,1.26214,1.26525,22183,1.267605,0.0010730551620090401,1.2697511103240182,1.265458889675982,LOWER_BAND,0.0031614305473258255,0.06797075676744381,-0.013436079826121595
2024-02-29,20:00:00,1.26497,1.26514,1.26123,1.26129,19669,1.266632,0.0018771215398801484,1.2703862430797603,1.2628777569202396,LOWER_BAND,0.10703327545607769,0.14588239025125577,0.30127884943193284
2024-03-04,16:00:00,1.26774,1.27001,1.26656,1.26979,21388,1.265339,0.0019260237227995219,1.269191047445599,1.261486952554401,UPPER_BAND,-0.05670228935493695,-0.06694020271068582,0.2701234062325301
2024-03-05,16:00:00,1.26779,1.27348,1.26739,1.27322,27899,1.266413,0.0028833115120446375,1.2721796230240894,1.2606463769759106,UPPER_BAND,-0.23719388636685118,-0.26075619295958197,0.0785410219757693
2024-03-06,16:00:00,1.27231,1.2748,1.27051,1.27422,30786,1.268802,0.002692898264860182,1.2741877965297204,1.2634162034702796,UPPER_BAND,-0.010202319850572388,-0.06749226978071768,0.3680683084553753
2024-03-07,16:00:00,1.27534,1.2791,1.27448,1.27891,31205,1.271512,0.003003527051486644,1.2775190541029733,1.2655049458970267,UPPER_BAND,0.1235427043341529,0.14230868473934308,0.7138891712473968
2024-03-07,20:00:00,1.2789,1.28084,1.27838,1.28049,15128,1.2721494999999998,0.0034766188598062625,1.2791027377196122,1.2651962622803874,UPPER_BAND,0.06325703441652801,-0.010933314590493246,0.4006278846379182
2024-03-08,00:00:00,1.28048,1.28134,1.27997,1.2813,5823,1.272725,0.003981477510928207,1.2806879550218566,1.2647620449781436,UPPER_BAND,-0.044486068836352255,0.13111683446498898,0.3301334582065055
2024-03-08,16:00:00,1.28299,1.28939,1.28256,1.28804,35120,1.275601,0.005280574032934896,1.2861621480658698,1.2650398519341302,UPPER_BAND,-0.18788236390174906,-0.23368839477036266,-0.5853855470327087
2024-03-14,16:00:00,1.28098,1.28135,1.27306,1.27471,15035,1.2799260000000001,0.0019446401402496117,1.2838152802804994,1.2760367197195008,LOWER_BAND,0.06589734135606937,-0.08472515317209169,-0.06275937272006275
2024-03-14,20:00:00,1.27471,1.27571,1.27428,1.27555,7299,1.2794495000000001,0.0017754983766849583,1.2830004967533701,1.2758985032466301,LOWER_BAND,-0.08545333385598647,-0.15757908353259906,-0.18580220297126598
2024-03-15,00:00:00,1.27556,1.27573,1.2743,1.27446,2391,1.2791475,0.0020757113584299164,1.2832989227168599,1.2749960772831403,LOWER_BAND,-0.06512562183198267,0.07846460461686612,-0.1129890306482656
2024-03-15,04:00:00,1.27445,1.27472,1.27298,1.27363,5076,1.2787845,0.0023690337273708944,1.2835225674547417,1.2740464325452583,LOWER_BAND,-0.007066416463191469,0.02198440677434247,-0.0769454237101812
2024-03-20,20:00:00,1.27103,1.27864,1.2709,1.27827,15972,1.272407,0.0019999528972170404,1.276406905794434,1.268407094205566,UPPER_BAND,0.11265225656550538,0.01642845408247424,-1.0334279925211374
2024-03-21,00:00:00,1.27825,1.27976,1.27805,1.27971,3944,1.272697,0.0025689360917916593,1.2778348721835833,1.2675591278164167,UPPER_BAND,-0.007814270420641317,-0.3961835103265512,-1.0736807557962245
2024-03-21,04:00:00,1.27971,1.28022,1.27883,1.27961,7895,1.2730185,0.00299893187327463,1.2790163637465493,1.2670206362534508,UPPER_BAND,-0.08830815639138904,-1.0057751971303708,-1.2011472245449695
2024-03-22,08:00:00,1.26424,1.26452,1.25989,1.26068,6627,1.2711860000000001,0.005204342722195565,1.2815946854443914,1.260777314555609,LOWER_BAND,-0.18561411301837172,-0.06504426182695394,-0.035695021734307
2024-03-22,12:00:00,1.26068,1.26088,1.25753,1.25834,7392,1.2704914999999999,0.005933409666907668,1.2823583193338153,1.2586246806661845,LOWER_BAND,0.14066150642910893,0.1056948042659419,0.4196004259580043
2024-04-01,16:00:00,1.26144,1.26165,1.25394,1.25423,8561,1.2618905000000002,0.0019878617874830935,1.2658662235749665,1.257914776425034,LOWER_BAND,0.039067794583138776,-0.00877032123295205,0.25115010803441046
2024-04-01,20:00:00,1.25423,1.25495,1.2541,1.25472,3583,1.2615500000000002,0.0025551557809834085,1.266660311561967,1.2564396884380333,LOWER_BAND,-0.01195485845448343,0.054195358326958515,0.23272124458046684
2024-04-02,00:00:00,1.25472,1.25587,1.25426,1.25457,1859,1.2611345,0.0029695498084903816,1.2670735996169809,1.2551954003830192,LOWER_BAND,-0.03586886343528552,0.21919860988227283,0.2383286703810906
2024-04-09,12:00:00,1.26541,1.26906,1.26494,1.268,6525,1.264307,0.001673653743903146,1.2676543074878064,1.2609596925121938,UPPER_BAND,-0.06151419558359644,-0.02602523659305532,0.11119873817034001
2024-04-10,16:00:00,1.26941,1.27079,1.25343,1.2542,20478,1.2648845,0.0034054391109920186,1.271695378221984,1.258073621778016,LOWER_BAND,-0.0079732100143509,0.0239196300430527,-0.0637856801148072
2024-04-10,20:00:00,1.2542,1.25536,1.25202,1.2541,12034,1.264428,0.004165923921249097,1.2727598478424984,1.2560961521575018,LOWER_BAND,-0.03907184435053836,0.15708476198070545,0.14671876245913912
2024-04-11,00:00:00,1.25409,1.2542,1.25251,1.25361,2673,1.2639559999999999,0.004814550753679436,1.2735851015073587,1.254326898492641,LOWER_BAND,0.07099496653664676,0.019942406330524128,0.14518071808617952
2024-04-19,16:00:00,1.244,1.2468,1.23964,1.23968,11242,1.2444675,0.0019186367864280735,1.2483047735728563,1.2406302264271438,LOWER_BAND,-0.22909137842023375,-0.12503226639132198,-0.4670560144553403
2024-04-19,20:00:00,1.23968,1.24014,1.23665,1.23684,9430,1.2440185000000001,0.002536674732242206,1.2490918494644845,1.2389451505355158,LOWER_BAND,0.052553280941757985,-0.002425536043463544,-0.1285534103036755
2024-04-22,00:00:00,1.2366,1.23779,1.23639,1.23749,1751,1.2437179999999999,0.0029272415634671108,1.2495724831269341,1.2378635168730656,LOWER_BAND,0.051717589637085865,-0.4848524028477002,-0.20687035854834346
2024-04-22,12:00:00,1.23682,1.23724,1.23091,1.23149,6852,1.2425845,0.004377976552842575,1.251340453105685,1.2338285468943149,LOWER_BAND,0.19488586996239984,0.27933641361278694,0.6934688872828844
2024-05-07,20:00:00,1.25323,1.25378,1.25004,1.25089,5253,1.254659,0.0017924018029399505,1.2582438036058798,1.25107419639412,LOWER_BAND,-0.06075674120027292,-0.29099281311706765,-0.099129419853075
2024-05-08,00:00:00,1.25089,1.25104,1.24982,1.25013,1686,1.2546339999999998,0.0018539840492199566,1.2583419680984398,1.2509260319015598,LOWER_BAND,-0.11918760448913243,-0.1367857742794652,-0.0687928455440523
2024-05-08,04:00:00,1.25013,1.25027,1.24841,1.24864,5107,1.254386,0.002281927627440172,1.2589498552548803,1.2498221447451197,LOWER_BAND,-0.11132111737570495,0.12653767298822213,0.07928626345464236
2024-05-08,08:00:00,1.24864,1.24927,1.24714,1.24725,5909,1.254053,0.0027854397766809346,1.2596238795533619,1.2484821204466383,LOWER_BAND,0.09380637402285953,0.19242333132892026,0.03607937462417811
2024-05-13,16:00:00,1.25457,1.25687,1.25457,1.25605,7832,1.2513485,0.0022850158958602576,1.2559185317917205,1.2467784682082794,UPPER_BAND,-0.04538035906215369,-0.013534493053620752,0.21814418215835074
2024-05-14,16:00:00,1.2552,1.25928,1.25199,1.25879,11232,1.2534290000000001,0.002545919131319172,1.2585208382626385,1.2483371617373618,UPPER_BAND,0.014299446293650802,0.0778525409321635,0.5370236496953326
2024-05-14,20:00:00,1.25881,1.25919,1.25809,1.25897,4948,1.254031,0.0023437484623519537,1.2587184969247038,1.249343503075296,UPPER_BAND,-0.048452306250347466,0.03892070502077901,0.733138994574936
2024-05-15,16:00:00,1.26133,1.26728,1.26121,1.26555,13235,1.256273,0.0035880138197192757,1.2634490276394386,1.2490969723605614,UPPER_BAND,0.20939512464936522,0.2884121528189446,0.19201137845206862
2024-05-15,20:00:00,1.26557,1.26835,1.26493,1.2682,6439,1.2570425,0.004371085468218657,1.2657846709364373,1.2483003290635628,UPPER_BAND,0.048888187982973105,-0.01577038322031052,-0.10329601009303913
2024-05-16,00:00:00,1.26819,1.2694,1.26708,1.26882,2043,1.257854,0.0049669194108224474,1.267787838821645,1.247920161178355,UPPER_BAND,0.029949086552863838,-0.25220283412935574,-0.1355590233445379
2024-05-22,08:00:00,1.27125,1.27613,1.27081,1.27476,6620,1.270101,0.00222309149646276,1.2745471829929254,1.2656548170070745,UPPER_BAND,-0.29887978913676844,-0.24475195330884167,-0.1827795035928287
2024-05-27,16:00:00,1.27517,1.27776,1.27437,1.2772,5309,1.272516,0.0021703029164011557,1.2768566058328024,1.2681753941671976,UPPER_BAND,-0.010178515502659215,0.06811775759475013,0.09708737864078687
2024-05-29,16:00:00,1.27486,1.27555,1.27052,1.27119,10960,1.27551,0.002092452605613988,1.2796949052112279,1.271325094788772,LOWER_BAND,-0.0770931174726029,-0.1313729654890347,0.19666611600153766
2024-05-29,20:00:00,1.27119,1.27185,1.26995,1.27021,6719,1.2754315,0.0022623073367008554,1.2799561146734018,1.2709068853265983,LOWER_BAND,-0.03463994142700781,0.050385369348373406,0.2267341620676891
2024-05-30,00:00:00,1.27024,1.2705,1.26963,1.26977,2244,1.2751995,0.002587167677395679,1.2803738353547913,1.2700251646452088,LOWER_BAND,-0.019688605022963487,0.09608039251202964,0.24413870228465634
2024-06-03,16:00:00,1.27287,1.27939,1.27266,1.27929,11195,1.2725325,0.0022592124294921203,1.2770509248589843,1.2680140751410158,UPPER_BAND,0.05471785130814146,0.12663274159885207,-0.08129509337209935
2024-06-03,20:00:00,1.27929,1.28003,1.27753,1.27999,7337,1.272789,0.0027706922964420826,1.2783303845928842,1.2672476154071157,UPPER_BAND,0.07421932983851487,-0.07031304932069007,-0.22109547730840776
2024-06-04,00:00:00,1.27999,1.2812,1.27982,1.28094,2253,1.2732765000000001,0.003284628115050408,1.2798457562301009,1.2667072437698994,UPPER_BAND,-0.0023420300716641288,-0.37784751822879725,-0.29041172888659467
2024-06-07,16:00:00,1.28073,1.28115,1.27159,1.27243,14152,1.278057,0.0018112981710790756,1.2816795963421581,1.2744344036578419,LOWER_BAND,-0.07387439780576857,-0.0778038870507648,0.05108336018484627
2024-06-07,20:00:00,1.27246,1.27298,1.27149,1.27149,8154,1.2778265,0.002300666439221824,1.2824278328784435,1.2732251671215564,LOWER_BAND,0.10853408206119883,0.06213182958576697,0.12190422260497057
2024-06-10,04:00:00,1.27287,1.27314,1.2714,1.27144,3422,1.2772715,0.0028940815762245093,1.283059663152449,1.2714833368475509,LOWER_BAND,0.06606682187127776,0.12898760460580808,0.1683130938148895
2024-06-12,16:00:00,1.27604,1.28605,1.2757,1.28404,13115,1.2740295,0.003145838481055412,1.2803211769621108,1.267737823037889,UPPER_BAND,-0.33799570106850335,-0.4337871094358489,-0.6051213357839362
2024-06-14,16:00:00,1.27039,1.27055,1.26568,1.2683,12032,1.2755715,0.0035194366716400495,1.28261037334328,1.26853262665672,LOWER_BAND,0.017346053772775292,-0.006307655917376016,0.03153827958684506
2024-07-01,12:00:00,1.26634,1.26802,1.26616,1.26771,7583,1.264391,0.0015549679339046305,1.2675009358678093,1.2612810641321908,UPPER_BAND,-0.241380126369583,-0.2484795418510532,-0.3526043022457797
2024-07-03,00:00:00,1.26841,1.26912,1.26663,1.26872,1069,1.2646460000000002,0.0015119816246765747,1.2676699632493533,1.261622036750647,UPPER_BAND,-0.007881959770476463,0.14975723563907029,0.47843495806797554
2024-07-03,04:00:00,1.26873,1.26931,1.26814,1.26862,3090,1.264872,0.0017458027897566104,1.268363605579513,1.2613803944204869,UPPER_BAND,0.055178067506418224,0.6116882912140742,0.43827150762245665
2024-07-03,08:00:00,1.26862,1.26978,1.26781,1.26932,4751,1.2650825,0.0020098517257906533,1.2691022034515813,1.261062796548419,UPPER_BAND,0.1024170421958276,0.36870135190495834,0.47505751110830835
2024-07-03,12:00:00,1.26933,1.2708,1.26883,1.27062,5666,1.265422,0.002334416643386052,1.2700908332867722,1.260753166713228,UPPER_BAND,0.4533220002833252,0.32818623978845024,0.36596307314537946
2024-07-03,16:00:00,1.27062,1.2777,1.27021,1.27638,10463,1.266019,0.00336800565877398,1.2727550113175479,1.2592829886824521,UPPER_BAND,-0.18646484589229295,-0.17236246258950935,-0.029771698083646478
2024-07-10,16:00:00,1.28057,1.28466,1.28048,1.2841,7804,1.2805870000000001,0.0015558179474368565,1.2836986358948739,1.2774753641051264,UPPER_BAND,0.0397165329802983,0.1565298652752953,0.5848454170235889
2024-07-10,20:00:00,1.2841,1.28469,1.28348,1.28461,4536,1.2808955,0.0017116058207303575,1.2843187116414607,1.2774722883585392,UPPER_BAND,0.06149726376099115,0.15413238259081516,0.5083254839990289
2024-07-11,00:00:00,1.28459,1.28542,1.2845,1.2854,1297,1.2811325,0.0019838025053639454,1.2851001050107278,1.2771648949892722,UPPER_BAND,0.05523572428815843,0.17893262797572496,0.5406877236657859
2024-07-11,04:00:00,1.28541,1.28642,1.28491,1.28611,3194,1.2813705,0.0022753749861616325,1.2859212499723232,1.2768197500276768,UPPER_BAND,0.037321846498341034,0.42764615779364423,0.361555387952805
2024-07-11,16:00:00,1.28769,1.29487,1.28688,1.29161,14702,1.2824965000000002,0.0035872570904358124,1.2896710141808718,1.2753219858191285,UPPER_BAND,-0.036388693181376,-0.06580933873228122,0.5257004823437472
2024-07-11,20:00:00,1.2916,1.29181,1.28988,1.29114,7925,1.2828914999999999,0.004075192312055913,1.2910418846241116,1.274741115375888,UPPER_BAND,0.09371563114768,0.1270195331257715,0.589401614077491
2024-07-17,12:00:00,1.30082,1.3044,1.30074,1.30328,9252,1.297505,0.002041739457279373,1.3015884789145586,1.2934215210854412,UPPER_BAND,-0.2117733718003879,-0.19105641151556865,-0.39592412988767217
2024-07-24,04:00:00,1.2901,1.29021,1.28863,1.28894,4321,1.2920835,0.001413994997750411,1.2949114899955008,1.2892555100044991,LOWER_BAND,-0.022499107793993625,0.2591276552826447,0.027154095613455435
2024-07-24,08:00:00,1.28894,1.29016,1.28823,1.28865,6814,1.2917685,0.0014432393247166071,1.2946549786494332,1.288882021350567,LOWER_BAND,0.2475458813487003,0.12804097311139015,0.05199239514219907
2024-07-25,12:00:00,1.28932,1.29137,1.28704,1.2872,8620,1.2908515,0.0016538607976207586,1.2941592215952415,1.2875437784047585,LOWER_BAND,0.06914232442511323,-0.13129272840273223,-0.0015537600994335753
2024-07-25,20:00:00,1.28813,1.28898,1.28525,1.28528,8098,1.2902770000000001,0.0020397345056923076,1.2943564690113847,1.2861975309886156,LOWER_BAND,0.017894933399722434,0.0824723017552643,0.08558446408565457
2024-07-29,08:00:00,1.2881,1.28813,1.28301,1.28329,5982,1.2878505,0.002244660274632735,1.2923398205492655,1.2833611794507345,LOWER_BAND,-0.047534072579074056,0.24780057508435044,0.132472005548242
2024-08-01,08:00:00,1.28524,1.28589,1.27891,1.2792,7840,1.284329,0.0017999558506803471,1.2879289117013608,1.2807290882986393,LOWER_BAND,0.007035647279561095,-0.39086929330830944,-0.6121013133208258
2024-08-01,12:00:00,1.27921,1.27994,1.27501,1.27929,9496,1.283889,0.0019047223892735814,1.2876984447785471,1.280079555221453,LOWER_BAND,-0.19932931547968422,-0.5112210679361201,-0.4041304160901843
2024-08-01,16:00:00,1.27931,1.28395,1.27664,1.27674,11842,1.2835615,0.002487184576393807,1.2885358691527877,1.2785871308472123,LOWER_BAND,-0.19894418597365063,-0.363425599573913,0.2326237135203657
2024-08-01,20:00:00,1.27674,1.27767,1.27267,1.2742,8821,1.2831375,0.003250917078903284,1.2896393341578065,1.2766356658421936,LOWER_BAND,-0.11379689216763078,-0.22210014126511618,0.48344059017422253
2024-08-02,00:00:00,1.27419,1.2742,1.27274,1.27275,4021,1.282526,0.003959183064488491,1.290444366128977,1.274607633871023,LOWER_BAND,-0.051070516597920994,0.10764093498329376,0.4682773521901367
2024-08-02,04:00:00,1.27274,1.27287,1.27131,1.2721,6304,1.2818074999999998,0.004475953148859366,1.2907594062977186,1.272855593702281,LOWER_BAND,-0.05738542567409161,0.5982234101092598,0.6186620548699037
2024-08-06,12:00:00,1.274,1.27471,1.26797,1.26928,12529,1.2764125,0.003265808316383279,1.2829441166327664,1.2698808833672335,LOWER_BAND,0.010242026975920481,-0.06933064414471132,0.2670805496029248
2024-08-13,08:00:00,1.27733,1.28127,1.27733,1.28088,5971,1.2752370000000002,0.002769383555086486,1.2807757671101732,1.2696982328898272,UPPER_BAND,-0.13584410717632212,0.4442258447317448,0.23031041159203108
