trade_date,trade_time,open,high,low,close,volume,ema50,sma50,prev_ema50,prev_sma50,signal,forward_1,forward_3,forward_6
2011-08-16,08:00:00,1.63647,1.6365,1.6323,1.63627,18870,1.6294867960803519,1.6291904,1.6292099306142436,1.6293335999999998,BULLISH_CROSS,0.11306202521589527,0.5555317887634708,0.16867631870046482
2011-08-24,16:00:00,1.64575,1.64612,1.63653,1.63854,20042,1.6443728619010847,1.6446988000000002,1.6446109378970473,1.6444577999999999,BEARISH_CROSS,-0.07689772602438993,-0.10130970254007939,-0.6261671976271654
2011-09-15,08:00:00,1.57618,1.58022,1.57349,1.57899,20792,1.5919102420606648,1.591788,1.5924375988794675,1.5925682,BULLISH_CROSS,0.020266119481446875,0.052565247404993604,-0.09626406753684101
2011-09-22,12:00:00,1.54483,1.54517,1.53271,1.5345,23887,1.5723698822684458,1.5726572,1.5739155917487904,1.5736148,BEARISH_CROSS,0.2574128380580072,0.46725317693060414,0.6014988595633803
2011-09-27,20:00:00,1.56481,1.5685,1.5623,1.56319,16533,1.560795886021315,1.5604306,1.5606981670834095,1.5607530000000003,BULLISH_CROSS,-0.026228417530819764,-0.001919152502253372,-0.3665581279307066
2011-10-05,16:00:00,1.54428,1.54683,1.53941,1.5416,23974,1.553241816502037,1.5535834,1.5537169926857934,1.5536584,BEARISH_CROSS,0.27244421380383893,0.020108977685509236,-0.16152049818371192
2011-10-10,12:00:00,1.56439,1.56637,1.56313,1.56324,19533,1.5524665659446202,1.5523254,1.5520268339423597,1.5523046,BULLISH_CROSS,0.2744300299378296,0.06780788618510664,-0.09531485888283255
2011-10-19,16:00:00,1.58442,1.58446,1.57958,1.58,22844,1.5703148497567394,1.5703694,1.5699195375019124,1.5697994,BEARISH_CROSS,-0.1734177215189851,-0.3968354430379745,-0.3424050632911479
2011-10-25,00:00:00,1.59962,1.60037,1.59776,1.59867,11648,1.5800906250031366,1.5798100000000002,1.57933228316653,1.579357,BULLISH_CROSS,0.021267678757967996,0.06130095642002295,0.09382799452044867
2011-11-01,12:00:00,1.60341,1.60341,1.58981,1.5903,24500,1.5976825817250908,1.5980036000000002,1.5979839115914212,1.5976722,BEARISH_CROSS,0.25592655473810083,0.21442495126705105,0.5376344086021542
2011-11-29,16:00:00,1.56166,1.56365,1.55783,1.56228,20945,1.5606209507492115,1.5605356000000001,1.5605532344532609,1.560786,BULLISH_CROSS,-0.09345315820466209,-0.1773049645390032,0.525513992370129
2011-12-09,08:00:00,1.56171,1.56427,1.55846,1.56248,15088,1.5642607399666126,1.564273,1.564333423230556,1.5640020000000001,BEARISH_CROSS,0.41408530029184215,0.25984332599456966,-0.33728431723926755
2011-12-20,20:00:00,1.56717,1.56758,1.56506,1.56569,6950,1.5558314417150023,1.5554038,1.5554290515809206,1.5555522,BULLISH_CROSS,0.13923573632073213,0.579936002656974,0.12199094329018378
2011-12-29,00:00:00,1.54504,1.54603,1.54272,1.5433,8582,1.5609852099457358,1.5614152,1.5617070552496433,1.5615956,BEARISH_CROSS,0.1120974535087157,-0.1794855180457422,-0.17235793429662963
2012-01-04,16:00:00,1.56036,1.56421,1.55801,1.56352,20372,1.5565487020786024,1.5564022,1.5562641593063005,1.5564918,BULLISH_CROSS,-0.10169361440851285,-0.20274764633647904,-1.0054236594351178
2012-01-11,00:00:00,1.54784,1.54901,1.54577,1.54655,7976,1.550766897656493,1.5509928,1.5509390159281866,1.5508306000000003,BEARISH_CROSS,-0.059487245805181325,-0.47007856196049974,-0.923345510976048
2012-01-18,00:00:00,1.53306,1.53439,1.5327,1.534,8035,1.5390245023098696,1.538981,1.5392295840368029,1.5392569999999999,BULLISH_CROSS,0.07887874837026944,0.16232073011733253,0.5762711864406753
2012-02-03,16:00:00,1.58195,1.58337,1.57492,1.57774,20931,1.5721311139868712,1.5721638000000002,1.5719021798638864,1.5717168000000001,BEARISH_CROSS,0.21106139161078857,-0.031057081648426195,0.3245148123264932
2012-02-20,16:00:00,1.58634,1.58711,1.58453,1.58486,12836,1.5781527955334704,1.5777786,1.577879032085857,1.5779151999999999,BULLISH_CROSS,-0.010726499501533478,0.003154852794575263,-0.3407241018133999
2012-02-28,16:00:00,1.58516,1.58996,1.57992,1.58848,19394,1.5798177543544611,1.5798458000000002,1.5794641933077045,1.579424,BEARISH_CROSS,0.062323730862210824,0.3034347300564091,0.39660556003224434
2012-02-29,00:00:00,1.58947,1.59256,1.58936,1.59193,7353,1.5806564199173632,1.5805567999999999,1.5801962737915412,1.5803066,BULLISH_CROSS,0.0860590603858129,0.09548158524558026,0.013819703127642982
2012-03-06,12:00:00,1.58245,1.58291,1.57572,1.57838,14397,1.5852529476547519,1.5856626,1.585533476130456,1.5854347999999998,BEARISH_CROSS,-0.40421191348090013,-0.3909071326296447,-0.40864684043131855
2012-03-16,00:00:00,1.57093,1.57128,1.56939,1.56942,4912,1.5722696001230898,1.5722508,1.5723859103321955,1.5725986,BULLISH_CROSS,0.1331702157484883,0.6970728039657931,0.879942908845298
2012-03-28,08:00:00,1.59587,1.59634,1.59132,1.59391,11928,1.5871633850280589,1.5872092,1.5868880129883878,1.5867194,BEARISH_CROSS,-0.2515825862187857,-0.3099296698056945,-0.08971648336480996
2012-03-30,12:00:00,1.60127,1.60346,1.59652,1.60225,16862,1.5897450535389943,1.5896562,1.589234647560994,1.5893488,BULLISH_CROSS,-0.24652831955062557,-0.1922296770166935,-0.11296614136369901
2012-04-04,04:00:00,1.5891,1.5893,1.58727,1.58818,8145,1.5937123732474814,1.5938770000000002,1.5939381844004399,1.5937523999999998,BEARISH_CROSS,0.035260486846586406,-0.020778501177444716,0.12467100706469625
2012-04-12,20:00:00,1.59575,1.59835,1.59551,1.59578,8096,1.5902584163332012,1.590195,1.590033045571291,1.5902882,BULLISH_CROSS,0.0551454461141255,-0.22183509004999913,-0.710624271516118
2012-05-01,04:00:00,1.62293,1.62319,1.62218,1.62287,5442,1.6147791807071155,1.6148568,1.614448943184957,1.6144414,BEARISH_CROSS,-0.12385465255997506,-0.07640784536038807,0.027112461256908804
2012-05-25,20:00:00,1.56434,1.56652,1.56417,1.56641,11613,1.5792867546483944,1.579212,1.579812336470778,1.5799384,BULLISH_CROSS,0.15832381049660152,0.10661321110053167,0.1053364061771777
2012-05-31,08:00:00,1.54772,1.55224,1.54692,1.55128,17510,1.5682163792637123,1.5682198,1.5689076600499863,1.5688267999999999,BEARISH_CROSS,-0.12763653241194967,-0.7045794440719847,-1.4865143623330463
2012-06-07,00:00:00,1.54947,1.54963,1.54712,1.5472,9876,1.5491984289951042,1.5491072,1.5492799975255165,1.5494501999999999,BULLISH_CROSS,0.00517063081696484,0.6372802481902923,0.21328852119959157
2012-06-22,16:00:00,1.55765,1.56095,1.55563,1.55867,19546,1.5622024844849864,1.5622961999999998,1.56234666752519,1.5621226000000001,BEARISH_CROSS,-0.02694605015815323,0.0025662904912547237,-0.10714262800978144
2012-07-02,20:00:00,1.56811,1.57191,1.5678,1.56907,8711,1.56190146287065,1.5615254,1.5616088695184316,1.5616434,BULLISH_CROSS,-0.01784496548911508,-0.00892248274455754,-0.006373201960396222
2012-07-06,00:00:00,1.55229,1.55337,1.55171,1.55189,6520,1.5613409977584323,1.5614986,1.5617267527689804,1.5616008,BEARISH_CROSS,0.05283879656419224,-0.08505757495698714,-0.23584145783528448
2012-07-16,04:00:00,1.55696,1.55774,1.55635,1.5567,4799,1.5527208477693968,1.5525419999999999,1.5525584333926374,1.5527874000000004,BULLISH_CROSS,-0.18886105222585872,0.36808633648101835,0.6025566904348907
2012-07-24,16:00:00,1.55322,1.55507,1.54956,1.55026,17341,1.558273761974812,1.5585589999999998,1.5586008543003145,1.5584799999999999,BEARISH_CROSS,0.007740637054437321,0.07031078657773764,-0.14320178550694004
2012-07-30,08:00:00,1.57202,1.57251,1.56706,1.56876,14546,1.5608730303948817,1.5608257999999997,1.560551113268142,1.5607659999999999,BULLISH_CROSS,-0.004462122950611597,0.13450113465412533,-0.01721104566664069
2012-08-03,08:00:00,1.55136,1.55446,1.55085,1.55418,14075,1.5598750650930426,1.5601015999999999,1.560107516729493,1.5600500000000002,BEARISH_CROSS,0.060482054845652555,0.6131850879563525,0.21683460088278675
2012-08-09,20:00:00,1.56107,1.5641,1.56091,1.56373,6969,1.5617251431015238,1.5615998,1.5616433122077085,1.5616990000000002,BULLISH_CROSS,-0.007673959059436092,-0.24940366943142453,0.31974829414284395
2012-08-28,12:00:00,1.57769,1.58003,1.5776,1.57888,12455,1.5778629868577996,1.5779232,1.5778214761173015,1.5776826,BEARISH_CROSS,0.25397750304012,0.18810802594243498,0.29641264693960384
2012-09-05,04:00:00,1.58631,1.58718,1.5858,1.58618,6266,1.5835050589905482,1.5834472000000002,1.5833958777248562,1.5834447999999997,BULLISH_CROSS,-0.07439256578698249,0.30072249051180594,0.2483955162718011
2012-09-20,08:00:00,1.62023,1.62059,1.61627,1.61985,16450,1.6149383827164494,1.6149680000000002,1.6147379085416107,1.6145876,BEARISH_CROSS,-0.1191468345834483,0.09630521344568976,0.617341111831343
2012-10-15,16:00:00,1.60557,1.60741,1.60428,1.60669,11729,1.606877232689884,1.6068272,1.6068848748404914,1.6069184,BULLISH_CROSS,0.0168047352009406,0.008091168800450833,0.3043524264170476
2012-10-23,04:00:00,1.602,1.60214,1.60075,1.6011,5630,1.606459103829784,1.6066686000000001,1.606677842761612,1.6066558,BEARISH_CROSS,-0.06120791955530454,-0.5040284804197128,-0.4315782899256744
2012-10-29,00:00:00,1.60845,1.6092,1.60742,1.60775,1503,1.6061808291722028,1.6061478,1.6061167813833133,1.6062244,BULLISH_CROSS,0.012439744985226433,-0.25936868294200016,-0.298553879645462
2012-11-05,08:00:00,1.60271,1.60387,1.59878,1.59982,7946,1.607280874613666,1.607466,1.6075854001081014,1.607364,BEARISH_CROSS,-0.1468915252966005,-0.1468915252966005,-0.13501518920878222
2012-11-19,04:00:00,1.58918,1.59223,1.58911,1.59172,5374,1.5907857446775953,1.590745,1.590747611807293,1.5909162000000001,BULLISH_CROSS,-0.05717085919633895,-0.06408162239590008,-0.0037695071997555464
2012-12-05,20:00:00,1.61001,1.61068,1.60863,1.60891,6539,1.6045295939217248,1.6045706000000002,1.6043508018368973,1.6042600000000002,BEARISH_CROSS,0.018024625367478696,0.09758159250671879,-0.2511016775332395
2012-12-06,00:00:00,1.60895,1.60995,1.60858,1.6092,6014,1.604712747101265,1.6046936,1.6045295939217248,1.6045706000000002,BULLISH_CROSS,-0.019885657469542378,0.15038528461347805,-0.2672135222470775
2012-12-07,00:00:00,1.60485,1.60533,1.60354,1.6049,5500,1.6053542122338884,1.605435,1.605372751508741,1.6053624,BEARISH_CROSS,0.028662221945286618,-0.24985980434918492,-0.13147236587949757
2012-12-14,20:00:00,1.61371,1.61768,1.61369,1.61718,9299,1.6093758626319603,1.60929,1.6090573264128567,1.6091980000000001,BULLISH_CROSS,-0.0896622515737241,0.09708257584188831,0.1861264670599412
2012-12-24,04:00:00,1.61488,1.6172,1.61421,1.61696,4224,1.6190526482919598,1.619152,1.619138062507958,1.6190292,BEARISH_CROSS,0.12863645359193066,-0.35993469226201863,-0.23995646150800784
2013-01-03,08:00:00,1.62213,1.62382,1.62166,1.62379,6498,1.6196409716790794,1.6194524000000001,1.6194716235843478,1.6195058,BULLISH_CROSS,-0.5179241158031536,-0.8467843748268034,-1.1565534952179788
2013-01-04,08:00:00,1.60733,1.6078,1.60464,1.60501,7500,1.6175121643835253,1.6175426,1.6180224568073425,1.6179750000000002,BEARISH_CROSS,-0.21308278453093615,0.11027968673092688,-0.044236484507883964
2013-01-14,12:00:00,1.61293,1.61369,1.60385,1.60458,11226,1.6106945835697255,1.6105043999999997,1.610944158409306,1.6110499999999999,BULLISH_CROSS,0.18384873300178292,0.22248812773436494,-0.0311608022036885
2013-01-17,20:00:00,1.59888,1.60096,1.59716,1.59981,9019,1.6065210638333214,1.606584,1.60679498480611,1.606703,BEARISH_CROSS,-0.18439689713153487,-0.31878785605789955,-0.8257230546127318
2013-01-29,20:00:00,1.57491,1.57618,1.57417,1.57549,6239,1.582611189890158,1.5824217999999999,1.582901850702001,1.5829672,BULLISH_CROSS,-0.017137525468266537,-0.12821407942926535,0.30720601209782067
2013-02-08,00:00:00,1.57059,1.57176,1.57046,1.5712,6331,1.5736446452198805,1.5736788000000002,1.5737444266574265,1.5736238,BEARISH_CROSS,0.09928716904277024,0.48943482688390877,0.5747199592668084
2013-02-11,00:00:00,1.57896,1.58047,1.57848,1.58023,2614,1.574544409717612,1.5744308,1.5743123448081269,1.5743248,BULLISH_CROSS,-0.018984578194311395,-0.7201483328376215,-0.8960720907715933
2013-02-11,16:00:00,1.56886,1.56957,1.56524,1.56669,12900,1.5742412135817545,1.5742678,1.5745494263810098,1.5744034,BEARISH_CROSS,-0.019786939343444488,-0.06446712495771055,-0.09510496652177466
2013-02-13,04:00:00,1.56749,1.56884,1.56638,1.56836,3510,1.5714417334169137,1.5713118,1.5715675184543387,1.5716622,BULLISH_CROSS,-0.26397000688617617,-0.8964778494733326,-1.03292611390242
2013-02-14,04:00:00,1.55253,1.55423,1.55196,1.55216,3865,1.5680295332764411,1.5682470000000002,1.5686772693285407,1.5685864,BEARISH_CROSS,-0.024482012163697487,-0.13142974951036243,-0.0302803834656202
2013-02-28,12:00:00,1.51949,1.52126,1.51516,1.52022,7252,1.5260880685714178,1.5260132000000002,1.5263275815743327,1.5265727999999998,BULLISH_CROSS,-0.08682953783005012,-0.2532528186709759,-1.0498480483087957
2013-03-11,08:00:00,1.4918,1.49428,1.49167,1.49258,6407,1.5074190254761712,1.5074676000000002,1.5080246999854028,1.5078772,BEARISH_CROSS,-0.25124281445550123,-0.07436787307882621,-0.15610553538168429
2013-03-13,16:00:00,1.49516,1.49644,1.49073,1.49244,11367,1.5004518880229079,1.5004172,1.5007789038605777,1.5009088000000004,BULLISH_CROSS,-0.01943126691859649,0.05561362600842301,1.1008817774918889
2013-03-13,20:00:00,1.49252,1.49339,1.49158,1.49215,5141,1.5001263237867153,1.500175,1.5004518880229079,1.5004172,BEARISH_CROSS,0.17156452099319075,0.07036826056361595,1.074288777937874
2013-03-14,16:00:00,1.49288,1.51019,1.49282,1.50887,14129,1.4995267433406698,1.4994872000000001,1.499145385926003,1.499393,BULLISH_CROSS,-0.045729585716453865,-0.010603961905262744,0.24521661905929845
2013-03-26,16:00:00,1.51555,1.51709,1.51351,1.51488,12869,1.5136437312778224,1.5136566,1.5135932713299785,1.5132230000000002,BEARISH_CROSS,0.06601182931980684,0.030365441487108215,-0.23368187579214847
2013-04-05,16:00:00,1.53076,1.5363,1.52783,1.53237,12289,1.5174216727882603,1.5171536,1.5168115369836994,1.5169050000000002,BULLISH_CROSS,0.07831006871709116,0.009136174683661843,-0.4228743710722633
2013-04-16,04:00:00,1.52874,1.53073,1.52726,1.53053,5342,1.5298547018934257,1.5299562,1.529827138705402,1.5295996,BEARISH_CROSS,-0.16334211024938727,0.2829085349519411,0.32864432582178005
2013-04-25,12:00:00,1.54314,1.548,1.54226,1.54593,11048,1.528703380406894,1.5284444,1.5280002530765628,1.5281745999999998,BULLISH_CROSS,-0.18694248769349578,-0.10673187013641816,0.1461903190959441
2013-05-06,16:00:00,1.55454,1.5548,1.55206,1.55398,6390,1.5492150340405242,1.5494514000000001,1.549020545634015,1.5489106000000001,BEARISH_CROSS,0.0064350892546872545,0.03474948197531403,-0.36486956074079735
2013-05-21,20:00:00,1.51714,1.51898,1.5146,1.51537,7009,1.527348177460448,1.5272812,1.5278370826629153,1.528057,BULLISH_CROSS,0.02309666946025396,-0.41771976480992556,-0.6988392273834177
2013-06-14,20:00:00,1.56879,1.57142,1.56879,1.57008,7334,1.555723090135888,1.5558429999999999,1.5551370938149038,1.5550296000000001,BEARISH_CROSS,0.05923265056558248,0.097447263833692,0.12164985223683368
2013-07-04,00:00:00,1.52781,1.52877,1.5263,1.52664,4956,1.529803993282241,1.5297482,1.5299331358651895,1.5300736000000001,BULLISH_CROSS,-0.0936697584237307,-1.3297175496515212,-1.4312477073835301
2013-07-04,16:00:00,1.50635,1.50905,1.50557,1.50783,14110,1.5277179921893609,1.5279374,1.5285297469726,1.5285148000000002,BEARISH_CROSS,-0.051729969558902716,-0.22349999668398263,-1.100919864971512
2013-07-11,12:00:00,1.50858,1.51449,1.5069,1.50825,14794,1.5058105521288456,1.505566,1.505710982827982,1.505841,BULLISH_CROSS,0.12729985082048215,0.6020222111718864,0.013260401127132636
2013-07-29,08:00:00,1.53825,1.54134,1.53649,1.54021,8061,1.5305330736601055,1.5306772000000002,1.5301380970748035,1.5301178,BEARISH_CROSS,-0.2661974665792322,-0.41682627693626795,-0.5207082151135324
2013-08-07,08:00:00,1.53291,1.53507,1.52977,1.53039,9586,1.5287278814648093,1.528717,1.5286600398919443,1.5288688,BULLISH_CROSS,1.0226151503865135,1.1996941955972107,1.3205784146524784
2013-08-14,16:00:00,1.55084,1.55467,1.55015,1.55133,11620,1.5430252808530422,1.543132,1.5426863127245949,1.5424078,BEARISH_CROSS,-0.09282357718861285,0.027073543346668012,0.409970799249671
2013-08-20,16:00:00,1.56706,1.56955,1.56658,1.56755,10614,1.555213845684507,1.5551473999999998,1.5547103291818338,1.5548084,BULLISH_CROSS,-0.06570763293037456,-0.09824248030366475,0.10334598577397562
2013-08-23,00:00:00,1.5587,1.56026,1.55767,1.55815,4299,1.5584072433414833,1.5584631999999998,1.558417743069707,1.5582566,BEARISH_CROSS,-0.0006417867342581566,-0.11616339890253616,-0.01925360202804396
2013-09-03,20:00:00,1.55502,1.55727,1.55478,1.55562,4300,1.5544235770348929,1.5543296,1.5543747434444803,1.554418,BULLISH_CROSS,0.044355305280214925,0.27898844190740735,0.44033890024556277
2013-09-23,12:00:00,1.60438,1.6072,1.60289,1.60628,8388,1.5932949047913572,1.5933756,1.59276490090529,1.5926900000000002,BEARISH_CROSS,-0.020544363373754357,-0.1836541574320796,-0.6020121024976869
2013-10-01,16:00:00,1.62374,1.6246,1.61894,1.62002,10178,1.6075174508810819,1.6072654,1.607007142753779,1.607021,BULLISH_CROSS,-0.03333292181577912,-0.1592572931198397,0.11728250268515283
2013-10-04,16:00:00,1.60483,1.60774,1.60299,1.60356,8082,1.6122310993024036,1.6124768,1.6125850217229099,1.6123674,BEARISH_CROSS,-0.18770735114371642,-0.06049040884033883,0.37541470228740514
2013-10-16,08:00:00,1.59739,1.60578,1.59698,1.60273,6775,1.6009035557546354,1.6008248,1.6008290070099265,1.6010988,BULLISH_CROSS,-0.07549618463496244,-0.48916536160177126,0.3650022149707006
2013-10-28,12:00:00,1.61928,1.62079,1.61559,1.61564,7745,1.6146712191607702,1.6147548,1.6146316770856994,1.6143897999999999,BEARISH_CROSS,-0.0866529672451826,-0.37879725681463094,-0.5527221410710234
2013-11-07,00:00:00,1.60817,1.60846,1.60653,1.60703,3361,1.6048126173830832,1.6045782,1.6047221119701478,1.6047638,BULLISH_CROSS,0.07404964437502874,-0.17921258470594784,0.10391840849268902
2013-11-14,04:00:00,1.60442,1.60485,1.60273,1.6031,4733,1.6007189636136114,1.6007748000000002,1.6006217784549834,1.6005555999999999,BEARISH_CROSS,0.011852036678942955,0.2813299232736582,0.2445262304285399
2013-11-15,20:00:00,1.6106,1.61234,1.60966,1.61142,4745,1.6028607977916094,1.6028367999999997,1.60251144259943,1.6027322000000002,BULLISH_CROSS,-0.029787392486132477,0.17127750679524106,-0.0434399473756156
2013-12-05,20:00:00,1.63267,1.63422,1.63181,1.63367,7018,1.6317606320481235,1.6318344000000002,1.6316826986623325,1.6315506,BEARISH_CROSS,-0.004896949812376916,0.018975680522996228,0.05325432920970259
2013-12-23,04:00:00,1.63512,1.63606,1.63396,1.63479,2732,1.634386096438821,1.634284,1.634369610579181,1.634483,BULLISH_CROSS,0.08808470812765602,0.038537059805854604,0.00856379106796769
2014-01-06,08:00:00,1.63575,1.63798,1.63477,1.63586,6520,1.6437620877248966,1.6439832,1.6440846219177494,1.6439765999999998,BEARISH_CROSS,0.1253163473646819,0.26224738058268465,0.15160221534849044
2014-01-14,12:00:00,1.64228,1.64474,1.63962,1.64358,9368,1.6434536748783033,1.643217,1.6434485187508872,1.6435208000000001,BULLISH_CROSS,0.07544506504094159,-0.02251183392350731,-0.1959137979289113
2014-01-16,08:00:00,1.63702,1.63724,1.63147,1.63374,6429,1.6419416024375333,1.6420542,1.642276361720698,1.6422005999999998,BEARISH_CROSS,-0.02509579247616031,0.10221944740289524,-0.07834783992556636
2014-01-22,00:00:00,1.64722,1.64903,1.64698,1.64849,3001,1.641909763540495,1.6417578,1.641641182460515,1.6417036000000003,BULLISH_CROSS,-0.028510940315074427,0.45678166079260635,0.4677007443175199
2014-01-30,08:00:00,1.65614,1.65623,1.65055,1.65152,5932,1.6531647504239364,1.6533145999999999,1.6532318830943011,1.6530836,BEARISH_CROSS,-0.20708196086031053,-0.24886165471808142,-0.26339372214687534
2014-02-10,16:00:00,1.63999,1.64231,1.63849,1.6417,7338,1.6389276668045214,1.6389238,1.638814510347563,1.6392914000000003,BULLISH_CROSS,-0.06456721690929153,0.03959310470853624,0.2966437229701012
2014-02-20,20:00:00,1.66382,1.66607,1.66255,1.66526,4982,1.6623323318981906,1.6624192,1.6622128352409737,1.6619131999999999,BEARISH_CROSS,0.03302787552694777,0.09307855830320433,-0.2287931013775548
2014-03-03,12:00:00,1.67187,1.67509,1.67011,1.67294,10119,1.6675442294750191,1.667533,1.667323993943387,1.6674640000000003,BULLISH_CROSS,-0.11357251306083975,-0.4106542972252533,-0.191280021997208
2014-03-05,00:00:00,1.667,1.66729,1.66563,1.66628,3306,1.667538431588407,1.6675602,1.667589796143036,1.6675111999999999,BEARISH_CROSS,0.030006961615091397,0.317473653887703,0.3180737931200088
2014-03-05,20:00:00,1.67281,1.67365,1.67103,1.67158,4088,1.6680287207629472,1.6679783999999998,1.6678837705900063,1.6678896,BULLISH_CROSS,0.0,-0.03350123834935306,0.12443317101184866
2014-03-06,04:00:00,1.67158,1.67251,1.67068,1.67084,3084,1.668272771453993,1.6683412000000002,1.6681679866153807,1.6681534,BEARISH_CROSS,0.010773024347025864,0.1981039477149173,0.1693758827894884
2014-03-07,12:00:00,1.67577,1.67855,1.67391,1.67741,9663,1.6697997539553393,1.6697944,1.6694891316678022,1.6695735999999999,BULLISH_CROSS,-0.2998670569508999,-0.22534741059133523,-0.763677335892834
2014-03-10,12:00:00,1.67009,1.67021,1.66265,1.6646,18998,1.6699939578555825,1.6701313999999998,1.6702141194007083,1.670188,BEARISH_CROSS,-0.025231286795631802,-0.042652889583082325,-0.21026072329689166
2014-03-27,04:00:00,1.65761,1.65855,1.65728,1.65795,3755,1.6553124629582245,1.6551301999999999,1.6552048083850908,1.6552639999999998,BULLISH_CROSS,-0.09891733767605089,0.19119997587381377,0.24427757169998413
2014-04-04,16:00:00,1.65901,1.66055,1.6567,1.65779,26819,1.6605353734860695,1.6606982,1.6606474295467255,1.6605226000000002,BEARISH_CROSS,-0.04041525163019263,-0.03619276265390405,0.17010598447329411
2014-04-09,12:00:00,1.67338,1.67597,1.67241,1.67544,16180,1.6639382845064992,1.6638672000000003,1.663468826731254,1.6635984,BULLISH_CROSS,-0.05431409062693778,0.363486606503362,0.12832449983287222
2014-04-17,08:00:00,1.68274,1.68417,1.68251,1.68301,6923,1.6733404656563036,1.6733962,1.6729457907851322,1.6728816,BEARISH_CROSS,-0.12715313634498956,-0.21984420769928964,-0.2911450318179871
2014-04-23,04:00:00,1.68245,1.68357,1.68194,1.68303,4155,1.6776873651763746,1.6776235999999998,1.6774692984488795,1.6775304,BULLISH_CROSS,-0.0736766427217655,-0.3101548991996579,-0.2632157477882114
2014-04-24,00:00:00,1.67809,1.67887,1.67738,1.67885,2339,1.6779600424887464,1.6779814000000002,1.6779237176923687,1.6778912,BEARISH_CROSS,-0.01489114572474381,-0.08875122851952179,0.09292074932245323
2014-05-01,08:00:00,1.68772,1.69195,1.68764,1.68979,7330,1.681614634985021,1.6815302,1.6812809466170626,1.6813175999999999,BULLISH_CROSS,-0.07101474147674373,-0.033140212689144445,-0.07042295196443359
2014-05-09,16:00:00,1.6851,1.68678,1.68317,1.68473,11210,1.6897134946361085,1.6898134000000002,1.6899169025804393,1.6897300000000002,BEARISH_CROSS,-0.0005935669217064759,0.05460815679663993,0.12880402200946178
2014-05-21,00:00:00,1.68379,1.68406,1.68318,1.6833,2621,1.6832642348603832,1.6832156,1.683262775058766,1.6834155999999998,BULLISH_CROSS,0.02851541614685653,0.3196102893126561,0.37248262341828536
2014-05-28,08:00:00,1.68117,1.68134,1.67609,1.67658,8407,1.6836739612777682,1.6837997999999998,1.6839635107176771,1.6838386000000003,BEARISH_CROSS,-0.13181595867778723,-0.3399778119743787,-0.18072504741795
2014-06-05,08:00:00,1.6747,1.67621,1.67412,1.6759,6860,1.6764279225119796,1.6763420000000002,1.6764494703696113,1.6764826,BULLISH_CROSS,0.03281818724267859,0.3580165881019157,0.2893967420490495
2014-06-23,20:00:00,1.7018,1.70292,1.70098,1.70267,4021,1.6963984347522132,1.6964942000000003,1.6961424524972015,1.6960181999999997,BEARISH_CROSS,-0.0046985029394925595,-0.24960796866097748,-0.24667140432379628
2014-07-01,20:00:00,1.71632,1.71639,1.71474,1.71485,2881,1.7032917133869736,1.7032739999999997,1.7028199465864418,1.7030454,BULLISH_CROSS,-0.0291570691314077,0.08688806601160401,0.08805434877686809
2014-07-08,08:00:00,1.71277,1.71448,1.70849,1.70968,5493,1.7104200022960419,1.7105240000000002,1.7104502064713905,1.7103064000000001,BEARISH_CROSS,0.12926395582798086,0.19594310046324248,0.11873566983294981
2014-08-06,08:00:00,1.68675,1.68687,1.68264,1.68372,10388,1.6907518116969604,1.690744,1.6910388244192853,1.6910490000000002,BULLISH_CROSS,0.014254151521618554,0.09324590787065837,0.02435084218277382
2014-08-14,00:00:00,1.66875,1.66922,1.66781,1.66817,2981,1.6813154107772887,1.6813162,1.6818519581559537,1.6816206,BEARISH_CROSS,-0.006594052164937174,0.06294322521085953,0.002997296438618697
2014-08-19,04:00:00,1.6718,1.67231,1.67169,1.67209,2794,1.6756439563033863,1.6756306,1.6757890157443407,1.6758946000000001,BULLISH_CROSS,-0.4371774246601648,-0.6153974965462464,-0.6925464538392159
2014-08-19,12:00:00,1.66474,1.6653,1.66226,1.66299,12004,1.6747383925737913,1.6747634,1.6752179188012928,1.6752086,BEARISH_CROSS,-0.07155785663173107,-0.06494326484224017,0.07997642800017159
2014-08-25,16:00:00,1.65805,1.65931,1.65764,1.65831,12017,1.6645842101265238,1.6644276,1.6648403003357695,1.6648703999999999,BULLISH_CROSS,-0.03196024868691134,0.04884490837056868,-0.12361982982674441
2014-08-26,20:00:00,1.65626,1.6565,1.65381,1.65383,9258,1.6627533898433067,1.6627579999999997,1.663117609836911,1.6630658,BEARISH_CROSS,0.03204682464341205,0.16023412321701996,0.22311845836634922
2014-08-27,12:00:00,1.65648,1.66049,1.65646,1.65994,15734,1.6618369870876097,1.6617866,1.661914415132002,1.6619718,BULLISH_CROSS,-0.1325349109003928,-0.07470149523476198,-0.1433786763377019
2014-09-04,00:00:00,1.64613,1.64647,1.64558,1.64577,4414,1.6558822016302992,1.655983,1.6562949445539847,1.6562148,BEARISH_CROSS,0.0,-0.17195598412900273,-0.9436312485948852
2014-09-12,12:00:00,1.62406,1.62643,1.62046,1.62464,23147,1.6280948060687828,1.6277898,1.6282358185613859,1.6284627999999999,BULLISH_CROSS,0.1409543037226649,-0.012310419539096536,-0.03262261177861812
2014-09-26,04:00:00,1.63285,1.63295,1.63033,1.63081,6434,1.6330711679020589,1.6330724,1.6331634604694898,1.63292,BEARISH_CROSS,0.11895929016867879,-0.39550898020002734,-0.5144682703687198
