trade_date,trade_time,open,high,low,close,volume,prev_day_high,prev_day_low,rsi,distance_to_prev_high_pct,distance_to_prev_low_pct,signal,forward_1,forward_3,forward_6
2026-03-30,20:00:00,0.80013,0.80061,0.79942,0.79946,4972,0.79934,0.79389,84.7071583514089,0.015012385217791925,0.70160853518749,BEARISH,-0.07755234783478272,0.055037150076314885,-0.010006754559323667
2026-04-23,00:00:00,0.78364,0.78586,0.78364,0.7843,3746,0.785,0.77919,82.77717976318597,-0.0891719745222973,0.6558092377982196,BEARISH,0.1542776998597532,0.1466275659824027,0.25500446257809534
2026-04-23,04:00:00,0.78427,0.78582,0.78414,0.78551,4411,0.785,0.77919,84.64491362763886,0.06496815286624337,0.8110987050655157,BEARISH,-0.17822815750277754,-0.11330218584105324,0.19223179844941646
2026-04-29,16:00:00,0.7901,0.79156,0.78942,0.7906,15248,0.79111,0.78406,91.91438763376807,-0.06446638267750508,0.8341198377675166,BEARISH,0.10371869466228724,0.17581583607386825,-1.0232734631925033
2026-04-29,20:00:00,0.7906,0.79248,0.79002,0.79142,11750,0.79111,0.78406,91.82692307692179,0.03918544829417306,0.9387036706374554,BEARISH,-0.07581309544869284,-0.23628414748174653,-1.281241313082818
2026-04-30,04:00:00,0.79086,0.79231,0.79056,0.79199,6442,0.79248,0.7883,85.73021181716703,-0.06183121340601535,0.4680959025751581,BEARISH,-0.30808469803911637,-1.1969848104142644,-1.2386520031818564
2026-05-07,08:00:00,0.77898,0.77927,0.77724,0.77755,11773,0.78342,0.77714,17.79661016949042,-0.7492788031962474,0.05275754690273444,BULLISH,-0.034724455018968876,0.3948299144749556,0.08230981930423574
2026-05-07,12:00:00,0.77756,0.77831,0.77693,0.77728,10762,0.78342,0.77714,15.0141643059481,-0.7837430752342337,0.01801477211312221,BULLISH,0.12865376698229736,0.41683820502264574,0.04245574310416485
2026-05-18,00:00:00,0.78594,0.78749,0.78594,0.78735,4675,0.78733,0.78282,84.6478873239434,0.002540230906991986,0.5786770905188976,BEARISH,-0.06096399314155533,-0.2997396329459616,-0.27052771956562716
2026-05-18,04:00:00,0.78737,0.78773,0.78646,0.78687,8675,0.78733,0.78282,88.6430678466057,-0.05842531086075927,0.5173603127155666,BEARISH,-0.25544244919744763,-0.26306759693467857,-0.13089836948923908
2026-05-27,20:00:00,0.78654,0.78736,0.78651,0.78703,6013,0.78645,0.78203,80.40816326530584,0.07374912581855489,0.6393616613173414,BEARISH,0.10037736807999155,0.2325197260587269,-0.4002388727240367
