trade_date,trade_time,open,high,low,close,volume,prev_20_high,prev_20_low,signal,forward_1,forward_3,forward_6
2024-09-06,08:00:00,0.84277,0.84279,0.8404,0.84093,9392,0.85374,0.8426,BEARISH_20_BAR_BREAKOUT,0.3472346093016106,0.26875007432248105,0.8704648424958075
2024-09-11,12:00:00,0.84555,0.85124,0.84527,0.85031,12727,0.84984,0.83743,BULLISH_20_BAR_BREAKOUT,-0.023520833578339426,0.27872187790335096,0.2963625030871055
2024-09-11,20:00:00,0.8501,0.85294,0.85002,0.85223,8824,0.85155,0.83743,BULLISH_20_BAR_BREAKOUT,0.052802647172705774,0.23819860835689616,-0.1290731375332938
2024-09-12,08:00:00,0.85317,0.85485,0.85186,0.85426,7911,0.85331,0.84215,BULLISH_20_BAR_BREAKOUT,-0.16739634303374176,-0.36639898859831505,-0.7070446936529915
2024-09-17,08:00:00,0.8442,0.84466,0.84296,0.84323,6745,0.85495,0.84343,BEARISH_20_BAR_BREAKOUT,0.3676339788669748,0.46962276010103565,0.07827046001683928
2024-09-19,00:00:00,0.84544,0.85002,0.84537,0.84992,5709,0.84942,0.83906,BULLISH_20_BAR_BREAKOUT,-0.1494258283132522,0.07530120481927405,-0.36238704819276774
2024-09-24,20:00:00,0.84509,0.84546,0.84304,0.84334,5768,0.85178,0.84488,BEARISH_20_BAR_BREAKOUT,-0.2015794341546617,0.3794436407617308,0.8359617710531934
2024-09-25,00:00:00,0.84333,0.84347,0.84147,0.84164,4171,0.85178,0.84304,BEARISH_20_BAR_BREAKOUT,0.07010123093008643,0.7402214723634758,0.9921106411292201
2024-09-27,12:00:00,0.84517,0.84579,0.84068,0.84084,10882,0.85161,0.84147,BEARISH_20_BAR_BREAKOUT,0.1534180105608693,0.036867894010741815,0.32943247228960787
2024-09-27,20:00:00,0.84214,0.8425,0.84017,0.84036,6492,0.85161,0.84063,BEARISH_20_BAR_BREAKOUT,0.09400733019181748,0.359369793897856,0.6164024941691612
2024-10-02,12:00:00,0.84638,0.85061,0.84632,0.85037,9573,0.84929,0.84011,BULLISH_20_BAR_BREAKOUT,-0.08584498512412343,0.038806637110910834,0.01646342180462963
2024-10-04,12:00:00,0.85157,0.85998,0.85107,0.85979,11815,0.85424,0.8431,BULLISH_20_BAR_BREAKOUT,-0.04652298817153804,-0.1651566080089426,-0.6222449667942261
2024-10-14,12:00:00,0.85984,0.86311,0.85932,0.86306,6566,0.86141,0.85576,BULLISH_20_BAR_BREAKOUT,0.030125367877080034,-0.16337218733344405,-0.1795935392672643
2024-10-14,16:00:00,0.86306,0.86415,0.862,0.86332,7350,0.86311,0.85576,BULLISH_20_BAR_BREAKOUT,-0.10077375712365362,0.026641338090170913,-0.026641338090158048
2024-10-16,16:00:00,0.86317,0.86564,0.86239,0.86458,8115,0.86415,0.85586,BULLISH_20_BAR_BREAKOUT,0.09368710819125789,0.18853084734784753,0.14457887066552236
2024-10-17,04:00:00,0.8656,0.86626,0.86536,0.86621,4915,0.86593,0.85624,BULLISH_20_BAR_BREAKOUT,-0.12814444534235986,-0.04386926957666697,-0.06003163205228247
2024-10-23,04:00:00,0.86666,0.86722,0.86639,0.86694,5162,0.86692,0.86331,BULLISH_20_BAR_BREAKOUT,-0.03921840035065944,0.005767411816272694,-0.133803954137547
2024-10-28,00:00:00,0.86729,0.86937,0.86719,0.86916,5039,0.86859,0.86427,BULLISH_20_BAR_BREAKOUT,0.05982787979197903,-0.3336554834552917,-0.4763219660361766
2024-10-28,04:00:00,0.86918,0.8699,0.86895,0.86968,6836,0.86937,0.86427,BULLISH_20_BAR_BREAKOUT,-0.2874620550087455,-0.486385797074781,-0.5220310918958684
2024-10-31,20:00:00,0.86546,0.86567,0.86326,0.86341,6239,0.86983,0.86367,BEARISH_20_BAR_BREAKOUT,0.004632793226860936,0.5455114024623287,0.7354559247634341
2024-11-06,04:00:00,0.86905,0.87535,0.86833,0.8714,21206,0.87109,0.86148,BULLISH_20_BAR_BREAKOUT,0.3190268533394543,0.5646086756942892,0.4177186137250502
2024-11-06,12:00:00,0.8742,0.87731,0.87382,0.87625,13190,0.87535,0.86148,BULLISH_20_BAR_BREAKOUT,0.007988587731813351,0.027389443651927872,-0.2579172610556267
2024-11-11,08:00:00,0.87675,0.87925,0.87651,0.87832,7169,0.87744,0.86198,BULLISH_20_BAR_BREAKOUT,0.1628108206576239,0.2857728390563818,0.47477001548410686
2024-11-11,12:00:00,0.87835,0.8807,0.8782,0.87975,6280,0.87925,0.86833,BULLISH_20_BAR_BREAKOUT,0.05115089514065933,0.2023302074452974,0.17277635691957555
2024-11-11,20:00:00,0.88019,0.88095,0.87985,0.88083,3807,0.88075,0.87009,BULLISH_20_BAR_BREAKOUT,0.07947049941532804,0.18845861289919677,0.09763518499596652
2024-11-12,00:00:00,0.87895,0.88154,0.87895,0.88153,3477,0.88095,0.87009,BULLISH_20_BAR_BREAKOUT,-0.02495660953115583,-0.029494174900461467,0.03176295758510169
2024-11-12,08:00:00,0.88136,0.88281,0.88087,0.88249,7493,0.8817,0.87009,BULLISH_20_BAR_BREAKOUT,-0.13824519258008577,-0.09065258529841957,0.005665786581150437
2024-11-13,16:00:00,0.88129,0.88531,0.88071,0.8851,14450,0.88415,0.87009,BULLISH_20_BAR_BREAKOUT,0.09942379392158987,0.25872782736414124,0.29714156592475666
2024-11-13,20:00:00,0.88509,0.88633,0.88503,0.88598,5506,0.88531,0.87009,BULLISH_20_BAR_BREAKOUT,0.05530598884850566,0.37359759813991683,0.4954965123366221
2024-11-14,00:00:00,0.88485,0.88672,0.88485,0.88647,4361,0.88633,0.87253,BULLISH_20_BAR_BREAKOUT,0.10378241790472682,0.39708055546154614,0.40497704378038535
2024-11-14,04:00:00,0.88648,0.88783,0.88639,0.88739,5362,0.88672,0.87512,BULLISH_20_BAR_BREAKOUT,0.2141110447492098,0.03831460800775386,0.2062227431005531
2024-11-14,08:00:00,0.88739,0.88952,0.88652,0.88929,7256,0.88783,0.87512,BULLISH_20_BAR_BREAKOUT,0.07871448009085033,0.12144519785446477,-0.10907577955447902
2024-11-14,12:00:00,0.88929,0.89096,0.88845,0.88999,11726,0.88952,0.87587,BULLISH_20_BAR_BREAKOUT,-0.25393543747681757,0.007865256913000652,-0.1719120439555411
2024-11-19,12:00:00,0.88353,0.88372,0.88012,0.88076,9239,0.89176,0.88242,BEARISH_20_BAR_BREAKOUT,0.2747627049366431,0.20891048639811796,0.4189563558744688
2024-11-22,08:00:00,0.88679,0.89106,0.88514,0.88901,14480,0.887,0.88012,BULLISH_20_BAR_BREAKOUT,0.45556292955084854,0.5927942317859188,-0.013498160875581713
2024-11-22,12:00:00,0.88902,0.89376,0.88772,0.89306,11244,0.89106,0.88012,BULLISH_20_BAR_BREAKOUT,0.04255033256444662,-0.32696571338990915,-0.695362013750469
2024-11-27,08:00:00,0.8858,0.88582,0.88165,0.88284,9836,0.89575,0.88422,BEARISH_20_BAR_BREAKOUT,-0.14838475828008726,-0.10647455937655079,0.20728557836074468
2024-11-27,12:00:00,0.88286,0.88414,0.88147,0.88153,10303,0.89575,0.88165,BEARISH_20_BAR_BREAKOUT,-0.05445078443161729,0.15087404852925507,0.22234070309574963
2024-11-27,16:00:00,0.88152,0.88367,0.87974,0.88105,12988,0.89575,0.88147,BEARISH_20_BAR_BREAKOUT,0.09647579592531837,0.2689972192270567,0.217921797854836
2024-12-02,12:00:00,0.88594,0.88717,0.88477,0.88648,8276,0.88616,0.87952,BULLISH_20_BAR_BREAKOUT,0.05753090876273569,0.14890352856240274,-0.35420990885299514
2024-12-05,12:00:00,0.88488,0.88504,0.88098,0.88159,7646,0.88894,0.88263,BEARISH_20_BAR_BREAKOUT,-0.22232557084358506,-0.27677264941752944,-0.7373041890221022
2024-12-05,16:00:00,0.88162,0.88167,0.87883,0.87963,10637,0.88894,0.88098,BEARISH_20_BAR_BREAKOUT,-0.12732626217841705,-0.055705239703055874,-0.10799995452633566
2024-12-05,20:00:00,0.87962,0.88047,0.87789,0.87851,5506,0.88894,0.87883,BEARISH_20_BAR_BREAKOUT,0.0728506220760121,0.03642531103800605,0.003414872909810303
2024-12-06,12:00:00,0.87882,0.87892,0.87358,0.87509,8851,0.88884,0.87785,BEARISH_20_BAR_BREAKOUT,0.41024351780959467,0.45938132077842425,0.3919596841467658
2024-12-11,04:00:00,0.88303,0.88382,0.88264,0.88349,3902,0.88326,0.87358,BULLISH_20_BAR_BREAKOUT,0.0860224790320188,0.1403524657890886,0.04074749006780235
2024-12-11,08:00:00,0.8835,0.88539,0.8833,0.88425,8785,0.88382,0.87358,BULLISH_20_BAR_BREAKOUT,-0.2702855527283012,-0.011309018942605484,0.25897653378569574
2024-12-12,08:00:00,0.88385,0.88927,0.88162,0.88654,9723,0.88539,0.87584,BULLISH_20_BAR_BREAKOUT,0.2413878674397129,0.6497168768470669,0.8922327249757454
2024-12-12,20:00:00,0.88911,0.89275,0.88906,0.8923,7088,0.89015,0.87584,BULLISH_20_BAR_BREAKOUT,0.02241398632746587,0.240950353020283,0.03810377675669696
2024-12-13,08:00:00,0.8922,0.89447,0.89218,0.89445,6711,0.89303,0.87706,BULLISH_20_BAR_BREAKOUT,-0.2627312873833041,-0.20235899155905623,-0.44943820224718123
2024-12-17,08:00:00,0.89456,0.89741,0.89445,0.89736,7161,0.89523,0.88162,BULLISH_20_BAR_BREAKOUT,-0.21284657216725486,-0.5259873406436723,-0.40451992511366924
2024-12-18,20:00:00,0.89278,0.90202,0.89171,0.90107,14633,0.89749,0.88984,BULLISH_20_BAR_BREAKOUT,-0.13206521135983046,-0.5482370958971062,-0.2552520891828692
2024-12-24,16:00:00,0.89978,0.90116,0.89956,0.90096,6929,0.90084,0.89132,BULLISH_20_BAR_BREAKOUT,-0.1731486414491216,-0.13541111703072264,-0.14096075297460414
2024-12-27,16:00:00,0.90074,0.90273,0.90019,0.90256,7587,0.9012,0.89335,BULLISH_20_BAR_BREAKOUT,-0.03656266619394306,-0.09196064527566006,0.2825296933167813
2024-12-30,12:00:00,0.9019,0.90599,0.901,0.90585,7392,0.90397,0.89828,BULLISH_20_BAR_BREAKOUT,-0.081691229232221,-0.3433239498813332,-0.07396368052106414
2024-12-31,16:00:00,0.90516,0.90801,0.90404,0.90771,9943,0.90738,0.89835,BULLISH_20_BAR_BREAKOUT,-0.020931795397210948,-0.2996551762126732,0.5166848442784558
2025-01-02,12:00:00,0.90478,0.90899,0.90446,0.90869,8183,0.90801,0.89906,BULLISH_20_BAR_BREAKOUT,0.40828005150271174,0.3125378291826645,0.07043106009750014
2025-01-02,16:00:00,0.90867,0.9137,0.90779,0.9124,14740,0.90899,0.89951,BULLISH_20_BAR_BREAKOUT,-0.014248136782109106,-0.1063130206050007,-0.34743533537922033
2025-01-10,08:00:00,0.91296,0.91343,0.91218,0.91339,5724,0.91306,0.90225,BULLISH_20_BAR_BREAKOUT,0.3525328720480847,0.3339208881200798,0.3941361302400876
2025-01-10,12:00:00,0.91337,0.91885,0.91303,0.91661,9114,0.91343,0.90225,BULLISH_20_BAR_BREAKOUT,-0.01854660106261152,-0.014182694930240177,0.007636835731664992
2025-01-15,12:00:00,0.91175,0.9124,0.90798,0.90935,8194,0.92011,0.91093,BEARISH_20_BAR_BREAKOUT,0.40908341122780634,0.3101116181888211,0.291416946170346
2025-01-20,20:00:00,0.90811,0.90871,0.90551,0.90667,4272,0.91535,0.90673,BEARISH_20_BAR_BREAKOUT,0.17646993944875708,0.429042540284785,-0.11470546064168109
2025-01-22,08:00:00,0.90678,0.90723,0.90424,0.90427,7499,0.91535,0.90481,BEARISH_20_BAR_BREAKOUT,0.1902086766120676,0.26319572693995574,0.32291240448096625
