trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,prev_high,prev_low,inside_bar,signal,forward_1,forward_3,forward_6
2008-11-21,00:00:00,0.5203,0.5248,0.5197,0.5227,1294,0.5437649999999999,0.009615463149423683,0.5629959262988473,0.5245340737011526,0.5361,0.5186,True,BB_INSIDEBAR_BULLISH,1.0713602448823296,1.0904916778266553,1.2818060072699307
2008-12-01,04:00:00,0.5438,0.5441,0.5404,0.5417,1411,0.54956,0.003104902744298421,0.5557698054885969,0.5433501945114032,0.5458,0.5269,True,BB_INSIDEBAR_BULLISH,-1.1630053535167015,-1.2553073657005571,-2.1598670851024426
2008-12-01,16:00:00,0.5343,0.5364,0.5325,0.5349,2195,0.54748,0.006252628920701525,0.5599852578414031,0.5349747421585969,0.537,0.532,True,BB_INSIDEBAR_BULLISH,-1.3273509067115339,-0.9160590764628931,-0.7104131613385727
2008-12-17,00:00:00,0.5789,0.5793,0.5771,0.5783,2232,0.55483,0.009712395769213065,0.5742547915384262,0.5354052084615739,0.5794,0.5637,True,BB_INSIDEBAR_BEARISH,0.5879301400657027,0.22479681826041287,2.593809441466369
2009-01-13,04:00:00,0.5633,0.5649,0.5596,0.562,2250,0.5852299999999999,0.009324845137625947,0.6038796902752518,0.566580309724748,0.5767,0.5456,True,BB_INSIDEBAR_BULLISH,-1.3701067615658433,-1.814946619217099,-1.405693950177939
2009-01-29,00:00:00,0.5222,0.5252,0.5191,0.5191,1827,0.527585,0.0031290279302974224,0.5338430558605948,0.5213269441394052,0.5369,0.5183,True,BB_INSIDEBAR_BULLISH,-0.23116933153534558,-0.019264110961277017,-1.9264110961279155
2009-03-02,04:00:00,0.49235,0.4954,0.4914,0.49267,2964,0.5071019999999999,0.0068760917601521695,0.5208541835203043,0.4933498164796956,0.497,0.4908,True,BB_INSIDEBAR_BULLISH,-0.01420829358394351,-0.1177258611240728,0.6048673554306092
2009-04-24,12:00:00,0.5659,0.5686,0.5651,0.56835,2386,0.5588854999999999,0.004138501476678244,0.5671625029533565,0.5506084970466434,0.5689,0.56095,True,BB_INSIDEBAR_BEARISH,0.6598046978094538,-0.34309844286091445,-0.4169965690155685
2009-05-07,16:00:00,0.59549,0.59842,0.59245,0.5964,5685,0.5823370000000001,0.006921720275878071,0.5961804405517562,0.568493559448244,0.59868,0.59125,True,BB_INSIDEBAR_BEARISH,-0.9473507712944406,-0.45271629778672623,0.4946344735077142
2009-07-30,04:00:00,0.64993,0.65058,0.64815,0.64944,3680,0.6564515,0.002887725885086321,0.6622269517701727,0.6506760482298273,0.65719,0.64745,True,BB_INSIDEBAR_BULLISH,0.5466247844296535,0.4865730475486481,1.1517615176151657
2009-09-02,00:00:00,0.67545,0.67609,0.67343,0.6745,3075,0.683369,0.003853352470363522,0.691075704940727,0.675662295059273,0.67685,0.67202,True,BB_INSIDEBAR_BULLISH,0.15715344699778516,-0.5959970348406262,-0.2461082283172713
2009-09-04,20:00:00,0.68857,0.68938,0.68623,0.68704,3586,0.6777145,0.004650036190900785,0.6870145723818015,0.6684144276181985,0.68941,0.67989,True,BB_INSIDEBAR_BEARISH,0.2197834187238023,0.7859804378202248,0.7947135537959974
2009-11-09,08:00:00,0.73718,0.73767,0.73483,0.7364,5833,0.7243904999999999,0.0056868495345764065,0.7357641990691528,0.7130168009308471,0.73837,0.73342,True,BB_INSIDEBAR_BEARISH,0.5228136882129154,0.7631721890276966,0.47256925583920795
2009-12-10,04:00:00,0.7234,0.72534,0.72221,0.72317,4664,0.7132975,0.004861088111624474,0.723019676223249,0.703575323776751,0.7255,0.71826,True,BB_INSIDEBAR_BEARISH,0.7121423731626019,0.8186180289558522,0.44526183331720076
2010-02-04,20:00:00,0.687,0.68934,0.68613,0.68729,5848,0.7045075000000001,0.008132345990747199,0.7207721919814944,0.6882428080185057,0.69647,0.68439,True,BB_INSIDEBAR_BULLISH,-0.008729939326914255,-0.07129450450319232,0.27935805846149847
2010-03-01,00:00:00,0.6992,0.70146,0.699,0.70036,1267,0.69265,0.0036228645249167827,0.6998957290498335,0.6854042709501664,0.70148,0.69752,True,BB_INSIDEBAR_BEARISH,-0.23273744931178544,-0.9009652178879488,-0.3426809069621277
2010-03-17,04:00:00,0.7118,0.71253,0.71039,0.71237,2465,0.7035180000000001,0.003874617264298744,0.7112672345285975,0.6957687654714027,0.71309,0.70944,True,BB_INSIDEBAR_BEARISH,0.043516711821108764,0.5937925516234636,0.13897272484804898
2010-04-09,20:00:00,0.71516,0.71634,0.7142,0.71586,2406,0.7071505,0.003908747914687598,0.7149679958293752,0.6993330041706248,0.71727,0.71166,True,BB_INSIDEBAR_BEARISH,0.22909507445589566,-0.06984605928534293,-0.5378146564970832
2010-05-05,00:00:00,0.71994,0.72131,0.71881,0.71927,2328,0.7267219999999999,0.0034470774803033464,0.7336161549606066,0.7198278450393931,0.72268,0.71871,True,BB_INSIDEBAR_BULLISH,-0.02224477595338857,-0.5936574582562871,1.0024052163999682
2010-05-17,08:00:00,0.7014,0.7034,0.69862,0.70032,21857,0.7121770000000001,0.005101749029037701,0.7223804980580755,0.7019735019419246,0.70725,0.69856,True,BB_INSIDEBAR_BULLISH,-0.05568882796435935,-0.5197623943340313,0.045693397304087696
2010-05-17,12:00:00,0.70034,0.70271,0.69868,0.69993,25499,0.7116465,0.0057865981959701746,0.7232196963919403,0.7000733036080596,0.7034,0.69862,True,BB_INSIDEBAR_BULLISH,-0.9843841527009933,-0.6414927207006564,0.13715657280013158
2010-06-29,20:00:00,0.69503,0.69503,0.69154,0.6917,4898,0.7054515,0.006339239764113774,0.7181299795282275,0.6927730204717725,0.69557,0.69085,True,BB_INSIDEBAR_BULLISH,-0.18360560936822226,0.13445135174208275,-1.0654908197195299
2010-07-14,00:00:00,0.71948,0.71972,0.71698,0.71822,1666,0.710391,0.0035881308721000165,0.7175672617442,0.7032147382557999,0.72053,0.71268,True,BB_INSIDEBAR_BEARISH,-0.2255576285817653,-0.13784077302218478,0.22694995962240266
2010-08-05,12:00:00,0.72673,0.72896,0.72607,0.72662,4483,0.7319709999999999,0.002439438890937285,0.7368498777818745,0.7270921222181254,0.72997,0.72558,True,BB_INSIDEBAR_BULLISH,0.1885442184360439,0.316534089345183,0.7789491068233737
2010-08-10,16:00:00,0.72081,0.72166,0.71872,0.71984,4680,0.7280024999999999,0.003726933090427639,0.7354563661808552,0.7205486338191446,0.72391,0.7166,True,BB_INSIDEBAR_BULLISH,0.550122249388748,0.0041675927983961004,-0.4848299622138243
2010-08-25,16:00:00,0.69643,0.69825,0.69495,0.69771,6671,0.7043125,0.003287950689151564,0.7108884013783031,0.6977365986216969,0.70508,0.69471,True,BB_INSIDEBAR_BULLISH,0.23505467887804027,0.7968926918060367,0.8914878674520778
