trade_date,trade_time,open,high,low,close,volume,london_high,london_low,signal,bullish_count,bearish_count,forward_1,forward_3,forward_6
1999-03-26,12:00:00,118.88,119.44,118.83,119.22,1842,118.96,118.59,BULLISH_LONDON_BREAKOUT,1,0,0.9142761281664179,1.0149303808085959,0.9562154001006548
1999-03-29,12:00:00,120.03,120.38,119.92,120.36,1620,120.26,119.95,BULLISH_LONDON_BREAKOUT,1,0,-0.40711199734130515,-0.008308408109010566,-0.08308408109005842
1999-03-29,16:00:00,120.36,120.52,119.62,119.87,1452,120.26,119.95,BEARISH_LONDON_BREAKOUT,1,1,0.20855927254525736,0.4671727705013784,0.22524401434887462
1999-03-31,12:00:00,119.44,119.49,118.82,118.92,1939,120.4,119.27,BEARISH_LONDON_BREAKOUT,0,1,-0.36999663639421265,-0.2522704339051439,0.5213588967373062
1999-04-01,12:00:00,119.18,119.75,119.1,119.54,1618,119.35,118.47,BULLISH_LONDON_BREAKOUT,1,0,0.5855780491885466,0.7779822653505041,0.8449054709720519
1999-04-02,12:00:00,120.62,120.68,120.37,120.55,552,120.78,120.56,BEARISH_LONDON_BREAKOUT,0,1,0.04147656574035434,0.729987557030286,0.804645375362919
1999-04-05,16:00:00,121.6,122.0,121.57,121.9,401,121.85,121.24,BULLISH_LONDON_BREAKOUT,1,0,-0.07383100902379279,-0.5332239540607101,-0.9515996718621909
1999-04-06,16:00:00,121.09,121.36,120.62,120.74,1664,121.46,120.78,BEARISH_LONDON_BREAKOUT,0,1,-0.14079840980619654,0.24846778201094202,0.5300646016233234
1999-04-07,12:00:00,120.78,121.62,120.7,121.38,1754,121.18,120.69,BULLISH_LONDON_BREAKOUT,1,0,0.0,-0.07414730598120711,-0.5931784478497272
1999-04-13,16:00:00,120.48,120.53,119.87,119.93,1155,120.62,120.24,BEARISH_LONDON_BREAKOUT,0,1,-0.20011673476195202,-0.6920703743850684,-0.8421579254565206
1999-04-14,12:00:00,119.13,119.28,118.52,118.78,1654,119.37,118.9,BEARISH_LONDON_BREAKOUT,0,1,0.11786496043104948,0.21889206937195246,-0.15154066341135447
1999-04-16,12:00:00,118.43,118.69,117.79,117.93,1843,118.49,118.03,BEARISH_LONDON_BREAKOUT,0,1,-0.008479606546260591,0.0847960654625577,0.008479606546248542
1999-04-19,16:00:00,117.94,118.2,117.57,117.62,954,118.4,117.86,BEARISH_LONDON_BREAKOUT,0,1,-0.06801564359802609,0.1700391089950592,0.6546505696310118
1999-04-20,12:00:00,118.08,118.17,117.46,117.57,1648,118.23,117.8,BEARISH_LONDON_BREAKOUT,0,1,0.6974568342264246,1.0376796801905361,1.6670919452241286
1999-04-20,16:00:00,117.66,118.46,117.56,118.39,1210,118.23,117.8,BULLISH_LONDON_BREAKOUT,1,1,0.44767294535011504,0.23650646169440082,1.190978967818225
1999-04-21,12:00:00,118.94,119.6,118.88,119.53,1850,119.14,118.52,BULLISH_LONDON_BREAKOUT,1,0,0.22588471513427258,0.42667112858696987,0.18405421233163127
1999-04-22,12:00:00,120.21,120.35,119.65,119.75,1679,120.35,119.83,BEARISH_LONDON_BREAKOUT,0,1,-0.025052192066806797,-0.3841336116910178,-0.15866388308976848
1999-04-26,12:00:00,118.98,119.15,118.81,119.02,1403,119.0,118.71,BULLISH_LONDON_BREAKOUT,1,0,0.42849941186355667,0.29406822382793524,0.7309695849437108
1999-04-27,12:00:00,119.43,119.98,119.32,119.89,1596,119.57,119.32,BULLISH_LONDON_BREAKOUT,1,0,0.45041287847193784,-0.0417048961548062,-0.7923930269413652
1999-04-28,16:00:00,118.92,119.35,118.68,119.3,1205,119.25,118.8,BULLISH_LONDON_BREAKOUT,1,0,-0.15088013411566858,-0.09220452640402299,-0.17602682313494866
1999-04-30,12:00:00,119.66,119.97,119.52,119.83,1633,119.7,119.03,BULLISH_LONDON_BREAKOUT,1,0,-0.4673287156805494,-0.05841608946006274,0.0500709338229177
1999-05-03,12:00:00,119.72,119.95,119.42,119.89,1229,119.81,119.55,BULLISH_LONDON_BREAKOUT,1,0,0.24188839769789494,0.38368504462423364,1.1427141546417587
1999-05-04,12:00:00,120.78,121.28,120.74,121.26,1691,120.8,120.2,BULLISH_LONDON_BREAKOUT,1,0,-0.4453240969816974,-0.3546099290780198,-0.041233712683499395
1999-05-05,20:00:00,120.65,120.82,120.15,120.54,492,121.24,120.65,BEARISH_LONDON_BREAKOUT,0,1,-0.4065040650406579,-0.01659200265472891,0.016592002654717122
1999-05-06,12:00:00,120.56,121.14,120.24,120.97,2000,120.84,120.3,BULLISH_LONDON_BREAKOUT,1,0,-0.21492932131933962,-0.4546581797139763,-0.30586095726213486
1999-05-10,12:00:00,120.91,121.15,120.72,121.07,1527,121.02,120.56,BULLISH_LONDON_BREAKOUT,1,0,-0.3882051705624836,-0.49558106880316705,0.016519368960114175
1999-05-11,12:00:00,121.06,121.19,120.79,121.09,1881,121.07,120.52,BULLISH_LONDON_BREAKOUT,1,0,-0.024774960772979717,-0.15690808489553038,0.15690808489553038
1999-05-12,12:00:00,120.86,121.3,120.74,121.28,1536,120.98,120.58,BULLISH_LONDON_BREAKOUT,1,0,-0.3215699208443276,-0.024736147757256875,0.3133245382585715
1999-05-13,20:00:00,121.72,121.87,121.65,121.8,117,121.77,121.09,BULLISH_LONDON_BREAKOUT,1,0,0.01642036124794419,0.4761904761904748,0.8620689655172391
1999-05-14,16:00:00,122.03,122.69,121.52,122.57,1456,122.42,121.8,BULLISH_LONDON_BREAKOUT,1,0,0.22844089091947553,0.49767479807458076,0.5874194337929454
1999-05-17,20:00:00,123.28,123.59,123.25,123.57,202,123.39,123.04,BULLISH_LONDON_BREAKOUT,1,0,-0.12948126567936927,-0.6393137492918929,-0.2832402686736217
1999-05-18,16:00:00,123.05,123.42,122.94,123.21,1005,123.15,122.63,BULLISH_LONDON_BREAKOUT,1,0,0.0081162243324447,0.5113221329437624,0.8440873305738221
1999-05-19,12:00:00,123.73,124.66,123.47,124.27,2332,124.05,123.32,BULLISH_LONDON_BREAKOUT,1,0,-0.01609398889514446,0.0,-0.24945682787479062
1999-05-20,12:00:00,124.6,124.63,123.85,123.96,1800,124.82,124.3,BEARISH_LONDON_BREAKOUT,0,1,0.2581477896095574,0.22587931590835847,0.16940948693127458
1999-05-21,12:00:00,123.85,124.18,123.5,124.17,1898,124.09,123.65,BULLISH_LONDON_BREAKOUT,1,0,-0.2013368768623661,-0.2013368768623661,-0.4348876540227158
1999-05-24,12:00:00,123.96,123.98,123.56,123.63,1212,124.18,123.85,BEARISH_LONDON_BREAKOUT,0,1,-0.3963439294669537,-0.4772304456846957,-0.7360672975814904
1999-05-25,20:00:00,122.83,122.95,122.23,122.24,207,123.03,122.41,BEARISH_LONDON_BREAKOUT,0,1,0.08180628272252007,-0.24541884816753698,0.08998691099476394
1999-05-26,20:00:00,121.95,122.37,121.82,122.35,218,122.27,121.75,BULLISH_LONDON_BREAKOUT,1,0,0.040866366979984775,-0.01634654679198694,-1.6591744993870055
1999-05-27,16:00:00,122.37,122.44,121.15,121.3,1759,122.65,122.25,BEARISH_LONDON_BREAKOUT,0,1,-0.8079142621599373,-0.5028854080791422,0.08244023083265335
1999-05-28,12:00:00,120.39,121.1,120.39,120.96,2007,120.79,120.19,BULLISH_LONDON_BREAKOUT,1,0,0.3637566137566236,0.4050925925926001,0.6117724867724943
1999-05-31,12:00:00,121.42,121.77,121.35,121.7,1212,121.65,121.17,BULLISH_LONDON_BREAKOUT,1,0,-0.04930156121610704,0.041084634346751976,-0.6902218570254752
1999-06-01,16:00:00,120.85,121.06,120.36,120.42,1525,121.63,120.85,BEARISH_LONDON_BREAKOUT,0,1,0.1826939046669979,0.1660853678790922,0.448430493273536
1999-06-02,12:00:00,120.52,121.35,120.41,120.95,2140,120.7,120.39,BULLISH_LONDON_BREAKOUT,1,0,0.00826787928895486,0.4960727573377382,0.23150062009094763
1999-06-03,12:00:00,121.42,121.7,120.96,121.23,1862,121.84,121.32,BEARISH_LONDON_BREAKOUT,0,1,0.2804586323517192,0.2474634991338754,0.3382001154829634
1999-06-04,16:00:00,121.65,122.46,121.53,122.43,1134,121.77,121.42,BULLISH_LONDON_BREAKOUT,1,0,-0.06534346156988688,-1.3803806256636542,-1.339540962182472
1999-06-08,12:00:00,121.59,121.69,120.79,120.93,2128,121.44,121.11,BEARISH_LONDON_BREAKOUT,0,1,-1.3809641941619133,-1.2321177540726114,-1.8192342677582094
1999-06-09,12:00:00,119.32,119.51,118.7,118.73,1913,119.57,119.02,BEARISH_LONDON_BREAKOUT,0,1,0.4800808557230634,0.1600269519076878,0.12633706729553731
1999-06-11,12:00:00,118.64,118.75,118.21,118.21,1990,118.88,118.5,BEARISH_LONDON_BREAKOUT,0,1,-0.2199475509686075,0.9643854157854671,1.7088232806023267
1999-06-15,16:00:00,120.35,120.77,120.26,120.66,1346,120.46,120.25,BULLISH_LONDON_BREAKOUT,1,0,-0.22376926902038458,-0.09116525774904644,-0.45582628874523223
1999-06-16,16:00:00,120.37,120.52,119.92,120.11,1068,120.62,120.14,BEARISH_LONDON_BREAKOUT,0,1,0.26642244609108934,-0.15818832736657873,-0.7409874281908255
1999-06-17,16:00:00,119.93,120.04,119.12,119.22,1972,120.28,119.77,BEARISH_LONDON_BREAKOUT,0,1,0.18453279651065163,0.3774534474081554,1.023318235195436
1999-06-18,12:00:00,119.03,120.39,118.99,120.3,1945,119.69,118.97,BULLISH_LONDON_BREAKOUT,1,0,0.1163757273482964,1.2468827930174564,1.770573566084796
1999-06-21,12:00:00,122.3,122.46,121.94,122.43,1885,122.38,121.75,BULLISH_LONDON_BREAKOUT,1,0,-0.10618312505105745,-0.22870211549456923,-0.6370987503062984
1999-06-22,12:00:00,121.8,121.97,121.53,121.65,1696,122.2,121.66,BEARISH_LONDON_BREAKOUT,0,1,0.15618577887381643,0.48499794492395326,0.2877106452938712
1999-06-24,12:00:00,121.87,122.28,121.62,122.23,1551,122.05,121.83,BULLISH_LONDON_BREAKOUT,1,0,-0.4090648776896016,-0.29452671193651264,-0.5399656385502829
1999-06-24,16:00:00,122.25,122.31,121.68,121.73,1442,122.05,121.83,BEARISH_LONDON_BREAKOUT,1,1,0.14786823297460988,-0.00821490183192731,-0.5011090117473092
1999-06-25,16:00:00,121.58,121.67,121.12,121.12,1446,121.78,121.3,BEARISH_LONDON_BREAKOUT,0,1,0.29722589167767455,0.04953764861294771,0.08256274768823837
1999-06-28,20:00:00,121.19,121.45,121.17,121.45,297,121.32,121.0,BULLISH_LONDON_BREAKOUT,1,0,0.04940304652120401,-0.20584602717167558,-0.32111980238781435
1999-06-29,12:00:00,121.18,121.22,120.84,120.92,1268,121.46,121.05,BEARISH_LONDON_BREAKOUT,0,1,0.008269930532587757,0.11577902745616983,-0.13231888852133358
1999-06-30,20:00:00,121.05,121.25,120.8,121.17,381,121.14,120.67,BULLISH_LONDON_BREAKOUT,1,0,-0.28059750763390556,-0.23933316827598108,-0.28059750763390556
1999-07-01,12:00:00,120.78,121.2,120.76,121.1,1273,120.95,120.61,BULLISH_LONDON_BREAKOUT,1,0,-0.31379025598678406,-0.2312138728323709,-0.05780346820808685
1999-07-05,12:00:00,122.43,122.55,122.18,122.27,1505,122.86,122.3,BEARISH_LONDON_BREAKOUT,0,1,0.10632207409831493,-0.008178621084477717,-0.06542896867587986
1999-07-07,20:00:00,122.16,122.3,122.08,122.27,180,122.18,121.8,BULLISH_LONDON_BREAKOUT,1,0,0.040893105422423456,0.1553938006052161,0.21264414819661825
1999-07-08,12:00:00,122.45,122.7,122.4,122.68,1339,122.6,122.2,BULLISH_LONDON_BREAKOUT,1,0,-0.04075643951745302,-0.0652103032279202,-0.35865666775351474
1999-07-09,12:00:00,122.52,122.62,122.05,122.24,1605,122.7,122.42,BEARISH_LONDON_BREAKOUT,0,1,0.08180628272252007,0.0,0.11452879581151879
1999-07-12,12:00:00,122.11,122.5,121.92,122.38,1918,122.22,121.98,BULLISH_LONDON_BREAKOUT,1,0,-0.1470828566759214,-0.2287955548292214,-0.8988396796862187
1999-07-13,12:00:00,122.05,122.15,121.13,121.28,2061,122.27,121.93,BEARISH_LONDON_BREAKOUT,0,1,-0.01649076517150068,-0.008245382585756198,-0.4534960422163565
1999-07-14,12:00:00,121.17,121.2,120.71,120.73,2043,121.45,120.92,BEARISH_LONDON_BREAKOUT,0,1,-0.09939534498468032,-0.0662635633231163,-0.25677130787708297
1999-07-16,12:00:00,120.9,120.93,120.47,120.57,1722,121.08,120.71,BEARISH_LONDON_BREAKOUT,0,1,0.25711205109065466,0.10782118271544304,-0.7381604047441208
1999-07-19,12:00:00,120.47,120.49,119.56,119.68,2223,120.53,120.2,BEARISH_LONDON_BREAKOUT,0,1,-0.7436497326203213,-0.952540106951872,-1.2533422459893049
1999-07-20,16:00:00,118.18,119.73,118.1,118.93,2099,118.67,117.91,BULLISH_LONDON_BREAKOUT,1,0,0.016816614815434304,0.12612461111577522,-0.6474396703943581
1999-07-21,16:00:00,118.62,118.76,118.07,118.16,415,119.45,118.56,BEARISH_LONDON_BREAKOUT,0,1,0.03385240352065526,0.13540961408259697,-1.1340555179417768
1999-07-22,12:00:00,118.33,118.43,117.79,118.1,1875,118.8,118.13,BEARISH_LONDON_BREAKOUT,0,1,-1.0838272650296368,-0.8128704487722217,-1.2701100762066047
1999-07-26,12:00:00,116.37,116.45,115.43,115.58,1958,116.82,116.18,BEARISH_LONDON_BREAKOUT,0,1,0.8392455442118004,1.0382419103651175,0.9690257830074447
1999-07-27,16:00:00,116.61,116.67,116.17,116.23,1161,116.8,116.3,BEARISH_LONDON_BREAKOUT,0,1,0.18927987610771646,0.17207261464338194,-0.09463993805385823
1999-07-28,16:00:00,115.95,116.45,115.93,116.12,1182,116.1,115.34,BULLISH_LONDON_BREAKOUT,1,0,0.025835342748881447,-0.4908715122287352,-0.688942473303489
1999-07-29,12:00:00,115.59,115.73,115.0,115.0,1934,115.76,115.45,BEARISH_LONDON_BREAKOUT,0,1,0.27826086956521145,0.6434782608695608,0.1217391304347831
1999-07-30,16:00:00,115.15,115.26,114.61,114.66,1388,115.38,115.02,BEARISH_LONDON_BREAKOUT,0,1,-0.07849293563579575,-0.4273504273504229,-0.3226931798360286
1999-08-03,16:00:00,115.25,115.72,114.85,115.09,1477,115.67,115.1,BEARISH_LONDON_BREAKOUT,0,1,0.19984360066034387,0.17377704405248312,-0.7037970284125487
1999-08-04,12:00:00,115.08,115.13,114.42,114.68,1691,115.31,114.93,BEARISH_LONDON_BREAKOUT,0,1,-0.34879665155215006,-0.38367631670737,-0.32263690268573814
1999-08-05,16:00:00,114.35,114.36,113.6,114.14,1665,114.95,114.23,BEARISH_LONDON_BREAKOUT,0,1,0.33292447871035175,0.5431925705274264,0.5519537410197963
1999-08-06,16:00:00,114.32,114.83,114.26,114.77,1257,114.75,114.24,BULLISH_LONDON_BREAKOUT,1,0,0.09584386163631561,0.36594928988411757,0.522784699834459
1999-08-10,16:00:00,114.72,114.88,114.38,114.58,1069,115.27,114.64,BEARISH_LONDON_BREAKOUT,0,1,0.22691569209286536,0.11345784604642649,0.5411066503752876
1999-08-11,12:00:00,114.76,115.31,114.66,115.19,1593,114.86,114.48,BULLISH_LONDON_BREAKOUT,1,0,0.008681309141422967,0.39934022050525914,0.5556037850507862
1999-08-12,20:00:00,115.83,115.9,115.32,115.32,430,116.01,115.42,BEARISH_LONDON_BREAKOUT,0,1,-0.41623309053068835,-0.3642039542143492,0.4162330905307007
1999-08-13,12:00:00,114.92,115.35,114.67,115.31,1622,115.12,114.74,BULLISH_LONDON_BREAKOUT,1,0,0.3468909895065402,0.18211776949093203,-0.4075969126701924
1999-08-16,20:00:00,114.85,114.85,114.56,114.59,472,114.96,114.65,BEARISH_LONDON_BREAKOUT,0,1,0.10472117985861798,0.13962823981149888,-0.5846932542106655
1999-08-17,16:00:00,114.61,114.7,113.95,114.02,1408,114.91,114.44,BEARISH_LONDON_BREAKOUT,0,1,-0.08770391159445212,-0.17540782318891673,-1.64883353797579
1999-08-18,12:00:00,112.94,113.58,112.09,112.37,2138,114.05,112.73,BEARISH_LONDON_BREAKOUT,0,1,-0.20468096467028918,-0.4805553083563284,-1.1301948918750648
1999-08-19,12:00:00,111.62,111.7,110.71,111.1,2287,111.9,111.23,BEARISH_LONDON_BREAKOUT,0,1,0.11701170117012571,0.4050405040504076,0.24302430243025225
1999-08-20,20:00:00,111.41,111.52,111.21,111.25,304,112.05,111.26,BEARISH_LONDON_BREAKOUT,0,1,-0.1348314606741624,-0.11685393258426557,0.3505617977528095
1999-08-23,12:00:00,111.12,111.37,110.92,111.34,1526,111.13,110.57,BULLISH_LONDON_BREAKOUT,1,0,0.32333393209987377,0.9250943057301968,0.41314891323872255
1999-08-24,16:00:00,111.82,111.85,110.98,111.01,1441,112.76,111.7,BEARISH_LONDON_BREAKOUT,0,1,0.04504098729843902,0.10809836951625108,0.0
1999-08-26,16:00:00,111.59,111.96,111.45,111.47,484,111.12,110.77,BULLISH_LONDON_BREAKOUT,1,0,0.07176818875033489,0.1166233067192926,-0.017942047187580534
1999-08-27,12:00:00,111.44,111.78,111.31,111.77,1426,111.7,111.27,BULLISH_LONDON_BREAKOUT,1,0,-0.2863022277892039,-0.617339178670482,-0.706808624854605
1999-08-30,20:00:00,111.02,111.09,110.57,110.71,499,111.13,110.76,BEARISH_LONDON_BREAKOUT,0,1,0.08129346942462597,-0.8580977328154537,-0.8671303405293053
1999-08-31,16:00:00,109.51,109.87,109.06,109.36,1612,111.09,109.37,BEARISH_LONDON_BREAKOUT,0,1,0.3566203365032924,0.009144111192396779,-0.018288222384780558
1999-09-03,16:00:00,109.94,110.43,109.78,110.04,1365,110.0,109.45,BULLISH_LONDON_BREAKOUT,1,0,0.0,-0.4271174118502481,-0.46346782988004825
1999-09-09,16:00:00,108.78,108.95,107.56,107.7,1863,109.35,108.57,BEARISH_LONDON_BREAKOUT,0,1,0.33426183844011087,1.5506035283194073,1.1142061281337075
1999-09-13,12:00:00,107.66,107.69,106.11,106.28,1940,108.35,107.56,BEARISH_LONDON_BREAKOUT,0,1,0.12231840421527611,0.17877305231463841,0.06586375611591379
1999-09-14,16:00:00,106.35,106.4,105.16,105.53,1884,106.94,106.0,BEARISH_LONDON_BREAKOUT,0,1,0.2368994598692315,-0.1895195678953879,-1.070785558608922
1999-09-17,16:00:00,106.64,107.15,106.56,106.87,1286,106.83,106.24,BULLISH_LONDON_BREAKOUT,1,0,0.2900720501543953,0.8234303359221441,-0.2526433985215778
1999-09-20,16:00:00,107.48,107.51,106.21,106.6,1625,108.03,107.38,BEARISH_LONDON_BREAKOUT,0,1,-0.6097560975609676,0.04690431519700879,-1.6416510318949344
1999-09-21,12:00:00,104.97,105.03,104.02,104.18,2298,106.97,104.42,BEARISH_LONDON_BREAKOUT,0,1,0.643117680936828,0.4607410251487711,0.16317911307351457
1999-09-23,12:00:00,104.02,104.62,103.87,104.38,2111,104.22,103.47,BULLISH_LONDON_BREAKOUT,1,0,-0.03832151753208665,0.16286644951140228,0.268250622724661
1999-09-24,16:00:00,104.65,104.73,103.9,104.18,1253,105.05,104.32,BEARISH_LONDON_BREAKOUT,0,1,0.01919754271452872,0.11518525628718597,1.6221923593779972
1999-09-27,12:00:00,104.47,105.51,104.43,105.38,1614,104.55,103.9,BULLISH_LONDON_BREAKOUT,1,0,0.4649838679066323,0.37008920098690506,0.9869045359650848
1999-10-01,12:00:00,105.77,106.01,105.01,105.19,1820,106.07,105.5,BEARISH_LONDON_BREAKOUT,0,1,-0.19013214183858052,0.21865196311436824,0.7034889248027466
1999-10-05,12:00:00,106.52,107.13,106.45,107.1,1516,106.74,106.15,BULLISH_LONDON_BREAKOUT,1,0,-0.21475256769373463,-0.6069094304388343,0.3921568627450997
1999-10-07,16:00:00,107.77,107.82,107.45,107.53,1049,107.98,107.58,BEARISH_LONDON_BREAKOUT,0,1,-0.29759136985028123,0.2882916395424554,-0.055798381846928556
1999-10-13,12:00:00,106.64,108.02,106.27,107.78,1778,106.85,105.91,BULLISH_LONDON_BREAKOUT,1,0,-1.0298756726665426,-1.002041195026905,-0.7700872146966026
1999-10-15,20:00:00,105.69,105.78,105.2,105.25,660,106.72,105.65,BEARISH_LONDON_BREAKOUT,0,1,0.41805225653206435,-0.1615201900237546,0.1615201900237546
1999-10-19,12:00:00,105.43,105.92,105.38,105.65,1438,105.6,105.22,BULLISH_LONDON_BREAKOUT,1,0,-0.31235210601042357,-0.05679129200189519,0.18930430667296605
1999-10-20,12:00:00,106.24,106.36,105.85,105.85,1413,106.57,106.13,BEARISH_LONDON_BREAKOUT,0,1,0.6235238545111109,0.3873405762872091,0.1700519603212157
1999-10-20,20:00:00,106.56,106.66,106.44,106.59,581,106.57,106.13,BULLISH_LONDON_BREAKOUT,1,1,-0.3095975232198126,-0.3565062388591891,-0.5066141289051564
1999-10-22,12:00:00,105.52,105.71,105.32,105.64,1476,105.62,105.24,BULLISH_LONDON_BREAKOUT,1,0,0.17039000378643754,0.321847784929954,-0.10412722453616002
1999-10-25,16:00:00,105.52,105.65,105.2,105.3,1225,106.04,105.51,BEARISH_LONDON_BREAKOUT,0,1,0.07597340930674101,-0.14245014245013435,-0.4083570750237347
1999-10-28,16:00:00,104.25,105.19,104.2,105.12,1651,104.31,103.93,BULLISH_LONDON_BREAKOUT,1,0,-0.047564687975657695,-0.047564687975657695,-0.8085996955860051
1999-10-29,16:00:00,104.96,104.98,103.95,104.27,1491,105.18,104.74,BEARISH_LONDON_BREAKOUT,0,1,-0.23976215594130623,-0.4219813944566968,-0.038361944950601364
1999-11-02,16:00:00,104.83,104.9,103.97,104.14,1380,105.09,104.58,BEARISH_LONDON_BREAKOUT,0,1,0.048012291146530786,-0.12483195698098278,0.8162089494910643
1999-11-03,12:00:00,103.78,104.28,103.73,104.19,1440,104.05,103.41,BULLISH_LONDON_BREAKOUT,1,0,0.7678280065265353,1.113350609463477,0.441501103752767
1999-11-04,16:00:00,104.68,104.79,104.35,104.45,1420,104.86,104.52,BEARISH_LONDON_BREAKOUT,0,1,0.449976065102919,0.449976065102919,1.9052178075634223
1999-11-04,20:00:00,104.46,105.0,104.45,104.92,777,104.86,104.52,BULLISH_LONDON_BREAKOUT,1,1,-0.1048417842165454,0.30499428135721807,0.9626382005337448
1999-11-05,12:00:00,105.2,105.72,105.15,105.43,1454,105.4,104.85,BULLISH_LONDON_BREAKOUT,1,0,0.9579815991653143,0.673432609314231,0.5880679123589019
1999-11-08,16:00:00,106.06,106.3,105.62,105.76,1613,106.41,105.95,BEARISH_LONDON_BREAKOUT,0,1,-0.5484114977307094,-0.44440242057488544,-0.7942511346444813
1999-11-09,12:00:00,105.29,105.35,104.82,104.92,1404,105.54,105.12,BEARISH_LONDON_BREAKOUT,0,1,0.0,-0.028593213877240883,0.15249714067860903
1999-11-10,12:00:00,104.76,105.25,104.7,105.08,1477,104.89,104.53,BULLISH_LONDON_BREAKOUT,1,0,-0.4663113818043347,-0.22839741149599818,-0.13323182337266898
1999-11-12,16:00:00,104.84,105.39,104.81,105.33,1332,104.95,104.5,BULLISH_LONDON_BREAKOUT,1,0,0.0,-0.4936865090667389,-0.4082407671128763
1999-11-16,12:00:00,105.12,105.86,105.09,105.83,1432,105.17,104.82,BULLISH_LONDON_BREAKOUT,1,0,0.009449116507611374,0.028347349522820694,-0.5385996409335663
1999-11-17,12:00:00,105.78,105.78,104.99,105.26,1627,106.3,105.53,BEARISH_LONDON_BREAKOUT,0,1,0.19950598517954943,0.19950598517954943,0.43701311039330587
1999-11-18,20:00:00,105.82,105.98,105.75,105.96,453,105.91,105.53,BULLISH_LONDON_BREAKOUT,1,0,0.22650056625142423,-0.018875047187614215,0.4152510381276066
1999-11-19,12:00:00,105.93,106.16,105.89,106.12,1282,106.0,105.73,BULLISH_LONDON_BREAKOUT,1,0,0.0,0.30154542027892306,-0.9234828496042253
1999-11-22,12:00:00,105.68,105.88,105.0,105.14,1622,106.38,105.62,BEARISH_LONDON_BREAKOUT,0,1,-0.27582271257371715,-0.4850675290089453,-0.4755564009891573
1999-11-23,12:00:00,104.51,104.77,104.44,104.64,1378,104.57,104.09,BULLISH_LONDON_BREAKOUT,1,0,-0.3918195718654402,-0.12423547400611187,-0.2102446483180417
1999-11-25,12:00:00,104.45,104.57,104.15,104.27,1281,104.59,104.35,BEARISH_LONDON_BREAKOUT,0,1,0.08631437613887352,0.08631437613887352,-0.4315718806943539
1999-11-26,16:00:00,103.87,103.9,101.5,102.12,1887,104.33,103.8,BEARISH_LONDON_BREAKOUT,0,1,-0.2937720329024788,1.1555033294163657,0.2252252252252152
1999-11-29,12:00:00,102.43,102.63,101.69,102.07,2025,103.7,102.35,BEARISH_LONDON_BREAKOUT,0,1,0.27432154403840614,0.27432154403840614,-0.13716077201918916
1999-12-01,20:00:00,102.37,102.77,102.32,102.75,562,102.45,101.94,BULLISH_LONDON_BREAKOUT,1,0,-0.32116788321167716,-0.20437956204378951,0.03892944038930049
1999-12-02,20:00:00,102.67,102.81,102.55,102.79,536,102.69,102.36,BULLISH_LONDON_BREAKOUT,1,0,-0.13620001945714616,-0.4767000681000185,0.0
1999-12-03,20:00:00,102.56,102.79,102.45,102.79,489,102.66,102.21,BULLISH_LONDON_BREAKOUT,1,0,-0.11674287382041496,-0.48642864091837723,0.2821286117326511
1999-12-06,12:00:00,102.28,102.57,102.06,102.52,1348,102.34,102.03,BULLISH_LONDON_BREAKOUT,1,0,0.5559890753023873,0.4779555208739847,0.16582130316036062
1999-12-07,16:00:00,102.71,102.8,102.3,102.44,1327,103.15,102.62,BEARISH_LONDON_BREAKOUT,0,1,-0.029285435376807046,0.0780944943381475,0.5076142131979657
1999-12-08,16:00:00,102.94,103.2,102.8,102.96,1298,102.95,102.52,BULLISH_LONDON_BREAKOUT,1,0,-0.009712509712500879,0.03885003885004493,-0.37878787878787934
1999-12-09,12:00:00,103.24,103.35,102.62,102.79,1449,103.42,102.9,BEARISH_LONDON_BREAKOUT,0,1,-0.2140286020040987,-0.32104290300614113,-0.40860005837143853
1999-12-13,16:00:00,102.7,103.33,102.55,103.29,924,102.64,102.39,BULLISH_LONDON_BREAKOUT,1,0,-0.07745183464034515,-0.2613999419111339,0.17426662794074219
1999-12-14,12:00:00,103.09,103.78,102.98,103.71,1501,103.15,102.87,BULLISH_LONDON_BREAKOUT,1,0,-0.2314145212612042,-0.22177224954198224,-0.2506990646996345
1999-12-15,12:00:00,103.67,103.68,103.39,103.45,1315,103.75,103.5,BEARISH_LONDON_BREAKOUT,0,1,0.08699855002416956,0.05799903334944638,-0.4833252779120348
1999-12-17,12:00:00,103.06,103.43,102.92,103.3,1491,103.14,102.65,BULLISH_LONDON_BREAKOUT,1,0,-0.06776379477250066,0.029041626331075644,-0.4356243949661208
1999-12-20,20:00:00,102.71,102.81,102.26,102.47,697,103.21,102.69,BEARISH_LONDON_BREAKOUT,0,1,-0.029276861520446115,-0.00975895384015333,-0.34156338440518624
1999-12-21,12:00:00,102.44,102.48,101.92,102.19,1586,102.6,102.32,BEARISH_LONDON_BREAKOUT,0,1,-0.15657109306194011,0.15657109306194011,-0.4501418925530813
1999-12-22,12:00:00,101.95,101.95,101.51,101.73,1435,102.22,101.82,BEARISH_LONDON_BREAKOUT,0,1,-0.22608866607687406,-0.13761918804679107,-0.01965988400669442
1999-12-23,12:00:00,101.31,101.75,101.3,101.7,1196,101.6,101.3,BULLISH_LONDON_BREAKOUT,1,0,0.009832841691239828,0.2654867256637129,0.6686332350049091
1999-12-24,12:00:00,102.92,103.0,102.35,102.38,1238,103.17,102.45,BEARISH_LONDON_BREAKOUT,0,1,0.5274467669466755,0.5762844305528457,0.03907013088494457
