trade_date,trade_time,open,high,low,close,volume,ema20,ema50,distance_to_ema20_pct,signal,forward_1,forward_3,forward_6
2004-12-17,12:00:00,439.1,439.8,437.8,438.3,106,438.65218839229004,440.13678556837203,-0.080288757610179,BEARISH_EMA20_PULLBACK,0.11407711613050421,0.5703855806525211,0.8441706593657287
2004-12-21,20:00:00,441.3,441.6,440.6,441.5,160,440.8696531905244,440.735734529642,0.1429780446247234,BULLISH_EMA20_PULLBACK,-0.15855039637598836,0.0,-0.4303510758776845
2004-12-22,08:00:00,440.8,441.8,440.8,441.5,102,440.91825410148004,440.77045353354185,0.13193962670142995,BULLISH_EMA20_PULLBACK,0.11325028312570783,-0.4303510758776845,-0.04530011325028055
2004-12-23,04:00:00,439.3,440.8,439.3,440.8,38,440.6760964193639,440.6916065970204,0.028116701051607094,BULLISH_EMA20_PULLBACK,0.1134301270417423,0.0,0.4083484573502748
2004-12-23,08:00:00,440.6,441.5,440.6,441.3,80,440.7355158079959,440.71546516184316,0.12807776359235282,BULLISH_EMA20_PULLBACK,0.06798096532971026,0.11330160888284614,0.7477906186267871
2005-01-11,12:00:00,421.3,422.3,421.0,421.0,116,421.60192171523084,426.4333945734071,-0.142770154552903,BEARISH_EMA20_PULLBACK,0.19002375296912385,0.285035629453679,0.11876484560570072
2005-01-11,20:00:00,421.8,422.3,420.5,421.7,359,421.6283304743726,426.0731950675704,0.016998270857831118,BEARISH_EMA20_PULLBACK,0.11856770215793219,-0.14228124258951053,0.9722551576950493
2005-01-12,08:00:00,422.3,422.8,421.0,421.1,117,421.6804576961151,425.59579141133196,-0.13765344955430972,BEARISH_EMA20_PULLBACK,0.0949893137022031,1.116124436000947,1.0686297791498456
2005-01-13,16:00:00,424.3,424.6,422.7,424.0,1026,423.4275622423454,425.3893548850002,0.13519142557067823,BEARISH_EMA20_PULLBACK,0.18867924528302155,-0.4009433962264124,-0.4716981132075472
2005-01-14,00:00:00,424.7,425.2,423.7,424.0,75,423.6003400668633,425.31266477465806,0.09434835039878238,BEARISH_EMA20_PULLBACK,-0.4009433962264124,-0.6839622641509381,-0.7075471698113208
2005-01-18,20:00:00,422.8,423.2,422.3,422.7,188,422.37738638129423,423.96296269571036,0.07638041929037484,BEARISH_EMA20_PULLBACK,-0.09462976105984795,0.14194464158978537,-0.16560208185474062
2005-01-19,00:00:00,422.6,422.7,422.3,422.3,18,422.3700162497424,423.8977484723492,-0.016576993405934957,BEARISH_EMA20_PULLBACK,-0.023679848448975308,0.3551977267345489,-0.023679848448975308
2005-01-19,16:00:00,424.0,426.6,422.8,422.8,1082,422.5946960766485,423.77032914338355,0.04858175581887959,BEARISH_EMA20_PULLBACK,-0.1892147587511853,-0.11825922421948912,-0.1655629139072821
2005-01-19,20:00:00,423.0,423.2,421.5,422.0,406,422.53805835506296,423.700904471094,-0.1273396193369219,BEARISH_EMA20_PULLBACK,0.04739336492890726,-0.04739336492890726,0.0
2005-01-20,08:00:00,422.3,422.6,421.3,421.8,131,422.42089863485336,423.51924305221786,-0.14698577576533703,BEARISH_EMA20_PULLBACK,-0.16595542911332115,0.0474158368895184,0.1896633475580871
2005-01-20,20:00:00,422.2,422.5,421.3,422.0,282,422.2501828891545,423.31861369948496,-0.0592499184826047,BEARISH_EMA20_PULLBACK,-0.284360189573457,0.14218009478673524,1.113744075829381
2005-01-21,12:00:00,422.8,423.1,422.0,422.3,120,422.1087020546866,423.0909189502876,0.0453195928873849,BEARISH_EMA20_PULLBACK,0.7577551503670349,1.0655931802036467,0.9945536348567341
2005-02-10,08:00:00,414.2,414.3,413.5,413.8,102,413.4672224694084,416.1647480584289,0.08048462187742945,BEARISH_EMA20_PULLBACK,-0.2416626389560174,0.8941517641372616,0.7249879168680522
2005-02-10,12:00:00,413.8,413.8,412.7,412.8,116,413.4036774723219,416.0327971541768,-0.146026149552644,BEARISH_EMA20_PULLBACK,0.8478682170542635,0.9447674418604595,1.0416666666666694
2005-03-01,12:00:00,433.8,434.7,433.6,434.5,99,434.1604992387473,430.97255249897796,0.07819706349332953,BULLISH_EMA20_PULLBACK,-0.7364787111622528,-0.6444188722669761,-1.2428078250863008
2005-03-02,20:00:00,431.8,433.2,431.6,432.5,117,432.50143861270453,431.0200322739856,-0.00033262610851589824,BULLISH_EMA20_PULLBACK,-0.046242774566471356,-0.046242774566471356,-0.6473988439306385
2005-03-03,12:00:00,432.2,432.8,432.0,432.5,83,432.477419292611,431.2280099398531,0.005221245406510583,BULLISH_EMA20_PULLBACK,-0.6242774566473962,-0.7861271676300525,-0.7398843930635812
2005-03-14,20:00:00,440.6,440.8,439.6,440.7,217,441.16596524141465,438.17919397428784,-0.10562130312107816,BULLISH_EMA20_PULLBACK,-0.20422055820285392,-0.09076469253459889,-0.11345586566825505
2005-03-15,04:00:00,439.8,440.8,439.8,440.6,66,440.9943615695027,438.335195975496,-0.08942553553273146,BULLISH_EMA20_PULLBACK,-0.0680889695869295,0.0,-0.11348161597821152
2005-03-16,00:00:00,440.0,440.3,439.8,440.2,15,440.83202836753645,438.74673910995006,-0.14337169871185498,BULLISH_EMA20_PULLBACK,-0.02271694684233664,0.3407542026351658,0.7042253521126812
2005-03-29,12:00:00,426.8,427.3,426.1,426.3,76,426.3259496499643,429.93334698860326,-0.006086809865920918,BEARISH_EMA20_PULLBACK,-0.11728829462819611,-0.2580342481820368,-0.23457658925639222
2005-03-29,16:00:00,426.2,426.7,425.3,425.8,255,426.2758592071105,429.7712549498345,-0.11163175132544569,BEARISH_EMA20_PULLBACK,-0.046970408642552516,-0.1409112259276709,0.07045561296383546
2005-03-29,20:00:00,425.7,426.1,425.1,425.6,408,426.2114916635761,429.6076763243508,-0.14347141631243515,BEARISH_EMA20_PULLBACK,-0.09398496240602304,0.09398496240600969,0.046992481203004845
2005-03-30,20:00:00,426.0,427.6,425.5,425.8,463,425.9537596627122,428.75597400542813,-0.03609773578097182,BEARISH_EMA20_PULLBACK,0.0,0.18788163457022344,0.4697040864255519
2005-04-01,12:00:00,427.3,427.5,426.5,426.8,162,426.6382383051827,428.1731258710042,0.03791542348850352,BEARISH_EMA20_PULLBACK,-0.4217432052483625,-0.23430178069353325,-0.4920337394564252
2005-04-04,04:00:00,425.7,426.2,425.3,425.6,133,426.231650671118,427.76119349510697,-0.14819422023761897,BEARISH_EMA20_PULLBACK,-0.1174812030075188,-0.610902255639103,-0.610902255639103
2005-04-06,12:00:00,425.6,426.3,423.3,424.8,299,424.75015877485384,426.2228497906202,0.011734245206624276,BEARISH_EMA20_PULLBACK,0.42372881355932474,0.11770244821092278,0.5178907721280576
2005-04-07,00:00:00,425.8,426.3,424.7,425.3,127,425.028586441715,426.1806126981077,0.0638577185024797,BEARISH_EMA20_PULLBACK,0.11756407241946862,0.39971784622619055,-0.11756407241946862
2005-04-07,16:00:00,426.8,428.0,425.8,426.0,594,425.44450827417967,426.1954864700493,0.1305673748319587,BEARISH_EMA20_PULLBACK,-0.28169014084506777,-0.3990610328638471,0.04694835680750907
2005-04-07,20:00:00,426.1,426.5,424.8,424.8,258,425.3831265337816,426.1407615104395,-0.13708266675577035,BEARISH_EMA20_PULLBACK,0.0,-0.11770244821092278,0.30602636534840194
2005-04-08,00:00:00,425.0,425.6,424.2,424.8,147,425.32759067342147,426.0881826276772,-0.12404336915602454,BEARISH_EMA20_PULLBACK,-0.11770244821092278,-0.047080979284366435,0.3531073446327684
2005-04-13,04:00:00,427.3,428.0,426.6,427.6,168,427.01300609978983,426.61475056180643,0.13746511038893566,BULLISH_EMA20_PULLBACK,0.04677268475210211,0.16370439663236402,0.02338634237604441
2005-04-18,12:00:00,425.3,425.6,424.3,424.6,124,424.7538092115135,425.5745803775399,-0.036211378963027493,BEARISH_EMA20_PULLBACK,0.4945831370701756,0.3768252472915605,0.6358926048045191
2005-04-28,12:00:00,431.3,433.3,431.1,432.8,299,433.2005287472333,432.0047242658894,-0.0924580467137422,BULLISH_EMA20_PULLBACK,-0.39279112754158696,-0.39279112754158696,-0.13863216266174277
2005-04-29,08:00:00,430.7,433.3,430.7,432.3,245,432.4407779901858,431.8660271099504,-0.032554281962040806,BULLISH_EMA20_PULLBACK,-0.02313208420079175,0.39324543141336765,0.11566042100393245
2005-05-02,04:00:00,432.0,432.8,431.8,432.8,139,432.7848386562235,432.13380717147567,0.0035032058478761856,BULLISH_EMA20_PULLBACK,0.0,-0.9704251386321601,-1.0859519408502745
2005-05-05,12:00:00,430.8,430.8,428.7,429.2,509,429.24574107731803,430.2311018124971,-0.010656151696051937,BEARISH_EMA20_PULLBACK,-0.1397949673811663,0.20969245107176937,-0.512581547064303
2005-05-05,16:00:00,429.3,430.0,427.3,428.6,967,429.1842419270973,430.1671370355365,-0.13612846652382313,BEARISH_EMA20_PULLBACK,0.27998133457769214,0.396640223985065,-0.8866075594960362
2005-05-06,08:00:00,430.3,430.7,428.8,429.3,174,429.4062360445557,430.12293801020814,-0.024740219316398446,BEARISH_EMA20_PULLBACK,-0.5357558816678339,-0.9317493594223153,-1.118099231306781
2005-05-12,00:00:00,426.6,426.8,426.0,426.0,60,426.3962049979425,427.6422182979525,-0.09291944752285411,BEARISH_EMA20_PULLBACK,-0.07042253521127027,-0.2347417840375587,-1.3615023474178432
2005-05-12,04:00:00,426.3,426.7,425.6,425.7,260,426.32989976004325,427.5660528745034,-0.14774937446277944,BEARISH_EMA20_PULLBACK,-0.2114164904862526,-1.1510453370918434,-1.1980267794221202
2005-05-19,08:00:00,422.2,422.3,420.8,421.0,201,420.427606886351,422.223899289022,0.13614546339811165,BEARISH_EMA20_PULLBACK,0.07125890736342314,-0.2137767220902559,-0.1662707838479783
2005-05-20,00:00:00,420.3,420.6,420.0,420.0,23,420.37125969650583,421.9367840874578,-0.08831709778967008,BEARISH_EMA20_PULLBACK,0.04761904761904492,-0.21428571428570886,-0.7619047619047592
2005-05-25,12:00:00,418.1,418.2,416.2,417.8,260,417.89326195332484,419.44984843814825,-0.022317170870116518,BEARISH_EMA20_PULLBACK,0.09573958831976478,0.35902345619913834,0.0
2005-05-26,04:00:00,419.3,419.6,418.0,418.2,196,418.1204250853258,419.32095355719446,0.01903157796176975,BEARISH_EMA20_PULLBACK,0.02391200382592605,-0.21520803443328007,-0.04782400765183851
2005-05-26,12:00:00,418.3,418.5,416.3,417.8,346,418.10538198594696,419.2228410191556,-0.07303947739118449,BEARISH_EMA20_PULLBACK,-0.11967448539971279,-0.11967448539971279,0.0718046912398304
2005-05-27,08:00:00,418.0,418.3,417.3,417.7,105,417.88669776531515,418.91630783096923,-0.04467664711835568,BEARISH_EMA20_PULLBACK,0.09576250897774338,0.45487191764425045,-0.2633468996887637
2005-06-02,04:00:00,416.1,416.1,416.0,416.0,2,416.5125231918072,417.7663185626035,-0.12305108808725292,BEARISH_EMA20_PULLBACK,0.2403846153846154,1.6346153846153875,1.3942307692307718
2005-06-08,12:00:00,424.2,425.2,424.2,424.5,117,423.9014521874233,421.84390779342567,0.14119975515254538,BULLISH_EMA20_PULLBACK,0.07067137809187547,-0.2826855123674885,-0.4004711425206098
2005-06-09,00:00:00,422.8,423.7,422.8,423.3,23,423.8020797487891,422.0365086428956,-0.11847033622078547,BULLISH_EMA20_PULLBACK,0.07087172218285172,-0.11811953697141507,-0.07087172218285172
2005-06-09,04:00:00,423.5,423.7,423.3,423.6,29,423.78283405842825,422.09782202944876,-0.043143337514945077,BULLISH_EMA20_PULLBACK,-0.09442870632673138,0.11803588290840415,-0.2596789423984945
2005-06-09,16:00:00,422.8,424.5,420.6,424.1,318,423.6829131634553,422.24269446851224,0.09844315727309727,BULLISH_EMA20_PULLBACK,-0.21221410044801559,-0.3772695119075743,0.6130629568497915
2005-06-15,08:00:00,426.3,426.8,425.8,426.5,76,426.0013002186589,424.4279721486588,0.11706531906947569,BULLISH_EMA20_PULLBACK,0.28135990621336193,0.4220398593200496,0.8909730363423238
2005-06-21,12:00:00,433.6,436.1,433.6,435.0,182,435.15215897059676,431.35567799643684,-0.03496684262275254,BULLISH_EMA20_PULLBACK,0.505747126436779,0.8045977011494253,0.3678160919540282
2005-06-22,16:00:00,436.5,437.3,435.8,436.8,253,436.35316810960256,432.87714458496845,0.10240143146736892,BULLISH_EMA20_PULLBACK,0.18315018315018575,0.04578754578754318,0.9157509157509158
2005-06-24,20:00:00,439.0,440.3,439.0,439.3,125,438.8104012751494,435.5787523484933,0.11157409291755317,BULLISH_EMA20_PULLBACK,0.0,-0.04552697473252643,0.0
2005-06-27,12:00:00,439.0,439.6,438.6,439.5,111,439.0127164328584,436.14743729230617,0.11099531947524827,BULLISH_EMA20_PULLBACK,-0.09101251422070017,-0.09101251422070017,-0.6143344709897586
2005-06-29,16:00:00,434.8,437.6,434.8,436.8,299,437.0044344404641,436.30424116725965,-0.04678086178366254,BULLISH_EMA20_PULLBACK,0.0,0.06868131868132128,-0.3434065934065934
2005-06-30,04:00:00,436.7,437.3,436.5,437.1,50,436.96274871257356,436.36453753900787,0.03141029477474915,BULLISH_EMA20_PULLBACK,-0.06863417982155373,-0.41180507892930934,-0.6405856783344799
2005-06-30,12:00:00,436.7,437.5,435.7,437.1,132,436.96179656516796,436.40978647872276,0.03162826496925869,BULLISH_EMA20_PULLBACK,-0.41180507892930934,-0.571951498512926,-0.48043925875086313
2005-07-12,12:00:00,426.8,427.1,425.6,425.6,150,425.1664412683225,427.1994537081089,0.10197388354174053,BEARISH_EMA20_PULLBACK,-0.18796992481203273,0.046992481203004845,-0.18796992481203273
2005-07-12,16:00:00,425.8,426.8,424.5,424.8,344,425.13154209991086,427.1053574842615,-0.07798576842198456,BEARISH_EMA20_PULLBACK,0.3295668549905784,0.4001883239171348,-0.2589453860640355
2005-07-13,00:00:00,426.3,426.8,425.7,425.8,41,425.28727142419007,427.02005510177315,0.12056052702751568,BEARISH_EMA20_PULLBACK,0.1643964302489405,-0.23485204321277595,-0.6341005166744924
2005-07-13,08:00:00,426.3,426.3,425.0,425.1,50,425.3739342043823,426.925164282721,-0.06439844625050595,BEARISH_EMA20_PULLBACK,-0.0705716302046604,-0.3528581510232886,-0.7292401787814684
2005-07-13,12:00:00,425.3,425.6,424.6,424.8,98,425.31927380396496,426.8418245069281,-0.1220903532822944,BEARISH_EMA20_PULLBACK,-0.2589453860640355,-0.4001883239171348,-0.30602636534840194
2005-07-20,08:00:00,420.6,420.8,420.0,420.3,62,420.615679878402,422.53099237638503,-0.07505185695721739,BEARISH_EMA20_PULLBACK,0.30930287889602937,0.5472281703545113,0.7137758743754461
2005-07-26,04:00:00,424.6,425.1,424.5,424.8,46,424.3161869275546,423.73740900928465,0.1140218279082537,BULLISH_EMA20_PULLBACK,-0.11770244821092278,-0.4708097928436911,-0.5178907721280576
2005-08-09,20:00:00,433.7,434.3,433.6,434.3,85,434.91757825945024,433.04368120336267,-0.14199891894960615,BULLISH_EMA20_PULLBACK,0.0,0.2302555836979047,0.6447156343541357
2005-08-10,08:00:00,434.3,435.3,434.1,435.3,60,434.83540322660286,433.21744313947437,0.10684428405546252,BULLISH_EMA20_PULLBACK,0.09189065012634443,0.41350792556857596,0.5743165632896853
2005-08-15,20:00:00,441.5,442.3,441.1,441.8,98,442.089812499195,438.5752591066405,-0.06555511821378908,BULLISH_EMA20_PULLBACK,-0.13580805794477654,-0.2942507922136739,0.860117700316888
2005-08-16,04:00:00,441.1,441.5,441.1,441.3,40,441.93791907530476,438.78100619571086,-0.14434585668491862,BULLISH_EMA20_PULLBACK,-0.1812825742125564,0.9743938363924793,0.9064128710627691
2005-08-16,12:00:00,440.8,441.5,440.0,441.1,124,441.7342149346599,438.9367150618615,-0.14357387614941844,BULLISH_EMA20_PULLBACK,1.020176830650646,1.020176830650646,0.4987531172069799
2005-08-23,04:00:00,438.3,439.5,438.2,439.1,78,438.56031743361825,438.9692693661781,0.12305777447898229,BULLISH_EMA20_PULLBACK,0.11386927806877704,-0.11386927806877704,-0.2960601229788229
2005-08-23,12:00:00,439.5,439.8,438.3,438.8,108,438.67273150461716,438.9863959047265,0.029012173824055142,BEARISH_EMA20_PULLBACK,-0.0455788514129418,-0.02278942570647738,-0.22789425706472194
2005-08-23,16:00:00,438.7,439.6,437.8,438.6,450,438.6658046946536,438.971243124149,-0.01500109968667346,BEARISH_EMA20_PULLBACK,0.022799817601451413,-0.18239854081167609,-0.45599635202918376
2005-08-24,00:00:00,439.0,439.3,438.6,438.7,55,438.6720079246484,438.9503862903044,0.006381094495633014,BEARISH_EMA20_PULLBACK,-0.20515158422611748,-0.20515158422611748,-0.34191930704353773
2005-08-25,12:00:00,438.6,439.5,438.2,438.2,123,438.1378353835569,438.5784457985604,0.014188369828570545,BEARISH_EMA20_PULLBACK,-0.1597444089456843,-0.09128251939753018,0.022820629849389033
2005-08-25,16:00:00,438.3,438.8,437.0,437.5,311,438.0770891565515,438.53615380646,-0.13173232995648979,BEARISH_EMA20_PULLBACK,0.1142857142857143,0.06857142857143117,0.13714285714286234
2005-08-26,16:00:00,438.6,439.6,436.0,438.1,354,438.05858550004274,438.42694549633916,0.009454100736322638,BEARISH_EMA20_PULLBACK,-0.2054325496462073,0.3423875827436658,-0.09130335539831866
2005-08-29,12:00:00,439.3,439.5,437.7,438.3,84,438.3258188027354,438.47944598926716,-0.00589032213660365,BEARISH_EMA20_PULLBACK,-0.13689253935661025,-0.45630846452201684,-1.7111567419575633
2005-08-29,16:00:00,438.5,439.8,437.3,437.7,311,438.2662170119987,438.44887947988417,-0.12919476565158777,BEARISH_EMA20_PULLBACK,-0.31985378112862173,-0.4569339730408956,-1.7591957962074454
2005-09-14,04:00:00,446.2,446.6,446.1,446.6,30,447.0528407599786,444.8089025523976,-0.10129468346711927,BULLISH_EMA20_PULLBACK,0.15673981191222316,0.49261083743842105,0.6717420510523958
2005-09-14,08:00:00,446.7,447.7,446.2,447.3,71,447.0763797352188,444.90659264838206,0.05001835814132502,BULLISH_EMA20_PULLBACK,0.49183992845964425,0.5589090096132349,0.3800581265369972
2005-09-23,04:00:00,465.0,466.1,464.6,465.8,105,466.44665891306977,460.6745392155164,-0.13863512594915445,BULLISH_EMA20_PULLBACK,-0.42936882782310004,-0.536711034778875,-1.2881064834693001
2005-09-28,04:00:00,461.8,462.7,461.8,462.6,56,463.29124096119307,461.70556342410276,-0.1492022512143601,BULLISH_EMA20_PULLBACK,-0.2810203199308282,1.0808473843493298,1.4483354950280996
2005-09-30,20:00:00,468.3,469.1,467.3,468.8,145,468.7075741201891,465.45975068958285,0.01971930579197105,BULLISH_EMA20_PULLBACK,-0.49061433447099223,-1.0665529010238908,-0.7465870307167235
2005-10-03,12:00:00,464.1,467.8,463.8,467.3,182,467.8072324130232,465.5359793205048,-0.1084276552131964,BULLISH_EMA20_PULLBACK,-0.256794350524286,-0.4279905842071475,0.0
2005-10-04,04:00:00,465.8,466.6,465.6,466.5,17,467.1508020593148,465.5759673545288,-0.139313056179269,BULLISH_EMA20_PULLBACK,0.06430868167202816,-0.2786709539121139,-0.1929260450160723
2005-10-04,08:00:00,466.3,467.3,466.3,466.8,49,467.11739233938005,465.6239686347434,-0.06794701815543543,BULLISH_EMA20_PULLBACK,0.10711225364181663,-0.21422450728363326,-0.3641816623821741
2005-10-04,12:00:00,467.1,469.1,466.2,467.3,152,467.13478354515337,465.68969535494955,0.03536804808085399,BULLISH_EMA20_PULLBACK,-0.44939011341750973,-0.32099293815536056,-0.5349882302589343
2005-10-06,04:00:00,465.6,466.3,465.3,466.3,43,466.0050540540001,465.576667152831,0.06329243501418111,BULLISH_EMA20_PULLBACK,-0.15011794981771148,0.9650439631138751,1.2867252841518335
2005-10-17,04:00:00,469.3,471.6,468.8,471.6,121,471.1829267213707,471.0236937387836,0.0885162120646994,BULLISH_EMA20_PULLBACK,0.04240882103477282,0.5513146734520709,0.33927056827819463
2005-10-17,08:00:00,471.1,472.6,470.7,471.8,127,471.24169560504964,471.05413712157645,0.1184751689329051,BULLISH_EMA20_PULLBACK,0.6146672318779096,0.36032217041118875,0.19075879610003757
2005-10-18,16:00:00,471.3,473.0,470.3,472.3,448,472.1663319188866,471.59846171131926,0.028309532484065723,BULLISH_EMA20_PULLBACK,-0.1270378996400641,-0.5504975651069284,-2.0114334109676055
2005-10-24,00:00:00,465.6,465.6,464.6,464.7,24,464.9488616898502,467.48546925734934,-0.053524529331192616,BEARISH_EMA20_PULLBACK,-0.043038519474927615,0.021519259737469924,0.0
2005-10-24,20:00:00,466.3,466.6,464.1,464.8,151,464.8859361414853,466.98917060291234,-0.018485425091265547,BEARISH_EMA20_PULLBACK,-0.02151462994836978,0.40877796901892793,1.5705679862306394
2005-10-28,20:00:00,469.8,473.3,469.8,472.1,362,471.5308028747541,469.98890695502655,0.12071260706102985,BULLISH_EMA20_PULLBACK,0.021181952976057166,-0.06354585892819557,-1.440372802372381
2005-10-31,08:00:00,471.5,472.2,471.2,471.8,96,471.61457476708114,470.20067481098465,0.03931711249815612,BULLISH_EMA20_PULLBACK,0.08478168715556957,-1.377702416278084,-1.3141161509114005
2005-10-31,12:00:00,471.8,472.8,471.3,472.2,84,471.67032955116866,470.2790797203578,0.11229674958256296,BULLISH_EMA20_PULLBACK,-1.4612452350698808,-1.3553578991952515,-1.3553578991952515
2005-11-03,12:00:00,464.2,464.8,464.0,464.1,95,464.19784514707555,466.4373314653281,-0.021078328583048603,BEARISH_EMA20_PULLBACK,-1.077354018530489,-0.7110536522301253,-0.7110536522301253
2005-11-15,04:00:00,466.5,467.2,466.3,467.1,59,466.5633738462101,465.0156450592257,0.11501677668483751,BULLISH_EMA20_PULLBACK,0.12845215157353154,0.14986084350245957,0.9633911368015413
2005-11-23,16:00:00,488.3,490.6,487.1,489.3,498,488.5758104762116,481.87076998390177,0.14822459652322173,BULLISH_EMA20_PULLBACK,0.4700592683425325,1.5328019619865112,2.43204577968526
2005-12-19,12:00:00,507.8,508.7,506.2,507.1,135,506.6389994805758,509.42031352922186,0.09099191335385501,BEARISH_EMA20_PULLBACK,0.19719976336028394,-0.29579964504042594,-0.31551962137645884
2006-01-06,04:00:00,523.0,525.8,522.7,525.8,128,526.1631009045113,519.5952824081352,-0.06900919199525551,BULLISH_EMA20_PULLBACK,0.3613541270445209,2.2632179535945403,3.176112590338541
2006-01-26,16:00:00,557.2,559.2,554.2,557.6,518,558.3840368474839,553.7516941342907,-0.1404117588873767,BULLISH_EMA20_PULLBACK,0.3766140602582537,-0.10760401721664682,0.017934002869444538
2006-01-27,08:00:00,556.7,559.6,556.7,559.2,127,558.4131676924787,554.4520379064943,0.14090504182999877,BULLISH_EMA20_PULLBACK,0.4470672389127324,-0.03576537911302673,0.26824034334763946
2006-01-27,20:00:00,558.2,559.2,557.2,559.0,225,558.6638502540451,555.0151435545991,0.06017030559647864,BULLISH_EMA20_PULLBACK,0.26833631484794274,0.3041144901610099,1.6457960644007237
2006-02-03,20:00:00,567.5,569.5,566.0,568.2,278,568.9867137698145,564.6731332508725,-0.13826575397553773,BULLISH_EMA20_PULLBACK,0.2463921154523015,0.1759943681802182,0.1759943681802182
2006-02-06,00:00:00,568.2,570.0,567.7,569.6,59,569.0451219822131,564.8663437116227,0.09751037243831236,BULLISH_EMA20_PULLBACK,0.24578651685392858,-0.0702247191011196,-0.19311797752809387
2006-02-07,04:00:00,568.2,571.0,568.2,569.7,95,569.338490514725,566.0396568187,0.06349640702286483,BULLISH_EMA20_PULLBACK,-0.12287168685273747,-2.3696682464454977,-3.7212568018255303
2006-02-10,08:00:00,561.0,561.0,555.6,558.5,228,559.2399605422285,561.027511673539,-0.13231539132343256,BEARISH_EMA20_PULLBACK,0.03581020590869212,-1.432408236347359,-2.5067144136078783
2006-02-17,08:00:00,545.0,546.0,544.0,544.2,107,543.7822026836817,548.5500618346301,0.07683173782746532,BEARISH_EMA20_PULLBACK,0.6247703050349094,1.3597941933112785,1.9294377067254682
2006-02-24,04:00:00,547.5,551.6,547.2,551.1,58,550.6943289240497,550.4664934070746,0.07366538107318042,BULLISH_EMA20_PULLBACK,0.01814552712756718,1.1613137361640313,1.070586100526216
2006-02-24,08:00:00,551.0,552.2,550.0,551.2,104,550.7424880741402,550.495258371503,0.08307184133545305,BULLISH_EMA20_PULLBACK,-0.18142235123367198,1.324383164005797,0.8164005805515238
2006-02-24,12:00:00,550.7,551.6,549.6,550.2,73,550.6908225432696,550.4836796118364,-0.08912851334671038,BEARISH_EMA20_PULLBACK,1.3267902580879596,1.145038167938923,0.9996364958197019
2006-02-27,20:00:00,552.6,554.7,552.2,553.7,233,553.345033174346,551.922181428751,0.06414927475136806,BULLISH_EMA20_PULLBACK,-0.10836192884233749,0.14448257178976964,1.5170670037926632
2006-03-21,12:00:00,552.1,553.7,551.7,552.7,85,552.96140919141,551.8598105222721,-0.04727440053948703,BULLISH_EMA20_PULLBACK,-0.09046499004885108,-0.01809299800977433,-0.741812918400583
2006-03-22,00:00:00,551.0,553.0,551.0,552.6,50,552.6727681291309,551.8574533786764,-0.01316658488117291,BULLISH_EMA20_PULLBACK,0.01809627216793752,-0.7238508867173362,-0.47050307636627264
2006-04-13,08:00:00,593.7,595.2,593.2,595.2,91,595.2279379744492,590.3651693106702,-0.0046936598010244475,BULLISH_EMA20_PULLBACK,-0.2856182795699001,0.13440860215053,2.7721774193548385
2006-04-13,16:00:00,593.7,596.7,591.6,595.7,403,595.1240036480186,590.6924919319183,0.09678593846839437,BULLISH_EMA20_PULLBACK,0.050360919926129684,1.762632197414806,3.172737955346647
2006-04-13,20:00:00,595.6,596.5,594.7,596.0,98,595.207431872017,590.9006295032157,0.13315830507866566,BULLISH_EMA20_PULLBACK,1.5939597315436242,2.634228187919471,3.624161073825507
2006-05-23,20:00:00,669.7,674.5,664.7,666.0,477,665.6407502758021,675.54966575088,0.05397051247974443,BEARISH_EMA20_PULLBACK,-0.13513513513513173,0.5405405405405439,-3.8888888888888853
2006-05-24,00:00:00,667.0,668.5,662.1,665.1,163,665.5892502495353,675.13987493712,-0.07350633282491846,BEARISH_EMA20_PULLBACK,-0.3608479927830367,-1.4884979702300372,-3.157419936851601
2006-06-05,12:00:00,643.0,645.1,639.2,639.6,525,639.5635531512246,647.9552065982148,0.0056987063437007246,BEARISH_EMA20_PULLBACK,0.6253908692933083,-0.3283302063789904,-1.7823639774859252
2006-06-19,00:00:00,579.0,579.0,576.7,577.0,104,576.9001494716546,591.963253563348,0.017308112753459063,BEARISH_EMA20_PULLBACK,-1.6291161178509495,-1.36915077989601,-2.131715771230495
2006-06-22,20:00:00,583.2,584.6,578.7,580.1,175,580.4317602216628,583.6622780924749,-0.057157489372405314,BEARISH_EMA20_PULLBACK,0.6722978796759139,0.36200655059472897,0.4999138079641402
2006-07-10,16:00:00,621.6,628.2,621.6,625.7,305,625.2456860886556,613.9976574633287,0.07266166267959474,BULLISH_EMA20_PULLBACK,-0.3356241010068759,0.22374940067124457,1.9817804059453374
2006-07-18,12:00:00,647.5,654.0,645.2,652.2,233,653.0873359473184,642.7953065680172,-0.13586788450448492,BULLISH_EMA20_PULLBACK,-2.913216804661147,-3.0665440049064703,-3.9865072063784113
2006-07-19,16:00:00,627.2,645.6,626.7,642.0,454,642.1333464496828,639.9643312277735,-0.020766161798021345,BULLISH_EMA20_PULLBACK,0.031152647975084963,-0.046728971962609736,-1.838006230529588
2006-08-03,20:00:00,644.1,646.7,643.5,644.2,129,643.4698209164251,637.846251406724,0.11347526485936067,BULLISH_EMA20_PULLBACK,0.38807823657249296,0.2794163303321879,0.2794163303321879
2006-08-08,16:00:00,641.7,647.1,641.2,646.5,212,646.1938603953597,642.4026469536021,0.04737581450448763,BULLISH_EMA20_PULLBACK,-0.6960556844547563,-1.4385150812064895,0.7269914926527526
