trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
2022-08-31,20:00:00,1718.74,1719.13,1709.75,1710.14,18242,1728.0614999999998,8.784153361107556,1745.6298067222149,1710.4931932777847,1709.63,1740.55,0.029831016067803612,-1.7471488897187588,BB_DOUBLE_BOTTOM_BULLISH,-0.07133918860444333,-0.29529746102659327,-0.9010958167167648
2022-09-15,20:00:00,1664.46,1669.26,1660.35,1663.91,19583,1703.1970000000001,19.32044161552453,1741.837883231049,1664.5561167689511,1663.51,1707.11,0.02404554225704029,-2.5305926390214935,BB_DOUBLE_BOTTOM_BULLISH,-0.09315407684310942,-0.4904111400256072,0.6671033890054094
2022-09-26,04:00:00,1644.12,1646.09,1626.81,1638.5,28162,1662.4575,11.601191806201129,1685.6598836124022,1639.2551163875978,1639.75,1684.91,-0.07623113279463332,-2.7544497925705276,BB_DOUBLE_BOTTOM_BULLISH,0.3387244430881876,-0.2502288678669459,-0.44675007628928504
2022-09-28,20:00:00,1658.79,1662.69,1655.28,1660.68,27276,1636.5035,10.965779918412872,1658.4350598368258,1614.5719401631743,1614.81,1659.95,2.8405818641202445,0.04397722822976705,BB_DOUBLE_TOP_BEARISH,-0.2703711732543301,-0.9472023508442334,0.02890382253053076
2022-10-04,00:00:00,1700.83,1702.59,1698.17,1700.99,5717,1666.7205000000001,14.760245139813955,1696.240990279628,1637.2000097203722,1659.72,1701.51,2.4865639987467754,-0.03056108985548024,BB_DOUBLE_TOP_BEARISH,-0.0723108307515046,0.2880675371401414,1.445628722097127
2022-10-10,04:00:00,1696.74,1697.28,1687.14,1688.94,16890,1711.0775,9.697595402329986,1730.47269080466,1691.6823091953402,1690.65,1724.87,-0.1011445302102763,-2.083055534619991,BB_DOUBLE_BOTTOM_BULLISH,-0.3623574549717644,-1.3020000710504818,-1.4671924402287808
2022-10-14,16:00:00,1654.98,1663.97,1644.76,1644.76,53162,1667.7059999999997,7.96643973891136,1683.6388794778225,1651.773120522177,1642.46,1682.46,0.14003385166152932,-2.240766496677487,BB_DOUBLE_BOTTOM_BULLISH,-0.028575597655586666,0.33135533451689275,1.1320800603127579
2022-10-14,20:00:00,1644.76,1648.9,1640.19,1644.29,28626,1666.4085,9.498024324093722,1685.4045486481875,1647.4124513518125,1642.46,1682.46,0.11141823849591023,-2.2687017819145816,BB_DOUBLE_BOTTOM_BULLISH,0.19704553333049576,0.7115533148045688,0.2238048032889614
2022-10-19,12:00:00,1644.78,1644.87,1631.85,1635.31,28180,1651.486,6.997639000934832,1665.4812780018697,1637.4907219981305,1637.76,1663.49,-0.14959456819070227,-1.6940288189288821,BB_DOUBLE_BOTTOM_BULLISH,-0.2867957757244837,-0.5002109691740304,0.12658150442424762
2022-10-19,16:00:00,1635.26,1637.76,1630.44,1630.62,42192,1649.6619999999998,7.453100803518282,1664.5682016070364,1634.7557983929632,1631.85,1660.93,-0.07537457486901482,-1.824881241232332,BB_DOUBLE_BOTTOM_BULLISH,-0.06439268499098223,-0.2667696949626467,0.6592584415743705
2022-10-19,20:00:00,1630.63,1631.27,1627.68,1629.57,21265,1648.3925,8.580309696167246,1665.5531193923343,1631.2318806076655,1630.44,1660.93,-0.05335982924855366,-1.888098836194188,BB_DOUBLE_BOTTOM_BULLISH,-0.1497327515847633,0.19882545702240526,-0.1644605632160531
2022-10-20,00:00:00,1629.58,1630.19,1626.45,1627.13,4071,1647.511,9.793044202151794,1667.0970884043036,1627.9249115956964,1627.68,1660.93,-0.03379042563648595,-2.035004485438878,BB_DOUBLE_BOTTOM_BULLISH,-0.05285379779121074,0.6299435201858486,-0.012906159925761088
2022-11-10,20:00:00,1750.99,1754.81,1743.61,1754.18,30553,1703.027,23.555354537279968,1750.13770907456,1655.91629092544,1702.2,1753.29,3.053695217953238,0.050761710840767936,BB_DOUBLE_TOP_BEARISH,-0.11116305054213622,0.3922060449896751,0.9103968805937832
2022-11-24,12:00:00,1753.89,1758.61,1752.48,1758.34,26031,1744.396,6.8466445110899254,1758.0892890221799,1730.70271097782,1727.31,1757.66,1.7964349190359563,0.03868780082608902,BB_DOUBLE_TOP_BEARISH,-0.08530773343039458,-0.1694780304150516,-0.41004583868875244
2022-11-29,00:00:00,1740.29,1742.01,1739.63,1741.27,6392,1752.2375,5.254043932077631,1762.7455878641551,1741.7294121358448,1739.68,1763.76,0.09139611882644613,-1.2751167959359555,BB_DOUBLE_BOTTOM_BULLISH,0.5272014104647794,0.9240382020019824,0.43244298701522293
2022-12-01,20:00:00,1796.53,1803.37,1796.19,1803.32,34374,1762.0699999999997,17.37048101046622,1796.810962020932,1727.3290379790674,1744.91,1804.12,3.347450584843909,-0.04434294836263411,BB_DOUBLE_TOP_BEARISH,-0.05767140607324067,-0.0853980436084535,-0.2961204888760685
2022-12-20,20:00:00,1815.32,1820.91,1813.81,1818.68,30643,1790.757,11.84732308242057,1814.4516461648411,1767.062353835159,1783.79,1821.12,1.9559477292730703,-0.13398348269196028,BB_DOUBLE_TOP_BEARISH,-0.0808278531682334,-0.12591549915323,-0.23588536740932783
2023-01-12,16:00:00,1885.14,1901.61,1875.3,1888.84,70444,1877.5825,5.027480142978569,1887.637460285957,1867.5275397140429,1867.15,1886.63,1.1616634978442988,0.11714008576137393,BB_DOUBLE_TOP_BEARISH,0.4733063679295258,0.47807119713686563,1.3150928612270043
2023-01-20,00:00:00,1929.7,1935.17,1929.33,1931.73,9974,1912.5045000000002,7.557846028346619,1927.6201920566934,1897.388807943307,1896.59,1931.39,1.8527989707844132,0.01760390185306531,BB_DOUBLE_TOP_BEARISH,-0.2137979945437566,-0.23916385830318512,-0.2313987979686616
2023-01-20,08:00:00,1927.6,1933.11,1923.19,1933.05,17104,1913.8684999999998,9.347326820726018,1932.563153641452,1895.1738463585477,1900.98,1935.17,1.6870245873181169,-0.10955109886987284,BB_DOUBLE_TOP_BEARISH,-0.3072864126639277,-0.36884715863531115,-0.659579421122061
2023-02-02,08:00:00,1952.38,1959.68,1951.28,1955.52,17377,1929.2985,12.767366408516724,1954.8332328170336,1903.7637671829666,1900.82,1957.32,2.877705411348789,-0.09196247930843983,BB_DOUBLE_TOP_BEARISH,-0.03988708885615963,-2.1610620193094414,-2.1395843560791974
2023-02-15,12:00:00,1835.7,1837.79,1831.84,1835.02,22183,1856.1304999999998,8.5565711749627,1873.2436423499253,1839.0173576500742,1835.05,1870.66,-0.0016348328383407925,-1.9052099259085082,BB_DOUBLE_BOTTOM_BULLISH,-0.04741092740133028,0.08010811871260407,0.1307887652450704
2023-02-15,16:00:00,1835.01,1838.94,1830.45,1834.15,43100,1854.5279999999998,9.518598747415707,1873.5651974948312,1835.4908025051684,1831.84,1870.66,0.1261027163944544,-1.9517175756150231,BB_DOUBLE_BOTTOM_BULLISH,0.0719679415533046,0.3456642041272479,0.02507973720796058
2023-02-23,00:00:00,1824.91,1827.45,1823.55,1825.11,10446,1837.9005000000002,5.651429698809199,1849.2033593976187,1826.5976406023817,1824.63,1846.03,0.026306703276817257,-1.1332426883636817,BB_DOUBLE_BOTTOM_BULLISH,0.15231958621673214,0.07561188092773088,-0.10519913868204357
2023-03-07,20:00:00,1817.79,1823.21,1812.69,1813.89,38162,1843.2805,11.162217510238277,1865.6049350204767,1820.9560649795235,1815.66,1858.27,-0.09748521198902778,-2.388242828006688,BB_DOUBLE_BOTTOM_BULLISH,0.0022052053873147554,0.018744245792187957,0.13231232323899814
2023-03-08,00:00:00,1813.95,1816.04,1813.04,1813.93,7838,1842.1435000000001,12.894724860172497,1867.932949720345,1816.3540502796552,1812.69,1858.27,0.06840662220236274,-2.386090288278879,BB_DOUBLE_BOTTOM_BULLISH,-0.22216954347742046,0.06284696763380464,0.07001372710082428
2023-03-10,20:00:00,1863.04,1870.18,1854.15,1867.15,61596,1825.1760000000002,15.733971426536563,1856.6439428530732,1793.708057146927,1811.94,1867.4,3.0470103866573965,-0.013387597729463423,BB_DOUBLE_TOP_BEARISH,0.5703880245293556,0.4895161074364605,2.4754304688964357
2023-04-10,16:00:00,2001.6,2002.03,1981.72,1988.7,42641,2012.679,11.188573071573,2035.0561461431462,1990.301853856854,1988.83,2021.0,-0.0065365063881720285,-1.598218703612071,BB_DOUBLE_BOTTOM_BULLISH,0.1453210640116595,0.44400864886608976,0.7773922663046229
2023-04-13,12:00:00,2024.53,2029.23,2024.47,2028.57,22672,2006.5565,10.939749961495126,2028.4359999229903,1984.6770000770096,2000.98,2028.35,1.3788243760557286,0.010846254344665728,BB_DOUBLE_TOP_BEARISH,0.5131693754713953,0.5506341905874618,0.2326762201945226
2023-05-02,20:00:00,2014.46,2019.41,2011.18,2018.17,37110,1988.0259999999998,10.26478005040573,2008.5555601008114,1967.4964398991883,1977.09,2015.56,2.077801212893705,0.12949254797674728,BB_DOUBLE_TOP_BEARISH,-0.11049614254497976,-0.16500096622188193,0.8324373070653094
2023-05-03,04:00:00,2015.95,2018.81,2014.19,2018.52,12450,1991.22,13.52171664627526,2018.2634332925506,1964.1765667074494,1977.09,2019.41,2.095503998300536,-0.0440722785368053,BB_DOUBLE_TOP_BEARISH,-0.18231179279868734,0.2496878901373265,1.1092285436854774
2023-05-12,08:00:00,2011.63,2012.64,2005.69,2008.82,20696,2025.8865,8.519310743003528,2042.9251214860071,2008.847878513993,2008.69,2048.18,0.006471879682772443,-1.9217061000497957,BB_DOUBLE_BOTTOM_BULLISH,-0.19862406786073464,0.10404117840324895,0.47988371282644043
2023-05-12,12:00:00,2008.82,2009.86,2000.89,2004.83,21152,2024.8805,9.736672119205288,2044.3538442384106,2005.4071557615894,2005.69,2041.29,-0.042878012055707876,-1.7861254402853115,BB_DOUBLE_BOTTOM_BULLISH,0.2304434789982252,0.23642902390726442,0.41300259872408
2023-05-25,20:00:00,1945.44,1946.98,1938.84,1940.19,19388,1964.45,10.49430171239233,1985.4386034247848,1943.4613965752153,1939.23,1985.29,0.04950418465061062,-2.2717084153952274,BB_DOUBLE_BOTTOM_BULLISH,0.013916162850029213,0.8272385694184566,0.3365649755951723
2023-05-30,16:00:00,1960.2,1962.32,1951.01,1962.12,40434,1947.4495,7.187105761029268,1961.8237115220584,1933.0752884779415,1932.05,1960.8,1.5563779405294862,0.0673194614443052,BB_DOUBLE_TOP_BEARISH,-0.09836299512771066,-0.20589974109636333,0.3282164189753968
2023-06-13,20:00:00,1943.2,1947.1,1940.05,1943.54,23238,1960.2324999999996,6.458935773443914,1973.1503715468875,1947.3146284531117,1942.07,1971.13,0.07569243127178872,-1.3997047378914707,BB_DOUBLE_BOTTOM_BULLISH,0.019551951593489672,0.3148893256634861,0.07203350587073541
2023-06-15,12:00:00,1933.52,1936.78,1927.88,1928.59,20268,1950.2969999999998,10.671955920430518,1971.6409118408608,1928.9530881591388,1928.96,1960.27,-0.019181320504319335,-1.6161039040540364,BB_DOUBLE_BOTTOM_BULLISH,1.4482082765128963,1.5348000352589268,1.917981530548225
2023-06-28,12:00:00,1910.96,1911.96,1905.73,1907.18,20825,1920.855,6.595063146366285,1934.0451262927327,1907.6648737072674,1909.2,1930.69,-0.10580347789650019,-1.2176993717272058,BB_DOUBLE_BOTTOM_BULLISH,0.1913820404995786,0.1289862519531474,0.14891095753939942
2023-06-30,20:00:00,1919.05,1922.8,1917.48,1919.17,28639,1910.4785,4.288918739872499,1919.056337479745,1901.9006625202549,1892.95,1919.4,1.3851395969254352,-0.011982911326457131,BB_DOUBLE_TOP_BEARISH,-0.053669034009492265,-0.3616146563358147,0.10994336093206437
2023-07-12,20:00:00,1955.71,1959.7,1955.42,1958.7,27578,1932.0065,9.806255402027425,1951.6190108040548,1912.393989195945,1924.43,1958.3,1.7807870382398936,0.020425879589444463,BB_DOUBLE_TOP_BEARISH,-0.048501557155258355,0.1592893245519932,0.06534946648286989
2023-07-13,00:00:00,1958.68,1958.7,1957.04,1957.75,4143,1933.511,11.29894168352429,1956.1088833670485,1910.9131166329514,1926.39,1959.7,1.627915427301839,-0.0995050262795349,BB_DOUBLE_TOP_BEARISH,0.13127314519218164,0.11237389860809836,0.11799259353849804
2023-07-26,12:00:00,1970.67,1974.17,1969.62,1972.14,18186,1962.7215,4.32135489951702,1971.3642097990341,1954.078790200966,1951.74,1971.15,1.0452211872483061,0.05022448824290435,BB_DOUBLE_TOP_BEARISH,0.013690711612764904,-0.007605950895985627,0.34987374121511977
2023-07-26,20:00:00,1972.41,1978.32,1965.52,1974.8,51146,1963.5780000000002,5.467692288072617,1974.5133845761454,1952.642615423855,1951.74,1975.1,1.181509832252244,-0.015189104349144576,BB_DOUBLE_TOP_BEARISH,-0.1422928904192802,0.25926676119101266,-1.5459793396799661
2023-07-27,04:00:00,1971.99,1982.17,1971.14,1977.95,16876,1964.9675,6.460483015932013,1977.888466031864,1952.046533968136,1951.74,1978.32,1.3429042802832363,-0.018702737676406792,BB_DOUBLE_TOP_BEARISH,0.09959806870750157,-1.570818271442652,-1.1992214161126433
2023-07-27,20:00:00,1946.88,1949.73,1942.57,1944.27,31251,1964.9959999999999,10.077159374660315,1985.1503187493206,1944.8416812506791,1942.69,1982.23,0.08133052622909097,-1.9150149074527192,BB_DOUBLE_BOTTOM_BULLISH,0.16355753058989048,0.27722487103129195,0.7653258035149496
2023-08-02,20:00:00,1935.57,1939.12,1935.0,1935.26,16552,1953.8620000000003,9.231715128850924,1972.3254302577022,1935.3985697422984,1932.94,1964.67,0.12002441876105499,-1.4969435070520791,BB_DOUBLE_BOTTOM_BULLISH,0.04030466190589237,0.08629331459339172,-0.05012246416502316
2023-08-08,16:00:00,1928.87,1932.08,1922.73,1925.85,46975,1935.2185000000002,4.5349488199206665,1944.2883976398416,1926.1486023601587,1928.0,1946.72,-0.11151452282158149,-1.0720596695980993,BB_DOUBLE_BOTTOM_BULLISH,-0.05192512397123348,0.22120102811745415,-0.47355713061764365
2023-08-09,20:00:00,1916.74,1918.17,1915.47,1915.55,17148,1931.6885000000002,7.989789059817172,1947.6680781196346,1915.7089218803658,1915.57,1937.36,-0.0010440756537209192,-1.125758764504271,BB_DOUBLE_BOTTOM_BULLISH,0.05846884706742807,0.19733235885254743,-0.11484952102529537
2023-08-17,00:00:00,1892.21,1894.96,1891.85,1893.3,6119,1906.0494999999999,6.258996452222044,1918.567492904444,1893.5315070955558,1891.85,1911.65,0.07664455427227558,-0.9599037480710452,BB_DOUBLE_BOTTOM_BULLISH,-0.027465272275919394,0.2931389637141475,-0.10722019753868761
2023-08-22,08:00:00,1896.04,1901.94,1893.87,1901.51,16199,1892.8115000000003,3.467025535336802,1899.7455510706739,1885.8774489293266,1884.81,1898.78,0.8860309527220275,0.1437765301930723,BB_DOUBLE_TOP_BEARISH,0.03418335954058043,-0.20510015724345865,0.1120162397252767
2023-08-22,12:00:00,1901.52,1904.53,1898.43,1902.16,17762,1893.2805,4.0482569035835425,1901.3770138071673,1885.183986192833,1884.81,1901.94,0.9205171874088177,0.011567136713041803,BB_DOUBLE_TOP_BEARISH,-0.22605879631577688,-0.1929385540648564,0.06150902132311926
2023-08-23,20:00:00,1918.36,1920.38,1916.27,1916.84,19238,1897.9479999999999,8.350626576523767,1914.6492531530473,1881.2467468469524,1889.11,1918.96,1.4678869944047737,-0.11047650810856496,BB_DOUBLE_TOP_BEARISH,0.05425596293901374,0.14190021076354978,-0.0026084597566805017
2023-08-24,00:00:00,1916.83,1918.04,1914.3,1917.88,4141,1899.2775000000001,9.297794235279186,1917.8730884705585,1880.6819115294418,1889.11,1920.38,1.5229393735674583,-0.13018256803341005,BB_DOUBLE_TOP_BEARISH,0.16111539825223256,-0.0646547229232282,-0.10428181116649633
2023-08-29,20:00:00,1936.75,1938.2,1934.07,1938.09,20103,1919.453,7.465357255837022,1934.383714511674,1904.522285488326,1912.77,1937.66,1.323734688436139,0.0221917157808819,BB_DOUBLE_TOP_BEARISH,-0.09648674726147345,-0.08049161803631129,0.2760449721117253
2023-09-05,20:00:00,1926.07,1927.96,1925.48,1925.91,13688,1938.3445,5.3417121993209475,1949.0279243986417,1927.661075601358,1925.36,1946.28,0.028566086342303877,-1.0466119982736242,BB_DOUBLE_BOTTOM_BULLISH,0.03478874921464894,-0.1516166383683595,-0.4766577877470942
2023-09-12,16:00:00,1913.0,1914.76,1907.59,1912.49,40738,1921.11,3.654833858907162,1928.4196677178143,1913.8003322821855,1911.12,1930.77,0.07168571308971275,-0.9467725311663209,BB_DOUBLE_BOTTOM_BULLISH,0.026666806100946457,-0.14849750848370022,-0.10614434585278734
2023-09-13,04:00:00,1912.89,1913.85,1908.21,1909.65,13445,1919.8065,5.019360701524278,1929.8452214030485,1909.7677785969513,1907.59,1930.14,0.10798966234883665,-1.0615810252106068,BB_DOUBLE_BOTTOM_BULLISH,0.1256774801665155,0.04241614955619854,0.004189249338880279
2023-09-18,04:00:00,1923.24,1929.5,1923.21,1928.87,16048,1914.0475000000001,6.848786965926975,1927.745073931854,1900.3499260681463,1901.02,1930.43,1.465002998390333,-0.08081101101827949,BB_DOUBLE_TOP_BEARISH,-0.1233883050698016,0.006221259079156098,0.17523213072939645
2023-09-21,16:00:00,1920.78,1923.83,1913.9,1917.47,68056,1930.5655,5.187453970311567,1940.9404079406231,1920.1905920593767,1920.24,1947.42,-0.14425280173311575,-1.5379322385515217,BB_DOUBLE_BOTTOM_BULLISH,0.1183851637835263,0.3311655462666904,0.5340370383891277
2023-09-26,20:00:00,1902.49,1903.63,1899.12,1900.54,15862,1918.7969999999998,7.685503168776971,1934.1680063375538,1903.4259936624458,1900.79,1927.22,-0.013152426096517763,-1.3843774971202074,BB_DOUBLE_BOTTOM_BULLISH,0.052616624748755614,-0.20310017153019141,-1.2538541677628425
2023-10-20,00:00:00,1974.37,1982.12,1972.4,1977.13,9826,1939.9495000000002,18.007470811019065,1975.9644416220383,1903.934558377962,1935.12,1977.73,2.1709248005291775,-0.030337811531397564,BB_DOUBLE_TOP_BEARISH,0.03287593633194901,0.0050578363587578485,-0.2802041342754493
2023-11-07,00:00:00,1980.38,1980.38,1975.61,1976.72,8409,1985.1015,4.018762936016233,1993.1390258720326,1977.0639741279674,1979.27,2004.11,-0.12883537870022554,-1.3666914490721505,BB_DOUBLE_BOTTOM_BULLISH,-0.2074143024808843,-0.6480432231170801,-0.3930753976283936
2023-11-07,08:00:00,1972.57,1974.24,1967.22,1969.37,14143,1984.0145,5.824697395266574,1995.663894790533,1972.365105209467,1972.28,2004.11,-0.14754497333036293,-1.733437785351104,BB_DOUBLE_BOTTOM_BULLISH,-0.2772460228397817,-0.0990164367284877,-0.08581424516468857
2023-11-07,16:00:00,1963.91,1967.3,1956.71,1963.38,62456,1981.8335,8.507888151536628,1998.849276303073,1964.8177236969268,1962.68,1993.16,0.03566551857664242,-1.4941098557065149,BB_DOUBLE_BOTTOM_BULLISH,0.20576760484470472,0.22614063502734197,-0.40593262638918737
2023-11-08,20:00:00,1955.41,1957.99,1947.55,1948.2,36515,1973.8275,12.255801580394913,1998.3391031607898,1949.3158968392104,1950.97,1977.03,-0.14198065577635646,-1.458247978027644,BB_DOUBLE_BOTTOM_BULLISH,0.13448311261676887,0.06056873010984826,0.5256133867159434
2023-11-29,00:00:00,2041.73,2044.47,2039.67,2044.35,5112,2010.1855,15.040225178852785,2040.2659503577056,1980.1050496422945,2005.69,2042.98,1.9275162163644357,0.06705890414981501,BB_DOUBLE_TOP_BEARISH,-0.01760950913492797,-0.21033580355614032,0.010761366693571419
2023-12-08,20:00:00,2008.95,2009.68,1994.58,2004.04,17805,2025.1564999999998,8.087365894700076,2041.3312317894,2008.9817682105997,2002.55,2039.94,0.07440513345484552,-1.759855682029868,BB_DOUBLE_BOTTOM_BULLISH,0.14869962675395793,-0.5598690644897322,-1.1212351050877243
2023-12-11,04:00:00,2007.12,2007.71,1995.41,1996.9,9519,2023.5494999999999,10.786389804262166,2045.1222796085242,2001.9767203914755,1994.58,2039.94,0.11631521423057303,-2.109865976450286,BB_DOUBLE_BOTTOM_BULLISH,-0.20431669087085752,-0.7286293755320838,-0.5723872001602516
2023-12-11,08:00:00,1996.88,2000.45,1991.35,1992.82,8166,2022.247,12.771374694543862,2047.7897493890878,1996.7042506109124,1994.58,2039.94,-0.08823912803697977,-2.30987185897625,BB_DOUBLE_BOTTOM_BULLISH,0.1696088959364172,-0.5645266506759266,-0.23785389548479086
2023-12-14,04:00:00,2032.71,2039.26,2030.0,2030.97,12141,1992.252,16.466892334842846,2025.1857846696857,1959.3182153303142,1973.0,2033.01,2.9381652306132806,-0.10034382516563932,BB_DOUBLE_TOP_BEARISH,0.08616572376746087,0.4574168993141191,0.23781739759818843
2023-12-22,16:00:00,2060.56,2070.7,2057.52,2060.67,153206,2041.298,9.301177401932136,2059.9003548038645,2022.6956451961357,2027.27,2063.04,1.64753584870294,-0.11487901349464338,BB_DOUBLE_TOP_BEARISH,-0.3843410153008523,0.1572304153503366,-0.18780299611290943
2023-12-28,04:00:00,2079.52,2088.51,2079.15,2087.21,26136,2063.892,10.425577152228234,2084.7431543044563,2043.0408456955433,2054.41,2084.51,1.5965654372788383,0.1295268432389299,BB_DOUBLE_TOP_BEARISH,-0.051264606819637876,-0.4819831257995097,-0.8451473498114648
2024-01-12,12:00:00,2037.54,2047.46,2036.96,2045.37,91547,2031.8934999999997,4.823767119186892,2041.5410342383734,2022.245965761626,2013.16,2045.8,1.599972183035616,-0.02101867240199744,BB_DOUBLE_TOP_BEARISH,0.40775018700773674,0.1075600013689477,0.3818380048597538
2024-01-17,04:00:00,2028.08,2033.0,2023.33,2024.02,29800,2044.4759999999999,10.182732236445323,2064.8414644728905,2024.1105355271093,2024.19,2058.66,-0.008398421096837388,-1.6826479360360562,BB_DOUBLE_BOTTOM_BULLISH,0.08053280105928347,-0.7440637938360266,-0.791494155196094
2024-01-17,20:00:00,2008.97,2012.04,2001.68,2005.55,133776,2040.0760000000002,16.049231954378364,2072.174463908757,2007.9775360912436,2006.01,2054.5,-0.02293109206833647,-2.3825748357264565,BB_DOUBLE_BOTTOM_BULLISH,0.19745207050435223,0.3325770985515232,0.7100296676722101
2024-01-24,20:00:00,2015.14,2019.87,2011.06,2012.13,128820,2025.3835,5.251173579016657,2035.8858471580331,2014.8811528419667,2014.75,2037.98,-0.13004094800843236,-1.2684128401652572,BB_DOUBLE_BOTTOM_BULLISH,0.20774005655697375,0.18090282437018843,0.2798029948363119
2024-01-30,08:00:00,2031.94,2040.48,2031.05,2037.86,36264,2023.4735,6.170194295252376,2035.8138885905048,2011.1331114094953,2015.81,2037.46,1.0938530913131672,0.019632287259620487,BB_DOUBLE_TOP_BEARISH,-0.17861874711706754,-0.08734653018362266,-0.05888530124737804
2024-02-01,20:00:00,2051.85,2065.54,2051.21,2054.76,188097,2038.348,8.184658048939381,2054.7173160978787,2021.9786839021212,2029.93,2056.07,1.2231948884936994,-0.06371378406376949,BB_DOUBLE_TOP_BEARISH,0.0009733496856071661,0.01314022075570781,-0.7392590862193288
2024-02-05,16:00:00,2027.58,2028.1,2014.76,2017.68,146082,2042.1435000000001,11.127378882699116,2064.3982577653983,2019.888742234602,2020.54,2057.73,-0.14154631930077602,-1.9463194879794703,BB_DOUBLE_BOTTOM_BULLISH,0.4069029776773342,0.3057967566710204,0.9292851195432378
2024-02-09,16:00:00,2031.64,2037.28,2021.8,2022.45,53837,2033.1574999999998,3.6460127838707357,2040.4495255677414,2025.8654744322582,2020.08,2038.7,0.1173220862540156,-0.7970765684014323,BB_DOUBLE_BOTTOM_BULLISH,0.08949541397809317,0.017800192835417436,-0.4667606121288563
2024-02-13,20:00:00,1992.15,1997.92,1991.1,1991.73,33617,2022.2955000000002,11.942196516602129,2046.1798930332045,1998.4111069667958,1989.97,2031.91,0.08844354437504037,-1.9774497886225306,BB_DOUBLE_BOTTOM_BULLISH,-0.013556054284465354,-0.11095881469878129,-0.0010041521692188103
2024-02-14,00:00:00,1991.74,1993.76,1990.62,1991.46,8324,2020.271,13.5439863916786,2047.358972783357,1993.1830272166428,1989.97,2031.91,0.07487550063568843,-1.9907377787402023,BB_DOUBLE_BOTTOM_BULLISH,0.05322728048767966,0.03364365842146329,0.11448886746407022
2024-02-16,20:00:00,2008.0,2015.24,2007.1,2013.18,40593,1997.5885000000003,7.518904788594997,2012.6263095771903,1982.5506904228102,1990.09,2011.13,1.1602490339632954,0.10193274427809015,BB_DOUBLE_TOP_BEARISH,0.03675776631995197,0.3814860072124617,0.23495166850455587
2024-02-23,20:00:00,2030.16,2041.39,2030.08,2035.52,43739,2026.7334999999998,3.375149549767237,2033.4837990995343,2019.9832009004654,2015.92,2034.86,0.9722608040001542,0.03243466380979929,BB_DOUBLE_TOP_BEARISH,-0.07663889325577472,-0.024072472881622835,-0.2869045747523934
2024-03-28,16:00:00,2210.38,2217.09,2202.24,2215.9,25937,2184.8579999999997,13.219008881163132,2211.296017762326,2158.4199822376736,2172.87,2213.74,1.9803301624119345,0.09757243398051756,BB_DOUBLE_TOP_BEARISH,0.26535493478948097,1.3556568437203829,1.3917595559366258
2024-04-05,20:00:00,2326.24,2330.44,2320.72,2329.28,17409,2289.3315,16.476922386390218,2322.2853447727803,2256.3776552272193,2267.75,2328.42,2.7132620438760977,0.036934917240022305,BB_DOUBLE_TOP_BEARISH,-0.7783521088061593,0.3623437285341221,0.39110798186562684
2024-04-12,00:00:00,2372.9,2379.37,2370.66,2376.78,7365,2347.068,11.993400203140588,2371.054800406281,2323.0811995937192,2319.43,2374.63,2.472590248466234,0.09054042103401755,BB_DOUBLE_TOP_BEARISH,0.31092486473295267,0.7821506407828949,-0.5145617179545443
2024-04-22,08:00:00,2369.39,2372.9,2351.53,2361.01,15117,2380.362,8.369618994738245,2397.1012379894764,2363.6227620105237,2361.78,2417.83,-0.03260252860130841,-2.3500411526037692,BB_DOUBLE_BOTTOM_BULLISH,-0.7983871309312693,-1.3434928272222586,-2.2016001626422597
2024-04-22,20:00:00,2334.76,2336.43,2324.47,2329.29,11407,2373.0975000000003,18.301704515418354,2409.700909030837,2336.4940909691636,2331.12,2417.83,-0.07850303716668071,-3.661961345504025,BB_DOUBLE_BOTTOM_BULLISH,0.18889876314242068,-0.8697929411966634,-0.3035259671402086
2024-04-26,08:00:00,2334.62,2346.84,2333.46,2345.54,11181,2322.3064999999997,10.674975299420117,2343.65645059884,2300.9565494011595,2304.8,2344.8,1.7676154113155058,0.03155919481404732,BB_DOUBLE_TOP_BEARISH,-0.027712168626418267,-0.3308406592937986,-0.3525840531391484
2024-04-30,12:00:00,2317.45,2318.42,2309.56,2312.71,10926,2332.5985,7.9030096040142075,2348.4045192080284,2316.7924807919717,2315.34,2346.63,-0.11359022864892883,-1.445477131034721,BB_DOUBLE_BOTTOM_BULLISH,-0.7277176991494795,-0.9283481283861901,-0.784793597121995
2024-04-30,20:00:00,2295.88,2299.29,2289.32,2290.75,13362,2329.2305,14.49508427604215,2358.2206685520846,2300.2403314479157,2293.16,2346.63,-0.10509515254059265,-2.3812872076126235,BB_DOUBLE_BOTTOM_BULLISH,0.021390374331541274,-0.2147768198188398,0.8307322929171755
2024-05-01,00:00:00,2290.55,2293.39,2285.04,2291.24,5434,2327.27,16.791228286819678,2360.8524565736393,2293.6875434263607,2289.32,2346.63,0.08386769870527572,-2.3604061995286996,BB_DOUBLE_BOTTOM_BULLISH,-0.3103123199664668,0.1448997049632585,1.4201916865976687
2024-05-01,04:00:00,2291.29,2292.83,2283.0,2284.13,7562,2324.83,19.285819170165052,2363.40163834033,2286.25836165967,2285.04,2346.63,-0.03982424815319883,-2.6633938882567767,BB_DOUBLE_BOTTOM_BULLISH,0.07442658692805655,1.0100125649590745,1.548510811556255
