trade_date,trade_time,open,high,low,close,volume,prev_open,prev_close,prev_body_high,prev_body_low,curr_body_high,curr_body_low,prev_bearish,prev_bullish,curr_bullish,curr_bearish,signal,forward_1,forward_3,forward_6
2024-02-16,12:00:00,1.34801,1.35075,1.34718,1.34956,6328,1.34823,1.34802,1.34823,1.34802,1.34956,1.34801,True,False,True,False,BULLISH_ENGULFING,-0.15560627167372998,-0.13115385755357664,-0.11855715937046486
2024-02-19,12:00:00,1.34736,1.34808,1.3471,1.34796,4798,1.34771,1.34736,1.34771,1.34736,1.34796,1.34736,True,False,True,False,BULLISH_ENGULFING,0.07863734828927126,0.18620730585477405,0.2611353452624683
2024-02-20,00:00:00,1.34854,1.35049,1.34847,1.35047,2854,1.34901,1.34892,1.34901,1.34892,1.35047,1.34854,True,False,True,False,BULLISH_ENGULFING,0.02073352240329929,0.07478877724051296,0.09996519730167736
2024-02-20,08:00:00,1.35077,1.35103,1.34898,1.34923,5569,1.35046,1.35075,1.35075,1.35046,1.35077,1.34923,False,True,False,True,BEARISH_ENGULFING,0.16676178264640465,0.22309020700697282,0.2505132557088236
2024-02-21,08:00:00,1.35084,1.35358,1.35071,1.35261,5889,1.35182,1.35085,1.35182,1.35085,1.35261,1.35084,True,False,True,False,BULLISH_ENGULFING,-0.02144003075536359,-0.1626485091785496,-0.553004931207085
2024-02-23,08:00:00,1.34803,1.35016,1.34718,1.34967,19977,1.34819,1.34803,1.34819,1.34803,1.34967,1.34803,True,False,True,False,BULLISH_ENGULFING,-0.24524513399571185,0.06890573251239913,0.18745322930791553
2024-02-23,12:00:00,1.3497,1.34986,1.34612,1.34636,32023,1.34803,1.34967,1.34967,1.34803,1.3497,1.34636,False,True,False,True,BEARISH_ENGULFING,0.24807629460173344,0.3684007249175611,0.2829852342612742
2024-02-23,16:00:00,1.34636,1.35171,1.34633,1.3497,20551,1.3497,1.34636,1.3497,1.34636,1.3497,1.34636,True,False,True,False,BULLISH_ENGULFING,0.06668148477440342,0.09409498407054193,0.14818107727643193
2024-02-26,12:00:00,1.35221,1.35248,1.35006,1.35017,5894,1.35098,1.3522,1.3522,1.35098,1.35221,1.35017,False,True,False,True,BEARISH_ENGULFING,0.11331906352531972,0.03925431612314889,-0.023700719168704528
2024-02-29,08:00:00,1.35737,1.35859,1.35707,1.35848,6187,1.35803,1.35738,1.35803,1.35738,1.35848,1.35737,True,False,True,False,BULLISH_ENGULFING,-0.14795948412930962,-0.04048642600552297,-0.06109769742652718
2024-02-29,12:00:00,1.35848,1.3597,1.35577,1.35647,7237,1.35737,1.35848,1.35848,1.35737,1.35848,1.35647,False,True,False,True,BEARISH_ENGULFING,0.09804861146946349,0.008846491260396319,0.15039035142686838
2024-03-01,04:00:00,1.35659,1.3572,1.3561,1.357,2369,1.35664,1.35659,1.35664,1.35659,1.357,1.35659,True,False,True,False,BULLISH_ENGULFING,0.04789977892410018,-0.12306558585114667,-0.04495210022107586
2024-03-04,12:00:00,1.3562,1.35835,1.3558,1.35664,5755,1.3564,1.35621,1.3564,1.35621,1.35664,1.3562,True,False,True,False,BULLISH_ENGULFING,0.031695954711635395,0.04422691355112144,0.1614282344616047
2024-03-05,20:00:00,1.35761,1.35996,1.35744,1.35905,5524,1.3588,1.35761,1.3588,1.35761,1.35905,1.35761,True,False,True,False,BULLISH_ENGULFING,-0.03163974835364059,-0.071373385820988,-0.573930318972814
2024-03-08,12:00:00,1.34366,1.34685,1.34197,1.34468,7225,1.34451,1.34368,1.34451,1.34368,1.34468,1.34366,True,False,True,False,BULLISH_ENGULFING,0.26177231757741376,0.23871850551803664,0.45289585626319484
2024-03-11,12:00:00,1.34801,1.35082,1.34691,1.35077,5968,1.34861,1.34802,1.34861,1.34802,1.35077,1.34801,True,False,True,False,BULLISH_ENGULFING,-0.20432790186338873,-0.2058085388334065,-0.1058655433567552
2024-03-11,16:00:00,1.35079,1.35094,1.34785,1.34801,8288,1.34801,1.35077,1.35077,1.34801,1.35079,1.34801,False,True,False,True,BEARISH_ENGULFING,0.01483668518779371,-0.04080088426642447,0.15430152595307764
2024-03-12,00:00:00,1.34834,1.34845,1.34759,1.34799,2156,1.348,1.34821,1.34821,1.348,1.34834,1.34799,False,True,False,True,BEARISH_ENGULFING,-0.03931779909345911,0.10014911089844601,0.09273065823930247
2024-03-13,08:00:00,1.34944,1.34978,1.34851,1.34874,4638,1.34924,1.34944,1.34944,1.34924,1.34944,1.34874,False,True,False,True,BEARISH_ENGULFING,0.027433011551520784,-0.13568219226833922,-0.12011210463098558
2024-03-14,12:00:00,1.34711,1.34794,1.34595,1.34777,6849,1.34754,1.34712,1.34754,1.34712,1.34777,1.34711,True,False,True,False,BULLISH_ENGULFING,0.3353687943788688,0.46447094088755164,0.3843385740890645
2024-03-15,08:00:00,1.35374,1.35495,1.35317,1.35484,4947,1.35406,1.35374,1.35406,1.35374,1.35484,1.35374,True,False,True,False,BULLISH_ENGULFING,-0.13949986714297977,-0.06495231909302883,-0.15278556877564997
2024-03-22,16:00:00,1.35649,1.3607,1.35621,1.36019,7813,1.35688,1.35649,1.35688,1.35649,1.36019,1.35649,True,False,True,False,BULLISH_ENGULFING,0.03014284769039777,-0.019850167991235963,-0.15439019548739447
2024-03-26,08:00:00,1.35826,1.35905,1.35737,1.35783,4591,1.35788,1.35823,1.35823,1.35788,1.35826,1.35783,False,True,False,True,BEARISH_ENGULFING,-0.167914981993332,0.03829639940197623,0.19663728154481414
2024-03-28,08:00:00,1.35752,1.36045,1.35741,1.36035,4772,1.35832,1.35753,1.35832,1.35753,1.36035,1.35752,True,False,True,False,BULLISH_ENGULFING,-0.2433197338920075,-0.4675267394420496,-0.39254603594662413
2024-03-28,12:00:00,1.3604,1.36134,1.35693,1.35704,5906,1.35752,1.36035,1.36035,1.35752,1.3604,1.35704,False,True,False,True,BEARISH_ENGULFING,-0.2468608147143757,-0.24391322289688766,-0.2122266108589278
2024-04-01,12:00:00,1.35286,1.35696,1.3525,1.35588,4458,1.35288,1.35286,1.35288,1.35286,1.35588,1.35286,True,False,True,False,BULLISH_ENGULFING,0.12832994070272258,0.11431690120069184,0.08850340738119081
2024-04-02,08:00:00,1.35795,1.35841,1.35582,1.35635,5020,1.35743,1.35794,1.35794,1.35743,1.35795,1.35635,False,True,False,True,BEARISH_ENGULFING,0.05382091643013377,0.01769454786743967,0.12165001658864978
2024-04-03,08:00:00,1.35675,1.35886,1.35665,1.358,4863,1.35703,1.35677,1.35703,1.35677,1.358,1.35675,True,False,True,False,BULLISH_ENGULFING,-0.0913107511045751,-0.3961708394698205,-0.5589101620029444
2024-04-08,20:00:00,1.35828,1.35847,1.357,1.35721,4108,1.35819,1.35828,1.35828,1.35819,1.35828,1.35721,False,True,False,True,BEARISH_ENGULFING,0.00294722261109482,0.00736805652772887,-0.012525696097140713
2024-04-10,12:00:00,1.35627,1.36516,1.35556,1.36486,8603,1.35694,1.35632,1.35694,1.35632,1.36486,1.35627,True,False,True,False,BULLISH_ENGULFING,0.294535703295586,0.2842782409917578,0.1648520727400675
2024-04-11,04:00:00,1.36875,1.36899,1.36762,1.36767,4288,1.36793,1.36874,1.36874,1.36793,1.36875,1.36767,False,True,False,True,BEARISH_ENGULFING,0.0643430067194566,0.18937316750386368,0.22812520564171268
2024-04-11,12:00:00,1.36855,1.36966,1.36606,1.36711,8726,1.36766,1.36855,1.36855,1.36766,1.36855,1.36711,False,True,False,True,BEARISH_ENGULFING,0.23041306112894983,0.10606315512284682,0.6788041927862392
2024-04-11,16:00:00,1.36704,1.37254,1.3663,1.37026,11343,1.36855,1.36711,1.36855,1.36711,1.37026,1.36704,True,False,True,False,BULLISH_ENGULFING,-0.10654912206442696,0.03867879088639524,0.5145008976398641
2024-04-12,04:00:00,1.36855,1.37082,1.36817,1.37079,3982,1.36864,1.36856,1.36864,1.36856,1.37079,1.36855,True,False,True,False,BULLISH_ENGULFING,0.20645029508532384,0.47563813567359564,0.33557291780651577
2024-04-16,12:00:00,1.37969,1.38222,1.37739,1.38174,8554,1.37974,1.37972,1.37974,1.37972,1.38174,1.37969,True,False,True,False,BULLISH_ENGULFING,0.03401508243229338,0.03329135727417075,-0.07020134033898674
2024-04-17,16:00:00,1.3808,1.38182,1.37827,1.3805,10934,1.38064,1.38077,1.38077,1.38064,1.3808,1.3805,False,True,False,True,BEARISH_ENGULFING,-0.23614632379572914,-0.37667511771098106,-0.2955450923578474
2024-04-22,12:00:00,1.37289,1.37301,1.3715,1.3727,6531,1.37275,1.37287,1.37287,1.37275,1.37289,1.3727,False,True,False,True,BEARISH_ENGULFING,-0.12165804618635247,-0.24914402272892683,-0.24404458366722256
2024-04-23,12:00:00,1.37083,1.3714,1.36929,1.36935,7129,1.36981,1.37081,1.37081,1.36981,1.37083,1.36935,False,True,False,True,BEARISH_ENGULFING,-0.18914083324205588,-0.25632599408479384,0.13217950122319838
2024-04-29,08:00:00,1.36386,1.36631,1.36367,1.36574,7280,1.36529,1.36386,1.36529,1.36386,1.36574,1.36386,True,False,True,False,BULLISH_ENGULFING,0.021966113608737167,0.022698317395699948,0.2840950693397064
2024-05-02,04:00:00,1.37322,1.37367,1.37163,1.37225,5053,1.37253,1.37322,1.37322,1.37253,1.37322,1.37225,False,True,False,True,BEARISH_ENGULFING,-0.04008016032064496,-0.23537985061031635,-0.4131900163964339
2024-05-03,08:00:00,1.36659,1.36752,1.36577,1.36629,7466,1.3663,1.36658,1.36658,1.3663,1.36659,1.36629,False,True,False,True,BEARISH_ENGULFING,-0.2598277086123694,0.164679533627567,0.11271399190509311
2024-05-07,16:00:00,1.36733,1.37169,1.36693,1.37125,9399,1.36782,1.36734,1.36782,1.36734,1.37125,1.36733,True,False,True,False,BULLISH_ENGULFING,0.09042844120327495,0.2946216955332595,0.10355515041020798
2024-05-08,12:00:00,1.37558,1.37623,1.37448,1.37509,6718,1.37529,1.37558,1.37558,1.37529,1.37558,1.37509,False,True,False,True,BEARISH_ENGULFING,-0.17598848075397733,-0.13889999927276445,-0.32070628104342447
2024-05-09,00:00:00,1.3719,1.37343,1.37177,1.37318,2624,1.37266,1.3723,1.37266,1.3723,1.37318,1.3719,True,False,True,False,BULLISH_ENGULFING,-0.04078125227574797,-0.18205916194527802,-0.373585400311691
2024-05-09,08:00:00,1.3726,1.37377,1.37239,1.37319,5400,1.37316,1.37262,1.37316,1.37262,1.37319,1.3726,True,False,True,False,BULLISH_ENGULFING,-0.18278606747791729,-0.4114507096614404,-0.3604745155440988
2024-05-13,20:00:00,1.36732,1.36793,1.36649,1.36662,4149,1.36726,1.36732,1.36732,1.36726,1.36732,1.36662,False,True,False,True,BEARISH_ENGULFING,0.03805007975882659,0.07902708872985686,-0.11854063309478531
2024-05-15,04:00:00,1.365,1.3652,1.36372,1.36441,3660,1.36456,1.36499,1.36499,1.36456,1.365,1.36441,False,True,False,True,BEARISH_ENGULFING,-0.13558974208631625,-0.32101787585841707,-0.26604906149909485
2024-05-16,16:00:00,1.36305,1.36409,1.3607,1.3616,9492,1.36226,1.36304,1.36304,1.36226,1.36305,1.3616,False,True,False,True,BEARISH_ENGULFING,0.009547591069343825,0.0646298472385423,-0.016157461809627422
2024-05-20,08:00:00,1.36023,1.36188,1.36013,1.3611,5361,1.3608,1.36024,1.3608,1.36024,1.3611,1.36023,True,False,True,False,BULLISH_ENGULFING,0.1550216736463196,0.09624568363822808,0.1410623760193903
2024-05-21,12:00:00,1.36301,1.36645,1.36145,1.36583,7015,1.36354,1.36302,1.36354,1.36302,1.36583,1.36301,True,False,True,False,BULLISH_ENGULFING,-0.07321555391228131,-0.15082404105929528,0.12373428611173934
2024-05-22,20:00:00,1.36618,1.3698,1.36564,1.36934,8145,1.36751,1.36622,1.36751,1.36622,1.36934,1.36618,True,False,True,False,BULLISH_ENGULFING,-0.03213226809996027,-0.11830516891348788,0.2614398177224003
2024-05-23,04:00:00,1.3689,1.36961,1.36781,1.36817,5045,1.36845,1.3689,1.3689,1.36845,1.3689,1.36817,False,True,False,True,BEARISH_ENGULFING,-0.03289064955378801,0.1980748006461178,0.382262438147295
2024-05-23,16:00:00,1.36664,1.37094,1.36564,1.37088,13141,1.36775,1.36668,1.36775,1.36668,1.37088,1.36664,True,False,True,False,BULLISH_ENGULFING,0.14880952380951065,0.18382352941175417,-0.38296568627452426
2024-05-24,08:00:00,1.37341,1.37382,1.37192,1.37218,6299,1.37331,1.3734,1.3734,1.37331,1.37341,1.37218,False,True,False,True,BEARISH_ENGULFING,-0.06631783002229784,-0.4081097232141592,-0.44819192817267983
2024-05-28,12:00:00,1.36281,1.36317,1.36149,1.36195,6120,1.36206,1.36272,1.36272,1.36206,1.36281,1.36195,False,True,False,True,BEARISH_ENGULFING,0.10866771907925592,0.2650611255919904,0.4405448070780869
2024-05-29,12:00:00,1.36594,1.36796,1.36578,1.36795,6938,1.36625,1.36597,1.36625,1.36597,1.36795,1.36594,True,False,True,False,BULLISH_ENGULFING,0.1915274681092194,0.29898753609415013,0.12865967323366964
2024-05-30,08:00:00,1.37242,1.37345,1.37121,1.37151,7293,1.37202,1.3724,1.3724,1.37202,1.37242,1.37151,False,True,False,True,BEARISH_ENGULFING,-0.13124220749393178,-0.2530058111133046,-0.41341295360588437
2024-05-31,20:00:00,1.36424,1.3643,1.3622,1.36254,6764,1.36355,1.36424,1.36424,1.36355,1.36424,1.36254,False,True,False,True,BEARISH_ENGULFING,-0.12623482613355685,0.21503955847166886,0.013210621339545772
2024-06-03,04:00:00,1.36082,1.36315,1.36074,1.36273,4094,1.36261,1.36082,1.36261,1.36082,1.36273,1.36082,True,False,True,False,BULLISH_ENGULFING,0.20106697584994568,0.11154080412113668,0.08292178201111558
2024-06-04,04:00:00,1.36259,1.36417,1.36253,1.36386,4543,1.36268,1.3626,1.36268,1.3626,1.36386,1.36259,True,False,True,False,BULLISH_ENGULFING,0.290352382209315,0.33214552813338044,0.2514920886307848
2024-06-05,08:00:00,1.36727,1.36835,1.3669,1.36795,6533,1.36752,1.36729,1.36752,1.36729,1.36795,1.36727,True,False,True,False,BULLISH_ENGULFING,-0.07748821228846528,0.10307394276105936,0.09941883840783859
2024-06-06,08:00:00,1.36782,1.36948,1.36762,1.36931,5455,1.36803,1.36783,1.36803,1.36783,1.36931,1.36782,True,False,True,False,BULLISH_ENGULFING,0.0547721115014152,-0.17381016716448786,-0.07156889236184509
2024-06-06,16:00:00,1.37007,1.37098,1.36812,1.36833,10186,1.36931,1.37006,1.37006,1.36931,1.37007,1.36833,False,True,False,True,BEARISH_ENGULFING,-0.1023145001571308,-0.13520130377906858,0.4472605292582859
2024-06-07,08:00:00,1.36647,1.36877,1.36647,1.36833,6407,1.36676,1.36648,1.36676,1.36648,1.36833,1.36647,True,False,True,False,BULLISH_ENGULFING,0.2755183325659783,0.5941549187695929,0.6884304224858027
2024-06-11,16:00:00,1.37726,1.37914,1.37596,1.37608,11084,1.37679,1.37725,1.37725,1.37679,1.37726,1.37608,False,True,False,True,BEARISH_ENGULFING,-0.02325446194987762,-0.060316260682510205,-0.5559269809894727
2024-06-12,04:00:00,1.37593,1.37604,1.37468,1.37525,3996,1.37559,1.37592,1.37592,1.37559,1.37593,1.37525,False,True,False,True,BEARISH_ENGULFING,-0.01963279403744719,-0.49590983457553517,-0.07344119251046555
2024-06-12,20:00:00,1.36842,1.37343,1.36832,1.3723,11118,1.36904,1.36843,1.36904,1.36843,1.3723,1.36842,True,False,True,False,BULLISH_ENGULFING,0.03789258908400888,0.08744443634772774,0.1100342490708956
2024-06-13,16:00:00,1.37334,1.37632,1.37221,1.37507,12363,1.37351,1.37335,1.37351,1.37335,1.37507,1.37334,True,False,True,False,BULLISH_ENGULFING,-0.09163169874988465,-0.05890609205349382,-0.14617437657719734
2024-06-14,08:00:00,1.37426,1.37578,1.37368,1.37575,8082,1.37486,1.37426,1.37486,1.37426,1.37575,1.37426,True,False,True,False,BULLISH_ENGULFING,0.05451571869889359,-0.16718153734326505,-0.11557332364164857
2024-06-17,12:00:00,1.37415,1.37544,1.37376,1.37482,6782,1.37417,1.37416,1.37417,1.37416,1.37482,1.37415,True,False,True,False,BULLISH_ENGULFING,-0.057462067761586716,-0.2138461762267019,-0.10765045605969698
2024-06-18,04:00:00,1.37187,1.37416,1.3718,1.37399,4940,1.37218,1.37188,1.37218,1.37188,1.37399,1.37187,True,False,True,False,BULLISH_ENGULFING,0.08515345817654374,-0.1492005036426835,-0.1288218982670943
2024-06-18,12:00:00,1.37516,1.37556,1.37276,1.37334,6817,1.374,1.37516,1.37516,1.374,1.37516,1.37334,False,True,False,True,BEARISH_ENGULFING,-0.10194125271237042,-0.10048494910218422,-0.20461065722981775
2024-06-19,00:00:00,1.37136,1.37208,1.37131,1.37196,2024,1.37193,1.37176,1.37193,1.37176,1.37196,1.37136,True,False,True,False,BULLISH_ENGULFING,0.018950989824770906,-0.10423044403627237,-0.04737747456194345
2024-06-19,08:00:00,1.37223,1.37256,1.37134,1.37163,4974,1.37197,1.37222,1.37222,1.37197,1.37223,1.37163,False,True,False,True,BEARISH_ENGULFING,-0.08019655446438755,-0.07873843529231425,0.021871787581212793
2024-06-20,00:00:00,1.3701,1.37138,1.37008,1.37131,2062,1.37129,1.37055,1.37129,1.37055,1.37131,1.3701,True,False,True,False,BULLISH_ENGULFING,-0.00145845942931438,-0.09917524119273016,-0.1801197395191439
2024-06-21,20:00:00,1.37056,1.37076,1.36922,1.36922,5725,1.36994,1.37054,1.37054,1.36994,1.37056,1.36922,False,True,False,True,BEARISH_ENGULFING,0.03797782679188544,-0.11247279472985326,-0.25342895955362055
2024-06-26,08:00:00,1.36569,1.36744,1.36549,1.36726,5212,1.36636,1.3657,1.36636,1.3657,1.36726,1.36569,True,False,True,False,BULLISH_ENGULFING,0.1038573497359666,0.21356581776692315,0.08337843570353415
2024-06-27,04:00:00,1.37088,1.37093,1.36918,1.36924,4104,1.36977,1.37088,1.37088,1.36977,1.37088,1.36924,False,True,False,True,BEARISH_ENGULFING,-0.06134790102538283,-0.02190996465192128,0.27533522245917813
2024-07-02,00:00:00,1.37349,1.37417,1.37324,1.37404,2612,1.3737,1.37355,1.3737,1.37355,1.37404,1.37349,True,False,True,False,BULLISH_ENGULFING,0.08078367441997078,-0.14337282757416286,-0.4679630869552514
2024-07-02,08:00:00,1.37516,1.37546,1.37293,1.37307,6128,1.374,1.37515,1.37515,1.374,1.37516,1.37307,False,True,False,True,BEARISH_ENGULFING,-0.0728294988602265,-0.3823548690161446,-0.39327929384518423
2024-07-04,08:00:00,1.36355,1.36366,1.36193,1.36229,4547,1.36294,1.36353,1.36353,1.36294,1.36355,1.36229,False,True,False,True,BEARISH_ENGULFING,-0.0756079836158297,-0.07707609980253803,-0.13873697964456522
2024-07-05,04:00:00,1.36087,1.36133,1.36054,1.36064,3162,1.36066,1.36085,1.36085,1.36066,1.36087,1.36064,False,True,False,True,BEARISH_ENGULFING,-0.01763875823142183,0.22195437441204308,0.2270990122295418
2024-07-09,08:00:00,1.36321,1.36447,1.36282,1.364,5514,1.36371,1.36322,1.36371,1.36322,1.364,1.36321,True,False,True,False,BULLISH_ENGULFING,-0.008064516129036253,-0.03885630498534762,-0.02199413489737456
2024-07-10,08:00:00,1.36316,1.36425,1.36302,1.3637,5197,1.36344,1.36316,1.36344,1.36316,1.3637,1.36316,True,False,True,False,BULLISH_ENGULFING,-0.1107281660189118,-0.13126054117474212,-0.049131040551437154
2024-07-11,12:00:00,1.36304,1.36388,1.35886,1.36058,9486,1.36212,1.36303,1.36303,1.36212,1.36304,1.36058,False,True,False,True,BEARISH_ENGULFING,0.18521512884211716,0.1903599935321769,0.1962398388922498
2024-07-12,04:00:00,1.36319,1.36342,1.36183,1.36201,4824,1.36296,1.36317,1.36317,1.36296,1.36319,1.36201,False,True,False,True,BEARISH_ENGULFING,-0.051394629995368826,0.014684179998676807,0.2650494489761539
2024-07-12,20:00:00,1.3622,1.36367,1.36216,1.36341,5713,1.36325,1.36221,1.36325,1.36221,1.36341,1.3622,True,False,True,False,BULLISH_ENGULFING,0.1540255682443279,-0.004400730521262788,0.35352535187508133
2024-07-18,04:00:00,1.3682,1.36881,1.36766,1.368,5013,1.36811,1.3682,1.3682,1.36811,1.3682,1.368,False,True,False,True,BEARISH_ENGULFING,-0.04166666666667993,0.09576023391812298,0.19371345029238443
2024-07-18,12:00:00,1.36742,1.36836,1.36727,1.36811,6640,1.36798,1.36743,1.36798,1.36743,1.36811,1.36742,True,False,True,False,BULLISH_ENGULFING,0.08771224536039426,0.19223600441485936,0.30918566489536337
2024-07-19,08:00:00,1.37063,1.37176,1.37028,1.37165,7049,1.37072,1.37065,1.37072,1.37065,1.37165,1.37063,True,False,True,False,BULLISH_ENGULFING,0.050304377938968206,0.1166478329019827,0.182991287864981
2024-07-22,04:00:00,1.37128,1.37332,1.37123,1.3732,5217,1.37187,1.37129,1.37187,1.37129,1.3732,1.37128,True,False,True,False,BULLISH_ENGULFING,0.06990969997087619,0.12015729682492932,0.23594523740169907
2024-07-22,20:00:00,1.37485,1.37585,1.37437,1.37566,5458,1.37503,1.37485,1.37503,1.37485,1.37566,1.37485,True,False,True,False,BULLISH_ENGULFING,0.060334675719282846,0.07196545658082842,0.19917712225404274
2024-07-23,08:00:00,1.37644,1.37731,1.37623,1.37665,6289,1.37651,1.37644,1.37651,1.37644,1.37665,1.37644,True,False,True,False,BULLISH_ENGULFING,-0.06029128681944477,0.1271201830530738,0.19249627719464216
2024-07-24,12:00:00,1.37928,1.37989,1.37819,1.37986,5296,1.37964,1.3793,1.37964,1.3793,1.37986,1.37928,True,False,True,False,BULLISH_ENGULFING,-0.05072978418101437,0.10580783557752357,0.2666937225515564
2024-07-25,16:00:00,1.38355,1.38399,1.38005,1.3804,11475,1.38268,1.38354,1.38354,1.38268,1.38355,1.3804,False,True,False,True,BEARISH_ENGULFING,0.15212981744421838,0.06157635467980421,0.1274992755722967
2024-07-26,20:00:00,1.38215,1.38396,1.38192,1.38327,6024,1.38218,1.38216,1.38218,1.38216,1.38327,1.38215,True,False,True,False,BULLISH_ENGULFING,-0.10048652829888614,0.0679549184179474,0.13735568616394578
2024-07-29,16:00:00,1.38408,1.38648,1.3836,1.38587,9573,1.38422,1.3841,1.38422,1.3841,1.38587,1.38408,True,False,True,False,BULLISH_ENGULFING,-0.05050978807535504,-0.1089568285625564,-0.1002980077496448
2024-07-30,04:00:00,1.38535,1.38633,1.38416,1.38436,4488,1.3847,1.38534,1.38534,1.3847,1.38535,1.38436,False,True,False,True,BEARISH_ENGULFING,-0.005778843653390737,0.008668265480070067,0.0021670663700175167
2024-07-30,12:00:00,1.38427,1.38643,1.38409,1.38629,5382,1.38435,1.38428,1.38435,1.38428,1.38629,1.38427,True,False,True,False,BULLISH_ENGULFING,-0.13056431194050952,-0.08223387602881928,-0.3794299893961611
2024-07-31,04:00:00,1.38516,1.38583,1.38386,1.38439,6113,1.38453,1.38515,1.38515,1.38453,1.38516,1.38439,False,True,False,True,BEARISH_ENGULFING,0.004334038818537333,-0.2593199893093696,-0.26365402812790695
2024-08-01,00:00:00,1.37995,1.38123,1.37995,1.38096,2951,1.3808,1.38078,1.3808,1.38078,1.38096,1.37995,True,False,True,False,BULLISH_ENGULFING,-0.01593094658787271,0.026068821689269637,0.5090661568763825
2024-08-05,08:00:00,1.38763,1.39461,1.38635,1.38791,13291,1.3878,1.38764,1.3878,1.38764,1.38791,1.38763,True,False,True,False,BULLISH_ENGULFING,-0.31990546937481534,-0.38475117262645997,-0.3227875006304472
2024-08-05,12:00:00,1.38794,1.38846,1.38192,1.38347,12324,1.38763,1.38791,1.38791,1.38763,1.38794,1.38347,False,True,False,True,BEARISH_ENGULFING,0.051320231013320734,-0.29346498297758195,0.03975510853144994
2024-08-05,20:00:00,1.38418,1.38476,1.38194,1.38257,7892,1.38343,1.38418,1.38418,1.38343,1.38418,1.38257,False,True,False,True,BEARISH_ENGULFING,-0.2285598559204996,0.06220299876316287,-0.2965491801500099
2024-08-06,04:00:00,1.37936,1.38212,1.3793,1.38202,8229,1.38169,1.37941,1.38169,1.37941,1.38202,1.37936,True,False,True,False,BULLISH_ENGULFING,0.10202457272687163,-0.3046265611206818,-0.34731769438936594
2024-08-06,16:00:00,1.38402,1.38422,1.37759,1.37781,15770,1.38341,1.38402,1.38402,1.38341,1.38402,1.37781,False,True,False,True,BEARISH_ENGULFING,0.04790210551528186,-0.04282157917273561,-0.3338631596519068
2024-08-08,12:00:00,1.37318,1.37583,1.37299,1.37543,8711,1.37332,1.3732,1.37332,1.3732,1.37543,1.37318,True,False,True,False,BULLISH_ENGULFING,-0.10033225972967995,-0.09306180612608042,-0.1315952102251563
2024-08-09,00:00:00,1.37276,1.37437,1.37276,1.37415,3137,1.37404,1.37342,1.37404,1.37342,1.37415,1.37276,True,False,True,False,BULLISH_ENGULFING,-0.026925735909469964,-0.038569297383831413,-0.041480187752425825
2024-08-13,00:00:00,1.37391,1.37472,1.37384,1.37454,1971,1.37438,1.3742,1.37438,1.3742,1.37454,1.37391,True,False,True,False,BULLISH_ENGULFING,-0.059656321387521846,-0.12731532003434895,-0.26772593012936163
2024-08-13,04:00:00,1.37455,1.37458,1.37351,1.37372,3391,1.37391,1.37454,1.37454,1.37391,1.37455,1.37372,False,True,False,True,BEARISH_ENGULFING,-0.02766211455027567,-0.13175901930525064,-0.14704597734619373
2024-08-14,08:00:00,1.37173,1.37208,1.37061,1.37084,5034,1.37088,1.3717,1.3717,1.37088,1.37173,1.37084,False,True,False,True,BEARISH_ENGULFING,0.07221849377024644,0.040850865162958036,0.0043768784103140395
2024-08-14,12:00:00,1.37084,1.37213,1.36996,1.37183,5580,1.37173,1.37084,1.37173,1.37084,1.37183,1.37084,True,False,True,False,BULLISH_ENGULFING,-0.046653010941603255,-0.010934299439441802,0.05685835708506176
2024-08-15,20:00:00,1.371,1.37382,1.37085,1.37293,5106,1.37258,1.37102,1.37258,1.37102,1.37293,1.371,True,False,True,False,BULLISH_ENGULFING,0.005826954032622202,-0.05535606330986241,-0.3547158267355167
2024-08-16,04:00:00,1.37301,1.37344,1.37213,1.37247,3185,1.3727,1.37301,1.37301,1.3727,1.37301,1.37247,False,True,False,True,BEARISH_ENGULFING,-0.021858401276544405,-0.21421233251001218,-0.43279634527531063
2024-08-16,16:00:00,1.37258,1.3728,1.36945,1.36953,8297,1.37218,1.37257,1.37257,1.37218,1.37258,1.36953,False,True,False,True,BEARISH_ENGULFING,-0.10733609340429638,-0.21905325184551575,-0.33807218534825173
2024-08-19,08:00:00,1.36652,1.36757,1.36624,1.36738,5132,1.36718,1.36653,1.36718,1.36653,1.36738,1.36652,True,False,True,False,BULLISH_ENGULFING,-0.013163860814116704,-0.2969181939182928,-0.4205122204507996
2024-08-20,08:00:00,1.36363,1.36407,1.36147,1.36163,4954,1.3636,1.36363,1.36363,1.3636,1.36363,1.36163,False,True,False,True,BEARISH_ENGULFING,0.02937655603946579,0.02937655603946579,-0.035251867247329594
2024-08-22,08:00:00,1.35873,1.35893,1.35714,1.35774,4758,1.35867,1.35873,1.35873,1.35867,1.35873,1.35774,False,True,False,True,BEARISH_ENGULFING,0.0007365180373315593,0.2747212279228727,0.08028046606861663
2024-08-26,08:00:00,1.35118,1.35128,1.35019,1.35039,5685,1.35052,1.35117,1.35117,1.35052,1.35118,1.35039,False,True,False,True,BEARISH_ENGULFING,-0.09034427091432837,-0.13847851361458824,-0.23030383815045627
2024-08-27,16:00:00,1.34742,1.34754,1.34505,1.34632,9247,1.34731,1.3474,1.3474,1.34731,1.34742,1.34632,False,True,False,True,BEARISH_ENGULFING,-0.1485530928753938,-0.06981995365143064,0.04605145879137686
