trade_date,trade_time,open,high,low,close,volume,candle_range,body_size,upper_wick,lower_wick,body_to_range,signal,forward_1,forward_3,forward_6
2022-12-27,04:00:00,0.93055,0.93178,0.93003,0.93031,3576,0.0017500000000000293,0.00024000000000001798,0.0012300000000000644,0.00027999999999994696,0.13714285714286512,BEARISH_PINBAR,-0.2042329976029509,-0.030097494383586863,-0.11716524599326293
2022-12-27,16:00:00,0.93072,0.9316,0.9271,0.93003,9822,0.0044999999999999485,0.0006899999999999684,0.0008799999999999919,0.002929999999999988,0.15333333333332808,BULLISH_PINBAR,-0.08494349644635855,-0.08709396471081335,-0.40536326785158017
2022-12-28,04:00:00,0.92942,0.9305,0.92919,0.92922,3674,0.0013100000000000334,0.00019999999999997797,0.0010799999999999699,3.0000000000085514e-05,0.15267175572517014,BEARISH_PINBAR,0.10116011278275766,-0.3185467381244564,-0.21200576827877438
2022-12-28,16:00:00,0.92617,0.92888,0.9245,0.92626,10862,0.0043800000000000505,8.999999999992347e-05,0.0026200000000000667,0.0016700000000000603,0.020547945205461743,BEARISH_PINBAR,0.2806987239004218,0.10688143717747138,-0.38865977155441633
2022-12-29,00:00:00,0.92742,0.92857,0.92672,0.92706,3643,0.0018500000000000183,0.00036000000000002697,0.0011499999999999844,0.00034000000000000696,0.19459459459460723,BEARISH_PINBAR,0.020494897849116938,-0.38724570146484394,-0.44010096433887474
2022-12-29,12:00:00,0.92341,0.92607,0.92238,0.92347,8368,0.003689999999999971,6.0000000000060005e-05,0.0025999999999999357,0.0010299999999999754,0.016260162601642404,BEARISH_PINBAR,-0.08771264903028549,-0.05306073830227191,0.019491699784503876
2022-12-29,16:00:00,0.92348,0.92546,0.92104,0.92266,10659,0.0044199999999999795,0.0008199999999999319,0.0019799999999999818,0.0016200000000000658,0.1855203619909357,BEARISH_PINBAR,0.0574426115795547,0.11922051459909282,-0.09646023453927312
2022-12-29,20:00:00,0.92266,0.9233,0.92157,0.92319,4862,0.0017300000000000093,0.0005299999999999194,0.0001100000000000545,0.0010900000000000354,0.30635838150284195,BULLISH_PINBAR,-0.022747213466343057,-0.0032496019237615763,0.16681289875324656
2022-12-30,12:00:00,0.92314,0.92474,0.92115,0.92365,8480,0.003589999999999982,0.0005100000000000104,0.0010900000000000354,0.0019899999999999363,0.14206128133705098,BULLISH_PINBAR,-0.20354030206246876,0.08877821685703924,1.3046067233259357
2023-01-03,00:00:00,0.92426,0.92689,0.92296,0.92447,6606,0.003929999999999989,0.00021000000000004349,0.0024199999999999777,0.0012999999999999678,0.053435114503828006,BEARISH_PINBAR,0.017307213863071595,1.2147500730148042,0.9627137711337327
2023-01-03,04:00:00,0.92446,0.9248,0.92309,0.92463,5208,0.0017099999999999893,0.00017000000000000348,0.00017000000000000348,0.0013699999999999823,0.09941520467836523,BULLISH_PINBAR,1.3335063755231893,1.3454030260752958,1.0058077284968134
2023-01-03,12:00:00,0.93703,0.93984,0.93487,0.9357,10150,0.00497000000000003,0.0013300000000000534,0.002809999999999979,0.0008299999999999974,0.26760563380282604,BEARISH_PINBAR,0.1464144490755565,-0.24901143528908232,-0.885967724698089
2023-01-03,16:00:00,0.93573,0.93918,0.93177,0.93707,12989,0.007410000000000028,0.0013400000000000079,0.0021100000000000563,0.0039599999999999635,0.180836707152497,BULLISH_PINBAR,-0.1440660783079132,-0.3350870265828509,-0.8707994066611827
2023-01-04,12:00:00,0.92718,0.92905,0.92634,0.92741,9315,0.00270999999999999,0.00022999999999995246,0.0016400000000000858,0.0008399999999999519,0.08487084870846985,BEARISH_PINBAR,0.1617407619068219,0.09596618539805021,0.6491195911193567
2023-01-05,20:00:00,0.93613,0.93685,0.93472,0.93611,6160,0.0021299999999999653,2.0000000000020002e-05,0.0007199999999999429,0.0013900000000000023,0.00938967136151189,BULLISH_PINBAR,-0.002136501052228905,0.4080717009753176,-0.8620781745735033
2023-01-06,20:00:00,0.92821,0.92864,0.92702,0.92804,5877,0.0016200000000000658,0.00017000000000000348,0.00043000000000004146,0.0010200000000000209,0.10493827160493616,BULLISH_PINBAR,-0.1573208051377114,-0.3879143140381812,-0.7165639412094236
2023-01-09,00:00:00,0.92697,0.92797,0.92624,0.92658,5702,0.0017300000000000093,0.00039000000000000146,0.0010000000000000009,0.00034000000000000696,0.22543352601156033,BEARISH_PINBAR,-0.10576528740097789,-0.7943188931338819,-0.6399879125385818
2023-01-09,08:00:00,0.92554,0.92576,0.92165,0.92444,10039,0.004110000000000058,0.0010999999999999899,0.00021999999999999797,0.00279000000000007,0.26763990267639276,BULLISH_PINBAR,-0.564666176279694,-0.3299294708147632,-0.4965168101769822
2023-01-09,16:00:00,0.91921,0.92072,0.91667,0.91959,11611,0.004049999999999998,0.00038000000000004697,0.0011299999999999644,0.0025399999999999867,0.0938271604938388,BULLISH_PINBAR,0.19573940560467423,0.14897943648799816,0.3523309300884112
2023-01-10,00:00:00,0.92051,0.92216,0.92045,0.92065,5092,0.0017099999999999893,0.00013999999999991797,0.0015100000000000113,6.0000000000060005e-05,0.0818713450291923,BEARISH_PINBAR,0.03367186227122494,0.4029761581491328,0.2661163308532084
2023-01-10,04:00:00,0.92064,0.92226,0.92058,0.92096,5046,0.0016800000000000148,0.00031999999999998696,0.0012999999999999678,6.0000000000060005e-05,0.19047619047618103,BEARISH_PINBAR,-0.12052640722724715,0.2030489923558068,0.04777623349548253
2023-01-10,20:00:00,0.92287,0.92356,0.92222,0.92271,5028,0.0013400000000000079,0.00015999999999993797,0.0006900000000000794,0.0004899999999999904,0.11940298507457987,BEARISH_PINBAR,0.042266801053418894,0.04551809344214064,0.9309533873047855
2023-01-11,20:00:00,0.93136,0.93317,0.93022,0.9313,7192,0.002950000000000008,5.999999999994898e-05,0.0018100000000000893,0.0010799999999999699,0.02033898305083011,BEARISH_PINBAR,0.02362289273059143,-0.02147535702780822,-0.42199076559647686
2023-01-12,04:00:00,0.93154,0.93175,0.9306,0.93148,4424,0.0011499999999999844,6.0000000000060005e-05,0.00020999999999993246,0.0008799999999999919,0.052173913043531146,BULLISH_PINBAR,-0.04079529351139434,-0.36823120195816694,-0.11594451840082126
2023-01-12,08:00:00,0.93149,0.9348,0.93047,0.9311,7828,0.004329999999999945,0.00039000000000000146,0.003309999999999924,0.0006300000000000194,0.0900692840646666,BEARISH_PINBAR,-0.381269466222753,-0.40060143915798635,-0.2792396090645523
2023-01-12,16:00:00,0.92762,0.93436,0.92737,0.92805,16447,0.006989999999999941,0.00043000000000004146,0.006309999999999927,0.00024999999999997247,0.061516452074398445,BEARISH_PINBAR,-0.07327191422876073,0.2532191153493845,-0.17779214481978775
2023-01-12,20:00:00,0.92803,0.92952,0.92678,0.92737,7525,0.0027399999999999647,0.0006599999999999939,0.0014899999999999913,0.0005899999999999794,0.24087591240876002,BEARISH_PINBAR,0.06901236831038031,0.12184996279801635,-0.12616323581741962
2023-01-13,20:00:00,0.9264,0.92723,0.92565,0.9262,5050,0.0015800000000000258,0.00019999999999997797,0.0008299999999999974,0.0005500000000000504,0.12658227848099665,BEARISH_PINBAR,-0.3303822068667742,-0.13496005182465703,-0.019434247462758476
2023-01-16,08:00:00,0.92394,0.9288,0.92393,0.92495,9159,0.00486999999999993,0.0010100000000000664,0.003849999999999909,9.99999999995449e-06,0.2073921971252733,BEARISH_PINBAR,0.04865127844747828,0.11568192875289522,-0.17622574193199853
2023-01-16,12:00:00,0.92492,0.92775,0.92456,0.9254,8810,0.003189999999999915,0.00048000000000003595,0.0023499999999999632,0.00035999999999991594,0.15047021943575195,BEARISH_PINBAR,0.06699805489517549,0.10698076507456736,-0.48951804625027384
2023-01-16,16:00:00,0.92539,0.92778,0.9252,0.92602,7276,0.0025800000000000267,0.0006299999999999084,0.0017600000000000948,0.00019000000000002348,0.24418604651158987,BEARISH_PINBAR,0.0,-0.18466123841817558,-0.39415995334873233
2023-01-16,20:00:00,0.92601,0.92696,0.9258,0.92602,3123,0.0011600000000000499,9.99999999995449e-06,0.0009400000000000519,0.00021000000000004349,0.00862068965513281,BEARISH_PINBAR,0.039955940476457584,-0.2915703764497446,-0.4405952355240678
2023-01-18,00:00:00,0.92193,0.92293,0.92112,0.92191,4333,0.0018099999999999783,2.0000000000020002e-05,0.0010000000000000009,0.0007899999999999574,0.01104972375691726,BEARISH_PINBAR,0.09436929852155171,-1.0575869661897621,-0.5195734941588616
2023-01-18,04:00:00,0.92192,0.92455,0.92167,0.92278,8430,0.0028799999999999937,0.0008600000000000829,0.0017699999999999383,0.00024999999999997247,0.2986111111111406,BEARISH_PINBAR,-1.0641756431652236,-0.7542426147077393,-0.6859706538936754
2023-01-18,12:00:00,0.91294,0.91492,0.91132,0.91216,11911,0.0035999999999999366,0.0007800000000000029,0.0019799999999999818,0.0008399999999999519,0.21666666666667128,BEARISH_PINBAR,0.40124539554464095,0.5437642518856425,0.6380459568496807
2023-01-19,08:00:00,0.91646,0.91708,0.91489,0.91625,9273,0.0021900000000000253,0.00021000000000004349,0.0006199999999999539,0.0013600000000000279,0.09589041095892285,BULLISH_PINBAR,0.18881309686221112,-0.040381991814459096,0.4518417462482982
2023-01-19,20:00:00,0.91605,0.91689,0.91472,0.91588,6690,0.0021700000000000053,0.00017000000000000348,0.0008399999999999519,0.0011600000000000499,0.0783410138248862,BULLISH_PINBAR,0.03493907498798827,0.49242258811198125,0.470585666244478
2023-01-20,04:00:00,0.91616,0.91751,0.91557,0.9165,4651,0.0019400000000000528,0.00034000000000000696,0.0010100000000000664,0.0005899999999999794,0.1752577319587617,BEARISH_PINBAR,0.4244408074195374,0.6132024004364506,0.15821058374250546
2023-01-20,16:00:00,0.92321,0.92344,0.91949,0.92212,10054,0.003950000000000009,0.0010899999999999244,0.0002300000000000635,0.002630000000000021,0.2759493670885878,BULLISH_PINBAR,-0.20930030798595609,-0.45221880015616267,0.1290504489654181
2023-01-23,04:00:00,0.91815,0.91831,0.917,0.91795,4338,0.0013099999999999223,0.00019999999999997797,0.00015999999999993797,0.0009500000000000064,0.15267175572518307,BULLISH_PINBAR,-0.02614521488098676,0.5839097990086519,0.39217822321476514
2023-01-23,08:00:00,0.91795,0.91921,0.91597,0.91771,9105,0.0032400000000000206,0.00024000000000001798,0.0012599999999999278,0.0017400000000000748,0.07407407407407915,BULLISH_PINBAR,0.49035098233646235,0.4380468775539139,0.4565712479977364
2023-01-24,08:00:00,0.92157,0.92249,0.91918,0.9219,8447,0.003310000000000035,0.0003300000000000525,0.0005899999999999794,0.0023900000000000032,0.09969788519638942,BULLISH_PINBAR,0.45558086560364264,0.05965939906713737,0.13125067794770945
2023-01-24,20:00:00,0.92257,0.92355,0.92208,0.92245,5704,0.0014699999999999713,0.00012000000000000899,0.0009799999999999809,0.00036999999999998145,0.0816326530612322,BEARISH_PINBAR,-0.023849531139898964,0.07154859341969688,-0.49650387554881337
2023-01-25,00:00:00,0.92225,0.92302,0.92152,0.92223,5413,0.0014999999999999458,2.0000000000020002e-05,0.0007699999999999374,0.0007099999999999884,0.01333333333334715,BEARISH_PINBAR,0.06614402047211644,0.015180594862456112,-0.5475857432527677
2023-01-25,08:00:00,0.92285,0.92449,0.92212,0.92311,9803,0.0023699999999999832,0.000260000000000038,0.0013800000000000479,0.0007299999999998974,0.10970464135022777,BEARISH_PINBAR,-0.0801637941307063,-0.5676463260066539,-0.3932359090465949
2023-01-25,12:00:00,0.9231,0.92398,0.9205,0.92237,10132,0.0034800000000000386,0.0007300000000000084,0.0008799999999999919,0.0018700000000000383,0.20977011494252884,BULLISH_PINBAR,-0.2948925051768873,-0.5626809198044199,-0.6483298459403477
2023-01-26,00:00:00,0.91736,0.91791,0.91686,0.91718,4665,0.0010499999999999954,0.00017999999999995797,0.0005500000000000504,0.00031999999999998696,0.17142857142853216,BEARISH_PINBAR,-0.005451492618678394,-0.08613358337512347,0.35434702021413195
2023-01-26,04:00:00,0.91722,0.91785,0.91695,0.91713,5132,0.0009000000000000119,9.00000000000345e-05,0.0006300000000000194,0.00017999999999995797,0.100000000000037,BEARISH_PINBAR,0.25623412166213766,0.47866714642417163,0.5037453796081207
2023-01-27,16:00:00,0.92176,0.924,0.92052,0.92158,10592,0.0034800000000000386,0.000180000000000069,0.0022400000000000198,0.0010599999999999499,0.05172413793105374,BEARISH_PINBAR,-0.06293539356321903,-0.09006271837496446,0.20508257557673323
2023-01-31,08:00:00,0.9257,0.92878,0.92464,0.92669,8307,0.0041400000000000325,0.0009900000000000464,0.0020900000000000363,0.0010599999999999499,0.23913043478261803,BEARISH_PINBAR,-0.3269701842039924,-1.1449351994733954,-1.1524889661051723
2023-02-01,08:00:00,0.91621,0.917,0.91519,0.91601,7690,0.0018100000000000893,0.00019999999999997797,0.0007900000000000684,0.0008200000000000429,0.11049723756904316,BULLISH_PINBAR,-0.08733529109944466,-0.8264101920284675,-0.8951867337692803
2023-02-01,16:00:00,0.91522,0.91721,0.91365,0.91597,9308,0.0035600000000000076,0.0007499999999999174,0.0012400000000000189,0.0015700000000000713,0.21067415730334713,BULLISH_PINBAR,-0.8220793257421014,-0.9640053713549577,-0.2783933971636562
2023-02-02,00:00:00,0.90801,0.90873,0.90597,0.90741,6033,0.0027599999999999847,0.0005999999999999339,0.0007200000000000539,0.0014399999999999968,0.21739130434780335,BULLISH_PINBAR,-0.02975501702649337,0.3217949989530557,0.7460795009973378
2023-02-02,04:00:00,0.90742,0.9075,0.90652,0.90714,4749,0.0009799999999999809,0.000280000000000058,7.999999999996898e-05,0.0006199999999999539,0.2857142857143504,BULLISH_PINBAR,0.07385850034173991,0.6922856449941645,0.7826796304870369
2023-02-02,08:00:00,0.9071,0.90998,0.90671,0.90781,8608,0.003269999999999995,0.0007099999999999884,0.0021700000000000053,0.00039000000000000146,0.21712538226299372,BEARISH_PINBAR,0.27759112589638435,0.5816195018781409,0.5573853559665517
2023-02-02,20:00:00,0.91339,0.91393,0.9122,0.91309,7718,0.0017300000000000093,0.000300000000000078,0.0005399999999999849,0.0008899999999999464,0.1734104046243216,BULLISH_PINBAR,0.11937486994710658,-0.024094010448038855,1.414975522675754
2023-02-03,04:00:00,0.91417,0.91466,0.91382,0.91424,3944,0.0008400000000000629,7.00000000000145e-05,0.00041999999999997595,0.0003500000000000725,0.08333333333334435,BEARISH_PINBAR,-0.1498512425621383,1.1102117605880286,1.175840042002092
2023-02-06,20:00:00,0.92855,0.92887,0.92688,0.92816,5379,0.0019899999999999363,0.00039000000000000146,0.00031999999999998696,0.0012799999999999478,0.19597989949749445,BULLISH_PINBAR,-0.18100327529736412,-0.2187122909843105,-0.6755300810205135
2023-02-07,00:00:00,0.92696,0.9282,0.92632,0.92648,4485,0.0018799999999999928,0.00048000000000003595,0.0012400000000000189,0.00015999999999993797,0.25531914893619034,BEARISH_PINBAR,0.009714187030484683,-0.09714187030481089,-0.47059839392106895
2023-02-07,04:00:00,0.92647,0.92729,0.92623,0.92657,5131,0.0010599999999999499,9.999999999998899e-05,0.0007199999999999429,0.00024000000000001798,0.0943396226415035,BEARISH_PINBAR,-0.04748696806501354,-0.7457612484755574,-0.5320698921829964
2023-02-07,08:00:00,0.92657,0.92898,0.92421,0.92613,9203,0.004770000000000052,0.00043999999999999595,0.0024100000000000232,0.0019200000000000328,0.09224318658280738,BEARISH_PINBAR,-0.059386911124793544,-0.457819096671096,-0.8746072365650606
2023-02-07,12:00:00,0.92613,0.92739,0.92455,0.92558,9750,0.0028400000000000647,0.0005500000000000504,0.0012600000000000389,0.0010299999999999754,0.19366197183099926,BEARISH_PINBAR,-0.6395989541692696,-0.3738196590246016,-0.6341969359752729
2023-02-08,16:00:00,0.91969,0.92167,0.91866,0.92001,10369,0.003009999999999957,0.00031999999999998696,0.0016599999999999948,0.0010299999999999754,0.10631229235880117,BEARISH_PINBAR,0.095651134226801,-0.06086890359887446,0.01956500472820491
2023-02-09,00:00:00,0.92005,0.92185,0.92,0.92059,4331,0.0018499999999999073,0.0005399999999999849,0.0012599999999999278,4.999999999999449e-05,0.2918918918918984,BEARISH_PINBAR,-0.12383362843394236,-0.49424825383721893,0.20964816041886045
2023-02-10,00:00:00,0.92185,0.92317,0.9203,0.92252,4077,0.002870000000000039,0.0006700000000000594,0.0006500000000000394,0.0015499999999999403,0.2334494773519339,BULLISH_PINBAR,0.02926765815375195,0.06829120235875856,0.2840046828252998
2023-02-10,04:00:00,0.92253,0.92374,0.92235,0.92279,4686,0.0013900000000000023,0.000260000000000038,0.0009500000000000064,0.00017999999999995797,0.18705035971225722,BEARISH_PINBAR,0.01950606313461979,0.21565036465501872,0.2795869049296185
2023-02-10,08:00:00,0.9228,0.92437,0.91977,0.92297,10163,0.0046000000000000485,0.00017000000000000348,0.0014000000000000679,0.003029999999999977,0.036956521739130804,BULLISH_PINBAR,0.019502259011676328,0.07584211837871588,0.029253388517502463
2023-02-10,12:00:00,0.92295,0.92437,0.92216,0.92315,8963,0.0022100000000000453,0.00019999999999997797,0.0012199999999999989,0.0007900000000000684,0.09049773755654926,BEARISH_PINBAR,0.17656935492607057,0.21556626767046919,-0.02058170394843996
2023-02-13,12:00:00,0.92324,0.92346,0.92072,0.92296,7649,0.0027399999999999647,0.00027999999999994696,0.00021999999999999797,0.0022400000000000198,0.10218978102187977,BULLISH_PINBAR,-0.2936205252665327,-0.49731299297910886,-0.5688220507930979
2023-02-14,12:00:00,0.91638,0.92043,0.91363,0.91771,11535,0.006799999999999917,0.0013300000000000534,0.0027199999999999447,0.002749999999999919,0.1955882352941279,BULLISH_PINBAR,0.45548157914809273,0.4565712479977364,0.7278987915572479
2023-02-14,20:00:00,0.92189,0.92229,0.92023,0.9217,6812,0.0020600000000000618,0.00019000000000002348,0.00040000000000006697,0.0014699999999999713,0.0922330097087465,BULLISH_PINBAR,0.02169903439297917,0.06835195833785608,0.21699034392969532
2023-02-16,04:00:00,0.92235,0.92274,0.92174,0.92232,4706,0.0010000000000000009,2.999999999997449e-05,0.00039000000000000146,0.0005800000000000249,0.029999999999974464,BULLISH_PINBAR,0.014094891144067511,0.19841269841269824,0.7405238962616014
2023-02-16,08:00:00,0.92233,0.92334,0.92168,0.92245,7607,0.0016599999999999948,0.00012000000000000899,0.0008900000000000574,0.0006499999999999284,0.07228915662651167,BEARISH_PINBAR,0.25150414656620834,0.34907041032034264,1.0656404141145868
2023-02-16,16:00:00,0.92483,0.92717,0.92382,0.92415,12000,0.003350000000000075,0.0006800000000000139,0.0023400000000000087,0.0003300000000000525,0.20298507462686527,BEARISH_PINBAR,0.1644754639398329,0.5410377103284103,0.25753395011631636
2023-02-20,00:00:00,0.92522,0.92598,0.92413,0.92571,4310,0.0018500000000000183,0.0004899999999999904,0.00026999999999999247,0.0010900000000000354,0.26486486486485705,BULLISH_PINBAR,-0.14691426040552957,-0.18256257359217035,-0.23765542124423197
2023-02-20,08:00:00,0.92436,0.92465,0.92204,0.92377,7927,0.002610000000000001,0.0005899999999999794,0.00029000000000001247,0.0017300000000000093,0.22605363984673532,BULLISH_PINBAR,0.027063013520678577,-0.060621150286327224,0.0649512324496406
2023-02-20,12:00:00,0.92376,0.92447,0.92221,0.92402,8392,0.0022600000000000398,0.00025999999999992696,0.00045000000000006146,0.0015500000000000513,0.11504424778757627,BULLISH_PINBAR,-0.09523603385208025,-0.05519361052789977,0.1374429124910709
2023-02-20,20:00:00,0.92314,0.92337,0.92287,0.92321,3491,0.000500000000000056,7.00000000000145e-05,0.000160000000000049,0.00026999999999999247,0.14000000000001334,BULLISH_PINBAR,0.032495315258725316,0.12564855233371064,0.4895960832313428
2023-02-21,04:00:00,0.92348,0.9244,0.92344,0.92372,3646,0.0009599999999999609,0.00024000000000001798,0.0006800000000000139,3.999999999992898e-05,0.2500000000000289,BEARISH_PINBAR,0.07036764387477151,0.2922963668644217,0.28580089204520587
2023-02-21,08:00:00,0.92375,0.92717,0.92318,0.92437,8398,0.003990000000000049,0.0006200000000000649,0.0028000000000000247,0.0005699999999999594,0.15538847117795923,BEARISH_PINBAR,0.09952724558346991,0.363490809957055,0.3407726343347346
2023-02-22,12:00:00,0.92751,0.9287,0.92634,0.92724,8809,0.0023599999999999177,0.00026999999999999247,0.0011900000000000244,0.0008999999999999009,0.11440677966101774,BEARISH_PINBAR,0.23402786765023137,0.2857944005866918,0.6654156421207033
2023-02-23,00:00:00,0.92963,0.93137,0.92947,0.92989,3047,0.0019000000000000128,0.000260000000000038,0.0014800000000000368,0.00015999999999993797,0.13684210526317697,BEARISH_PINBAR,-0.03441267246663444,0.37853939713299073,0.42693221778920404
2023-02-23,12:00:00,0.93305,0.93433,0.93145,0.93341,10725,0.0028799999999999937,0.00035999999999991594,0.0009200000000000319,0.0016000000000000458,0.12499999999997109,BULLISH_PINBAR,0.08677858604472723,0.04821032558040534,0.3921106480539095
2023-02-23,20:00:00,0.93422,0.93458,0.93288,0.93389,5913,0.0016999999999999238,0.0003300000000000525,0.00035999999999991594,0.0010099999999999554,0.19411764705886309,BULLISH_PINBAR,-0.003212369765173039,0.0749552945207716,0.7570484746597588
2023-02-24,04:00:00,0.93387,0.93422,0.93301,0.934,5144,0.0012100000000000444,0.0001300000000000745,0.00021999999999999797,0.0008599999999999719,0.10743801652898326,BULLISH_PINBAR,0.06316916488222478,0.6477516059957172,0.8115631691648737
2023-02-24,08:00:00,0.93398,0.93646,0.93372,0.93459,8375,0.0027399999999999647,0.0006099999999999994,0.0018699999999999273,0.000260000000000038,0.22262773722628004,BEARISH_PINBAR,0.2653570014658756,0.6815822981200298,0.6987021046662092
2023-02-27,08:00:00,0.94158,0.94287,0.94063,0.94112,8295,0.0022400000000000198,0.00046000000000001595,0.0012900000000000134,0.0004899999999999904,0.20535714285714818,BEARISH_PINBAR,-0.4080244814688833,-0.5695341720503145,-0.35914654879292107
2023-02-27,16:00:00,0.93723,0.93846,0.93439,0.93662,9856,0.004069999999999907,0.0006099999999999994,0.0012299999999999534,0.0022299999999999542,0.14987714987715317,BULLISH_PINBAR,-0.09181952125728383,0.02775939014755589,0.0693984753688838
2023-02-28,04:00:00,0.9366,0.93719,0.93574,0.93688,4640,0.0014499999999999513,0.000280000000000058,0.00030999999999992145,0.0008599999999999719,0.19310344827590853,BULLISH_PINBAR,0.09179403979164587,0.0416275296729572,0.4045341986166809
2023-03-01,12:00:00,0.93741,0.93873,0.93501,0.9378,9359,0.0037199999999999456,0.00039000000000000146,0.0009299999999999864,0.0023999999999999577,0.10483870967742127,BULLISH_PINBAR,0.22392834293026134,0.3785455320964015,0.550223928342936
2023-03-01,20:00:00,0.93989,0.94135,0.93952,0.93964,5158,0.0018299999999999983,0.00024999999999997247,0.0014600000000000168,0.00012000000000000899,0.13661202185790858,BEARISH_PINBAR,0.18198458984291743,0.18304882721041504,0.28308713975565064
2023-03-02,16:00:00,0.94295,0.94398,0.9408,0.94349,10690,0.0031800000000000717,0.000540000000000096,0.0004899999999999904,0.0021499999999999853,0.16981132075474334,BULLISH_PINBAR,-0.1261274629301873,-0.28829134384042815,-0.6179185788932582
2023-03-03,00:00:00,0.94122,0.94207,0.94055,0.94121,3624,0.0015199999999999658,9.99999999995449e-06,0.0008500000000000174,0.0006599999999999939,0.006578947368391259,BEARISH_PINBAR,-0.04674833459057978,-0.3665494416761353,-0.5174190669457444
2023-03-03,12:00:00,0.93778,0.93981,0.93703,0.93776,8155,0.0027800000000000047,1.999999999990898e-05,0.0020300000000000873,0.0007300000000000084,0.007194244604283794,BEARISH_PINBAR,-0.010663709264629433,-0.151424671557764,-0.36149974407097807
2023-03-03,16:00:00,0.93775,0.94077,0.93698,0.93766,11443,0.00378999999999996,8.999999999992347e-05,0.0030200000000000227,0.0006800000000000139,0.02374670184694576,BEARISH_PINBAR,-0.15677324403302714,-0.20689802273745841,-0.6558880617708017
2023-03-06,00:00:00,0.93611,0.93727,0.93611,0.93634,3887,0.0011600000000000499,0.00022999999999995246,0.0009300000000000974,0.0,0.198275862068916,BEARISH_PINBAR,-0.06621526368626289,-0.21039366042248717,-0.6023453019202404
2023-03-06,12:00:00,0.93423,0.93595,0.93315,0.93437,8303,0.0027999999999999137,0.000140000000000029,0.0015799999999999148,0.0010799999999999699,0.050000000000011896,BEARISH_PINBAR,-0.3060885944540262,-0.39277802155463704,0.004280959362985646
2023-03-08,16:00:00,0.94197,0.94357,0.93886,0.9413,13224,0.004709999999999992,0.0006699999999999484,0.0016000000000000458,0.0024399999999999977,0.14225053078555192,BULLISH_PINBAR,0.0053118028258785175,-0.13279507064697477,-0.5226813980665076
2023-03-08,20:00:00,0.9413,0.94211,0.9408,0.94135,5932,0.0013100000000000334,4.999999999999449e-05,0.0007599999999999829,0.000500000000000056,0.038167938931292535,BEARISH_PINBAR,0.0010623041376697816,-0.4461677378233368,-0.9380145535666866
2023-03-09,12:00:00,0.93719,0.93934,0.93666,0.93727,8684,0.0026799999999999047,8.000000000008001e-05,0.0020699999999999052,0.0005299999999999194,0.029850746268687632,BEARISH_PINBAR,-0.09495662935974238,-0.5750744182572798,-1.2739125332081536
2023-03-10,08:00:00,0.93044,0.93161,0.92867,0.9303,9043,0.0029400000000000537,0.000140000000000029,0.0011700000000000044,0.0016300000000000203,0.04761904761905661,BULLISH_PINBAR,-0.5342362678705825,-0.9599054068580021,-1.5715360636353828
2023-03-13,00:00:00,0.91785,0.92043,0.91513,0.91907,6708,0.005299999999999971,0.0012199999999999989,0.0013599999999999168,0.0027200000000000557,0.23018867924528405,BULLISH_PINBAR,-0.22849184501725675,-1.0118924565049545,-0.7355261296745731
2023-03-13,16:00:00,0.90979,0.91271,0.90709,0.91102,18316,0.005620000000000069,0.0012300000000000644,0.0016899999999999693,0.0027000000000000357,0.21886120996442157,BULLISH_PINBAR,0.08781365941471228,0.34357094246009595,0.4456543215297087
2023-03-14,20:00:00,0.91506,0.91513,0.91217,0.9141,10105,0.0029599999999999627,0.0009599999999999609,7.00000000000145e-05,0.0019299999999999873,0.3243243243243152,BULLISH_PINBAR,0.016409583196584997,0.1258068045071638,2.1168362323596956
2023-03-15,04:00:00,0.91424,0.91439,0.91227,0.9139,6394,0.0021200000000000108,0.00034000000000000696,0.00014999999999998348,0.0016300000000000203,0.1603773584905685,BULLISH_PINBAR,0.1477185687711962,1.5297078454973183,1.7726228252544032
2023-03-16,12:00:00,0.92615,0.93032,0.92515,0.92645,12021,0.005170000000000008,0.00029999999999996696,0.00387000000000004,0.0010000000000000009,0.05802707930366857,BEARISH_PINBAR,0.2968319930919132,0.2935938258945497,0.15219385827621806
2023-03-16,20:00:00,0.92921,0.93195,0.92844,0.92925,9546,0.003509999999999902,4.0000000000040004e-05,0.0026999999999999247,0.0007699999999999374,0.011396011396023111,BEARISH_PINBAR,-0.008609093354852729,-0.446596717783157,-0.3691148775894586
2023-03-17,00:00:00,0.92939,0.92988,0.92882,0.92917,5045,0.001060000000000061,0.00021999999999999797,0.0004899999999999904,0.0003500000000000725,0.20754716981130691,BEARISH_PINBAR,-0.29273437584081013,-0.140986041305685,-0.28520077058019966
2023-03-17,16:00:00,0.92788,0.92932,0.92632,0.92859,12533,0.0030000000000000027,0.0007099999999999884,0.0007300000000000084,0.0015600000000000058,0.23666666666666258,BULLISH_PINBAR,-0.29830172627317225,-0.2875327108842504,-0.2703022862619684
2023-03-21,20:00:00,0.92255,0.92332,0.92216,0.92227,5715,0.0011600000000000499,0.00027999999999994696,0.0007700000000000484,0.0001100000000000545,0.24137931034477147,BEARISH_PINBAR,0.0010842811757895724,0.004337124703170328,-0.5378034631940837
2023-03-22,00:00:00,0.92217,0.92243,0.92121,0.92228,4379,0.0012199999999999989,0.00010999999999994348,0.00014999999999998348,0.0009600000000000719,0.09016393442618326,BULLISH_PINBAR,0.06397189573665042,0.06505616515592282,-0.7036908531031786
