trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,signal,forward_1,forward_3,forward_6
2006-04-17,20:00:00,117.77,117.87,117.63,117.79,1343,118.40299999999999,0.30571916791836107,119.01443833583672,117.79156166416327,LOWER_BAND,0.06791748026148084,0.28015960607861307,-0.5518295271245485
2006-04-18,20:00:00,117.64,117.73,117.06,117.14,1721,118.15799999999999,0.4560078475203051,119.0700156950406,117.24598430495938,LOWER_BAND,-0.2731773945706056,-0.09390472938364301,0.1365886972852967
2006-04-19,00:00:00,117.16,117.17,116.81,116.82,1800,118.074,0.5371993642957461,119.14839872859149,116.99960127140851,LOWER_BAND,0.128402670775557,0.5478513953090229,0.5735319294641343
2006-04-21,20:00:00,116.94,117.19,116.46,116.48,1705,117.314,0.34687173292420087,118.00774346584839,116.6202565341516,LOWER_BAND,-0.6267170329670364,-1.167582417582417,-1.6054258241758281
2006-04-24,00:00:00,115.69,115.99,115.42,115.75,1412,117.21799999999999,0.48238006324600613,118.182760126492,116.25323987350798,LOWER_BAND,-0.03455723542117171,-0.578833693304537,-1.1922246220302337
2006-04-24,04:00:00,115.74,115.87,115.58,115.71,1499,117.14649999999999,0.5887924745175478,118.32408494903508,115.9689150509649,LOWER_BAND,-0.5098954282257274,-1.0284331518451282,-0.967937084089526
2006-04-24,08:00:00,115.7,115.79,114.86,115.12,1916,117.0615,0.7413520714462257,118.54420414289244,115.57879585710755,LOWER_BAND,-0.034746351633083955,-0.4430159833217556,-0.4690757470465655
2006-04-24,12:00:00,115.11,115.31,114.85,115.08,1789,116.96700000000001,0.8639511433222006,118.69490228664442,115.2390977133556,LOWER_BAND,-0.48661800486618206,-0.6169621133124729,-0.45185957594716375
2006-04-24,16:00:00,115.08,115.17,114.35,114.52,1932,116.8415,1.022140555349074,118.88578111069815,114.79721888930185,LOWER_BAND,0.07858889276982485,0.06112469437653457,0.3754802654558216
2006-04-27,16:00:00,114.85,115.02,113.82,113.94,2319,114.74249999999999,0.2985733607049962,115.33964672140999,114.14535327859,LOWER_BAND,0.16675443215727376,0.3159557661927325,-0.13164823591363128
2006-05-01,04:00:00,113.64,113.69,113.04,113.17,1585,114.4165,0.5577707028739467,115.53204140574789,113.30095859425211,LOWER_BAND,0.07952637624812531,-0.05301758416541687,0.4859945215163004
2006-05-01,12:00:00,113.26,113.31,112.59,112.62,1461,114.2105,0.6850852802346443,115.58067056046929,112.8403294395307,LOWER_BAND,0.4350914580003506,0.9944947611436603,0.7369916533475389
2006-05-05,16:00:00,113.35,113.45,112.24,112.44,2087,113.53,0.34875719065491867,114.22751438130985,112.83248561869016,LOWER_BAND,0.1422981145499792,-0.7292778370686528,-0.7025969405905301
2006-05-05,20:00:00,112.44,112.63,112.29,112.6,1389,113.4875,0.4060966298434136,114.29969325968682,112.67530674031318,LOWER_BAND,-0.6749555950266349,-1.2522202486678478,-0.8703374777975044
2006-05-08,00:00:00,111.93,112.21,111.79,111.84,1115,113.402,0.5476033900276943,114.4972067800554,112.30679321994461,LOWER_BAND,-0.19670958512160125,-0.5096566523605216,-0.41130185979972095
2006-05-08,04:00:00,111.86,111.93,111.58,111.62,1653,113.31649999999999,0.6775208282919923,114.67154165658397,111.96145834341601,LOWER_BAND,-0.38523562085648344,0.026876903780685486,0.0
2006-05-08,08:00:00,111.63,111.86,111.02,111.19,2046,113.20899999999999,0.8275512381214771,114.86410247624295,111.55389752375703,LOWER_BAND,0.07194891626944716,0.3867254249482929,0.3957190394819658
2006-05-12,08:00:00,110.14,110.25,109.61,109.65,1969,110.8625,0.5227243906198833,111.90794878123977,109.81705121876023,LOWER_BAND,-0.08207934336525619,0.383036935704503,0.6748746010031873
2006-05-12,12:00:00,109.64,110.11,109.31,109.56,2139,110.7595,0.5667123554429314,111.89292471088586,109.62607528911414,LOWER_BAND,0.702811244979916,0.3103322380430845,0.4289886820007292
2006-05-17,08:00:00,109.53,109.67,109.01,109.13,1949,109.97999999999999,0.3946350734247917,110.76927014684958,109.1907298531504,LOWER_BAND,0.14661412993678258,1.7135526436360344,1.3561807019151506
2006-05-17,20:00:00,110.39,111.36,110.39,111.0,1708,110.046,0.47279014941914876,110.9915802988383,109.10041970116171,UPPER_BAND,-0.09909909909909859,-0.35135135135135187,-0.1621621621621683
2006-06-01,12:00:00,112.76,113.4,112.72,113.22,1938,112.377,0.33212394504267034,113.04124789008533,111.71275210991466,UPPER_BAND,-0.6359300476947526,-0.5741035152799909,-1.1305423070128962
2006-06-02,16:00:00,111.93,111.99,111.32,111.57,2123,112.40050000000001,0.3841528603745659,113.16880572074913,111.63219427925088,LOWER_BAND,0.1613336918526547,-0.03585193152280366,0.008962982880707284
2006-06-13,16:00:00,114.63,115.31,114.48,115.15,2013,114.27149999999999,0.2936391432652957,114.85877828653058,113.6842217134694,UPPER_BAND,0.21710811984368214,-0.01736864958750346,-0.17368649587494817
2006-06-13,20:00:00,115.15,115.46,115.14,115.4,1492,114.3175,0.38566245008445293,115.0888249001689,113.54617509983109,UPPER_BAND,-0.19064124783362119,-0.3986135181975805,-0.2859618717504441
2006-06-19,04:00:00,115.47,115.79,115.45,115.65,1493,115.04450000000001,0.24877542004539585,115.54205084009081,114.54694915990922,UPPER_BAND,-0.008646779074799061,-0.3112840466926065,-0.16428880242110847
2006-06-19,08:00:00,115.65,115.72,115.48,115.64,1611,115.0675,0.28112321542419916,115.6297464308484,114.50525356915159,UPPER_BAND,0.025942580422000292,-0.07782774126600088,-0.7523348322379839
2006-06-22,16:00:00,115.69,116.29,115.64,116.25,1971,115.125,0.43652334493327943,115.99804668986656,114.25195331013344,UPPER_BAND,-0.1118279569892434,-0.22365591397849904,0.03440860215054301
2006-06-22,20:00:00,116.24,116.31,116.04,116.12,1403,115.1475,0.47591324855011047,116.09932649710021,114.19567350289978,UPPER_BAND,0.017223561832583553,0.0775060282466321,0.2841887702376837
2006-06-29,20:00:00,116.19,116.27,114.84,115.19,1867,116.252,0.27829556257731886,116.80859112515463,115.69540887484536,LOWER_BAND,-0.07813178227276969,-0.38197760222241317,-0.6597794947478001
2006-06-30,00:00:00,115.2,115.25,114.93,115.1,1508,116.1885,0.37725148549456083,116.94300297098913,115.43399702901088,LOWER_BAND,-0.2172024326672459,-0.6255430060816671,-0.5907906168549024
2006-06-30,04:00:00,115.1,115.14,114.75,114.85,1662,116.11850000000001,0.4808903465581534,117.08028069311632,115.1567193068837,LOWER_BAND,-0.08707009142359105,-0.3134523291249451,-0.30474531998258103
2006-06-30,08:00:00,114.87,115.06,114.46,114.75,1828,116.05250000000001,0.5701881029809045,117.19287620596182,114.9121237940382,LOWER_BAND,-0.3224400871459735,-0.2788671023965082,-0.07843137254902258
2006-06-30,12:00:00,114.74,114.77,114.17,114.38,1639,115.9645,0.6810168474162753,117.32653369483255,114.60246630516745,LOWER_BAND,0.09617065920615443,0.03497114880224362,0.38468263682461773
2006-07-05,08:00:00,114.81,115.15,114.57,115.12,1897,114.67450000000001,0.2008265791184928,115.07615315823699,114.27284684176303,UPPER_BAND,0.01737317581653581,0.529881862404447,0.4430159833217433
2006-07-05,12:00:00,115.12,115.24,114.65,115.14,1959,114.689,0.2233689398764975,115.135737879753,114.24226212024699,UPPER_BAND,0.4429390307451842,0.4429390307451842,0.11290602744484579
2006-07-05,16:00:00,115.13,115.79,115.09,115.65,1941,114.734,0.3101171241162965,115.35423424823259,114.1137657517674,UPPER_BAND,0.06917423259835563,-0.051880674448769794,-0.4323389537397319
2006-07-05,20:00:00,115.66,115.81,115.61,115.73,1493,114.8015,0.3701247999155873,115.54174959983118,114.06125040016883,UPPER_BAND,-0.06912641493130414,-0.0864080186641394,-0.5184481119847996
2006-07-07,12:00:00,114.83,114.92,113.82,114.21,2104,115.093,0.42782313012702305,115.94864626025405,114.23735373974596,LOWER_BAND,-0.2539182208212871,-0.21889501794939148,-0.17511601435950325
2006-07-07,16:00:00,114.22,114.27,113.84,113.92,1864,115.0645,0.4852397661688114,116.03497953233762,114.09402046766238,LOWER_BAND,0.04389044943819975,-0.23700842696628863,0.19311797752808887
2006-07-12,12:00:00,114.66,115.52,114.61,115.36,1949,114.22749999999999,0.3945266972950641,115.01655339459012,113.43844660540987,UPPER_BAND,0.12135922330097136,0.026005547850209032,-0.0780166435506271
2006-07-12,16:00:00,115.35,115.74,115.23,115.5,2107,114.26050000000001,0.469024462536482,115.19854892507297,113.32245107492705,UPPER_BAND,0.0,-0.02597402597402696,-0.04329004329004083
2006-07-12,20:00:00,115.46,115.65,115.42,115.5,1552,114.325,0.5443634613352106,115.41372692267042,113.23627307732959,UPPER_BAND,-0.09523809523809475,-0.31168831168831124,-0.09523809523809475
2006-07-17,08:00:00,116.38,116.91,116.32,116.89,1680,115.623,0.5934741595404743,116.80994831908096,114.43605168091905,UPPER_BAND,0.2224313457096459,0.2994268115322049,0.05133031054838077
2006-07-17,12:00:00,116.88,117.2,116.78,117.15,1961,115.7645,0.6037381352354635,116.97197627047092,114.55702372952908,UPPER_BAND,0.025608194622280096,-0.06828851899275502,-0.09389671361502298
2006-07-17,16:00:00,117.15,117.31,116.98,117.18,1757,115.89050000000002,0.6237279679823396,117.1379559359647,114.64304406403534,UPPER_BAND,0.05120327700971843,-0.1450759515275659,0.3072196620583712
2006-07-21,08:00:00,116.83,116.98,115.91,115.94,1813,117.025,0.4013464170378871,117.82769283407578,116.22230716592424,LOWER_BAND,-0.04312575470070481,0.10350181128170136,0.7072623770916056
2006-07-21,12:00:00,115.94,116.37,115.82,115.89,2013,116.96900000000001,0.4749393303586811,117.91887866071737,116.01912133928265,LOWER_BAND,0.3796703770817135,0.5608766934161754,0.6471654154801968
2006-07-27,08:00:00,116.27,116.31,115.69,115.76,1879,116.696,0.35742352755064527,117.41084705510129,115.98115294489871,LOWER_BAND,-0.10366275051831768,0.02591568762957942,-0.23324118866621477
2006-07-27,12:00:00,115.75,115.91,115.47,115.64,1867,116.65149999999998,0.4276776320944701,117.50685526418893,115.79614473581104,LOWER_BAND,-0.017295053614662763,0.26807333102732817,-0.5361466620546563
2006-07-27,16:00:00,115.64,115.72,115.29,115.62,1910,116.59450000000001,0.48463198098526095,117.56376396197054,115.62523603802948,LOWER_BAND,0.14703338522747078,-0.06919218128351348,-0.761113994118673
2006-08-03,16:00:00,114.81,115.32,114.74,115.13,1997,114.691,0.20915619732794705,115.1093123946559,114.2726876053441,UPPER_BAND,-0.10423000086857495,-0.026057500217146822,-0.8251541735429416
2006-08-11,08:00:00,115.46,116.01,115.43,115.88,1964,115.261,0.2680318110320191,115.79706362206403,114.72493637793596,UPPER_BAND,0.26751812219537646,0.4487400759406371,0.5609250949257902
2006-08-11,12:00:00,115.86,116.46,115.82,116.19,2013,115.31099999999999,0.3381824470826092,115.98736489416521,114.63463510583478,UPPER_BAND,0.0602461485497955,0.05163955589982122,0.3184439280488894
2006-08-11,16:00:00,116.19,116.35,115.89,116.26,2042,115.369,0.3948204110588811,116.15864082211776,114.57935917788224,UPPER_BAND,0.12041974883881006,0.0258042318940316,0.26664372957163945
2006-08-11,20:00:00,116.27,116.45,116.2,116.4,1375,115.4385,0.4471697536371815,116.33283950727437,114.54416049272564,UPPER_BAND,-0.12886597938144817,0.11168384879724695,0.2920962199312622
2006-08-17,08:00:00,115.68,115.72,115.18,115.31,1780,116.146,0.38733094667876283,116.92066189335753,115.37133810664247,LOWER_BAND,0.11273957158962401,0.5897146821611244,0.5463533084728084
2006-08-22,12:00:00,116.24,116.5,116.0,116.38,1907,115.86200000000001,0.2580208052427108,116.37804161048543,115.34595838951459,UPPER_BAND,0.2491837085409918,-0.017185083347650818,-0.12029558343358016
2006-08-22,16:00:00,116.4,116.71,116.35,116.67,1747,115.93000000000002,0.28289852958905326,116.49579705917813,115.36420294082191,UPPER_BAND,-0.1199965715265283,-0.22285077569212747,-0.20570840833118614
2006-08-25,08:00:00,116.71,117.29,116.53,117.21,1938,116.46549999999999,0.2307305312391669,116.92696106247833,116.00403893752166,UPPER_BAND,0.10238034297415284,0.017063390495700225,-0.2132923811961437
2006-08-25,12:00:00,117.21,117.43,117.11,117.33,1760,116.52650000000001,0.28636147407714924,117.0992229481543,115.95377705184572,UPPER_BAND,-0.025568908207620502,-0.0596607858177731,-0.22159720446604034
2006-08-25,16:00:00,117.34,117.42,117.05,117.3,1935,116.58,0.32535001256795265,117.2307000251359,115.9292999748641,UPPER_BAND,-0.05967604433076998,-0.13640238704177032,-0.10230179028132169
2006-09-04,04:00:00,116.87,116.88,116.35,116.46,1385,117.12049999999999,0.2510708626039166,117.62264172520783,116.61835827479216,LOWER_BAND,-0.15455950540957636,-0.33487892838742966,-0.5151983513652708
2006-09-04,08:00:00,116.46,116.6,116.12,116.28,1555,117.099,0.30143341613758223,117.70186683227517,116.49613316772484,LOWER_BAND,-0.19779841761266254,-0.16339869281045558,-0.5073959408324762
2006-09-04,12:00:00,116.28,116.33,115.96,116.05,1746,117.059,0.37924995110986415,117.81749990221972,116.30050009778027,LOWER_BAND,0.017233950883236555,-0.19819043515726323,-0.2154243860404998
2006-09-04,16:00:00,116.05,116.16,115.88,116.07,1652,117.01299999999999,0.43912712359839234,117.89125424719677,116.13474575280321,LOWER_BAND,0.0172309813043941,-0.18092530369604012,-0.11200137847850043
2006-09-11,08:00:00,116.77,117.35,116.74,117.22,1831,116.61749999999999,0.2513516076696782,117.12020321533934,116.11479678466064,UPPER_BAND,0.08530967411704002,0.3924245009384132,0.2729909571745499
2006-09-11,12:00:00,117.21,117.42,117.15,117.32,1773,116.6625,0.2914911737300695,117.24548234746014,116.07951765253985,UPPER_BAND,0.20456870098875649,0.25571087623594563,0.20456870098875649
2006-09-11,16:00:00,117.32,117.8,117.28,117.56,1844,116.71849999999999,0.3485046992730572,117.4155093985461,116.02149060145388,UPPER_BAND,0.10207553589656733,-0.025518883974141832,0.3232391970057804
2006-09-11,20:00:00,117.55,117.71,117.5,117.68,1343,116.776,0.4059089853193929,117.58781797063878,115.96418202936121,UPPER_BAND,-0.05098572399728269,-0.11896668932698892,0.23793337865396577
2006-09-18,12:00:00,117.95,118.31,117.93,118.15,1833,117.6715,0.19537480618845948,118.06224961237692,117.28075038762307,UPPER_BAND,-0.1608125264494388,-0.14388489208633237,-0.8209902666102402
2006-09-19,12:00:00,117.75,117.83,117.07,117.18,1908,117.7325,0.24580426348228648,118.22410852696457,117.24089147303543,LOWER_BAND,0.43522785458268554,0.22188086704214957,0.06827103601297003
2006-09-21,12:00:00,117.13,117.18,116.68,116.71,1838,117.5255,0.3887425736612268,118.30298514732245,116.74801485267754,LOWER_BAND,-0.1542284294404872,-0.3084568588809866,-0.48839002656155706
2006-09-21,16:00:00,116.72,116.95,116.44,116.53,1972,117.45450000000001,0.4341534401903078,118.32280688038063,116.5861931196194,LOWER_BAND,-0.09439629280013681,-0.1115592551274311,-0.1115592551274311
2006-09-21,20:00:00,116.53,116.71,116.22,116.42,1684,117.36800000000001,0.45986954574356065,118.28773909148713,116.44826090851289,LOWER_BAND,-0.06012712592338721,-0.06012712592338721,0.13743343068201047
2006-09-26,16:00:00,116.52,117.24,116.48,117.17,2746,116.49499999999998,0.205259781852133,116.90551956370425,116.0844804362957,UPPER_BAND,-0.0512076470086219,-0.09388068618246943,0.2987112742169449
2006-09-26,20:00:00,117.18,117.23,117.03,117.11,1880,116.51500000000001,0.24327805002716324,117.00155610005434,116.02844389994569,UPPER_BAND,-0.11100674579454825,-0.02561694133720531,0.31594227649219075
2006-09-27,16:00:00,117.29,117.64,117.28,117.52,2573,116.7095,0.3804218560666864,117.47034371213338,115.94865628786663,UPPER_BAND,-0.034036759700469744,-0.017018379850234872,0.2808032675289298
2006-10-06,12:00:00,118.04,118.64,117.64,118.62,1598,117.88700000000001,0.25672225243267777,118.40044450486538,117.37355549513465,UPPER_BAND,0.19389647614229452,0.1770359129994889,0.4383746417130298
2006-10-06,16:00:00,118.63,119.08,118.54,118.85,1560,117.95250000000001,0.3222760326337925,118.5970520652676,117.30794793473243,UPPER_BAND,0.12620950778292445,0.3029028186790067,0.18510727808161453
2006-10-06,20:00:00,118.84,119.04,118.84,119.0,680,118.01500000000001,0.394134627213011,118.80326925442604,117.22673074557399,UPPER_BAND,-0.1428571428571443,0.13445378151260218,0.0756302521008432
2006-10-09,04:00:00,118.84,119.21,118.81,119.21,1299,118.127,0.5008529557826192,119.12870591156523,117.12529408843476,UPPER_BAND,-0.041942790034390706,-0.11743981209630112,-0.05871990604814461
2006-10-16,12:00:00,119.31,119.41,119.04,119.05,1190,119.50349999999999,0.19247077469468296,119.88844154938936,119.11855845061062,LOWER_BAND,0.04199916001679727,-0.07559848803024227,-0.2855942881142406
2006-10-17,08:00:00,119.06,119.12,118.68,118.73,1233,119.34349999999999,0.2834983507895123,119.91049670157902,118.77650329842096,LOWER_BAND,-0.01684494230608122,0.008422471153028641,-0.06737976922428897
2006-10-19,16:00:00,118.67,118.7,118.16,118.23,2331,118.80799999999999,0.21155066371720438,119.2311013274344,118.38489867256558,LOWER_BAND,-0.07612281146917314,0.07612281146916113,0.34678169669288383
2006-10-19,20:00:00,118.24,118.3,118.04,118.14,911,118.7625,0.2509534432667183,119.26440688653344,118.26059311346657,LOWER_BAND,0.19468427289656676,0.050787201625192374,0.499407482647709
2006-10-23,12:00:00,119.05,119.35,119.03,119.35,1214,118.66299999999998,0.32413609739487453,119.31127219478974,118.01472780521023,UPPER_BAND,-0.06702974444909787,-0.033514872224542976,0.13405948889820765
2006-10-26,16:00:00,118.82,118.86,118.53,118.61,1498,119.14500000000001,0.2611009063955897,119.66720181279119,118.62279818720883,LOWER_BAND,-0.20234381586712327,-0.08430992327796502,-0.8430992327796982
2006-10-26,20:00:00,118.6,118.66,118.26,118.37,958,119.096,0.3082958236813173,119.71259164736264,118.47940835263736,LOWER_BAND,0.19430598969332583,0.10982512460927214,-0.6673988341640671
2006-10-27,16:00:00,118.47,118.48,117.14,117.61,2743,118.84,0.44051405276989425,119.72102810553979,117.95897189446022,LOWER_BAND,-0.025508035031035742,-0.19556160190460334,-0.19556160190460334
2006-10-27,20:00:00,117.6,117.68,117.49,117.58,973,118.7435,0.4941475905169164,119.73179518103383,117.75520481896616,LOWER_BAND,-0.08504847763224556,-0.1530872597380444,-0.1786018030277205
2006-10-30,00:00:00,117.54,117.58,117.47,117.48,664,118.655,0.5535863923949785,119.76217278478995,117.54782721521005,LOWER_BAND,-0.08512087163773283,-0.2042900919305491,0.10214504596526244
2006-11-03,16:00:00,117.14,118.18,117.11,118.05,2663,117.14299999999999,0.30604609069258637,117.75509218138517,116.5309078186148,UPPER_BAND,-0.05082592121982404,0.008470986869974686,0.2880135535789949
2006-11-03,20:00:00,118.07,118.17,117.97,117.99,782,117.15,0.3241344736319533,117.7982689472639,116.5017310527361,UPPER_BAND,0.033901178065943095,0.17798118484618014,0.23730824646156554
2006-11-06,00:00:00,118.0,118.05,117.78,118.03,610,117.21099999999998,0.3685376495043189,117.94807529900862,116.47392470099135,UPPER_BAND,0.025417266796578103,0.28806235702787714,0.16097602304498665
2006-11-10,08:00:00,117.51,117.64,117.3,117.33,1544,117.71849999999999,0.19247077467550672,118.103441549351,117.33355845064898,LOWER_BAND,0.11932157163555832,0.22159720446604034,0.07670672462286152
2006-11-22,04:00:00,117.87,117.89,117.46,117.52,1143,118.00050000000002,0.2116719138320756,118.42384382766417,117.57715617233586,LOWER_BAND,-0.034036759700469744,-0.7658270932607143,-0.7828454731109612
2006-11-22,08:00:00,117.51,117.62,117.37,117.48,1194,117.96400000000001,0.23526916086166805,118.43453832172335,117.49346167827667,LOWER_BAND,-0.39155600953354436,-0.6554307116104956,-0.8512087163772556
2006-11-22,12:00:00,117.49,117.58,116.94,117.02,1718,117.89649999999999,0.2979628185028698,118.49242563700572,117.30057436299425,LOWER_BAND,-0.341821910784474,-0.25636643308835855,-0.6750982737993437
2006-11-22,16:00:00,117.01,117.05,116.35,116.62,2407,117.8175,0.4038873594265985,118.62527471885319,117.0097252811468,LOWER_BAND,0.07717372663350128,-0.017149717029677786,-0.351569199108224
2006-11-22,20:00:00,116.61,116.94,116.56,116.71,928,117.73599999999999,0.454224613054225,118.64444922610843,116.82755077389155,LOWER_BAND,0.008568246080031802,-0.19706965984062189,-0.3855710736012241
2006-11-30,16:00:00,116.19,116.21,115.5,115.55,2030,116.11399999999999,0.21926671848358043,116.55253343696715,115.67546656303283,LOWER_BAND,0.15577672003462295,0.1644309822587605,-0.19039376893119764
2006-12-01,16:00:00,116.07,116.16,114.96,115.33,2847,116.01699999999998,0.3104851876159426,116.63797037523187,115.39602962476809,LOWER_BAND,0.07803693748374527,0.3208185207665001,0.03468308332611311
2006-12-05,08:00:00,115.39,115.42,114.65,114.75,1821,115.6105,0.38225748988000074,116.37501497976001,114.84598502024,LOWER_BAND,-0.15686274509804515,0.06100217864923153,0.07843137254902258
2006-12-05,12:00:00,114.74,114.89,114.55,114.57,1497,115.5305,0.4241334809015473,116.3787669618031,114.68223303819691,LOWER_BAND,0.3491315353059315,0.2531203630968022,0.34040324692327883
2006-12-08,12:00:00,115.39,115.67,115.3,115.57,1331,115.0155,0.24249742079705477,115.50049484159412,114.53050515840589,UPPER_BAND,0.5537769317296882,0.726832222895218,1.3671368002076774
2006-12-08,16:00:00,115.56,116.49,114.88,116.21,3469,115.0885,0.3529615293467416,115.79442305869348,114.38257694130651,UPPER_BAND,0.08605111436193832,0.40444023750108693,0.6884089148954577
2006-12-08,20:00:00,116.2,116.47,116.19,116.31,1687,115.17549999999999,0.42543445179968703,116.02636890359936,114.32463109640061,UPPER_BAND,0.08597713008339292,0.3868970853752926,0.5760467715587668
2006-12-11,00:00:00,116.36,116.46,116.15,116.41,695,115.24749999999999,0.5035126603117228,116.25452532062343,114.24047467937655,UPPER_BAND,0.23193883686969352,0.6356842195687734,0.34361309165879705
2006-12-11,04:00:00,116.42,116.83,116.39,116.68,1346,115.34049999999999,0.5854955158620562,116.5114910317241,114.16950896827588,UPPER_BAND,0.0685635927322577,0.2828248200205676,0.0771340418237823
2006-12-11,08:00:00,116.69,116.95,116.52,116.76,1469,115.4355,0.6536092097690864,116.74271841953818,114.12828158046183,UPPER_BAND,0.33401849948612583,0.18842069201781333,0.08564576909900164
2006-12-11,12:00:00,116.75,117.16,116.73,117.15,1473,115.55799999999999,0.7332451296449986,117.02449025928999,114.09150974071,UPPER_BAND,-0.11950490823730309,-0.29022620571916635,-0.22193768672642347
2006-12-15,00:00:00,117.81,118.11,117.64,118.02,1265,117.2225,0.37794283770973996,117.97838567541947,116.46661432458052,UPPER_BAND,-0.12709710218606293,0.19488222335197763,-0.05083884087443
2006-12-20,16:00:00,118.07,118.43,118.03,118.38,1507,118.054,0.13986459297839712,118.3337291859568,117.7742708140432,UPPER_BAND,0.03378949146815868,0.016894745734085347,-0.10136847440445206
2006-12-20,20:00:00,118.37,118.5,118.31,118.42,799,118.0625,0.1565709832315699,118.37564196646314,117.74935803353686,UPPER_BAND,-0.0422225975341979,-0.10977875358891695,-0.0422225975341979
2006-12-22,16:00:00,118.44,118.91,118.29,118.89,1688,118.2775,0.2065474309015848,118.69059486180318,117.86440513819683,UPPER_BAND,-0.03364454537808584,0.01682227268903694,0.03364454537808584
2006-12-22,20:00:00,118.9,118.95,118.7,118.85,1121,118.316,0.23727399030522142,118.79054798061044,117.84145201938956,UPPER_BAND,0.06731173748423433,0.033655868742117165,0.23559108119478434
2006-12-26,00:00:00,118.73,118.94,118.7,118.93,1319,118.3665,0.2553485732170702,118.87719714643414,117.85580285356586,UPPER_BAND,-0.016816614815446256,-0.08408307407719542,0.07567476666946035
2007-01-03,12:00:00,118.95,119.45,118.94,119.34,1566,118.87199999999999,0.18036804231402162,119.23273608462803,118.51126391537194,UPPER_BAND,0.19272666331489002,-0.03351768057650934,-0.2262443438914113
2007-01-03,16:00:00,119.33,119.67,119.07,119.57,1996,118.9115,0.23682716139109802,119.3851543227822,118.43784567721781,UPPER_BAND,-0.18399264029438728,-0.15890273479969702,-0.25089905494689063
2007-01-05,08:00:00,118.3,118.46,118.02,118.08,1740,118.93449999999999,0.41249529394958395,119.75949058789915,118.10950941210082,LOWER_BAND,0.03387533875339283,0.4488482384823858,0.2286585365853625
2007-01-11,08:00:00,119.73,120.32,119.73,120.25,1405,119.1655,0.49645559419265267,120.1584111883853,118.17258881161469,UPPER_BAND,-0.016632016632013323,0.18295218295218202,0.11642411642411689
2007-01-11,16:00:00,120.24,120.62,120.15,120.46,2477,119.36399999999999,0.5334041611304289,120.43080832226084,118.29719167773914,UPPER_BAND,0.008301510874983493,0.04980906524987736,-0.06641208699983256
2007-01-17,00:00:00,120.61,120.85,120.58,120.82,1016,120.454,0.15281223139221162,120.75962446278442,120.14837553721557,UPPER_BAND,-0.09104452905148107,-0.20691938420791262,-0.19036583347127112
2007-01-18,08:00:00,120.81,121.43,120.73,121.4,1880,120.5885,0.2367827099849642,121.06206541996993,120.11493458003007,UPPER_BAND,-0.11532125205930854,-0.17298187808896867,-0.2635914332784245
2007-01-18,12:00:00,121.41,121.42,121.23,121.26,1422,120.6395,0.26583483031986116,121.17116966063972,120.10783033936028,UPPER_BAND,0.049480455220178174,0.0,-0.049480455220189894
2007-01-18,16:00:00,121.25,121.57,121.16,121.32,2404,120.68350000000001,0.3015097958796171,121.28651959175924,120.08048040824077,UPPER_BAND,-0.10715463237718056,-0.08242664029013709,-0.09066930431915549
2007-01-24,08:00:00,121.56,121.68,120.63,120.79,2241,121.3955,0.24379618140343787,121.88309236280688,120.90790763719312,LOWER_BAND,0.48845103071445417,0.23180726881363267,-0.14074012749399925
2007-01-24,16:00:00,121.37,121.59,120.76,120.76,2471,121.3875,0.2716203797553584,121.93074075951073,120.84425924048928,LOWER_BAND,0.25670751904603184,-0.3312355084465102,0.1573368665120882
2007-01-25,04:00:00,120.94,120.96,120.34,120.36,1543,121.32549999999999,0.36811718552268785,122.06173437104536,120.58926562895462,LOWER_BAND,0.21601861083416843,0.4901960784313754,0.9139248919906898
2007-01-31,16:00:00,121.42,121.71,120.6,121.0,2570,121.6335,0.22799526579680315,122.0894905315936,121.1775094684064,LOWER_BAND,-0.28099173553719287,-0.23140495867768687,-0.28925619834710276
2007-01-31,20:00:00,121.01,121.02,120.64,120.66,1229,121.5915,0.31474760007330077,122.2209952001466,120.96200479985339,LOWER_BAND,0.10774075915797254,-0.024863252113377372,0.033151002817840426
2007-02-01,00:00:00,120.65,120.88,120.61,120.79,1037,121.55549999999998,0.3621641808034314,122.27982836160685,120.83117163839312,LOWER_BAND,-0.05795181720341699,-0.33115324116235256,0.016557662058114098
2007-02-06,00:00:00,120.37,120.4,120.0,120.11,1139,120.68900000000001,0.24614715145487498,121.18129430290976,120.19670569709025,LOWER_BAND,0.11655982016484936,0.016651402880689385,0.049954208642079986
2007-02-08,08:00:00,120.81,121.24,120.73,121.2,1522,120.47049999999999,0.28970901764583945,121.04991803529167,119.8910819647083,UPPER_BAND,0.1320132013201292,-0.12376237623762845,0.1567656765676549
2007-02-08,12:00:00,121.19,121.41,121.01,121.36,1316,120.49950000000001,0.3459004255260709,121.19130085105215,119.80769914894788,UPPER_BAND,-0.14831905075806906,-0.1565589980224108,0.09063941990771213
2007-02-14,16:00:00,121.19,121.22,120.6,120.78,2030,121.48049999999998,0.34276699030996055,122.1660339806199,120.79496601938006,LOWER_BAND,-0.04967709885742861,-0.5381685709554609,-1.0846166583871522
2007-02-15,00:00:00,120.73,120.79,120.14,120.18,1340,121.37349999999999,0.47377848384132487,122.32105696768264,120.42594303231735,LOWER_BAND,-0.04160426027626175,-0.07488766849725695,-0.5741387918122915
