trade_date,trade_time,open,high,low,close,volume,rsi,inside_bar,signal,forward_1,forward_3,forward_6
2017-06-22,16:00:00,0.7536,0.75486,0.7536,0.75403,13022,17.744755244755027,True,BULLISH_INSIDE_BAR,0.0,0.15516624007002433,0.4867180350914503
2017-07-12,20:00:00,0.76711,0.76829,0.76692,0.76783,10121,86.93086003372647,True,BEARISH_INSIDE_BAR,0.009116601331025681,0.5925790865165392,0.6889545863016575
2017-07-17,00:00:00,0.78233,0.78308,0.78199,0.78238,7012,99.35400516795872,True,BEARISH_INSIDE_BAR,-0.15465630512026554,0.03067563076765996,-0.4499092512589749
2017-09-27,00:00:00,0.78846,0.78889,0.78747,0.78763,6303,16.644113667117324,True,BULLISH_INSIDE_BAR,-0.02031410687760103,-0.26662265276844477,-0.3389916585198711
2017-10-06,20:00:00,0.77639,0.77772,0.77617,0.77617,10130,19.118522930315436,True,BULLISH_INSIDE_BAR,0.2087171624772865,-0.07730265276937333,-0.055400234484718744
2017-12-11,00:00:00,0.75081,0.75118,0.75032,0.75068,2726,19.241443108232446,True,BULLISH_INSIDE_BAR,0.205147333084668,0.24244684819096454,0.29173549315287806
2017-12-28,00:00:00,0.7775,0.77769,0.7764,0.77734,6113,81.68604651162889,True,BEARISH_INSIDE_BAR,0.11835232973987198,0.10291506933903091,0.2598605500810484
2018-03-01,08:00:00,0.77322,0.77373,0.77236,0.77282,11640,14.544392523364422,True,BULLISH_INSIDE_BAR,0.0815196294091793,0.4205377707616374,0.4153619212753353
2018-03-19,00:00:00,0.77142,0.77189,0.77115,0.77171,2513,12.087912087912244,True,BULLISH_INSIDE_BAR,-0.21510671107022,-0.17882365137163542,-0.12310323826307892
2018-04-24,00:00:00,0.7604,0.7608,0.76014,0.7602,2791,10.16675632060226,True,BULLISH_INSIDE_BAR,0.08813470139437772,0.22888713496447827,0.04998684556696225
2018-04-24,08:00:00,0.76086,0.76119,0.75931,0.76016,7498,15.09433962264147,True,BULLISH_INSIDE_BAR,0.23416122921490265,0.05525152599453892,-0.4946327089033869
2018-05-15,20:00:00,0.74762,0.7483,0.74654,0.74712,12938,17.077045274027483,True,BULLISH_INSIDE_BAR,-0.0481850305171896,0.26635614091445114,0.5648356355070138
2018-05-22,12:00:00,0.76007,0.76051,0.759,0.75987,10891,84.89326765188869,True,BEARISH_INSIDE_BAR,-0.05658862700199264,-0.27373103293985573,-0.888309842473059
2018-08-22,00:00:00,0.73634,0.73677,0.73508,0.73603,4373,81.9920318725086,True,BEARISH_INSIDE_BAR,-0.061138812276666774,-0.029890086001928995,-0.3641155931144132
2018-08-24,00:00:00,0.7246,0.72512,0.72408,0.72427,3897,19.32203389830542,True,BULLISH_INSIDE_BAR,0.45010838499455186,0.827039639913299,1.3627514600908563
2018-09-13,20:00:00,0.719,0.72031,0.71876,0.71914,6469,84.97330282227294,True,BEARISH_INSIDE_BAR,-0.0764802402870165,0.2753288650332316,-0.5687348777706759
2018-12-06,16:00:00,0.72041,0.72323,0.71983,0.72112,19511,13.560804899387904,True,BULLISH_INSIDE_BAR,0.13312624805858553,0.3342023518970523,0.07211005103172356
2018-12-06,20:00:00,0.72112,0.72303,0.72035,0.72208,12353,15.410958904110089,True,BULLISH_INSIDE_BAR,0.16480168402391884,-0.1384888101041437,-0.32821847994683334
2019-01-07,16:00:00,0.71242,0.71395,0.71223,0.71362,11038,88.7367491166076,True,BEARISH_INSIDE_BAR,0.07707183094643359,-0.13172276561756285,-0.1247162355315234
2019-01-08,00:00:00,0.7142,0.71483,0.71396,0.71435,3126,90.17905588714062,True,BEARISH_INSIDE_BAR,-0.233778959893618,-0.09939105480506591,0.3023727864492111
2019-02-08,00:00:00,0.70982,0.71057,0.70886,0.70933,4546,14.637826961770543,True,BULLISH_INSIDE_BAR,-0.2706779637122401,-0.19314000535716552,0.08599664472107474
2019-02-08,08:00:00,0.70741,0.70868,0.70705,0.70845,6307,12.51193887297066,True,BULLISH_INSIDE_BAR,-0.06916507869291981,0.046580563201346806,0.1595031406591805
2019-04-23,20:00:00,0.70949,0.71011,0.70895,0.71009,3304,18.27040194884235,True,BULLISH_INSIDE_BAR,-0.0704136095424446,-0.8111647819290494,-1.2435043445197094
2019-04-25,00:00:00,0.70126,0.70149,0.70092,0.70127,2421,15.420023014959767,True,BULLISH_INSIDE_BAR,0.08270708856788754,-0.2452692971323376,0.04848346571220885
2019-04-25,08:00:00,0.70186,0.70219,0.70077,0.70122,6006,17.271250676773192,True,BULLISH_INSIDE_BAR,-0.2381563560651364,0.008556515786780185,0.2538433016742255
2019-05-23,08:00:00,0.68751,0.68772,0.68673,0.68724,6735,19.767441860464444,True,BULLISH_INSIDE_BAR,0.050928351085511976,0.3332169256737114,0.3972411384669126
2019-06-12,00:00:00,0.69587,0.69627,0.69577,0.696,3828,18.501529051988157,True,BULLISH_INSIDE_BAR,-0.17528735632183892,-0.1580459770114928,-0.4468390804597624
2019-06-18,00:00:00,0.68504,0.68557,0.68495,0.68509,2561,19.81032665964095,True,BULLISH_INSIDE_BAR,-0.24084426863622727,-0.07298311170794275,0.4306003590769108
2019-07-25,00:00:00,0.69783,0.69789,0.69746,0.69775,1597,13.812785388128205,True,BULLISH_INSIDE_BAR,-0.09458975277678164,-0.13901827302042657,-0.391257613758511
2019-07-26,00:00:00,0.69489,0.69538,0.69475,0.69502,1906,13.242009132420506,True,BULLISH_INSIDE_BAR,-0.10934937124111291,-0.3050271934620602,-0.6460245748323781
2019-07-29,08:00:00,0.69053,0.69098,0.69043,0.69084,1931,5.761843790012264,True,BULLISH_INSIDE_BAR,-0.10856348792774426,-0.10856348792774426,-0.16067396213306342
2019-07-29,20:00:00,0.69072,0.69072,0.68983,0.69009,3065,12.203389830508243,True,BULLISH_INSIDE_BAR,-0.04492167688273015,-0.05216710863800765,-0.37966062397657635
2019-08-23,20:00:00,0.67469,0.6755,0.67456,0.67469,17791,19.28934010152355,True,BULLISH_INSIDE_BAR,-0.6032400065215162,0.035571892276455554,0.3927729772191735
2019-09-05,00:00:00,0.67973,0.67993,0.67933,0.67962,4491,82.59109311740957,True,BEARISH_INSIDE_BAR,0.3340101821606183,0.4252376327947895,0.22365439510314084
2019-09-05,08:00:00,0.68188,0.68215,0.68067,0.6813,11019,84.86301369863041,True,BEARISH_INSIDE_BAR,0.1776016439160331,0.0557757228827148,0.25099075297225737
2019-09-05,20:00:00,0.68201,0.68237,0.68134,0.68168,7447,86.8103448275867,True,BEARISH_INSIDE_BAR,-0.07921605445370042,0.19510620819153465,0.4635606149513044
2019-10-21,00:00:00,0.68438,0.68538,0.68397,0.68479,4743,87.38019169329061,True,BEARISH_INSIDE_BAR,0.21904525474962336,0.4556141298792347,0.32272667533113
2019-12-13,04:00:00,0.69254,0.69289,0.69109,0.69279,7481,84.47543966040067,True,BEARISH_INSIDE_BAR,-0.06928506473823755,-0.7881176113973961,-0.713058791264316
2019-12-13,08:00:00,0.6928,0.69288,0.69183,0.69231,4953,83.86514148103589,True,BEARISH_INSIDE_BAR,-0.1328884459274071,-0.7019976600077965,-0.6586644711184308
2020-01-28,00:00:00,0.67571,0.67618,0.67563,0.67613,2648,16.072842438638673,True,BULLISH_INSIDE_BAR,-0.05916022066761657,-0.1493795571857417,0.0325381213671924
2020-01-28,20:00:00,0.67518,0.67541,0.67468,0.67511,2706,9.403862300586994,True,BULLISH_INSIDE_BAR,0.1836737716816547,0.11257424715971959,0.12738664810178665
2020-02-07,20:00:00,0.66859,0.66886,0.66731,0.66759,5389,10.800385728061826,True,BULLISH_INSIDE_BAR,-0.09436929852155056,0.2861037463113539,0.03595020896059228
2020-03-12,20:00:00,0.62779,0.63852,0.6276,0.62996,27609,19.08433734939763,True,BULLISH_INSIDE_BAR,-0.40478760556224863,-0.2412851609625954,-1.9398057019493316
2020-03-13,12:00:00,0.62845,0.63133,0.62761,0.6303,15361,19.79885057471253,True,BULLISH_INSIDE_BAR,-2.281453276217666,-1.9895287958115178,-2.062509915913059
2020-03-16,08:00:00,0.6166,0.61827,0.61235,0.61483,15146,15.634156550857924,True,BULLISH_INSIDE_BAR,0.40173706553030475,-0.36107541922157343,-1.0523234064700773
2020-03-19,00:00:00,0.57983,0.58163,0.57508,0.57911,10886,14.162457912457953,True,BULLISH_INSIDE_BAR,-4.0303223912555515,-0.7718740826440527,-0.8254045000086351
2020-04-07,20:00:00,0.61854,0.62019,0.61836,0.61869,9639,90.12027491408865,True,BEARISH_INSIDE_BAR,-0.5754093326221545,-0.7047148006271186,0.6432947033247642
2020-04-10,16:00:00,0.63471,0.63544,0.63422,0.63441,2440,84.17290673927857,True,BEARISH_INSIDE_BAR,0.028372818839545084,-0.12767768477797914,0.5485411642313216
2020-04-10,20:00:00,0.63442,0.63543,0.63437,0.63459,4384,82.22477064220199,True,BEARISH_INSIDE_BAR,-0.18121936998691823,0.0,0.7563938921193253
2020-04-27,12:00:00,0.64529,0.64654,0.64438,0.64582,6921,85.92188919164396,True,BEARISH_INSIDE_BAR,0.01083893344895087,-0.1409061348363269,0.707627512309943
2020-04-27,20:00:00,0.64589,0.6467,0.64507,0.64629,2962,81.98721673445682,True,BEARISH_INSIDE_BAR,-0.21352643550109823,0.3636138575561997,0.5229850376765752
2020-04-28,16:00:00,0.65038,0.65073,0.64818,0.64978,10576,86.52555498193081,True,BEARISH_INSIDE_BAR,-0.016928806673036183,0.5632675674843788,0.5801963741573979
2020-05-27,00:00:00,0.66482,0.66585,0.66436,0.66454,3276,85.00881834215144,True,BEARISH_INSIDE_BAR,-0.00300960062599994,0.07824961627591491,-0.3686760766846335
2020-05-27,08:00:00,0.66453,0.66513,0.66354,0.66457,6870,83.09210526315753,True,BEARISH_INSIDE_BAR,0.07373188678393404,-0.4995711512707449,-0.5492273199211584
2020-06-03,08:00:00,0.69408,0.69449,0.69163,0.69182,8610,82.36318407960212,True,BEARISH_INSIDE_BAR,-0.6706946893700642,0.12286432887167434,-0.37292937469284304
2020-07-22,00:00:00,0.71223,0.71392,0.71214,0.71378,3340,88.94256575416017,True,BEARISH_INSIDE_BAR,-0.001400991902260429,0.47073327916165064,-0.025217854240796603
2020-08-18,20:00:00,0.72337,0.7246,0.72266,0.72382,5387,84.4094488188971,True,BEARISH_INSIDE_BAR,0.22243099113039158,0.39374430106932923,-0.757094305214009
2020-08-31,20:00:00,0.73872,0.73934,0.7374,0.7374,7382,81.35426889106961,True,BEARISH_INSIDE_BAR,0.04068348250609804,0.4556550040683372,-0.04475183075671989
2020-09-24,12:00:00,0.70504,0.70537,0.70295,0.70339,9184,13.148653921186025,True,BULLISH_INSIDE_BAR,0.16207225010307652,0.2971324585223043,0.0071084320220637905
2020-09-25,00:00:00,0.70514,0.70576,0.70417,0.70548,2933,15.071770334928075,True,BULLISH_INSIDE_BAR,0.06095140896978532,-0.28916482394965726,-0.21120371945342054
2020-10-16,20:00:00,0.70819,0.70878,0.7076,0.70765,8226,20.0,True,BULLISH_INSIDE_BAR,0.23175298523280927,0.2840387197060632,-0.22468734543912672
2020-12-31,08:00:00,0.76986,0.77077,0.76966,0.77073,5768,90.41835357624903,True,BEARISH_INSIDE_BAR,0.4229756205156059,-0.10120275582888986,0.12325976671467394
2020-12-31,16:00:00,0.77398,0.77403,0.77088,0.77193,9501,83.36886993603444,True,BEARISH_INSIDE_BAR,-0.25649994170455637,-0.10752270283574902,0.045340898786154375
2021-02-09,16:00:00,0.77206,0.77282,0.77081,0.77249,13174,80.61381074168814,True,BEARISH_INSIDE_BAR,0.16958148325545097,0.19158824062447888,0.10097218086965565
2021-02-23,00:00:00,0.79243,0.79248,0.79109,0.79141,7738,86.40939597315392,True,BEARISH_INSIDE_BAR,0.0037907026699290527,-0.12256605299401264,-0.08971329652139706
2021-02-23,08:00:00,0.79145,0.79237,0.79089,0.79153,10494,84.716981132075,True,BEARISH_INSIDE_BAR,-0.1377079832728923,-0.050535039733169425,0.012633759933292356
2021-03-22,08:00:00,0.77257,0.77319,0.7711,0.77191,12076,19.23821820529318,True,BULLISH_INSIDE_BAR,0.338122319959581,0.36014561283051194,-0.3873508569651821
2021-06-18,12:00:00,0.75396,0.75505,0.75205,0.7528,11101,15.802469135802369,True,BULLISH_INSIDE_BAR,-0.3931987247609024,-0.35866099893730546,-0.12752391073327202
2021-06-29,20:00:00,0.75164,0.75182,0.75083,0.75117,4096,18.139171227520904,True,BULLISH_INSIDE_BAR,0.018637592023114474,0.06922534180012047,-0.17572586764646989
2021-07-06,12:00:00,0.75796,0.75852,0.7567,0.7574,9651,82.3014018691585,True,BEARISH_INSIDE_BAR,-1.007393715341948,-1.0509638236070726,-0.6654343807763313
2021-07-08,20:00:00,0.74368,0.74433,0.74202,0.74295,8139,19.60454354228021,True,BULLISH_INSIDE_BAR,0.04441752473249243,0.1319065885994994,0.8197052291540534
2021-08-18,08:00:00,0.72632,0.72688,0.72547,0.72574,5030,13.59026369168285,True,BULLISH_INSIDE_BAR,-0.06751729269436732,-0.26317965111473507,-1.190508997712692
2021-08-19,00:00:00,0.72382,0.72443,0.72295,0.72308,2769,11.760513186029527,True,BULLISH_INSIDE_BAR,-0.3692537478563852,-0.8671239696852351,-1.175526912651429
2021-08-20,00:00:00,0.7147,0.71512,0.71434,0.71458,2351,11.207519884309121,True,BULLISH_INSIDE_BAR,-0.019591928125616304,-0.25329564219541245,-0.1091550281284115
2021-08-20,12:00:00,0.71134,0.71305,0.71071,0.71277,7330,11.085582998277317,True,BULLISH_INSIDE_BAR,0.07576076434193146,0.14450664309664762,0.7646225290065456
2021-08-20,20:00:00,0.71331,0.71434,0.71312,0.71402,4371,18.07845366685646,True,BULLISH_INSIDE_BAR,-0.030811461863813054,0.28570628273718407,1.041987619394415
2021-08-24,20:00:00,0.72534,0.72571,0.72498,0.72554,3453,93.8831615120278,True,BEARISH_INSIDE_BAR,-0.09785814703531003,-0.08545359318575874,0.29219615734487564
2021-08-26,00:00:00,0.72766,0.72782,0.72664,0.72763,2155,81.28916741271313,True,BEARISH_INSIDE_BAR,-0.21714332833995656,-0.18278520676718296,-0.5263664224949494
2021-09-03,20:00:00,0.74414,0.74639,0.74403,0.74492,4309,93.47826086956539,True,BEARISH_INSIDE_BAR,-0.08725769210117051,-0.23626698168930674,-0.16646082800837927
2021-09-06,00:00:00,0.7448,0.74563,0.74427,0.74427,1605,85.98848368522054,True,BEARISH_INSIDE_BAR,-0.09808268504709425,-0.04433874803497944,-0.09002109449527032
2021-09-08,20:00:00,0.73682,0.73818,0.73655,0.73681,10010,18.75547765118199,True,BULLISH_INSIDE_BAR,-0.09771854345081404,0.08957533149658582,0.005428807969495529
2021-10-15,20:00:00,0.7415,0.74224,0.74119,0.74195,5331,84.61538461538389,True,BEARISH_INSIDE_BAR,0.06334658669721281,-0.1886919603746825,-0.06199878698025688
2021-11-11,08:00:00,0.73055,0.732,0.72974,0.7303,6042,15.909090909090835,True,BULLISH_INSIDE_BAR,-0.02601670546349616,-0.1561002327810378,0.04518690948925819
2021-12-06,00:00:00,0.69972,0.70199,0.69964,0.70168,2112,14.293690675599748,True,BULLISH_INSIDE_BAR,0.04988028731046524,0.2807547600045644,0.4503477368601146
2021-12-06,08:00:00,0.70202,0.70253,0.701,0.70148,4420,19.387075283144398,True,BULLISH_INSIDE_BAR,0.30934595426811956,0.3849004960939778,1.1005303073501826
2021-12-09,00:00:00,0.7178,0.71792,0.71615,0.71679,3064,86.22754491017977,True,BEARISH_INSIDE_BAR,-0.02790217497455168,-0.3780744709050056,-0.3097141422173858
2021-12-20,20:00:00,0.71088,0.71228,0.71063,0.71104,6524,15.937940761636298,True,BULLISH_INSIDE_BAR,-0.019689468946898766,0.019689468946898766,0.6075607560756062
2022-01-17,20:00:00,0.72112,0.72149,0.72074,0.72105,3533,13.19672131147476,True,BULLISH_INSIDE_BAR,-0.00277373275085223,-0.11372304278481823,-0.34255599472990395
2022-01-28,20:00:00,0.69962,0.70075,0.69749,0.69956,23750,14.523149980213873,True,BULLISH_INSIDE_BAR,0.0028589399050860547,0.6832866373148846,1.1164160329350015
2022-01-31,00:00:00,0.6989,0.6997,0.69862,0.69958,2460,15.51071878940752,True,BULLISH_INSIDE_BAR,0.16438434489264764,0.7347265502158487,1.0234712255925063
2022-02-02,08:00:00,0.71286,0.71409,0.71286,0.7138,6209,81.91202872531426,True,BEARISH_INSIDE_BAR,0.1442981227234485,0.09806668534604004,-0.10927430652843974
2022-02-09,20:00:00,0.71816,0.71898,0.7178,0.7185,5042,81.91101385849731,True,BEARISH_INSIDE_BAR,-0.11830201809325223,0.01809324982602136,-0.2157272094641686
2022-03-07,08:00:00,0.74118,0.74299,0.74082,0.74097,13749,80.92729188619647,True,BEARISH_INSIDE_BAR,-0.014845405347052443,-1.1417466294181982,-1.8057411231224014
2022-03-15,08:00:00,0.71873,0.71958,0.71697,0.71925,11858,5.518308406395093,True,BULLISH_INSIDE_BAR,0.17796315606535404,0.09176225234620855,0.3670490093847879
2022-03-21,00:00:00,0.74012,0.74136,0.74011,0.74089,1533,81.91360516754165,True,BEARISH_INSIDE_BAR,-0.12822416283119037,-0.30908771882465874,-0.18896192417228844
2022-04-07,20:00:00,0.74711,0.74854,0.74669,0.74779,10989,12.452107279693237,True,BULLISH_INSIDE_BAR,0.0,-0.2259992778721258,-0.2540820283769376
2022-04-08,00:00:00,0.74778,0.74835,0.74761,0.74779,2489,15.366430260046954,True,BULLISH_INSIDE_BAR,-0.014710012169184328,-0.2393720162077533,-0.43862581740862405
2022-04-08,20:00:00,0.74592,0.74636,0.74533,0.74589,9612,9.137055837563025,True,BULLISH_INSIDE_BAR,-0.18501387604070946,-0.289586936411542,-0.5563823083832867
2022-04-25,20:00:00,0.71477,0.71796,0.71464,0.71751,19010,9.1647708807278,True,BULLISH_INSIDE_BAR,0.02090563197725237,0.11985895666958954,-0.5254282170283258
2022-05-10,12:00:00,0.69441,0.69769,0.69418,0.69565,18803,18.575475515985644,True,BULLISH_INSIDE_BAR,-0.4542514195356775,-0.34643858262057403,0.8323151009846852
2022-05-11,00:00:00,0.69387,0.69412,0.69321,0.69324,3926,17.557565789473657,True,BULLISH_INSIDE_BAR,0.40245802319544033,1.1828515377069968,-0.08655011251513674
2022-05-27,20:00:00,0.71534,0.71599,0.71402,0.71583,9019,83.91167192428992,True,BEARISH_INSIDE_BAR,0.004190939189484307,0.20675300001397495,0.5378371959822891
2022-05-31,08:00:00,0.71873,0.71975,0.71742,0.71815,14964,82.14010777521172,True,BEARISH_INSIDE_BAR,-0.04455893615539748,-0.08911787231079496,0.041774002645697694
2022-06-14,00:00:00,0.69209,0.69422,0.69177,0.69406,6420,18.903919528269057,True,BULLISH_INSIDE_BAR,0.2161196438348192,-0.8298994323257336,-0.7693859320519856
2022-09-13,00:00:00,0.6883,0.68963,0.68827,0.68928,2837,81.76976648914393,True,BEARISH_INSIDE_BAR,-0.34238625812442386,0.24373259052925003,-2.2095519962859744
2022-10-10,20:00:00,0.62925,0.63084,0.62768,0.62983,13508,12.025901942645476,True,BULLISH_INSIDE_BAR,-0.03493006049251353,-0.5461791277011254,-0.3699410952161781
2022-10-11,00:00:00,0.62983,0.63012,0.62825,0.62961,5166,15.615615615615383,True,BULLISH_INSIDE_BAR,-0.5320754117628317,-0.007941424056160877,-0.4971331459157203
2022-10-26,16:00:00,0.64756,0.64949,0.64517,0.64894,32798,87.02570379436976,True,BEARISH_INSIDE_BAR,0.08013067463865318,-0.03852436280703493,-0.09091749622460928
2022-12-16,00:00:00,0.67029,0.67083,0.66927,0.67053,7445,17.44230041619342,True,BULLISH_INSIDE_BAR,0.18194562510253068,-0.10439503079652258,-0.26993572248817777
2022-12-16,20:00:00,0.66799,0.67019,0.66783,0.66871,24890,14.942069516580034,True,BULLISH_INSIDE_BAR,0.0014954165482727177,0.4142303838734188,0.12262415695891071
2023-01-24,00:00:00,0.70209,0.70331,0.70177,0.70286,7434,82.02038924930497,True,BEARISH_INSIDE_BAR,0.09532481575277414,-0.0754061975357867,0.30873858236348706
2023-01-24,20:00:00,0.70499,0.70552,0.70357,0.70496,14247,85.65193671576688,True,BEARISH_INSIDE_BAR,0.009929641398095565,0.7021674988651853,0.7518157058556473
2023-02-06,20:00:00,0.68605,0.68936,0.68591,0.68805,19386,9.490968801313798,True,BULLISH_INSIDE_BAR,0.12063076811278213,0.6772763607295977,0.8822033282464803
2023-02-07,00:00:00,0.68805,0.68895,0.68744,0.68888,7645,12.930135557872944,True,BULLISH_INSIDE_BAR,0.689525026129358,0.521135756590405,1.0988851469051164
2023-04-14,00:00:00,0.6786,0.67893,0.67781,0.67838,2861,96.38718473074282,True,BEARISH_INSIDE_BAR,0.01621510068104226,-0.1474100061912204,-1.1542203484772553
2023-05-15,00:00:00,0.66441,0.66478,0.66412,0.6647,3186,18.619934282584325,True,BULLISH_INSIDE_BAR,0.2151346472092737,0.6408906273506908,0.8259365127125011
2023-06-13,12:00:00,0.67756,0.67819,0.67679,0.67784,9272,83.88464800678541,True,BEARISH_INSIDE_BAR,-0.05606042723947347,-0.12244777528620285,0.18145875132774006
2023-06-26,12:00:00,0.66783,0.66827,0.66692,0.66824,11484,16.552154903185098,True,BULLISH_INSIDE_BAR,-0.029929366694597448,-0.13019274512150222,0.08529869507962266
2023-06-26,20:00:00,0.66804,0.66831,0.66745,0.66773,6405,16.429014259144154,True,BULLISH_INSIDE_BAR,-0.053914007158586096,0.48073323049734695,0.17971335719527035
2023-07-13,20:00:00,0.68714,0.68927,0.68697,0.68877,7282,88.84254431699704,True,BEARISH_INSIDE_BAR,0.010163044267319206,-0.1814829333449444,-0.7549690027149821
2023-08-02,20:00:00,0.65413,0.65536,0.6537,0.65427,6046,13.045414069456797,True,BULLISH_INSIDE_BAR,-0.021397893835882583,-0.21550735934706197,0.044324208660035225
2023-09-28,00:00:00,0.63533,0.63535,0.63447,0.63483,2718,8.665105386417636,True,BULLISH_INSIDE_BAR,0.385930091520557,0.6899484901469589,1.2334010680024579
2023-10-13,20:00:00,0.6289,0.63016,0.62887,0.62958,8524,18.24069077172176,True,BULLISH_INSIDE_BAR,0.24143079513325802,0.4796848692779349,0.7560595952857438
2023-11-03,12:00:00,0.64423,0.64461,0.64334,0.64436,7137,84.41475826972037,True,BEARISH_INSIDE_BAR,0.9265007138866348,1.1065243031845504,1.0072009435719156
2023-11-06,00:00:00,0.65049,0.65163,0.65029,0.65149,2608,87.97216699801199,True,BEARISH_INSIDE_BAR,-0.04758323228292567,-0.0982363505195742,-0.414434603754476
2023-11-15,20:00:00,0.65259,0.65313,0.65049,0.65096,7947,81.18081180811782,True,BEARISH_INSIDE_BAR,0.018434312400148856,-0.44856826840359376,-0.5929703822047399
2023-12-15,00:00:00,0.66975,0.67026,0.66918,0.67011,3753,83.24730173627349,True,BEARISH_INSIDE_BAR,0.23727447732461543,0.2357821850144045,-0.0417841846860884
2024-01-17,00:00:00,0.65848,0.65891,0.65772,0.65886,4932,13.031914893617369,True,BULLISH_INSIDE_BAR,-0.28685912029868976,-0.48568739944752765,-0.5600582824879293
2024-01-17,20:00:00,0.65295,0.65467,0.65293,0.65423,12956,14.437242192103952,True,BULLISH_INSIDE_BAR,0.14368035706098037,0.24303379545419507,0.2598474542592108
2024-02-28,16:00:00,0.65002,0.65036,0.64909,0.64935,14685,18.776824034334112,True,BULLISH_INSIDE_BAR,-0.009240009240001384,0.3388003388003357,0.26950026950027406
2024-03-08,00:00:00,0.66215,0.66215,0.66129,0.66209,4447,86.69590643274825,True,BEARISH_INSIDE_BAR,0.0860910148167274,0.38061290761075955,0.051352535153832105
2024-04-10,08:00:00,0.66224,0.66283,0.66192,0.66257,4032,87.78523489933036,True,BEARISH_INSIDE_BAR,-0.09357501848860557,-1.706989450171309,-1.4805982764085281
2024-04-16,08:00:00,0.64178,0.64285,0.64117,0.64173,7701,13.408820023838317,True,BULLISH_INSIDE_BAR,0.12777959578014614,-0.17141165287581847,-0.01090801427391808
2024-05-03,08:00:00,0.6575,0.65835,0.65679,0.65745,5157,86.88282977155484,True,BEARISH_INSIDE_BAR,0.08517758004411057,0.5217126777701794,0.7194463457297151
2024-05-03,20:00:00,0.6614,0.66174,0.66056,0.66088,5892,89.96865203761735,True,BEARISH_INSIDE_BAR,-0.00907880401889299,0.19670742040914657,0.1951942864060061
2024-06-19,20:00:00,0.66738,0.66748,0.66682,0.66715,1154,84.32055749129104,True,BEARISH_INSIDE_BAR,0.032976092333058225,-0.019485872742273026,-0.20235329386196105
2024-06-20,12:00:00,0.667,0.66776,0.6664,0.66665,5200,82.46968026461023,True,BEARISH_INSIDE_BAR,-0.16350408760217872,-0.09300232505811955,-0.02400060001499107
2024-07-04,20:00:00,0.67273,0.67288,0.67254,0.67274,873,82.18867924528347,True,BEARISH_INSIDE_BAR,-0.041620834200442665,0.08472812676516328,0.30472396468174867
2024-07-22,20:00:00,0.66375,0.66436,0.66352,0.66419,5094,14.077669902913058,True,BULLISH_INSIDE_BAR,-0.04968457820803407,-0.2785347566208325,-0.4260828979659434
2024-08-19,08:00:00,0.66896,0.66923,0.66768,0.66887,6120,84.49962377727641,True,BEARISH_INSIDE_BAR,0.13904047124254137,0.6368950618206889,0.5516767084784909
2024-08-20,08:00:00,0.67173,0.67318,0.67132,0.67256,4461,88.4693189480783,True,BEARISH_INSIDE_BAR,0.1159747829189965,0.30629237540144383,0.13233020102294907
2024-10-08,08:00:00,0.67325,0.6742,0.67185,0.67357,8845,12.151394422310787,True,BULLISH_INSIDE_BAR,0.07126208114970024,0.18557833632732654,-0.07571596122155239
2024-10-09,12:00:00,0.67306,0.67395,0.67242,0.67279,5236,17.35537190082637,True,BULLISH_INSIDE_BAR,-0.06094026367811969,-0.1813344431397611,-0.17093000787764154
2024-10-09,20:00:00,0.67236,0.67237,0.67107,0.67134,5516,17.29818780889623,True,BULLISH_INSIDE_BAR,0.03425983853188436,0.21896505496469318,0.35451485089521517
2024-10-29,20:00:00,0.65559,0.65615,0.6549,0.65556,6002,19.800460475825247,True,BULLISH_INSIDE_BAR,0.03355909451461315,0.054914881932991016,0.30203185063151833
2024-11-13,20:00:00,0.6499,0.64998,0.64819,0.6484,8925,13.896848137536125,True,BULLISH_INSIDE_BAR,0.14342998149290354,-0.1711906230721691,-0.22208513263417595
2025-03-18,00:00:00,0.63855,0.63874,0.63803,0.63804,3158,91.68157423971478,True,BEARISH_INSIDE_BAR,-0.1786721835621638,-0.19277788226444492,-0.30405617202684043
2025-04-08,00:00:00,0.5976,0.60048,0.59666,0.59963,8428,17.465879749169886,True,BULLISH_INSIDE_BAR,0.5369978153194471,0.9555892800560368,-0.7337858345979954
2025-05-28,20:00:00,0.64154,0.6429,0.64154,0.6424,7126,16.376582278480427,True,BULLISH_INSIDE_BAR,-0.03580323785802498,0.37671232876711985,0.3580323785803362
2025-08-20,20:00:00,0.64263,0.64384,0.64263,0.64324,7158,19.598393574297233,True,BULLISH_INSIDE_BAR,0.03420185311858684,-0.16479074684411119,-0.18344630309061466
2025-08-25,12:00:00,0.64859,0.64987,0.64856,0.64982,5600,88.75502008032115,True,BEARISH_INSIDE_BAR,-0.009233326151849588,-0.26776645840386015,-0.13388322920192153
2025-08-29,20:00:00,0.65433,0.65462,0.65343,0.65343,7257,80.60498220640531,True,BEARISH_INSIDE_BAR,0.12549163644155348,0.18364629723154585,0.3076075478628265
2025-09-19,12:00:00,0.66015,0.66108,0.65919,0.65925,5368,16.370967741934734,True,BULLISH_INSIDE_BAR,0.033371255214258315,-0.06674251042851663,0.057641259006453845
2025-09-19,20:00:00,0.65946,0.65975,0.65879,0.65887,4548,13.953488372092423,True,BULLISH_INSIDE_BAR,-0.009106500523616038,-0.13507975776707795,0.15481050890160744
