trade_date,trade_time,open,high,low,close,volume,prev_20_high,prev_20_low,signal,forward_1,forward_3,forward_6
2024-08-19,21:00:00,5587.13,5607.89,5585.39,5602.39,1712,5587.63,5415.49,BULLISH_20_BAR_BREAKOUT,0.11852084556768482,0.1297660462766699,-0.08085834795508086
2024-08-20,01:00:00,5607.03,5609.03,5603.03,5609.03,1182,5607.89,5415.49,BULLISH_20_BAR_BREAKOUT,0.01354957987388583,0.18291932829741006,-0.1479756749384507
2024-08-20,05:00:00,5608.53,5613.29,5605.53,5609.79,1182,5609.03,5440.99,BULLISH_20_BAR_BREAKOUT,-0.002317377299330441,-0.269172286306624,-0.10802543410716624
2024-08-20,13:00:00,5609.53,5620.29,5602.53,5619.29,2334,5618.03,5446.59,BULLISH_20_BAR_BREAKOUT,-0.43777772636757245,-0.330290837454561,-0.0788355824312376
2024-08-22,13:00:00,5622.33,5643.33,5621.83,5633.96,3153,5633.39,5542.09,BULLISH_20_BAR_BREAKOUT,-1.2099837414536148,-0.8732756356097632,-0.4703618769036344
2024-08-26,09:00:00,5631.89,5646.13,5631.13,5643.51,1943,5643.33,5561.29,BULLISH_20_BAR_BREAKOUT,-0.04217233601074702,-0.5826161378291189,-0.36821056399298757
2024-08-28,17:00:00,5620.33,5622.83,5562.09,5563.33,6514,5650.13,5583.83,BEARISH_20_BAR_BREAKOUT,0.23367299800658958,0.3192332649690063,1.3504501800180848
2024-09-02,17:00:00,5643.63,5653.13,5638.39,5651.26,1093,5650.83,5544.59,BULLISH_20_BAR_BREAKOUT,-0.09962380070993211,-0.61278369779483,-2.244278267147502
2024-09-03,17:00:00,5594.26,5596.89,5550.93,5551.69,7508,5653.13,5562.09,BEARISH_20_BAR_BREAKOUT,-0.49102165286605176,-0.9678134045668899,-0.615308131397824
2024-09-03,21:00:00,5551.93,5552.43,5503.69,5524.43,4611,5653.13,5550.93,BEARISH_20_BAR_BREAKOUT,-0.33668631876954475,-0.20092570636247292,-0.17015330088353992
2024-09-06,09:00:00,5494.96,5497.59,5457.59,5470.33,4058,5652.63,5478.19,BEARISH_20_BAR_BREAKOUT,0.2974226417784747,-1.4668219284759747,-0.3747488725543066
2024-09-06,17:00:00,5486.83,5490.33,5403.55,5413.03,11441,5652.63,5457.59,BEARISH_20_BAR_BREAKOUT,-0.4237922198842349,0.3061132120088124,0.9425404994984405
2024-09-06,21:00:00,5413.28,5425.53,5385.09,5390.09,5502,5622.89,5403.55,BEARISH_20_BAR_BREAKOUT,0.5790255821331376,1.1083302876204253,1.6226074147184935
2024-09-11,21:00:00,5506.6,5561.08,5504.08,5551.33,6385,5523.35,5385.09,BULLISH_20_BAR_BREAKOUT,0.07871987433641832,0.21292194843397366,0.721448733907013
2024-09-12,05:00:00,5555.6,5566.15,5553.58,5564.63,5092,5561.08,5385.09,BULLISH_20_BAR_BREAKOUT,-0.026596557183504975,0.6154946510369961,0.6235814420725154
2024-09-12,17:00:00,5544.15,5601.15,5539.88,5598.88,9797,5572.65,5405.15,BULLISH_20_BAR_BREAKOUT,-0.13395536250107165,0.00803732175006105,0.5947618095047613
2024-09-13,09:00:00,5599.35,5612.72,5597.2,5609.1,5851,5607.85,5405.15,BULLISH_20_BAR_BREAKOUT,0.11356545613378066,0.2290920111960823,0.3740350501862966
2024-09-13,13:00:00,5609.08,5618.6,5600.33,5615.47,6469,5612.72,5405.15,BULLISH_20_BAR_BREAKOUT,0.29757081775879907,0.20443524762841866,0.2601741261194463
2024-09-13,17:00:00,5615.45,5636.68,5605.6,5632.18,8898,5618.6,5405.15,BULLISH_20_BAR_BREAKOUT,-0.18163481990988342,-0.10138170299954966,-0.046695950768620834
2024-09-17,09:00:00,5634.43,5655.7,5633.18,5653.2,5630,5636.68,5534.38,BULLISH_20_BAR_BREAKOUT,-0.04422274110238449,-0.3139814618269299,-0.1524800113210198
2024-09-19,09:00:00,5675.4,5706.35,5671.88,5705.1,7112,5691.87,5604.03,BULLISH_20_BAR_BREAKOUT,-0.061699181434163045,0.0943015898055985,-0.013146132407845611
2024-09-19,17:00:00,5701.2,5734.25,5699.23,5730.48,9125,5717.1,5604.03,BULLISH_20_BAR_BREAKOUT,-0.3490109031006129,-0.36907903002889175,-0.4743058173137221
2024-09-26,05:00:00,5740.53,5758.69,5739.28,5757.46,1178,5741.52,5683.53,BULLISH_20_BAR_BREAKOUT,0.16361381581461396,-0.3572756041726683,-0.15492943068644982
2024-09-26,09:00:00,5757.5,5770.7,5757.02,5766.88,2936,5758.69,5685.9,BULLISH_20_BAR_BREAKOUT,-0.15710401464917598,-0.3681366700885136,-0.3917196126848512
2024-10-09,17:00:00,5755.63,5790.6,5754.88,5777.08,7865,5758.6,5677.73,BULLISH_20_BAR_BREAKOUT,0.17344402362439912,0.17396331710830007,0.07789402258580459
2024-10-11,17:00:00,5792.6,5820.85,5788.6,5810.33,7678,5796.85,5687.98,BULLISH_20_BAR_BREAKOUT,-0.02547187509142447,0.025816089619694577,0.7799901210430339
2024-10-14,13:00:00,5821.95,5852.96,5821.72,5852.84,5208,5822.6,5732.38,BULLISH_20_BAR_BREAKOUT,0.048010880188070926,0.2409086870647319,0.12558006027841961
2024-10-14,17:00:00,5853.21,5860.95,5842.87,5855.65,4020,5852.96,5732.38,BULLISH_20_BAR_BREAKOUT,0.20031934968791637,0.12483669618232648,-0.4595561551663753
2024-10-14,21:00:00,5855.78,5872.0,5852.82,5867.38,2038,5860.95,5744.13,BULLISH_20_BAR_BREAKOUT,-0.007499088179059636,-0.1680477487396363,-0.8992088461971139
2024-10-23,17:00:00,5830.64,5834.65,5776.41,5777.14,6781,5872.84,5820.34,BEARISH_20_BAR_BREAKOUT,0.42443146608874854,0.5622159061404011,0.43793295644556424
2024-10-31,01:00:00,5801.2,5803.7,5792.12,5797.64,2372,5863.34,5798.94,BEARISH_20_BAR_BREAKOUT,-0.16385977742667707,-0.7489254248280347,-1.5252758018780104
2024-10-31,05:00:00,5797.61,5798.85,5788.14,5788.14,1487,5857.05,5792.12,BEARISH_20_BAR_BREAKOUT,-0.27763668466900626,-1.1694603102205632,-1.1523563700947235
2024-10-31,09:00:00,5788.16,5789.38,5766.73,5772.07,2908,5857.05,5788.14,BEARISH_20_BAR_BREAKOUT,-0.30924780884499764,-1.1838040772201295,-0.8182506449159412
2024-10-31,13:00:00,5772.44,5785.38,5747.91,5754.22,4540,5857.05,5766.73,BEARISH_20_BAR_BREAKOUT,-0.5868736336115135,-0.7822085356486234,-0.11521978652189364
2024-10-31,17:00:00,5753.72,5754.23,5717.34,5720.45,7379,5857.05,5747.91,BEARISH_20_BAR_BREAKOUT,-0.2921098864599819,0.01730633079565037,0.22952739732014282
2024-10-31,21:00:00,5720.69,5736.28,5699.95,5703.74,6169,5857.05,5717.34,BEARISH_20_BAR_BREAKOUT,0.0959019871172293,0.36993271081782064,0.46197757962320096
2024-11-05,21:00:00,5769.25,5792.64,5763.63,5791.01,3901,5785.38,5695.75,BULLISH_20_BAR_BREAKOUT,1.0685528085774347,2.1167292061315717,2.491965995568985
2024-11-06,01:00:00,5790.14,5853.64,5785.41,5852.89,5962,5792.64,5695.75,BULLISH_20_BAR_BREAKOUT,0.3288973481476672,0.42748112470932353,1.2908153066262866
2024-11-06,05:00:00,5853.14,5879.89,5837.39,5872.14,7399,5853.64,5695.75,BULLISH_20_BAR_BREAKOUT,0.7058755411144799,0.7990272711481685,1.1047079940192142
2024-11-06,09:00:00,5872.64,5924.14,5872.64,5913.59,7640,5879.89,5695.75,BULLISH_20_BAR_BREAKOUT,-0.6033559986404247,0.3674586841495532,0.46655246643747955
2024-11-06,21:00:00,5919.56,5936.2,5914.65,5935.32,3897,5924.14,5695.75,BULLISH_20_BAR_BREAKOUT,-0.11591624377455823,0.09873098670333837,0.7332376350390617
2024-11-07,05:00:00,5928.46,5941.43,5927.94,5937.01,1904,5936.2,5695.75,BULLISH_20_BAR_BREAKOUT,0.0702373753791904,0.4791974411361918,0.6624546699432867
2024-11-07,13:00:00,5941.05,5957.77,5934.69,5956.93,3815,5942.89,5695.75,BULLISH_20_BAR_BREAKOUT,0.14319456498565108,0.26741962722407986,0.4873315617272613
2024-11-07,17:00:00,5956.81,5973.01,5955.53,5965.46,5159,5957.77,5695.75,BULLISH_20_BAR_BREAKOUT,0.2242911694990849,0.18238325292601257,0.6894690434601877
2024-11-07,21:00:00,5965.34,5983.67,5956.82,5978.84,4666,5973.01,5695.75,BULLISH_20_BAR_BREAKOUT,-0.10001940175687044,-0.22579630831398734,0.31143164894862363
2024-11-08,13:00:00,5965.21,5986.34,5961.59,5985.96,3370,5983.67,5713.16,BULLISH_20_BAR_BREAKOUT,0.3446397904429717,0.32793403230225576,0.3792207097942488
2024-11-08,17:00:00,5986.21,6008.21,5979.59,6006.59,4835,5986.34,5714.7,BULLISH_20_BAR_BREAKOUT,-0.15199972030719774,0.06659352477861816,-0.12985737331830843
2024-11-11,09:00:00,6010.34,6018.09,6008.84,6013.46,1749,6012.89,5785.41,BULLISH_20_BAR_BREAKOUT,-0.07982093503573953,-0.20786701832223045,-0.39162146251908525
2024-11-14,17:00:00,5977.9,5985.13,5952.22,5953.84,7457,6027.09,5959.54,BEARISH_20_BAR_BREAKOUT,-0.14259704661193082,-0.5198325786383211,-1.5989680609488972
2024-11-14,21:00:00,5953.96,5972.48,5936.57,5945.35,5117,6027.09,5952.22,BEARISH_20_BAR_BREAKOUT,-0.20082921947405127,-0.5103147838226537,-1.1985837671457562
2024-11-15,01:00:00,5944.14,5944.41,5928.64,5933.41,2625,6016.28,5936.57,BEARISH_20_BAR_BREAKOUT,-0.1773010798175,-0.5413413197469902,-0.8143714996941002
2024-11-15,05:00:00,5933.64,5936.64,5916.39,5922.89,2098,6008.42,5928.64,BEARISH_20_BAR_BREAKOUT,-0.1330431596737422,-1.084774493532718,-0.5770831469097061
2024-11-15,09:00:00,5922.64,5923.14,5905.01,5915.01,3327,6008.42,5916.39,BEARISH_20_BAR_BREAKOUT,-0.23195227057942852,-0.691799337617351,-0.6393902968887731
2024-11-15,13:00:00,5915.14,5926.64,5899.16,5901.29,4120,6008.42,5905.01,BEARISH_20_BAR_BREAKOUT,-0.722723336761956,-0.274516249836897,-0.5371706864092396
2024-11-15,17:00:00,5900.79,5901.29,5852.21,5858.64,8748,6008.42,5899.16,BEARISH_20_BAR_BREAKOUT,0.26371308016877326,0.5132590498818789,0.6416164843717865
2024-11-21,17:00:00,5909.41,5959.99,5886.55,5956.74,10989,5949.6,5831.76,BULLISH_20_BAR_BREAKOUT,-0.19423375873379917,-0.12926533640883803,0.1579723137152176
2024-11-22,13:00:00,5932.66,5972.54,5927.66,5970.91,5572,5962.82,5831.76,BULLISH_20_BAR_BREAKOUT,-0.07971984169917513,0.40077643106327665,0.5459804284439117
2024-11-25,01:00:00,5988.36,5995.34,5987.84,5994.84,1469,5973.09,5858.7,BULLISH_20_BAR_BREAKOUT,-0.04587278392751099,0.14462437696419042,-0.20150662903430158
2024-11-25,09:00:00,5991.84,5999.09,5989.34,5999.09,1793,5995.34,5859.19,BULLISH_20_BAR_BREAKOUT,0.07367784113924065,-0.09484771857065837,-0.14818914201987848
2024-11-25,13:00:00,5998.59,6020.64,5992.64,6003.51,3919,5999.09,5859.19,BULLISH_20_BAR_BREAKOUT,-0.3094856175803809,-0.3456311391169499,-0.03797778299695769
2024-11-26,21:00:00,6012.52,6024.67,6003.78,6023.8,2914,6020.64,5886.55,BULLISH_20_BAR_BREAKOUT,0.02075102095023075,-0.18609515588166997,-0.41850659052425443
2024-11-27,01:00:00,6019.87,6027.51,6017.94,6025.05,1453,6024.67,5886.55,BULLISH_20_BAR_BREAKOUT,-0.11186629156604147,-0.1757661762143077,-0.31053684201790915
2024-11-29,17:00:00,6018.44,6044.09,6017.94,6036.59,3472,6027.51,5977.75,BULLISH_20_BAR_BREAKOUT,-0.19348672015161358,-0.20458570153017455,0.18669480617367631
2024-12-02,17:00:00,6037.24,6050.07,6035.29,6048.06,4224,6045.61,5983.54,BULLISH_20_BAR_BREAKOUT,-0.0033068455008833835,0.0014880804753794772,-0.062168695416385054
2024-12-04,05:00:00,6055.64,6059.73,6053.14,6057.54,726,6056.36,6003.44,BULLISH_20_BAR_BREAKOUT,0.11819979727744026,0.2157641550860532,0.423604301416084
2024-12-04,09:00:00,6057.32,6065.87,6055.45,6064.7,1649,6059.73,6003.44,BULLISH_20_BAR_BREAKOUT,0.0697478853034853,0.3025706135505526,0.2750342143881856
2024-12-04,13:00:00,6064.45,6072.08,6063.97,6068.93,2372,6065.87,6003.44,BULLISH_20_BAR_BREAKOUT,0.027681980184305663,0.1832283450295174,0.30466655571904405
2024-12-04,21:00:00,6070.11,6088.91,6067.75,6083.05,1977,6075.67,6003.94,BULLISH_20_BAR_BREAKOUT,-0.049317365466336784,-0.027453333442928676,-0.17211760547751956
2024-12-06,13:00:00,6069.99,6099.49,6065.49,6098.74,3170,6094.46,6033.48,BULLISH_20_BAR_BREAKOUT,-0.14773543387650923,-0.213978625093055,-0.256610381816566
2024-12-09,21:00:00,6067.98,6067.98,6048.77,6052.55,2324,6099.74,6054.34,BEARISH_20_BAR_BREAKOUT,-0.05485291323492773,0.04642671270785852,-0.1866981685405355
2024-12-10,21:00:00,6047.97,6048.71,6029.07,6041.25,2250,6099.74,6046.82,BEARISH_20_BAR_BREAKOUT,-0.029629629629629027,-0.006455617628807406,0.6081522863645733
2024-12-18,21:00:00,6060.75,6061.12,5836.44,5868.35,12541,6084.53,6034.25,BEARISH_20_BAR_BREAKOUT,0.0807722784087483,0.37591486533692586,0.09218945700239171
2024-12-20,09:00:00,5861.14,5862.51,5813.64,5823.14,5708,6073.41,5836.44,BEARISH_20_BAR_BREAKOUT,0.3755705684561918,1.817232627070613,2.0212462691949673
2024-12-24,13:00:00,5979.59,5997.8,5973.36,5997.14,3206,5983.03,5800.89,BULLISH_20_BAR_BREAKOUT,0.6744881726956485,0.6703195189707063,0.6864938954234864
2024-12-24,17:00:00,5997.75,6038.34,5997.03,6037.59,4867,5997.8,5800.89,BULLISH_20_BAR_BREAKOUT,0.004471983026332147,-0.42649467751205367,-0.06840477740290594
2024-12-30,13:00:00,5958.96,5962.09,5874.74,5875.11,7009,6050.06,5931.7,BEARISH_20_BAR_BREAKOUT,1.005087564317948,0.5387133177081033,0.8171761890415706
2025-01-02,17:00:00,5926.18,5935.48,5830.29,5844.28,14745,6025.84,5860.09,BEARISH_20_BAR_BREAKOUT,0.47174331140877274,0.664068114464064,1.5753865317883575
2025-01-06,09:00:00,5948.34,5974.84,5946.59,5968.84,2588,5948.9,5830.29,BULLISH_20_BAR_BREAKOUT,0.5738133372648622,0.21310673430683774,0.23237345949966645
2025-01-06,13:00:00,5968.34,6007.09,5961.34,6003.09,6813,5974.84,5830.29,BULLISH_20_BAR_BREAKOUT,-0.39629590760758154,-0.5165673011732328,-0.27552477140939025
2025-01-10,13:00:00,5907.11,5919.24,5844.36,5850.46,10514,6000.17,5874.27,BEARISH_20_BAR_BREAKOUT,0.2599795571630271,-0.8071160216461655,-0.886596951350832
2025-01-13,01:00:00,5818.24,5827.24,5798.49,5803.24,4180,6000.17,5807.09,BEARISH_20_BAR_BREAKOUT,0.004307938324108602,-0.08012765282841372,0.809720087399449
2025-01-13,09:00:00,5803.24,5806.24,5769.24,5777.11,5902,5986.8,5790.99,BEARISH_20_BAR_BREAKOUT,0.3718122036797027,1.1339579824514372,1.537966214941387
2025-01-15,13:00:00,5852.7,5942.2,5851.97,5939.32,6463,5919.24,5769.24,BULLISH_20_BAR_BREAKOUT,0.10119003522289115,0.1974973565997534,0.04327094684240988
2025-01-15,17:00:00,5939.94,5950.64,5915.78,5945.33,8180,5942.2,5769.24,BULLISH_20_BAR_BREAKOUT,0.015474330272669014,0.19393372613462576,-0.17862759510405463
2025-01-16,09:00:00,5956.64,5977.21,5954.88,5966.54,4017,5961.34,5769.24,BULLISH_20_BAR_BREAKOUT,-0.4131372621318157,-0.6068843919591596,-0.12486298591813376
2025-01-17,13:00:00,5959.59,5998.59,5954.09,5983.88,5516,5977.21,5804.67,BULLISH_20_BAR_BREAKOUT,0.3877083096586131,0.1037788190939664,0.8034920486373378
2025-01-17,17:00:00,5984.5,6015.05,5982.07,6007.08,6362,5998.59,5804.67,BULLISH_20_BAR_BREAKOUT,-0.22040658689412795,-0.14965673838203888,0.20609014695992245
2025-01-20,13:00:00,6000.59,6042.34,5982.09,6031.96,4926,6015.05,5839.97,BULLISH_20_BAR_BREAKOUT,-0.20722949091174342,-0.4782856650243099,0.2548093820250779
2025-01-21,17:00:00,6025.84,6050.35,6007.14,6047.33,7429,6042.34,5923.62,BULLISH_20_BAR_BREAKOUT,0.12683283366378342,0.25085450934544784,0.7299089019451613
2025-01-21,21:00:00,6046.71,6056.97,6037.91,6055.0,3141,6050.35,5923.62,BULLISH_20_BAR_BREAKOUT,0.14417836498760633,0.3393889347646603,0.47018992568125934
2025-01-22,01:00:00,6059.67,6065.97,6050.75,6063.73,2379,6056.97,5923.62,BULLISH_20_BAR_BREAKOUT,-0.020284544331617065,0.3776553375562657,0.23384946229466505
2025-01-22,09:00:00,6062.84,6078.25,6061.73,6075.55,2367,6068.53,5923.62,BULLISH_20_BAR_BREAKOUT,0.1823703203825156,0.13035856836006735,-0.07324439762654933
2025-01-22,13:00:00,6075.43,6087.35,6072.36,6086.63,3226,6078.25,5932.09,BULLISH_20_BAR_BREAKOUT,0.07951855131657659,-0.14326482799184861,-0.052902837859377924
2025-01-22,17:00:00,6087.37,6100.21,6081.73,6091.47,4664,6087.35,5941.34,BULLISH_20_BAR_BREAKOUT,-0.13133118935166715,-0.2444401761807959,0.11409397074925785
2025-01-23,21:00:00,6098.17,6118.23,6093.84,6113.78,2675,6104.16,5958.86,BULLISH_20_BAR_BREAKOUT,0.10729859432299495,-0.07671195234371535,-0.2566333757511654
2025-01-24,01:00:00,6111.84,6121.34,6111.09,6120.34,1725,6118.23,5958.86,BULLISH_20_BAR_BREAKOUT,-0.1385543940369403,0.038723338899471126,-1.2291800782309557
2025-01-24,13:00:00,6109.34,6127.71,6106.34,6122.71,2787,6121.36,6000.34,BULLISH_20_BAR_BREAKOUT,-0.4579671420008455,-1.2674126326414343,-1.927251168191863
2025-01-27,05:00:00,6045.34,6052.09,6009.84,6014.61,3353,6127.71,6037.91,BEARISH_20_BAR_BREAKOUT,-1.2389830762094223,-0.48831096280556663,-0.10491120787548139
2025-01-27,09:00:00,6014.84,6018.34,5915.21,5940.09,8864,6127.71,6009.84,BEARISH_20_BAR_BREAKOUT,1.0878623051165872,1.2940881367117316,1.6051945340895417
2025-01-31,09:00:00,6090.09,6100.59,6088.59,6096.21,2609,6091.84,5992.48,BULLISH_20_BAR_BREAKOUT,0.08004973581946996,-1.0066910424673674,-2.3722936053712043
2025-01-31,13:00:00,6096.34,6102.34,6089.34,6101.09,3989,6100.59,5992.48,BULLISH_20_BAR_BREAKOUT,-0.43418471125650954,-2.9830735163716646,-2.663458496760415
2025-02-03,01:00:00,5925.09,5947.61,5908.09,5919.09,8745,6120.36,6008.45,BEARISH_20_BAR_BREAKOUT,0.08447244424396318,0.3294425325514564,1.4907696960174583
2025-02-07,01:00:00,6069.84,6085.34,6069.84,6083.59,1656,6083.27,5923.52,BULLISH_20_BAR_BREAKOUT,-0.10240663818568431,0.22601786116421388,-0.6912037135967444
2025-02-07,13:00:00,6080.84,6100.34,6065.21,6097.34,4809,6085.34,5960.8,BULLISH_20_BAR_BREAKOUT,-1.0812911859925851,-0.915153165150708,-0.7224461814496187
2025-02-13,17:00:00,6066.63,6093.04,6060.85,6089.48,8136,6076.5,5998.46,BULLISH_20_BAR_BREAKOUT,0.3831197409302738,0.5240184711995239,0.5259890828116794
2025-02-13,21:00:00,6089.23,6116.61,6087.97,6112.81,3417,6093.04,5998.46,BULLISH_20_BAR_BREAKOUT,0.18125870099021443,-0.05807476430643488,0.008670316924618062
2025-02-14,01:00:00,6114.41,6125.39,6112.39,6123.89,2011,6116.61,5998.46,BULLISH_20_BAR_BREAKOUT,-0.040823724789308756,-0.05519367591514722,-0.02122833689044352
2025-02-18,05:00:00,6125.84,6135.09,6123.84,6134.59,823,6127.84,6013.37,BULLISH_20_BAR_BREAKOUT,-0.03064589483567947,-0.37296706055335577,-0.016301007891317918
2025-02-20,13:00:00,6132.74,6133.74,6097.74,6098.11,3352,6147.26,6098.91,BEARISH_20_BAR_BREAKOUT,0.03804457446652518,0.3317421299386281,-0.0024597785215359548
2025-02-21,17:00:00,6098.96,6099.84,6029.4,6031.03,9511,6147.26,6084.36,BEARISH_20_BAR_BREAKOUT,-0.30575208546466526,0.2165467590113198,-0.17973712616253187
2025-02-21,21:00:00,6031.53,6036.83,6008.27,6012.59,5639,6147.26,6029.4,BEARISH_20_BAR_BREAKOUT,0.4743380140671412,0.5072689140619933,-0.3941728938776769
2025-02-24,13:00:00,6043.21,6047.09,5999.59,6000.71,4112,6147.26,6008.27,BEARISH_20_BAR_BREAKOUT,0.3246282523234678,-0.031162979047477564,-0.589430250753659
2025-02-25,09:00:00,5989.84,5990.59,5963.09,5964.71,5221,6138.74,5978.02,BEARISH_20_BAR_BREAKOUT,0.010562122886110291,-0.02145955126066054,0.3500589299395966
2025-02-27,21:00:00,5950.94,5951.94,5860.44,5869.56,8949,6047.09,5908.49,BEARISH_20_BAR_BREAKOUT,-0.199674251562302,0.2219927899195126,1.331445627951663
2025-02-28,01:00:00,5875.34,5877.34,5847.84,5857.84,4541,6031.83,5860.44,BEARISH_20_BAR_BREAKOUT,0.08142933231360923,0.24753151332231674,1.6306351829343158
2025-03-04,13:00:00,5844.66,5849.66,5767.04,5768.04,12847,6001.19,5811.34,BEARISH_20_BAR_BREAKOUT,0.8004452118917358,0.632797276024438,0.028085796908480017
2025-03-06,17:00:00,5755.24,5812.61,5714.93,5731.68,17814,5989.59,5732.56,BEARISH_20_BAR_BREAKOUT,0.42012115121569815,0.2252393713535971,0.5256748457694795
2025-03-10,17:00:00,5681.32,5681.82,5608.78,5611.78,17246,5860.11,5665.57,BEARISH_20_BAR_BREAKOUT,0.1724942887996374,0.26836404848373246,-1.0946615868761673
2025-03-11,17:00:00,5604.21,5628.46,5528.37,5550.35,24825,5841.74,5551.34,BEARISH_20_BAR_BREAKOUT,0.37871485581989467,0.7430162061851916,0.6804976262758119
2025-03-13,17:00:00,5558.74,5598.48,5503.82,5507.73,17034,5746.59,5528.37,BEARISH_20_BAR_BREAKOUT,0.4502762481094786,0.9234294346309747,1.9047774673050564
2025-03-17,17:00:00,5663.54,5679.86,5634.45,5677.59,12727,5670.54,5503.82,BULLISH_20_BAR_BREAKOUT,-0.023073170130291202,-0.327603789636102,-1.1196652100627151
2025-03-24,09:00:00,5704.71,5729.09,5703.84,5721.34,2988,5715.99,5600.24,BULLISH_20_BAR_BREAKOUT,0.5112438694431725,0.7003604050799237,0.6706470861721185
2025-03-24,13:00:00,5720.96,5752.96,5719.34,5750.59,4193,5729.09,5600.24,BULLISH_20_BAR_BREAKOUT,0.0472994944866571,0.19128472035043362,0.3086639805654724
2025-03-24,17:00:00,5750.84,5766.46,5743.59,5753.31,6086,5752.96,5600.24,BULLISH_20_BAR_BREAKOUT,0.14078851999978192,0.039629361185122045,0.18250363703676667
2025-03-28,13:00:00,5678.16,5692.79,5659.04,5660.29,7540,5787.34,5665.29,BEARISH_20_BAR_BREAKOUT,-1.3188370207180133,-2.118796033418788,-2.5210722418815967
2025-03-28,17:00:00,5660.66,5666.59,5573.56,5585.64,10469,5787.34,5659.04,BEARISH_20_BAR_BREAKOUT,-0.4708502517169058,-0.8016986415164717,-0.5954554894336229
2025-03-28,21:00:00,5585.27,5590.97,5558.09,5559.34,5102,5787.34,5573.56,BEARISH_20_BAR_BREAKOUT,-0.34140743325647416,-0.625074199455331,0.7445128378548428
2025-03-31,01:00:00,5540.09,5551.09,5529.59,5540.36,4978,5787.34,5558.09,BEARISH_20_BAR_BREAKOUT,0.009024684316542608,-0.4109841237753418,0.8614963648571659
2025-03-31,09:00:00,5540.61,5546.71,5517.84,5524.59,6738,5787.34,5529.59,BEARISH_20_BAR_BREAKOUT,-0.12670623521383487,1.3782018213116163,1.6698071712108953
2025-03-31,13:00:00,5524.09,5532.46,5489.09,5517.59,7809,5785.21,5517.84,BEARISH_20_BAR_BREAKOUT,0.6305289084545963,1.277731763324205,1.4702071012887852
2025-04-03,21:00:00,5438.66,5445.81,5376.7,5382.41,9162,5728.82,5415.48,BEARISH_20_BAR_BREAKOUT,-0.12633745849907724,-0.5911849896236019,-5.8880687275774255
2025-04-04,01:00:00,5391.59,5397.09,5369.84,5375.61,5990,5728.82,5376.7,BEARISH_20_BAR_BREAKOUT,0.14416968492878018,-2.3489427246396137,-7.852132130121037
2025-04-04,13:00:00,5350.84,5357.46,5173.21,5249.34,33671,5728.82,5337.36,BEARISH_20_BAR_BREAKOUT,-1.64249219901931,-5.635565613962896,-5.245421329157577
2025-04-04,17:00:00,5248.84,5250.34,5101.15,5163.12,31807,5728.82,5173.21,BEARISH_20_BAR_BREAKOUT,-1.8909109220781255,-5.236368707293258,-1.0534328080695456
2025-04-04,21:00:00,5163.62,5176.19,5039.74,5065.49,18050,5728.82,5101.15,BEARISH_20_BAR_BREAKOUT,-2.210644972154709,-3.2105482391634395,0.34883101141252026
2025-04-07,01:00:00,4811.0,4960.99,4805.74,4953.51,15324,5728.82,5039.74,BEARISH_20_BAR_BREAKOUT,-1.2264030959864822,0.41344420421074274,3.9937337362799292
2025-04-09,21:00:00,5366.53,5481.62,5315.86,5480.11,25797,5381.64,4805.74,BULLISH_20_BAR_BREAKOUT,-0.7622109775168661,-2.5045117707491276,-3.8816739080054847
2025-04-21,13:00:00,5228.04,5241.06,5191.09,5191.86,7200,5450.59,5220.15,BEARISH_20_BAR_BREAKOUT,-1.6626026125511804,-0.13964166984471849,0.8567257206473302
2025-04-21,17:00:00,5191.34,5191.34,5103.3,5105.54,10579,5450.59,5191.09,BEARISH_20_BAR_BREAKOUT,0.9575872483615901,1.4405919843934272,2.5286257673037595
2025-04-23,09:00:00,5373.84,5405.34,5364.09,5398.61,5468,5395.09,5100.92,BULLISH_20_BAR_BREAKOUT,0.9585800789462473,-0.23098538327457155,-0.9265347932152819
2025-04-23,13:00:00,5398.59,5467.34,5396.59,5450.36,10614,5405.34,5100.92,BULLISH_20_BAR_BREAKOUT,-0.9160862768697734,-1.4815535120615886,-0.7247227706059783
2025-04-24,21:00:00,5469.54,5512.32,5460.25,5491.69,6379,5475.94,5100.92,BULLISH_20_BAR_BREAKOUT,0.17608422908066684,0.19884589261229374,0.6264009803903816
2025-04-29,17:00:00,5522.86,5568.63,5511.95,5565.01,11572,5552.09,5327.09,BULLISH_20_BAR_BREAKOUT,-0.09901150222551654,-0.4990107834487348,-0.7590282856634539
2025-04-30,13:00:00,5551.56,5555.04,5431.04,5434.31,9939,5572.02,5451.84,BEARISH_20_BAR_BREAKOUT,1.627805553970974,3.369885045203516,3.1678354749728967
2025-04-30,21:00:00,5522.27,5601.43,5508.25,5593.78,10925,5572.02,5431.04,BULLISH_20_BAR_BREAKOUT,0.42296979859772554,0.7626327814107787,-0.08866991551330293
2025-05-01,01:00:00,5605.71,5619.94,5599.31,5617.44,4592,5601.43,5431.04,BULLISH_20_BAR_BREAKOUT,0.0,-0.19546270187130727,0.40801503887892127
2025-05-01,09:00:00,5617.21,5637.94,5611.19,5636.44,3962,5628.71,5431.04,BULLISH_20_BAR_BREAKOUT,-0.5318960194732768,-0.8448595212580972,-0.20988425318108467
2025-05-02,17:00:00,5653.86,5698.13,5650.61,5689.27,10478,5677.09,5431.04,BULLISH_20_BAR_BREAKOUT,-0.05589469299225192,-0.7238186973021193,-0.2678726796232327
