trade_date,trade_time,open,high,low,close,volume,rsi,inside_bar,signal,forward_1,forward_3,forward_6
2012-05-31,20:00:00,78.385,78.423,78.303,78.304,8824,15.227537922987622,True,BULLISH_INSIDE_BAR,0.2835104209235725,-0.10216591744993651,-0.3831221904372665
2012-06-07,16:00:00,79.699,79.769,79.441,79.593,16010,84.09650418513074,True,BEARISH_INSIDE_BAR,0.03894814870653412,-0.3367130275275472,-0.21609940572663053
2012-06-07,20:00:00,79.593,79.684,79.55,79.624,8020,80.92144122858852,True,BEARISH_INSIDE_BAR,0.030141665829399315,-0.5475735959007245,-0.18587360594795055
2012-06-22,20:00:00,80.426,80.491,80.386,80.415,6117,83.9351125065411,True,BEARISH_INSIDE_BAR,-0.011191941801903053,-0.4153453957595015,-0.9388795622707325
2012-06-27,04:00:00,79.399,79.484,79.359,79.433,6741,18.5659411011532,True,BULLISH_INSIDE_BAR,0.19009731471805955,0.38397139727819996,0.0012589226140150365
2012-07-19,20:00:00,78.6,78.613,78.557,78.57,5400,12.385919165579864,True,BULLISH_INSIDE_BAR,0.15654830087820373,0.015273004963727192,-0.12091128929616758
2012-08-17,20:00:00,79.527,79.559,79.506,79.557,4174,85.0424055512721,True,BEARISH_INSIDE_BAR,0.022625287529696548,-0.07416066468066605,-0.17346053772767353
2012-08-23,00:00:00,78.572,78.628,78.506,78.54,5443,18.73177842565569,True,BULLISH_INSIDE_BAR,0.005092946269404988,0.12350394703335142,-0.014005602240908951
2012-08-23,20:00:00,78.482,78.498,78.436,78.486,4098,14.464944649445698,True,BULLISH_INSIDE_BAR,0.05478684096525769,0.10447723160817678,0.2293402645057623
2012-09-17,20:00:00,78.742,78.788,78.689,78.697,5781,84.63802236609853,True,BEARISH_INSIDE_BAR,-0.14358870096699944,-0.06353482343672207,0.14485939743574
2012-10-19,20:00:00,79.333,79.348,79.242,79.302,4488,80.62622309197786,True,BEARISH_INSIDE_BAR,-0.05800610325087196,0.4829638596756646,0.786865400620407
2012-11-21,20:00:00,82.358,82.522,82.356,82.522,8487,87.82950084127881,True,BEARISH_INSIDE_BAR,-0.0714960858922611,0.29567872809674967,-0.12723879692688492
2012-12-14,12:00:00,83.776,83.866,83.639,83.717,15329,81.14800225098452,True,BEARISH_INSIDE_BAR,-0.2389001039215486,0.24726160755880866,0.14692356391175587
2012-12-26,20:00:00,85.616,85.69,85.544,85.61,10047,93.26773692387451,True,BEARISH_INSIDE_BAR,0.052563952809253245,0.15418759490714287,0.545497021376006
2012-12-27,12:00:00,85.742,85.834,85.697,85.809,15874,89.39469734867478,True,BEARISH_INSIDE_BAR,0.29600624643103274,0.8285844142222826,0.3251407195049428
2012-12-27,20:00:00,86.061,86.09,85.898,86.077,14339,93.26633165829205,True,BEARISH_INSIDE_BAR,0.5146554828816036,0.18239483253365765,-0.24629111144673174
2012-12-28,04:00:00,86.519,86.531,86.35,86.429,9988,90.72929542645309,True,BEARISH_INSIDE_BAR,-0.22561871594026006,-0.36908907889713244,-0.3343785072140155
2013-01-08,20:00:00,87.309,87.357,87.05,87.055,11099,12.082111436950342,True,BULLISH_INSIDE_BAR,0.09189592786169466,0.6386766986387885,0.8270633507552684
2013-01-11,04:00:00,89.171,89.174,88.767,89.02,15388,83.4297380061246,True,BEARISH_INSIDE_BAR,-0.02583689058638074,0.22579195686363474,0.6099752864524898
2013-01-11,08:00:00,89.019,89.11,88.866,88.997,19888,82.3039555863985,True,BEARISH_INSIDE_BAR,-0.040450801712418806,0.20113037518118818,0.4651842196928003
2013-01-11,20:00:00,89.218,89.267,89.017,89.176,16848,81.11361926260355,True,BEARISH_INSIDE_BAR,0.29155826679824737,0.26352381806764086,0.32407822732573954
2013-01-25,20:00:00,91.029,91.117,90.818,90.877,15887,87.49605304704767,True,BEARISH_INSIDE_BAR,0.1529539927594551,-0.21457574523806155,-0.11223962058605551
2013-02-04,00:00:00,92.83,92.852,92.632,92.654,7533,80.62787136294023,True,BEARISH_INSIDE_BAR,-0.03453709499859313,0.12735553780733613,-0.4435858138882308
2013-03-11,04:00:00,96.107,96.245,96.08,96.113,4764,86.87865497076038,True,BEARISH_INSIDE_BAR,-0.03017281741283319,0.12485303757036462,0.3808017645895973
2013-03-12,04:00:00,96.537,96.64,96.463,96.479,5604,94.21806167400929,True,BEARISH_INSIDE_BAR,-0.289182101804534,-0.5794006985976197,-0.7680427865131269
2013-04-04,20:00:00,96.172,96.352,96.03,96.331,6469,80.69384555076444,True,BEARISH_INSIDE_BAR,0.5128151892952422,-0.07785655707924016,1.2342859515628333
2013-04-08,04:00:00,98.463,98.658,98.315,98.581,8445,89.24274593064396,True,BEARISH_INSIDE_BAR,0.3256205556851705,0.23838264980067095,0.6989176413304723
2013-04-08,12:00:00,98.904,98.954,98.516,98.592,9401,85.42159180457041,True,BEARISH_INSIDE_BAR,0.2271989613761804,0.6602969814995093,0.3529698149951304
2013-04-09,12:00:00,98.955,99.01,98.756,98.94,7799,81.50343846336256,True,BEARISH_INSIDE_BAR,0.20012128562766068,0.21123913482919265,0.37497473216091504
2013-04-26,20:00:00,97.91,98.319,97.874,97.998,5720,17.8280542986423,True,BULLISH_INSIDE_BAR,-0.16122778015878,-0.2367395252964339,-0.2683728239351877
2013-04-29,12:00:00,97.762,97.959,97.618,97.79,5722,19.246688741722025,True,BULLISH_INSIDE_BAR,0.2566724613968612,0.10430514367521183,-0.06646896410677158
2013-05-03,20:00:00,99.114,99.201,98.956,98.956,4388,82.27896341463408,True,BEARISH_INSIDE_BAR,0.12429766765025915,0.4163466591212174,0.36177695137231686
2013-05-06,12:00:00,99.367,99.389,99.152,99.184,5064,82.28399196249168,True,BEARISH_INSIDE_BAR,0.1472011614776585,0.0100822713340913,0.018148088401355747
2013-05-06,16:00:00,99.185,99.377,99.185,99.33,4400,83.72467031199739,True,BEARISH_INSIDE_BAR,-0.01610792308467265,-0.23457162992047126,-0.31007751937983763
2013-05-10,20:00:00,101.591,101.701,101.5,101.589,4711,91.81712288875931,True,BEARISH_INSIDE_BAR,0.2736516748860662,0.16832531081121624,0.2293555404620619
2013-05-13,04:00:00,101.864,101.974,101.808,101.834,6674,90.93795093795077,True,BEARISH_INSIDE_BAR,-0.07266728204725147,0.06873932085550326,-0.36431840053421183
2013-05-13,16:00:00,101.785,101.977,101.593,101.904,8534,96.82632970908011,True,BEARISH_INSIDE_BAR,-0.08046789134871411,-0.4327602449364132,0.3316847228764407
2013-06-20,12:00:00,97.851,98.182,97.553,97.806,16284,82.81764318630675,True,BEARISH_INSIDE_BAR,0.1278040202032595,-0.7126352166533779,-0.14518536695089865
2013-06-21,20:00:00,97.794,97.906,97.581,97.881,8366,80.13355592654429,True,BEARISH_INSIDE_BAR,0.417854333323123,0.21352458597685267,-0.15529060798316427
2013-07-01,04:00:00,99.39,99.427,99.238,99.358,8124,83.66232675346511,True,BEARISH_INSIDE_BAR,0.22645383361178192,0.33515167374544413,0.3452162885726256
2013-07-11,04:00:00,99.521,99.556,98.452,98.571,16038,17.994100294985373,True,BULLISH_INSIDE_BAR,0.900873482058623,0.5610169319576724,0.45550922685170897
2013-07-26,20:00:00,98.064,98.32,97.992,98.224,5142,8.892355694228073,True,BULLISH_INSIDE_BAR,-0.2117608731063675,-0.2697914969864804,-0.2748819025900088
2013-08-14,00:00:00,98.202,98.308,98.084,98.261,5456,83.06878306878298,True,BEARISH_INSIDE_BAR,-0.17911480648477213,-0.05597337702648316,-0.3551765196771757
2013-08-14,12:00:00,98.288,98.31,98.071,98.206,7595,81.61499639509725,True,BEARISH_INSIDE_BAR,-0.024438425350794157,-0.2993707105472139,0.32279086817505354
2013-08-22,20:00:00,98.506,98.769,98.494,98.701,5681,92.46785058175261,True,BEARISH_INSIDE_BAR,0.17021104142815816,0.1286714420320053,-0.030394828826442417
2013-09-02,12:00:00,99.297,99.381,99.222,99.258,4884,81.51364764267984,True,BEARISH_INSIDE_BAR,0.09671764492534973,0.3798182514255874,0.3022426403917179
2013-10-11,08:00:00,98.415,98.475,98.265,98.311,6721,87.8421387651177,True,BEARISH_INSIDE_BAR,-0.01322334225061817,0.2492091424153862,-0.009154621558116935
2013-11-12,12:00:00,99.667,99.794,99.621,99.678,7087,91.02084446819853,True,BEARISH_INSIDE_BAR,-0.02608399044924281,-0.04715182888901969,-0.24478821806215995
2013-11-13,00:00:00,99.68,99.686,99.54,99.631,3632,82.29613733905543,True,BEARISH_INSIDE_BAR,-0.15858517931166127,-0.19772962230631302,-0.31917776595637687
2013-11-25,12:00:00,101.706,101.86,101.665,101.813,4451,84.23886441507578,True,BEARISH_INSIDE_BAR,-0.11000559849921815,-0.35751819512243455,-0.3909127518096865
2013-12-20,12:00:00,104.494,104.506,104.395,104.461,4513,85.19372693726942,True,BEARISH_INSIDE_BAR,-0.37143048601871054,-0.38291802682339965,-0.586821876106872
2013-12-30,08:00:00,105.296,105.401,105.279,105.321,3748,82.89800995024845,True,BEARISH_INSIDE_BAR,-0.09494782616951446,-0.214582087143114,-0.18040086972208558
2014-02-07,20:00:00,102.322,102.418,102.214,102.323,6921,82.82078472958649,True,BEARISH_INSIDE_BAR,0.12704865963665027,-0.10652541461840903,-0.1338897413093696
2014-03-06,20:00:00,103.032,103.072,102.933,103.034,3886,85.203153426319,True,BEARISH_INSIDE_BAR,-0.03591047615350868,-0.15431799211911215,0.20769842964458202
2014-04-07,20:00:00,103.124,103.185,103.034,103.092,4308,11.874999999999716,True,BULLISH_INSIDE_BAR,-0.22698172506110526,-0.4685135607030653,-1.2493694952081604
2014-06-03,00:00:00,102.377,102.451,102.355,102.38,3332,81.89233278955979,True,BEARISH_INSIDE_BAR,-0.03907013088493069,0.011721039265481984,0.22465325258840008
2014-07-03,20:00:00,102.201,102.215,102.171,102.191,2802,84.74747474747505,True,BEARISH_INSIDE_BAR,-0.04012094998580777,-0.1340626865379539,-0.1272127682476886
2014-08-20,16:00:00,103.291,103.371,103.249,103.349,7334,99.66517857142856,True,BEARISH_INSIDE_BAR,0.38897328469554715,0.49153837966501424,0.44702899882921293
2014-08-21,00:00:00,103.741,103.827,103.668,103.816,3673,99.76265822784809,True,BEARISH_INSIDE_BAR,0.039492949063725066,-0.03660322108345217,0.09439778068891015
2014-09-01,16:00:00,104.283,104.287,104.215,104.258,2366,85.63300142247357,True,BEARISH_INSIDE_BAR,0.08152851579735652,0.5179458650655165,0.8172034759922538
2014-09-02,20:00:00,105.11,105.153,105.051,105.085,3501,93.92996108949295,True,BEARISH_INSIDE_BAR,0.08849978588761814,-0.1284674311271741,-0.28738640148450545
2014-09-10,00:00:00,106.188,106.253,106.042,106.175,6742,81.05501985252398,True,BEARISH_INSIDE_BAR,0.2750176595243716,0.5490934777489977,0.5490934777489977
2014-09-10,12:00:00,106.732,106.789,106.522,106.758,11861,86.40903169778538,True,BEARISH_INSIDE_BAR,0.007493583619035367,0.0,-0.06931564847599063
2014-09-18,16:00:00,108.76,108.839,108.595,108.666,9226,84.48201127004752,True,BEARISH_INSIDE_BAR,0.014724016711763885,0.454604015975558,0.27239430916754687
2014-09-18,20:00:00,108.667,108.787,108.637,108.682,3736,84.33260393873076,True,BEARISH_INSIDE_BAR,0.10765352128227713,0.1665409175392405,0.3128392926151556
2014-10-31,00:00:00,109.204,109.392,109.168,109.296,9590,80.41853512705532,True,BEARISH_INSIDE_BAR,0.8188771775728261,2.4035646318254966,3.2114624505928764
2014-10-31,20:00:00,112.011,112.355,111.893,112.315,11630,95.14772482208335,True,BEARISH_INSIDE_BAR,0.43716333526243123,0.465654632061609,1.2981347104126773
2014-11-03,04:00:00,112.807,112.808,112.662,112.728,8523,93.19865319865323,True,BEARISH_INSIDE_BAR,0.097580015612802,1.0574125328223754,0.6839472003406437
2014-11-03,20:00:00,113.919,114.018,113.644,113.773,12555,95.75871819038628,True,BEARISH_INSIDE_BAR,-0.10723106536700262,-0.15996765489176007,-0.09316797482706314
2014-12-05,20:00:00,121.403,121.558,121.279,121.462,10446,90.86499595796286,True,BEARISH_INSIDE_BAR,0.11773229487411757,-0.08809339546524783,-0.8043667978462432
2014-12-22,00:00:00,119.525,119.571,119.432,119.524,14325,85.13109857285116,True,BEARISH_INSIDE_BAR,-0.06274890398581276,0.16733041062883006,0.5237441852682346
2014-12-22,20:00:00,119.918,119.981,119.83,119.969,32564,88.55421686746966,True,BEARISH_INSIDE_BAR,0.15087230867975196,0.15337295467996875,0.6309963407213572
2014-12-23,04:00:00,120.15,120.158,120.055,120.121,28108,86.6401364411592,True,BEARISH_INSIDE_BAR,0.026639804863438275,0.4753540180318162,0.26556555473231375
2014-12-23,20:00:00,120.689,120.794,120.551,120.726,28606,91.06508875739527,True,BEARISH_INSIDE_BAR,-0.046386031178037364,-0.27251793317097683,-0.22116197008100652
2015-02-16,12:00:00,118.602,118.645,118.514,118.566,8478,19.619116061803624,True,BULLISH_INSIDE_BAR,-0.07422026550613842,-0.0708466170740374,0.16699559738879044
2015-04-03,20:00:00,118.959,119.035,118.935,118.939,6296,19.250780437044412,True,BULLISH_INSIDE_BAR,-0.06810213638923218,0.041197588679917095,0.4489696398994493
2015-05-20,00:00:00,120.726,120.727,120.575,120.639,7273,85.22789676002232,True,BEARISH_INSIDE_BAR,0.18153333499117888,0.20888767314053464,0.4666815872147501
2015-05-21,00:00:00,121.217,121.372,121.199,121.202,7284,84.65371200797277,True,BEARISH_INSIDE_BAR,-0.02392699790432201,-0.09405785383079844,-0.12788567845415186
2015-05-26,20:00:00,123.068,123.089,122.835,123.089,12476,93.91480730223101,True,BEARISH_INSIDE_BAR,-0.0844917092510291,-0.09017865121985247,0.5435091681628715
2015-06-10,20:00:00,122.715,122.858,122.578,122.61,15280,19.236957021374423,True,BULLISH_INSIDE_BAR,0.2169480466519903,0.751162221678498,0.6459505749938843
2015-06-24,00:00:00,123.905,123.941,123.835,123.87,8395,83.54430379746896,True,BEARISH_INSIDE_BAR,0.03309921692096295,0.0193751513683708,-0.0096875756841854
2015-07-13,04:00:00,122.496,122.695,122.41,122.667,18901,83.01271600912915,True,BEARISH_INSIDE_BAR,0.5388572313662202,0.5576071804152686,0.6317917614354239
2015-07-13,20:00:00,123.351,123.463,123.318,123.427,15978,81.79436804191205,True,BEARISH_INSIDE_BAR,0.14421479903100395,0.01944469200416983,-0.04942192551063142
2015-08-12,00:00:00,125.076,125.193,125.032,125.09,7514,85.26591107236197,True,BEARISH_INSIDE_BAR,0.11271884243344082,-0.7362698856823139,-0.6355424094651864
2015-08-21,08:00:00,123.059,123.074,122.808,122.891,27395,17.00530035335703,True,BULLISH_INSIDE_BAR,-0.12450057367911872,-0.6851600198549924,-2.0253720776948714
2015-08-24,20:00:00,118.664,119.462,118.355,118.51,57841,0.23709648002902384,True,BULLISH_INSIDE_BAR,0.3138975613872246,1.0286051809973793,0.27170702894269555
2015-10-15,00:00:00,118.709,118.884,118.701,118.853,12106,18.87755102040812,True,BULLISH_INSIDE_BAR,0.1590199658401615,-0.5855973345224756,0.18594398122050235
2015-10-19,20:00:00,119.511,119.546,119.374,119.546,18367,80.47389205792003,True,BEARISH_INSIDE_BAR,-0.03178692720794582,0.08615930269519216,0.28440934870258244
2015-11-10,00:00:00,123.088,123.19,123.024,123.045,16168,80.52001650846037,True,BEARISH_INSIDE_BAR,0.05851517737413363,0.14059896785728945,0.034133853468244615
2016-01-29,08:00:00,120.308,120.923,119.125,120.621,53268,81.03831204886157,True,BEARISH_INSIDE_BAR,0.293481234610888,0.4128634317407455,0.4916225201250226
2016-01-29,20:00:00,121.07,121.243,120.912,121.119,38289,88.98094449047221,True,BEARISH_INSIDE_BAR,0.1882446189284872,0.07843525788687065,0.0074307086419144325
2016-02-01,08:00:00,121.24,121.366,121.158,121.214,20778,91.99386503067495,True,BEARISH_INSIDE_BAR,0.13117296681901927,-0.07094890029204426,-0.4850924810665384
2016-02-01,20:00:00,121.035,121.164,120.935,121.128,25623,83.00764655904855,True,BEARISH_INSIDE_BAR,-0.22785813354467688,-0.4144376197080735,-0.8536424278449294
2016-02-04,04:00:00,118.163,118.209,117.642,117.958,37354,18.601426307448406,True,BULLISH_INSIDE_BAR,-0.007629834347819005,-0.6951626850234771,-1.0902185523660977
2016-02-04,08:00:00,117.956,118.164,117.826,117.949,27674,19.640242627065362,True,BULLISH_INSIDE_BAR,-0.24078203291252306,-1.040280121069279,-0.9631281316501163
2016-02-05,00:00:00,116.726,116.901,116.688,116.85,19223,17.414652857690825,True,BULLISH_INSIDE_BAR,-0.1523320496362835,-0.017115960633287138,0.08130081300812912
2016-02-22,08:00:00,112.888,112.988,112.693,112.875,20931,19.18883558656816,True,BULLISH_INSIDE_BAR,0.4172757475083088,-0.03720930232558281,-0.654706533776305
2016-04-14,08:00:00,109.386,109.504,109.294,109.309,23018,83.01064859632055,True,BEARISH_INSIDE_BAR,0.07135734477490688,0.0988024773806403,-0.009148377535235805
2016-04-29,12:00:00,107.121,107.209,106.94,107.118,25138,16.436957631444358,True,BULLISH_INSIDE_BAR,-0.2053809817210916,-0.6413487929199552,-0.4751769077092556
2016-05-02,12:00:00,106.401,106.664,106.338,106.609,22185,18.5688405797098,True,BULLISH_INSIDE_BAR,-0.12194092431220202,-0.18947743623896499,-0.6950632685795756
2016-05-10,16:00:00,109.19,109.222,108.957,109.217,29226,88.20564516129035,True,BEARISH_INSIDE_BAR,0.06317697794299662,-0.390964776545769,-0.6748033731012524
2016-06-02,20:00:00,108.744,108.916,108.614,108.798,14504,14.478330658106131,True,BULLISH_INSIDE_BAR,0.056986341660690096,-0.04779499623155454,-2.0827588742440164
2016-06-03,00:00:00,108.802,108.904,108.74,108.86,8385,17.520491803278787,True,BULLISH_INSIDE_BAR,-0.027558331802315945,0.010104721660844829,-2.012676832629067
2016-07-13,08:00:00,104.477,104.505,104.03,104.216,37107,80.29259896729764,True,BEARISH_INSIDE_BAR,0.39821140707761404,0.1995854763184277,1.1639287633376911
2016-08-30,12:00:00,102.366,102.43,102.162,102.327,20679,80.62272275587958,True,BEARISH_INSIDE_BAR,0.5795146930917583,0.5423788442933017,0.9225326648880575
2016-09-07,08:00:00,101.439,101.589,101.301,101.546,22707,14.096385542169358,True,BULLISH_INSIDE_BAR,0.07779725444625442,0.20680282827486435,0.04037579028223348
2016-09-08,12:00:00,101.587,101.646,101.513,101.627,22600,16.99964949176298,True,BULLISH_INSIDE_BAR,0.6386098182569602,0.6612415991813311,1.094197408169098
2016-10-05,00:00:00,102.848,102.928,102.791,102.867,11618,91.99388067312552,True,BEARISH_INSIDE_BAR,-0.07485393760875517,0.18373239231239655,0.561890596595593
2016-10-06,20:00:00,104.02,104.154,103.858,104.056,19194,87.93619142572207,True,BEARISH_INSIDE_BAR,-0.2950334435304088,-0.2143076804797407,-1.1340047666640969
2016-11-03,00:00:00,103.387,103.451,103.279,103.379,13202,13.111888111888078,True,BULLISH_INSIDE_BAR,-0.7506360092475362,-0.19829946120585254,-0.30663867903540104
2016-11-03,08:00:00,102.603,102.845,102.552,102.647,23330,12.0237679133173,True,BULLISH_INSIDE_BAR,0.5134100363381306,0.25914054965073613,0.5796564926398227
2016-12-15,08:00:00,117.341,117.764,117.239,117.632,28549,87.45772266065404,True,BEARISH_INSIDE_BAR,0.613778563656143,0.2244287268770367,0.47181039173013517
2016-12-15,16:00:00,118.344,118.596,117.654,118.568,54615,89.3515195022734,True,BEARISH_INSIDE_BAR,-0.5667633762903963,-0.38205924026719096,-0.16530598475136457
2016-12-16,16:00:00,118.14,118.404,118.055,118.372,34052,82.60115606936427,True,BEARISH_INSIDE_BAR,-0.5034974487209843,-0.6825938566552959,-1.2274862298516567
2017-01-31,20:00:00,112.583,113.328,112.435,112.703,37102,13.005327483547333,True,BULLISH_INSIDE_BAR,0.060335572256282305,0.763954819303825,0.27683380211706665
2017-02-01,00:00:00,112.704,112.953,112.636,112.771,19478,14.847832769750767,True,BULLISH_INSIDE_BAR,0.33253229997073713,0.4132268047636307,0.4602247031595051
2017-02-17,20:00:00,112.828,112.967,112.697,112.697,27215,17.085427135678003,True,BULLISH_INSIDE_BAR,0.19166437438440595,0.38155407863562707,0.36735671757012295
2017-03-03,00:00:00,114.503,114.516,114.337,114.349,13542,85.80157113762002,True,BEARISH_INSIDE_BAR,-0.1897699149096177,0.09619673106017493,-0.46611688777339655
2017-04-12,08:00:00,109.485,109.745,109.379,109.669,21582,18.33810888252171,True,BULLISH_INSIDE_BAR,-0.040120726914622123,-0.46412386362600216,-0.5981635649089457
2017-04-21,00:00:00,109.319,109.419,109.231,109.379,8852,83.90006939625268,True,BEARISH_INSIDE_BAR,-0.13348083270097622,-0.22582031285712967,0.5796359447425925
2017-08-15,12:00:00,110.329,110.453,110.28,110.425,15827,84.14863593602999,True,BEARISH_INSIDE_BAR,0.0009055920307944531,0.14670590898800648,0.3368802354539279
2017-08-15,20:00:00,110.427,110.588,110.388,110.538,16567,83.79807692307675,True,BEARISH_INSIDE_BAR,0.04432864716206788,0.2994445349110741,-0.2985398686424563
2017-09-13,12:00:00,109.941,110.158,109.911,110.079,14474,84.15800415800366,True,BEARISH_INSIDE_BAR,0.44604329617819904,0.37881884828169005,0.5750415610607017
2017-09-13,20:00:00,110.57,110.687,110.375,110.629,15175,86.96596669080341,True,BEARISH_INSIDE_BAR,-0.12022164170335968,-0.20067071021161575,-0.10847065416844096
2017-10-18,20:00:00,112.953,112.979,112.832,112.899,11970,83.63112391930869,True,BEARISH_INSIDE_BAR,0.1036324502431416,-0.19752167866854353,-0.3126688456053591
2017-11-23,08:00:00,111.311,111.358,111.13,111.182,10887,13.40096102509365,True,BULLISH_INSIDE_BAR,-0.022485654152655722,0.038675325142551994,0.21316400136712305
2017-11-23,20:00:00,111.236,111.282,111.16,111.225,12797,14.074855034265013,True,BULLISH_INSIDE_BAR,0.03056866711621131,0.17442121825129478,0.2382557878174876
2018-01-05,20:00:00,113.228,113.24,113.035,113.062,20798,80.1016702977486,True,BEARISH_INSIDE_BAR,0.08490916488298778,0.27330137446710434,0.006191293272722048
2018-02-13,16:00:00,107.644,107.748,107.432,107.461,45016,14.680050188205698,True,BULLISH_INSIDE_BAR,0.22147569816026239,-0.553689245400656,-0.5862592010124561
2018-02-20,20:00:00,107.111,107.353,107.085,107.279,26974,85.76972833117658,True,BEARISH_INSIDE_BAR,0.1053328237586103,0.4586172503472296,0.44649931487057043
2018-02-21,08:00:00,107.785,107.87,107.642,107.771,26977,94.81525625744918,True,BEARISH_INSIDE_BAR,-0.24867543216635338,-0.012062614246880172,-0.27836802108173553
2018-03-09,08:00:00,106.712,106.755,106.568,106.681,22318,81.63030998851872,True,BEARISH_INSIDE_BAR,0.1143596329243257,0.11717175504541578,-0.09842427423815298
2018-03-23,04:00:00,104.959,105.089,104.732,104.763,50180,6.554121151936059,True,BULLISH_INSIDE_BAR,0.2519973654820841,0.06968108969769221,0.15177114057443164
2018-04-24,12:00:00,108.886,108.899,108.774,108.795,8309,86.16044090630805,True,BEARISH_INSIDE_BAR,0.21876005331127307,0.006434119215042053,0.3897237924536903
2018-05-16,12:00:00,110.182,110.275,110.092,110.169,15036,82.75590551181125,True,BEARISH_INSIDE_BAR,0.05264638873004832,0.17972387876808132,0.42934037705706596
2018-06-05,04:00:00,109.966,109.98,109.771,109.875,13183,84.45563247325362,True,BEARISH_INSIDE_BAR,-0.04823663253697135,-0.22025028441411099,-0.015472127417516185
2018-07-23,08:00:00,110.883,111.123,110.879,110.963,15464,16.763215061549374,True,BULLISH_INSIDE_BAR,0.11265016266683489,0.40463938429928203,0.21538711101899222
2018-10-01,20:00:00,113.964,114.006,113.909,113.977,5704,85.0681536555137,True,BEARISH_INSIDE_BAR,-0.023688989883924847,-0.1403791993121514,-0.3448064083104492
2018-10-23,00:00:00,112.801,112.842,112.787,112.819,5064,84.26294820717126,True,BEARISH_INSIDE_BAR,-0.20297999450447105,-0.4343240057082664,-0.38734610305001604
2018-11-20,08:00:00,112.552,112.625,112.463,112.51,7296,13.931034482757909,True,BULLISH_INSIDE_BAR,-0.020442627322025016,0.18487245578170688,0.3164163185494574
2018-11-28,00:00:00,113.778,113.803,113.726,113.791,4232,85.8635097493042,True,BEARISH_INSIDE_BAR,0.021970103083728664,-0.029879340193856997,-0.2012461442469081
2018-12-21,00:00:00,111.107,111.306,111.084,111.171,12923,13.336713995943938,True,BULLISH_INSIDE_BAR,0.0998461829074039,0.008095636451952704,-0.08905200097147975
2018-12-24,04:00:00,111.072,111.123,110.996,111.081,14431,15.109890109890372,True,BULLISH_INSIDE_BAR,-0.03330902674625376,-0.5275429641432815,-0.6004627253985845
2018-12-24,20:00:00,110.496,110.529,110.28,110.329,21109,13.805774278215381,True,BULLISH_INSIDE_BAR,0.07613592074613491,0.2492545024426993,0.8030526878699253
2018-12-26,04:00:00,110.413,110.413,110.413,110.413,1,17.72216547497466,True,BULLISH_INSIDE_BAR,0.0009056904531212583,-0.06702109353065135,0.4818273210582056
2019-01-03,04:00:00,107.423,107.851,107.018,107.152,18602,8.140133951571414,True,BULLISH_INSIDE_BAR,0.3686352097954271,0.36023592653426506,1.0947065850380784
2019-02-05,00:00:00,109.92,109.978,109.834,109.975,14427,84.93317132442257,True,BEARISH_INSIDE_BAR,-0.021823141623096988,-0.0400090929756735,-0.033644010002265905
2019-02-12,08:00:00,110.644,110.644,110.488,110.614,8009,86.48648648648587,True,BEARISH_INSIDE_BAR,-0.07684379915743753,-0.09673278246876463,0.0623790840219164
2019-02-13,08:00:00,110.644,110.685,110.572,110.683,6689,87.6724137931035,True,BEARISH_INSIDE_BAR,-0.05782279121455613,0.27556173938183154,0.3424193417236528
2019-04-15,20:00:00,112.0,112.036,111.962,111.978,4087,86.66666666666615,True,BEARISH_INSIDE_BAR,-0.026790976799015105,-0.07769383271713112,0.02947007447891662
2019-05-08,00:00:00,110.267,110.314,110.207,110.261,9364,19.540229885057173,True,BULLISH_INSIDE_BAR,-0.2929412938391574,-0.16234207924833083,-0.2122237237101012
2019-05-24,00:00:00,109.597,109.626,109.474,109.552,6667,14.735432016075663,True,BULLISH_INSIDE_BAR,0.025558638819913455,0.062070979991235065,-0.14331093909742468
2019-05-24,20:00:00,109.372,109.422,109.281,109.286,7640,18.583042973287206,True,BULLISH_INSIDE_BAR,0.09973830133776938,0.2571235107881995,0.22601248101312144
2019-06-04,00:00:00,107.983,108.098,107.946,108.034,6732,14.027348919276506,True,BULLISH_INSIDE_BAR,-0.03424847733121622,0.05183553325804597,0.2036395949423319
2019-06-21,00:00:00,107.324,107.388,107.251,107.295,7304,18.541905855338413,True,BULLISH_INSIDE_BAR,-0.18919800549886104,0.1705578079127571,0.003728039517223439
2019-07-19,00:00:00,107.276,107.604,107.215,107.403,8513,19.195849546045068,True,BULLISH_INSIDE_BAR,0.12197052223867139,0.23090602683350597,0.3882573112482774
2019-08-05,08:00:00,105.978,106.08,105.811,105.94,16814,14.31406598858841,True,BULLISH_INSIDE_BAR,0.13686992637341516,0.19916934113649096,0.4087219180668369
2019-08-05,16:00:00,106.085,106.234,105.914,106.038,22741,8.200701375775282,True,BULLISH_INSIDE_BAR,0.10656557083309713,0.43569286482204805,0.38665384107583756
2019-09-06,08:00:00,107.063,107.088,106.94,106.98,12793,84.27443837279965,True,BEARISH_INSIDE_BAR,0.030846887268649512,-0.07291082445317157,-0.016825574873808827
2019-09-11,12:00:00,107.801,107.824,107.664,107.719,8026,83.94568690095798,True,BEARISH_INSIDE_BAR,0.012068437323039789,0.27386069309964045,0.025993557311157548
2019-10-03,20:00:00,106.757,106.964,106.757,106.863,12284,15.934065934065458,True,BULLISH_INSIDE_BAR,-0.0299448827002765,-0.08796309293206638,0.03462377062220426
