trade_date,trade_time,open,high,low,close,volume,candle_range,body_size,upper_wick,lower_wick,body_to_range,signal,forward_1,forward_3,forward_6
2024-07-19,16:00:00,1.37234,1.37474,1.37168,1.37313,12333,0.0030600000000000627,0.0007900000000000684,0.0016100000000001113,0.0006599999999998829,0.25816993464053994,BEARISH_PINBAR,0.008739157982137162,0.005097842156242635,0.12526126441050328
2024-07-19,20:00:00,1.37312,1.3735,1.37225,1.37325,7348,0.0012499999999999734,0.00013000000000018552,0.00024999999999986144,0.0008699999999999264,0.10400000000015064,BULLISH_PINBAR,-0.14272710722739368,0.06626615692699554,0.17549608592754584
2024-07-22,16:00:00,1.37503,1.37748,1.37469,1.37485,10060,0.00279000000000007,0.000180000000000069,0.0024500000000000632,0.00015999999999993797,0.06451612903228117,BEARISH_PINBAR,0.05891551805652977,0.11564897988872987,0.13310542968323807
2024-07-23,04:00:00,1.37651,1.37655,1.37563,1.37644,4695,0.0009200000000000319,6.999999999979245e-05,4.0000000000040004e-05,0.0008100000000001994,0.0760869565215109,BULLISH_PINBAR,0.015256749295270513,0.017436284908880585,0.23175728691405395
2024-07-23,08:00:00,1.37644,1.37731,1.37623,1.37665,6289,0.0010799999999999699,0.00020999999999982144,0.000660000000000105,0.00021000000000004349,0.19444444444428455,BEARISH_PINBAR,-0.06029128681944477,0.1271201830530738,0.19249627719464216
2024-07-24,00:00:00,1.37806,1.37874,1.37801,1.37823,2715,0.0007300000000001194,0.00017000000000000348,0.0005100000000000104,5.0000000000105516e-05,0.23287671232873378,BEARISH_PINBAR,0.10157956219207576,0.11826763312364558,0.22420060512396606
2024-07-26,16:00:00,1.38218,1.38487,1.3807,1.38216,10976,0.004170000000000007,1.999999999990898e-05,0.002690000000000081,0.0014600000000000168,0.004796163069522529,BEARISH_PINBAR,0.08030908143774558,0.028216704288931124,0.2684204433640013
2024-07-29,12:00:00,1.38422,1.38482,1.38285,1.3841,6003,0.0019700000000000273,0.00011999999999989797,0.0005999999999999339,0.0012500000000001954,0.06091370558370371,BULLISH_PINBAR,0.12788093345855264,0.08958890253593726,0.1582255617368625
2024-07-30,08:00:00,1.38435,1.38493,1.38378,1.38428,6021,0.0011499999999999844,7.00000000000145e-05,0.0005800000000000249,0.0004999999999999449,0.060869565217404734,BEARISH_PINBAR,0.145201837778489,0.053457393012971574,0.01228075244892677
2024-07-31,08:00:00,1.38439,1.385,1.38338,1.38445,7381,0.0016199999999999548,5.999999999994898e-05,0.0005500000000000504,0.0010099999999999554,0.03703703703700658,BULLISH_PINBAR,-0.2470295063021401,-0.2650872187511331,-0.08739932825309209
2024-07-31,16:00:00,1.38102,1.38208,1.37872,1.3808,10446,0.0033600000000000296,0.00021999999999988695,0.001060000000000061,0.002080000000000082,0.06547619047615626,BULLISH_PINBAR,-0.0014484356894648772,-0.00434530706836247,0.3324159907300023
2024-07-31,20:00:00,1.3808,1.38219,1.379,1.38078,10343,0.003190000000000026,2.0000000000131024e-05,0.0013900000000000023,0.0017799999999998928,0.00626959247653005,BULLISH_PINBAR,0.013036110024773607,0.17816017033851367,0.4743695592346396
2024-08-01,04:00:00,1.38096,1.38197,1.38002,1.38074,5803,0.0019499999999998963,0.00021999999999988695,0.0010099999999999554,0.0007200000000000539,0.11282051282046085,BEARISH_PINBAR,0.1810623288960953,0.33677593174673154,0.376609644103877
2024-08-02,16:00:00,1.38567,1.38619,1.38339,1.38613,16041,0.0028000000000001357,0.000460000000000127,5.999999999994898e-05,0.0022800000000000598,0.16428571428575167,BULLISH_PINBAR,0.08729339960897847,0.10893639124756697,-0.14067944565084936
2024-08-05,04:00:00,1.3878,1.38846,1.38591,1.38764,8529,0.0025500000000000522,0.00015999999999993797,0.000660000000000105,0.0017300000000000093,0.06274509803919008,BULLISH_PINBAR,0.019457496180565022,-0.24934421031391563,-0.4050041797584358
2024-08-05,08:00:00,1.38763,1.39461,1.38635,1.38791,13291,0.008259999999999934,0.000280000000000058,0.006699999999999928,0.0012799999999999478,0.033898305084753055,BEARISH_PINBAR,-0.31990546937481534,-0.38475117262645997,-0.3227875006304472
2024-08-05,16:00:00,1.38343,1.38484,1.38091,1.38418,15391,0.003929999999999989,0.0007500000000000284,0.000660000000000105,0.0025199999999998557,0.1908396946564963,BULLISH_PINBAR,-0.11631435217962181,-0.1560490687627288,-0.46020026297157784
2024-08-06,12:00:00,1.38341,1.38555,1.38299,1.38402,10459,0.0025600000000001177,0.0006099999999999994,0.0015300000000000313,0.00042000000000008697,0.23828124999998881,BEARISH_PINBAR,-0.44869293796332776,-0.45447320125432644,-0.7145850493489946
2024-08-06,20:00:00,1.37783,1.37865,1.37565,1.37847,9616,0.0029999999999998916,0.0006399999999999739,0.00017999999999984695,0.0021800000000000708,0.21333333333333235,BULLISH_PINBAR,-0.05368270618875891,-0.2299651062409858,-0.20384919512212663
2024-08-08,08:00:00,1.37332,1.37442,1.37271,1.3732,8247,0.0017099999999998783,0.00012000000000012001,0.0010999999999998789,0.0004899999999998794,0.0701754385965664,BEARISH_PINBAR,0.162394407223999,0.0160209729099992,0.0
2024-08-09,04:00:00,1.37413,1.37422,1.37221,1.37378,4943,0.0020100000000000673,0.0003500000000000725,8.999999999992347e-05,0.0015700000000000713,0.17412935323386108,BULLISH_PINBAR,-0.042219278195928384,-0.08371063780226706,-0.04513095255427106
2024-08-09,08:00:00,1.37377,1.37408,1.37177,1.3732,6736,0.0023100000000000342,0.0005699999999999594,0.00031000000000003247,0.0014300000000000423,0.24675324675322552,BULLISH_PINBAR,0.030585493737262378,-0.02403145936498263,-0.06626856976405232
2024-08-09,12:00:00,1.37321,1.37557,1.3731,1.37362,6675,0.0024699999999999722,0.00041000000000002146,0.0019499999999998963,0.0001100000000000545,0.16599190283401866,BEARISH_PINBAR,-0.07207233441563506,-0.0029120135117456066,0.000728003377924278
2024-08-09,20:00:00,1.37263,1.37361,1.37238,1.37287,6397,0.0012300000000000644,0.00024000000000001798,0.0007399999999999629,0.0002500000000000835,0.1951219512195166,BEARISH_PINBAR,0.05171647716098308,-0.04224726303291826,0.09687734454100194
2024-08-12,20:00:00,1.37438,1.37461,1.37344,1.3742,5805,0.0011700000000001154,0.00017999999999984695,0.0002300000000001745,0.0007600000000000939,0.15384615384600786,BULLISH_PINBAR,0.024741667879494028,-0.06258186581284259,-0.26415368941930006
2024-08-13,08:00:00,1.3737,1.37453,1.37262,1.37334,4460,0.0019100000000000783,0.00035999999999991594,0.0008300000000001084,0.0007200000000000539,0.18848167539261843,BEARISH_PINBAR,-0.040048349279861534,-0.20169805000946153,-0.1820379512720773
2024-08-14,16:00:00,1.37187,1.37204,1.36886,1.37119,10409,0.0031799999999999606,0.0006800000000000139,0.00017000000000000348,0.0023299999999999432,0.2138364779874284,BULLISH_PINBAR,0.015315164200442205,-0.014585870667083188,-0.01239799006702233
2024-08-14,20:00:00,1.37125,1.37241,1.37111,1.3714,5687,0.0012999999999998568,0.00014999999999987246,0.0010099999999999554,0.000140000000000029,0.11538461538452999,BEARISH_PINBAR,0.020417092022754702,-0.03645909289776469,0.11156482426717453
2024-08-15,08:00:00,1.37102,1.37131,1.37023,1.3709,3879,0.0010799999999999699,0.00011999999999989797,0.0002900000000001235,0.0006699999999999484,0.11111111111101973,BULLISH_PINBAR,0.12473557516960393,0.14807790502589366,0.09263987161717721
2024-08-16,12:00:00,1.37218,1.37368,1.3716,1.37257,5553,0.002080000000000082,0.0003900000000001125,0.0011099999999999444,0.0005800000000000249,0.1875000000000467,BEARISH_PINBAR,-0.22148232877012855,-0.39269399739175453,-0.39123687680774727
2024-08-19,12:00:00,1.36738,1.36847,1.36717,1.3672,4330,0.0013000000000000789,0.000180000000000069,0.0010900000000000354,2.999999999997449e-05,0.13846153846158313,BEARISH_PINBAR,-0.16822703335283565,-0.26331187829140196,-0.3781451141018064
2024-08-20,00:00:00,1.36341,1.36369,1.36293,1.3636,2193,0.0007600000000000939,0.00018999999999991246,9.000000000014552e-05,0.00048000000000003595,0.24999999999985392,BULLISH_PINBAR,0.002200058668229282,-0.1151364036374193,-0.14300381343501734
2024-08-20,04:00:00,1.3636,1.3641,1.36278,1.36363,4166,0.0013199999999999878,2.999999999997449e-05,0.0004700000000001925,0.0008199999999998209,0.02272727272725361,BULLISH_PINBAR,-0.14666735111430534,-0.04253353182313406,-0.16060074947015793
2024-08-20,12:00:00,1.36162,1.36332,1.36044,1.36203,6205,0.0028799999999999937,0.00041000000000002146,0.0012900000000000134,0.0011799999999999589,0.14236111111111888,BEARISH_PINBAR,0.07488821832118388,-0.02789953231573805,-0.16225780636256507
2024-08-21,04:00:00,1.36167,1.36231,1.36134,1.36144,3372,0.0009699999999999154,0.00022999999999995246,0.0006399999999999739,9.999999999998899e-05,0.23711340206182735,BEARISH_PINBAR,-0.021300975437764533,-0.18069103302385026,-0.19905394288400446
2024-08-21,08:00:00,1.36144,1.36232,1.36057,1.36115,5198,0.0017499999999999183,0.00028999999999990145,0.0008799999999999919,0.0005800000000000249,0.16571428571423713,BEARISH_PINBAR,-0.09771149395731943,-0.13224111964148139,-0.2505234544319241
2024-08-21,20:00:00,1.35898,1.36013,1.35764,1.35935,7017,0.0024900000000001032,0.00036999999999998145,0.0007800000000000029,0.0013400000000001189,0.14859437751002655,BULLISH_PINBAR,-0.050023908485674326,-0.11843895979696997,0.1559568911612094
2024-08-22,00:00:00,1.35891,1.35939,1.35826,1.35867,2359,0.0011300000000000754,0.00024000000000001798,0.00048000000000003595,0.00041000000000002146,0.2123893805309752,BEARISH_PINBAR,0.0044160833756503775,-0.06771327842669904,0.1096660704954103
2024-08-22,04:00:00,1.35867,1.35921,1.35852,1.35873,3999,0.0006900000000000794,5.999999999994898e-05,0.00048000000000003595,0.0001500000000000945,0.08695652173904649,BEARISH_PINBAR,-0.07286215804464805,0.10892524636976632,0.04783879063537564
2024-08-22,12:00:00,1.35774,1.35947,1.35753,1.35775,5996,0.0019400000000000528,1.0000000000065512e-05,0.0017199999999999438,0.00021000000000004349,0.005154639175291361,BEARISH_PINBAR,0.1811821027435026,0.1774995396796187,0.023568403608919018
2024-08-23,20:00:00,1.35126,1.35151,1.34985,1.35082,7019,0.0016599999999999948,0.00043999999999999595,0.0002500000000000835,0.0009699999999999154,0.26506024096385383,BULLISH_PINBAR,-0.022949023556048213,-0.031832516545500546,-0.17026694896433048
2024-08-27,12:00:00,1.34731,1.34808,1.34627,1.3474,6414,0.0018099999999998673,8.999999999992347e-05,0.0006800000000000139,0.0010399999999999299,0.04972375690603872,BULLISH_PINBAR,-0.0801543713819185,-0.21226065014100215,-0.02746029389936036
2024-08-28,16:00:00,1.34704,1.34773,1.34491,1.34694,9546,0.0028200000000000447,9.999999999998899e-05,0.0006900000000000794,0.0020299999999999763,0.03546099290779695,BULLISH_PINBAR,0.08018174528932022,-0.06087873253448876,0.004454541404958571
2024-08-29,12:00:00,1.34667,1.34772,1.34498,1.34732,7419,0.0027399999999999647,0.0006500000000000394,0.00039999999999995595,0.0016899999999999693,0.23722627737228022,BULLISH_PINBAR,-0.023750853546306593,0.07941691654543126,0.07051034646557658
2024-08-29,16:00:00,1.34731,1.34906,1.34588,1.347,9726,0.0031799999999999606,0.00031000000000003247,0.0017499999999999183,0.0011200000000000099,0.09748427672957116,BEARISH_PINBAR,0.10096510764662418,0.13882702301410826,0.23830734966591946
2024-08-30,00:00:00,1.34824,1.34893,1.34803,1.34839,2754,0.0008999999999999009,0.00014999999999987246,0.0005399999999999849,0.00021000000000004349,0.1666666666665433,BEARISH_PINBAR,0.03559800947797269,-0.00889950236948494,0.03633963467543526
2024-09-02,12:00:00,1.34888,1.35007,1.34881,1.34904,4792,0.0012600000000000389,0.00015999999999993797,0.0010300000000000864,7.00000000000145e-05,0.12698412698407383,BEARISH_PINBAR,0.02520310739488873,0.05707762557077161,0.39731957540176954
2024-09-02,16:00:00,1.34902,1.3505,1.34878,1.34938,4610,0.0017199999999999438,0.00035999999999991594,0.0011200000000000099,0.00024000000000001798,0.2093023255813533,BEARISH_PINBAR,0.0014821621781787916,0.24085135395514792,0.4142643288028564
2024-09-02,20:00:00,1.34939,1.34944,1.34899,1.3494,1076,0.00045000000000006146,9.999999999843467e-06,4.0000000000040004e-05,0.000400000000000178,0.022222222221871337,BULLISH_PINBAR,0.030383874314511745,0.12672298799467174,0.41277604861420447
2024-09-03,16:00:00,1.35441,1.35622,1.35344,1.35497,12081,0.0027800000000000047,0.000560000000000116,0.0012499999999999734,0.0009699999999999154,0.2014388489209047,BEARISH_PINBAR,0.0,-0.11144158173242952,-0.2848771559517904
2024-09-03,20:00:00,1.35497,1.35562,1.3542,1.35497,6982,0.0014199999999999768,0.0,0.0006500000000000394,0.0007699999999999374,0.0,BULLISH_PINBAR,0.03099699624346568,0.09225296501029347,-0.33801486379772455
2024-09-04,20:00:00,1.35112,1.35259,1.35039,1.35039,6963,0.0021999999999999797,0.0007300000000001194,0.0014699999999998603,0.0,0.3318181818182392,BEARISH_PINBAR,0.0296210724309241,0.008886321729287095,-0.004443160864635327
2024-09-05,04:00:00,1.3508,1.35115,1.35035,1.35099,3658,0.0008000000000001339,0.00018999999999991246,0.00016000000000016001,0.00045000000000006146,0.2374999999998508,BULLISH_PINBAR,-0.035529500588443584,0.038490292304167756,-0.12287285620174798
2024-09-05,16:00:00,1.35145,1.35252,1.35049,1.35151,10821,0.0020299999999999763,5.999999999994898e-05,0.0010099999999999554,0.0009600000000000719,0.02955665024628063,BEARISH_PINBAR,-0.0873097498353663,-0.1613010632551791,0.3973333530643574
2024-09-06,00:00:00,1.34999,1.35035,1.34963,1.34986,1913,0.0007199999999998319,0.00012999999999996348,0.00035999999999991594,0.00022999999999995246,0.18055555555554698,BEARISH_PINBAR,-0.03926333101211544,0.017779621590388484,0.4933844991332352
2024-09-06,12:00:00,1.35022,1.35045,1.34657,1.3501,8668,0.0038799999999998835,0.00011999999999989797,0.00022999999999995246,0.003530000000000033,0.030927835051521024,BULLISH_PINBAR,0.5021850233316056,0.4755203318272624,0.498481593955996
2024-09-06,20:00:00,1.35687,1.35767,1.35565,1.35711,7475,0.0020199999999999108,0.00024000000000001798,0.0005599999999998939,0.0012199999999999989,0.11881188118813296,BULLISH_PINBAR,-0.0434747367567913,-0.011789759120479398,-0.09210749312877906
2024-09-09,00:00:00,1.35686,1.35701,1.35573,1.35652,3229,0.0012799999999999478,0.00034000000000000696,0.0001500000000000945,0.0007899999999998464,0.26562500000001626,BULLISH_PINBAR,-0.02801285642674247,0.022852593400763163,0.02801285642674247
2024-09-09,04:00:00,1.35651,1.35653,1.35518,1.35614,4084,0.0013499999999999623,0.0003700000000002035,1.999999999990898e-05,0.0009599999999998499,0.27407407407423245,BULLISH_PINBAR,0.059728346630893527,-0.092910761425798,0.023596383854181575
2024-09-09,12:00:00,1.35697,1.35702,1.35595,1.35683,5920,0.0010699999999999044,0.000140000000000029,4.999999999988347e-05,0.0008799999999999919,0.1308411214953659,BULLISH_PINBAR,-0.14371734115547977,0.0051590840414801045,0.027269444219244966
2024-09-10,12:00:00,1.3573,1.35786,1.35642,1.3572,6299,0.0014400000000001079,9.999999999998899e-05,0.000560000000000116,0.0007800000000000029,0.0694444444444316,BULLISH_PINBAR,0.25862068965518153,0.3079870321249685,0.17683465959327718
2024-09-10,20:00:00,1.36073,1.36129,1.36002,1.36095,5971,0.0012699999999998823,0.000220000000000109,0.0003399999999997849,0.0007099999999999884,0.17322834645679477,BULLISH_PINBAR,0.031595576619268186,-0.17781696608987022,-0.25276461295419445
2024-09-11,16:00:00,1.3596,1.36228,1.35792,1.35842,13036,0.0043599999999999195,0.0011799999999999589,0.0026800000000000157,0.0004999999999999449,0.27064220183485793,BEARISH_PINBAR,-0.06698959084818881,-0.09790786354736043,0.05153045449861935
2024-09-12,16:00:00,1.35855,1.36043,1.35791,1.35912,11008,0.0025200000000000777,0.0005700000000001815,0.0013099999999999223,0.0006399999999999739,0.22619047619054122,BEARISH_PINBAR,-0.07946318205899346,-0.11404438165873228,0.010300782859483116
2024-09-13,08:00:00,1.35759,1.3584,1.35711,1.3576,5900,0.0012900000000000134,9.999999999843467e-06,0.0008000000000001339,0.00048000000000003595,0.007751937984374701,BEARISH_PINBAR,0.003682969946973005,0.09428403064232248,-0.013995285798461436
2024-09-13,12:00:00,1.35759,1.35943,1.35657,1.35765,6694,0.0028599999999998627,5.999999999994898e-05,0.0017799999999998928,0.0010200000000000209,0.02097902097900415,BEARISH_PINBAR,0.11858726475895034,-0.005892534894860973,0.07733952049497259
2024-09-13,20:00:00,1.35924,1.35997,1.35837,1.35888,5742,0.0015999999999998238,0.00035999999999991594,0.0007299999999998974,0.0005100000000000104,0.22499999999997225,BEARISH_PINBAR,-0.09640292005181798,-0.10817732250088914,-0.01839750382668694
2024-09-16,08:00:00,1.3571,1.35805,1.35685,1.35741,5249,0.0012000000000000899,0.00031000000000003247,0.0006399999999999739,0.0002500000000000835,0.258333333333341,BEARISH_PINBAR,0.09503392490109941,0.0898770452553023,0.06998622376437527
2024-09-17,04:00:00,1.3593,1.35978,1.35869,1.35954,3026,0.0010900000000000354,0.00024000000000001798,0.00024000000000001798,0.0006099999999999994,0.22018348623854145,BULLISH_PINBAR,-0.08679406269767413,0.015446400988572861,-0.018388572605429886
2024-09-17,20:00:00,1.35975,1.36047,1.35904,1.35969,6780,0.0014300000000000423,5.999999999994898e-05,0.0007200000000000539,0.0006500000000000394,0.04195804195800504,BEARISH_PINBAR,-0.07501709948591377,-0.0625142495715948,0.061778787811924175
2024-09-18,12:00:00,1.35885,1.35929,1.35814,1.35894,5852,0.0011500000000002064,9.000000000014552e-05,0.0003500000000000725,0.0007099999999999884,0.07826086956532988,BULLISH_PINBAR,0.04415205969357984,0.334819786009688,-0.15085287061975564
2024-09-18,16:00:00,1.35894,1.36073,1.35765,1.35954,10337,0.0030799999999999716,0.0005999999999999339,0.0011900000000000244,0.0012900000000000134,0.19480519480517514,BULLISH_PINBAR,0.0728187475175461,0.02133074422231957,-0.3162834488135671
2024-09-18,20:00:00,1.35954,1.36226,1.35406,1.36053,15496,0.008199999999999985,0.0009900000000000464,0.0017300000000000093,0.005479999999999929,0.12073170731707905,BULLISH_PINBAR,0.21756227352576377,-0.442474623859813,-0.35500870984102606
2024-09-20,16:00:00,1.35452,1.35897,1.35451,1.35542,12723,0.0044599999999999085,0.0009000000000001229,0.003549999999999942,9.999999999843467e-06,0.20179372197312587,BEARISH_PINBAR,0.09443567307550042,0.028773369140184624,-0.38880937274056065
2024-09-24,00:00:00,1.3534,1.35372,1.35212,1.35299,2696,0.0016000000000000458,0.00041000000000002146,0.000320000000000098,0.0008699999999999264,0.2562500000000061,BULLISH_PINBAR,-0.11751749828158231,-0.22468754388428086,-0.7915801299344414
2024-09-24,08:00:00,1.35137,1.35292,1.35071,1.35116,7342,0.0022099999999998232,0.00021000000000004349,0.0015499999999999403,0.0004499999999998394,0.09502262443441642,BEARISH_PINBAR,-0.08955268065957647,-0.6024453062553521,-0.6165072974333128
2024-09-25,08:00:00,1.34287,1.34387,1.34241,1.34283,6664,0.0014599999999997948,4.0000000000040004e-05,0.0009999999999998899,0.0004199999999998649,0.027397260274003854,BEARISH_PINBAR,0.1526626602027142,0.4185190977264403,0.28521853101286093
2024-09-26,00:00:00,1.34754,1.34869,1.34722,1.34728,3105,0.0014699999999998603,0.00025999999999992696,0.0011499999999999844,5.999999999994898e-05,0.17687074829928684,BEARISH_PINBAR,-0.01187577934801511,-0.07199691229737971,0.08684163648238624
2024-09-26,04:00:00,1.34726,1.3476,1.34645,1.34712,4554,0.0011499999999999844,0.00013999999999980695,0.00034000000000000696,0.0006700000000001705,0.12173913043461639,BULLISH_PINBAR,-0.03414692083853903,0.0734901122394311,0.1373300077201665
2024-09-26,12:00:00,1.34664,1.34787,1.34574,1.34631,8614,0.0021299999999999653,0.0003300000000001635,0.0012299999999998423,0.0005699999999999594,0.15492957746486802,BEARISH_PINBAR,0.13369877665619537,0.15895299002458801,0.07130601421664193
2024-09-30,16:00:00,1.35068,1.35193,1.34894,1.35067,12303,0.002990000000000048,1.0000000000065512e-05,0.0012499999999999734,0.0017300000000000093,0.003344481605373027,BULLISH_PINBAR,0.13104607343022717,0.1206808472832017,-0.03553791821836836
2024-10-02,00:00:00,1.34893,1.34969,1.34826,1.34879,2875,0.0014300000000000423,0.000140000000000029,0.0007600000000000939,0.0005299999999999194,0.09790209790211528,BEARISH_PINBAR,-0.03188042615973802,0.028173399862102103,0.1608849413177741
2024-10-02,04:00:00,1.34873,1.34873,1.34758,1.34836,5804,0.0011499999999999844,0.00036999999999998145,0.0,0.0007800000000000029,0.32173913043477087,BULLISH_PINBAR,0.028182384526391095,0.05191491886439251,0.3011065294135062
2024-10-02,08:00:00,1.34843,1.3491,1.34772,1.34874,7716,0.0013799999999999368,0.00031000000000003247,0.00035999999999991594,0.0007099999999999884,0.2246376811594541,BULLISH_PINBAR,0.03188160801933141,0.10157628601508602,0.27952014472767556
2024-10-02,12:00:00,1.34874,1.34926,1.34754,1.34917,7440,0.0017199999999999438,0.00042999999999993044,8.999999999992347e-05,0.0012000000000000899,0.24999999999996772,BULLISH_PINBAR,-0.0081531608322194,0.13267416263331963,0.31278489738136134
2024-10-02,16:00:00,1.34916,1.34954,1.34721,1.34906,11014,0.0023299999999999432,9.999999999998899e-05,0.00038000000000004697,0.0018499999999999073,0.04291845493561864,BULLISH_PINBAR,0.07783197189153895,0.24906231005292792,0.3053978325649062
2024-10-03,08:00:00,1.35243,1.35304,1.35066,1.35251,7456,0.0023800000000000487,8.000000000008001e-05,0.0005299999999999194,0.0017700000000000493,0.03361344537818419,BULLISH_PINBAR,0.0650642139429647,0.21959172205750174,0.24768763262378568
2024-10-03,16:00:00,1.3534,1.35528,1.3517,1.35318,12169,0.0035800000000001386,0.00021999999999988695,0.0018800000000001038,0.0014800000000001479,0.06145251396644649,BEARISH_PINBAR,0.16996999660059775,0.16923099661537291,0.33846199323076226
2024-10-04,08:00:00,1.35546,1.35671,1.35501,1.35586,6332,0.0017000000000000348,0.00039999999999995595,0.0008500000000000174,0.00045000000000006146,0.2352941176470281,BEARISH_PINBAR,0.1652087973684613,0.12759429439617728,0.24781319605269198
2024-10-04,16:00:00,1.3581,1.35907,1.35649,1.35776,11870,0.0025800000000000267,0.00034000000000000696,0.0009699999999999154,0.0012700000000001044,0.13178294573643545,BULLISH_PINBAR,-0.01252062220127294,0.03314282347394528,0.21726962055149718
2024-10-04,20:00:00,1.35777,1.35813,1.35711,1.35759,5377,0.0010200000000000209,0.00017999999999984695,0.000360000000000138,0.00048000000000003595,0.17647058823514045,BULLISH_PINBAR,0.03756657017214405,0.12006570466783198,0.32999653798273537
2024-10-07,04:00:00,1.35809,1.35835,1.35719,1.35821,5342,0.0011600000000000499,0.00011999999999989797,0.000140000000000029,0.0009000000000001229,0.10344827586197655,BULLISH_PINBAR,0.0743625801606657,0.18406579247687538,0.281988794074554
2024-10-07,12:00:00,1.35923,1.35983,1.35783,1.35922,7047,0.0020000000000000018,9.999999999843467e-06,0.000600000000000156,0.0013900000000000023,0.004999999999921729,BULLISH_PINBAR,0.10962169479554387,0.16038610379481236,0.38992951840024864
2024-10-08,04:00:00,1.3614,1.36338,1.3612,1.36204,7524,0.0021800000000000708,0.0006399999999999739,0.0013400000000001189,0.00019999999999997797,0.2935779816513547,BEARISH_PINBAR,0.1483069513377091,0.3171713018707308,0.29587970984699263
2024-10-11,16:00:00,1.37489,1.37774,1.37422,1.37584,10208,0.0035199999999999676,0.0009500000000000064,0.0019000000000000128,0.0006699999999999484,0.2698863636363679,BEARISH_PINBAR,0.037068263751599786,0.13228282358414895,0.2631119897662488
2024-10-14,04:00:00,1.37794,1.37891,1.3772,1.37766,5049,0.0017100000000001003,0.00027999999999983594,0.0009700000000001374,0.000460000000000127,0.16374269005837397,BEARISH_PINBAR,0.07040924466123102,0.13065633029918858,0.20469491746873844
2024-10-14,16:00:00,1.37956,1.38006,1.37803,1.37946,7923,0.0020299999999999763,9.999999999998899e-05,0.000500000000000167,0.0014299999999998203,0.04926108374383752,BULLISH_PINBAR,0.011598741536554885,0.07394197729546495,0.03407130326360985
2024-10-14,20:00:00,1.37947,1.3805,1.37907,1.37962,4532,0.0014300000000000423,0.0001500000000000945,0.0008799999999999919,0.00039999999999995595,0.10489510489516787,BEARISH_PINBAR,-0.0007248372740367283,0.0703092155810959,-0.16163871210914427
2024-10-15,08:00:00,1.38048,1.3815,1.38032,1.38059,5944,0.0011799999999999589,0.0001100000000000545,0.0009099999999999664,0.00015999999999993797,0.09322033898310028,BEARISH_PINBAR,0.13762232089179358,-0.2317849615019732,-0.1166168087556689
2024-10-17,12:00:00,1.37809,1.37936,1.37741,1.37805,6179,0.0019499999999998963,4.0000000000040004e-05,0.0012699999999998823,0.0006399999999999739,0.020512820512842117,BEARISH_PINBAR,0.059504372120027786,0.12118573346395706,0.10739813504589281
2024-10-18,04:00:00,1.37973,1.37985,1.37857,1.37943,5410,0.0012799999999999478,0.00029999999999996696,0.00012000000000012001,0.0008599999999998609,0.23437499999998374,BULLISH_PINBAR,-0.000724937111694212,0.010874056675590243,0.1116403152026632
2024-10-18,08:00:00,1.37943,1.37998,1.37878,1.37942,5781,0.0012000000000000899,9.999999999843467e-06,0.0005500000000000504,0.000640000000000196,0.008333333333202266,BULLISH_PINBAR,0.00797436603788784,0.06814458250568652,0.145713415783434
2024-10-18,12:00:00,1.37942,1.37967,1.37852,1.37953,5390,0.0011499999999999844,0.00010999999999983245,0.000140000000000029,0.0009000000000001229,0.09565217391289908,BULLISH_PINBAR,0.00362442281067505,0.08408660920748733,0.1739722949120483
2024-10-18,16:00:00,1.37952,1.381,1.37881,1.37958,8276,0.0021899999999999142,5.999999999994898e-05,0.0014199999999999768,0.0007099999999999884,0.02739726027395038,BEARISH_PINBAR,0.05653894663593289,0.10075530233839303,0.3435828295568192
2024-10-21,04:00:00,1.38069,1.38115,1.38009,1.38097,5780,0.001060000000000061,0.000280000000000058,0.000180000000000069,0.0005999999999999339,0.26415094339626594,BULLISH_PINBAR,0.03330991983894689,0.24258311187063905,0.13830858020087897
2024-10-22,16:00:00,1.3828,1.38324,1.38134,1.38291,7631,0.0019000000000000128,0.0001100000000000545,0.00032999999999994145,0.0014600000000000168,0.05789473684213356,BULLISH_PINBAR,-0.09617400987772547,-0.06797260848501803,0.0824348656094698
2024-10-23,16:00:00,1.3845,1.38624,1.38319,1.38405,10134,0.003049999999999997,0.00045000000000006146,0.0017399999999998528,0.0008600000000000829,0.14754098360657766,BEARISH_PINBAR,-0.028178172753882628,-0.12716303601748374,0.16039882952204682
2024-10-23,20:00:00,1.38405,1.38498,1.38348,1.38366,6089,0.0015000000000000568,0.0003900000000001125,0.0009300000000000974,0.00017999999999984695,0.2600000000000651,BEARISH_PINBAR,-0.09250827515429716,-0.15466227252358303,0.1344260873336076
2024-10-24,04:00:00,1.3824,1.38299,1.38219,1.38229,4688,0.0007999999999999119,0.0001100000000000545,0.0005899999999998684,9.999999999998899e-05,0.13750000000008328,BEARISH_PINBAR,-0.05570466399959034,0.2879280035303643,0.22498896758277542
2024-10-28,04:00:00,1.38962,1.39061,1.38934,1.38984,4479,0.0012699999999998823,0.00021999999999988695,0.0007699999999999374,0.000280000000000058,0.17322834645661994,BEARISH_PINBAR,-0.08058481551833376,0.004317043688478457,-0.0007195072814184016
2024-10-31,08:00:00,1.39201,1.39211,1.39099,1.39192,5800,0.0011200000000000099,8.999999999992347e-05,9.999999999998899e-05,0.0009300000000000974,0.08035714285707382,BULLISH_PINBAR,-0.10345422150699089,0.1063279498821718,0.08477498706821936
