trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,candle_range,body_size,body_to_range,doji,signal,forward_1,forward_3,forward_6
2017-08-04,20:00:00,1.3034,1.30481,1.30233,1.30351,14016,1.3173145,0.0059222012942143675,1.3291589025884287,1.3054700974115712,0.0024800000000000377,0.0001100000000000545,0.04435483870969872,True,BB_DOJI_BULLISH,0.07978458162961173,0.11123811861818869,-0.01764466709115791
2017-08-25,20:00:00,1.28719,1.28885,1.28669,1.28717,17474,1.2815290000000001,0.002312717474591382,1.286154434949183,1.2769035650508174,0.002160000000000162,2.0000000000131024e-05,0.009259259259319225,True,BB_DOJI_BEARISH,0.24316912295967724,0.1693637980997126,0.4405012546905276
2018-02-15,04:00:00,1.40149,1.40213,1.39984,1.40137,18782,1.3886429999999998,0.006217513550173838,1.4010780271003476,1.3762079728996521,0.0022900000000001253,0.00011999999999989797,0.05240174672484341,True,BB_DOJI_BEARISH,0.2840077923746116,0.29685236589908026,0.750693963764037
2018-07-13,12:00:00,1.31326,1.31443,1.31024,1.31291,21039,1.322178,0.004472253171731692,1.3311225063434635,1.3132334936565366,0.004189999999999916,0.0003500000000000725,0.0835322195704247,True,BB_DOJI_BULLISH,0.646655140108605,0.743386827733812,1.0983235713034312
2018-08-03,00:00:00,1.30163,1.30201,1.30109,1.30157,5912,1.310329,0.004192612426475086,1.3187142248529502,1.30194377514705,0.0009199999999998099,6.000000000017103e-05,0.0652173913045472,True,BB_DOJI_BULLISH,0.02996381293361959,0.04840308243122771,-0.1121722227770919
2018-08-22,00:00:00,1.2902,1.29073,1.28794,1.29045,7564,1.2777945000000002,0.006184883504104204,1.2901642670082085,1.2654247329917918,0.002789999999999848,0.0002500000000000835,0.0896057347670599,True,BB_DOJI_BEARISH,0.021697857336575296,0.06741834243867847,0.00619938781044271
2018-09-21,00:00:00,1.3269,1.32735,1.32571,1.32694,4709,1.3174009999999998,0.004731174218395237,1.3268633484367902,1.3079386515632094,0.0016400000000000858,4.0000000000040004e-05,0.02439024390246214,True,BB_DOJI_BEARISH,0.025622861621475496,-0.737034078405949,-1.4363874779568087
2018-10-31,00:00:00,1.27079,1.27124,1.26936,1.27065,5065,1.2795169999999998,0.0041511800492663505,1.2878193600985326,1.271214639901467,0.0018799999999998818,0.000140000000000029,0.07446808510640308,True,BB_DOJI_BULLISH,-0.012591980482442845,0.4910872388147816,0.47298626687127443
2019-03-11,00:00:00,1.29833,1.29934,1.29772,1.29836,3318,1.3112825,0.00592246559258298,1.323127431185166,1.2994375688148339,0.0016199999999999548,2.999999999997449e-05,0.01851851851850329,True,BB_DOJI_BULLISH,-0.08780307464801125,0.2680304383992228,2.010998490403284
2019-05-01,00:00:00,1.30396,1.30418,1.30283,1.30389,6957,1.2941755000000001,0.004768292727780196,1.3037120854555606,1.2846389145444397,0.0013499999999999623,7.00000000000145e-05,0.051851851851864035,True,BB_DOJI_BEARISH,0.026075819279234212,0.23851705281886862,0.10276940539461893
2019-05-13,20:00:00,1.29601,1.29695,1.29404,1.2958,11594,1.300376,0.0017262383840946785,1.3038284767681894,1.2969235232318106,0.002909999999999968,0.00021000000000004349,0.07216494845362398,True,BB_DOJI_BULLISH,0.03549930544836433,-0.17055101095848474,-0.4005247723414128
2019-06-07,20:00:00,1.27386,1.27539,1.27315,1.27379,16811,1.2702275,0.0016839110994968753,1.2735953221989937,1.2668596778010064,0.0022400000000000198,7.00000000000145e-05,0.031250000000006196,True,BB_DOJI_BEARISH,-0.13110481319527242,-0.24336821611096654,-0.3422856200786566
2019-06-20,00:00:00,1.26507,1.26555,1.26261,1.26523,4652,1.2572775,0.0038033127889005878,1.2648841255778012,1.249670874422199,0.0029399999999999427,0.00016000000000016001,0.05442176870753848,True,BB_DOJI_BEARISH,0.2671451040522228,0.28769472744084995,0.43154209116129244
2019-07-01,16:00:00,1.26446,1.26709,1.26312,1.26431,25526,1.2680669999999998,0.0017489819629812305,1.2715649639259623,1.2645690360740374,0.003970000000000029,0.00014999999999987246,0.03778337531482906,True,BB_DOJI_BULLISH,-0.04350198922732956,-0.04508387974467966,-0.35988009269878857
2019-07-16,20:00:00,1.24069,1.24258,1.23998,1.2406,23212,1.2517749999999999,0.005106361874304936,1.2619877237486097,1.24156227625139,0.0025999999999999357,9.000000000014552e-05,0.03461538461544144,True,BB_DOJI_BULLISH,0.025793970659366276,-0.026600032242458608,0.23214573593422488
2019-07-29,00:00:00,1.23744,1.23828,1.23734,1.23748,1407,1.2448475,0.003667479955370401,1.252182459910741,1.2375125400892593,0.0009399999999999409,3.999999999981796e-05,0.042553191489170715,True,BB_DOJI_BULLISH,-0.0880822316320113,-0.5810194912240851,-1.282444968807563
2019-09-02,20:00:00,1.20639,1.20764,1.20505,1.2062,9437,1.216781,0.005040282888081455,1.2268615657761628,1.206700434223837,0.0025900000000000922,0.0001900000000001345,0.07335907335912267,True,BB_DOJI_BULLISH,0.015751948267296843,-0.7046924224838296,0.1558613828552565
2019-09-16,00:00:00,1.24967,1.25036,1.24697,1.24961,10332,1.2370240000000001,0.005837195975354928,1.24869839195071,1.2253496080492903,0.003390000000000004,5.999999999994898e-05,0.017699115044232716,True,BB_DOJI_BEARISH,-0.20726466657597906,-0.47374780931651844,-0.5689775209865615
2019-11-18,00:00:00,1.292,1.29214,1.29074,1.29191,3327,1.2863060000000002,0.0024601655937503963,1.291226331187501,1.2813856688124994,0.0014000000000000679,9.000000000014552e-05,0.06428571428581512,True,BB_DOJI_BEARISH,0.08514525005612628,0.22911812742374268,0.23144027060708938
2019-12-03,16:00:00,1.29933,1.30093,1.29751,1.29923,12884,1.2928415000000002,0.0027135125345025676,1.2982685250690054,1.287414474930995,0.0034199999999999786,9.999999999998899e-05,0.029239766081868308,True,BB_DOJI_BEARISH,0.0007696866605484377,0.05079931959698305,0.8982243328740751
2019-12-13,04:00:00,1.3473,1.35077,1.34469,1.34779,9633,1.319647,0.0100863775256699,1.3398197550513398,1.2994742449486603,0.006080000000000085,0.0004900000000001015,0.08059210526317345,True,BB_DOJI_BEARISH,-0.46075427180792616,-1.0031236320198234,-0.6514367965335853
2020-02-13,20:00:00,1.30549,1.30629,1.30429,1.30538,8146,1.2959725,0.004020738183216025,1.304013976366432,1.287931023633568,0.0020000000000000018,0.0001100000000000545,0.0550000000000272,True,BB_DOJI_BEARISH,-0.06664725980173793,0.024513934639729274,-0.0513260506519135
2020-04-06,00:00:00,1.22204,1.22642,1.22102,1.22166,4722,1.2360405,0.00620902015846699,1.2484585403169342,1.223622459683066,0.005400000000000071,0.00038000000000004697,0.07037037037037813,True,BB_DOJI_BULLISH,0.1530704123897024,0.778448995628909,0.10968681957337711
2020-05-18,00:00:00,1.20852,1.20982,1.20739,1.20849,3355,1.2210845,0.005841435905128765,1.2327673718102574,1.2094016281897424,0.002429999999999932,2.999999999997449e-05,0.012345679012335527,True,BB_DOJI_BULLISH,0.18701023591423419,0.5469635661031539,0.945808405530855
2020-05-26,16:00:00,1.2338,1.23628,1.23206,1.23349,16129,1.2212595,0.00491603549749926,1.2310915709949986,1.2114274290050013,0.0042200000000001125,0.00031000000000003247,0.07345971563981617,True,BB_DOJI_BEARISH,-0.05837096368840071,-0.13863103875993144,-0.8552967596008123
2020-07-20,20:00:00,1.26569,1.26651,1.26426,1.26572,5449,1.2577355,0.0037586762453675755,1.265252852490735,1.2502181475092649,0.0022500000000000853,2.999999999997449e-05,0.013333333333321491,True,BB_DOJI_BEARISH,0.027652245362329145,0.13115064943273355,0.5996586922858125
2020-09-07,16:00:00,1.31637,1.31836,1.31402,1.31617,7017,1.3270945,0.005221275782878458,1.337537051565757,1.3166519484342432,0.0043400000000000105,0.00019999999999997797,0.04608294930875057,True,BB_DOJI_BULLISH,0.028111870047180944,-0.11624638154645914,-0.9588427026903876
2020-09-08,16:00:00,1.30364,1.30561,1.30076,1.30355,18411,1.3206304999999998,0.007679024387107812,1.3359885487742154,1.3052724512257843,0.004850000000000021,8.999999999992347e-05,0.018556701030911976,True,BB_DOJI_BULLISH,-0.37436231828468375,-0.5569406620382834,-0.1910168386329547
2020-09-16,16:00:00,1.29792,1.30074,1.29609,1.29793,14145,1.2868105,0.005148698840361631,1.2971078976807233,1.2765131023192768,0.004650000000000043,1.0000000000065512e-05,0.0021505376344226708,True,BB_DOJI_BEARISH,-0.13791190588089947,-0.5115838296364195,-0.2041712573097194
2020-10-21,20:00:00,1.31415,1.31764,1.31375,1.31444,10618,1.297986,0.006824629853942918,1.311635259707886,1.2843367402921142,0.003889999999999949,0.0002900000000001235,0.0745501285347371,True,BB_DOJI_BEARISH,-0.12020328048447528,-0.034995891786626016,-0.5241775965430193
2020-11-10,20:00:00,1.32494,1.32578,1.32145,1.32531,24634,1.3170585,0.0041178907172178935,1.3252942814344357,1.308822718565564,0.004329999999999945,0.00036999999999998145,0.08545034642032012,True,BB_DOJI_BEARISH,0.05659053353555232,0.1735443028423515,-0.3093615833276737
2021-01-15,20:00:00,1.3584,1.36066,1.35747,1.3582,15279,1.3651655000000003,0.003097930507973574,1.3713613610159474,1.358969638984053,0.003190000000000026,0.00019999999999997797,0.06269592476488287,True,BB_DOJI_BULLISH,-0.0831983507583622,-0.21499042850832228,0.03313208658517445
2021-03-05,16:00:00,1.38144,1.38692,1.37778,1.38158,31326,1.3927415,0.004965829846405381,1.4026731596928108,1.3828098403071893,0.009139999999999926,0.000140000000000029,0.01531728665208207,True,BB_DOJI_BULLISH,0.09481897537601314,-0.031847594782784636,-0.03329521272746616
2021-06-17,04:00:00,1.39889,1.4003,1.39709,1.39919,12347,1.408364,0.004374230038716434,1.4171124600774327,1.3996155399225672,0.003210000000000157,0.00029999999999996696,0.09345794392521878,True,BB_DOJI_BULLISH,-0.1257870625147395,-0.5474596016266555,-0.4666985898984359
2021-07-02,00:00:00,1.37579,1.37755,1.37514,1.37589,3763,1.3829985,0.0034881155763678683,1.3899747311527357,1.3760222688472643,0.0024100000000000232,9.999999999998899e-05,0.04149377593360499,True,BB_DOJI_BULLISH,0.06541220591761703,-0.12646359810741228,0.5269316587808602
2021-07-19,00:00:00,1.37622,1.37763,1.37573,1.37634,1727,1.3824845,0.0030208877678070457,1.388526275535614,1.3764427244643858,0.0019000000000000128,0.00011999999999989797,0.06315789473678798,True,BB_DOJI_BULLISH,-0.05158609064620577,-0.3502041646686011,-0.6880567301684081
2021-07-27,20:00:00,1.38834,1.38941,1.3876,1.3885,10027,1.3787315,0.004553387722109427,1.387838275444219,1.369624724555781,0.0018100000000000893,0.00016000000000016001,0.08839779005533266,True,BB_DOJI_BEARISH,-0.025207057976238564,-0.08786460208858471,0.16492617933020548
2021-08-17,20:00:00,1.37378,1.37459,1.37261,1.37386,6369,1.3822925,0.0037504173466595928,1.3897933346933191,1.3747916653066807,0.0019799999999998708,8.000000000008001e-05,0.04040404040408345,True,BB_DOJI_BULLISH,0.008734514433777674,0.02183628608446035,0.13611284992647113
2021-09-03,00:00:00,1.38365,1.38372,1.38274,1.38359,1876,1.3777110000000001,0.002829124657349316,1.3833692493146987,1.3720527506853015,0.0009799999999999809,5.999999999994898e-05,0.061224489795867504,True,BB_DOJI_BEARISH,-0.007950332107058772,-0.02746478364255646,0.15467009735541662
2022-01-27,16:00:00,1.33868,1.34068,1.33577,1.33896,34689,1.3471564999999999,0.003924804086414301,1.3550061081728284,1.3393068918271713,0.004910000000000192,0.00027999999999983594,0.057026476578375764,True,BB_DOJI_BULLISH,-0.12024257632788803,0.07468483001733525,0.18372468184263377
2022-03-07,00:00:00,1.32129,1.32516,1.32002,1.32105,3631,1.3322794999999998,0.005407884571436405,1.3430952691428726,1.321463730857127,0.005139999999999922,0.00024000000000001798,0.046692607003895256,True,BB_DOJI_BULLISH,-0.018924340486740358,-0.31490102569926676,-0.7342644108852838
2022-03-22,20:00:00,1.3259,1.32642,1.3247,1.32595,17034,1.3171659999999998,0.003604397024003598,1.324374794048007,1.3099572059519926,0.0017199999999999438,4.999999999988347e-05,0.029069767441793664,True,BB_DOJI_BEARISH,0.04600475131038119,0.012820996266827821,-0.3785964779969097
2022-04-06,00:00:00,1.30781,1.30826,1.30678,1.30768,6928,1.3115375,0.0018184894718903338,1.3151744789437807,1.3079005210562193,0.0014799999999999258,0.00012999999999996348,0.08783783783781757,True,BB_DOJI_BULLISH,-0.0328826624250528,0.06729475100942064,-0.05964762021289635
2022-04-22,12:00:00,1.29076,1.29173,1.28623,1.29032,20111,1.3020875,0.004490616973383798,1.3110687339467677,1.2931062660532324,0.00550000000000006,0.00043999999999999595,0.07999999999999839,True,BB_DOJI_BULLISH,-0.43710087420173815,-0.5859011718023446,-1.1880773761547403
2022-05-05,00:00:00,1.26159,1.2638,1.2605,1.26167,7103,1.2534174999999999,0.004090421257725129,1.26159834251545,1.2452366574845497,0.0033000000000000806,8.000000000008001e-05,0.024242424242447894,True,BB_DOJI_BEARISH,-0.2924695047040804,-1.7587800296432625,-2.0179603224297984
2022-06-02,00:00:00,1.24829,1.24973,1.24766,1.24834,6214,1.259812,0.0056212459765322825,1.2710544919530644,1.2485695080469355,0.0020700000000000163,5.0000000000105516e-05,0.024154589372031462,True,BB_DOJI_BULLISH,-0.03764999919893382,0.5847765833026326,0.7570053030424371
2022-06-29,00:00:00,1.21886,1.21912,1.21752,1.21882,13966,1.2260675,0.003382102859221785,1.2328317057184437,1.2193032942815565,0.0016000000000000458,4.0000000000040004e-05,0.025000000000024288,True,BB_DOJI_BULLISH,0.12635171723469216,-0.2748560082702913,-0.4848952265305855
2022-07-01,16:00:00,1.20411,1.20593,1.19758,1.20469,40591,1.2147875,0.005017338229429891,1.2248221764588596,1.2047528235411402,0.008349999999999858,0.0005800000000000249,0.06946107784431554,True,BB_DOJI_BULLISH,0.3843312387419097,0.3320356274228227,0.49141272858577106
2022-07-28,04:00:00,1.21614,1.2186,1.21417,1.21641,13521,1.205172,0.005518738987665165,1.2162094779753303,1.1941345220246695,0.004429999999999934,0.00026999999999999247,0.06094808126410756,True,BB_DOJI_BEARISH,0.15866360848726888,-0.30581793967494064,0.20881117386407433
2022-09-26,00:00:00,1.07948,1.08457,1.07795,1.07927,15737,1.1215975,0.017477757256010282,1.1565530145120206,1.0866419854879794,0.00662000000000007,0.00021000000000004349,0.03172205438067088,True,BB_DOJI_BULLISH,-2.734255561629613,-0.13620317436784682,-0.24646288695135463
2022-11-01,00:00:00,1.14675,1.14755,1.14507,1.14669,11369,1.156704,0.004568547392593964,1.1658410947851878,1.147566905214812,0.0024800000000000377,5.999999999994898e-05,0.024193548387075835,True,BB_DOJI_BULLISH,0.34359765934995984,0.7177179534137351,0.18313580828297019
2022-11-23,20:00:00,1.20661,1.20739,1.20193,1.20652,45110,1.188467,0.007346209979789631,1.2031594199595792,1.1737745800404207,0.00546000000000002,8.999999999992347e-05,0.016483516483502405,True,BB_DOJI_BEARISH,0.09034247256572915,0.13841461393098003,0.44508172264031054
2023-04-21,12:00:00,1.23979,1.24167,1.23771,1.2395,23534,1.2428105,0.001587790508029602,1.2459860810160592,1.2396349189839408,0.0039599999999999635,0.00028999999999990145,0.07323232323229902,True,BB_DOJI_BULLISH,0.1831383622428394,0.4219443323920811,0.34045986284791374
2023-06-09,00:00:00,1.25567,1.25633,1.25451,1.25578,2769,1.245345,0.004629749909404546,1.254604499818809,1.2360855001811908,0.0018199999999999328,0.00010999999999983245,0.060439560439470616,True,BB_DOJI_BEARISH,-0.08361337176894006,0.0573348834987063,0.17120833266974284
2023-07-07,20:00:00,1.28381,1.28494,1.28295,1.28383,13786,1.273437,0.004109330975350071,1.2816556619507,1.2652183380492998,0.0019899999999999363,2.0000000000131024e-05,0.01005025125634757,True,BB_DOJI_BEARISH,-0.007010273945921459,-0.19395091250399998,0.18382496124875705
2023-07-19,16:00:00,1.28976,1.29201,1.28674,1.28959,42776,1.3054485,0.006631331751685097,1.3187111635033701,1.2921858364966299,0.005270000000000108,0.00017000000000000348,0.03225806451612903,True,BB_DOJI_BULLISH,0.31482874401941335,0.4357974239874656,-0.3753130840034395
2023-09-14,20:00:00,1.24076,1.24202,1.23962,1.24062,9778,1.2482039999999999,0.0029952812032736226,1.2541945624065471,1.2422134375934526,0.0023999999999999577,0.000140000000000029,0.05833333333334644,True,BB_DOJI_BULLISH,-0.04594476955070524,0.23617223646240404,-0.2039302929180686
2023-12-14,20:00:00,1.27592,1.2794,1.2748,1.27577,10562,1.259389,0.006875575306986026,1.2731401506139721,1.245637849386028,0.0046000000000001595,0.00014999999999987246,0.03260869565214505,True,BB_DOJI_BEARISH,0.09719620307734998,0.08308707682417982,-0.6302076393080294
2024-03-21,04:00:00,1.27971,1.28022,1.27883,1.27961,7895,1.2730185,0.00299893187327463,1.2790163637465493,1.2670206362534508,0.0013900000000000023,9.999999999998899e-05,0.07194244604315743,True,BB_DOJI_BEARISH,-0.08830815639138904,-1.0057751971303708,-1.2011472245449695
2024-04-02,00:00:00,1.25472,1.25587,1.25426,1.25457,1859,1.2611345,0.0029695498084903816,1.2670735996169809,1.2551954003830192,0.0016100000000001113,0.0001500000000000945,0.0931677018634063,True,BB_DOJI_BULLISH,-0.03586886343528552,0.21919860988227283,0.2383286703810906
2024-04-10,20:00:00,1.2542,1.25536,1.25202,1.2541,12034,1.264428,0.004165923921249097,1.2727598478424984,1.2560961521575018,0.0033400000000001207,9.999999999998899e-05,0.029940119760474664,True,BB_DOJI_BULLISH,-0.03907184435053836,0.15708476198070545,0.14671876245913912
2024-07-03,04:00:00,1.26873,1.26931,1.26814,1.26862,3090,1.264872,0.0017458027897566104,1.268363605579513,1.2613803944204869,0.0011699999999998933,0.00010999999999983245,0.09401709401695939,True,BB_DOJI_BEARISH,0.055178067506418224,0.6116882912140742,0.43827150762245665
2024-08-01,12:00:00,1.27921,1.27994,1.27501,1.27929,9496,1.283889,0.0019047223892735814,1.2876984447785471,1.280079555221453,0.004930000000000101,8.000000000008001e-05,0.016227180527399264,True,BB_DOJI_BULLISH,-0.19932931547968422,-0.5112210679361201,-0.4041304160901843
2024-08-14,00:00:00,1.28659,1.28683,1.28512,1.2865,2225,1.277798,0.003643294635550401,1.2850845892711007,1.2705114107288993,0.0017099999999998783,8.999999999992347e-05,0.052631578947327416,True,BB_DOJI_BEARISH,-0.07151185386708371,-0.13136416634278814,-0.3179168286047359
2024-09-19,16:00:00,1.32848,1.32904,1.32199,1.32788,14694,1.320683,0.0033369779915436624,1.3273569559830873,1.3140090440169128,0.007050000000000001,0.000600000000000156,0.08510638297874552,True,BB_DOJI_BEARISH,0.02183932283038554,0.11220893454227726,0.1897761845949994
2024-10-01,20:00:00,1.32785,1.32899,1.32369,1.32803,13202,1.3373325,0.0040382172668796444,1.3454089345337594,1.3292560654662406,0.00529999999999986,0.000180000000000069,0.03396226415095731,True,BB_DOJI_BULLISH,-0.04894467745457854,0.05572163279443709,-0.07078153354968945
2024-10-03,16:00:00,1.31125,1.31265,1.3092,1.31114,15694,1.328537,0.008360532028527308,1.3452580640570546,1.3118159359429455,0.003450000000000175,0.0001100000000000545,0.03188405797102867,True,BB_DOJI_BULLISH,0.07169333557056766,0.12660737983739304,-0.04423631343716346
2024-11-22,04:00:00,1.25845,1.25939,1.25806,1.25838,6606,1.2651530000000002,0.003331764351902705,1.2718165287038057,1.2584894712961947,0.0013300000000000534,7.00000000000145e-05,0.05263157894737721,True,BB_DOJI_BULLISH,-0.09456602933931121,-0.4569366963874302,0.07152052639106636
2025-02-21,00:00:00,1.26694,1.26742,1.26565,1.26692,4592,1.261253,0.00250454975717038,1.2662620995143408,1.2562439004856591,0.0017700000000000493,1.999999999990898e-05,0.01129943502819685,True,BB_DOJI_BEARISH,0.003946579105222387,-0.18943579705111277,-0.16102042749345197
2025-04-10,16:00:00,1.29307,1.29777,1.28913,1.29372,32552,1.2799885,0.00607326780687422,1.2921350356137484,1.2678419643862515,0.008639999999999981,0.0006500000000000394,0.07523148148148621,True,BB_DOJI_BEARISH,0.2488946603592741,0.7551865936987955,0.8456234733945482
2025-05-06,16:00:00,1.33692,1.34016,1.33555,1.33659,18071,1.3298245,0.002856802548296661,1.3355381050965933,1.3241108949034066,0.004610000000000003,0.0003300000000001635,0.0715835140998185,True,BB_DOJI_BEARISH,0.08978071061433124,-0.1563680709866096,-0.17956142122864588
2025-07-08,16:00:00,1.35725,1.35835,1.3525,1.35717,16068,1.363215,0.0026650022235825766,1.3685450044471652,1.357884995552835,0.005849999999999911,8.000000000008001e-05,0.01367521367522756,True,BB_DOJI_BULLISH,0.12378699794424455,-0.027999440011203237,0.07810370108387754
2025-07-11,16:00:00,1.35023,1.35194,1.34802,1.35016,16083,1.357212,0.0028487977167232833,1.3629095954334467,1.3515144045665535,0.0039199999999999235,7.00000000000145e-05,0.0178571428571469,True,BB_DOJI_BULLISH,-0.09258161995615137,-0.15331516264739115,-0.5125318480772676
2025-08-06,20:00:00,1.33572,1.33673,1.33413,1.33554,10620,1.329578,0.002531171147698467,1.334640342295397,1.3245156577046029,0.0025999999999999357,0.000180000000000069,0.06923076923079748,True,BB_DOJI_BEARISH,0.010482651212245907,0.1355257049583007,0.6461805711547493
2025-08-07,00:00:00,1.33554,1.33596,1.33368,1.33568,4674,1.330076,0.0027059377224679065,1.3354878754449357,1.3246641245550643,0.0022800000000000598,0.000140000000000029,0.06140350877194093,True,BB_DOJI_BEARISH,0.014973646382365386,0.4140213224724511,0.6992692860565499
2025-09-02,16:00:00,1.33827,1.34177,1.33394,1.33888,20215,1.349499,0.004957933462694651,1.3594148669253894,1.3395831330746106,0.007830000000000004,0.0006099999999999994,0.07790549169859504,True,BB_DOJI_BULLISH,-0.0007468929254351033,-0.209130019120469,0.4324510038240889
2025-09-18,20:00:00,1.35482,1.35627,1.35416,1.35484,7838,1.3624135,0.003061527441127958,1.368536554882256,1.356290445117744,0.0021100000000000563,2.0000000000131024e-05,0.009478672985843834,True,BB_DOJI_BULLISH,0.04649995571432113,-0.42219007410468745,-0.6037613297511202
2025-09-26,00:00:00,1.33354,1.33462,1.33288,1.33351,3850,1.3463895,0.006301767067098017,1.358993034134196,1.3337859658658038,0.0017399999999998528,2.999999999997449e-05,0.017241379310331626,True,BB_DOJI_BULLISH,0.13948151869877037,0.1162345989156392,0.5414282607554503
2026-01-15,20:00:00,1.33863,1.33943,1.33794,1.33856,10295,1.3441525,0.0025647014312035615,1.3492819028624072,1.339023097137593,0.0014899999999999913,7.00000000000145e-05,0.04697986577182208,True,BB_DOJI_BULLISH,-0.035859431030363674,0.03884771694956341,-0.07545421945971457
2026-02-17,12:00:00,1.35632,1.36062,1.35597,1.35645,10997,1.3623805,0.002528539157862273,1.3674375783157244,1.3573234216842756,0.004650000000000043,0.00012999999999996348,0.027956989247303714,True,BB_DOJI_BULLISH,-0.4519149249880179,-0.009583840171031994,0.07372184746950584
