trade_date,trade_time,open,high,low,close,volume,week,prev_week_high,prev_week_low,rsi,distance_to_prev_week_high_pct,distance_to_prev_week_low_pct,signal,forward_1,forward_3,forward_6
2012-03-29,16:00:00,1.03496,1.03596,1.03043,1.03241,17699,2012-03-26/2012-04-01,1.06364,1.03359,18.7595947190664,-2.936143808055345,-0.11416519122669133,BULLISH_WEEKLY_STRUCTURE,0.5172363692718882,0.6925543146618097,0.4058465144661439
2012-07-02,20:00:00,1.0248,1.02602,1.02342,1.02469,9877,2012-07-02/2012-07-08,1.02566,0.99684,81.71869971033222,-0.09457325039485945,2.7938284980538652,BEARISH_WEEKLY_STRUCTURE,-0.032204861958266745,0.1395544018190692,0.33083176375294027
2012-07-03,00:00:00,1.02468,1.02585,1.02285,1.02436,7061,2012-07-02/2012-07-08,1.02566,0.99684,89.11898911898942,-0.12674765516838707,2.76072388748445,BEARISH_WEEKLY_STRUCTURE,0.123003631535792,0.14252801749385147,0.3494865086493165
2012-07-03,04:00:00,1.02437,1.02837,1.02431,1.02562,11409,2012-07-02/2012-07-08,1.02566,0.99684,88.72317206256855,-0.0038999278513386503,2.887123309658524,BEARISH_WEEKLY_STRUCTURE,0.04875099939548224,0.3003061562762009,0.3510071956475154
2012-07-03,08:00:00,1.02562,1.02773,1.02491,1.02612,19173,2012-07-02/2012-07-08,1.02566,0.99684,91.23900293255164,0.04484917029034036,2.9372818105212444,BEARISH_WEEKLY_STRUCTURE,-0.029236346626122383,0.19101079795737186,0.19003625306982794
2012-07-03,12:00:00,1.02611,1.02684,1.02442,1.02582,17709,2012-07-02/2012-07-08,1.02566,0.99684,83.70684433676604,0.015599711405332953,2.907186710003612,BEARISH_WEEKLY_STRUCTURE,0.28075100894893784,0.20666393714298043,0.18911699908366505
2012-07-17,08:00:00,1.03024,1.03049,1.02844,1.02898,16948,2012-07-16/2012-07-22,1.02806,1.01002,88.70431893687692,0.08948894033422485,1.8771905506821736,BEARISH_WEEKLY_STRUCTURE,-0.0932962739800649,0.24295904682306232,0.19825458220762712
2012-07-17,12:00:00,1.02897,1.02966,1.02753,1.02802,16380,2012-07-16/2012-07-22,1.02806,1.01002,81.35120044667725,-0.003890823492796141,1.7821429278628163,BEARISH_WEEKLY_STRUCTURE,0.03210054279101219,0.33948755860780855,0.11964747767553786
2012-07-17,16:00:00,1.02802,1.02956,1.02357,1.02835,22024,2012-07-16/2012-07-22,1.02806,1.01002,81.23595505617936,0.02820847032275582,1.814815548206984,BEARISH_WEEKLY_STRUCTURE,0.3043710798852389,0.2469976175426641,0.766276073321329
2012-07-25,00:00:00,1.02175,1.02264,1.01917,1.01951,7892,2012-07-23/2012-07-29,1.04432,1.02019,18.841567291311264,-2.375708595066646,-0.0666542506787965,BULLISH_WEEKLY_STRUCTURE,0.37567066531961435,1.0367725672136803,1.0877774617218121
2012-07-30,12:00:00,1.04637,1.04982,1.04583,1.04858,20507,2012-07-30/2012-08-05,1.04854,1.01762,82.33463035019408,0.003814828237362428,3.042393034728101,BEARISH_WEEKLY_STRUCTURE,-0.01716607221195035,0.06484960613401113,0.21648324400617924
2012-07-30,16:00:00,1.04857,1.05072,1.04788,1.0484,18922,2012-07-30/2012-08-05,1.04854,1.01762,82.78560250391197,-0.01335189883075791,3.024704703130838,BEARISH_WEEKLY_STRUCTURE,0.1535673407096634,0.4149179702403735,0.26707363601677925
2012-08-27,12:00:00,1.03862,1.0402,1.03807,1.0387,8327,2012-08-27/2012-09-02,1.05434,1.03751,18.703976435935445,-1.4833924540470909,0.11469768966082491,BULLISH_WEEKLY_STRUCTURE,0.02406854722249769,-0.383171271782023,-0.1732935400019278
2012-11-23,20:00:00,1.04489,1.04699,1.04482,1.04586,11230,2012-11-19/2012-11-25,1.04578,1.02866,82.14046822742606,0.007649792499386106,1.672078237707319,BEARISH_WEEKLY_STRUCTURE,-0.033465282160143085,-0.10039584648040803,0.05832520605052295
2012-11-26,00:00:00,1.04597,1.04663,1.04512,1.04551,3839,2012-11-26/2012-12-02,1.04699,1.03373,92.12303075768936,-0.1413576060898526,1.1395625550191928,BEARISH_WEEKLY_STRUCTURE,-0.011477652054968195,-0.14155770867805434,0.22764009909040073
2012-11-26,20:00:00,1.04479,1.04658,1.04471,1.04647,8872,2012-11-26/2012-12-02,1.04699,1.03373,83.9183673469399,-0.049666185923464015,1.2324301316591346,BEARISH_WEEKLY_STRUCTURE,0.13569428650606102,0.11849360230106051,-0.27807772798073216
2012-11-27,00:00:00,1.04648,1.04884,1.04528,1.04789,8985,2012-11-26/2012-12-02,1.04699,1.03373,85.309470544371,0.08596070640597339,1.3697967554390365,BEARISH_WEEKLY_STRUCTURE,0.047714931910786906,0.009542986382157382,-0.34259321111948604
2012-11-27,04:00:00,1.04788,1.04879,1.04734,1.04839,6178,2012-11-26/2012-12-02,1.04699,1.03373,86.71023965141598,0.13371665440929195,1.4181652849389972,BEARISH_WEEKLY_STRUCTURE,-0.06486135884546915,-0.22987628649643962,-0.26612233996889023
2012-11-27,08:00:00,1.04842,1.0485,1.0468,1.04771,13335,2012-11-26/2012-12-02,1.04699,1.03373,82.34880450070303,0.06876856512477023,1.3523840848190418,BEARISH_WEEKLY_STRUCTURE,0.02672495251549169,-0.39610197478308656,-0.1756211165303225
2012-11-27,12:00:00,1.0477,1.04854,1.04692,1.04799,15672,2012-11-26/2012-12-02,1.04699,1.03373,81.5576781778102,0.0955118960066371,1.3794704613390285,BEARISH_WEEKLY_STRUCTURE,-0.1917957232416404,-0.35210259639881786,-0.3912251071097999
2012-12-05,08:00:00,1.04757,1.04795,1.04685,1.04763,4812,2012-12-03/2012-12-09,1.04884,1.04013,80.51750380517572,-0.1153655466992042,0.7210637131897034,BEARISH_WEEKLY_STRUCTURE,-0.026726993308711852,-0.2481792235808594,-0.04486316733961135
2012-12-20,00:00:00,1.04884,1.04891,1.04663,1.04729,7501,2012-12-17/2012-12-23,1.05848,1.04602,18.540772532189976,-1.0571763283198579,0.12141259249346134,BULLISH_WEEKLY_STRUCTURE,0.06683917539553733,0.09166515482816123,-0.019096907255867806
2012-12-24,00:00:00,1.0406,1.0406,1.03849,1.03893,4111,2012-12-24/2012-12-30,1.05671,1.03933,17.961165048542966,-1.6825808405333658,-0.038486332541173444,BULLISH_WEEKLY_STRUCTURE,0.13282896826544224,0.0606393115994466,-0.19635586613148334
2013-01-28,00:00:00,1.04155,1.04231,1.04074,1.04158,4306,2013-01-28/2013-02-03,1.0578,1.04015,8.607292289301114,-1.5333711476649767,0.13748017112916816,BULLISH_WEEKLY_STRUCTURE,0.005760479271870522,-0.21505789281668428,0.15169262082606588
2013-01-28,04:00:00,1.04158,1.04282,1.04124,1.04164,6730,2013-01-28/2013-02-03,1.0578,1.04015,9.107468123861793,-1.5276989979202282,0.1432485699177995,BULLISH_WEEKLY_STRUCTURE,-0.18816481701931206,-0.16512422718021044,0.25632656196000275
2013-01-28,08:00:00,1.04164,1.04289,1.03896,1.03968,15806,2013-01-28/2013-02-03,1.0578,1.04015,9.689922480620424,-1.7129892229154977,-0.04518579051098116,BULLISH_WEEKLY_STRUCTURE,-0.03270236995998836,0.1269621421975981,0.5819098184056739
2013-01-28,12:00:00,1.03972,1.04043,1.03839,1.03934,16724,2013-01-28/2013-02-03,1.0578,1.04015,10.046885465506008,-1.7451314048024333,-0.07787338364658727,BULLISH_WEEKLY_STRUCTURE,0.05580464525564541,0.3675409394423535,0.4704908884484443
2013-01-28,16:00:00,1.03938,1.0408,1.03847,1.03992,19575,2013-01-28/2013-02-03,1.0578,1.04015,13.894455577822711,-1.6903006239364828,-0.022112195356434407,BULLISH_WEEKLY_STRUCTURE,0.10385414262635297,0.42214785752751327,0.6260096930533133
2013-03-13,08:00:00,1.03084,1.03335,1.03054,1.03078,5463,2013-03-11/2013-03-17,1.02989,1.01121,81.86344238975704,0.08641699598986857,1.9353052283897596,BEARISH_WEEKLY_STRUCTURE,0.06790973825645849,-0.10574516385650046,0.3977570383593
2013-03-25,12:00:00,1.04664,1.04777,1.04637,1.04697,5430,2013-03-25/2013-03-31,1.04594,1.03435,80.26878436163756,0.09847601200832401,1.2200899115386332,BEARISH_WEEKLY_STRUCTURE,-0.17670038301001054,-0.05062227188934921,0.12894352273703757
2013-05-13,20:00:00,0.99452,0.99564,0.99411,0.99511,5300,2013-05-13/2013-05-19,1.03063,0.99608,9.149326805385385,-3.4464356752665735,-0.09738173640670583,BULLISH_WEEKLY_STRUCTURE,0.32659705962154684,0.11154545728612357,-0.6240516123845654
2013-08-12,04:00:00,0.91886,0.92209,0.91886,0.92028,8401,2013-08-12/2013-08-18,0.92142,0.88477,83.89774236387777,-0.12372208113564172,4.013472427862613,BEARISH_WEEKLY_STRUCTURE,-0.5346198982918281,-0.5074542530534133,-0.7508584343895306
2013-10-07,00:00:00,0.94293,0.94493,0.94255,0.9447,4525,2013-10-07/2013-10-13,0.94583,0.92808,85.84905660377161,-0.11947178668470701,1.7907938970778345,BEARISH_WEEKLY_STRUCTURE,-0.31015137080554545,-0.4033026357573812,-0.10691224727426224
2013-11-11,20:00:00,0.93494,0.93583,0.93442,0.93582,3785,2013-11-11/2013-11-17,0.95423,0.93523,18.51689337428698,-1.9293042557873927,0.06308608577568935,BULLISH_WEEKLY_STRUCTURE,-0.11006390117757425,-0.28637985937466776,-0.6411489388985067
2013-11-25,04:00:00,0.91811,0.91869,0.91411,0.91449,4442,2013-11-25/2013-12-01,0.94475,0.91433,14.470284237725892,-3.2029637470230172,0.017499152384811718,BULLISH_WEEKLY_STRUCTURE,0.038272698443937214,0.027337641745669442,0.5390982952246597
2013-11-25,08:00:00,0.91462,0.91565,0.912,0.91484,6101,2013-11-25/2013-12-01,0.94475,0.91433,16.366423917209318,-3.165916909235247,0.055778548226571426,BULLISH_WEEKLY_STRUCTURE,0.18910410563595922,0.15521839884569727,0.1836386690568859
2014-01-20,00:00:00,0.87736,0.87785,0.87564,0.87632,2981,2014-01-20/2014-01-26,0.90857,0.8763,15.702127659574373,-3.5495338829149103,0.0022823234052288034,BULLISH_WEEKLY_STRUCTURE,0.16546467044002902,0.576273507394559,0.5842614570020099
2014-03-19,08:00:00,0.91189,0.91264,0.91059,0.91135,10213,2014-03-17/2014-03-23,0.91029,0.89236,83.21311475409782,0.11644640718891229,2.128064906539956,BEARISH_WEEKLY_STRUCTURE,0.037307291380919184,-0.7944258517583831,-0.9348768310747761
2014-06-05,20:00:00,0.93302,0.93461,0.93252,0.93398,6392,2014-06-02/2014-06-08,0.93286,0.92105,80.36231884058031,0.12006088802178354,1.4038325823788065,BEARISH_WEEKLY_STRUCTURE,-0.14561339643247478,0.14668408317094395,-0.07816013190860707
2014-06-27,04:00:00,0.94233,0.944,0.94172,0.94338,5657,2014-06-23/2014-06-29,0.94311,0.93216,80.921658986175,0.028628685943314403,1.2036560247167876,BEARISH_WEEKLY_STRUCTURE,-0.13886238843308457,-0.20670355530115195,-0.11448196908986515
2014-07-04,00:00:00,0.93463,0.93547,0.93437,0.93519,5961,2014-06-30/2014-07-06,0.94447,0.9354,16.40659830583975,-0.9825616483318755,-0.02245028864657296,BULLISH_WEEKLY_STRUCTURE,0.10586084111250617,0.020316727082199712,-0.0716431955003741
2014-09-02,16:00:00,0.92822,0.92889,0.92677,0.92721,10982,2014-09-01/2014-09-07,0.93736,0.92714,16.80129240710808,-1.082828369036442,0.007550100308477091,BULLISH_WEEKLY_STRUCTURE,0.004314017320783857,0.06902427713246988,0.7625025614477865
2014-09-02,20:00:00,0.92724,0.92804,0.92704,0.92725,5776,2014-09-01/2014-09-07,0.93736,0.92714,18.59649122807032,-1.0785610651190527,0.011864443341895993,BULLISH_WEEKLY_STRUCTURE,0.08735508223240522,0.5554057697492573,0.7948234025343744
2014-10-08,00:00:00,0.88177,0.88296,0.88004,0.8816,9365,2014-10-06/2014-10-12,0.88266,0.86427,86.16700201207277,-0.1200915414768937,2.0051604244044183,BEARISH_WEEKLY_STRUCTURE,-0.5365245009074424,-0.4094827586206899,0.33235027223230357
2014-11-20,08:00:00,0.85931,0.8607,0.85657,0.85914,13741,2014-11-17/2014-11-23,0.87687,0.85902,19.252336448598527,-2.0219644873242357,0.013969406998673951,BULLISH_WEEKLY_STRUCTURE,0.26887352468748216,0.4341550853178773,0.17575715250133989
2014-12-08,00:00:00,0.83025,0.83154,0.8295,0.83072,4469,2014-12-08/2014-12-14,0.85418,0.83018,19.566339700567795,-2.7464937132688703,0.06504613457322327,BULLISH_WEEKLY_STRUCTURE,-0.23955123266564513,-0.06981895223420947,-0.09509822804315153
2015-01-26,00:00:00,0.78813,0.78954,0.78573,0.78753,3443,2015-01-26/2015-02-01,0.82419,0.788,17.80562780799245,-4.4480034943399005,-0.05964467005077175,BULLISH_WEEKLY_STRUCTURE,0.06095005904537427,0.44315772097570805,0.5701370106535617
2015-05-21,00:00:00,0.78846,0.7886,0.78647,0.78766,12032,2015-05-18/2015-05-24,0.81626,0.78753,19.705159705159957,-3.503785558523015,0.01650730765813042,BULLISH_WEEKLY_STRUCTURE,0.18155041515373782,0.08887083259273328,0.2513774979051852
2016-04-12,20:00:00,0.76569,0.76892,0.76549,0.76838,17126,2016-04-11/2016-04-17,0.76778,0.74914,81.93891102257639,0.07814738596993069,2.56827829244199,BEARISH_WEEKLY_STRUCTURE,0.0013014393919760423,-0.3058382571123615,-0.3878289388063175
2016-04-13,00:00:00,0.76841,0.76887,0.76745,0.76839,10338,2016-04-11/2016-04-17,0.76778,0.74914,80.77285579641861,0.07944984240277156,2.5696131564193596,BEARISH_WEEKLY_STRUCTURE,0.18219914366401915,-0.3513840627806239,-0.33836983823319494
2016-05-10,08:00:00,0.73287,0.73497,0.73198,0.7337,18267,2016-05-09/2016-05-15,0.77194,0.73371,19.323671497584797,-4.953752882348362,-0.0013629363099800316,BULLISH_WEEKLY_STRUCTURE,-0.09949570669210964,0.3516423606378665,0.11312525555404081
2016-06-06,20:00:00,0.73588,0.73797,0.73348,0.73697,21922,2016-06-06/2016-06-12,0.73679,0.71483,81.95876288659781,0.024430298999724348,3.097239903193773,BEARISH_WEEKLY_STRUCTURE,0.027138146735956416,0.8657068808770969,1.1818662903510313
2016-06-07,00:00:00,0.73697,0.73737,0.736,0.73717,7306,2016-06-06/2016-06-12,0.73679,0.71483,80.97030531158497,0.05157507566607134,3.125218583439423,BEARISH_WEEKLY_STRUCTURE,-0.0501919502964013,0.8803939389828662,0.9712820651952814
2016-06-21,00:00:00,0.74528,0.74645,0.74493,0.74558,8982,2016-06-20/2016-06-26,0.74455,0.72849,85.19768563162968,0.13833859378147542,2.3459484687504357,BEARISH_WEEKLY_STRUCTURE,0.14217119557927382,0.5083290860806299,-0.07108559778964436
2016-09-19,16:00:00,0.75466,0.75725,0.75442,0.75585,20556,2016-09-19/2016-09-25,0.75676,0.74416,82.71208226221042,-0.12024948464506137,1.570898731455598,BEARISH_WEEKLY_STRUCTURE,-0.31620030429318025,-0.2354964609380173,-0.10451809221407268
2016-10-28,12:00:00,0.75749,0.75889,0.75638,0.75787,23353,2016-10-24/2016-10-30,0.7734,0.75808,15.314215985356526,-2.0080165502973797,-0.027701561840430093,BULLISH_WEEKLY_STRUCTURE,0.011875387599446273,0.21639595181231278,0.3523031654505324
2016-10-28,16:00:00,0.75787,0.75948,0.75573,0.75796,32585,2016-10-24/2016-10-30,0.7734,0.75808,13.52024922118332,-1.9963796224463422,-0.015829463908823473,BULLISH_WEEKLY_STRUCTURE,0.11610111351522401,0.3588579872288849,0.4103118898094961
2016-10-28,20:00:00,0.75796,0.76034,0.75687,0.75884,47429,2016-10-24/2016-10-30,0.7734,0.75808,19.934640522875384,-1.8825963279027695,0.10025327142253891,BULLISH_WEEKLY_STRUCTURE,0.08829265721364972,0.31363660323652537,0.22929734858469175
2016-11-21,00:00:00,0.7329,0.73331,0.73137,0.73233,7826,2016-11-21/2016-11-27,0.75807,0.73166,17.491007194244844,-3.3954647987652833,0.09157258836072212,BULLISH_WEEKLY_STRUCTURE,-0.08602679120069086,0.5844359783157799,0.7141589174279296
2016-11-21,04:00:00,0.73233,0.73432,0.73105,0.7317,32866,2016-11-21/2016-11-27,0.75807,0.73166,12.453874538745538,-3.4785705805532476,0.005467020200645109,BULLISH_WEEKLY_STRUCTURE,0.4018040180401725,0.6560065600656042,1.085144184775174
2016-12-19,12:00:00,0.72966,0.72993,0.72684,0.72684,19719,2016-12-19/2016-12-25,0.75243,0.72657,16.514954486346184,-3.4009808221362783,0.03716090672612308,BULLISH_WEEKLY_STRUCTURE,-0.17335314512135255,-0.25177480600957547,-0.539320895933085
2016-12-19,16:00:00,0.72684,0.72703,0.72491,0.72558,23088,2016-12-19/2016-12-25,0.75243,0.72657,16.514954486346184,-3.568438260037484,-0.1362566579957948,BULLISH_WEEKLY_STRUCTURE,-0.030320571129303177,-0.024807740014878853,-0.20535295901209946
2016-12-20,08:00:00,0.7254,0.72619,0.72454,0.72577,15748,2016-12-19/2016-12-25,0.75243,0.72657,17.52701080432236,-3.5431867416238076,-0.11010639029963017,BULLISH_WEEKLY_STRUCTURE,-0.3926863882497236,-0.06613665486311586,-0.0964492883420414
2017-04-26,12:00:00,0.74934,0.75048,0.74808,0.74826,14285,2017-04-24/2017-04-30,0.76102,0.74885,19.695688926457848,-1.6766970644661106,-0.07878747412699197,BULLISH_WEEKLY_STRUCTURE,-0.28599684601609476,-0.05880308983508351,-0.19378290968380807
2017-04-27,04:00:00,0.74781,0.7492,0.74677,0.74829,17308,2017-04-24/2017-04-30,0.76102,0.74885,19.46360153256694,-1.6727549867283407,-0.07478133137477531,BULLISH_WEEKLY_STRUCTURE,-0.09221023934570399,-0.4396691122425818,-0.1176014646727862
2017-06-05,20:00:00,0.7478,0.74981,0.74776,0.74854,6847,2017-06-05/2017-06-11,0.74756,0.7366,81.4958091553834,0.13109315640215913,1.620961172956822,BEARISH_WEEKLY_STRUCTURE,0.010687471611399388,-0.05210142410559241,0.3219600822935345
2017-06-06,00:00:00,0.74854,0.74911,0.74822,0.74862,6513,2017-06-05/2017-06-11,0.74756,0.7366,82.54380272550303,0.14179463855743352,1.6318218843334127,BEARISH_WEEKLY_STRUCTURE,-0.2738371937698694,-0.018701076647687474,0.31925409419999506
2017-07-13,04:00:00,0.7679,0.76969,0.76744,0.76917,10218,2017-07-10/2017-07-16,0.76948,0.75708,86.8085106382976,-0.04028694702916677,1.5969250277381581,BEARISH_WEEKLY_STRUCTURE,0.4173329693045666,0.44853543429930354,0.6175487863541261
2017-07-17,00:00:00,0.78233,0.78308,0.78199,0.78238,7012,2017-07-17/2017-07-23,0.78335,0.7586,99.35400516795872,-0.12382715261377755,3.1347218560506076,BEARISH_WEEKLY_STRUCTURE,-0.15465630512026554,0.03067563076765996,-0.4499092512589749
2017-07-17,12:00:00,0.78054,0.78281,0.78045,0.78262,12824,2017-07-17/2017-07-23,0.78335,0.7586,88.94035900405339,-0.0931895066062435,3.166359082520423,BEARISH_WEEKLY_STRUCTURE,-0.21594132529196408,-0.48043750479159564,1.3416472873169694
2017-08-28,16:00:00,0.79438,0.79633,0.79393,0.79545,11920,2017-08-28/2017-09-03,0.79535,0.78662,87.84473953013264,0.012573081033505877,1.1225242175383292,BEARISH_WEEKLY_STRUCTURE,0.09931485322772739,-0.35074486139920286,0.21245835690489276
2017-08-28,20:00:00,0.79545,0.79726,0.79517,0.79624,6246,2017-08-28/2017-09-03,0.79535,0.78662,86.68903803131955,0.11190042119820788,1.2229539040451505,BEARISH_WEEKLY_STRUCTURE,-0.46845172309855077,-0.22355068823468965,-0.21224756354867497
2017-12-11,00:00:00,0.75081,0.75118,0.75032,0.75068,2726,2017-12-11/2017-12-17,0.76537,0.75014,19.241443108232446,-1.9193331329944967,0.07198656250832977,BULLISH_WEEKLY_STRUCTURE,0.205147333084668,0.24244684819096454,0.29173549315287806
2017-12-27,00:00:00,0.77293,0.77303,0.77236,0.77296,6852,2017-12-25/2017-12-31,0.77205,0.76406,83.30223880597114,0.11786801372967637,1.1648299871737848,BEARISH_WEEKLY_STRUCTURE,0.11772924860276941,0.5485406748085311,0.5666528669012693
2018-03-16,16:00:00,0.77637,0.77723,0.77186,0.7732,24333,2018-03-12/2018-03-18,0.78538,0.77255,18.34117144078671,-1.5508416308029194,0.08413694906479055,BULLISH_WEEKLY_STRUCTURE,-0.24314536989135963,-0.40739782721158646,-0.3879979306777034
2018-03-19,00:00:00,0.77142,0.77189,0.77115,0.77171,2513,2018-03-19/2018-03-25,0.79163,0.77096,12.087912087912244,-2.516327071990695,0.09728131161150104,BULLISH_WEEKLY_STRUCTURE,-0.21510671107022,-0.17882365137163542,-0.12310323826307892
2018-03-19,04:00:00,0.77172,0.77195,0.7698,0.77005,12398,2018-03-19/2018-03-25,0.79163,0.77096,9.148550724637772,-2.7260209946565865,-0.11803465808861242,BULLISH_WEEKLY_STRUCTURE,-0.03376404129602467,0.019479254593855397,0.09999350691512726
2018-03-19,12:00:00,0.7698,0.77165,0.76904,0.77033,13375,2018-03-19/2018-03-25,0.79163,0.77096,11.003521126760347,-2.690650935411744,-0.0817163017536603,BULLISH_WEEKLY_STRUCTURE,-0.016875884361243036,0.055820232887209574,0.01947217426299047
2018-03-19,16:00:00,0.77034,0.77178,0.76935,0.7702,22789,2018-03-19/2018-03-25,0.79163,0.77096,11.70960187353613,-2.7070727486325623,-0.09857839576631511,BULLISH_WEEKLY_STRUCTURE,0.19994806543754684,0.0804985717995266,-0.16489223578291268
2018-03-19,20:00:00,0.77019,0.77258,0.77002,0.77174,14998,2018-03-19/2018-03-25,0.79163,0.77096,19.423076923076664,-2.512537422785893,0.10117256407595762,BULLISH_WEEKLY_STRUCTURE,-0.12698577241039483,-0.22935185425142385,-0.45611216212713707
2018-04-23,00:00:00,0.76676,0.76741,0.76583,0.76588,2960,2018-04-23/2018-04-29,0.78126,0.76551,9.87734021949666,-1.9686148017305314,0.048333790544863094,BULLISH_WEEKLY_STRUCTURE,0.22457826291324276,-0.16190525930955488,-0.7416305426437586
2018-04-23,08:00:00,0.7676,0.76826,0.76478,0.76563,6164,2018-04-23/2018-04-29,0.78126,0.76551,14.94927923117963,-2.0006143921357706,0.015675823960498096,BULLISH_WEEKLY_STRUCTURE,-0.12930527800635377,-0.6817914658516518,-0.7144443138330637
2018-04-23,12:00:00,0.76561,0.76574,0.76336,0.76464,7137,2018-04-23/2018-04-29,0.78126,0.76551,10.333863275039292,-2.1273327701405385,-0.11364972371360757,BULLISH_WEEKLY_STRUCTURE,-0.4446536932412585,-0.5806654111738857,-0.35310734463277305
2018-05-14,04:00:00,0.75501,0.7565,0.75499,0.75568,7058,2018-05-14/2018-05-20,0.75669,0.74123,81.49372108393868,-0.13347606020959116,1.94946238009794,BEARISH_WEEKLY_STRUCTURE,-0.05954901545628592,-0.05425576963794483,-0.37317383019268
2018-06-18,00:00:00,0.74394,0.74424,0.74365,0.74406,2707,2018-06-18/2018-06-24,0.76234,0.74389,5.827886710239753,-2.3978802109295017,0.022852841145868805,BULLISH_WEEKLY_STRUCTURE,0.037631373813932605,0.02553557508801877,-0.5053355912157751
2018-06-18,04:00:00,0.74403,0.74456,0.74256,0.74434,6062,2018-06-18/2018-06-24,0.76234,0.74389,8.501259445843658,-2.361151192381354,0.06049281479788012,BULLISH_WEEKLY_STRUCTURE,-0.09941693312195542,-0.35064621006529295,-0.4527500873256824
2018-06-18,08:00:00,0.74434,0.74519,0.7435,0.7436,5746,2018-06-18/2018-06-24,0.76234,0.74389,8.432229856339632,-2.4582207414014716,-0.03898425842530649,BULLISH_WEEKLY_STRUCTURE,0.08741258741257779,-0.22592791823561253,-0.8526089295320082
2018-06-18,12:00:00,0.7436,0.74543,0.74346,0.74425,6719,2018-06-18/2018-06-24,0.76234,0.74389,12.507817385865607,-2.3729569483432655,0.048394251838298125,BULLISH_WEEKLY_STRUCTURE,-0.33859590191467476,-0.5307356399059467,-1.1071548538797331
2018-08-13,00:00:00,0.72742,0.72991,0.72711,0.72871,3390,2018-08-13/2018-08-19,0.74523,0.72795,16.666666666667055,-2.216765293936098,0.10440277491585725,BULLISH_WEEKLY_STRUCTURE,-0.12762278547021264,-0.18114201808675437,-0.3032756514937265
2018-08-13,04:00:00,0.72871,0.72891,0.72625,0.72778,9698,2018-08-13/2018-08-19,0.74523,0.72795,9.526288391463197,-2.3415589817908518,-0.02335325228381118,BULLISH_WEEKLY_STRUCTURE,-0.06870208029898389,-0.13328203578004705,-0.06595399708703674
2018-08-13,08:00:00,0.72778,0.72916,0.72631,0.72728,13578,2018-08-13/2018-08-19,0.74523,0.72795,9.682539682540195,-2.408652362357918,-0.09203928841265863,BULLISH_WEEKLY_STRUCTURE,0.015124848751504712,-0.1237487625123765,-0.034374656253448946
2018-08-13,12:00:00,0.72728,0.72863,0.7262,0.72739,11361,2018-08-13/2018-08-19,0.74523,0.72795,1.7271157167528344,-2.3938918186331692,-0.07692836046431828,BULLISH_WEEKLY_STRUCTURE,-0.07973714238579371,-0.12235527021267084,-0.12647960516367177
2018-08-14,04:00:00,0.7265,0.72827,0.72609,0.7273,7293,2018-08-13/2018-08-19,0.74523,0.72795,8.401305057095257,-2.4059686271352474,-0.08929184696751692,BULLISH_WEEKLY_STRUCTURE,-0.03712360786470404,-0.48398185068059507,-0.8785920527980058
2018-08-14,08:00:00,0.72731,0.7281,0.72575,0.72703,11248,2018-08-13/2018-08-19,0.74523,0.72795,8.449548810499422,-2.4421990526414654,-0.1263823064770976,BULLISH_WEEKLY_STRUCTURE,-0.07702570732982202,-0.4635297030383869,-0.6230829539358655
2018-09-04,08:00:00,0.71921,0.72348,0.71785,0.71797,11789,2018-09-03/2018-09-09,0.73617,0.71749,19.461077844311006,-2.4722550497846956,0.06689988710644552,BULLISH_WEEKLY_STRUCTURE,0.04457010738610067,0.0,-0.2785631711631408
2018-11-13,00:00:00,0.71876,0.71912,0.71693,0.71736,5945,2018-11-12/2018-11-18,0.73018,0.71818,19.719042663891315,-1.755731463474767,-0.11417750424685216,BULLISH_WEEKLY_STRUCTURE,0.5018400802944195,0.35686405709825003,0.7820341251254606
2018-12-06,12:00:00,0.72312,0.72345,0.71906,0.7204,13471,2018-12-03/2018-12-09,0.73437,0.71984,14.310494362533163,-1.9023108242439,0.07779506557012737,BULLISH_WEEKLY_STRUCTURE,0.09994447529149679,0.39838978345362686,0.20682953914491828
2019-01-07,12:00:00,0.71359,0.71408,0.71209,0.71242,9358,2019-01-07/2019-01-13,0.71237,0.67125,89.48453608247405,0.007018824487289683,6.133333333333339,BEARISH_WEEKLY_STRUCTURE,0.16843996518907087,0.27090761067909197,0.17124729794222493
2019-01-08,04:00:00,0.71435,0.71486,0.71223,0.71268,9342,2019-01-07/2019-01-13,0.71237,0.67125,82.19037871033767,0.043516711821108764,6.172067039106141,BEARISH_WEEKLY_STRUCTURE,-0.10102710894089113,0.007015771454228334,0.48829769321435135
2019-01-22,04:00:00,0.71579,0.71595,0.71364,0.7137,6127,2019-01-21/2019-01-27,0.72249,0.71459,17.798353909465007,-1.2166258356516997,-0.12454694300227355,BULLISH_WEEKLY_STRUCTURE,-0.15132408575031103,-0.011209191537056044,-0.029424127784789617
2019-05-23,08:00:00,0.68751,0.68772,0.68673,0.68724,6735,2019-05-20/2019-05-26,0.70008,0.68639,19.767441860464444,-1.8340761055879433,0.12383630297644452,BULLISH_WEEKLY_STRUCTURE,0.050928351085511976,0.3332169256737114,0.3972411384669126
2019-06-17,20:00:00,0.68587,0.68603,0.68479,0.68506,3604,2019-06-17/2019-06-23,0.7006,0.68605,18.280632411066648,-2.218098772480731,-0.14430435099483221,BULLISH_WEEKLY_STRUCTURE,0.004379178466116032,-0.25107289872420735,0.3517940034449571
