trade_date,trade_time,open,high,low,close,volume,rsi,signal,forward_1,forward_3,forward_6
2025-07-22,20:00:00,1.36134,1.36201,1.36019,1.36041,3670,19.68215158924187,OVERSOLD,-0.07203710646055093,-0.15436522812975434,-0.057335656162480646
2025-07-23,00:00:00,1.36036,1.36074,1.35938,1.35943,2744,6.737120211360704,OVERSOLD,0.03678012108017088,0.061790603414679235,0.08238747121955599
2025-07-23,04:00:00,1.35944,1.36027,1.35928,1.35993,4929,8.549222797928635,OVERSOLD,-0.11912377842978512,0.1279477620171518,0.02353062289969895
2025-07-23,08:00:00,1.35996,1.36103,1.35829,1.35831,4913,6.532066508315225,OVERSOLD,0.14429695724835892,0.0971795834529664,0.1597573455249542
2025-07-23,12:00:00,1.35832,1.36027,1.3575,1.36027,4290,16.83168316831872,OVERSOLD,0.10292074367587653,0.020584148735165515,0.11100737353612886
2025-07-25,16:00:00,1.36848,1.37254,1.36807,1.37156,8400,84.92356352134918,OVERBOUGHT,-0.11082271282335196,-0.1450902621832028,0.02187290384672847
2025-07-28,04:00:00,1.36926,1.37054,1.36883,1.36957,5250,80.86956521739148,OVERBOUGHT,0.2424118518951196,0.16720576531320963,0.2613959125857122
2025-07-28,08:00:00,1.36958,1.37419,1.3695,1.37289,6300,83.35135135135147,OVERBOUGHT,-0.0859500761168017,0.06555514280096168,0.10780179038379972
2025-07-28,20:00:00,1.37185,1.37398,1.37171,1.37379,3571,80.13045659809352,OVERBOUGHT,0.025476965183896406,0.042218970876191045,0.2460346923474431
2025-07-30,12:00:00,1.37726,1.38063,1.37713,1.38047,5526,80.04410143329761,OVERBOUGHT,0.027526856795136796,0.18254652400992818,0.20500264402702617
2025-07-30,20:00:00,1.38087,1.38449,1.37979,1.38304,7742,84.94756323257351,OVERBOUGHT,-0.0036152244331404382,0.06579708468301469,0.19449907450253492
2025-07-31,00:00:00,1.38272,1.38328,1.38219,1.38299,3260,84.54376163873408,OVERBOUGHT,-0.10267608587191353,0.02241520184527961,0.12075286155359477
2025-08-01,08:00:00,1.38534,1.38754,1.38502,1.38753,6065,81.93657984144946,OVERBOUGHT,-0.578726225739262,-0.7098945608383181,-0.6637694320122766
2025-08-21,04:00:00,1.38781,1.38825,1.38724,1.3879,2984,81.73477898248687,OVERBOUGHT,-0.007925643057845122,0.12825131493624287,0.2543410908566924
2025-08-21,08:00:00,1.38789,1.38849,1.38734,1.38779,4105,80.0000000000027,OVERBOUGHT,0.11745292875723418,0.22121502532803278,0.2140093241772831
2025-08-21,12:00:00,1.38779,1.3895,1.38734,1.38942,4449,82.54573170731865,OVERBOUGHT,0.018712844208369456,0.09212477148737946,0.15977890054842225
2025-08-21,16:00:00,1.38944,1.39073,1.38895,1.38968,7257,81.51735270379515,OVERBOUGHT,0.08491163433308091,0.1259282712566863,-0.4691727591963676
2025-08-21,20:00:00,1.38969,1.39121,1.38908,1.39086,3712,81.18323746918813,OVERBOUGHT,-0.01150367398587478,-0.007189796241173733,-0.598191047265712
2025-08-28,12:00:00,1.37758,1.37761,1.37523,1.37601,5172,19.74193548387214,OVERSOLD,-0.09302257977775945,-0.10392366334547294,0.06976693483332766
2025-08-28,16:00:00,1.376,1.37847,1.37459,1.37473,7239,16.443361753959152,OVERSOLD,0.002182246695712939,0.03564336269668236,-0.11711390600336875
2025-08-28,20:00:00,1.37473,1.3756,1.3741,1.37476,3067,17.91338582677203,OVERSOLD,-0.013093194448490572,-0.05237277779394614,-0.07273996915824507
2025-08-29,00:00:00,1.37422,1.37528,1.37422,1.37458,2595,19.782608695652684,OVERSOLD,0.04655967641026321,0.17387129159453174,-0.07638696911056436
2025-08-29,04:00:00,1.37457,1.37565,1.37448,1.37522,3705,17.878338278933057,OVERSOLD,-0.08580445310569806,-0.15270284027284453,-0.10398336266197715
2025-08-29,08:00:00,1.37522,1.37569,1.37368,1.37404,4071,17.128642501778003,OVERSOLD,0.2132397892346729,-0.020377863817635292,-0.008733370207555673
2025-08-29,16:00:00,1.37699,1.37786,1.37262,1.37312,7401,19.762027935851307,OVERSOLD,0.04660918200887002,0.04879398741553328,0.1667734793754461
2025-09-11,04:00:00,1.38695,1.38729,1.38641,1.38713,3103,81.1201445347792,OVERBOUGHT,0.06632399270436311,-0.27899331713682496,-0.21266932443246184
2025-09-11,08:00:00,1.38714,1.38814,1.38711,1.38805,4429,82.34797297297338,OVERBOUGHT,-0.16714095313570115,-0.3465293036994331,-0.23774359713267393
2025-09-15,16:00:00,1.38253,1.3842,1.37931,1.37999,10320,17.5000000000001,OVERSOLD,-0.1724650178624518,-0.20652323567562225,-0.42464075826636255
2025-09-15,20:00:00,1.38,1.38015,1.37664,1.37761,8139,17.415730337078813,OVERSOLD,-0.017421476324940875,-0.002903579387492832,-0.2787436211990379
2025-09-16,08:00:00,1.37713,1.37767,1.37616,1.37757,6313,19.78661493695475,OVERSOLD,-0.12993895047075346,-0.27584805127870277,-0.14227952118585346
2025-09-16,12:00:00,1.37753,1.37753,1.37458,1.37578,8820,14.163822525597283,OVERSOLD,-0.11993196586663052,-0.10902905987876382,-0.034889299161205714
2025-09-16,16:00:00,1.37576,1.37631,1.37364,1.37413,14808,8.515625000000327,OVERSOLD,-0.026198394620606344,0.06913465247101848,0.1360861053903063
2025-09-16,20:00:00,1.37412,1.37546,1.3734,1.37377,6847,8.596214511041282,OVERSOLD,0.03712411830219108,0.13393799544320112,0.26059675200362065
2025-09-17,00:00:00,1.37364,1.37444,1.37361,1.37428,3401,7.5019952114919874,OVERSOLD,0.05821230025905449,0.07422068283028356,0.17900282329657194
2025-09-17,04:00:00,1.37427,1.37544,1.37418,1.37508,4395,13.572542901716602,OVERSOLD,0.038543212031294134,0.06690519824299748,0.2501672629955993
2025-09-17,08:00:00,1.37506,1.37619,1.37476,1.37561,6202,17.30182926829262,OVERSOLD,-0.022535456997261758,0.12648933927494527,0.1795567057523551
2025-09-17,12:00:00,1.37559,1.37591,1.37481,1.3753,6556,17.859952793076275,OVERSOLD,0.05089798589398117,0.10470442812478063,0.23849341961753434
2025-09-19,08:00:00,1.37973,1.38199,1.37943,1.38083,7400,81.04265402843481,OVERBOUGHT,0.07242021103248697,-0.1890167507948119,-0.023898669640719093
2025-09-19,12:00:00,1.38084,1.3825,1.38047,1.38183,7199,81.39534883720768,OVERBOUGHT,-0.3024974128510635,-0.22144547447948307,-0.15197238444671132
2025-09-24,16:00:00,1.38758,1.39067,1.3872,1.3906,21371,80.53204353083352,OVERBOUGHT,-0.07263051920034197,-0.13806989788581503,0.20782396088018387
2025-09-25,16:00:00,1.39062,1.39367,1.39039,1.39349,10392,80.35190615835694,OVERBOUGHT,0.03372826500370957,0.0007176226596578026,0.0107643398948033
2025-09-25,20:00:00,1.39351,1.39494,1.3935,1.39396,6356,88.06712243629522,OVERBOUGHT,-0.008608568395084509,0.050216648971270546,0.010760710493835722
2025-09-26,00:00:00,1.39325,1.39454,1.39219,1.39384,5988,86.47214854111269,OVERBOUGHT,-0.024393043677897533,-0.024393043677897533,-0.08107099810595732
2025-09-26,04:00:00,1.39385,1.39444,1.39339,1.3935,7540,83.91891891891774,OVERBOUGHT,0.08324363114460351,0.010046645138143451,-0.09831359885180277
2025-09-26,08:00:00,1.3935,1.39478,1.39347,1.39466,10052,84.30079155672698,OVERBOUGHT,-0.08317439375905596,-0.03943613497196811,-0.21223810821275965
2025-11-05,00:00:00,1.40993,1.4119,1.40963,1.41136,4944,81.24590163934397,OVERBOUGHT,-0.024798775649008786,0.13958168008162533,-0.07085364471147616
2025-11-05,04:00:00,1.41132,1.41178,1.41071,1.41101,6378,83.772819472617,OVERBOUGHT,0.11622880064633588,0.04890114173534258,-0.054570839327868645
2025-11-05,08:00:00,1.41099,1.41266,1.41073,1.41265,6006,84.43579766536969,OVERBOUGHT,0.04813648108165604,-0.13662265954057887,-0.19608537146497285
2025-11-05,12:00:00,1.41261,1.41386,1.41259,1.41333,8376,90.96945551128925,OVERBOUGHT,-0.11533046068505023,-0.21014200505189284,-0.2540100330425295
2025-11-07,20:00:00,1.40548,1.40582,1.40268,1.40457,7510,18.758915834521872,OVERSOLD,-0.11106602020547254,-0.2434908904504724,-0.1865339570117592
2025-11-10,00:00:00,1.40477,1.40555,1.40258,1.40301,4508,18.853046594981862,OVERSOLD,-0.03349940485101264,-0.13257211281460538,0.004276519768208992
2025-11-10,04:00:00,1.403,1.40346,1.40197,1.40254,4762,19.568452380951868,OVERSOLD,-0.09910590785289564,-0.06203031642590775,0.06559527714004819
2025-11-10,08:00:00,1.40254,1.40328,1.4001,1.40115,6880,18.175535590877075,OVERSOLD,0.0,0.05709595689256211,0.1570138814545339
2025-11-10,12:00:00,1.40114,1.40216,1.40007,1.40115,5586,18.327526132403733,OVERSOLD,0.03711237198016458,0.1370302965421364,-0.04068086928594079
2025-11-11,00:00:00,1.4018,1.40333,1.4015,1.40307,4317,18.63669325598235,OVERSOLD,0.027796189783823363,-0.17746798092754482,-0.09051579750120126
2025-11-11,08:00:00,1.40347,1.40409,1.40256,1.40335,6350,17.057101024890045,OVERSOLD,-0.19738482915881006,-0.1061745109915553,-0.1075996722129278
2025-11-11,12:00:00,1.40334,1.40365,1.40038,1.40058,6705,14.07678244972594,OVERSOLD,-0.027131616901572706,0.08710677005240677,0.0706850019277761
2025-11-11,16:00:00,1.40059,1.40162,1.4002,1.4002,8485,14.356743318831647,OVERSOLD,0.1185544922154133,0.058563062419657405,-0.03642336809025771
2025-11-21,00:00:00,1.40944,1.40993,1.40834,1.40886,3846,81.9075144508667,OVERBOUGHT,0.021293812018225156,0.0007097937339455668,0.07736751699956244
2025-11-21,04:00:00,1.40881,1.40934,1.40862,1.40916,3135,81.14457831325274,OVERBOUGHT,0.004967498367822993,0.009225354111666773,0.017741065599370085
2025-11-21,08:00:00,1.40915,1.41053,1.40819,1.40923,5432,80.22741629816784,OVERBOUGHT,-0.025545865472628028,0.052510945693745016,0.15398480021004415
2025-11-28,20:00:00,1.39744,1.39819,1.39642,1.39731,6485,14.842406876791188,OVERSOLD,-0.011450572886486177,0.08659495745396034,0.17605255812954224
2025-12-05,16:00:00,1.38874,1.38931,1.38333,1.38348,8132,18.953909891248102,OVERSOLD,-0.086014976725361,-0.10842223956978465,0.04770578541069498
2025-12-05,20:00:00,1.38347,1.38454,1.38218,1.38229,4501,18.692543411644593,OVERSOLD,0.007234371947998538,0.009404683532396492,0.24307489745277977
2025-12-08,00:00:00,1.38301,1.38353,1.38216,1.38239,3399,19.28205128205113,OVERSOLD,-0.029658779360384656,-0.10272065046766665,0.17939944588719808
2025-12-08,04:00:00,1.38237,1.38265,1.38188,1.38198,2342,16.623644811564176,OVERSOLD,0.03183837682166138,0.1562974862154257,0.21490904354621032
2025-12-08,08:00:00,1.38196,1.38288,1.38133,1.38242,4454,13.078579117331103,OVERSOLD,-0.10488852881179028,0.23364824004282825,0.11067548212555021
2025-12-08,12:00:00,1.38238,1.38268,1.37996,1.38097,4595,12.162162162162744,OVERSOLD,0.22954879541191303,0.282410189938957,0.2194109937217945
2025-12-12,08:00:00,1.37719,1.3775,1.37547,1.37607,4021,17.458100558659993,OVERSOLD,0.0029068288677203927,0.0632235278728661,0.03124841032797405
2025-12-12,12:00:00,1.37608,1.37695,1.37539,1.37611,4549,17.787114845939186,OVERSOLD,0.03633430467040752,-0.004360116560445676,0.05377477091220636
2025-12-12,16:00:00,1.37612,1.37945,1.37531,1.37661,7977,19.42347288949918,OVERSOLD,0.023971931048021117,-0.010169910141565654,0.06247230515542405
2025-12-24,04:00:00,1.36772,1.36841,1.36745,1.36798,3105,13.017396520695925,OVERSOLD,-0.040936270998106254,-0.07310048392519553,-0.030702203248575633
2025-12-24,08:00:00,1.36796,1.36874,1.36717,1.36742,3704,12.962962962963005,OVERSOLD,0.004387825247542744,0.010238258910943893,0.057041728218104375
2025-12-24,12:00:00,1.36743,1.36859,1.36659,1.36748,4350,13.765432098765345,OVERSOLD,-0.03656360604907896,0.004387632725886228,-0.14991078480124806
2025-12-24,16:00:00,1.3675,1.36799,1.36647,1.36698,5340,15.273972602739704,OVERSOLD,0.042429296697832075,0.042429296697832075,-0.010973093973583701
2025-12-26,04:00:00,1.36754,1.36815,1.36698,1.36756,2224,17.8603807796935,OVERSOLD,0.04679867793734636,-0.0533797420222966,-0.01535581619819558
2025-12-26,12:00:00,1.36825,1.36847,1.36489,1.36543,3142,19.009468317553797,OVERSOLD,0.10253180316823769,0.05639249174253968,0.23728788733220538
2026-01-05,12:00:00,1.37777,1.38148,1.37619,1.37986,4897,80.87674714104057,OVERBOUGHT,-0.2710419897670833,-0.25075007609467764,-0.1992955807110888
2026-01-08,00:00:00,1.38564,1.38658,1.38554,1.38633,1956,80.84592145015068,OVERBOUGHT,0.024525185201215216,-0.0007213289765110408,0.0627556209560441
2026-01-08,04:00:00,1.38632,1.38698,1.38582,1.38667,2653,80.02520478890949,OVERBOUGHT,0.0858171014012003,0.01370189013968085,0.023798019716294538
2026-01-08,08:00:00,1.38668,1.38878,1.38667,1.38786,3896,85.11029411764642,OVERBOUGHT,-0.11096220079835839,-0.099433660455677,-0.030262418399556654
2026-01-09,20:00:00,1.39012,1.39195,1.39009,1.39172,3289,87.0731707317069,OVERBOUGHT,-0.17101141034116407,-0.2672951455752714,-0.26801368091282807
2026-01-21,00:00:00,1.38342,1.38403,1.38236,1.38263,3117,9.909909909909501,OVERSOLD,0.07304918886469666,-0.2379523082820433,0.0028930371827632848
2026-01-21,04:00:00,1.38263,1.38401,1.38255,1.38364,3337,17.591125198097572,OVERSOLD,0.030354716544772266,-0.14888265733861053,-0.11202335867710822
2026-01-21,12:00:00,1.38406,1.38418,1.3791,1.37934,6314,17.36842105263156,OVERSOLD,0.1623965084750692,0.2414198094741003,0.10729769309959299
2026-01-26,00:00:00,1.36981,1.37098,1.3678,1.36844,8276,14.563106796116273,OVERSOLD,-0.028499605390087432,0.13372891759960231,0.24553506182220683
2026-01-26,04:00:00,1.36839,1.36896,1.36752,1.36805,5945,6.5092165898609835,OVERSOLD,-0.03216256715763283,0.16592960783597047,0.38960564306860546
2026-01-26,08:00:00,1.36805,1.36963,1.36743,1.36761,7703,6.524249422632025,OVERSOLD,0.1944998939756295,0.23837205051147917,0.22886641659538007
2026-01-26,12:00:00,1.36761,1.37128,1.36712,1.37027,6763,19.53608247422673,OVERSOLD,0.003648915907075501,0.11165682675675664,-0.2342604012348046
2026-01-26,16:00:00,1.3703,1.37113,1.36751,1.37032,10185,17.798841495523774,OVERSOLD,0.040136610426765314,0.22330550528344204,-0.7691634070873952
2026-01-27,16:00:00,1.36703,1.3673,1.35906,1.35978,12923,18.630933161123735,OVERSOLD,-0.1610554648546025,-0.09854535292473023,-0.18091161805585512
2026-01-27,20:00:00,1.35977,1.36227,1.35583,1.35759,11246,18.93044619422585,OVERSOLD,0.2666489882807001,-0.08691873098654092,-0.13553429238577652
2026-01-29,12:00:00,1.35348,1.3562,1.35066,1.35199,9204,18.10319117208472,OVERSOLD,-0.03550322117767409,0.061390986619715114,0.19452806603598474
2026-01-29,16:00:00,1.35195,1.35778,1.34919,1.35151,19930,19.349697162894472,OVERSOLD,-0.19903663309928016,0.014798262683959274,0.5009211918520723
2026-01-29,20:00:00,1.3515,1.35214,1.34846,1.34882,9807,19.980250164581975,OVERSOLD,0.2965555077771685,0.4211088210435885,0.9756676205868879
2026-02-10,04:00:00,1.35583,1.35585,1.35478,1.35562,3632,9.470899470900235,OVERSOLD,0.05606290848466914,-0.1025361089390834,-0.26187279621132337
2026-02-10,08:00:00,1.35566,1.3568,1.35538,1.35638,4644,13.350785340314332,OVERSOLD,-0.11058847815507711,-0.0899452955661392,-0.3892714431059107
2026-02-10,12:00:00,1.35637,1.35758,1.35481,1.35488,5229,13.233004670472425,OVERSOLD,-0.04797472838923295,-0.06937883797828316,0.25094473311288434
2026-02-10,16:00:00,1.35482,1.35537,1.35229,1.35423,8762,13.315926892950671,OVERSOLD,0.06867371126026416,-0.1595002326045014,0.09156494834702435
2026-02-10,20:00:00,1.35425,1.35576,1.35411,1.35516,4841,19.97703788748524,OVERSOLD,-0.09002626996074257,-0.29959561970541876,0.17710085893917912
2026-02-11,00:00:00,1.3545,1.35545,1.35367,1.35394,3591,19.965576592082385,OVERSOLD,-0.13811542608976884,0.3205459621548969,0.21640545371287498
2026-02-11,04:00:00,1.35393,1.35394,1.35167,1.35207,3932,11.123595505617516,OVERSOLD,-0.07174184768541106,0.2514662702374764,0.4363679395297428
2026-02-11,08:00:00,1.35203,1.35311,1.35086,1.3511,4781,10.453333333332168,OVERSOLD,0.5314188439049637,0.4781289319813583,0.3885722744430447
2026-03-13,12:00:00,1.36637,1.37029,1.36543,1.37017,8720,85.92964824120648,OVERBOUGHT,0.22916864330702907,0.03868133151360192,-0.06933446214703332
2026-03-13,16:00:00,1.37018,1.37413,1.36805,1.37331,12473,87.58865248226984,OVERBOUGHT,-0.018204192789689398,-0.12160400783508896,-0.39685140281509307
2026-03-13,20:00:00,1.37331,1.37385,1.37183,1.37306,8223,84.72709063595399,OVERBOUGHT,-0.1718788690952994,-0.23596929485964996,-0.33720303555561393
2026-03-25,20:00:00,1.38088,1.38195,1.37992,1.38108,6760,82.80438545874223,OVERBOUGHT,0.0847163089755766,0.1477104874445955,0.3374170938685584
2026-03-26,00:00:00,1.38044,1.38245,1.38007,1.38225,2823,81.16308470290775,OVERBOUGHT,-0.01953336950623928,0.08970880810274046,0.2597214686200023
2026-03-26,16:00:00,1.38348,1.38576,1.3821,1.3843,9819,83.47338935574166,OVERBOUGHT,0.10402369428591243,0.059958101567571066,0.268005490139412
2026-03-26,20:00:00,1.38429,1.38654,1.38366,1.38574,7181,87.09256844850016,OVERBOUGHT,0.0072163609335076555,-0.04474143778775708,0.2439129995525812
2026-03-27,00:00:00,1.38567,1.38614,1.38448,1.38584,3343,84.27323272438382,OVERBOUGHT,-0.051232465508282955,0.06855048201812665,0.20492986203313182
2026-03-27,04:00:00,1.38584,1.38604,1.38449,1.38513,4931,84.34022257551652,OVERBOUGHT,-0.0007219538960289296,0.20792272205496912,0.3017767285381208
2026-03-27,08:00:00,1.38514,1.38558,1.38456,1.38512,5626,90.76133447390784,OVERBOUGHT,0.12056717107543466,0.28878364329444406,0.4815467251934978
2026-03-27,12:00:00,1.3851,1.38703,1.38466,1.38679,6519,90.76133447390802,OVERBOUGHT,0.0879729447140518,0.1362859553356995,0.41462658369327166
2026-03-27,16:00:00,1.38681,1.38838,1.38506,1.38801,10189,90.63313096270453,OVERBOUGHT,0.07997060539909254,0.09365926758453318,0.31483923026491056
2026-03-27,20:00:00,1.38804,1.38953,1.38754,1.38912,6266,92.11155378486022,OVERBOUGHT,-0.03167472932504002,0.1922080165860525,0.2469189126929311
2026-03-30,00:00:00,1.3879,1.39025,1.38782,1.38868,5004,86.62301216089774,OVERBOUGHT,0.0453668231702142,0.27796180545553867,0.24987758158827694
2026-03-30,04:00:00,1.38867,1.3895,1.38857,1.38931,5357,87.1055004508563,OVERBOUGHT,0.1785058770180908,0.22097300098609424,0.2713577243379844
2026-03-30,08:00:00,1.38936,1.39186,1.38858,1.39179,5817,88.4677419354837,OVERBOUGHT,0.05388743991549058,0.05460593911436868,0.1559143261555267
2026-03-30,12:00:00,1.39179,1.39261,1.3907,1.39254,6236,90.99378881987539,OVERBOUGHT,-0.011489795625255862,-0.028006376836564154,0.10053571172103264
2026-03-30,16:00:00,1.39251,1.3945,1.39145,1.39238,9565,88.90756302521021,OVERBOUGHT,0.012209310676683339,0.050273632198117243,0.07397405880579198
2026-03-30,20:00:00,1.39237,1.39308,1.39167,1.39255,6320,88.71794871794864,OVERBOUGHT,-0.02872428279056091,0.10125309683674794,-0.09119959786003248
2026-03-31,00:00:00,1.39179,1.39351,1.39149,1.39215,3853,84.76527900797188,OVERBOUGHT,0.0668031462126996,0.12857809862442685,-0.1666487088316704
2026-03-31,04:00:00,1.39221,1.39319,1.39161,1.39308,6542,84.0445269016703,OVERBOUGHT,0.06316938007867401,0.023688517529498767,-0.15720561633216584
2026-03-31,08:00:00,1.39307,1.39413,1.39256,1.39396,5957,85.1211072664365,OVERBOUGHT,-0.0014347613991887158,-0.19225802749002951,-0.357972969095243
2026-03-31,12:00:00,1.39395,1.39446,1.39309,1.39394,6142,90.52437902483835,OVERBOUGHT,-0.038021722599245265,-0.2948476978923094,-0.3199563826276532
2026-03-31,16:00:00,1.39393,1.39664,1.39239,1.39341,10819,86.39157155399528,OVERBOUGHT,-0.15286240230800446,-0.18085129287145046,-0.4270099970575869
2026-04-06,00:00:00,1.39194,1.39474,1.39194,1.39439,3271,82.41347053320949,OVERBOUGHT,-0.04661536585890887,-0.23522830771878384,-0.18144134711235171
2026-04-08,00:00:00,1.38811,1.38994,1.3834,1.38486,7268,18.200549450549573,OVERSOLD,-0.10542581921638411,-0.05560128821685495,0.031050070043176236
2026-04-08,04:00:00,1.38487,1.38497,1.38318,1.3834,6515,17.085751128304437,OVERSOLD,0.22914558334538945,0.05638282492410025,0.10842850946942728
2026-04-17,12:00:00,1.36722,1.36834,1.366,1.36607,4968,15.602409638553482,OVERSOLD,0.05050985674233966,0.24742509534651674,0.22619631497654127
2026-04-29,20:00:00,1.36754,1.36917,1.36738,1.36833,7862,86.55234657039863,OVERBOUGHT,-0.05773461080295458,-0.09208305014141609,-0.7468958511470272
2026-05-01,00:00:00,1.35816,1.35846,1.35717,1.3579,2574,16.97990926765982,OVERSOLD,0.05302305029824228,-0.11414684439208796,0.06480595036453286
2026-05-01,04:00:00,1.35791,1.35865,1.35723,1.35862,3466,18.872704243190952,OVERSOLD,-0.10304573758665748,0.008832491793151877,0.025025393413905802
2026-05-01,08:00:00,1.35861,1.35875,1.35699,1.35722,5704,17.74865991661622,OVERSOLD,-0.06410161948690325,0.12157203695789401,0.2136720649563006
2026-05-01,12:00:00,1.35721,1.35801,1.35497,1.35635,5595,14.651162790697128,OVERSOLD,0.17620820584658195,0.1791572971578246,0.39075459873926954
2026-05-05,20:00:00,1.36194,1.3626,1.36157,1.36191,3610,81.73515981735127,OVERBOUGHT,-0.16300636605942306,-0.2547892298316234,0.09471991541291373
2026-05-08,12:00:00,1.36506,1.36927,1.36423,1.36901,5870,80.6279620853077,OVERBOUGHT,-0.008035003396619052,-0.05186229465087825,-0.16946552618316152
2026-05-08,16:00:00,1.36906,1.37099,1.36766,1.3689,6810,81.20525059665783,OVERBOUGHT,-0.11615165461319164,0.033603623347206145,-0.18628095551172855
2026-05-15,04:00:00,1.37352,1.37462,1.37349,1.37459,4802,84.62603878115948,OVERBOUGHT,0.013822303377728084,-0.08366130991786529,0.05310674455656737
2026-05-15,08:00:00,1.37458,1.37568,1.37388,1.37478,7287,86.89655172413555,OVERBOUGHT,0.04000640102416754,0.026913397052634132,-0.08146758026737282
2026-05-15,12:00:00,1.37475,1.37592,1.37343,1.37533,7021,87.82051282051063,OVERBOUGHT,-0.13742156427911462,0.05016977743523951,-0.10542924243635719
