trade_date,trade_time,open,high,low,close,volume,rsi,signal,forward_1,forward_3,forward_6
2020-09-17,00:00:00,104.999,105.071,104.873,105.059,4079,19.651500484026272,OVERSOLD,-0.004759230527603968,-0.4968636670822979,-0.348375674620927
2020-09-17,04:00:00,105.059,105.171,104.874,105.054,9423,17.652859960552547,OVERSOLD,-0.2731928341614847,-0.272240942753252,-0.22845393797476446
2020-09-17,08:00:00,105.054,105.103,104.688,104.767,7827,12.752721617418459,OVERSOLD,-0.21953477717219141,-0.09831340021189347,-0.1823093149560477
2020-09-17,12:00:00,104.765,104.866,104.523,104.537,7689,11.051212938005534,OVERSOLD,0.22097439184211765,0.1492294594258413,-0.1559256531180452
2020-10-12,04:00:00,105.622,105.658,105.474,105.49,7333,19.8439241917508,OVERSOLD,0.05592947198787725,-0.1630486302019121,-0.08531614371029406
2020-10-12,16:00:00,105.457,105.457,105.241,105.318,7176,19.63470319634868,OVERSOLD,0.014242579616020594,0.07785943523425042,0.21838622077897793
2020-10-12,20:00:00,105.318,105.367,105.307,105.333,4173,19.266055045873586,OVERSOLD,0.005696220557660209,0.12721559245440683,0.12246874198969449
2020-11-06,12:00:00,103.423,103.571,103.175,103.244,11903,8.673469387754494,OVERSOLD,0.06489481228934105,0.01162295145480653,0.9308046956723863
2020-11-06,16:00:00,103.244,103.717,103.192,103.311,21946,12.223291626563707,OVERSOLD,0.05420526371828497,0.051301410304805166,2.0065627087144575
2020-11-06,20:00:00,103.308,103.373,103.219,103.367,8252,17.981438515080768,OVERSOLD,-0.10738436831871313,0.12866775663412458,2.0006385016494606
2020-11-09,00:00:00,103.296,103.341,103.182,103.256,5839,16.300768386388526,OVERSOLD,0.10459440613620913,0.9190749205857268,1.8216859068722402
2020-11-10,20:00:00,105.193,105.404,105.179,105.284,7879,81.02189781021883,OVERBOUGHT,-0.02184567455644765,0.11397743246836207,0.15576915770676195
2020-11-11,00:00:00,105.284,105.331,105.224,105.261,6667,80.05548705302053,OVERBOUGHT,-0.16815344714565938,0.18050370032585453,0.14440296026068633
2020-11-11,08:00:00,105.084,105.437,105.074,105.404,5262,80.0503637381084,OVERBOUGHT,0.044590338127582486,0.04174414633220459,-0.1185913248074077
2020-11-16,00:00:00,104.716,104.716,104.516,104.675,2896,18.50865512649827,OVERSOLD,-0.1452113685216155,0.34965368999283464,-0.1375686649152054
2020-11-16,04:00:00,104.675,104.719,104.498,104.523,5724,18.771100607697775,OVERSOLD,-0.06601417869751405,0.06123054256001757,-0.006697090592492363
2020-11-16,08:00:00,104.523,104.596,104.44,104.454,3831,18.349834983498567,OVERSOLD,0.5619698623317473,0.13403029084573168,0.016275106745562755
2020-11-18,20:00:00,103.667,103.869,103.651,103.827,4452,12.109862671659883,OVERSOLD,0.06645670201392953,0.007705124871175673,-0.03852562435589205
2020-11-19,04:00:00,103.895,103.983,103.742,103.745,6371,18.8096987509186,OVERSOLD,0.08675116873101277,0.1436213793435837,0.06747313123523367
2020-11-24,04:00:00,104.529,104.645,104.496,104.562,8003,80.9257781324817,OVERBOUGHT,-0.09850614946155815,0.09850614946157175,-0.06312044528605278
2020-11-27,00:00:00,104.242,104.281,104.222,104.254,11123,14.751286449401164,OVERSOLD,-0.29830989698237675,-0.10647073493583382,-0.16018570030886256
2020-11-27,04:00:00,104.256,104.271,103.931,103.943,7352,10.872313527182044,OVERSOLD,0.12025821844664863,0.07407906256313382,-0.016355117708740277
2020-12-10,04:00:00,104.284,104.5,104.241,104.43,9747,82.4964131994262,OVERBOUGHT,0.046921382744414805,-0.037345590347602674,-0.3629225318395144
2020-12-10,08:00:00,104.431,104.507,104.38,104.479,5940,82.91316526610643,OVERBOUGHT,0.058384938600108204,-0.27661061074474436,-0.3972090085088929
2020-12-10,12:00:00,104.478,104.579,104.428,104.54,10697,83.79814077025235,OVERBOUGHT,-0.14252917543524096,-0.34340922135068763,-0.42471781136407366
2020-12-17,12:00:00,103.187,103.24,103.03,103.043,11980,18.418013856813104,OVERSOLD,-0.020379841425425108,0.100928738487815,0.3309298060033131
2020-12-17,16:00:00,103.044,103.125,102.875,103.022,17585,18.954248366013303,OVERSOLD,0.08444798198441991,0.3785599192405511,0.3669119217254568
2020-12-31,00:00:00,103.262,103.294,103.046,103.127,3838,18.256130790190383,OVERSOLD,0.04945358635469076,-0.06496843697576103,0.14060333375353712
2021-01-11,08:00:00,104.171,104.22,104.095,104.191,8468,82.77216610549995,OVERBOUGHT,-0.06142565096794076,-0.03455192866946412,-0.026873722298476642
2021-01-21,12:00:00,103.522,103.556,103.374,103.413,10058,17.755991285403837,OVERSOLD,0.14601645827893617,0.0937986520070092,0.2649570170094678
2021-01-29,04:00:00,104.301,104.572,104.286,104.482,6874,81.24531132783194,OVERBOUGHT,0.06699718611819011,0.20003445569572098,0.19237763442507574
2021-01-29,08:00:00,104.483,104.573,104.465,104.552,4854,85.09225092250941,OVERBOUGHT,0.1826842145535124,0.16355497742749278,0.185553600122416
2021-01-29,12:00:00,104.552,104.94,104.538,104.743,8794,85.66359119943226,OVERBOUGHT,-0.04964532236043697,-0.02386794344251308,0.1355699187535302
2021-01-29,16:00:00,104.742,104.85,104.612,104.691,12607,86.152748037117,OVERBOUGHT,0.030566142266285044,-0.007641535566567868,0.25503624953434
2021-01-29,20:00:00,104.691,104.764,104.626,104.723,9613,84.78431372549083,OVERBOUGHT,-0.0047745003485341825,0.021962701603273526,0.20912311526598176
2021-02-01,00:00:00,104.765,104.809,104.681,104.718,1951,80.43264503441591,OVERBOUGHT,-0.0334230982257077,0.15947592581982237,0.15852098015622607
2021-02-01,16:00:00,104.883,104.998,104.834,104.958,8295,82.36472945891865,OVERBOUGHT,-0.015244192915266432,-0.01143314468644644,0.13910326035176052
2021-02-01,20:00:00,104.958,105.035,104.9,104.942,5149,81.54761904761942,OVERBOUGHT,-0.05526862457356704,0.04192792209030812,0.13340702483276531
2021-02-02,04:00:00,104.883,104.948,104.829,104.946,5020,84.14517669532115,OVERBOUGHT,0.03811484001296501,0.15055361805118944,0.060030873020412774
2021-02-02,08:00:00,104.944,105.027,104.932,104.986,4336,83.6453201970456,OVERBOUGHT,0.040005334044540784,0.09144076353036541,0.06191301697368956
2021-02-02,12:00:00,104.986,105.065,104.853,105.028,7768,81.09339407745011,OVERBOUGHT,0.07236165593936227,0.0019042541036631555,0.034276573866004446
2021-02-02,16:00:00,105.029,105.175,104.964,105.104,9015,81.22171945701464,OVERBOUGHT,-0.020931648652768278,-0.09038666463692996,-0.030446034404015526
2021-02-05,12:00:00,105.495,105.653,105.334,105.615,8488,83.15098468271248,OVERBOUGHT,-0.13634426927992355,-0.20830374473322813,0.010415187236670825
2021-02-09,20:00:00,104.576,104.661,104.54,104.54,5324,16.676999380037543,OVERSOLD,0.04208915247751763,-0.020088004591544667,0.0975703080160605
2021-02-10,20:00:00,104.661,104.705,104.625,104.642,5083,19.963369963369786,OVERSOLD,-0.021979702222813147,-0.05351579671642112,0.10894287188700935
2021-02-15,08:00:00,105.064,105.206,105.011,105.18,6029,82.42774566473994,OVERBOUGHT,0.08176459402928173,0.15212017493819793,0.28047157254229654
2021-02-15,12:00:00,105.18,105.417,105.128,105.266,7805,85.72961373390609,OVERBOUGHT,0.08549769156231755,0.10069728117340312,0.11684684513517227
2021-02-15,16:00:00,105.266,105.403,105.264,105.356,6722,88.19444444444441,OVERBOUGHT,-0.015186605414016415,0.22590075553361894,0.31891871369452
2021-02-15,20:00:00,105.357,105.373,105.296,105.34,3993,84.78015783540101,OVERBOUGHT,0.03037782418833916,0.12815644579456134,0.5249667742547914
2021-02-16,00:00:00,105.34,105.396,105.286,105.372,7070,85.22975929978197,OVERBOUGHT,0.21068215465208426,0.016133318149030015,0.7060699236988951
2021-02-16,04:00:00,105.371,105.595,105.371,105.594,7614,87.81588447653485,OVERBOUGHT,-0.11269579710968405,0.09280830350209196,0.3503986968956613
2021-02-17,00:00:00,105.893,106.224,105.872,106.116,8090,84.4961240310081,OVERBOUGHT,-0.1432394737834078,-0.10271778054204328,-0.24689961928455695
2021-02-25,00:00:00,105.947,105.957,105.813,105.955,9846,83.3585476550682,OVERBOUGHT,0.014156953423623775,0.1717710348732973,0.40960785239016323
2021-02-25,04:00:00,105.955,106.139,105.926,105.97,12349,87.19750195160026,OVERBOUGHT,0.03397187883363345,0.2642257242615845,0.09342266679249198
2021-02-25,08:00:00,105.968,106.071,105.845,106.006,9805,88.1498470948012,OVERBOUGHT,0.1235779106843011,0.18395185178196818,0.06980736939418342
2021-02-25,12:00:00,106.008,106.17,106.002,106.137,13182,89.12280701754376,OVERBOUGHT,0.10646617108077254,0.2374289832951707,0.177129558966244
2021-02-25,16:00:00,106.137,106.274,106.036,106.25,19464,89.03818953323898,OVERBOUGHT,-0.04611764705882974,-0.17035294117646813,0.2823529411764679
2021-02-25,20:00:00,106.25,106.405,106.009,106.201,24586,85.0439882697942,OVERBOUGHT,0.1770228152277308,-0.11393489703486324,0.33050536247305895
2021-02-26,00:00:00,106.2,106.412,106.158,106.389,12882,94.72944483485574,OVERBOUGHT,-0.30078297568356993,-0.060156595136708645,0.08647510550902703
2021-03-02,12:00:00,106.845,106.958,106.826,106.918,9232,84.9382716049371,OVERBOUGHT,-0.1814474644119817,-0.1468415047045499,0.07575899287303246
2021-03-04,20:00:00,107.596,107.917,107.531,107.912,19041,82.52617801047137,OVERBOUGHT,0.035213877974642954,0.3234116687671339,0.4327600266884116
2021-03-05,00:00:00,107.914,108.011,107.875,107.95,6814,94.67930029154562,OVERBOUGHT,0.005558128763316561,0.4140805928670706,0.4205650764242645
2021-03-05,04:00:00,107.948,107.967,107.819,107.956,9851,94.57652303120402,OVERBOUGHT,0.2825225091703959,0.28066990255288937,0.4316573418800196
2021-03-05,08:00:00,107.956,108.348,107.953,108.261,9364,95.56500607533451,OVERBOUGHT,0.1256223386076333,0.10899585261544714,0.22538125456073727
2021-03-05,12:00:00,108.261,108.557,108.226,108.397,11066,95.71596244131493,OVERBOUGHT,-0.12730979639658407,0.006457743295470162,0.16421118665645473
2021-03-05,16:00:00,108.396,108.645,108.095,108.259,21964,89.7633461750141,OVERBOUGHT,0.11084528768971129,0.1505648491118491,0.5403707774873163
2021-03-05,20:00:00,108.259,108.387,108.197,108.379,12255,89.38356164383599,OVERBOUGHT,0.023067199365182804,0.11625868480055228,0.4511944195831204
2021-03-08,00:00:00,108.275,108.475,108.245,108.404,4719,90.86236436322116,OVERBOUGHT,0.01660455333751585,0.1577432567064006,0.48245452197336847
2021-03-08,04:00:00,108.405,108.49,108.309,108.422,10525,91.26488939308014,OVERBOUGHT,0.07655272915090887,0.38921990002028833,0.6290236298906146
2021-03-08,08:00:00,108.42,108.526,108.327,108.505,8441,91.16465863453834,OVERBOUGHT,0.06451315607576369,0.33454679507856744,0.2783281876411287
2021-03-08,12:00:00,108.505,108.608,108.388,108.575,12626,92.32053422370593,OVERBOUGHT,0.24775500805893735,0.32419986184665334,0.18420446695832635
2021-03-08,16:00:00,108.575,108.866,108.562,108.844,18337,92.9627740948493,OVERBOUGHT,0.022049906287899112,0.23887398478556937,-0.059718496196389075
2021-03-08,20:00:00,108.843,108.942,108.811,108.868,10536,92.32053422370593,OVERBOUGHT,0.0541940698828046,-0.05603115699745825,-0.36558033581952104
2021-03-09,00:00:00,108.868,108.954,108.826,108.927,6615,91.41257000622252,OVERBOUGHT,0.16249414745654656,-0.13954299668585476,-0.32223415682063516
2021-03-09,04:00:00,108.927,109.235,108.891,109.104,15423,90.5994550408716,OVERBOUGHT,-0.2722173339199269,-0.29788092095615454,-0.288715354157499
2021-03-15,20:00:00,109.132,109.192,109.028,109.105,8454,82.13197969543245,OVERBOUGHT,0.020164062141965408,0.14023188671462497,-0.11090234178086185
2021-03-16,00:00:00,109.105,109.17,109.087,109.127,3787,82.05912334352765,OVERBOUGHT,0.03298908611067963,-0.0678108992275038,-0.08888725979821144
2021-03-16,04:00:00,109.127,109.246,109.118,109.163,7441,85.81632653061357,OVERBOUGHT,0.08702582376812552,-0.13924131802900344,-0.06504035250038745
2021-03-16,08:00:00,109.162,109.286,109.117,109.258,7056,85.53590010405952,OVERBOUGHT,-0.18762928115103544,-0.2507825513921186,-0.0887806842519488
2021-03-26,04:00:00,109.179,109.315,109.131,109.24,8788,80.5194805194809,OVERBOUGHT,0.07781032588796043,0.2911021603808239,0.22153057488100003
2021-03-26,08:00:00,109.241,109.364,109.216,109.325,5867,86.24434389140268,OVERBOUGHT,0.3942373656528675,0.3210610564829628,0.2250171506974572
2021-03-26,12:00:00,109.324,109.762,109.324,109.756,10750,90.01314060446778,OVERBOUGHT,-0.18040016035569198,0.008200007288895679,-0.17220015306680925
2021-03-31,12:00:00,110.735,110.775,110.512,110.746,9400,86.91588785046771,OVERBOUGHT,-0.12009463095732179,0.010835605800661383,0.007223737200449476
2021-03-31,20:00:00,110.611,110.778,110.548,110.726,7253,81.07238605898195,OVERBOUGHT,0.028900167982223213,-0.03612520997777581,-0.11018189043223803
2021-04-08,12:00:00,109.518,109.576,109.181,109.211,10582,16.471962616822324,OVERSOLD,0.046698592632612036,0.10896338280942375,0.4614919742516824
2021-04-08,16:00:00,109.21,109.297,108.999,109.262,16304,19.588235294117524,OVERSOLD,0.033863557320940624,0.024711244531494043,0.3505335798356204
2021-04-08,20:00:00,109.261,109.319,109.191,109.299,5836,19.016587677725653,OVERSOLD,0.02836256507378082,0.18389921225262207,0.3284568019835448
2021-04-15,12:00:00,108.819,108.903,108.664,108.789,6448,15.094339622641684,OVERSOLD,-0.006434474073670134,-0.09100184761327318,-0.01562657989318397
2021-04-15,20:00:00,108.781,108.783,108.624,108.667,4789,12.155260469867201,OVERSOLD,0.02116557924668587,0.20613433701123962,0.11595056456882473
2021-04-16,00:00:00,108.67,108.782,108.666,108.69,5224,18.112244897958846,OVERSOLD,0.13984727205814798,0.07544392308400759,0.02852148311712753
2021-04-19,12:00:00,108.221,108.234,108.01,108.12,10582,19.398258115598054,OVERSOLD,-0.022197558268591298,-0.011098779134295649,0.26822049574546064
2021-04-28,04:00:00,108.75,108.946,108.725,108.862,6355,82.48847926267192,OVERBOUGHT,0.14146350425310078,-0.04960408590691687,-0.21311385056309762
2021-04-28,08:00:00,108.863,109.075,108.816,109.016,5804,84.03361344537736,OVERBOUGHT,-0.10640639906068802,-0.3944375137594544,-0.11649666104058996
2021-04-28,12:00:00,109.015,109.024,108.841,108.9,6489,86.63366336633636,OVERBOUGHT,-0.08448117539026515,-0.3617998163452759,0.07162534435260674
2021-04-28,16:00:00,108.9,108.995,108.703,108.808,10008,81.94607268464222,OVERBOUGHT,-0.2040291155062205,-0.1635909124329199,0.13142415998822374
2021-05-03,04:00:00,109.286,109.564,109.286,109.544,5429,81.02331606217646,OVERBOUGHT,0.0958518951289016,-0.4171839626086264,-0.2629080552106886
2021-05-03,08:00:00,109.544,109.667,109.512,109.649,5379,86.42447418738078,OVERBOUGHT,-0.1605121797736431,-0.491568550556778,-0.22344025025308442
2021-05-18,12:00:00,108.963,109.069,108.85,108.944,7752,18.285123966943445,OVERSOLD,0.06517109707739568,-0.07159641650756622,0.21846086062564213
2021-05-27,16:00:00,109.229,109.854,109.218,109.819,18729,81.1751283513977,OVERBOUGHT,-0.034602391207347274,0.08104244256458229,0.02640708802665874
2021-05-28,04:00:00,109.81,109.957,109.809,109.908,9391,89.90450204638495,OVERBOUGHT,-0.014557630017837959,-0.05459111256687618,-0.19834770899297915
2021-05-28,08:00:00,109.907,109.955,109.814,109.892,9009,88.52344296710979,OVERBOUGHT,0.13922760528519437,-0.018199686965380574,-0.16197721399191686
2021-05-28,12:00:00,109.892,110.089,109.796,110.045,10006,89.5541401273885,OVERBOUGHT,-0.17901767458767115,-0.12540324412740717,-0.34713071925121997
2021-06-08,00:00:00,109.246,109.283,109.226,109.273,3767,15.721997300944807,OVERSOLD,0.1336103154484647,0.12354378483248846,0.18119755108764976
2021-06-15,04:00:00,110.041,110.153,110.024,110.101,9478,85.61020036429859,OVERBOUGHT,-0.05086238998737285,0.023614681065563664,0.0018165139281163104
2021-06-15,08:00:00,110.101,110.11,109.987,110.045,9005,80.16682113067657,OVERBOUGHT,0.07360625198782594,-0.007269753282743938,-0.09541551183607068
2021-06-15,12:00:00,110.042,110.168,110.011,110.126,8858,81.45580589254772,OVERBOUGHT,0.0009080507781909484,-0.03995423424078886,-0.15890888618492577
2021-06-15,16:00:00,110.126,110.157,110.019,110.127,13784,81.02836879432613,OVERBOUGHT,-0.08172382794409111,-0.0217930207850944,-0.22791867571076174
2021-06-23,12:00:00,110.874,111.102,110.659,110.864,11755,90.08327024981071,OVERBOUGHT,-0.004510030307412382,0.13530090922210228,-0.04780632125847639
2021-06-23,16:00:00,110.864,110.914,110.681,110.859,16550,87.62511373976272,OVERBOUGHT,0.0956169548706093,0.14071929207372058,0.043298243714990955
2021-06-23,20:00:00,110.859,111.012,110.858,110.965,8316,88.08063102541564,OVERBOUGHT,0.04415806785922803,-0.07750191501824766,-0.11264813229396656
2021-06-24,00:00:00,110.965,111.032,110.942,111.014,9925,87.28971962616755,OVERBOUGHT,0.0009007872880940917,-0.18285981948221736,-0.08467400508043497
2021-06-24,04:00:00,111.014,111.115,110.958,111.015,11703,86.48111332007873,OVERBOUGHT,-0.12250596766202376,-0.09728415079043741,-0.1432238886636995
2021-07-01,12:00:00,111.274,111.627,111.268,111.467,15945,81.86702484889142,OVERBOUGHT,0.08343276485417525,0.09419828289987528,-0.021531036091400065
2021-07-01,16:00:00,111.466,111.612,111.348,111.56,18833,80.81023454157744,OVERBOUGHT,-0.0071710290426636476,0.016134815346002765,-0.24112585155970373
2021-07-01,20:00:00,111.561,111.638,111.532,111.552,8003,85.48872180451066,OVERBOUGHT,0.017928858290300505,0.01882530120480725,-0.47690763052209795
2021-07-02,00:00:00,111.552,111.584,111.484,111.572,4619,90.24960998439846,OVERBOUGHT,0.005377693328075348,-0.11562040655361998,-0.3871939196214123
2021-07-02,04:00:00,111.572,111.658,111.55,111.578,10730,90.36519036518979,OVERBOUGHT,-0.004481170123151215,-0.25721916506838816,-0.41137141730448934
2021-07-02,08:00:00,111.577,111.659,111.555,111.573,9156,90.43545878693499,OVERBOUGHT,-0.11651564446595096,-0.49563962607440626,-0.5915409642117686
2021-07-02,12:00:00,111.574,111.586,111.378,111.443,11508,85.07681053401573,OVERBOUGHT,-0.1363925953177867,-0.27188787092953104,-0.5365971842107615
2021-07-06,08:00:00,110.844,110.916,110.749,110.773,11528,18.31879460745475,OVERSOLD,-0.10742690005687286,-0.12638458830220414,-0.12548184124289835
2021-07-06,12:00:00,110.775,110.86,110.607,110.654,13596,16.375545851528727,OVERSOLD,0.0009037178954260804,-0.046993330561925006,0.024400383176388582
2021-07-06,16:00:00,110.654,110.803,110.521,110.655,21886,16.496350364964243,OVERSOLD,-0.01988161402558002,-0.04880032533550409,-0.02891871130992407
2021-07-06,20:00:00,110.656,110.688,110.6,110.633,9607,17.908082408875458,OVERSOLD,-0.02802057252356142,0.0009038894362484746,-0.023501125342344734
2021-07-07,00:00:00,110.633,110.663,110.566,110.602,6480,19.807186678353148,OVERSOLD,-0.0009041427822324866,0.07142727979601952,0.02983671181353072
2021-07-07,08:00:00,110.601,110.74,110.48,110.634,12593,17.729591836735523,OVERSOLD,0.042482419509370574,-0.02440479418623662,-0.7646835511687218
2021-07-08,04:00:00,110.634,110.649,110.424,110.565,13402,18.076285240465126,OVERSOLD,-0.7027540360873704,-0.6747162302717814,-0.6095961651517139
2021-07-08,08:00:00,110.564,110.567,109.762,109.788,19247,8.098068350669195,OVERSOLD,-0.03552300797901545,-0.010019309942794914,0.20494043064816603
2021-07-08,12:00:00,109.788,110.048,109.704,109.749,19705,8.29528158295335,OVERSOLD,0.06378190234080255,0.04646967170543871,0.2788180302326323
2021-07-08,16:00:00,109.748,109.854,109.532,109.819,22426,13.643292682927793,OVERSOLD,-0.038244748176546495,0.06556242544550828,0.32963330571212157
2021-07-08,20:00:00,109.82,109.868,109.772,109.777,8123,14.493927125507057,OVERSOLD,0.020951565446310372,0.21498128023174634,0.29605472913269887
2021-07-09,00:00:00,109.776,109.843,109.703,109.8,10539,15.990453460620884,OVERSOLD,0.08287795992714772,0.23224043715847875,0.37887067395263824
2021-08-03,20:00:00,109.1,109.155,109.047,109.053,4019,19.6787148594385,OVERSOLD,-0.05777007510109982,0.04401529531512367,0.3796319220929286
2021-08-04,00:00:00,109.054,109.074,108.982,108.99,2862,13.527054108216689,OVERSOLD,0.059638498944868286,0.04312322231398409,0.4963758142948996
2021-08-04,04:00:00,108.99,109.11,108.925,109.055,6668,19.980019980021012,OVERSOLD,0.04218055109806269,0.3420292512952092,0.567603502819678
2021-08-04,08:00:00,109.055,109.143,109.026,109.101,5414,19.009100101113276,OVERSOLD,-0.058661240501913785,0.33546896912035606,0.42987690305312887
2021-08-04,12:00:00,109.102,109.236,109.011,109.037,7327,18.650793650794853,OVERSOLD,0.3585938718049755,0.4530572191091095,0.35767675192824505
2021-08-10,16:00:00,110.482,110.595,110.397,110.55,12490,84.68619246861958,OVERBOUGHT,0.01990049751244285,0.08141112618724868,-0.07688828584350407
2021-08-10,20:00:00,110.549,110.598,110.541,110.572,3038,84.0314136125659,OVERBOUGHT,0.0244184784574766,0.1600766921101115,-0.14198893028976275
2021-08-13,16:00:00,110.237,110.244,109.734,109.756,12469,11.1806098514474,OVERSOLD,-0.14942235504209472,-0.3434891942126128,-0.4446226174423262
2021-08-13,20:00:00,109.755,109.775,109.545,109.592,4609,10.28776978417352,OVERSOLD,0.03284911307394825,-0.16242061464340213,-0.32757865537629993
2021-08-16,00:00:00,109.535,109.751,109.535,109.628,2719,14.979079497908856,OVERSOLD,-0.2271317546612136,-0.22165870033202742,-0.29828146094063396
2021-08-16,04:00:00,109.628,109.628,109.327,109.379,7792,12.840746054520224,OVERSOLD,0.03199882975708005,-0.10148200294389617,-0.07039742546558131
2021-08-16,08:00:00,109.38,109.452,109.297,109.414,7252,15.384615384616083,OVERSOLD,-0.026504834847456783,-0.16542672784104173,-0.08134242418703148
2021-08-16,12:00:00,109.413,109.454,109.255,109.385,8269,15.362526920316625,OVERSOLD,-0.10696164922064672,-0.0767929789276438,-0.08227819170818979
2021-08-16,16:00:00,109.383,109.438,109.113,109.268,14528,12.31393775372132,OVERSOLD,-0.032031335798217764,0.03111615477542009,0.3084160046857299
2021-08-16,20:00:00,109.269,109.279,109.198,109.233,2974,8.585164835165713,OVERSOLD,0.06225224977799551,0.0842236320525837,0.31858504298151563
2021-08-17,00:00:00,109.234,109.329,109.228,109.301,4007,13.328729281768588,OVERSOLD,0.0009149047126785435,-0.005489428276045258,0.21774732161645322
2021-08-17,04:00:00,109.299,109.338,109.202,109.302,5929,10.548823948681985,OVERSOLD,0.021042615871618205,0.2772135917000579,0.31014986002085837
2021-08-17,08:00:00,109.302,109.369,109.118,109.325,8484,12.0592383638932,OVERSOLD,-0.02744111593871588,0.23416418934370017,0.2670935284701592
2021-08-17,12:00:00,109.325,109.429,109.207,109.295,8623,11.31944444444423,OVERSOLD,0.28363603092547895,0.22324900498650418,0.4108147673727051
2021-08-19,04:00:00,109.845,110.228,109.835,110.171,9160,81.7750677506773,OVERBOUGHT,-0.3440106743153869,-0.38122554937324854,-0.38031786949379703
2021-09-03,16:00:00,109.948,109.97,109.592,109.648,23985,16.916299559470886,OVERSOLD,0.058368597694446925,0.16233766233765987,0.18240186779512882
2021-09-08,00:00:00,110.287,110.323,110.242,110.297,7305,88.31168831168799,OVERBOUGHT,-0.00543985783838203,-0.0009066429730550822,-0.06890486595283045
2021-09-08,04:00:00,110.297,110.334,110.254,110.291,6645,86.692015209125,OVERBOUGHT,-0.04352123020010864,0.0272007688750679,-0.08704246040021728
2021-09-08,08:00:00,110.291,110.447,110.172,110.243,10145,80.1040312093622,OVERBOUGHT,0.04807561477827298,0.012699218998040695,-0.26486942481608955
2021-09-08,12:00:00,110.244,110.317,110.141,110.296,11442,80.28350515463906,OVERBOUGHT,0.022666279828816523,-0.06799883948647534,-0.3943932690215441
2021-09-17,20:00:00,109.944,110.003,109.91,109.969,4631,83.12159709618817,OVERBOUGHT,0.009093471796601875,-0.1864161718302415,-0.5401522247178696
2021-09-20,00:00:00,109.886,109.997,109.853,109.979,3501,80.37974683544245,OVERBOUGHT,-0.043644695805564536,-0.4137153456568966,-0.49373062130042294
2021-09-24,00:00:00,110.266,110.346,110.252,110.327,5163,84.2068965517249,OVERBOUGHT,0.08248207601041285,0.18943685589203296,0.39790803701723715
2021-09-24,04:00:00,110.327,110.447,110.31,110.418,8464,93.38078291815016,OVERBOUGHT,0.04437682261949354,0.2608270390697139,0.14128131282942247
2021-09-24,08:00:00,110.419,110.569,110.389,110.467,9496,96.73063255152859,OVERBOUGHT,0.06246209275168386,0.2426063892384157,0.2806267935220494
2021-09-24,12:00:00,110.467,110.561,110.313,110.536,11894,96.00694444444507,OVERBOUGHT,0.15379604834624166,0.2080770065860932,0.446913222841427
2021-09-24,16:00:00,110.536,110.744,110.474,110.706,14022,99.14529914529948,OVERBOUGHT,0.02619550882517331,-0.11923472982494625,0.2348562860188164
2021-09-24,20:00:00,110.706,110.793,110.666,110.735,3881,99.10350448247793,OVERBOUGHT,0.027994762270290255,0.03792838759200035,0.23840700772113227
2021-09-27,00:00:00,110.676,110.797,110.631,110.766,1719,99.0709459459463,OVERBOUGHT,-0.17333838903635346,0.23834028492497314,0.1814636260224197
2021-09-27,04:00:00,110.765,110.804,110.534,110.574,8512,83.13953488372078,OVERBOUGHT,0.18358746179029695,0.35451371931918524,0.5878416264221297
2021-09-27,08:00:00,110.574,110.779,110.548,110.777,7771,85.07352941176464,OVERBOUGHT,0.2283867589842658,0.20040261065021997,0.42427579732254794
2021-09-27,12:00:00,110.777,111.066,110.718,111.03,12006,88.01498127340793,OVERBOUGHT,-0.057642078717470194,-0.05674142123750553,0.3674682518238325
2021-09-27,16:00:00,111.03,111.031,110.78,110.966,18327,83.2460732984286,OVERBOUGHT,0.029738838923635397,0.23250364976660398,0.33433664365662397
2021-09-27,20:00:00,110.966,111.031,110.922,110.999,4754,82.76094276094211,OVERBOUGHT,-0.028829088550344127,0.22342543626519576,0.4198236020144399
2021-09-28,04:00:00,110.961,111.24,110.934,111.224,5178,81.24999999999966,OVERBOUGHT,0.020678990146008176,0.10159677767388293,0.1771200460332327
2021-09-28,08:00:00,111.225,111.424,111.119,111.247,9233,80.74866310160385,OVERBOUGHT,0.1716900231017488,0.19596034050356734,0.04854063480363699
2021-09-28,12:00:00,111.247,111.467,111.164,111.438,12752,81.95488721804463,OVERBOUGHT,-0.09063335666469166,0.08076239702794685,-0.03320231877816018
2021-10-11,04:00:00,112.273,112.724,112.175,112.692,7910,82.96258847320551,OVERBOUGHT,0.08696269477870053,0.5980903702126208,0.5341994107833776
2021-10-11,08:00:00,112.692,112.844,112.616,112.79,10450,83.60894941634281,OVERBOUGHT,0.12501108254277077,0.5071371575494179,0.4468481248337535
2021-10-11,12:00:00,112.79,113.037,112.79,112.931,9005,84.56252863032559,OVERBOUGHT,0.385190957310218,0.4055573757427088,0.4090993615570599
2021-10-11,16:00:00,112.929,113.378,112.885,113.366,12277,91.64323021293696,OVERBOUGHT,-0.0035283947568097032,-0.06351110562249945,0.2840357779228364
2021-10-11,20:00:00,113.367,113.413,113.274,113.362,4726,91.2936344969198,OVERBOUGHT,0.023817504984034354,-0.059984827367193454,0.2028898572713996
2021-10-12,00:00:00,113.364,113.412,113.165,113.389,7206,90.83837510803792,OVERBOUGHT,-0.08378237747929593,0.0035276790517641825,0.13052412491512433
2021-10-12,04:00:00,113.388,113.487,113.207,113.294,10593,86.73866090712733,OVERBOUGHT,0.0,0.3477677546913389,0.14828675834554908
