trade_date,trade_time,open,high,low,close,volume,prev_high,prev_low,signal,forward_1,forward_3,forward_6
2025-08-29,04:00:00,1.37457,1.37565,1.37448,1.37522,3705,1.37528,1.37422,BULLISH_HIGHER_HIGH_LOW,-0.08580445310569806,-0.15270284027284453,-0.10398336266197715
2025-08-29,12:00:00,1.37402,1.37786,1.37392,1.37697,4702,1.37569,1.37368,BULLISH_HIGHER_HIGH_LOW,-0.279599410299435,-0.24982388868313105,-0.13072180221791496
2025-09-01,00:00:00,1.3724,1.37425,1.37235,1.37353,2116,1.3746,1.37272,BEARISH_LOWER_HIGH_LOW,0.01892932808166906,0.11940037713046572,0.09027833392791784
2025-09-01,04:00:00,1.37354,1.37446,1.37323,1.37379,3562,1.37425,1.37235,BULLISH_HIGHER_HIGH_LOW,0.009462872782591478,0.11792195313693904,0.13830352528406908
2025-09-01,08:00:00,1.3738,1.37521,1.37336,1.37392,4382,1.37446,1.37323,BULLISH_HIGHER_HIGH_LOW,0.09098055199720313,0.07424013042972086,0.2183533247932843
2025-09-01,12:00:00,1.37391,1.37517,1.37333,1.37517,3982,1.37521,1.37336,BEARISH_LOWER_HIGH_LOW,0.01745238770479417,-0.029087312841318234,0.41303984234675767
2025-09-01,16:00:00,1.37516,1.37614,1.3743,1.37541,4243,1.37517,1.37333,BULLISH_HIGHER_HIGH_LOW,-0.03417162882340324,0.02035756610756487,0.1374135712260306
2025-09-02,00:00:00,1.37465,1.37527,1.37425,1.37477,2340,1.37561,1.37488,BEARISH_LOWER_HIGH_LOW,0.06692028484764956,0.4422557955148762,0.3076878314190705
2025-09-02,04:00:00,1.37473,1.37587,1.37454,1.37569,3847,1.37527,1.37425,BULLISH_HIGHER_HIGH_LOW,0.08940967805245675,0.11703218021501133,0.2522370592211808
2025-09-02,12:00:00,1.37693,1.38143,1.37665,1.38085,6329,1.37832,1.37451,BULLISH_HIGHER_HIGH_LOW,-0.25708802549154086,-0.1339754499040379,-0.07097077886808711
2025-09-02,20:00:00,1.37725,1.3792,1.37717,1.37821,4500,1.38093,1.37728,BEARISH_LOWER_HIGH_LOW,0.0573207276104562,0.13350650481422016,0.07183230422069543
2025-09-03,04:00:00,1.37899,1.37965,1.37834,1.37916,3980,1.37919,1.37736,BULLISH_HIGHER_HIGH_LOW,0.06453203399170926,-0.03697903071434862,0.11311232924388802
2025-09-03,08:00:00,1.37917,1.38072,1.37877,1.38005,5217,1.37965,1.37834,BULLISH_HIGHER_HIGH_LOW,-0.013043005688204701,-0.061591971305388744,0.06593963986811828
2025-09-03,16:00:00,1.37986,1.38045,1.37826,1.37865,6913,1.38054,1.37933,BEARISH_LOWER_HIGH_LOW,0.039894099300043555,0.15014688282015135,0.32930765604032847
2025-09-04,04:00:00,1.37977,1.3808,1.37943,1.38072,3453,1.37982,1.37896,BULLISH_HIGHER_HIGH_LOW,0.017382235355468015,0.17889217220000958,0.01810649516195054
2025-09-04,08:00:00,1.38074,1.38149,1.38067,1.38096,3984,1.3808,1.37943,BULLISH_HIGHER_HIGH_LOW,0.04272390221295986,0.04344803614876129,-0.12889584057466494
2025-09-04,16:00:00,1.38153,1.38449,1.38061,1.38319,6907,1.38268,1.38031,BULLISH_HIGHER_HIGH_LOW,-0.11784353559525593,-0.16049855768187224,0.012290430092756852
2025-09-05,00:00:00,1.3814,1.38198,1.38095,1.38096,2391,1.38363,1.38156,BEARISH_LOWER_HIGH_LOW,0.0007241339358175119,-0.03910323253388838,0.20492990383502133
2025-09-05,04:00:00,1.38095,1.38109,1.38036,1.38097,2637,1.38198,1.38095,BEARISH_LOWER_HIGH_LOW,-0.12961903589505624,0.17306675742412161,0.16799785657906238
2025-09-05,08:00:00,1.38097,1.38104,1.37895,1.37918,3660,1.38109,1.38036,BEARISH_LOWER_HIGH_LOW,0.08990849635289866,0.24144781681867725,0.17691671862991037
2025-09-05,16:00:00,1.38038,1.38401,1.37954,1.38336,9160,1.38167,1.37581,BULLISH_HIGHER_HIGH_LOW,-0.06144459865834038,-0.005060143418923093,-0.05783021050195986
2025-09-05,20:00:00,1.38335,1.38537,1.38221,1.38251,4314,1.38401,1.37954,BULLISH_HIGHER_HIGH_LOW,0.09258522542333654,-0.06437566455214323,-0.1641941107116762
2025-09-08,08:00:00,1.38333,1.38333,1.38114,1.38162,4881,1.38413,1.38286,BEARISH_LOWER_HIGH_LOW,-0.17009018398691927,-0.09988274634126307,-0.1353483591725683
2025-09-08,12:00:00,1.38161,1.38242,1.37884,1.37927,4839,1.38333,1.38114,BEARISH_LOWER_HIGH_LOW,0.2385319770603301,0.08120237516947443,0.21533129844047336
2025-09-09,00:00:00,1.37976,1.38044,1.37946,1.38039,2433,1.38313,1.38024,BEARISH_LOWER_HIGH_LOW,0.0,0.1340200957700293,0.37380740225588804
2025-09-09,04:00:00,1.38041,1.38108,1.37975,1.38039,3207,1.38044,1.37946,BULLISH_HIGHER_HIGH_LOW,-0.046363708806929485,0.2028412260303185,0.26876462449018773
2025-09-09,12:00:00,1.37974,1.38268,1.37938,1.38224,4405,1.38127,1.3793,BULLISH_HIGHER_HIGH_LOW,0.06872901956244983,0.23946637342286045,0.222103252691293
2025-09-09,16:00:00,1.38225,1.38422,1.38045,1.38319,7309,1.38268,1.37938,BULLISH_HIGHER_HIGH_LOW,0.08169521179303461,0.06578994932006366,0.17929568605904017
2025-09-09,20:00:00,1.3832,1.38594,1.38302,1.38432,3576,1.38422,1.38045,BULLISH_HIGHER_HIGH_LOW,0.08885228848821547,0.06429149329635181,0.1415857605177966
2025-09-10,04:00:00,1.38556,1.38629,1.38408,1.3841,3697,1.38572,1.38355,BULLISH_HIGHER_HIGH_LOW,0.08019651759265546,0.11343111046888585,0.21891481829346623
2025-09-10,08:00:00,1.38412,1.38598,1.38386,1.38521,4555,1.38629,1.38408,BEARISH_LOWER_HIGH_LOW,0.007219122010380302,0.07724460551107085,0.20502306509481982
2025-09-10,12:00:00,1.38522,1.38617,1.38397,1.38531,4901,1.38598,1.38386,BULLISH_HIGHER_HIGH_LOW,0.02598696320678519,0.11621947434147514,0.03031812374124672
2025-09-10,16:00:00,1.3853,1.38598,1.38303,1.38567,7069,1.38617,1.38397,BEARISH_LOWER_HIGH_LOW,0.044022025446174014,0.10536419205149977,-0.1739230841398041
2025-09-10,20:00:00,1.38567,1.38695,1.38518,1.38628,3978,1.38598,1.38303,BULLISH_HIGHER_HIGH_LOW,0.04616671956603095,0.12767983379981312,-0.21929191793865105
2025-09-11,04:00:00,1.38695,1.38729,1.38641,1.38713,3103,1.38693,1.38575,BULLISH_HIGHER_HIGH_LOW,0.06632399270436311,-0.27899331713682496,-0.21266932443246184
2025-09-11,08:00:00,1.38714,1.38814,1.38711,1.38805,4429,1.38729,1.38641,BULLISH_HIGHER_HIGH_LOW,-0.16714095313570115,-0.3465293036994331,-0.23774359713267393
2025-09-11,16:00:00,1.38572,1.38673,1.38256,1.38326,7560,1.38898,1.38553,BEARISH_LOWER_HIGH_LOW,-0.0014458597805119052,0.06650954990385263,0.12072929167329788
2025-09-12,00:00:00,1.38295,1.38408,1.38273,1.3838,2641,1.38425,1.38293,BEARISH_LOWER_HIGH_LOW,0.02746061569591321,0.03396444572914948,0.028183263477389257
2025-09-12,04:00:00,1.3838,1.38482,1.38359,1.38418,3094,1.38408,1.38273,BULLISH_HIGHER_HIGH_LOW,0.04117961536794054,0.05418370443150662,-0.051293906861823495
2025-09-12,12:00:00,1.38474,1.38605,1.38344,1.38427,4176,1.38487,1.38322,BULLISH_HIGHER_HIGH_LOW,0.0476785598185401,-0.005779219371933074,-0.12642042376125456
2025-09-15,00:00:00,1.38304,1.38439,1.3829,1.38419,2650,1.38534,1.3838,BEARISH_LOWER_HIGH_LOW,-0.05201598046511345,-0.12064817691213346,-0.4927069260722912
2025-09-15,04:00:00,1.38418,1.38456,1.38338,1.38347,3444,1.38439,1.3829,BULLISH_HIGHER_HIGH_LOW,-0.0014456403102278315,-0.2515414139807822,-0.4575451581891871
2025-09-15,08:00:00,1.38345,1.38413,1.38303,1.38345,4956,1.38456,1.38338,BEARISH_LOWER_HIGH_LOW,-0.06722324623225251,-0.42213307311432047,-0.42502439553291466
2025-09-15,12:00:00,1.38343,1.38343,1.38144,1.38252,6447,1.38413,1.38303,BEARISH_LOWER_HIGH_LOW,-0.1829991609524579,-0.37250817348031046,-0.4875155513120945
2025-09-15,20:00:00,1.38,1.38015,1.37664,1.37761,8139,1.3842,1.37931,BEARISH_LOWER_HIGH_LOW,-0.017421476324940875,-0.002903579387492832,-0.2787436211990379
2025-09-16,04:00:00,1.3774,1.37764,1.37628,1.37714,4893,1.37823,1.37712,BEARISH_LOWER_HIGH_LOW,0.031224131170391564,-0.21856891819277321,-0.14958537258375695
2025-09-16,12:00:00,1.37753,1.37753,1.37458,1.37578,8820,1.37767,1.37616,BEARISH_LOWER_HIGH_LOW,-0.11993196586663052,-0.10902905987876382,-0.034889299161205714
2025-09-16,16:00:00,1.37576,1.37631,1.37364,1.37413,14808,1.37753,1.37458,BEARISH_LOWER_HIGH_LOW,-0.026198394620606344,0.06913465247101848,0.1360861053903063
2025-09-16,20:00:00,1.37412,1.37546,1.3734,1.37377,6847,1.37631,1.37364,BEARISH_LOWER_HIGH_LOW,0.03712411830219108,0.13393799544320112,0.26059675200362065
2025-09-17,04:00:00,1.37427,1.37544,1.37418,1.37508,4395,1.37444,1.37361,BULLISH_HIGHER_HIGH_LOW,0.038543212031294134,0.06690519824299748,0.2501672629955993
2025-09-17,08:00:00,1.37506,1.37619,1.37476,1.37561,6202,1.37544,1.37418,BULLISH_HIGHER_HIGH_LOW,-0.022535456997261758,0.12648933927494527,0.1795567057523551
2025-09-17,16:00:00,1.37529,1.37691,1.3749,1.376,9998,1.37591,1.37481,BULLISH_HIGHER_HIGH_LOW,0.09811046511629248,0.18313953488372658,0.3052325581395497
2025-09-18,08:00:00,1.37854,1.38,1.37739,1.37808,7912,1.37868,1.37653,BULLISH_HIGHER_HIGH_LOW,0.03628236386856677,0.10957273888309259,0.19955300127714137
2025-09-18,12:00:00,1.37807,1.37894,1.37666,1.37858,8459,1.38,1.37739,BEARISH_LOWER_HIGH_LOW,0.1175122227219441,0.07108764090585827,0.23574982953473686
2025-09-18,16:00:00,1.37858,1.38099,1.37858,1.3802,13461,1.37894,1.37666,BULLISH_HIGHER_HIGH_LOW,-0.04419649326184606,-0.03405303579192816,-0.184755832488049
2025-09-19,08:00:00,1.37973,1.38199,1.37943,1.38083,7400,1.38046,1.37881,BULLISH_HIGHER_HIGH_LOW,0.07242021103248697,-0.1890167507948119,-0.023898669640719093
2025-09-19,12:00:00,1.38084,1.3825,1.38047,1.38183,7199,1.38199,1.37943,BULLISH_HIGHER_HIGH_LOW,-0.3024974128510635,-0.22144547447948307,-0.15197238444671132
2025-09-19,16:00:00,1.38182,1.38196,1.37689,1.37765,12911,1.3825,1.38047,BEARISH_LOWER_HIGH_LOW,0.04137480492142122,0.1560628606685206,0.3694697492106151
2025-09-19,20:00:00,1.37765,1.37911,1.37684,1.37822,5265,1.38196,1.37689,BEARISH_LOWER_HIGH_LOW,0.039906546124715246,0.16543077302608145,0.2539507480663507
2025-09-22,00:00:00,1.3772,1.37957,1.3772,1.37877,2574,1.37911,1.37684,BULLISH_HIGHER_HIGH_LOW,0.07470426539595904,0.06962727648555232,0.2857619472428363
2025-09-22,04:00:00,1.37875,1.37998,1.37824,1.3798,4498,1.37957,1.3772,BULLISH_HIGHER_HIGH_LOW,0.05073199014350956,0.21307435860270799,0.2319176692274309
2025-09-22,08:00:00,1.3798,1.38097,1.37914,1.3805,5994,1.37998,1.37824,BULLISH_HIGHER_HIGH_LOW,-0.05577689243029044,0.08837377761680543,0.1912350597609544
2025-09-22,12:00:00,1.38052,1.38138,1.37969,1.37973,5630,1.38097,1.37914,BULLISH_HIGHER_HIGH_LOW,0.21815862523828425,0.2159842867807618,0.14350633819661043
2025-09-22,20:00:00,1.38273,1.38312,1.38163,1.38172,5107,1.38286,1.37925,BULLISH_HIGHER_HIGH_LOW,0.0716498277509225,0.10277046000636719,0.1259300002894836
2025-09-23,12:00:00,1.38312,1.38331,1.38166,1.38171,8309,1.38442,1.38221,BEARISH_LOWER_HIGH_LOW,0.08178271851546817,0.1845539223136586,0.4262833735009482
2025-09-23,20:00:00,1.38285,1.38499,1.3826,1.38346,6828,1.38396,1.38111,BULLISH_HIGHER_HIGH_LOW,0.05782603038758865,0.18432047186041176,0.4430919578448377
2025-09-24,04:00:00,1.38425,1.3849,1.38384,1.38441,5460,1.38462,1.38299,BULLISH_HIGHER_HIGH_LOW,0.11557269883922003,0.44712187863422975,0.3084346400271593
2025-09-24,08:00:00,1.38441,1.38643,1.38424,1.38601,8557,1.3849,1.38384,BULLISH_HIGHER_HIGH_LOW,0.11471778702895219,0.258295394694132,0.23881501576468758
2025-09-24,12:00:00,1.38603,1.38791,1.38585,1.3876,14606,1.38643,1.38424,BULLISH_HIGHER_HIGH_LOW,0.21620063418853513,0.11602767368118416,0.21692130296915227
2025-09-24,16:00:00,1.38758,1.39067,1.3872,1.3906,21371,1.38791,1.38585,BULLISH_HIGHER_HIGH_LOW,-0.07263051920034197,-0.13806989788581503,0.20782396088018387
2025-09-24,20:00:00,1.39058,1.39068,1.38942,1.38959,10451,1.39067,1.3872,BULLISH_HIGHER_HIGH_LOW,-0.027346195640444083,-0.019430191639259957,0.31448124986506704
2025-09-25,00:00:00,1.38946,1.39,1.38916,1.38921,5064,1.39068,1.38942,BEARISH_LOWER_HIGH_LOW,-0.038151179447321965,0.10077670042685022,0.33328294498311356
2025-09-25,04:00:00,1.38921,1.38958,1.38847,1.38868,7040,1.39,1.38916,BEARISH_LOWER_HIGH_LOW,0.046086931474507875,0.3463720943629909,0.3470922026672845
2025-09-25,08:00:00,1.38868,1.39021,1.38862,1.38932,12955,1.38958,1.38847,BULLISH_HIGHER_HIGH_LOW,0.09285117899402523,0.3339763337460036,0.38436069444043847
2025-09-25,12:00:00,1.38934,1.39129,1.38897,1.39061,11563,1.39021,1.38862,BULLISH_HIGHER_HIGH_LOW,0.20710335751936157,0.23227216832901149,0.20782246639964183
2025-09-25,16:00:00,1.39062,1.39367,1.39039,1.39349,10392,1.39129,1.38897,BULLISH_HIGHER_HIGH_LOW,0.03372826500370957,0.0007176226596578026,0.0107643398948033
2025-09-25,20:00:00,1.39351,1.39494,1.3935,1.39396,6356,1.39367,1.39039,BULLISH_HIGHER_HIGH_LOW,-0.008608568395084509,0.050216648971270546,0.010760710493835722
2025-09-26,00:00:00,1.39325,1.39454,1.39219,1.39384,5988,1.39494,1.3935,BEARISH_LOWER_HIGH_LOW,-0.024393043677897533,-0.024393043677897533,-0.08107099810595732
2025-09-26,08:00:00,1.3935,1.39478,1.39347,1.39466,10052,1.39444,1.39339,BULLISH_HIGHER_HIGH_LOW,-0.08317439375905596,-0.03943613497196811,-0.21223810821275965
2025-09-26,16:00:00,1.39355,1.39522,1.39312,1.39364,20938,1.39583,1.39335,BEARISH_LOWER_HIGH_LOW,0.03372463476937878,-0.1083493585143868,-0.16934071926752373
2025-09-29,04:00:00,1.3927,1.39344,1.3919,1.39213,4422,1.3947,1.39252,BEARISH_LOWER_HIGH_LOW,-0.03088791995001562,-0.061057516180243035,-0.053874278982568316
2025-09-29,08:00:00,1.39213,1.39293,1.39153,1.3917,5404,1.39344,1.3919,BEARISH_LOWER_HIGH_LOW,0.08119565998419741,-0.016526550262265752,-0.045986922468921027
2025-09-29,12:00:00,1.39169,1.39392,1.39155,1.39283,5467,1.39293,1.39153,BULLISH_HIGHER_HIGH_LOW,-0.11128421989761424,-0.05312924046724747,-0.06964238277463261
2025-09-29,16:00:00,1.39281,1.39391,1.39029,1.39128,7940,1.39392,1.39155,BEARISH_LOWER_HIGH_LOW,0.013656488988551008,0.007187625783450418,0.059657294002636876
2025-09-30,12:00:00,1.39102,1.39252,1.39078,1.39186,16800,1.39242,1.39059,BULLISH_HIGHER_HIGH_LOW,0.017961576595337276,0.0581955081689234,0.07472015863663944
2025-10-01,00:00:00,1.39193,1.39282,1.39138,1.39267,4597,1.39255,1.39133,BULLISH_HIGHER_HIGH_LOW,-0.09262782999562087,0.01651503945657998,0.12206768293996674
2025-10-01,08:00:00,1.3914,1.3928,1.39065,1.39179,18521,1.39327,1.39138,BEARISH_LOWER_HIGH_LOW,0.07975341107494265,0.14298134057580067,0.13507784938818942
2025-10-01,12:00:00,1.3918,1.39367,1.39147,1.3929,20752,1.3928,1.39065,BULLISH_HIGHER_HIGH_LOW,0.13568813267283703,0.10553521430110434,0.12276545337065678
2025-10-01,16:00:00,1.39292,1.39566,1.39225,1.39479,13734,1.39367,1.39147,BULLISH_HIGHER_HIGH_LOW,-0.07241233447328668,-0.02079166039331379,0.13407036184658896
2025-10-02,00:00:00,1.39335,1.39473,1.39333,1.39437,2953,1.39492,1.39342,BEARISH_LOWER_HIGH_LOW,0.009323206896301804,0.01721207427008584,0.14558546153459814
2025-10-02,12:00:00,1.39368,1.39525,1.39334,1.39461,4362,1.39485,1.39321,BULLISH_HIGHER_HIGH_LOW,0.14699450025455915,0.12835129534423104,0.033701178107154874
2025-10-02,16:00:00,1.39459,1.39862,1.39401,1.39666,11401,1.39525,1.39334,BULLISH_HIGHER_HIGH_LOW,0.010023914195296564,0.007875932582021,-0.13961880486303885
2025-10-03,04:00:00,1.39643,1.3969,1.39605,1.39677,7703,1.39682,1.39601,BULLISH_HIGHER_HIGH_LOW,-0.049399686419387544,-0.1474831217738191,-0.11025437258819253
2025-10-03,08:00:00,1.39676,1.39681,1.39573,1.39608,10877,1.3969,1.39605,BEARISH_LOWER_HIGH_LOW,-0.07162913300096627,-0.07950833763107733,-0.0766431723110355
2025-10-03,16:00:00,1.39507,1.3963,1.39393,1.39471,18298,1.39688,1.39503,BEARISH_LOWER_HIGH_LOW,0.018641868202002497,0.037283736403989076,0.012905908755230048
2025-10-06,00:00:00,1.39552,1.39674,1.39549,1.39565,3930,1.39608,1.39459,BULLISH_HIGHER_HIGH_LOW,-0.030093504818549565,0.0358256009744524,-0.0551714255006742
2025-10-06,04:00:00,1.39563,1.3961,1.3945,1.39523,3050,1.39674,1.39549,BEARISH_LOWER_HIGH_LOW,-0.015768009575474078,-0.02436874207120023,-0.03010256373500175
2025-10-06,08:00:00,1.39525,1.39582,1.39414,1.39501,5752,1.3961,1.3945,BEARISH_LOWER_HIGH_LOW,0.08171984430218557,-0.06594934803334972,0.043727285109067274
2025-10-06,12:00:00,1.395,1.39639,1.39478,1.39615,5157,1.39582,1.39414,BULLISH_HIGHER_HIGH_LOW,-0.09024818250188295,-0.09096443791856923,-0.05801668875120706
2025-10-06,20:00:00,1.3949,1.39538,1.39401,1.39409,3000,1.39673,1.39456,BEARISH_LOWER_HIGH_LOW,0.05666779045828076,0.10974901190023824,0.05236390763866733
2025-10-07,04:00:00,1.39487,1.39526,1.39439,1.39481,2599,1.39509,1.3941,BULLISH_HIGHER_HIGH_LOW,0.0580724256350311,0.027960797527970864,0.1125601336382625
2025-10-07,08:00:00,1.39482,1.3962,1.39471,1.39562,4401,1.39526,1.39439,BULLISH_HIGHER_HIGH_LOW,-0.020062767802127943,-0.05732219372036327,-0.01719665811610739
2025-10-07,12:00:00,1.39563,1.39623,1.39474,1.39534,4211,1.3962,1.39471,BULLISH_HIGHER_HIGH_LOW,-0.010033396878182306,0.017200108934024537,-0.11036736565998946
2025-10-07,16:00:00,1.39536,1.3957,1.39387,1.3952,9216,1.39623,1.39474,BEARISH_LOWER_HIGH_LOW,-0.02723623853211346,0.08457568807339155,0.04587155963302565
2025-10-07,20:00:00,1.39522,1.39604,1.39455,1.39482,5085,1.3957,1.39387,BULLISH_HIGHER_HIGH_LOW,0.054487317359952825,0.0401485496336528,0.027243658679976412
2025-10-08,04:00:00,1.39562,1.39681,1.39515,1.39638,3982,1.39591,1.39477,BULLISH_HIGHER_HIGH_LOW,-0.07161374410976167,-0.03867142181927448,-0.2033830332717422
2025-10-08,12:00:00,1.39536,1.39587,1.39375,1.3938,4867,1.39707,1.39509,BEARISH_LOWER_HIGH_LOW,0.14636246233319286,0.07676854641986845,0.04878748744439762
2025-10-08,20:00:00,1.39583,1.39623,1.39493,1.3952,3839,1.39606,1.39314,BULLISH_HIGHER_HIGH_LOW,-0.02365252293577562,0.009317660550456098,0.5038704128440432
2025-10-09,00:00:00,1.39514,1.39556,1.39477,1.39487,2440,1.39623,1.39493,BEARISH_LOWER_HIGH_LOW,-0.0953493873981126,-0.027959594800957253,0.489651365360205
2025-10-09,04:00:00,1.39489,1.39489,1.39345,1.39354,3044,1.39556,1.39477,BEARISH_LOWER_HIGH_LOW,0.12844984715185487,0.6228741191497927,0.5733599322588474
2025-10-09,20:00:00,1.40223,1.40336,1.40136,1.40223,7176,1.40246,1.39387,BULLISH_HIGHER_HIGH_LOW,-0.037796937734903786,-0.039936387040650674,-0.1347853062621802
2025-10-10,00:00:00,1.40165,1.40254,1.40088,1.4017,3568,1.40336,1.40136,BEARISH_LOWER_HIGH_LOW,-0.012128130127702325,-0.238995505457656,-0.17264749946492594
2025-10-10,12:00:00,1.40166,1.40226,1.39756,1.39835,8858,1.40338,1.40128,BEARISH_LOWER_HIGH_LOW,0.17949726463331872,0.06650695462510083,0.20881753495191002
2025-10-10,20:00:00,1.40088,1.40176,1.39935,1.40034,10119,1.40107,1.39816,BULLISH_HIGHER_HIGH_LOW,-0.0756959024236856,-0.017852807175390367,0.2328006055672223
2025-10-13,00:00:00,1.3991,1.4004,1.39882,1.39928,6379,1.40176,1.39935,BEARISH_LOWER_HIGH_LOW,0.0,0.14221599679834887,0.31730604310788396
2025-10-13,04:00:00,1.39926,1.39962,1.39827,1.39928,5048,1.4004,1.39882,BEARISH_LOWER_HIGH_LOW,0.05788691326967993,0.269424275341592,0.3551826653707563
2025-10-13,08:00:00,1.39927,1.40105,1.39879,1.40009,7234,1.39962,1.39827,BULLISH_HIGHER_HIGH_LOW,0.08428029626666562,0.25069816940338846,0.41211636394803564
2025-10-13,12:00:00,1.40011,1.40163,1.39967,1.40127,7960,1.40105,1.39879,BULLISH_HIGHER_HIGH_LOW,0.12702762494022513,0.17484139387841482,0.4167647919387461
2025-10-13,16:00:00,1.40127,1.40338,1.4012,1.40305,10949,1.40163,1.39967,BULLISH_HIGHER_HIGH_LOW,0.03920031360251242,0.08552795695093475,0.08552795695093475
2025-10-13,20:00:00,1.40304,1.40392,1.40267,1.4036,4218,1.40338,1.4012,BULLISH_HIGHER_HIGH_LOW,0.008549444286129953,0.16101453405529714,0.06127101738387596
2025-10-14,00:00:00,1.40322,1.40432,1.40297,1.40372,3405,1.40392,1.40267,BULLISH_HIGHER_HIGH_LOW,0.03775681759894561,0.24150115407631179,0.050579887726896276
2025-10-14,04:00:00,1.40373,1.40467,1.40327,1.40425,5028,1.40432,1.40297,BULLISH_HIGHER_HIGH_LOW,0.11465194943921035,0.0,-0.045575930211855006
2025-10-14,08:00:00,1.40428,1.4066,1.4041,1.40586,12084,1.40467,1.40327,BULLISH_HIGHER_HIGH_LOW,0.08891354757941568,-0.09958317328895251,-0.11167541575975355
2025-10-14,12:00:00,1.40583,1.40799,1.4058,1.40711,15850,1.4066,1.4041,BULLISH_HIGHER_HIGH_LOW,-0.20325347698474777,-0.1904613001115773,-0.14639935754846264
2025-10-14,16:00:00,1.40709,1.40745,1.40297,1.40425,21615,1.40799,1.4058,BEARISH_LOWER_HIGH_LOW,0.01495460210076863,-0.045575930211855006,-0.06124265622218857
2025-10-15,04:00:00,1.40444,1.40454,1.4031,1.40361,9064,1.40481,1.40365,BEARISH_LOWER_HIGH_LOW,0.04844650579577047,-0.01567386952216848,-0.014248972292871807
2025-10-15,08:00:00,1.40363,1.40447,1.40272,1.40429,12921,1.40454,1.4031,BEARISH_LOWER_HIGH_LOW,0.05411987552427716,-0.01922679788362749,-0.036317284891298124
2025-10-15,12:00:00,1.40428,1.40538,1.40337,1.40505,7703,1.40447,1.40272,BULLISH_HIGHER_HIGH_LOW,-0.1181452617344575,-0.0832710579694597,0.006405465997661686
2025-10-15,16:00:00,1.40504,1.4053,1.40263,1.40339,9733,1.40538,1.40337,BEARISH_LOWER_HIGH_LOW,0.04489129892618093,0.0014251206008401816,0.0733937109427947
2025-10-15,20:00:00,1.40335,1.40595,1.40335,1.40402,6311,1.4053,1.40263,BULLISH_HIGHER_HIGH_LOW,-0.009971367929233841,-0.01709377359297004,0.07407301890285964
2025-10-16,04:00:00,1.40389,1.40392,1.40222,1.40341,5024,1.40478,1.40355,BEARISH_LOWER_HIGH_LOW,0.02636435539150936,0.0719675647173638,0.04061535830583789
2025-10-16,08:00:00,1.4034,1.40399,1.40266,1.40378,7020,1.40392,1.40222,BULLISH_HIGHER_HIGH_LOW,0.0968812776930878,0.09118237900525351,0.09047001666927028
2025-10-16,12:00:00,1.40379,1.40577,1.40355,1.40514,6526,1.40399,1.40266,BULLISH_HIGHER_HIGH_LOW,-0.05124044579188223,-0.08255405155358539,-0.08824743441935536
2025-10-17,04:00:00,1.40399,1.40516,1.40362,1.40398,4769,1.40539,1.40388,BEARISH_LOWER_HIGH_LOW,0.07621191185058934,-0.007834869442588535,-0.20299434464878555
2025-10-17,12:00:00,1.40504,1.40519,1.4027,1.4039,8355,1.40668,1.40357,BEARISH_LOWER_HIGH_LOW,-0.002136904337913989,-0.18733528029061258,0.041313483866374026
2025-10-17,16:00:00,1.40392,1.40534,1.40336,1.40387,9900,1.40519,1.4027,BULLISH_HIGHER_HIGH_LOW,-0.1118337167971286,-0.19517476689436805,-0.06909471674727113
2025-10-17,20:00:00,1.40389,1.40418,1.40077,1.4023,6186,1.40534,1.40336,BEARISH_LOWER_HIGH_LOW,-0.07345075946659675,0.06418027526206238,0.11338515296298796
2025-10-20,04:00:00,1.40127,1.40153,1.40051,1.40113,3481,1.40212,1.40096,BEARISH_LOWER_HIGH_LOW,0.14773789726863434,0.1263266078094145,0.2676411182402718
2025-10-20,08:00:00,1.40114,1.40326,1.40098,1.4032,5116,1.40153,1.40051,BULLISH_HIGHER_HIGH_LOW,0.0912200684150476,0.04917331812999426,0.20453249714936775
2025-10-20,12:00:00,1.40321,1.40491,1.40266,1.40448,5907,1.40326,1.40098,BULLISH_HIGHER_HIGH_LOW,-0.11249715197083011,-0.09683299156983566,-0.12460127591705959
2025-10-21,04:00:00,1.40313,1.40528,1.40313,1.40488,3815,1.40382,1.40292,BULLISH_HIGHER_HIGH_LOW,0.08470474346563582,-0.22920107055406871,-0.33881897386252746
2025-10-21,08:00:00,1.40489,1.40654,1.40486,1.40607,6604,1.40528,1.40313,BULLISH_HIGHER_HIGH_LOW,-0.23754151642520635,-0.2645671979346651,-0.37764833898738515
2025-10-21,12:00:00,1.40606,1.40607,1.40136,1.40273,7688,1.40654,1.40486,BEARISH_LOWER_HIGH_LOW,-0.07627982576833221,-0.09624090167031163,-0.03208030055677582
2025-10-21,16:00:00,1.40274,1.40434,1.4003,1.40166,10259,1.40607,1.40136,BEARISH_LOWER_HIGH_LOW,0.04922734471983787,-0.10986972589642816,-0.27110711584833724
2025-10-22,00:00:00,1.40218,1.40232,1.4011,1.40138,3166,1.4024,1.40115,BEARISH_LOWER_HIGH_LOW,-0.08991137307511445,0.06422240933935841,-0.1712597582383208
2025-10-22,04:00:00,1.40137,1.40146,1.40004,1.40012,3818,1.40232,1.4011,BEARISH_LOWER_HIGH_LOW,0.045710367682768184,-0.16141473587977664,-0.023569408336424125
2025-10-22,08:00:00,1.40013,1.40114,1.39933,1.40076,6290,1.40146,1.40004,BEARISH_LOWER_HIGH_LOW,0.10851252177389173,-0.072817613295641,-0.09423455838259144
