trade_date,trade_time,open,high,low,close,volume,prev_daily_high,prev_daily_low,signal,forward_1,forward_3,forward_6
2010-04-19,20:00:00,1.064,1.0642,1.0624,1.0628,4179,1.0632,1.0558,BEARISH_SWEEP,0.1317275122318468,-0.03763643206623597,0.47986450884457144
2010-04-20,08:00:00,1.0653,1.0659,1.0602,1.0624,8658,1.0689,1.0614,BULLISH_SWEEP,0.24472891566264454,0.5176957831325357,0.36709337349397725
2010-04-20,12:00:00,1.0624,1.0661,1.0608,1.065,6812,1.0689,1.0614,BULLISH_SWEEP,0.31924882629108636,0.35680751173709163,0.35680751173709163
2010-04-21,04:00:00,1.0688,1.0709,1.0681,1.0682,3625,1.0688,1.0602,BEARISH_SWEEP,-0.17786931286276098,0.12170005616924327,0.10297697060474433
2010-04-23,08:00:00,1.0819,1.0835,1.0745,1.0769,10924,1.0798,1.0673,BEARISH_SWEEP,0.09285913269571101,-0.408580183861079,0.055715479617414236
2010-04-23,12:00:00,1.0768,1.0808,1.0759,1.0779,10553,1.0798,1.0673,BEARISH_SWEEP,-0.47314222098525877,-0.5195287132387094,-0.08349568605623182
2010-04-26,00:00:00,1.0745,1.0746,1.0713,1.0723,3494,1.0849,1.0715,BULLISH_SWEEP,0.16786347104355345,0.43831017439148806,0.05595449034784425
2010-04-27,08:00:00,1.0735,1.0786,1.0725,1.0779,9344,1.0785,1.0699,BEARISH_SWEEP,0.06494108915483096,0.9926709342239475,0.7978476667594341
2010-04-28,16:00:00,1.0857,1.0922,1.0845,1.0885,13315,1.0897,1.0702,BEARISH_SWEEP,-0.28479559026183765,-0.3766651355075785,-0.5052824988516362
2010-04-29,12:00:00,1.082,1.0857,1.0807,1.0847,11381,1.0922,1.0814,BULLISH_SWEEP,-0.1567253618512063,-0.07375311145938157,-0.7467502535263203
2010-04-29,16:00:00,1.0848,1.0851,1.0807,1.083,9694,1.0922,1.0814,BULLISH_SWEEP,0.009233610341642566,0.036934441366570266,-0.4524469067405268
2010-05-05,04:00:00,1.1054,1.1071,1.1039,1.1043,5187,1.1048,1.084,BEARISH_SWEEP,0.0,0.8693289866883845,1.1681608258625293
2010-05-05,08:00:00,1.1043,1.1073,1.1023,1.1043,10763,1.1048,1.084,BEARISH_SWEEP,0.9598840894684364,1.1953273566965388,0.8240514352983687
2010-05-06,08:00:00,1.1172,1.1244,1.1131,1.1134,13863,1.1195,1.1023,BEARISH_SWEEP,-1.0328722830968065,-0.035925992455537625,-0.17962996227770808
2010-05-06,16:00:00,1.1018,1.1122,1.1018,1.1106,16567,1.1195,1.1023,BULLISH_SWEEP,0.21609940572663044,0.26112011525300766,-0.07203313524222348
2010-05-10,00:00:00,1.1001,1.1081,1.0996,1.1051,14593,1.1174,1.105,BULLISH_SWEEP,-0.1990770066057352,-0.054293729074285944,0.3710071486743275
2010-05-10,16:00:00,1.1046,1.1111,1.1046,1.1088,16592,1.1174,1.105,BULLISH_SWEEP,0.08116883116882223,0.15331890331890646,-0.08116883116882223
2010-05-11,00:00:00,1.1098,1.1124,1.1074,1.1092,9132,1.1115,1.0922,BEARISH_SWEEP,0.1172015867291813,-0.018031013342947887,0.2163721601153947
2010-05-11,04:00:00,1.109,1.1124,1.1081,1.1105,9687,1.1115,1.0922,BEARISH_SWEEP,-0.036019810895988824,-0.23412877082394737,0.08104457451597485
2010-05-11,08:00:00,1.1107,1.1132,1.1074,1.1101,15596,1.1115,1.0922,BEARISH_SWEEP,-0.09909017205658055,0.19818034411314112,0.0
2010-05-11,12:00:00,1.11,1.112,1.1073,1.109,14105,1.1115,1.0922,BEARISH_SWEEP,-0.09918845807032273,0.23444544634805553,-0.08115419296662767
2010-05-12,04:00:00,1.1115,1.1137,1.1108,1.1114,8628,1.1132,1.1036,BEARISH_SWEEP,-0.11696958790713126,-0.053985963649445204,-0.15296023034011472
2010-05-13,16:00:00,1.116,1.1162,1.1117,1.1129,10146,1.1137,1.1058,BEARISH_SWEEP,0.49420433102705186,0.42232006469583305,1.5095695929553352
2010-05-17,12:00:00,1.1386,1.1387,1.1298,1.1332,13560,1.1335,1.1151,BEARISH_SWEEP,0.044122837980934075,0.07942110836570093,-0.3000352982703909
2010-05-17,20:00:00,1.1337,1.1348,1.1303,1.1309,9334,1.1335,1.1151,BEARISH_SWEEP,0.282960473958802,-0.15032275179061233,1.7066053585639642
2010-05-18,16:00:00,1.1299,1.1418,1.1297,1.1418,16466,1.1444,1.1298,BULLISH_SWEEP,0.7356805044666285,0.578034682080939,1.1385531616745599
2010-05-19,00:00:00,1.1503,1.153,1.1481,1.1494,9672,1.1514,1.1267,BEARISH_SWEEP,-0.08700191404209935,-0.12180267965895841,0.5046111014442342
2010-05-19,08:00:00,1.1484,1.1525,1.1451,1.1495,16600,1.1514,1.1267,BEARISH_SWEEP,-0.1304915180513316,0.11309264897782331,0.0
2010-05-19,12:00:00,1.1495,1.1529,1.1424,1.148,18185,1.1514,1.1267,BEARISH_SWEEP,0.5923344947735314,0.6271777003484403,0.23519163763067483
2010-05-19,20:00:00,1.1548,1.1548,1.148,1.1508,10816,1.1514,1.1267,BEARISH_SWEEP,0.38234271810913795,-0.11296489398679864,0.052137643378513544
2010-05-21,04:00:00,1.1512,1.1579,1.1482,1.1486,14041,1.1572,1.1452,BEARISH_SWEEP,0.06965000870624341,-0.034825004353121705,0.4004875500609383
2010-05-21,08:00:00,1.1485,1.152,1.145,1.1494,20319,1.1572,1.1452,BULLISH_SWEEP,-0.20010440229684784,0.008700191404209936,0.8352183748042504
2010-05-21,16:00:00,1.1471,1.1511,1.145,1.1482,14053,1.1572,1.1452,BULLISH_SWEEP,0.11322069325900162,0.4354642048423526,0.6706148754572215
2010-05-24,16:00:00,1.1603,1.1609,1.155,1.1559,9641,1.1579,1.145,BEARISH_SWEEP,0.3979583008910944,0.44986590535514265,0.46716844017649206
2010-05-25,00:00:00,1.1603,1.162,1.1589,1.1605,6240,1.1618,1.149,BEARISH_SWEEP,0.05170185264971425,0.5773373545885332,-0.043084877208114346
2010-05-25,04:00:00,1.1606,1.1619,1.16,1.1611,5754,1.1618,1.149,BEARISH_SWEEP,0.6028765825510202,0.017225045215741794,0.06028765825509628
2010-05-25,16:00:00,1.1671,1.1674,1.1581,1.1613,10045,1.1618,1.149,BEARISH_SWEEP,-0.5511065185567865,0.04305519676224446,-0.2927753379833006
2010-05-26,12:00:00,1.1534,1.1573,1.1515,1.1569,10322,1.1694,1.1521,BULLISH_SWEEP,0.08643789437288354,0.11236926268474862,0.6655717866712801
2010-05-27,08:00:00,1.1531,1.1564,1.1511,1.1536,10960,1.1622,1.1515,BULLISH_SWEEP,0.9535367545076388,-0.17337031900138714,-0.3727461858529794
2010-05-27,12:00:00,1.1536,1.165,1.1502,1.1646,11037,1.1622,1.1515,BULLISH_SWEEP,-1.2107161257083978,-0.8586639189421267,-0.9531169500257692
2010-05-27,16:00:00,1.1647,1.1654,1.1486,1.1505,10607,1.1622,1.1515,BEARISH_SWEEP,0.09561060408516982,0.40851803563667327,0.5910473707083804
2010-05-27,20:00:00,1.1504,1.1542,1.1484,1.1516,5675,1.1622,1.1515,BULLISH_SWEEP,0.260507120527971,-0.1997221257381008,0.6339006599513793
2010-05-28,12:00:00,1.1492,1.1551,1.148,1.1535,8814,1.1654,1.1484,BULLISH_SWEEP,0.3294321629822302,0.1647160814911151,0.20806241872561404
2010-06-01,04:00:00,1.1562,1.1569,1.1524,1.1537,6566,1.159,1.1535,BULLISH_SWEEP,1.45618445003035,0.017335529167025916,0.29470399583947904
2010-06-01,08:00:00,1.1537,1.1707,1.1529,1.1705,12074,1.159,1.1535,BULLISH_SWEEP,-0.991029474583516,-1.1448099102947524,-1.4609141392567375
2010-06-01,12:00:00,1.1705,1.1729,1.1579,1.1589,11066,1.159,1.1535,BEARISH_SWEEP,-0.43144361032014117,-0.3278971438433019,-0.09491759427043757
2010-06-01,16:00:00,1.1589,1.1591,1.1471,1.1539,11145,1.159,1.1535,BEARISH_SWEEP,0.27732039171506123,0.27732039171506123,0.25132160499177786
2010-06-01,20:00:00,1.1538,1.1582,1.1534,1.1571,6473,1.159,1.1535,BULLISH_SWEEP,-0.17284590787313125,-0.3197649295652957,-0.21605738484140927
2010-06-03,12:00:00,1.1514,1.156,1.1512,1.1536,8826,1.1601,1.1527,BULLISH_SWEEP,0.2080443828016607,0.04334257975034197,0.29472954230236387
2010-06-03,16:00:00,1.1535,1.1571,1.1517,1.156,10423,1.1601,1.1527,BULLISH_SWEEP,0.060553633218005616,-0.1643598615916966,0.2595155709342659
2010-06-04,12:00:00,1.1531,1.1582,1.1424,1.157,15020,1.1571,1.1497,BEARISH_SWEEP,0.17286084701815055,0.734658599827135,0.2852203975799551
2010-06-07,08:00:00,1.1656,1.1668,1.1621,1.1627,10729,1.1642,1.1424,BEARISH_SWEEP,-0.20641610045583192,0.04300335426162767,-0.32682549238840847
2010-06-07,12:00:00,1.1627,1.1657,1.1588,1.1603,10996,1.1642,1.1424,BEARISH_SWEEP,0.1292769111436555,0.1292769111436555,-0.5257261053176089
2010-06-08,08:00:00,1.1599,1.164,1.1552,1.1589,10466,1.1671,1.1584,BULLISH_SWEEP,-0.4055569937009361,-0.49184571576495284,-0.8024851151954513
2010-06-10,08:00:00,1.1436,1.1479,1.1411,1.1429,8764,1.1554,1.1416,BULLISH_SWEEP,-0.1224954064222651,0.026249015661909788,-0.061247703211122835
2010-06-10,16:00:00,1.1415,1.1461,1.1402,1.1426,9515,1.1554,1.1416,BULLISH_SWEEP,0.052511815158404855,0.11377559950987719,0.971468580430587
2010-06-10,20:00:00,1.1426,1.145,1.1412,1.1432,6686,1.1554,1.1416,BULLISH_SWEEP,0.04373687893631429,-0.08747375787262858,0.5160951714485669
2010-06-11,12:00:00,1.1422,1.1505,1.1422,1.1488,10043,1.1502,1.1397,BEARISH_SWEEP,0.4265320334261755,-0.2872562674094778,-1.0097493036211747
2010-06-11,20:00:00,1.1537,1.1537,1.1485,1.1491,3731,1.1502,1.1397,BEARISH_SWEEP,-0.31328866069097966,-1.1922374031851053,-0.5569576190061754
2010-06-14,16:00:00,1.1372,1.1431,1.1352,1.143,7787,1.1545,1.1405,BULLISH_SWEEP,-0.026246719160102096,-0.244969378827639,-0.9361329833770718
2010-06-14,20:00:00,1.1431,1.1439,1.1398,1.1427,5213,1.1545,1.1405,BULLISH_SWEEP,-0.02625360987135442,-0.08751203290453416,-0.8051107027216327
2010-06-15,12:00:00,1.1417,1.1445,1.1349,1.1352,9857,1.1488,1.135,BULLISH_SWEEP,-0.2554615926708864,-0.14094432699084267,-0.5725863284002775
2010-06-16,04:00:00,1.1337,1.1337,1.1288,1.1298,5206,1.1478,1.1292,BULLISH_SWEEP,0.0619578686493313,-0.23898035050450742,0.008851124092758806
2010-06-16,08:00:00,1.1297,1.1333,1.1277,1.1305,8780,1.1478,1.1292,BULLISH_SWEEP,-0.15922158337019227,0.08845643520565147,-1.4860681114551215
2010-06-16,20:00:00,1.127,1.1318,1.1266,1.1315,5583,1.1478,1.1292,BULLISH_SWEEP,-0.044189129474144495,-1.5731330092797207,-1.7322138753866407
2010-06-18,04:00:00,1.1113,1.1124,1.1092,1.1106,5531,1.1327,1.1095,BULLISH_SWEEP,-0.0810372771474989,-0.036016567621101746,-0.7113272105168393
2010-06-18,08:00:00,1.1105,1.1129,1.109,1.1097,7743,1.1327,1.1095,BULLISH_SWEEP,0.16220600162206217,-0.11714877894925269,-0.018022889069115797
2010-06-18,12:00:00,1.1097,1.1121,1.1092,1.1115,6270,1.1327,1.1095,BULLISH_SWEEP,-0.1169590643274725,-0.4318488529014769,-0.19793072424651192
2010-06-18,16:00:00,1.1115,1.1119,1.1081,1.1102,5781,1.1327,1.1095,BULLISH_SWEEP,-0.16213294901819705,-0.6755539542424844,0.09007386056565392
2010-06-21,08:00:00,1.1026,1.1099,1.1008,1.1095,8268,1.1129,1.1081,BULLISH_SWEEP,-0.01802613789995295,0.17124831004957303,0.09013068949978477
2010-06-21,12:00:00,1.1095,1.111,1.1075,1.1093,6381,1.1129,1.1081,BULLISH_SWEEP,0.17127918507166798,0.05408816370685622,-0.2524114306319223
2010-06-21,16:00:00,1.1092,1.1115,1.1069,1.1112,6851,1.1129,1.1081,BULLISH_SWEEP,0.017998560115188803,-0.017998560115188803,-0.5489560835133184
2010-06-21,20:00:00,1.1113,1.1135,1.1107,1.1114,5940,1.1129,1.1081,BEARISH_SWEEP,-0.134964909123613,-0.0809789454741678,-0.3599064243296746
2010-06-23,12:00:00,1.1074,1.1123,1.1061,1.111,7895,1.1118,1.1035,BEARISH_SWEEP,-0.4680468046804765,-0.6120612061206047,-0.6750675067506807
2010-06-23,16:00:00,1.1112,1.1136,1.1055,1.1058,8568,1.1118,1.1035,BEARISH_SWEEP,-0.0542593597395491,-0.1627780792186473,-0.46120455778620756
2010-06-23,20:00:00,1.1057,1.1063,1.102,1.1052,8128,1.1118,1.1035,BULLISH_SWEEP,-0.09048136083965706,-0.04524068041982853,-0.2985884907708884
2010-06-25,12:00:00,1.1022,1.1028,1.0974,1.0988,7826,1.1065,1.0984,BULLISH_SWEEP,-0.5187477247906842,-0.6552602839461317,-1.456133964324719
2010-06-29,16:00:00,1.0858,1.0879,1.0807,1.0818,8290,1.0936,1.0816,BULLISH_SWEEP,-0.009243852837861803,0.009243852837861803,-0.4529487890552899
2010-06-29,20:00:00,1.0817,1.0826,1.0801,1.0817,5457,1.0936,1.0816,BULLISH_SWEEP,0.0,-0.15716002588518393,-0.3790330036054557
2010-06-30,12:00:00,1.0799,1.0833,1.0792,1.0812,8327,1.09,1.0801,BULLISH_SWEEP,-0.397706252312243,-0.6844247132815253,-1.711061783203844
2010-07-06,08:00:00,1.0614,1.0629,1.0563,1.0622,8822,1.0672,1.0619,BULLISH_SWEEP,0.13180192054227713,-0.2541894181886579,-0.2824326868763052
2010-07-06,12:00:00,1.0622,1.0654,1.0614,1.0636,6447,1.0672,1.0619,BULLISH_SWEEP,-0.38548326438510644,-0.19744264761188327,-0.7239563745769123
2010-07-08,04:00:00,1.0495,1.0522,1.0489,1.052,4184,1.0635,1.0508,BULLISH_SWEEP,0.10456273764257404,-0.1330798479087517,0.0
2010-07-09,08:00:00,1.052,1.0567,1.0492,1.0541,6951,1.0562,1.048,BEARISH_SWEEP,0.36998387249786685,0.3320368086519361,1.1668722132624967
2010-07-15,04:00:00,1.0525,1.0528,1.0505,1.0522,4560,1.0616,1.051,BULLISH_SWEEP,-0.38015586390420103,-0.769815624406006,-0.8363429005892339
2010-07-16,08:00:00,1.0434,1.0447,1.0399,1.0432,6852,1.0545,1.04,BULLISH_SWEEP,-0.009585889570551091,0.6901840490797638,0.8627300613497048
2010-07-22,04:00:00,1.0492,1.0507,1.0481,1.0488,3354,1.0541,1.0485,BULLISH_SWEEP,-0.6769641495041843,-0.6483600305110524,-0.4290617848970203
2010-07-30,08:00:00,1.0416,1.0428,1.0361,1.0427,8055,1.0578,1.0374,BULLISH_SWEEP,-0.10549534861416313,-0.17262875227774277,0.2781241008919272
2010-07-30,12:00:00,1.0428,1.0446,1.0368,1.0416,8528,1.0578,1.0374,BULLISH_SWEEP,-0.16321044546851332,-0.07680491551460578,-0.028801843317990496
2010-08-02,08:00:00,1.0399,1.0474,1.0394,1.0456,5711,1.0465,1.0361,BEARISH_SWEEP,-0.4112471308339893,-0.6216526396327632,-0.9276970160673337
2010-08-02,16:00:00,1.0412,1.0418,1.0347,1.0398,6131,1.0465,1.0361,BULLISH_SWEEP,-0.06732063858435708,-0.06732063858435708,-0.019234468166953064
2010-08-10,20:00:00,1.0559,1.0559,1.0461,1.0481,6965,1.0496,1.0374,BEARISH_SWEEP,0.3148554527239632,0.5056769392233432,1.1735521419711838
2010-08-11,20:00:00,1.0568,1.0623,1.0566,1.0604,4756,1.0616,1.0461,BEARISH_SWEEP,-0.25462089777441765,-0.4055073557148218,-0.9996227838551437
2010-08-12,16:00:00,1.0511,1.0524,1.0464,1.0505,6852,1.0623,1.0474,BULLISH_SWEEP,-0.06663493574487604,-0.06663493574487604,0.09519276534984407
2010-08-16,00:00:00,1.0479,1.0532,1.0479,1.051,4669,1.0546,1.0481,BULLISH_SWEEP,-0.11417697431016821,-1.1512844909609896,-1.2178877259752543
2010-08-18,00:00:00,1.0433,1.0447,1.0412,1.044,4568,1.0446,1.0361,BEARISH_SWEEP,0.009578544061301627,-0.3927203065134092,-0.05747126436780976
2010-08-18,08:00:00,1.0441,1.045,1.0398,1.0411,6314,1.0446,1.0361,BEARISH_SWEEP,-0.11526270291037057,0.1152627029103919,-0.10565747766783967
2010-08-19,04:00:00,1.0434,1.0455,1.043,1.0432,4224,1.045,1.0384,BEARISH_SWEEP,-0.3067484662576562,-1.0448619631901754,-1.1407208588956865
2010-08-19,08:00:00,1.0431,1.0463,1.0389,1.04,9350,1.045,1.0384,BEARISH_SWEEP,-0.9615384615384623,-0.7500000000000028,-0.4615384615384748
2010-08-24,12:00:00,1.0434,1.0449,1.0366,1.0375,7574,1.0414,1.0301,BEARISH_SWEEP,-0.7228915662650661,-0.587951807228915,-1.0602409638554333
2010-08-24,20:00:00,1.0299,1.0336,1.0296,1.0316,4939,1.0414,1.0301,BULLISH_SWEEP,-0.01938735944164191,-0.17448623497479873,-0.2035672741372616
2010-08-25,04:00:00,1.0313,1.0316,1.0279,1.0308,4275,1.0449,1.0286,BULLISH_SWEEP,-0.09701202949164629,-0.3201396973224543,0.029103608847493884
2010-08-25,08:00:00,1.0308,1.0317,1.0266,1.0298,8683,1.0449,1.0286,BULLISH_SWEEP,-0.32045057292678975,-0.02913187026606787,-0.16508059817440618
2010-08-25,20:00:00,1.0276,1.031,1.0276,1.0295,3563,1.0449,1.0286,BULLISH_SWEEP,0.058280718795525384,-0.13598834385624747,-0.5536668285575559
2010-08-26,16:00:00,1.0235,1.0258,1.0221,1.0248,6672,1.0327,1.0247,BULLISH_SWEEP,-0.09758001561279175,-0.0780640124902334,0.32201405152225615
2010-08-27,12:00:00,1.0228,1.0253,1.022,1.0238,7013,1.0317,1.0221,BULLISH_SWEEP,0.4200039070130856,0.595819495995311,0.09767532721233539
2010-08-30,00:00:00,1.0274,1.0306,1.0274,1.0299,3715,1.0303,1.022,BEARISH_SWEEP,-0.04854840275754393,-0.4951937081270128,-0.6602582775026836
2010-08-30,04:00:00,1.03,1.0307,1.0289,1.0294,2780,1.0303,1.022,BEARISH_SWEEP,-0.09714396735963783,-0.41771905964641465,-0.5245774237419925
2010-08-30,08:00:00,1.0293,1.0307,1.0275,1.0284,4692,1.0303,1.022,BEARISH_SWEEP,-0.35005834305718087,-0.2722676001555731,-0.9432127576818399
2010-08-31,04:00:00,1.0231,1.0247,1.0228,1.024,3277,1.0307,1.0236,BULLISH_SWEEP,-0.517578125000008,-0.6738281250000125,-0.9375000000000052
2010-09-01,08:00:00,1.0144,1.0172,1.0124,1.0141,8206,1.0258,1.0136,BULLISH_SWEEP,-0.6311014692831044,0.1479144068632341,-0.23666305098116142
2010-09-01,16:00:00,1.0075,1.018,1.0075,1.0154,3893,1.0258,1.0136,BULLISH_SWEEP,0.019696671262554456,0.019696671262554456,-0.19696671262556645
2010-09-02,00:00:00,1.0157,1.0181,1.015,1.0179,4032,1.018,1.0064,BEARISH_SWEEP,-0.2259553983691884,-0.5894488653109348,-0.5108556832694855
2010-09-02,04:00:00,1.0179,1.0183,1.0145,1.0156,2870,1.018,1.0064,BEARISH_SWEEP,-0.3840094525403716,-0.21662071681764275,-0.3347774714454578
2010-09-03,16:00:00,1.0208,1.0211,1.0144,1.0175,3881,1.0183,1.0095,BEARISH_SWEEP,-0.11793611793612677,-0.30466830466831474,-0.48157248157249394
2010-09-03,20:00:00,1.0175,1.0185,1.0159,1.0163,2100,1.0183,1.0095,BEARISH_SWEEP,-0.08855652858406975,-0.17711305716816136,-0.5313391715044841
2010-09-06,16:00:00,1.0151,1.0154,1.0108,1.0126,3090,1.0237,1.0119,BULLISH_SWEEP,-0.16788465336757208,-0.13825794983210013,-0.09875567845150009
2010-09-07,00:00:00,1.0109,1.0112,1.009,1.0111,5580,1.0181,1.0106,BULLISH_SWEEP,0.009890218573829391,-0.12857284145980405,0.05934131144297635
2010-09-07,04:00:00,1.0112,1.0122,1.0085,1.0112,3642,1.0181,1.0106,BULLISH_SWEEP,0.18789556962023246,0.039556962025312094,-0.1780063291139264
2010-09-07,08:00:00,1.0113,1.0137,1.0086,1.0131,4616,1.0181,1.0106,BULLISH_SWEEP,-0.3257328990227874,-0.19741387819561543,-0.4836640015793017
2010-09-07,16:00:00,1.0099,1.0127,1.008,1.0116,3242,1.0181,1.0106,BULLISH_SWEEP,-0.04942665085013295,-0.2174772637406069,-0.1285092922103676
2010-09-07,20:00:00,1.0115,1.0115,1.009,1.0111,3084,1.0181,1.0106,BULLISH_SWEEP,0.05934131144297635,-0.2868163386410963,-0.009890218573851351
2010-09-08,08:00:00,1.0094,1.0104,1.006,1.0082,7914,1.0145,1.008,BULLISH_SWEEP,0.49593334655823407,0.2777226740725961,0.6744693513191745
2010-09-08,12:00:00,1.0082,1.0138,1.0071,1.0132,7482,1.0145,1.008,BULLISH_SWEEP,-0.2862218712988674,-0.16778523489933228,-0.24674299249902967
2010-09-09,12:00:00,1.0151,1.0151,1.0099,1.0107,6005,1.0138,1.006,BEARISH_SWEEP,0.4452359750668023,1.0388839418225166,1.1971900662906896
2010-09-10,04:00:00,1.0212,1.022,1.0135,1.0154,5166,1.0165,1.0099,BEARISH_SWEEP,0.8272601930273746,0.3545400827260021,-0.13787669883790307
2010-09-17,04:00:00,1.0163,1.0172,1.0136,1.0138,4740,1.0169,0.9997,BEARISH_SWEEP,0.17754981258631128,-0.36496350364963864,-0.32550798974157436
2010-09-17,08:00:00,1.0138,1.018,1.0137,1.0156,7801,1.0169,0.9997,BEARISH_SWEEP,-0.738479716423795,-0.5907837731390316,-1.1323355651831493
2010-09-17,12:00:00,1.0157,1.0175,1.007,1.0081,10967,1.0169,0.9997,BEARISH_SWEEP,0.19839301656581704,0.14879476242436832,-0.19839301656581704
2010-09-21,00:00:00,1.0049,1.0052,1.002,1.0035,2625,1.0117,1.0029,BULLISH_SWEEP,0.16940707523667511,-0.06975585450923218,-0.6576980568012007
2010-09-21,16:00:00,1.0029,1.0058,1.0023,1.0041,5110,1.0117,1.0029,BULLISH_SWEEP,-0.6971417189522963,-0.7170600537795024,-1.673140125485513
2010-09-22,00:00:00,0.997,0.9974,0.9956,0.9969,4580,1.0073,0.9961,BULLISH_SWEEP,0.0,-1.1435449894673453,-0.9730163506871343
2010-09-23,12:00:00,0.9871,0.988,0.9804,0.985,9648,0.9981,0.9838,BULLISH_SWEEP,-0.020304568527916546,0.06091370558376091,-0.48730964467005344
2010-09-23,16:00:00,0.9851,0.9868,0.9832,0.9848,6948,0.9981,0.9838,BULLISH_SWEEP,0.06092607636068694,-0.020308692120225222,0.1320064987814752
2010-09-24,16:00:00,0.9801,0.9862,0.9779,0.9861,6533,0.9898,0.9804,BULLISH_SWEEP,-0.33465165804684815,-0.1318324713517866,-0.23324206469931738
2010-09-28,08:00:00,0.9837,0.9862,0.9811,0.9838,8476,0.9869,0.9816,BULLISH_SWEEP,-0.11181134376905771,-0.803008741614151,-0.44724537507623086
2010-09-28,12:00:00,0.9839,0.9876,0.9821,0.9827,8217,0.9869,0.9816,BEARISH_SWEEP,-0.6716190088531647,-0.691971100030531,-0.7632034191513242
2010-09-29,08:00:00,0.9749,0.9799,0.9734,0.9794,5974,0.9876,0.9738,BULLISH_SWEEP,-0.428833979987757,-0.2654686542781342,-0.5411476414131184
2010-09-30,08:00:00,0.978,0.9791,0.9728,0.9741,8173,0.9813,0.9734,BULLISH_SWEEP,0.29771070731957844,0.9444615542552085,0.47223077712760997
2010-09-30,12:00:00,0.9741,0.9786,0.9708,0.977,9738,0.9813,0.9734,BULLISH_SWEEP,0.5117707267144324,0.41965199590583346,0.16376663254862292
2010-10-01,00:00:00,0.9832,0.9841,0.9781,0.9811,6315,0.9838,0.9708,BEARISH_SWEEP,-0.020385281826519008,-0.2548160228315102,-0.33635715013759754
2010-10-04,08:00:00,0.9768,0.9788,0.9719,0.9732,10182,0.9841,0.9721,BULLISH_SWEEP,0.041101520756274865,-0.21578298397040596,-0.6165228113440203
2010-10-04,12:00:00,0.9732,0.9754,0.9704,0.9736,8417,0.9841,0.9721,BULLISH_SWEEP,-0.11298274445357333,-0.10271158586688588,-0.5957271980279404
2010-10-04,16:00:00,0.9737,0.9747,0.9715,0.9725,7220,0.9841,0.9721,BULLISH_SWEEP,-0.14395886889460852,-0.11311053984575731,-0.7197943444730084
2010-10-07,12:00:00,0.9584,0.9643,0.958,0.9629,11081,0.9683,0.9599,BULLISH_SWEEP,0.46733824903936644,0.39464118807768467,-0.2804029494236083
2010-10-07,16:00:00,0.9631,0.97,0.963,0.9674,9450,0.9683,0.9599,BEARISH_SWEEP,-0.11370684308455549,-0.10336985734959694,-0.6408931155674987
2010-10-12,08:00:00,0.9656,0.9726,0.9654,0.9661,8836,0.9662,0.9594,BEARISH_SWEEP,-0.5071938722699415,-0.9005278956629676,-0.9936859538350008
2010-10-12,12:00:00,0.9661,0.9672,0.9588,0.9612,8368,0.9662,0.9594,BEARISH_SWEEP,-0.2496878901373355,-0.5617977528089961,0.052018310445271006
2010-10-13,08:00:00,0.9552,0.9584,0.9544,0.9565,6897,0.9726,0.9554,BULLISH_SWEEP,0.5436487192890729,0.1777313120752781,-0.6168322007318365
2010-10-13,12:00:00,0.9566,0.9639,0.9546,0.9617,7468,0.9726,0.9554,BULLISH_SWEEP,-0.3327440989913675,-0.8630550067588618,-0.8630550067588618
2010-10-18,12:00:00,0.9615,0.9615,0.9559,0.9578,7936,0.96,0.9485,BEARISH_SWEEP,-0.1357277093338868,0.2818960116934679,1.5034453956984724
2010-10-20,16:00:00,0.9619,0.9623,0.9571,0.9611,9385,0.9755,0.9577,BULLISH_SWEEP,0.09364270107168994,0.4682135053584497,0.6034751846842189
2010-10-22,04:00:00,0.9704,0.9709,0.9664,0.9676,3907,0.9684,0.9611,BEARISH_SWEEP,0.6821000413393902,1.2815212897891657,0.2893757751136859
2010-10-29,08:00:00,0.9854,0.9909,0.9838,0.9887,16331,0.9905,0.9803,BEARISH_SWEEP,-0.28320016182866636,-0.6574289471022616,-0.21240012137149697
2010-11-01,00:00:00,0.9826,0.9877,0.9817,0.9836,10178,0.9909,0.9818,BULLISH_SWEEP,-0.06100040666938237,1.1488409922732794,0.8133387555917045
2010-11-01,04:00:00,0.9837,0.9844,0.9813,0.983,7844,0.9909,0.9818,BULLISH_SWEEP,0.36622583926755314,0.9257375381485247,0.7324516785350951
2010-11-05,00:00:00,0.9581,0.96,0.9562,0.9591,8526,0.9736,0.9568,BULLISH_SWEEP,-0.18767594619955302,-0.17724950474402293,0.6672922531540062
2010-11-05,04:00:00,0.9591,0.9592,0.9562,0.9573,8231,0.9736,0.9568,BULLISH_SWEEP,0.020892092343045853,0.37605766217486014,0.8670218322364958
2010-11-05,08:00:00,0.9572,0.9591,0.9547,0.9575,17437,0.9736,0.9568,BULLISH_SWEEP,-0.010443864229763863,0.3550913838120061,1.044386422976502
2010-11-05,12:00:00,0.9576,0.9639,0.9553,0.9574,22018,0.9736,0.9568,BULLISH_SWEEP,0.36557342803425397,0.8460413620221428,0.7729266764152875
2010-11-09,00:00:00,0.966,0.9681,0.9654,0.9661,11028,0.968,0.9602,BEARISH_SWEEP,0.10350895352447996,-0.6831590932615608,0.3312286512783451
2010-11-09,04:00:00,0.9661,0.9682,0.9652,0.9671,10604,0.968,0.9602,BEARISH_SWEEP,-0.7238134629304112,-0.09306173094819688,0.2998655774997429
