trade_date,trade_time,open,high,low,close,volume,rsi,inside_bar,signal,forward_1,forward_3,forward_6
2011-03-22,16:00:00,1.63688,1.63931,1.6364,1.63745,17876,89.91705546915561,True,BEARISH_INSIDE_BAR,-0.0726739747778573,0.010381996396836755,-0.7401752725274133
2011-04-20,20:00:00,1.63948,1.64123,1.63874,1.64068,8313,91.93470955352801,True,BEARISH_INSIDE_BAR,0.038398712728876475,0.8539142306848428,0.6911768291196411
2011-06-24,04:00:00,1.60089,1.60255,1.59994,1.60105,9610,18.106995884773568,True,BULLISH_INSIDE_BAR,0.09306392679803824,-0.21673276912027006,-0.5627556915774139
2011-07-15,04:00:00,1.61501,1.61688,1.61445,1.61563,10738,81.4311361887664,True,BEARISH_INSIDE_BAR,-0.3837512301702731,-0.06870384927241661,-0.27729121147786423
2011-08-15,20:00:00,1.63859,1.63946,1.63771,1.63872,11742,83.05227655986471,True,BEARISH_INSIDE_BAR,-0.13058972856864082,-0.14950693223980077,0.40519429798867285
2011-08-25,20:00:00,1.62827,1.62914,1.62748,1.62796,9193,12.865090403338712,True,BULLISH_INSIDE_BAR,0.07801174476030628,0.3114327133344743,0.5350254306002601
2011-09-01,12:00:00,1.62176,1.62317,1.61968,1.62029,19003,17.962466487935245,True,BULLISH_INSIDE_BAR,-0.1968783365940681,-0.038881928543650114,0.038881928543650114
2011-10-10,20:00:00,1.5675,1.56843,1.56569,1.56658,12769,89.97121983617421,True,BEARISH_INSIDE_BAR,-0.1455399660406784,-0.2719299365496912,-0.5776915318719761
2011-10-25,00:00:00,1.59962,1.60037,1.59776,1.59867,11648,83.42587451415838,True,BEARISH_INSIDE_BAR,0.021267678757967996,0.06130095642002295,0.09382799452044867
2011-10-31,00:00:00,1.61302,1.61314,1.61084,1.61091,3290,84.82082488167717,True,BEARISH_INSIDE_BAR,-0.8634870973549168,-0.5382051138797298,-0.212302363260516
2011-11-24,20:00:00,1.55011,1.55149,1.5486,1.54957,10953,19.49838187702261,True,BULLISH_INSIDE_BAR,-0.23167717495821308,-0.22328775079536886,-0.40462838077660246
2011-12-29,16:00:00,1.54054,1.54306,1.53671,1.53844,17508,13.921052631578988,True,BULLISH_INSIDE_BAR,0.22230311224357002,0.18200254803566687,0.9776136865916085
2011-12-30,04:00:00,1.54065,1.54165,1.54016,1.54124,7876,17.63085399449018,True,BULLISH_INSIDE_BAR,0.016220705406042115,0.7941657366795587,0.578754768887392
2012-01-09,04:00:00,1.54135,1.54232,1.5397,1.54187,8413,14.658210007047629,True,BULLISH_INSIDE_BAR,0.13619825277098527,0.08755601963848847,0.3690324086985266
2012-01-20,04:00:00,1.54847,1.54924,1.54796,1.54854,7129,87.76206728425154,True,BEARISH_INSIDE_BAR,-0.12011313882753902,0.34548671652007473,0.435248685858936
2012-02-22,20:00:00,1.56727,1.5683,1.56633,1.5667,10307,11.251480457954358,True,BULLISH_INSIDE_BAR,-0.07467926214335185,0.17361332737601684,0.4155230739771505
2012-02-27,00:00:00,1.58919,1.58941,1.58618,1.58718,5082,85.3944562899785,True,BEARISH_INSIDE_BAR,-0.02646202699127301,-0.2066558298365623,-0.2898222003805452
2012-02-27,04:00:00,1.58717,1.58771,1.58621,1.58676,6391,85.82142857142848,True,BEARISH_INSIDE_BAR,-0.05230784743753853,-0.14620988681337302,-0.1657465527237837
2012-03-09,00:00:00,1.58202,1.58307,1.5811,1.58142,6192,80.03826530612213,True,BEARISH_INSIDE_BAR,0.04995510364102176,-0.18907058213504624,-0.9497793122636637
2012-03-09,04:00:00,1.58141,1.58279,1.58121,1.58221,5190,80.91463414634096,True,BEARISH_INSIDE_BAR,-0.15295061970281235,-0.9341364294246525,-1.0087156572136426
2012-04-12,16:00:00,1.59441,1.59648,1.59323,1.59574,16546,80.0,True,BEARISH_INSIDE_BAR,0.0025066740195796313,-0.0833469111509288,-0.6047351072229772
2012-05-16,20:00:00,1.59421,1.59443,1.59004,1.59084,11017,17.23577235772369,True,BULLISH_INSIDE_BAR,0.06788866259334501,-0.09617560534057676,-0.7065449699529895
2012-05-17,00:00:00,1.59084,1.59318,1.59067,1.59192,5992,7.412460209186108,True,BULLISH_INSIDE_BAR,-0.04711292024725039,-0.603673551434739,-0.9397457158651241
2012-05-17,04:00:00,1.59193,1.5929,1.59113,1.59117,6607,7.706855791962283,True,BULLISH_INSIDE_BAR,-0.11689511491543789,-0.5631076503453484,-1.0024070338178768
2012-05-17,16:00:00,1.58232,1.58413,1.57932,1.58221,18420,5.295836376917279,True,BULLISH_INSIDE_BAR,-0.16495913943155469,-0.44178712054656655,-0.13019763495363768
2012-05-24,04:00:00,1.56896,1.56972,1.5679,1.56813,7969,19.976312672720283,True,BULLISH_INSIDE_BAR,-0.0822635878402947,-0.10011925031726142,-0.19131066939603947
2012-05-31,20:00:00,1.5415,1.54282,1.54013,1.54035,13535,18.907963757749215,True,BULLISH_INSIDE_BAR,-0.14866751063070893,-0.7874833641704934,-0.2882461778167299
2012-07-04,20:00:00,1.56026,1.561,1.55817,1.55854,9688,19.655521783181797,True,BULLISH_INSIDE_BAR,0.03721431596237664,-0.0461970818843311,-0.4010163358014609
2012-07-05,20:00:00,1.553,1.55348,1.55183,1.55229,7802,13.967517401391945,True,BULLISH_INSIDE_BAR,-0.025768380908203745,0.0831030284289671,-0.22031965676516493
2012-07-06,20:00:00,1.54764,1.54917,1.54652,1.54887,8269,17.152255639097447,True,BULLISH_INSIDE_BAR,-0.04132044651907351,-0.1020098523439614,0.23952946341527062
2012-07-09,00:00:00,1.54758,1.5489,1.54718,1.54823,6226,18.90212325220064,True,BULLISH_INSIDE_BAR,0.05425550467307519,0.08719634679601625,0.22606460280449667
2012-07-17,00:00:00,1.56349,1.56471,1.56237,1.56463,5760,86.55652737285419,True,BEARISH_INSIDE_BAR,0.09267366725679242,-0.193016879390017,0.07286067632604136
2012-07-27,20:00:00,1.57222,1.57582,1.5709,1.57439,13382,84.69989281886411,True,BEARISH_INSIDE_BAR,-0.11814099428985021,-0.3575988160493921,-0.2235786558603629
2012-07-30,00:00:00,1.57331,1.57395,1.57237,1.57253,5449,81.61631809966427,True,BEARISH_INSIDE_BAR,-0.033067731617207684,-0.2441924796347329,-0.08521300070586234
2012-08-02,04:00:00,1.55276,1.55481,1.55259,1.55409,7179,14.954051796156804,True,BULLISH_INSIDE_BAR,-0.047616289918856886,-0.23293374257603847,-0.18145667239349358
2012-08-02,20:00:00,1.55047,1.55159,1.54969,1.55125,10173,18.260869565217405,True,BULLISH_INSIDE_BAR,0.025141015310226618,0.18887993553585025,0.8032232070910502
2012-09-10,00:00:00,1.60109,1.60153,1.60012,1.60083,4342,80.04866180048586,True,BEARISH_INSIDE_BAR,-0.1005728278455482,-0.26173922277817857,-0.09557542025074689
2012-09-12,20:00:00,1.6106,1.61132,1.6098,1.61061,7660,80.35636679704575,True,BEARISH_INSIDE_BAR,0.027318841929455048,0.05898386325677888,0.29491931628388063
2012-10-09,20:00:00,1.59972,1.60052,1.59848,1.60017,9551,14.904013961605656,True,BULLISH_INSIDE_BAR,-0.05811882487486313,0.054994156870831964,0.01812307442333636
2012-10-10,00:00:00,1.60018,1.60041,1.59854,1.59924,7522,15.932835820895548,True,BULLISH_INSIDE_BAR,-0.010630049273405084,0.12193291813610817,0.015007128385984466
2012-10-19,20:00:00,1.60057,1.60155,1.59985,1.59993,8443,15.944540727903359,True,BULLISH_INSIDE_BAR,-0.01562568362366375,0.223759789490785,0.0556274337002141
2012-11-01,00:00:00,1.61287,1.61331,1.61233,1.61246,5308,86.7554309740707,True,BEARISH_INSIDE_BAR,0.021705964799131294,0.16248465078203905,-0.05643550847772759
2012-11-01,04:00:00,1.61255,1.61322,1.6124,1.61281,4768,85.93749999999909,True,BEARISH_INSIDE_BAR,0.2052318624016421,0.047122723693421534,-0.10726619998635979
2012-11-05,00:00:00,1.60196,1.60218,1.60152,1.60199,2506,19.934640522875867,True,BULLISH_INSIDE_BAR,0.043071429909055575,-0.28214907708538006,-0.27403417000106844
2012-11-05,20:00:00,1.59754,1.59772,1.59602,1.59747,5951,4.020887728460252,True,BULLISH_INSIDE_BAR,0.008137868003778692,0.011893807082457544,0.1759031468509568
2012-12-11,20:00:00,1.61015,1.61196,1.60986,1.61082,6538,85.69374550683108,True,BEARISH_INSIDE_BAR,0.008070423759339064,0.0738754174892306,0.1725829080840817
2012-12-12,04:00:00,1.61093,1.6119,1.61068,1.61109,4049,82.43601059135199,True,BEARISH_INSIDE_BAR,0.05710419653774972,0.11855327759467679,0.16014002942107683
2012-12-13,00:00:00,1.61359,1.6149,1.61306,1.61339,5277,80.82949308755981,True,BEARISH_INSIDE_BAR,0.01735476233271781,0.05826241640272599,-0.18594388213637827
2012-12-18,20:00:00,1.62529,1.62583,1.62449,1.62475,7329,80.54421768707437,True,BEARISH_INSIDE_BAR,0.02585013078935756,0.23572857362671182,0.01477150330820237
2013-01-02,08:00:00,1.63187,1.63389,1.63102,1.63241,12199,84.6153846153845,True,BEARISH_INSIDE_BAR,-0.18132699505637995,-0.4527048964414583,-0.5280536139817724
2013-01-31,00:00:00,1.58032,1.58049,1.57915,1.5797,5868,83.98791540785501,True,BEARISH_INSIDE_BAR,0.037981895296571117,0.08482623282901164,0.4703424700892464
2013-02-08,20:00:00,1.58123,1.58129,1.57906,1.57969,7860,82.79467680608244,True,BEARISH_INSIDE_BAR,0.034183922161942215,-0.2696731637219917,-0.8425703777323357
2013-02-15,00:00:00,1.54908,1.55006,1.54843,1.54997,5609,17.774016081253322,True,BULLISH_INSIDE_BAR,0.11096988973979778,-0.0780660270844052,-0.08129189597218262
2013-02-21,00:00:00,1.52419,1.52431,1.52243,1.52313,3976,13.389251320285936,True,BULLISH_INSIDE_BAR,-0.14378286817278474,0.1759534642479641,0.09257253156328818
2013-03-25,04:00:00,1.52486,1.52581,1.52376,1.52454,4669,84.01282638570848,True,BEARISH_INSIDE_BAR,-0.12462775656919547,-0.47292953940204513,-0.4283259212614903
2013-04-26,16:00:00,1.54804,1.54968,1.54669,1.54745,9987,80.34921574430271,True,BEARISH_INSIDE_BAR,0.0006462244337500734,0.31148017706549785,0.12859866231541803
2013-04-26,20:00:00,1.54751,1.54899,1.54687,1.54746,4738,82.42792109256419,True,BEARISH_INSIDE_BAR,0.08465485376035066,0.3063084021557886,0.15767774288188371
2013-04-29,12:00:00,1.55216,1.55399,1.55121,1.55171,8864,81.13093438161422,True,BEARISH_INSIDE_BAR,-0.14629022175535342,-0.16884598281894456,-0.14242351985872512
2013-05-13,04:00:00,1.53457,1.53574,1.5339,1.53519,4166,19.20081273281427,True,BULLISH_INSIDE_BAR,0.129625648942472,-0.4012532650681782,-0.2240764986744383
2013-05-13,20:00:00,1.52903,1.52998,1.52796,1.52988,5239,14.95381062355601,True,BULLISH_INSIDE_BAR,0.16341150939944105,0.04314063848145639,-0.5935106021387283
2013-06-07,20:00:00,1.55581,1.55638,1.5524,1.55552,8979,82.90734824281155,True,BEARISH_INSIDE_BAR,-0.19543303846944632,-0.2494342727833847,0.13628882945895263
2013-07-05,16:00:00,1.48981,1.49166,1.48765,1.49123,16571,13.999564554757157,True,BULLISH_INSIDE_BAR,-0.19849386077265568,-0.2568349617429907,0.2608584859478383
2013-07-05,20:00:00,1.4913,1.49144,1.48814,1.48827,5756,7.675581648184448,True,BULLISH_INSIDE_BAR,-0.020829553777206584,0.05173792389821319,0.44951520893386854
2013-07-12,00:00:00,1.51817,1.51875,1.51705,1.51733,5018,81.2846946867567,True,BEARISH_INSIDE_BAR,0.0019771572433138797,-0.585238544021406,-0.426406912141721
2013-07-22,20:00:00,1.53596,1.53703,1.53495,1.53579,3928,84.77263245723904,True,BEARISH_INSIDE_BAR,0.006511306884404052,-0.04167236406018882,0.06185741540184573
2013-07-23,00:00:00,1.53579,1.53676,1.53556,1.53589,4349,84.21280276816691,True,BEARISH_INSIDE_BAR,0.07617733040778411,-0.0651088294083489,0.0924545377598641
2013-07-31,00:00:00,1.52359,1.52433,1.5228,1.52321,4057,16.816143497758162,True,BULLISH_INSIDE_BAR,-0.03807748110897545,-0.5350542604105724,-0.31446747329651525
2013-07-31,16:00:00,1.51504,1.51901,1.51303,1.51756,13842,9.539121114683653,True,BULLISH_INSIDE_BAR,0.19504994860170757,-0.09423021165555512,-0.3354068372914441
2013-08-06,12:00:00,1.53685,1.53801,1.53349,1.53466,10816,81.71953255425711,True,BEARISH_INSIDE_BAR,0.12901880546831826,-0.1225027041820261,0.7415323263784922
2013-09-11,12:00:00,1.57875,1.57895,1.57552,1.57795,8243,82.10280373831765,True,BEARISH_INSIDE_BAR,0.18885262524160987,0.29785481162267036,0.11407205551506852
2013-09-19,00:00:00,1.6143,1.615,1.61173,1.61334,6340,85.33591731266148,True,BEARISH_INSIDE_BAR,-0.06198321494538596,-0.3657009681778185,-0.5975181920735922
2013-09-30,20:00:00,1.61826,1.61989,1.6181,1.61846,5770,83.1715210355985,True,BEARISH_INSIDE_BAR,-0.006178713097635344,0.28978164427913466,0.06302287359588873
2013-10-01,00:00:00,1.61836,1.61927,1.61814,1.61836,3399,93.26075686884364,True,BEARISH_INSIDE_BAR,0.34170394720581543,0.33305321436516017,-0.10010133715613058
2013-10-01,12:00:00,1.62317,1.62569,1.62249,1.62375,7633,92.24806201550372,True,BEARISH_INSIDE_BAR,-0.22971516551193294,-0.43171670515781124,0.06528098537336788
2013-10-30,00:00:00,1.60449,1.6052,1.60324,1.60427,2770,17.067833698030043,True,BULLISH_INSIDE_BAR,-0.011220056474288554,0.06669700237490599,-0.04488022589714038
2013-10-31,00:00:00,1.60382,1.60398,1.60138,1.60355,3578,16.192283364958584,True,BULLISH_INSIDE_BAR,-0.11474540862461813,0.05924355336596965,-0.04490037728789585
2013-11-15,20:00:00,1.6106,1.61234,1.60966,1.61142,4745,81.79431072210093,True,BEARISH_INSIDE_BAR,-0.029787392486132477,0.17127750679524106,-0.0434399473756156
2013-11-28,20:00:00,1.63412,1.63496,1.63304,1.63429,4129,80.04012036108367,True,BEARISH_INSIDE_BAR,0.040384509481174266,-0.08688788403526772,0.11136334432689013
2014-01-06,00:00:00,1.64109,1.64158,1.64047,1.64106,1843,15.51282051282054,True,BULLISH_INSIDE_BAR,-0.3247900747078143,-0.1919491060655909,-0.013405969312510632
2014-01-23,20:00:00,1.66105,1.66333,1.66019,1.6633,8246,82.24418233981494,True,BEARISH_INSIDE_BAR,-0.053508086334398935,-0.01803643359586166,-0.9390969758912985
2014-01-31,20:00:00,1.64488,1.64661,1.643,1.64343,7618,16.178906681390956,True,BULLISH_INSIDE_BAR,-0.012778153009257682,-0.23913400631605783,-0.7892030691906516
2014-02-04,16:00:00,1.63195,1.63211,1.62903,1.62991,9399,17.136329017516417,True,BULLISH_INSIDE_BAR,0.16319919504758584,0.20737341325594288,0.04233362578302357
2014-02-13,20:00:00,1.66418,1.66586,1.66375,1.66543,4539,89.9665551839459,True,BEARISH_INSIDE_BAR,-0.018613811448096436,0.31343256696468796,0.554211224728753
2014-02-17,08:00:00,1.67867,1.67956,1.67613,1.67614,6402,85.74799433695057,True,BEARISH_INSIDE_BAR,-0.22313171930744774,-0.33469757896117824,-0.4689345758707494
2014-03-11,20:00:00,1.66285,1.66332,1.66145,1.66161,7063,18.170829975824816,True,BULLISH_INSIDE_BAR,-0.00541643345911035,-0.05476616053104919,0.008425563158625008
2014-03-27,00:00:00,1.6581,1.65832,1.65689,1.65761,3915,84.88562091503447,True,BEARISH_INSIDE_BAR,0.020511459269671815,0.279317812995814,0.24734406766368403
2014-04-08,20:00:00,1.67379,1.67539,1.67379,1.67464,9893,89.2176529588753,True,BEARISH_INSIDE_BAR,-0.023885730664498398,-0.0752400515931673,0.27647733244160744
2014-04-09,00:00:00,1.67465,1.67498,1.67393,1.67424,4144,92.99529534761996,True,BEARISH_INSIDE_BAR,0.03105886850153359,0.07167431192661088,0.4354214449541296
2014-05-09,00:00:00,1.69319,1.69351,1.69257,1.69265,2849,18.18181818182002,True,BULLISH_INSIDE_BAR,-0.015360529347468581,-0.44486456148642883,-0.45254482616016306
2014-05-09,20:00:00,1.6847,1.68549,1.68391,1.68472,4430,7.265250171350601,True,BULLISH_INSIDE_BAR,0.016026402013390503,0.26235813666366464,0.12108837076784522
2014-05-12,04:00:00,1.68502,1.68591,1.68472,1.68565,3173,14.751667902150672,True,BULLISH_INSIDE_BAR,0.20704179396671868,0.07415537033191785,0.13644588141072989
2014-07-01,00:00:00,1.71039,1.71107,1.71013,1.71082,2549,81.49466192170951,True,BEARISH_INSIDE_BAR,-0.015781905752796463,0.21217895512093743,0.2063338048421244
2014-07-01,20:00:00,1.71632,1.71639,1.71474,1.71485,2881,83.13318777292648,True,BEARISH_INSIDE_BAR,-0.0291570691314077,0.08688806601160401,0.08805434877686809
2014-08-08,12:00:00,1.6805,1.68154,1.6797,1.67999,13001,19.49458483754502,True,BULLISH_INSIDE_BAR,-0.14583420139405967,-0.1244055024137136,-0.039881189768996864
2014-08-08,20:00:00,1.67754,1.67868,1.67685,1.67685,6409,17.534246575343403,True,BULLISH_INSIDE_BAR,0.06261740763932346,0.1162894713301797,0.10615141485524136
2014-08-11,00:00:00,1.67736,1.67819,1.67701,1.6779,3037,19.51871657754093,True,BULLISH_INSIDE_BAR,0.020859407592828685,0.08462959651945746,-0.007151796888962272
2014-08-15,00:00:00,1.66847,1.6689,1.66819,1.66822,3131,11.803475134810341,True,BULLISH_INSIDE_BAR,0.05874524942753239,0.06893575187924761,0.21519943412739218
2014-08-15,12:00:00,1.66952,1.66996,1.66842,1.66937,11304,17.956120092377844,True,BULLISH_INSIDE_BAR,-0.05690769571754652,0.14616292373769732,0.209659931590963
2014-09-03,20:00:00,1.64482,1.64628,1.64477,1.64606,6985,17.743221690590943,True,BULLISH_INSIDE_BAR,-0.01761782681069484,-0.02247791696535858,-0.7867270937875908
2014-09-05,04:00:00,1.63024,1.63188,1.63002,1.63114,5632,19.620007754944396,True,BULLISH_INSIDE_BAR,0.019005112988464048,-0.022683521953969703,-0.6345255465502704
2014-09-05,20:00:00,1.63076,1.63335,1.63068,1.63262,7191,18.755364806867405,True,BULLISH_INSIDE_BAR,-0.6014871801153936,-1.1600984919944604,-1.3634526099153474
2014-09-08,04:00:00,1.62279,1.62293,1.62033,1.62079,7902,9.92705359974643,True,BULLISH_INSIDE_BAR,-0.43867496714564813,-0.43620703484102874,-0.832927152808189
2014-10-03,20:00:00,1.59663,1.5978,1.59594,1.59672,5637,14.680435389338115,True,BULLISH_INSIDE_BAR,0.020041084222662583,0.10709454381482668,0.7221053158975926
2014-10-20,16:00:00,1.61405,1.61489,1.61264,1.61437,17994,83.95303326810128,True,BEARISH_INSIDE_BAR,0.11955128006590726,0.24343861692177066,-0.06627972521789469
2014-10-21,00:00:00,1.61635,1.61677,1.61518,1.61604,6531,80.56489576328039,True,BEARISH_INSIDE_BAR,0.1398480235637825,0.0030939828222139006,-0.3007351303185481
2014-10-27,20:00:00,1.6128,1.61365,1.61186,1.61186,5735,86.22291021671765,True,BEARISH_INSIDE_BAR,-0.02977926122616331,-0.1023662104649381,0.07196654796321193
2014-11-17,00:00:00,1.56657,1.56909,1.56635,1.56742,7907,17.64159702878368,True,BULLISH_INSIDE_BAR,0.3260134488522507,-0.20798509652805505,-0.1952252746551698
2015-01-06,20:00:00,1.51694,1.51901,1.516,1.51631,23244,7.834101382488626,True,BULLISH_INSIDE_BAR,-0.19323225461812552,-0.1563004926433238,-0.2743502318127521
2015-01-07,04:00:00,1.51339,1.51475,1.51262,1.51434,9268,13.972929936306087,True,BULLISH_INSIDE_BAR,-0.026414147417353828,-0.5329054241451736,-0.33215790377326687
2015-03-06,04:00:00,1.52462,1.52479,1.5233,1.52475,6311,14.189602446482738,True,BULLISH_INSIDE_BAR,-0.08263649778652493,-1.2244630267256904,-1.2356123954746658
2015-03-09,00:00:00,1.50345,1.50635,1.50328,1.5057,3985,12.997903563941179,True,BULLISH_INSIDE_BAR,0.013947001394703026,0.30152088729494514,0.3294148900843364
2015-04-03,20:00:00,1.49111,1.49203,1.48908,1.49179,11609,83.4363957597175,True,BEARISH_INSIDE_BAR,0.01072537019286629,0.08848430409105758,-0.19908968420487583
2015-05-20,00:00:00,1.55033,1.55162,1.54997,1.55111,10391,15.22435897435902,True,BULLISH_INSIDE_BAR,0.007091695624427313,0.08316624868642543,0.19018638265500243
2015-05-26,20:00:00,1.53955,1.54079,1.53785,1.53807,17632,14.642356241234253,True,BULLISH_INSIDE_BAR,0.08062051792180511,0.26656784151566526,-0.2282080789561024
2015-06-10,20:00:00,1.55281,1.55385,1.54806,1.55362,24256,82.18364550022808,True,BEARISH_INSIDE_BAR,-0.2291422612994173,-0.5677063889496821,-0.046987036727121005
2015-07-09,00:00:00,1.5359,1.5373,1.5357,1.5366,11834,11.491442542786686,True,BULLISH_INSIDE_BAR,0.048809058961345075,0.22061694650527164,0.022126773395809384
2015-07-13,00:00:00,1.55028,1.55216,1.54937,1.55122,5822,80.74272588055054,True,BEARISH_INSIDE_BAR,-0.07929242789546707,0.14569177808434192,-0.22627351375047539
2015-08-27,08:00:00,1.55012,1.55053,1.54742,1.5481,28245,18.41925959573031,True,BULLISH_INSIDE_BAR,-0.11110393385439854,-0.4327885795491201,-0.40178283056650826
2015-08-27,20:00:00,1.54087,1.54306,1.53835,1.5414,28112,11.918367346939263,True,BULLISH_INSIDE_BAR,-0.02789671727002416,0.03114052160372479,-0.15764889061892787
2015-08-28,00:00:00,1.5414,1.54155,1.53979,1.54097,14574,14.459024511018086,True,BULLISH_INSIDE_BAR,0.17586325496278254,-0.16028864935722126,0.028553443610193314
2015-09-09,00:00:00,1.53972,1.54001,1.53874,1.53948,10811,81.96202531645562,True,BEARISH_INSIDE_BAR,0.015589679632084727,-0.28970821316288026,-0.25138358406735
2015-09-22,20:00:00,1.53549,1.53819,1.53527,1.53722,16116,17.96392389424247,True,BULLISH_INSIDE_BAR,-0.13465866954632494,-0.2471994899884223,-0.8944718387738859
2015-09-23,20:00:00,1.52415,1.52629,1.52346,1.52347,20223,9.008240977550244,True,BULLISH_INSIDE_BAR,0.08730070168758368,0.1798525734015087,0.07548556912837039
2015-09-25,04:00:00,1.52288,1.52307,1.521,1.5215,14037,19.861963190183985,True,BULLISH_INSIDE_BAR,-0.03417679921130962,-0.2977325008215672,-0.08609924416695
2015-10-16,04:00:00,1.54693,1.54767,1.54608,1.54753,12130,83.94276629570746,True,BEARISH_INSIDE_BAR,-0.04394098983541604,-0.22552066841999788,-0.23004400560893862
2015-11-02,04:00:00,1.54385,1.54415,1.54271,1.54321,11242,85.12736236647436,True,BEARISH_INSIDE_BAR,0.047303996215688045,-0.03369599730432514,-0.07646399388287783
2015-11-09,00:00:00,1.50396,1.50538,1.50381,1.50518,4037,7.240401958258616,True,BULLISH_INSIDE_BAR,0.10895706825762273,0.33882990738649893,0.44180762433729154
2015-11-09,16:00:00,1.51028,1.51115,1.50765,1.51075,30323,18.084611808461347,True,BULLISH_INSIDE_BAR,0.03706768161508482,0.02846268409729806,0.0066192288598370995
2015-11-11,08:00:00,1.51759,1.51776,1.51529,1.51671,15891,85.2168601099569,True,BEARISH_INSIDE_BAR,-0.04087795293761266,0.34152870357549975,0.24856432673352524
2016-02-24,16:00:00,1.38826,1.39589,1.3879,1.39326,49361,19.003606853020614,True,BULLISH_INSIDE_BAR,-0.13780629602514405,0.03947576188220795,0.11627406227121678
2016-03-16,12:00:00,1.40998,1.41341,1.4089,1.40965,32926,3.7569421757595336,True,BULLISH_INSIDE_BAR,0.016316106835026597,1.0903415741496032,1.884865037420635
2016-03-18,20:00:00,1.45137,1.45138,1.44675,1.44697,22369,82.06185567010334,True,BEARISH_INSIDE_BAR,-0.06289003918534512,-0.5998742199216307,-0.6883349343801316
2016-03-22,20:00:00,1.42158,1.42244,1.41929,1.42068,20434,18.481688091196034,True,BULLISH_INSIDE_BAR,0.10347157699130574,-0.24917645071373404,-0.6855871836022088
2016-03-30,00:00:00,1.43756,1.43916,1.43737,1.4384,12110,85.76591604114486,True,BEARISH_INSIDE_BAR,-0.04449388209121065,0.14947163515017356,-0.0896829810900856
2016-04-19,20:00:00,1.43942,1.44059,1.43772,1.43972,19457,82.46105919003077,True,BEARISH_INSIDE_BAR,-0.08126580168366872,-0.17017197788459304,-0.45772789153447163
2016-05-25,20:00:00,1.46896,1.47244,1.46849,1.47143,17770,82.77121978639691,True,BEARISH_INSIDE_BAR,-0.13116492119910475,0.009514553869367146,-0.3432035502878152
2016-05-26,00:00:00,1.47143,1.47143,1.46912,1.4695,12105,87.64880952380985,True,BEARISH_INSIDE_BAR,0.10343654304184864,0.05716230010207226,-0.20687308608369728
2016-06-13,04:00:00,1.41878,1.42259,1.41708,1.41973,21406,11.153358681876128,True,BULLISH_INSIDE_BAR,-0.06409669444189856,0.15636776006706282,-0.05423566452775791
2016-06-14,20:00:00,1.41243,1.41526,1.40935,1.41062,16291,15.384615384615543,True,BULLISH_INSIDE_BAR,0.07727098722547783,0.4643348314925392,0.581304674540272
2016-06-21,04:00:00,1.46708,1.4677,1.46407,1.46535,15694,84.22766749379625,True,BEARISH_INSIDE_BAR,0.4688299723615624,0.08666871395912952,0.2470399563244398
2016-06-27,20:00:00,1.32147,1.32323,1.3149,1.32121,29873,18.646256694648045,True,BULLISH_INSIDE_BAR,0.09309647974205949,0.9718364226731527,1.0581209648731165
2016-07-13,00:00:00,1.32502,1.32838,1.32363,1.32693,15220,83.45954563571115,True,BEARISH_INSIDE_BAR,0.2652739782806906,0.07686916416088421,-1.1402259350530826
2016-08-05,20:00:00,1.30666,1.30964,1.30584,1.30646,17222,14.052044609665145,True,BULLISH_INSIDE_BAR,0.06965387382698027,-0.10869066025748794,-0.1928876505977876
2016-08-08,00:00:00,1.30711,1.30842,1.30665,1.30737,4977,16.889117043120805,True,BULLISH_INSIDE_BAR,0.09561180079089879,-0.1139692665427531,-0.32431522828273723
2016-08-18,00:00:00,1.30318,1.30467,1.3031,1.30433,8301,84.784377542718,True,BEARISH_INSIDE_BAR,0.0828011316154631,0.7981109075157384,0.9108124477701282
2016-08-18,08:00:00,1.30541,1.30774,1.30431,1.30665,18588,85.72519083969509,True,BEARISH_INSIDE_BAR,0.6191405502621153,0.7775609382772698,0.4538323192897861
2016-08-18,16:00:00,1.31475,1.31678,1.31264,1.3145,31002,86.53585926928315,True,BEARISH_INSIDE_BAR,0.17573221757322435,-0.05020920502092849,-0.655762647394452
2016-08-24,20:00:00,1.32333,1.32462,1.32254,1.32267,14667,81.2343201204213,True,BEARISH_INSIDE_BAR,0.07106836928333908,-0.10584650744328275,-0.27973719824295074
2016-09-02,20:00:00,1.32969,1.33112,1.32895,1.32895,15581,82.0229320229318,True,BEARISH_INSIDE_BAR,0.027841529026673795,0.09932653598705653,0.09481169344217742
2016-09-06,20:00:00,1.34267,1.34404,1.34178,1.34246,16086,83.83838383838341,True,BEARISH_INSIDE_BAR,-0.08044932437465324,-0.1564292418396072,-0.6547681122715072
2016-09-07,04:00:00,1.34137,1.3423,1.34073,1.34148,15176,80.36839554047465,True,BEARISH_INSIDE_BAR,-0.08348987685243238,-0.5814473566508654,-0.5001938157855498
2016-09-09,00:00:00,1.32979,1.33078,1.32885,1.33064,6901,13.25595601710448,True,BULLISH_INSIDE_BAR,0.1300126255035178,0.03983045752419283,-0.2645343594059977
2016-10-07,04:00:00,1.23876,1.24822,1.23489,1.24278,39516,17.93339026473062,True,BULLISH_INSIDE_BAR,0.23978499814930904,-0.0024139429343869785,-0.21805951173980834
2016-11-03,20:00:00,1.24535,1.2466,1.24294,1.24595,24869,86.72508925673498,True,BEARISH_INSIDE_BAR,0.04253782254505731,0.05056382679883868,0.39728721056222244
