trade_date,trade_time,open,high,low,close,volume,ema50,sma50,prev_ema50,prev_sma50,signal,forward_1,forward_3,forward_6
2025-02-25,08:00:00,0.89708,0.89739,0.89616,0.89622,6383,0.9011787835916124,0.9010542000000001,0.9013811829218823,0.9013922000000001,BULLISH_CROSS,-0.2811809600321312,-0.3715605543281845,-0.1762959987503097
2025-02-26,16:00:00,0.89485,0.89593,0.89246,0.89414,10810,0.8991567609176565,0.8991886,0.8993615266693975,0.8993416,BEARISH_CROSS,0.04809090299057535,0.3209788176348143,0.5714988704229704
2025-02-28,08:00:00,0.89926,0.90226,0.89923,0.90185,7632,0.8989446025725012,0.8988369999999999,0.8988260149223992,0.8988356000000001,BULLISH_CROSS,0.016632477684757275,0.10977435271940293,-0.11531851194766768
2025-03-06,00:00:00,0.8902,0.89138,0.88947,0.89029,3920,0.8957197520081076,0.8957554000000001,0.8959413745390508,0.8959006,BEARISH_CROSS,0.05616147547427748,-0.617776230217127,-0.8491615091711702
2025-03-13,12:00:00,0.88152,0.88402,0.88097,0.88386,7682,0.8852985600892658,0.8852438,0.8853572768276031,0.8856071999999999,BULLISH_CROSS,0.07354105853868706,-0.07127825673749456,0.1572647251827215
2025-04-01,08:00:00,0.88289,0.88438,0.88248,0.88257,5581,0.8823276033165577,0.8823941999999999,0.8823177095743764,0.8822699999999999,BEARISH_CROSS,0.07138243991978194,0.11443851479203536,0.2062159375460353
2025-04-17,20:00:00,0.82106,0.82184,0.81828,0.81944,5888,0.8293141612274909,0.82926,0.8297171882163681,0.8299986,BULLISH_CROSS,-0.1440007810211802,-0.041491750463718634,-0.45518890949915797
2025-05-02,16:00:00,0.82719,0.82805,0.82272,0.82748,12340,0.8257764374196325,0.825927,0.8257069042530868,0.8255882,BEARISH_CROSS,-0.10997244646395882,-0.5148160680620729,-0.4120945521341935
2025-05-08,20:00:00,0.83086,0.83322,0.83043,0.8316,6067,0.8252021322757656,0.825029,0.8249409948176335,0.8250022,BULLISH_CROSS,-0.08537758537758398,-0.16714766714766743,-0.00962000962000589
2025-05-19,12:00:00,0.83327,0.83429,0.83186,0.83429,8500,0.8347527652189639,0.8349011999999999,0.8347716535952482,0.8347262000000001,BEARISH_CROSS,0.023972479593424106,0.11866377398746797,-0.03476009541047028
2025-05-29,00:00:00,0.82662,0.83476,0.82632,0.83375,6738,0.8273915053700204,0.827337,0.8271319749769599,0.8274432,BULLISH_CROSS,-0.188305847076457,-1.120239880059972,-1.411694152923532
2025-06-05,08:00:00,0.81905,0.82084,0.81865,0.82038,6549,0.8227993786091048,0.8228148000000001,0.8228981287564152,0.8228405999999999,BEARISH_CROSS,-0.010970525853876801,-0.0877642068309738,0.19868841268680615
2025-06-09,12:00:00,0.82021,0.82233,0.81949,0.82201,5601,0.8222069293709071,0.8221978,0.8222149673044136,0.8223230000000001,BULLISH_CROSS,-0.12408608167784099,-0.06812569190155897,-0.03771243658836662
2025-06-13,00:00:00,0.81159,0.81159,0.80557,0.80697,6244,0.8196310121267384,0.819871,0.8201477881319114,0.820092,BEARISH_CROSS,0.32838891160762373,0.7410436571371904,0.6072096856140893
2025-06-19,04:00:00,0.81898,0.82054,0.8188,0.81966,5560,0.8167827382343156,0.8167404,0.8166652989785733,0.8167920000000001,BULLISH_CROSS,-0.44530659053754507,-0.10492155283899213,-0.36844545299270703
2025-06-25,08:00:00,0.8051,0.80585,0.80403,0.80541,6102,0.813856503560518,0.8139018,0.814201258807886,0.813933,BEARISH_CROSS,0.21231422505307726,-0.09684508511193093,-0.7350293639264381
2025-07-04,00:00:00,0.79481,0.79552,0.79397,0.79431,4123,0.7987275493628907,0.7987150000000001,0.7989078575001516,0.7990908,BULLISH_CROSS,-0.15233347181829932,-0.005035817250183049,-0.05539398975211139
2025-07-22,16:00:00,0.79764,0.79833,0.79201,0.79221,8962,0.7991610649925495,0.7993324000000002,0.7994447819310208,0.7993901999999999,BEARISH_CROSS,-0.01514749876926686,0.19691748400045517,0.2726549778467895
2025-07-29,12:00:00,0.80514,0.80756,0.80372,0.80739,7151,0.7984742771847629,0.7983366000000001,0.7981103701310798,0.7982362,BULLISH_CROSS,-0.11766308723169798,-0.3938617025229531,0.3591820557599057
2025-08-06,12:00:00,0.80886,0.80902,0.80603,0.80636,6822,0.8062630648714627,0.8064602000000001,0.8062591083356041,0.8062532,BEARISH_CROSS,0.08556972072028368,0.018602113200057478,0.20958380872068064
2025-08-22,04:00:00,0.80886,0.81037,0.80874,0.81034,4547,0.8069127694295805,0.8068514,0.8067728824675225,0.8068906,BULLISH_CROSS,-0.12587309030776092,-1.1131130142902876,-0.9156650294937906
2025-08-25,08:00:00,0.80292,0.80346,0.80161,0.80189,4444,0.8061557037311987,0.8061606,0.8063298140875742,0.806252,BEARISH_CROSS,0.06110563793038826,0.4726334035840277,0.6023270024566962
2025-09-03,04:00:00,0.8056,0.80588,0.80507,0.80518,4744,0.8032808483559228,0.8031798000000001,0.803203331962287,0.8032482000000001,BULLISH_CROSS,-0.1328895402270319,-0.24466578901612399,-0.09190491567102547
2025-09-08,20:00:00,0.79428,0.79464,0.79272,0.79321,3704,0.8015725354149905,0.8016284,0.8019138633911125,0.8018678,BEARISH_CROSS,-0.08698831330920796,-0.01891050289330486,0.5042800771548523
2025-09-22,04:00:00,0.79651,0.79728,0.79606,0.79705,4115,0.7940668267200356,0.7939884,0.7939450645453431,0.7939915999999999,BULLISH_CROSS,-0.36007778683897357,-0.5206699705162772,-0.570855027915445
2025-10-03,12:00:00,0.79621,0.79716,0.79566,0.79575,4953,0.7962923636761414,0.7962998,0.7963145009690451,0.7962348,BEARISH_CROSS,-0.060320452403383594,0.0967640590637824,0.17970468111844706
2025-10-08,16:00:00,0.80028,0.80278,0.79984,0.80222,7715,0.7971788836347939,0.7971176,0.7969731237831529,0.7970573999999999,BULLISH_CROSS,-0.04487547056917391,-0.21689810775100032,0.55346413701977
2025-10-15,20:00:00,0.79668,0.79771,0.79636,0.79673,5403,0.8005397565013359,0.8005662,0.8006952567666965,0.8005466,BEARISH_CROSS,-0.16818746626837294,-0.022592346215163102,-0.5095829201862693
2025-10-24,00:00:00,0.79491,0.79537,0.7947,0.79513,3288,0.7961399073341353,0.7961288000000001,0.796181128041651,0.7963066000000001,BULLISH_CROSS,0.11696200621281884,-0.07168639090462685,0.03269905550036321
2025-11-10,04:00:00,0.80642,0.80671,0.8057,0.80597,5435,0.8050059868496987,0.805029,0.8049666393741762,0.8047755999999999,BEARISH_CROSS,-0.004962963882021537,-0.1464074345198902,-0.23574078439644314
2025-11-19,16:00:00,0.8025,0.80556,0.8022,0.80476,14146,0.7989815310120628,0.7988712,0.7987456751350042,0.7989398,BULLISH_CROSS,0.09568069983596816,0.25224911774938813,0.11307719071524013
2025-11-28,00:00:00,0.80414,0.80552,0.80414,0.80549,5246,0.8046194331347875,0.8046574000000001,0.8045838997933501,0.8044612000000001,BEARISH_CROSS,-0.12166507343357358,-0.0670399384225732,-0.2532619895963999
2025-12-08,16:00:00,0.80586,0.80856,0.80536,0.80668,11917,0.8034793774087813,0.8034694,0.8033487397519968,0.8034670000000002,BULLISH_CROSS,0.01239648931423861,-0.15619576535924132,-0.03718946794267454
2025-12-11,16:00:00,0.79552,0.79561,0.79243,0.7935,15759,0.8027605968795539,0.8028670000000001,0.8031385804256582,0.8030522000000001,BEARISH_CROSS,0.21928166351606349,0.14618777567738497,0.23944549464398396
2025-12-22,00:00:00,0.79398,0.79588,0.79392,0.79481,5736,0.7969506209905035,0.796829,0.7970379932758301,0.7970604,BULLISH_CROSS,-0.010065298624824673,-0.2289855437148556,-0.5271700154754
2025-12-24,04:00:00,0.78635,0.78771,0.78625,0.78703,5880,0.7940790002361889,0.7940835999999999,0.7943667145315435,0.7942478,BEARISH_CROSS,-0.0940243701002456,0.1778839434329005,0.13468355717062244
2025-12-30,16:00:00,0.78987,0.79169,0.78987,0.79121,11086,0.7912628608896083,0.791241,0.7912650184769392,0.7913746,BULLISH_CROSS,0.06951378268728284,0.19211081760848284,0.279319017707062
2026-01-16,20:00:00,0.80306,0.8036,0.80287,0.80313,5676,0.7993204385531146,0.7993426000000001,0.7991649462491601,0.7991370000000001,BEARISH_CROSS,-0.4868452180842415,-0.5428759976591624,-0.722174492298884
2026-02-02,20:00:00,0.77966,0.78109,0.77935,0.77963,8383,0.7768856550470975,0.7768656,0.7767736409673871,0.7770766,BULLISH_CROSS,-0.17957236124829312,-0.09876479868656264,-0.5746315559945153
2026-02-11,00:00:00,0.76692,0.76882,0.76664,0.768,4766,0.7734246040423984,0.7736006000000001,0.7736460164522921,0.7735714,BEARISH_CROSS,-0.324218749999999,0.35286458333333204,0.3046875000000011
2026-02-17,12:00:00,0.7692,0.77176,0.76884,0.77122,9549,0.7706983131665014,0.7706312,0.7706770198263586,0.7707698000000001,BULLISH_CROSS,-0.012966468711909571,-0.11151163092243094,0.05316252171883787
2026-02-27,04:00:00,0.77386,0.7739,0.77245,0.77295,5630,0.7732153748914348,0.7732727999999999,0.7732262065196566,0.7732038,BEARISH_CROSS,-0.002587489488326541,-0.5369040688272186,-0.5343165793389065
2026-03-03,12:00:00,0.78588,0.78787,0.78401,0.78532,19278,0.7746269821672335,0.7745412,0.7741905324597735,0.7742933999999999,BULLISH_CROSS,-0.30942800387103897,-0.40365710793052595,-0.592115316049514
2026-03-10,12:00:00,0.77622,0.77746,0.77508,0.77585,16962,0.7780503124291263,0.7780794,0.7781401210997028,0.7780026000000001,BEARISH_CROSS,-0.023200360894511697,0.3454275955403771,0.453695946381384
2026-03-13,20:00:00,0.78974,0.7917,0.78924,0.79144,9365,0.7811472249673902,0.7810966,0.7807271117007529,0.7809742,BULLISH_CROSS,-0.30198119882745417,-0.24385929445062005,-0.48013747093905107
2026-03-23,04:00:00,0.78897,0.78955,0.78776,0.78899,9460,0.7867047974302886,0.7867436000000001,0.7866115238560147,0.7865342000000001,BEARISH_CROSS,0.268697955614141,-0.19391880758943972,-0.03422096604519607
2026-03-27,08:00:00,0.79528,0.79694,0.79485,0.79655,10572,0.7896898973682099,0.7896711999999999,0.7894098931791572,0.7895078000000001,BULLISH_CROSS,0.056493628774095965,0.2975331115435294,0.4481827882744427
2026-04-03,12:00:00,0.79799,0.80088,0.79788,0.79931,4487,0.7954932074665569,0.7955163999999999,0.7953374200162122,0.7953046,BEARISH_CROSS,0.18140646307440947,0.24145825774730548,-0.27398631319512007
2026-04-21,12:00:00,0.78035,0.7806,0.77916,0.78012,6152,0.7839716339907497,0.7839621999999999,0.7841288435413925,0.7841822,BULLISH_CROSS,0.091011639234988,0.05896528739168537,0.37686509767727305
2026-05-01,20:00:00,0.78057,0.78188,0.78036,0.78162,5019,0.7851783285681655,0.7853172,0.7853235664689069,0.7852872,BEARISH_CROSS,-0.08827819144852593,0.1113072848698904,0.281466697372122
2026-05-12,12:00:00,0.78065,0.7815,0.78028,0.78038,11080,0.7806750811227978,0.7806138,0.780687125250259,0.780846,BULLISH_CROSS,0.20502831953664188,-0.02819139393628719,0.2934467823368121
2026-05-25,00:00:00,0.78385,0.78436,0.78162,0.78241,4673,0.7854301057609555,0.7854631999999999,0.7855533753838516,0.7854545999999999,BEARISH_CROSS,-0.06646131823469484,-0.17126570468168964,0.1124730000894661
