trade_date,trade_time,open,high,low,close,volume,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
2025-10-16,21:00:00,6639.26,6640.26,6591.06,6618.56,7432,6610.66,6724.86,0.11950395270669714,-1.5807020517899149,DOUBLE_BOTTOM_BULLISH,-0.14353575400087026,-0.9715104191848404,0.8279746651839565
2025-10-17,05:00:00,6609.56,6612.56,6581.26,6590.36,4209,6591.06,6724.86,-0.010620446483581208,-2.0000416365545157,DOUBLE_BOTTOM_BULLISH,-0.547769772819686,0.9240769851722903,1.5355762052452482
2025-10-20,13:00:00,6685.36,6717.06,6674.36,6710.06,4473,6533.76,6700.06,2.6982931726907657,0.14925239475467383,DOUBLE_TOP_BEARISH,0.45752198937118027,0.4962697800019563,0.2637830362172591
2025-10-20,21:00:00,6740.46,6744.96,6731.86,6741.26,2141,6533.76,6743.76,3.175813008130081,-0.03707130740121238,DOUBLE_TOP_BEARISH,0.031151446465489452,-0.1468568190516394,-0.09048753497121255
2025-10-21,01:00:00,6740.76,6747.36,6738.76,6743.36,2303,6533.76,6744.96,3.2079537662846422,-0.023721415694094018,DOUBLE_TOP_BEARISH,-0.1334646229772695,-0.23133867982725906,-0.09490817633938625
2025-10-21,17:00:00,6727.56,6752.26,6721.66,6744.26,6305,6656.76,6747.66,1.3144532775704698,-0.05038783815425846,DOUBLE_TOP_BEARISH,-0.1349295549104033,0.013344681254869121,-1.1268841948560702
2025-10-22,05:00:00,6737.06,6750.96,6732.66,6745.16,2106,6674.36,6752.26,1.0607758646521943,-0.10514997941430519,DOUBLE_TOP_BEARISH,-0.054854147270039816,-1.1400767365043918,-0.518890582284186
2025-10-23,17:00:00,6721.66,6746.96,6702.86,6745.96,6472,6654.16,6751.96,1.3795881072892775,-0.08886308568178722,DOUBLE_TOP_BEARISH,-0.07708317274338743,0.1586134516065885,0.8405030566442703
2025-10-24,01:00:00,6742.66,6750.36,6742.06,6749.76,2021,6654.16,6751.96,1.4366952402707533,-0.032583131416652616,DOUBLE_TOP_BEARISH,0.10222585691935175,0.688913383586972,1.2830085810458365
2025-10-24,05:00:00,6749.66,6756.66,6746.86,6756.66,1355,6654.16,6750.36,1.5403897712107915,0.09332835582102558,DOUBLE_TOP_BEARISH,0.05772082656224445,0.6808097491956085,1.376419710330252
2025-10-24,09:00:00,6756.56,6764.76,6748.86,6760.56,2645,6654.16,6756.66,1.5989997234812592,0.05772082656224445,DOUBLE_TOP_BEARISH,0.5280627640313793,0.46002106334385695,1.380063190031584
2025-10-24,17:00:00,6795.86,6806.86,6781.96,6802.66,3713,6681.36,6802.76,1.8154986409952494,-0.0014699915916534436,DOUBLE_TOP_BEARISH,-0.16170145207903966,0.690906204337715,0.8731878412268224
2025-10-27,05:00:00,6836.66,6850.36,6834.16,6849.66,1294,6683.96,6846.66,2.479069294250711,0.04381698521614919,DOUBLE_TOP_BEARISH,0.061316912080304986,0.18103088328472575,0.32702353109498206
2025-10-27,09:00:00,6849.36,6855.56,6843.36,6853.86,2459,6702.86,6850.36,2.2527697132268916,0.05109220537314827,DOUBLE_TOP_BEARISH,-0.0058361273793108735,0.386643438879697,0.2888883052761536
2025-10-27,13:00:00,6853.66,6855.66,6843.56,6853.46,2818,6735.16,6855.56,1.7564541896554824,-0.030632070903038752,DOUBLE_TOP_BEARISH,0.12548406206500606,0.3078736871594839,0.3516471971821586
2025-10-27,17:00:00,6853.86,6862.36,6846.86,6862.06,3890,6742.06,6855.66,1.7798714339534207,0.09335352103226452,DOUBLE_TOP_BEARISH,0.26668376551646694,0.1457288336155615,0.5333675310329472
2025-10-28,01:00:00,6878.56,6884.36,6873.36,6874.56,2153,6748.86,6882.56,1.8625367839901958,-0.11623581923005392,DOUBLE_TOP_BEARISH,-0.036365963785318624,0.043639156542382346,0.37675138481589565
2025-10-28,13:00:00,6873.76,6893.56,6872.36,6877.56,2828,6789.66,6884.36,1.294615636129063,-0.09877461376219826,DOUBLE_TOP_BEARISH,0.30679485166250026,0.3329669243161766,0.593233646816593
2025-10-28,17:00:00,6877.96,6899.66,6870.46,6898.66,4853,6834.16,6893.56,0.9437882636637128,0.07398209343212295,DOUBLE_TOP_BEARISH,-0.06233094542998469,0.13915745956461636,0.07102828665277816
2025-10-28,21:00:00,6898.36,6911.66,6888.56,6894.36,2655,6834.16,6899.66,0.8808690460861295,-0.07681537930854827,DOUBLE_TOP_BEARISH,0.08847811834601564,0.13489286895375616,-0.1029827279109222
2025-10-29,05:00:00,6900.56,6908.76,6900.36,6908.26,1508,6843.56,6911.66,0.9454143749744258,-0.04919223457171846,DOUBLE_TOP_BEARISH,-0.06658695532594841,-0.06803449783302623,-0.13751653817314344
2025-10-29,09:00:00,6908.16,6916.96,6898.66,6903.66,2625,6846.86,6911.66,0.8295773537066653,-0.11574643428640875,DOUBLE_TOP_BEARISH,0.21293053250014946,-0.23755515190492632,-0.3795088402383637
2025-10-29,13:00:00,6903.46,6919.46,6902.46,6918.36,3109,6860.36,6916.96,0.8454366826230695,0.020240105479858727,DOUBLE_TOP_BEARISH,-0.2139235310102289,-0.19224209205648843,-0.6475523100850386
2025-10-31,17:00:00,6855.26,6868.56,6812.86,6829.46,7991,6820.16,6922.56,0.13636043729179642,-1.3448781953497024,DOUBLE_BOTTOM_BULLISH,0.17717359791257822,0.30309863444547325,0.4055957572048129
2025-11-04,09:00:00,6791.66,6795.36,6757.36,6784.66,6050,6785.86,6879.66,-0.017683830789315107,-1.3808821947596248,DOUBLE_BOTTOM_BULLISH,0.34489569116212965,-0.0958043586561449,-0.5689304990964832
2025-11-05,01:00:00,6773.76,6773.86,6720.86,6747.36,6420,6757.36,6879.66,-0.14798678773959062,-1.9230601512284067,DOUBLE_BOTTOM_BULLISH,0.3349458158450174,0.6847122430106105,0.7010149154632358
2025-11-10,13:00:00,6792.36,6810.06,6786.06,6804.16,4440,6630.66,6797.56,2.616632431763957,0.09709366302025217,DOUBLE_TOP_BEARISH,0.2204533697032404,0.48205803508442163,0.3380285002116352
2025-11-10,17:00:00,6803.66,6825.66,6770.06,6819.16,7171,6630.66,6810.06,2.842854255835769,0.13362584176937434,DOUBLE_TOP_BEARISH,0.21556907302365422,0.1422462590700294,0.472198921861341
2025-11-10,21:00:00,6818.96,6841.76,6818.96,6833.86,2954,6630.66,6825.66,3.064551643426142,0.12013490270537674,DOUBLE_TOP_BEARISH,0.04536235743782231,-0.2063255612494177,0.22973839089476122
2025-11-11,01:00:00,6833.46,6843.66,6831.26,6836.96,4037,6630.66,6841.76,3.111304153734322,-0.07015738640350118,DOUBLE_TOP_BEARISH,-0.11847370761274548,-0.14333855982776236,0.3173925253328938
2025-11-11,17:00:00,6827.66,6852.46,6807.06,6851.36,7135,6747.06,6843.66,1.5458584924396592,0.1125128951467463,DOUBLE_TOP_BEARISH,-0.02627215618503877,0.2189346348754116,0.05984213353261782
2025-11-11,21:00:00,6851.06,6855.56,6842.46,6849.56,3374,6770.06,6852.46,1.1742879679057496,-0.04232056808795143,DOUBLE_TOP_BEARISH,0.13285524909628435,0.29782934962245217,0.008759686753593723
2025-11-12,01:00:00,6849.36,6865.46,6844.46,6858.66,3379,6770.06,6855.56,1.308703320206903,0.04521877133304142,DOUBLE_TOP_BEARISH,0.11226682763105064,-0.033534247214473116,-0.03790827945982822
2025-11-12,05:00:00,6858.96,6867.26,6853.46,6866.36,2179,6770.06,6865.46,1.422439387538652,0.013109099754417564,DOUBLE_TOP_BEARISH,0.05242952597883543,-0.15874495365811925,0.008738254329810319
2025-11-12,09:00:00,6866.46,6876.66,6865.46,6869.96,2999,6770.06,6867.26,1.4756146917457102,0.03931699105610998,DOUBLE_TOP_BEARISH,-0.19796330691882286,-0.28821128507298704,-0.32605721139569427
2025-11-13,05:00:00,6856.46,6869.06,6851.96,6866.96,3022,6807.06,6876.66,0.879968738339307,-0.14105685027324047,DOUBLE_TOP_BEARISH,-0.2825122033621812,-1.7722543891328886,-1.9091417454011728
2025-11-13,21:00:00,6746.06,6755.26,6723.26,6738.56,6735,6733.56,6876.66,0.0742549260717956,-2.008242373477814,DOUBLE_BOTTOM_BULLISH,0.16175562731502927,-0.3175752683065899,0.06974783930097554
2025-11-14,09:00:00,6735.66,6736.16,6706.76,6717.16,7175,6722.16,6869.46,-0.07438085377319195,-2.217059273945844,DOUBLE_BOTTOM_BULLISH,-0.20544396739098342,0.38855706876120805,0.45852711562624954
2025-11-14,13:00:00,6716.76,6716.86,6649.16,6703.36,9111,6706.76,6869.46,-0.0506951195510283,-2.4179484268050238,DOUBLE_BOTTOM_BULLISH,0.6862230284514035,0.8428608936413978,0.5952238877219864
2025-11-20,05:00:00,6725.26,6733.96,6718.76,6729.16,4078,6573.46,6725.46,2.368615614912083,0.05501482426480595,DOUBLE_TOP_BEARISH,-0.06538706168377088,-2.4668755089788323,-2.532262570662603
2025-11-20,09:00:00,6728.86,6736.96,6704.16,6724.76,5882,6573.46,6733.96,2.3016797850751383,-0.13662094814937745,DOUBLE_TOP_BEARISH,0.5784593056109012,-2.832814851385031,-2.7138514980460267
2025-11-24,13:00:00,6616.26,6670.06,6609.86,6651.56,8866,6506.86,6659.86,2.2238068745908275,-0.12462724441653839,DOUBLE_TOP_BEARISH,0.8358941361124226,0.784778307645121,0.7637306135703394
2025-11-24,21:00:00,6706.86,6714.56,6693.36,6708.16,4559,6506.86,6711.66,3.093658077782528,-0.05214805279170876,DOUBLE_TOP_BEARISH,-0.06559175690501771,-0.17292372274959833,0.8407670657825774
2025-11-25,21:00:00,6753.06,6776.26,6738.96,6764.56,4008,6608.96,6758.06,2.3543795090301707,0.09618144852220903,DOUBLE_TOP_BEARISH,0.2838322078597842,0.34444221057983476,0.7494944238797471
2025-11-26,01:00:00,6764.46,6784.06,6763.56,6783.76,3645,6608.96,6776.26,2.6448942042318335,0.11068052288430491,DOUBLE_TOP_BEARISH,0.08549830772315326,0.04717148012311488,0.4466549524157721
2025-11-26,05:00:00,6783.66,6791.86,6780.86,6789.56,2070,6609.86,6784.06,2.718665750863116,0.08107239617574137,DOUBLE_TOP_BEARISH,-0.02503844137176382,0.42270780433488797,0.3092983934157736
2025-11-26,09:00:00,6789.66,6795.26,6777.96,6787.86,4201,6652.36,6791.86,2.036871125435184,-0.05889402902886691,DOUBLE_TOP_BEARISH,-0.013258965270344944,0.40366183156400615,0.3830367744767865
2025-11-26,13:00:00,6788.06,6808.46,6771.96,6786.96,6249,6658.16,6795.26,1.9344683816549948,-0.12214396505799897,DOUBLE_TOP_BEARISH,0.46117849523203586,0.3992951188750245,0.3771939130332338
2025-11-26,17:00:00,6786.46,6831.46,6780.76,6818.26,7938,6658.16,6808.46,2.4045682290602866,0.1439385705431211,DOUBLE_TOP_BEARISH,-0.04399949547245192,-0.11293203837929057,-0.07039919275592574
2025-11-28,01:00:00,6817.06,6828.56,6816.26,6822.16,1675,6771.96,6831.46,0.7412920336209874,-0.13613488185541864,DOUBLE_TOP_BEARISH,0.005863245658274589,0.055700833753535274,-0.2799699801822217
2025-11-28,05:00:00,6822.16,6822.56,6822.16,6822.56,4,6771.96,6831.46,0.7471987430522383,-0.13027961811969382,DOUBLE_TOP_BEARISH,0.0,0.31659670270396234,-0.2052015665673882
2025-11-28,09:00:00,6822.56,6822.56,6822.56,6822.56,67,6771.96,6831.46,0.7471987430522383,-0.13027961811969382,DOUBLE_TOP_BEARISH,0.04983466616636037,-0.21546164489576825,0.07621772472502723
2025-11-28,13:00:00,6822.56,6831.36,6818.86,6825.96,2050,6780.76,6831.46,0.6665919454456406,-0.08050987636610622,DOUBLE_TOP_BEARISH,0.26662916278442617,-0.33548394658040237,0.23732925478613728
2025-12-01,01:00:00,6846.76,6852.56,6805.36,6807.86,6248,6809.36,6851.06,-0.02202850194438244,-0.6305593586977887,DOUBLE_BOTTOM_BULLISH,-0.07050673780012034,0.29230918379638454,0.14982681782528912
2025-12-01,05:00:00,6807.56,6808.06,6790.36,6803.06,3250,6805.36,6852.56,-0.03379688951061035,-0.7223577757801464,DOUBLE_BOTTOM_BULLISH,0.08084597225366232,0.5747413663851186,0.09848509347264052
2025-12-03,05:00:00,6841.16,6846.76,6838.56,6842.46,1817,6793.36,6852.56,0.7227645818858468,-0.14739017243191396,DOUBLE_TOP_BEARISH,-0.05115119416116426,0.14176188096093828,0.18268283628987236
2025-12-03,17:00:00,6822.16,6857.96,6820.86,6852.16,8088,6801.26,6852.56,0.748390739362995,-0.005837234551766722,DOUBLE_TOP_BEARISH,0.029187876523607152,0.040863027133052676,0.026269088871249097
2025-12-03,21:00:00,6851.46,6862.16,6848.86,6854.16,2501,6801.26,6857.96,0.7777970552515215,-0.05541006363408626,DOUBLE_TOP_BEARISH,-0.018966583797287807,-0.026261423719320554,0.014589679844065503
2025-12-04,01:00:00,6852.26,6856.36,6847.06,6852.86,2414,6801.26,6862.16,0.7586829499239767,-0.13552584026021228,DOUBLE_TOP_BEARISH,0.03064413981900059,-0.13570976205553992,0.19699804169354113
2025-12-04,05:00:00,6852.86,6855.86,6846.56,6854.96,1743,6807.06,6862.16,0.7036811780709974,-0.1049232311691919,DOUBLE_TOP_BEARISH,-0.03792874064911194,-0.014587977172733321,0.23632523019827714
2025-12-04,09:00:00,6855.16,6859.56,6844.06,6852.36,3286,6807.06,6862.16,0.6654855400128582,-0.142812175758073,DOUBLE_TOP_BEARISH,-0.12842290831187028,0.04086183446287384,0.23057749446906148
2025-12-05,01:00:00,6858.26,6871.36,6851.96,6866.36,2458,6807.06,6870.36,0.8711543603258862,-0.058221112139684096,DOUBLE_TOP_BEARISH,0.06990603463844282,0.19952347386389188,0.18350334092591072
2025-12-05,05:00:00,6866.56,6874.46,6865.46,6871.16,1729,6807.06,6871.36,0.9416693844332127,-0.0029106319564077285,DOUBLE_TOP_BEARISH,-0.04366075014990191,0.03347324178159411,0.12370545875805541
2025-12-05,09:00:00,6871.16,6876.86,6867.16,6868.16,2600,6820.86,6874.46,0.6934609418753673,-0.09164356182158573,DOUBLE_TOP_BEARISH,0.17326329031357082,0.045135815123706555,0.15287937380608488
2025-12-05,13:00:00,6868.46,6881.56,6847.36,6880.06,4216,6825.86,6876.86,0.7940391393905051,0.04653286529027387,DOUBLE_TOP_BEARISH,-0.09592939596457535,-0.015988232660766967,-0.21366092737564393
2025-12-05,17:00:00,6880.76,6895.66,6857.46,6873.46,8055,6825.86,6881.56,0.6973480264757901,-0.11770586901807677,DOUBLE_TOP_BEARISH,-0.032007169605989094,0.09020202343506499,-0.5935875090565768
