trade_date,trade_time,open,high,low,close,volume,prev_daily_low,signal,breakout_count,forward_1,forward_3,forward_6
2009-02-20,08:00:00,1.42145,1.42425,1.41495,1.41945,4116,1.4206,BEARISH_DAILY_LOW_BREAKOUT,1,0.8559653386875116,1.669660784106508,2.3332981084222633
2009-02-25,16:00:00,1.43803,1.44221,1.42298,1.42615,11965,1.43734,BEARISH_DAILY_LOW_BREAKOUT,1,-0.43684044455351523,-0.12621393261578542,0.5364092136170764
2009-02-27,08:00:00,1.42967,1.4306,1.41515,1.41585,6736,1.416,BEARISH_DAILY_LOW_BREAKOUT,1,0.14125790161387164,1.1018116325881864,0.4202422573012607
2009-03-02,12:00:00,1.42178,1.4235,1.4032,1.40788,11051,1.41105,BEARISH_DAILY_LOW_BREAKOUT,1,-0.6719322669545716,-0.40415376310480816,-0.15839418132226854
2009-03-09,08:00:00,1.40976,1.41276,1.3971,1.40076,5268,1.40386,BEARISH_DAILY_LOW_BREAKOUT,1,-1.6141237613866772,-1.6598132442388411,-1.1065421628258993
2009-03-11,04:00:00,1.37807,1.3787,1.36671,1.36796,3509,1.36881,BEARISH_DAILY_LOW_BREAKOUT,1,0.21199450276323156,0.7346706044036296,1.3560338021579463
2009-03-18,08:00:00,1.40341,1.40661,1.39162,1.39274,7033,1.39636,BEARISH_DAILY_LOW_BREAKOUT,1,0.3597225612820741,2.4835934919654705,2.5905768485144307
2009-03-25,16:00:00,1.45917,1.47375,1.45326,1.45427,12801,1.45463,BEARISH_DAILY_LOW_BREAKOUT,1,0.05776093847772091,0.26817578578943485,-0.40295130890412206
2009-03-26,16:00:00,1.4613,1.46172,1.44729,1.44841,9241,1.45146,BEARISH_DAILY_LOW_BREAKOUT,1,-0.22438397967426177,0.01380824490303008,-1.3186873882395107
2009-03-27,08:00:00,1.4486,1.44931,1.4391,1.44012,7660,1.44226,BEARISH_DAILY_LOW_BREAKOUT,1,-0.364552953920505,-0.5700913812737862,-1.7088853706635572
2009-03-30,04:00:00,1.4276,1.42941,1.42193,1.42471,4358,1.42676,BEARISH_DAILY_LOW_BREAKOUT,1,-0.6457454499512094,-0.7159351727720018,0.41762885078367684
2009-04-07,00:00:00,1.47681,1.47748,1.46391,1.46691,5227,1.46696,BEARISH_DAILY_LOW_BREAKOUT,1,0.2045115242243978,0.2017847039014032,0.12952396534211458
2009-04-09,16:00:00,1.47231,1.47286,1.45854,1.46282,12418,1.46348,BEARISH_DAILY_LOW_BREAKOUT,1,0.3452236091932021,0.1791061101160817,-0.02119194432671364
2009-04-17,08:00:00,1.4863,1.48821,1.47871,1.48201,9124,1.48375,BEARISH_DAILY_LOW_BREAKOUT,1,0.03711176037948802,-0.16194222711047548,-1.729408033683986
2009-04-20,00:00:00,1.47806,1.48135,1.47303,1.47337,1974,1.4754,BEARISH_DAILY_LOW_BREAKOUT,1,0.09773512423898176,-1.1334559547160699,-1.5040349674555582
2009-04-22,12:00:00,1.45267,1.46586,1.44397,1.44471,12108,1.44674,BEARISH_DAILY_LOW_BREAKOUT,1,0.22565082265645292,0.1100566895778378,0.823694720739804
2009-04-27,08:00:00,1.46046,1.46246,1.4514,1.45606,8070,1.45738,BEARISH_DAILY_LOW_BREAKOUT,1,0.23694078540720678,0.5665975303215589,0.01510926747524889
2009-05-18,00:00:00,1.5172,1.5179,1.5116,1.5132,2322,1.51326,BEARISH_DAILY_LOW_BREAKOUT,1,0.0726936293946523,0.8987575997885167,1.0705789056304515
2009-05-26,08:00:00,1.5893,1.5945,1.5787,1.5787,18970,1.5834,BEARISH_DAILY_LOW_BREAKOUT,1,0.5320833597263548,0.8678026224108473,1.349211376448983
2009-05-28,04:00:00,1.597,1.5972,1.5898,1.5911,9748,1.5923,BEARISH_DAILY_LOW_BREAKOUT,1,0.13198416190057136,-0.16340896235308502,0.4085224058827195
2009-06-03,16:00:00,1.647,1.6478,1.6282,1.6284,30018,1.6323,BEARISH_DAILY_LOW_BREAKOUT,1,0.19651191353475,-0.43601080815525095,-1.0501105379513704
2009-06-04,04:00:00,1.6308,1.6325,1.621,1.6213,10172,1.6242,BEARISH_DAILY_LOW_BREAKOUT,1,1.1842348732498678,-0.6167889964843033,-0.5982853265897763
2009-06-05,08:00:00,1.6117,1.6119,1.6018,1.6037,23690,1.6092,BEARISH_DAILY_LOW_BREAKOUT,1,0.15588950551849903,-0.3616636528028812,-1.2782939452516033
2009-06-08,04:00:00,1.5968,1.5979,1.5925,1.5934,5093,1.5941,BEARISH_DAILY_LOW_BREAKOUT,1,-0.6401405798920539,0.5836575875486435,0.489519266976279
2009-06-15,16:00:00,1.6418,1.6434,1.6242,1.6275,8311,1.6347,BEARISH_DAILY_LOW_BREAKOUT,1,0.27035330261136464,-0.07987711213516786,0.8110599078341076
2009-06-16,00:00:00,1.632,1.6323,1.621,1.6222,2326,1.6242,BEARISH_DAILY_LOW_BREAKOUT,1,0.24657872025644206,1.4548144495129973,0.8938478609295992
2009-06-23,00:00:00,1.6346,1.6353,1.6303,1.631,1432,1.6321,BEARISH_DAILY_LOW_BREAKOUT,1,0.12262415695892101,0.22072348252606058,0.8522378908645017
2009-06-25,08:00:00,1.6452,1.6459,1.63053,1.6309,6560,1.637,BEARISH_DAILY_LOW_BREAKOUT,1,-0.39548715433196807,0.35808449322460406,1.0209087007173985
2009-07-02,08:00:00,1.64548,1.64689,1.63278,1.63521,20518,1.63839,BEARISH_DAILY_LOW_BREAKOUT,1,0.2501207795940538,0.2501207795940538,0.029965570171407916
2009-07-06,04:00:00,1.6305,1.6309,1.6259,1.6293,2019,1.6303,BEARISH_DAILY_LOW_BREAKOUT,1,-1.0127048425704266,-0.47873319830602273,-0.07365126127784127
2009-07-08,00:00:00,1.6137,1.6137,1.6063,1.6093,2092,1.6118,BEARISH_DAILY_LOW_BREAKOUT,1,0.043497172683784564,-0.09320822717952258,-0.09320822717952258
2009-07-13,04:00:00,1.6216,1.6217,1.6111,1.6112,1931,1.6155,BEARISH_DAILY_LOW_BREAKOUT,1,-0.3165342601787415,0.3475670307845115,0.8813306852035744
2009-07-17,08:00:00,1.6384,1.6413,1.6284,1.6312,5182,1.6356,BEARISH_DAILY_LOW_BREAKOUT,1,0.042913192741535246,0.14100049043648658,1.097351642962238
2009-07-22,08:00:00,1.6394,1.6414,1.6311,1.6383,5025,1.6384,BEARISH_DAILY_LOW_BREAKOUT,1,0.042727217237375506,0.665323811267772,0.9338948910455881
2009-07-24,12:00:00,1.645,1.6483,1.6391,1.6412,3890,1.6434,BEARISH_DAILY_LOW_BREAKOUT,1,0.1462344625883474,0.02437241043138898,0.5483792347063062
2009-07-29,08:00:00,1.6447,1.6454,1.6354,1.6369,4423,1.6391,BEARISH_DAILY_LOW_BREAKOUT,1,0.23214612987965214,0.0488728694483421,0.7514203677683412
2009-08-06,12:00:00,1.6986,1.6999,1.6825,1.6863,5185,1.6902,BEARISH_DAILY_LOW_BREAKOUT,1,-0.5277827195635361,-0.47441143331554336,-0.5633635770621979
2009-08-07,08:00:00,1.6778,1.6794,1.6718,1.6723,2778,1.6752,BEARISH_DAILY_LOW_BREAKOUT,1,0.26909047419722365,-0.2391915326197455,-0.478383065239491
2009-08-10,08:00:00,1.6716,1.6718,1.6611,1.6643,3619,1.6652,BEARISH_DAILY_LOW_BREAKOUT,1,-0.3244607342426155,-0.9673736706122563,-1.0635101844619255
2009-08-17,00:00:00,1.6505,1.6519,1.6454,1.6455,1215,1.6485,BEARISH_DAILY_LOW_BREAKOUT,1,0.006077180188391916,-0.8386508659981788,-0.5287146763901508
2009-08-21,04:00:00,1.6488,1.6496,1.6432,1.6433,1834,1.6451,BEARISH_DAILY_LOW_BREAKOUT,1,0.3712042840625567,0.3529483356660395,0.505081238970363
2009-08-24,20:00:00,1.6426,1.6426,1.6393,1.6417,585,1.642,BEARISH_DAILY_LOW_BREAKOUT,1,-0.10964244380824902,-0.3654748126941588,-0.4202960345982765
2009-08-25,08:00:00,1.6422,1.6422,1.6341,1.6357,2828,1.6393,BEARISH_DAILY_LOW_BREAKOUT,1,0.40349697377270655,-0.05502231460536167,-0.2812251635385424
2009-08-26,00:00:00,1.6349,1.6351,1.6308,1.6328,1323,1.6331,BEARISH_DAILY_LOW_BREAKOUT,1,-0.030622243998036803,-0.47770700636942853,-0.6798138167564987
2009-08-31,04:00:00,1.63,1.6301,1.6226,1.6242,1865,1.6258,BEARISH_DAILY_LOW_BREAKOUT,1,-0.09235315847802344,0.2585888437384547,0.33247137052086256
2009-09-01,16:00:00,1.6209,1.6265,1.6137,1.6165,16193,1.6184,BEARISH_DAILY_LOW_BREAKOUT,1,-0.04948963810702963,0.012372409526753973,0.711413547788422
2009-09-14,00:00:00,1.6684,1.6684,1.6613,1.6619,845,1.6643,BEARISH_DAILY_LOW_BREAKOUT,1,-0.012034418436727722,-0.5234972019977093,-0.054154882965274743
2009-09-15,12:00:00,1.6622,1.6623,1.6432,1.6461,3860,1.6521,BEARISH_DAILY_LOW_BREAKOUT,1,0.04252475548266479,0.230848672620134,0.1518741267237816
2009-09-18,04:00:00,1.6429,1.643,1.6356,1.6393,1467,1.6425,BEARISH_DAILY_LOW_BREAKOUT,1,-0.29280790581345184,-0.7747209174647676,-1.0492283291648803
2009-09-21,04:00:00,1.6251,1.6259,1.622,1.6221,1174,1.623,BEARISH_DAILY_LOW_BREAKOUT,1,-0.332901793970783,-0.11096726465692767,0.09247272054742832
2009-09-24,08:00:00,1.6355,1.6386,1.6201,1.6226,3394,1.6329,BEARISH_DAILY_LOW_BREAKOUT,1,-0.1972143473437749,-1.0107235301368156,-1.2695673610255116
2009-09-25,00:00:00,1.6063,1.6066,1.5916,1.5931,1993,1.6022,BEARISH_DAILY_LOW_BREAKOUT,1,0.45194903019271204,0.16948088632227398,-0.7344171740631501
2009-09-28,00:00:00,1.5967,1.5968,1.5801,1.5814,2272,1.5916,BEARISH_DAILY_LOW_BREAKOUT,1,0.0,0.15808777033009794,0.48058682180346857
2009-10-01,04:00:00,1.5981,1.5983,1.5926,1.5931,1433,1.5944,BEARISH_DAILY_LOW_BREAKOUT,1,0.17575795618606088,0.18203502604984778,-0.15692674659468625
2009-10-02,00:00:00,1.5955,1.5955,1.5882,1.59,1563,1.5924,BEARISH_DAILY_LOW_BREAKOUT,1,0.037735849056599616,-0.3584905660377382,0.4968553459119508
2009-10-09,16:00:00,1.5955,1.5962,1.5851,1.5869,3606,1.5949,BEARISH_DAILY_LOW_BREAKOUT,1,-0.15753985758396538,-0.13233348037053316,-0.4978259499653424
2009-10-12,00:00:00,1.5856,1.5869,1.5815,1.5815,805,1.5825,BEARISH_DAILY_LOW_BREAKOUT,1,0.20866266202972375,0.018969332911804554,-0.050584887764774704
2009-10-13,08:00:00,1.5779,1.5797,1.5708,1.5718,3008,1.5728,BEARISH_DAILY_LOW_BREAKOUT,1,0.45171141366585343,1.3042371803028352,1.8132077872502843
2009-10-23,12:00:00,1.6679,1.6683,1.6366,1.6387,4498,1.6486,BEARISH_DAILY_LOW_BREAKOUT,1,-0.2318911332153552,-0.7200829926161001,-0.28071031915542427
2009-10-26,00:00:00,1.6317,1.6325,1.6251,1.6269,743,1.6299,BEARISH_DAILY_LOW_BREAKOUT,1,0.04302661503472388,0.4425594689286432,0.3257729424058075
2009-11-02,08:00:00,1.64479,1.6477,1.63493,1.638,9754,1.64089,BEARISH_DAILY_LOW_BREAKOUT,1,-0.0921855921855861,0.08974358974359477,-0.4108669108669049
2009-11-03,08:00:00,1.63737,1.63976,1.62916,1.63127,9483,1.63287,BEARISH_DAILY_LOW_BREAKOUT,1,-0.010421328167624212,0.6050500530261725,1.1757710250295765
2009-11-11,16:00:00,1.66661,1.66698,1.65514,1.6568,15732,1.6601,BEARISH_DAILY_LOW_BREAKOUT,1,-0.01871076774505266,0.04466441332689298,-0.17081120231772756
2009-11-12,12:00:00,1.65479,1.65899,1.6524,1.65334,14213,1.65354,BEARISH_DAILY_LOW_BREAKOUT,1,0.038104685061748245,0.3387083116600366,0.8860851367534839
2009-11-18,16:00:00,1.68145,1.68259,1.67377,1.67507,13408,1.67563,BEARISH_DAILY_LOW_BREAKOUT,1,-0.07701170697344072,-0.33849331669721644,-0.5665434877348408
2009-11-19,04:00:00,1.6726,1.67266,1.66849,1.6694,7703,1.67139,BEARISH_DAILY_LOW_BREAKOUT,1,-0.11740745177908002,-0.22882472744698304,-0.2030669701689232
2009-11-20,08:00:00,1.66602,1.66743,1.65886,1.65993,11143,1.66056,BEARISH_DAILY_LOW_BREAKOUT,1,-0.7120782201659072,-0.5873741663805055,-0.08976282132379024
2009-11-26,08:00:00,1.66707,1.67001,1.65301,1.65405,12088,1.65706,BEARISH_DAILY_LOW_BREAKOUT,1,0.04715697832592745,-0.18681418336809874,-1.1607871587920622
2009-11-27,00:00:00,1.65099,1.65311,1.64158,1.64419,7517,1.64665,BEARISH_DAILY_LOW_BREAKOUT,1,-0.2919370632347927,-0.33572762272000006,0.48230435655246606
2009-12-04,00:00:00,1.65584,1.65626,1.65195,1.653,5012,1.65559,BEARISH_DAILY_LOW_BREAKOUT,1,0.03569267997579361,0.7398669086509354,-0.24621899576527637
2009-12-07,08:00:00,1.64758,1.65154,1.63338,1.63411,12577,1.64215,BEARISH_DAILY_LOW_BREAKOUT,1,-0.014074939875525667,0.605222414647726,0.16583950896818392
2009-12-08,12:00:00,1.63685,1.63746,1.62793,1.6309,17584,1.63131,BEARISH_DAILY_LOW_BREAKOUT,1,-0.050892145441174104,-0.29922128885891197,0.05089214544116049
2009-12-09,16:00:00,1.63172,1.63708,1.6186,1.62402,16734,1.62551,BEARISH_DAILY_LOW_BREAKOUT,1,0.1754904496250058,0.12376694868290214,0.08497432297631413
2009-12-17,08:00:00,1.62503,1.62672,1.62024,1.62251,10672,1.62306,BEARISH_DAILY_LOW_BREAKOUT,1,-0.6724149620033143,-0.4018465217471609,-0.041294044412666084
2009-12-21,20:00:00,1.60783,1.60868,1.60278,1.60466,5804,1.60497,BEARISH_DAILY_LOW_BREAKOUT,1,0.06605760721897853,0.1265065496740728,-0.4648959904278802
2009-12-22,12:00:00,1.60671,1.60706,1.59939,1.60076,11421,1.60278,BEARISH_DAILY_LOW_BREAKOUT,1,-0.35045853219719963,-0.24425897698592283,-0.35233264199504405
2009-12-29,16:00:00,1.59998,1.60177,1.58641,1.58859,11876,1.59301,BEARISH_DAILY_LOW_BREAKOUT,1,0.0547655468056672,-0.018255182268546413,0.9945926891142484
2009-12-30,12:00:00,1.58797,1.58835,1.58294,1.58592,9692,1.58641,BEARISH_DAILY_LOW_BREAKOUT,1,1.1646236884584333,1.3550494350282491,2.2863700564971725
2010-01-05,08:00:00,1.60818,1.6151,1.60252,1.60389,11009,1.60554,BEARISH_DAILY_LOW_BREAKOUT,1,-0.023692397857711375,-0.2892966475257017,-0.01246968308300307
2010-01-07,08:00:00,1.60025,1.60045,1.59119,1.59203,10443,1.59361,BEARISH_DAILY_LOW_BREAKOUT,1,-0.09421933003775411,0.11431945377913309,0.6030037122416068
2010-01-15,16:00:00,1.6306,1.63196,1.62096,1.62357,15367,1.62495,BEARISH_DAILY_LOW_BREAKOUT,1,0.16630019032133797,0.4440831008210264,0.5623410139384247
2010-01-20,08:00:00,1.63146,1.63247,1.6252,1.62763,12053,1.63114,BEARISH_DAILY_LOW_BREAKOUT,1,-0.08355707378211301,0.04362170763625569,-0.5916578092072403
2010-01-21,08:00:00,1.62675,1.62946,1.61799,1.618,10822,1.62433,BEARISH_DAILY_LOW_BREAKOUT,1,0.001236093943134053,0.09703337453645544,0.5111248454882571
2010-01-22,12:00:00,1.6263,1.62642,1.61074,1.61102,14634,1.61247,BEARISH_DAILY_LOW_BREAKOUT,1,0.03972638452658539,-0.014897394197452294,0.14959466673287877
2010-01-29,12:00:00,1.61714,1.61782,1.61063,1.61093,11128,1.61121,BEARISH_DAILY_LOW_BREAKOUT,1,-0.6437275362678695,-0.8603725798141436,-1.2998702612776445
2010-02-01,00:00:00,1.59464,1.59729,1.59364,1.59707,2840,1.59781,BEARISH_DAILY_LOW_BREAKOUT,1,-0.1208462997864832,-0.44331181476077913,-0.05885778331569316
2010-02-03,20:00:00,1.59116,1.59317,1.58863,1.5897,7459,1.59026,BEARISH_DAILY_LOW_BREAKOUT,1,-0.008177643580547494,-0.1151160596338931,-0.9265899226269051
2010-02-04,08:00:00,1.59017,1.59103,1.58643,1.58787,9001,1.58863,BEARISH_DAILY_LOW_BREAKOUT,1,-0.12595489555190298,-0.8124090763097679,-1.2009799290873888
2010-02-05,08:00:00,1.57328,1.57444,1.56529,1.5688,10438,1.57304,BEARISH_DAILY_LOW_BREAKOUT,1,0.02995920448750449,-0.30787863335032445,-0.44747577766445856
2010-02-18,00:00:00,1.56806,1.56865,1.56468,1.56605,5729,1.56658,BEARISH_DAILY_LOW_BREAKOUT,1,-0.04597554356500954,-0.42463522876025955,-1.3971456850036652
2010-02-19,00:00:00,1.5619,1.56295,1.54066,1.54417,11860,1.5556,BEARISH_DAILY_LOW_BREAKOUT,1,-0.06281691782641402,-0.30113264731215106,0.17808920002331544
2010-02-23,12:00:00,1.55449,1.55472,1.53927,1.54215,14528,1.54301,BEARISH_DAILY_LOW_BREAKOUT,1,0.264565703725324,0.05446940959051805,0.10634503777194734
2010-02-25,00:00:00,1.53975,1.54205,1.53819,1.53821,4836,1.53859,BEARISH_DAILY_LOW_BREAKOUT,1,-0.2645932609981744,-0.5337372660430013,-0.8906456205589642
2010-03-01,12:00:00,1.51526,1.51794,1.47838,1.48859,16746,1.51518,BEARISH_DAILY_LOW_BREAKOUT,1,0.5750408104313411,0.4238910646987965,0.4185168515172047
2010-03-09,00:00:00,1.50619,1.50676,1.50186,1.50268,5303,1.50301,BEARISH_DAILY_LOW_BREAKOUT,1,-0.09449783054276205,-0.37599488913141405,-0.3167673756222281
2010-03-10,08:00:00,1.49709,1.49808,1.4885,1.49236,7969,1.49353,BEARISH_DAILY_LOW_BREAKOUT,1,0.060307164491149784,0.29483502640114867,0.42751078828165134
2010-03-19,08:00:00,1.52401,1.52431,1.51295,1.51446,9269,1.52162,BEARISH_DAILY_LOW_BREAKOUT,1,-0.03895778033093436,-0.8729183999577413,-0.9158379884579207
2010-03-22,04:00:00,1.49924,1.50153,1.49387,1.49623,5652,1.49886,BEARISH_DAILY_LOW_BREAKOUT,1,0.29139904961136603,0.8721921095018818,0.8514733697359346
2010-03-24,12:00:00,1.49808,1.4993,1.48977,1.49067,12992,1.49724,BEARISH_DAILY_LOW_BREAKOUT,1,-0.023479375046110168,-0.07580483943460682,0.08050071444384672
2010-03-25,20:00:00,1.4867,1.48677,1.47983,1.48115,8664,1.48618,BEARISH_DAILY_LOW_BREAKOUT,1,0.26195861323971953,0.10599871721298122,0.5603753839921665
2010-04-06,04:00:00,1.52528,1.52579,1.52114,1.52165,5600,1.52229,BEARISH_DAILY_LOW_BREAKOUT,1,-0.44425459205466944,0.07031840436369247,0.26812999047087593
2010-04-13,00:00:00,1.53665,1.53799,1.53393,1.53405,4481,1.53516,BEARISH_DAILY_LOW_BREAKOUT,1,0.041719631042025744,0.6160164271047346,0.4849907108634082
2010-04-16,20:00:00,1.5396,1.54026,1.53588,1.53615,6148,1.5385,BEARISH_DAILY_LOW_BREAKOUT,1,-0.4797708557106974,-0.8117696839501339,-0.16274452364677583
2010-04-19,00:00:00,1.52906,1.53142,1.52797,1.52878,4276,1.53588,BEARISH_DAILY_LOW_BREAKOUT,1,-0.14390559792775806,-0.10662096573738669,0.29500647575190764
2010-04-23,00:00:00,1.53785,1.53966,1.53198,1.53404,7333,1.53418,BEARISH_DAILY_LOW_BREAKOUT,1,0.14927902792625375,-0.14015279914474826,0.5951604912518487
2010-04-27,12:00:00,1.53779,1.53831,1.53204,1.53348,12322,1.5373,BEARISH_DAILY_LOW_BREAKOUT,1,-0.31431776090982905,-0.5973341680361046,-0.7029762370555868
2010-04-28,08:00:00,1.5271,1.52801,1.51725,1.51742,12939,1.52392,BEARISH_DAILY_LOW_BREAKOUT,1,0.3479590357316993,0.21747439733231935,0.3229165293722176
2010-05-03,04:00:00,1.52698,1.52747,1.52325,1.52364,4929,1.52528,BEARISH_DAILY_LOW_BREAKOUT,1,0.0052505841274748605,0.07482082381664427,0.1614554619201325
2010-05-04,08:00:00,1.52609,1.52616,1.51678,1.51871,11833,1.52104,BEARISH_DAILY_LOW_BREAKOUT,1,-0.2139974056929878,-0.2963041001902897,-0.2172896734728869
2010-05-05,12:00:00,1.51538,1.51715,1.5081,1.50833,14872,1.50897,BEARISH_DAILY_LOW_BREAKOUT,1,0.3023211101019087,0.3540339315667077,-0.29038738207156595
2010-05-06,08:00:00,1.51113,1.5113,1.50125,1.50485,13382,1.50676,BEARISH_DAILY_LOW_BREAKOUT,1,-0.0598066252450492,-1.4426687045220532,-2.748446689038779
2010-05-07,08:00:00,1.47567,1.47623,1.45956,1.46349,21471,1.47139,BEARISH_DAILY_LOW_BREAKOUT,1,0.23642115764371593,1.1458909866141862,2.2084195997239564
2010-05-13,08:00:00,1.48529,1.4916,1.47717,1.47733,11169,1.48182,BEARISH_DAILY_LOW_BREAKOUT,1,-0.48330433958559865,-1.091157696655462,-1.4830809636303395
2010-05-14,00:00:00,1.46119,1.46156,1.45718,1.45938,6267,1.45948,BEARISH_DAILY_LOW_BREAKOUT,1,0.2021406350642059,0.17952829283668867,-1.0929298743301887
2010-05-17,00:00:00,1.45244,1.45408,1.44277,1.44343,3900,1.44949,BEARISH_DAILY_LOW_BREAKOUT,1,-0.5597777516055568,-0.15033635160693662,-0.05057398003366269
2010-05-19,00:00:00,1.4335,1.43353,1.42423,1.42483,8421,1.43047,BEARISH_DAILY_LOW_BREAKOUT,1,0.20423489117999816,0.5242730711733936,1.0295965132682467
2010-05-25,04:00:00,1.43558,1.43801,1.43415,1.435,9128,1.43511,BEARISH_DAILY_LOW_BREAKOUT,1,-0.5742160278745662,0.05923344947735313,0.27177700348432154
2010-06-04,12:00:00,1.46701,1.46753,1.45419,1.458,14699,1.45856,BEARISH_DAILY_LOW_BREAKOUT,1,-0.5418381344307283,-1.0493827160493736,-0.6536351165980823
2010-06-07,00:00:00,1.44183,1.4446,1.44,1.4427,6911,1.44525,BEARISH_DAILY_LOW_BREAKOUT,1,0.07139391418866461,0.3999445484161524,0.30637000069313564
2010-06-17,00:00:00,1.47294,1.47359,1.46854,1.46919,7302,1.47256,BEARISH_DAILY_LOW_BREAKOUT,1,-0.011571001708424608,0.7895507048101371,0.8140540025456184
2010-06-21,20:00:00,1.47965,1.48006,1.47377,1.47561,11397,1.47705,BEARISH_DAILY_LOW_BREAKOUT,1,-0.03998346446554919,-0.20398343735812166,0.38695861372584095
2010-06-22,08:00:00,1.47634,1.47752,1.47113,1.4726,10724,1.47377,BEARISH_DAILY_LOW_BREAKOUT,1,0.447507809316861,0.5921499388836113,1.057313595002043
2010-06-25,08:00:00,1.49452,1.49729,1.48774,1.48879,11950,1.49151,BEARISH_DAILY_LOW_BREAKOUT,1,0.3640540304542602,1.156643986055791,1.1291048435306519
2010-06-30,08:00:00,1.50655,1.50681,1.50062,1.50106,10020,1.50113,BEARISH_DAILY_LOW_BREAKOUT,1,-0.2977895620428213,-0.44102167801420794,-0.6235593513916855
2010-07-01,04:00:00,1.49461,1.49534,1.49136,1.49332,7643,1.49345,BEARISH_DAILY_LOW_BREAKOUT,1,-0.10848311145634927,1.1169742586987403,1.623228778828385
2010-07-05,08:00:00,1.51795,1.51978,1.51488,1.51488,5816,1.51498,BEARISH_DAILY_LOW_BREAKOUT,1,-0.11155999155048382,-0.09307667934093204,0.16238910012673655
2010-07-09,12:00:00,1.51807,1.51964,1.50789,1.51009,7994,1.51015,BEARISH_DAILY_LOW_BREAKOUT,1,-0.2728314206437962,-0.37481209729221426,-0.3681899754319285
2010-07-12,00:00:00,1.50617,1.50774,1.50373,1.50443,4031,1.505,BEARISH_DAILY_LOW_BREAKOUT,1,-0.15022300804955557,0.006647035754404592,-0.05583510033700152
2010-07-19,12:00:00,1.53134,1.53218,1.5247,1.52553,8716,1.52783,BEARISH_DAILY_LOW_BREAKOUT,1,-0.16846604131023063,-0.17239910064044184,-0.4935989459401019
2010-07-20,12:00:00,1.52311,1.52375,1.51534,1.518,11158,1.52027,BEARISH_DAILY_LOW_BREAKOUT,1,0.6429512516469033,0.5711462450592856,0.38405797101449285
2010-08-05,08:00:00,1.58804,1.59058,1.58196,1.58374,7978,1.58561,BEARISH_DAILY_LOW_BREAKOUT,1,0.45335724298180036,0.3649588947680881,0.07829567984644764
2010-08-10,00:00:00,1.58907,1.59042,1.58453,1.58534,4156,1.58906,BEARISH_DAILY_LOW_BREAKOUT,1,-0.3633290019806469,-0.6970113666469024,-0.41442214288417406
2010-08-11,12:00:00,1.57798,1.57802,1.56663,1.56999,11166,1.57099,BEARISH_DAILY_LOW_BREAKOUT,1,-0.2719762546258254,-0.2108293683399209,-0.6917241511092487
2010-08-12,12:00:00,1.56526,1.56528,1.55648,1.55913,9733,1.56277,BEARISH_DAILY_LOW_BREAKOUT,1,-0.10775240037712724,-0.027579483429857065,0.0634969502222423
2010-08-16,00:00:00,1.5588,1.5602,1.55355,1.55497,3783,1.55653,BEARISH_DAILY_LOW_BREAKOUT,1,0.24502080425989514,0.7016212531431458,0.6315234377512068
2010-08-18,00:00:00,1.55854,1.55871,1.55481,1.55499,4950,1.55515,BEARISH_DAILY_LOW_BREAKOUT,1,0.019292728570599615,0.7710660518717127,0.11447018951889676
2010-08-24,00:00:00,1.55109,1.55161,1.54814,1.54995,4560,1.54996,BEARISH_DAILY_LOW_BREAKOUT,1,-0.44517565082744004,-0.679376754088837,-0.5309848704796903
2010-08-31,08:00:00,1.54618,1.54635,1.53948,1.54325,8318,1.54554,BEARISH_DAILY_LOW_BREAKOUT,1,-0.2870565365300459,-0.5553215616393952,-0.4898752632431564
2010-09-06,08:00:00,1.54706,1.54882,1.53813,1.53858,4872,1.53883,BEARISH_DAILY_LOW_BREAKOUT,1,-0.06369509547764697,0.035747247461948704,-0.11634104173978332
2010-09-07,12:00:00,1.5368,1.53918,1.53057,1.5321,5478,1.53453,BEARISH_DAILY_LOW_BREAKOUT,1,0.05156321388943727,0.27609163892696015,0.7492983486717534
2010-09-10,16:00:00,1.54026,1.54107,1.53627,1.53645,8849,1.53754,BEARISH_DAILY_LOW_BREAKOUT,1,-0.05727488691464036,0.3182661329688463,0.49399589963877677
2010-09-20,12:00:00,1.56015,1.56196,1.55604,1.55665,9065,1.55946,BEARISH_DAILY_LOW_BREAKOUT,1,-0.037901904731319845,-0.06488292165870153,-0.19464876497607606
2010-09-30,16:00:00,1.58208,1.58355,1.56953,1.57285,16676,1.57617,BEARISH_DAILY_LOW_BREAKOUT,1,-0.08455987538545019,0.1220713990526701,0.5760244142798008
2010-10-12,08:00:00,1.58895,1.59162,1.58013,1.58075,12328,1.58674,BEARISH_DAILY_LOW_BREAKOUT,1,0.28340977384151933,0.0006326111023149433,0.373240550371646
2010-10-18,00:00:00,1.59809,1.60022,1.59636,1.59656,4204,1.59705,BEARISH_DAILY_LOW_BREAKOUT,1,-0.1409279951896631,-0.3801924136894335,-0.3156787092248292
2010-10-19,08:00:00,1.58732,1.58853,1.58138,1.58252,9960,1.5837,BEARISH_DAILY_LOW_BREAKOUT,1,-0.6306397391502084,-0.7614437732224487,-0.5845107802744977
2010-10-22,08:00:00,1.57282,1.57492,1.56566,1.56739,10791,1.56856,BEARISH_DAILY_LOW_BREAKOUT,1,0.26859939134485017,0.038280198291422936,0.3247436821722761
2010-11-08,04:00:00,1.61826,1.61827,1.61036,1.61256,10148,1.61659,BEARISH_DAILY_LOW_BREAKOUT,1,0.08929900282780845,0.14076995584660382,0.05023068909063709
