trade_date,trade_time,open,high,low,close,volume,prev_day_high,prev_day_low,rsi,distance_to_prev_high_pct,distance_to_prev_low_pct,signal,forward_1,forward_3,forward_6
2012-12-19,08:00:00,1.32486,1.32496,1.32285,1.32393,7961,1.32376,1.31554,82.05546492659177,0.012842207046594813,0.6377609194703407,RSI_OVERBOUGHT_AT_PREV_HIGH,0.4108978571374535,0.009063923319201013,-0.09894782956803942
2013-01-14,00:00:00,1.33621,1.33727,1.33525,1.33716,2490,1.33644,1.32481,87.17500000000022,0.053874472479111056,0.9322091469720082,RSI_OVERBOUGHT_AT_PREV_HIGH,0.14433575637919077,-0.24529600047862257,0.06207185377966051
2013-01-14,08:00:00,1.3391,1.33923,1.33476,1.33578,8923,1.33644,1.32481,85.74091332712077,-0.04938493310587119,0.8280432665816172,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.14223899145068894,0.19539145667699778,0.12052882959769656
2013-01-14,16:00:00,1.33387,1.337,1.33357,1.33677,12641,1.33644,1.32481,83.63676731793979,0.02469246655292729,0.9027709633834263,RSI_OVERBOUGHT_AT_PREV_HIGH,0.12118763886083282,-0.08528019030947126,-0.20347554179103777
2013-01-31,20:00:00,1.35826,1.35877,1.357,1.35772,6931,1.35857,1.34816,87.24696356275278,-0.06256578608389832,0.7091146451459777,RSI_OVERBOUGHT_AT_PREV_HIGH,0.24894676369206747,0.5384026161506,0.4559113808443507
2013-02-22,16:00:00,1.31809,1.31954,1.31451,1.31649,7279,1.32894,1.31612,14.416412531189081,-0.9368368775114054,0.028112938029965465,RSI_OVERSOLD_AT_PREV_LOW,0.19597566255725654,0.1861009198702659,0.05545047816543381
2013-03-27,08:00:00,1.28437,1.28546,1.28165,1.2836,8168,1.28895,1.28286,16.18881118881103,-0.41506652701811286,0.057683613176822496,RSI_OVERSOLD_AT_PREV_LOW,-0.45574945465878247,-0.4370520411343187,-0.5959800560922528
2013-05-01,00:00:00,1.31668,1.31791,1.31614,1.3177,3664,1.31858,1.3054,82.48564397046766,-0.06673846107175839,0.9422399264593382,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.11307581391819012,0.37186005919404297,-0.019731350079695606
2013-06-12,04:00:00,1.33118,1.33168,1.33063,1.33112,5047,1.33171,1.32322,80.25641025640965,-0.04430394004699735,0.5970284608757439,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.03681110643669252,0.3230362401586611,0.3290462167197419
2013-06-12,08:00:00,1.33111,1.33343,1.32924,1.33063,9947,1.33171,1.32322,85.63611491107847,-0.08109873771316352,0.5599975816568611,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.2660393948730959,0.19840226058333085,0.29534881973200583
2013-06-21,12:00:00,1.32179,1.32284,1.31463,1.31587,14531,1.33015,1.31612,17.11560044893382,-1.0735631319775851,-0.018995228398615737,RSI_OVERSOLD_AT_PREV_LOW,-0.12767218646219808,-0.37769688495065173,-0.4445727921451308
2013-06-24,00:00:00,1.31042,1.3114,1.31032,1.3109,4368,1.32541,1.30988,13.073047858942118,-1.094755585064246,0.07786972852475196,RSI_OVERSOLD_AT_PREV_LOW,-0.0160195285681626,-0.06712945304752398,0.13349607140133804
2013-06-24,04:00:00,1.31093,1.3113,1.30889,1.31069,6553,1.32541,1.30988,17.85345717234263,-1.1105997389487077,0.06183772559318238,RSI_OVERSOLD_AT_PREV_LOW,-0.0007629569158110208,-0.08011047616141083,0.04119967345443888
2013-06-24,08:00:00,1.31069,1.31226,1.30785,1.31068,13015,1.32541,1.30988,18.352192362093405,-1.1113542224670034,0.061074296882167374,RSI_OVERSOLD_AT_PREV_LOW,-0.050355540635403366,0.08926664021728364,0.17471846675007652
2013-07-08,04:00:00,1.28254,1.28274,1.2812,1.28122,4646,1.29167,1.28061,17.72771792360483,-0.8090301702447273,0.04763354963650131,RSI_OVERSOLD_AT_PREV_LOW,0.2076146173178599,0.4245953075974375,0.3715208941477557
2013-07-23,20:00:00,1.32124,1.32386,1.32093,1.32228,5729,1.32179,1.31358,82.31089934484824,0.03707094167756447,0.6623121545699485,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.03251958737936976,0.10360891792964375,-0.16789182321443938
2013-08-07,20:00:00,1.33281,1.33452,1.33277,1.33352,6053,1.33229,1.3246,80.5907172995785,0.09232224215449072,0.6734108410086094,RSI_OVERBOUGHT_AT_PREV_HIGH,0.03074569560261724,0.08473813666085649,0.341952126702254
2013-08-08,04:00:00,1.33392,1.33431,1.33282,1.3342,4710,1.33452,1.32655,82.00455580865741,-0.023978658993486494,0.576683879235623,RSI_OVERBOUGHT_AT_PREV_HIGH,0.033728076750100394,0.37025933143456335,0.3147953830010479
2013-08-08,08:00:00,1.3342,1.33691,1.33347,1.33465,10420,1.33452,1.32655,82.09969788519747,0.009741330216104929,0.6106064603671174,RSI_OVERBOUGHT_AT_PREV_HIGH,0.10264863447346445,0.25699621623646984,0.2689843779268126
2013-08-30,12:00:00,1.3244,1.32527,1.32174,1.32238,8802,1.33431,1.32195,6.129597197898448,-0.8940950753573004,0.0325277052838725,RSI_OVERSOLD_AT_PREV_LOW,-0.14594897079509742,-0.20342110437242553,-0.11418805487077256
2013-08-30,20:00:00,1.32039,1.32238,1.32007,1.32195,4974,1.33431,1.32195,12.743091095188817,-0.9263214695235851,0.0,RSI_OVERSOLD_AT_PREV_LOW,-0.1709595673058685,-0.031014788759031846,-0.22088581262529094
2013-09-11,00:00:00,1.32676,1.3275,1.32636,1.3272,2260,1.32757,1.323,81.79682912507373,-0.027870470107036274,0.31746031746031605,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.12884267631102156,-0.06479807112717458,0.34132007233274153
2013-09-19,04:00:00,1.35242,1.35335,1.35135,1.35296,4008,1.35415,1.3338,87.90104367993918,-0.08787800465236675,1.4364972259708984,RSI_OVERBOUGHT_AT_PREV_HIGH,0.19143211920530484,-0.11012890255439861,0.038434247871339575
2013-09-19,12:00:00,1.35554,1.35654,1.35285,1.3541,9381,1.35415,1.3338,85.23648648648764,-0.003692353136645384,1.5219673114409944,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.19422494645891236,-0.04209438003103031,-0.11815966324496313
2013-10-18,08:00:00,1.36629,1.36945,1.36618,1.36921,6905,1.36816,1.35154,80.51604366523291,0.07674540989357936,1.307397487310777,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.1066308309170994,-0.049663674673717975,-0.16724972794532067
2013-10-24,16:00:00,1.37903,1.38249,1.37896,1.38045,8869,1.37927,1.37414,80.37087290818636,0.08555250241069254,0.45919629732050865,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.02897605853163504,0.10069180339744303,-0.07316454779238331
2013-10-30,04:00:00,1.37378,1.3743,1.37327,1.37376,3576,1.38129,1.37364,15.671641791043754,-0.5451425841061482,0.008735913339748406,RSI_OVERSOLD_AT_PREV_LOW,0.21401118099230887,0.1979967388772299,-0.21837875611461344
2013-11-01,00:00:00,1.3583,1.35892,1.35607,1.3562,4003,1.37384,1.3575,16.954643628509743,-1.2839923135153932,-0.09576427255984213,RSI_OVERSOLD_AT_PREV_LOW,-0.036130364253067496,-0.3738386668633041,-0.47633092464239285
2013-11-04,04:00:00,1.34973,1.3502,1.34425,1.34787,3757,1.35892,1.34799,5.263157894737205,-0.8131457333765052,-0.008902143190982129,RSI_OVERSOLD_AT_PREV_LOW,0.2337020632553739,0.26857189491569505,0.13651168139361095
2013-12-09,00:00:00,1.37101,1.37144,1.37011,1.37069,1778,1.37061,1.36195,83.82092198581518,0.005836817183579425,0.641726935643744,RSI_OVERBOUGHT_AT_PREV_HIGH,0.000729559564895455,0.11089305386338018,0.22762258424589163
2013-12-09,04:00:00,1.37069,1.37111,1.3701,1.3707,2799,1.37061,1.36195,81.18556701030879,0.006566419331532928,0.6424611769888788,RSI_OVERBOUGHT_AT_PREV_HIGH,0.05617567666155522,0.1320493178667737,0.36258845845188
2013-12-09,08:00:00,1.3707,1.37184,1.36943,1.37147,4621,1.37061,1.36195,84.07124681933817,0.06274578472358007,0.6989977605638954,RSI_OVERBOUGHT_AT_PREV_HIGH,0.05395670339124902,0.17936958154390026,0.2799915419221759
2013-12-10,00:00:00,1.37396,1.37446,1.37339,1.37381,3061,1.37452,1.36943,87.38738738738526,-0.05165439571632195,0.31984110177227393,RSI_OVERBOUGHT_AT_PREV_HIGH,0.1353899010780219,0.10263427984947944,0.16377810614277705
2013-12-10,04:00:00,1.37383,1.37671,1.37365,1.37567,3725,1.37452,1.36943,88.89867841409503,0.08366557052643718,0.45566403540159217,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.026169066709306445,0.05451888897773655,0.017446044472876343
2013-12-10,08:00:00,1.37566,1.376,1.37425,1.37531,5599,1.37452,1.36943,87.66290182449909,0.057474609318166954,0.42937572566689114,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.006543979175598481,0.1017952316205123,0.06543979175603325
2013-12-10,12:00:00,1.37531,1.37539,1.374,1.37522,6319,1.37452,1.36943,89.0556045895843,0.05092686901610343,0.4228036482332199,RSI_OVERBOUGHT_AT_PREV_HIGH,0.08725876587017843,0.06108113610912813,0.10180189351520817
2013-12-11,16:00:00,1.37664,1.38004,1.37622,1.37967,10680,1.37947,1.37339,87.4771480804381,0.014498321819247826,0.45726268576295453,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.08262845463044922,-0.029717251226744186,-0.32616495248863486
2014-01-03,08:00:00,1.36629,1.36649,1.36326,1.36389,6527,1.37749,1.36294,13.653603034133738,-0.987302993125181,0.06970226128809826,RSI_OVERSOLD_AT_PREV_LOW,0.022729105719671853,-0.37759643372999196,-0.3182074800753734
2014-01-03,12:00:00,1.36389,1.36584,1.36284,1.3642,8108,1.37749,1.36294,15.57700745941186,-0.96479829254659,0.09244720970842729,RSI_OVERSOLD_AT_PREV_LOW,-0.27488638029615464,-0.3218003225333614,-0.2954112300249214
2014-01-06,04:00:00,1.35981,1.35987,1.35783,1.35824,4262,1.36722,1.35821,14.109483423284459,-0.656807243896389,0.0022087895097204773,RSI_OVERSOLD_AT_PREV_LOW,0.09644834491696198,0.3880021203911023,0.3077512074449341
2014-01-06,08:00:00,1.35824,1.36059,1.35712,1.35955,7032,1.36722,1.35821,18.933333333333636,-0.5609923786954598,0.09865926476760728,RSI_OVERSOLD_AT_PREV_LOW,0.04560332462947776,0.294950535103532,0.23463646059358068
2014-02-03,00:00:00,1.34855,1.34912,1.348,1.34863,2222,1.35733,1.3479,6.996086105676284,-0.6409642459829172,0.05415832035016673,RSI_OVERSOLD_AT_PREV_LOW,-0.02076181013325063,0.04448959314266581,0.28250891645596576
2014-02-03,04:00:00,1.34861,1.34952,1.34797,1.34835,4065,1.35733,1.3479,7.114427860697589,-0.6615929803363949,0.03338526596927364,RSI_OVERSOLD_AT_PREV_LOW,0.10308896058145159,0.2855341713946773,0.17947862201951192
2014-02-03,12:00:00,1.34973,1.35187,1.34899,1.34923,9135,1.35733,1.3479,12.427745664740755,-0.5967598152254792,0.09867200830920925,RSI_OVERSOLD_AT_PREV_LOW,0.2201255530932561,0.23791347657553993,0.1993729756972556
2014-02-14,20:00:00,1.36895,1.37013,1.36877,1.36918,3974,1.36916,1.35852,87.74983881366754,0.0014607496567334004,0.7846774430998524,RSI_OVERBOUGHT_AT_PREV_HIGH,0.1080938956163489,0.07084532347828008,0.09275624826537653
2014-02-17,00:00:00,1.37007,1.37081,1.36947,1.37066,2040,1.37145,1.36735,87.58169934640412,-0.05760326661563078,0.24207408490875956,RSI_OVERBOUGHT_AT_PREV_HIGH,0.019698539389782475,-0.04377453197729079,-0.0452336830432102
2014-02-17,04:00:00,1.37067,1.3724,1.37045,1.37093,4223,1.37145,1.36735,87.72609819121325,-0.03791607422801239,0.2618203093575103,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.05689568395177018,-0.026259546439272315,0.024800682748207927
2014-02-17,08:00:00,1.37092,1.37186,1.36933,1.37015,4372,1.37145,1.36735,83.02723242558476,-0.09479018557002288,0.20477566095000646,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.006568623873292959,0.021895412910992736,0.12845308907783703
2014-02-19,00:00:00,1.37578,1.37725,1.37559,1.37655,3178,1.37696,1.36943,86.53846153846112,-0.029775737857310414,0.5199243480864313,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.009443899604080017,-0.16345210853219014,-0.20703933747412148
2014-02-19,04:00:00,1.37654,1.3773,1.37589,1.37642,3226,1.37696,1.36943,85.14563106796082,-0.03921682547060081,0.5104313473489007,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.07119919791923837,-0.025428284971162327,-0.06320745121401364
2014-03-07,00:00:00,1.38573,1.38673,1.38568,1.38622,3689,1.38723,1.3721,83.55397148676145,-0.07280696063377777,1.0290795131550112,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.03318376592459385,0.26691289982831273,0.15798358124972328
2014-03-07,08:00:00,1.38576,1.38772,1.38559,1.38733,5095,1.38723,1.3721,82.13075060532688,0.007208609963739898,1.1099774068945305,RSI_OVERBOUGHT_AT_PREV_HIGH,0.18668954034008434,0.009370517468804357,0.14416180721241534
2014-03-07,20:00:00,1.38675,1.38787,1.38662,1.38746,7351,1.38723,1.3721,80.07487520798699,0.016579802916600165,1.1194519349901477,RSI_OVERBOUGHT_AT_PREV_HIGH,0.06847044239113247,0.1347786602857047,0.010090380983958385
2014-04-04,04:00:00,1.37224,1.37231,1.37085,1.37104,4043,1.38066,1.3698,16.720516962842154,-0.6967682123042576,0.09052416411155861,RSI_OVERSOLD_AT_PREV_LOW,-0.04667989263624503,-0.03865678608940231,-0.07731357217878844
2014-04-04,08:00:00,1.37105,1.37112,1.36955,1.3704,8933,1.38066,1.3698,13.7115839243491,-0.7431228542870755,0.04380201489269645,RSI_OVERSOLD_AT_PREV_LOW,0.09486281377698896,-0.018972562755410753,0.05035026269701236
2014-04-04,16:00:00,1.37171,1.37275,1.36725,1.37051,29584,1.38066,1.3698,16.046511627905772,-0.7351556501962904,0.051832384289676486,RSI_OVERSOLD_AT_PREV_LOW,-0.026997249199201864,-0.038671735339393325,0.24297524279283297
2014-04-04,20:00:00,1.37037,1.37082,1.36969,1.37014,6399,1.38066,1.3698,16.337805840566986,-0.7619544275926068,0.024821141772522044,RSI_OVERSOLD_AT_PREV_LOW,-0.0036492621191909934,0.06933598026479093,0.2912111171121316
2014-04-09,12:00:00,1.37924,1.3807,1.37852,1.38012,16863,1.38116,1.37371,92.03980099502284,-0.07529902400879912,0.4666195921992289,RSI_OVERBOUGHT_AT_PREV_HIGH,0.0514448019012831,0.4876387560501915,0.4832913080021994
2014-04-09,16:00:00,1.38011,1.38284,1.3797,1.38083,11353,1.38116,1.37371,91.76672384219349,-0.023892959541250938,0.5183044456253515,RSI_OVERBOUGHT_AT_PREV_HIGH,0.3374781834114343,0.27954201458542866,0.5670502523844356
2014-04-10,00:00:00,1.38549,1.38703,1.38501,1.38685,3661,1.3862,1.37799,93.56999330207462,0.04689078055113384,0.6429654787044803,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.1557486390020507,-0.004326351083386739,0.15646969751595383
2014-04-10,08:00:00,1.38469,1.38673,1.38357,1.38599,8123,1.3862,1.37799,82.36291690220374,-0.01514932910114294,0.5805557369792239,RSI_OVERBOUGHT_AT_PREV_HIGH,0.05772047417368898,0.1861485292101694,0.1825409995743058
2014-04-10,12:00:00,1.38598,1.38747,1.38501,1.38679,9630,1.3862,1.37799,84.0349917987971,0.042562400807954724,0.6386113106771398,RSI_OVERBOUGHT_AT_PREV_HIGH,0.13484377591416424,0.1608030055019112,0.04470756206780154
2014-04-11,00:00:00,1.38857,1.38944,1.38811,1.38902,3601,1.38988,1.38357,80.51779935275076,-0.061875845396730855,0.3939085120376963,RSI_OVERBOUGHT_AT_PREV_HIGH,0.01799830096039535,-0.11590905818489938,-0.30453125224978445
2014-04-11,04:00:00,1.38904,1.38971,1.38898,1.38927,3164,1.38988,1.38357,80.74216250799748,-0.0438886810372118,0.41197770983759685,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.0539851864648361,0.030951506906499848,-0.2641675124345924
2014-04-11,08:00:00,1.38926,1.39057,1.3885,1.38852,7297,1.38988,1.38357,80.79385403329104,-0.097850174115753,0.35777011643791135,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.07994123239131913,-0.005761530262443465,-0.4695647163886787
2014-05-12,00:00:00,1.37569,1.37611,1.37506,1.37512,2614,1.38441,1.37453,12.754650132861613,-0.6710439826352035,0.04292376303171763,RSI_OVERSOLD_AT_PREV_LOW,0.08435627436151391,0.12798883006575468,0.0938099947640943
2014-05-12,16:00:00,1.37687,1.37719,1.37531,1.37567,7993,1.38441,1.37453,8.6596038691859,-0.6313158674092191,0.08293744043417887,RSI_OVERSOLD_AT_PREV_LOW,0.0007269185197078887,0.016719125953168455,-0.4201589043883996
2014-05-12,20:00:00,1.37567,1.37595,1.37534,1.37568,2973,1.38441,1.37453,9.92125984252138,-0.6305935380414693,0.08366496184150105,RSI_OVERSOLD_AT_PREV_LOW,0.05306466620143474,0.05233775296580992,-0.39180623400790926
2014-05-13,04:00:00,1.37642,1.37647,1.37539,1.3759,2997,1.37747,1.37492,19.75867269985028,-0.11397707391087077,0.07127687429086645,RSI_OVERSOLD_AT_PREV_LOW,0.036339850279828986,-0.43680500036338754,-0.30598153935604516
2014-06-11,00:00:00,1.35462,1.35476,1.35257,1.35328,3314,1.36017,1.35333,11.858279103398829,-0.5065543277678571,-0.003694590380755874,RSI_OVERSOLD_AT_PREV_LOW,0.0007389453771625615,0.08793449988177054,0.04507566800662091
2014-06-11,04:00:00,1.35328,1.3534,1.35215,1.35329,4244,1.36017,1.35333,9.300595238096449,-0.5058191255504824,-0.0029556723045981365,RSI_OVERSOLD_AT_PREV_LOW,-0.058376253426838914,0.01699561808628989,0.06798247234515956
2014-06-11,08:00:00,1.35329,1.35453,1.35218,1.3525,8888,1.36017,1.35333,7.549857549859283,-0.5639001007227086,-0.06133020032068206,RSI_OVERSOLD_AT_PREV_LOW,0.1456561922366009,0.04436229205175112,0.019963031423289646
2014-06-11,12:00:00,1.35249,1.35569,1.35243,1.35447,10985,1.36017,1.35333,18.569636135509427,-0.41906526390083876,0.08423666068144067,RSI_OVERSOLD_AT_PREV_LOW,-0.07013813521155923,-0.04282117728705877,-0.012551034722068668
2014-06-11,16:00:00,1.35448,1.35551,1.35256,1.35352,9507,1.36017,1.35333,18.710493046777373,-0.4889094745509785,0.014039443446914983,RSI_OVERSOLD_AT_PREV_LOW,-0.031030202730664265,0.05097819020035591,0.08200839293102018
2014-07-01,00:00:00,1.36916,1.36947,1.36884,1.36929,1738,1.36969,1.36402,90.01976284585015,-0.029203688425861178,0.3863579712907352,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.058424438942803344,-0.07083963221815068,-0.1110064339913361
2014-07-01,04:00:00,1.36928,1.3693,1.3683,1.36849,2096,1.36969,1.36402,84.1959334565628,-0.08761106527755111,0.3277078048708944,RSI_OVERBOUGHT_AT_PREV_HIGH,0.028498564110816485,0.04238247995966539,-0.10011034059438458
2014-07-01,08:00:00,1.3685,1.36938,1.36777,1.36888,3887,1.36969,1.36402,83.68320610687111,-0.05913746906234092,0.35629976100057814,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.04090935655427181,-0.07597451931507158,-0.24472561510141036
2014-07-01,16:00:00,1.36833,1.36991,1.36753,1.36907,5542,1.36969,1.36402,82.95454545454542,-0.045265717060069426,0.37022917552528545,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.08984200953932701,-0.14243245414771474,-0.28778659966254866
2014-07-04,00:00:00,1.36098,1.36108,1.36036,1.36053,1711,1.36639,1.35962,17.749244712990233,-0.4288673072841558,0.06693046586545993,RSI_OVERSOLD_AT_PREV_LOW,0.02425525346739443,-0.1433264977619103,-0.16978677427179364
2014-07-04,08:00:00,1.36088,1.36103,1.35855,1.35868,3921,1.36639,1.35962,18.5467128027675,-0.5642605698226628,-0.06913696474014364,RSI_OVERSOLD_AT_PREV_LOW,-0.007360084788192291,0.05593664439013395,0.08464097506403158
2014-07-04,12:00:00,1.35866,1.35947,1.35856,1.35858,3124,1.36639,1.35962,19.280575539567437,-0.5715791245544899,-0.07649196098911107,RSI_OVERSOLD_AT_PREV_LOW,0.052260448409384104,-0.026498255531504658,0.04637194718015358
2014-07-07,04:00:00,1.35825,1.35871,1.35806,1.35832,2428,1.3611,1.35851,19.82414068745031,-0.20424656527808427,-0.013985911034893706,RSI_OVERSOLD_AT_PREV_LOW,0.1111667353790066,0.16049237293127325,0.14503209847458826
2014-07-17,00:00:00,1.35245,1.35311,1.35232,1.35277,2750,1.35716,1.35206,11.598173515982438,-0.32346959827875077,0.05251246246468266,RSI_OVERSOLD_AT_PREV_LOW,-0.007392239626838929,0.04878878153713365,-0.03326507832078339
2014-07-17,04:00:00,1.35276,1.35334,1.35245,1.35267,3166,1.35716,1.35206,6.051873198848369,-0.330837926257765,0.04511634099078439,RSI_OVERSOLD_AT_PREV_LOW,0.024396194193701454,-0.019960522522122357,-0.01108917917896416
2014-07-17,08:00:00,1.35266,1.3536,1.35203,1.353,5587,1.35716,1.35206,7.735849056604067,-0.30652244392701977,0.06952354185464704,RSI_OVERSOLD_AT_PREV_LOW,0.031781226903172984,-0.034737620103471575,0.01995565410199501
2014-07-17,16:00:00,1.3534,1.35344,1.35163,1.3524,7876,1.35716,1.35206,11.82592242194869,-0.3507324118011049,0.025146813011257412,RSI_OVERSOLD_AT_PREV_LOW,0.009612540668438588,0.00887311446316903,-0.041407867494832586
2014-07-17,20:00:00,1.3524,1.35293,1.35206,1.35253,4047,1.35716,1.35206,12.734082397003974,-0.34115358542838814,0.03476177092732352,RSI_OVERSOLD_AT_PREV_LOW,-0.01552645782348957,0.05471227994942536,-0.03696775672258249
2014-07-18,00:00:00,1.3525,1.35269,1.35124,1.35232,3676,1.35399,1.35163,19.02097902097944,-0.12333916794068348,0.05104947359853342,RSI_OVERSOLD_AT_PREV_LOW,0.014789398958824683,-0.04436819687647405,0.039191907240900194
2014-07-23,12:00:00,1.34679,1.34737,1.34618,1.3466,9100,1.3529,1.34584,9.615384615383746,-0.46566634636706133,0.05647030850621872,RSI_OVERSOLD_AT_PREV_LOW,-0.02896182979356249,-0.054953215505715344,0.042328828159806875
2014-07-23,16:00:00,1.34661,1.3473,1.34554,1.34621,10693,1.3529,1.34584,11.180124223601396,-0.49449331066598307,0.02749212387802276,RSI_OVERSOLD_AT_PREV_LOW,0.004456956938380418,-0.028970220099382004,0.05274065710401709
2014-07-23,20:00:00,1.34621,1.34644,1.34555,1.34627,4214,1.3529,1.34584,11.509900990100093,-0.49005839308152216,0.03195030612852587,RSI_OVERSOLD_AT_PREV_LOW,-0.03045451506755862,0.16118609194292416,0.0
2014-07-24,00:00:00,1.34623,1.34632,1.34545,1.34586,3135,1.34737,1.34545,11.625000000000881,-0.11207018116774904,0.030473075922555385,RSI_OVERSOLD_AT_PREV_LOW,-0.0029720773334551884,0.09733553267055431,0.04755323733523353
2014-07-24,04:00:00,1.34585,1.34623,1.34548,1.34582,4521,1.34737,1.34545,8.49420849420953,-0.1150389276887522,0.027500092905717897,RSI_OVERSOLD_AT_PREV_LOW,0.1946768512876957,0.08173455588413599,0.06835981037583272
2014-08-06,00:00:00,1.33755,1.33757,1.33644,1.33651,2774,1.34244,1.3358,17.21721721721859,-0.44173296385685695,0.053151669411587686,RSI_OVERSOLD_AT_PREV_LOW,0.007482173721108632,-0.12495230114253242,0.1279451706309626
2014-08-06,04:00:00,1.3365,1.33712,1.33599,1.33661,3150,1.34244,1.3358,18.821096173734233,-0.43428384136348747,0.06063782003293736,RSI_OVERSOLD_AT_PREV_LOW,0.0,0.01795587344102004,0.14215066474139898
2014-08-06,08:00:00,1.33663,1.33743,1.33492,1.33661,10475,1.34244,1.3358,18.97810218978222,-0.43428384136348747,0.06063782003293736,RSI_OVERSOLD_AT_PREV_LOW,-0.13242456662751656,0.1182095001533667,0.05985291147005573
2014-08-06,12:00:00,1.33659,1.33663,1.33327,1.33484,15564,1.34244,1.3358,16.545454545455428,-0.5661333094961452,-0.07186704596497019,RSI_OVERSOLD_AT_PREV_LOW,0.15057984477540884,0.2532138683287839,0.25621048215516307
2014-08-20,04:00:00,1.33176,1.33208,1.33027,1.33051,4630,1.33636,1.33129,10.647359454855106,-0.4377562932143966,-0.05858978885141501,RSI_OVERSOLD_AT_PREV_LOW,-0.08643302192392273,-0.11499349873357068,-0.4614771779242572
2014-08-21,00:00:00,1.32586,1.326,1.32547,1.32548,2165,1.3324,1.3255,8.156862745097598,-0.5193635544881445,-0.0015088645793971316,RSI_OVERSOLD_AT_PREV_LOW,-0.08374324772912034,0.04979328243354143,0.15767872770618382
2014-08-21,04:00:00,1.32549,1.32578,1.32417,1.32437,4660,1.3324,1.3255,6.627822286962697,-0.6026718703092151,-0.08525084873631486,RSI_OVERSOLD_AT_PREV_LOW,0.2023603675709972,0.26201137144452546,0.3314783632972578
2014-08-26,00:00:00,1.31914,1.31933,1.31785,1.31877,2352,1.321,1.31834,16.481892091648064,-0.16881150643451587,0.03261677564209008,RSI_OVERSOLD_AT_PREV_LOW,0.11070922147152398,0.09630185703345576,-0.21611046657112454
2014-09-05,00:00:00,1.29448,1.29458,1.29221,1.2933,5587,1.3154,1.29201,15.963107484923583,-1.6800973088034066,0.09984442844868006,RSI_OVERSOLD_AT_PREV_LOW,-0.005412510631701265,0.31392561663961766,0.15309672929715404
2014-09-05,04:00:00,1.29333,1.29388,1.29308,1.29323,3378,1.3154,1.29201,13.662790697674495,-1.685418883989646,0.09442651372667385,RSI_OVERSOLD_AT_PREV_LOW,0.15310501612241215,0.1422794089218346,0.06727341617499798
2014-09-08,16:00:00,1.29521,1.29523,1.29326,1.29342,11673,1.29883,1.29221,16.95706285003105,-0.41652872200364294,0.09363803097019317,RSI_OVERSOLD_AT_PREV_LOW,-0.3092576270662278,-0.4553818558550162,-0.14225850845046958
2014-09-26,16:00:00,1.27136,1.27286,1.26808,1.26893,14563,1.27834,1.26968,15.913043478261415,-0.7361108938154278,-0.0590700018902423,RSI_OVERSOLD_AT_PREV_LOW,-0.053588456416019156,-0.13239500996902145,0.06462137391345803
2014-10-23,00:00:00,1.26475,1.26496,1.26371,1.26379,5078,1.27391,1.26367,19.14139424970422,-0.794404628270453,0.009496150102471212,RSI_OVERSOLD_AT_PREV_LOW,0.0039563535081070045,0.1701232008482498,0.13847237278346405
2014-10-23,04:00:00,1.2638,1.2644,1.26324,1.26384,5573,1.27391,1.26367,17.814251401121155,-0.7904797042177251,0.01345287931184593,RSI_OVERSOLD_AT_PREV_LOW,0.17644638561842907,0.022154703126965113,0.12659830358271804
2014-10-23,16:00:00,1.26593,1.26653,1.26302,1.26412,18546,1.27391,1.26367,14.69608659450462,-0.7685001295225085,0.035610562884284616,RSI_OVERSOLD_AT_PREV_LOW,0.028478309021306363,0.10442046641141568,0.1447647375249184
2014-12-04,04:00:00,1.23106,1.23193,1.23053,1.23061,5408,1.23904,1.23008,6.854838709677537,-0.680365444214871,0.04308662851196015,RSI_OVERSOLD_AT_PREV_LOW,-0.016252102615774127,1.0539488546330622,0.6078286378300136
2014-12-04,08:00:00,1.23062,1.23115,1.22951,1.23041,6438,1.23904,1.23008,7.064935064935213,-0.696506973140489,0.026827523413106583,RSI_OVERSOLD_AT_PREV_LOW,0.02031843044189201,0.5169008704415538,0.6290586064807732
2014-12-04,12:00:00,1.23044,1.23248,1.23042,1.23066,10309,1.23904,1.23008,8.424908424908935,-0.6763300619834576,0.04715140478668257,RSI_OVERSOLD_AT_PREV_LOW,1.0498431735816407,0.6378691108835838,0.3575317309411177
