trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,prev_high,prev_low,inside_bar,signal,forward_1,forward_3,forward_6
2009-02-23,00:00:00,1.2819,1.2825,1.2778,1.2787,1218,1.26311,0.007401770769601231,1.2779135415392024,1.2483064584607975,1.2884,1.2688,True,BB_INSIDE_BAR_BEARISH,0.9149917885352346,0.007820442637052397,-0.7898647063423789
2009-03-25,00:00:00,1.34671,1.34956,1.34576,1.34646,4495,1.3602755,0.006241834644955513,1.372759169289911,1.347791830710089,1.35774,1.34314,True,BB_INSIDE_BAR_BULLISH,0.11140323514995298,0.25994088201655147,0.9320737340879092
2009-03-27,20:00:00,1.3285,1.33109,1.328,1.32866,6700,1.3502335,0.009969949202654272,1.3701733984053086,1.3302936015946916,1.33266,1.32563,True,BB_INSIDE_BAR_BULLISH,-0.15353815122002934,-0.8316649857751423,-0.6886637665015874
2009-04-02,20:00:00,1.3483,1.3497,1.34207,1.34605,5658,1.3267919999999997,0.009309518954081612,1.345411037908163,1.3081729620918365,1.35167,1.33883,True,BB_INSIDE_BAR_BEARISH,-0.013372460161217563,-0.0037145722669947976,0.18127112662976844
2009-04-24,00:00:00,1.31425,1.31518,1.31125,1.31282,4252,1.2986215,0.00683201463303711,1.3122855292660742,1.284957470733926,1.31602,1.30708,True,BB_INSIDE_BAR_BEARISH,0.10664066665649866,0.8736917475358288,0.5133986380463406
2009-04-24,12:00:00,1.32442,1.32658,1.32056,1.32429,12685,1.3028675,0.010202854541161953,1.323273209082324,1.282461790917676,1.32715,1.31399,True,BB_INSIDE_BAR_BEARISH,0.22804672692537303,-0.35717252263476285,-0.9884541905473911
2009-05-04,20:00:00,1.33732,1.34152,1.3364,1.3405,6999,1.3283965,0.004951193662408099,1.3382988873248163,1.3184941126751837,1.34223,1.3247,True,BB_INSIDE_BAR_BEARISH,-0.14696008951883827,-0.27825438269302577,-0.5676986199179498
2009-05-29,20:00:00,1.41184,1.41625,1.41123,1.41597,9911,1.3957885,0.009418618333589259,1.4146257366671786,1.3769512633328216,1.41678,1.4074,True,BB_INSIDE_BAR_BEARISH,-0.30650366886304165,0.45975550329456244,-0.007768526169343595
2009-06-23,20:00:00,1.40908,1.41052,1.40729,1.40761,10766,1.3922085000000002,0.0068832713113339316,1.405975042622668,1.3784419573773323,1.41074,1.39856,True,BB_INSIDE_BAR_BEARISH,0.02841696208466521,0.13853269016275077,-1.0471650528200265
2009-07-24,00:00:00,1.41432,1.41674,1.41374,1.41477,6214,1.4207740000000002,0.0029179163434409875,1.4266098326868821,1.4149381673131183,1.42485,1.4119,True,BB_INSIDE_BAR_BULLISH,0.06432140913363772,0.45237034995087266,0.33998459113495344
2009-07-31,20:00:00,1.42422,1.42757,1.42396,1.42561,8733,1.411572,0.006521800364771027,1.424615600729542,1.398528399270458,1.4278,1.40932,True,BB_INSIDE_BAR_BEARISH,-0.03156543514706417,0.12836610293137662,1.0893582396307575
2009-08-03,20:00:00,1.44035,1.44377,1.44028,1.44114,8037,1.4163965,0.012361565338963253,1.4411196306779266,1.3916733693220735,1.44435,1.43081,True,BB_INSIDE_BAR_BEARISH,-0.031225279986681478,-0.013877902216299453,-0.029837489765057693
2009-08-07,20:00:00,1.41801,1.4198,1.41613,1.41825,7102,1.436582,0.006936549726120414,1.450455099452241,1.4227089005477591,1.43555,1.41537,True,BB_INSIDE_BAR_BULLISH,0.12762206945179547,0.08179093953816674,-0.3088313061872061
2009-08-28,00:00:00,1.4341,1.43762,1.43409,1.43636,5683,1.428736,0.0037114664427499253,1.4361589328854998,1.4213130671145002,1.44049,1.42571,True,BB_INSIDE_BAR_BEARISH,-0.011139268707020525,-0.07449385947813406,-0.3592414158010564
2009-09-02,00:00:00,1.4222,1.4224,1.4189,1.4196,3889,1.4311075,0.00481375865267124,1.4407350173053424,1.4214799826946576,1.4234,1.4177,True,BB_INSIDE_BAR_BULLISH,0.10566356720203274,0.09861932938856494,0.45083122006198656
2009-09-16,00:00:00,1.4657,1.4681,1.46552,1.46783,4371,1.459553,0.003778465435885676,1.4671099308717714,1.4519960691282288,1.46847,1.46301,True,BB_INSIDE_BAR_BEARISH,-0.060633724613889724,0.049733279739487504,0.21800889748813498
2009-10-27,00:00:00,1.48754,1.48765,1.48485,1.48676,6400,1.4996335,0.0052957155221898,1.5102249310443796,1.4890420689556205,1.49067,1.48448,True,BB_INSIDE_BAR_BULLISH,0.1318302886814255,0.04237402136188143,-0.44257311200193905
2009-11-03,16:00:00,1.46539,1.46957,1.46321,1.46555,15813,1.477264,0.005600041728938815,1.4884640834578775,1.4660639165421223,1.47521,1.46262,True,BB_INSIDE_BAR_BULLISH,0.3766504042850938,0.5199413189587652,1.2193374501040601
2009-11-25,16:00:00,1.50785,1.5087,1.50386,1.5085,12795,1.4955649999999998,0.006317772342028869,1.5082005446840576,1.482929455315942,1.50946,1.5007,True,BB_INSIDE_BAR_BEARISH,0.38117335101094757,0.17434537620153345,-0.6523036128604474
2009-12-11,20:00:00,1.45989,1.4629,1.45988,1.46138,7847,1.4715765,0.003990911088113448,1.479558322176227,1.4635946778237732,1.47678,1.45859,True,BB_INSIDE_BAR_BULLISH,0.0684284717185203,0.33529951142072056,0.2586596230959858
2009-12-17,08:00:00,1.43893,1.44185,1.43854,1.43929,9301,1.4565255,0.008051882731625652,1.4726292654632511,1.4404217345367487,1.45239,1.43685,True,BB_INSIDE_BAR_BULLISH,-0.27930437924253715,-0.3661527558726793,0.011116592208654127
2010-01-11,08:00:00,1.44983,1.45307,1.44787,1.45183,8558,1.4379439999999999,0.006665893077748751,1.4512757861554975,1.4246122138445023,1.45324,1.44716,True,BB_INSIDE_BAR_BEARISH,0.02686264920824838,0.00826543052562077,-0.2500292733997797
2010-02-04,20:00:00,1.37579,1.37668,1.37383,1.37403,6781,1.3906589999999999,0.006826016716104256,1.4043110334322084,1.3770069665677913,1.38525,1.37284,True,BB_INSIDE_BAR_BULLISH,-0.26636972991856045,-0.34860956456555325,-0.4563219143686817
2010-02-17,00:00:00,1.37665,1.37746,1.37568,1.37662,3977,1.364585,0.005645851294560994,1.3758767025891219,1.353293297410878,1.37785,1.37406,True,BB_INSIDE_BAR_BEARISH,0.08717002513403045,-0.24189681974692037,-1.3939939852682688
2010-04-22,20:00:00,1.33058,1.33228,1.32891,1.32936,5497,1.341593,0.006039108595640544,1.353671217191281,1.329514782808719,1.33306,1.32651,True,BB_INSIDE_BAR_BULLISH,-0.48670036709395476,0.22943371246313993,0.6582114701811258
2010-07-02,00:00:00,1.25268,1.25316,1.2501,1.25074,6272,1.2278015,0.010448369943325942,1.248698239886652,1.206904760113348,1.25328,1.24389,True,BB_INSIDE_BAR_BEARISH,0.049570654172734936,0.6172345971185018,0.1455138557973626
2010-07-21,16:00:00,1.28178,1.283,1.27917,1.28072,9478,1.2910555,0.005064930482083589,1.301185360964167,1.2809256390358328,1.28717,1.27916,True,BB_INSIDE_BAR_BULLISH,-0.4247610718970666,-0.23580485976638318,0.6519770129302156
2010-07-22,00:00:00,1.27529,1.27709,1.27368,1.27477,4232,1.2890925000000002,0.006802625557279346,1.302697751114559,1.2754872488854414,1.2823,1.27318,True,BB_INSIDE_BAR_BULLISH,0.22984538387317704,0.9358550954289792,1.1413823670152312
2010-08-02,20:00:00,1.31667,1.31825,1.31662,1.31787,4045,1.3062735,0.004967351592245217,1.3162082031844906,1.2963387968155096,1.31945,1.31054,True,BB_INSIDE_BAR_BEARISH,-0.075880018514733,0.3596712877597916,0.3885056947953905
2010-09-13,20:00:00,1.28604,1.28832,1.28599,1.28819,4177,1.2745440000000001,0.006151221016908618,1.2868464420338173,1.262241557966183,1.28923,1.28228,True,BB_INSIDE_BAR_BEARISH,-0.21114897647086656,0.02949875406578587,0.8927254519907829
2010-11-17,00:00:00,1.34881,1.34968,1.34674,1.34788,8571,1.3620325,0.006805212301798323,1.3756429246035966,1.3484220753964034,1.3519,1.34475,True,BB_INSIDE_BAR_BULLISH,0.19660503902424856,-0.04377244265067131,0.6410066177998027
2011-01-05,20:00:00,1.31684,1.31919,1.31338,1.3153,10709,1.330733,0.006861447675921627,1.3444558953518433,1.3170101046481566,1.32214,1.31255,True,BB_INSIDE_BAR_BULLISH,-0.0798296966471524,-0.24329050406750324,-1.057553409868461
2011-01-06,00:00:00,1.3153,1.31699,1.31383,1.31425,5886,1.3294935,0.007491980466784005,1.3444774609335681,1.314509539066432,1.31919,1.31338,True,BB_INSIDE_BAR_BULLISH,-0.0159786950732221,-0.37664066958341336,-1.0119840213049167
2011-01-13,00:00:00,1.31314,1.31378,1.31154,1.31284,7805,1.297138,0.006896341211405464,1.3109306824228109,1.283345317577189,1.31442,1.30561,True,BB_INSIDE_BAR_BEARISH,-0.1850949087474431,0.5232930136193239,1.6445263703116906
2011-02-04,00:00:00,1.3634,1.36376,1.36191,1.36191,8553,1.375916,0.006896808109852542,1.389709616219705,1.362122383780295,1.36559,1.36092,True,BB_INSIDE_BAR_BULLISH,0.08150318302971153,0.07122350228723906,-0.31279599973566025
2011-03-03,20:00:00,1.39452,1.39707,1.39297,1.39589,10204,1.3831520000000002,0.005330098843653379,1.393812197687307,1.3724918023126933,1.39728,1.38359,True,BB_INSIDE_BAR_BEARISH,-0.009313054753611353,-0.007880277099202264,0.19629053865275664
2011-04-06,20:00:00,1.43233,1.4342,1.43214,1.43312,6962,1.423637,0.004302705513489831,1.4322424110269798,1.4150315889730203,1.43483,1.42737,True,BB_INSIDE_BAR_BEARISH,-0.11164452383610904,-0.2595735179189423,-0.16397789438427013
2011-04-18,20:00:00,1.42356,1.42469,1.42125,1.42337,8872,1.4408480000000001,0.00819869989687147,1.4572453997937431,1.4244506002062571,1.43492,1.41574,True,BB_INSIDE_BAR_BULLISH,0.026697204521666677,0.18477275761045336,0.7039631297554338
2011-04-27,04:00:00,1.46865,1.47101,1.4664,1.46907,8576,1.458934,0.004841400841102944,1.4686168016822059,1.449251198317794,1.47119,1.46381,True,BB_INSIDE_BAR_BEARISH,-0.008168433090330617,-0.032673732361292236,1.1619596070983629
2011-05-06,00:00:00,1.45402,1.45779,1.45329,1.45634,8564,1.478912,0.010765320343780577,1.500442640687561,1.457381359312439,1.45828,1.45096,True,BB_INSIDE_BAR_BULLISH,-0.10574453767663286,-0.256121510086931,-1.2188087946495965
2011-07-11,20:00:00,1.40445,1.40479,1.40066,1.40299,12376,1.4253434999999999,0.010804480685981119,1.4469524613719622,1.4037345386280375,1.40755,1.39858,True,BB_INSIDE_BAR_BULLISH,-0.0983613568165088,-0.879550103707084,-0.3991475349075938
2011-08-15,20:00:00,1.44344,1.44528,1.44326,1.44433,10589,1.4257565,0.008200918610233572,1.4421583372204672,1.409354662779533,1.44748,1.43684,True,BB_INSIDE_BAR_BEARISH,-0.02146323901046232,-0.45003565667125595,-0.24925051754099312
2011-08-26,20:00:00,1.4491,1.44986,1.44752,1.44984,6778,1.4425245,0.0031674237828510357,1.4488593475657021,1.4361896524342979,1.45008,1.43291,True,BB_INSIDE_BAR_BEARISH,-0.20071180268167302,0.1207029741212767,0.1069083485074174
2011-09-09,20:00:00,1.36878,1.36898,1.36455,1.36532,10253,1.3951345,0.014082521632334763,1.4232995432646696,1.3669694567353303,1.37343,1.36272,True,BB_INSIDE_BAR_BULLISH,-0.4211466908856637,-0.42041426185803166,0.17358567954765058
2011-09-15,20:00:00,1.3866,1.38957,1.38656,1.38754,13298,1.370811,0.007268138761152752,1.3853472775223055,1.3562747224776945,1.39359,1.37715,True,BB_INSIDE_BAR_BEARISH,-0.20251668420369714,-0.5816048546348229,-0.5859290542975316
2011-10-27,12:00:00,1.40083,1.40367,1.39848,1.40296,22417,1.3917169999999999,0.004563466018738275,1.4008439320374764,1.3825900679625234,1.40375,1.39621,True,BB_INSIDE_BAR_BEARISH,1.0135713063808036,1.2031704396419005,0.9023778297314332
2011-11-30,20:00:00,1.34529,1.34592,1.34204,1.34345,12828,1.332504,0.005214436841803466,1.3429328736836068,1.322075126316393,1.35302,1.32976,True,BB_INSIDE_BAR_BEARISH,0.03647325914621902,0.09229967620677418,0.18757676132346404
2012-02-07,20:00:00,1.32437,1.32667,1.32324,1.32523,12586,1.313392,0.004823837301745087,1.32303967460349,1.3037443253965098,1.32692,1.30975,True,BB_INSIDE_BAR_BEARISH,0.009055031956726004,0.15544471525698733,0.030938025852117856
2012-02-08,00:00:00,1.32521,1.32662,1.3243,1.32535,8838,1.3138265,0.005480380581101282,1.3247872611622025,1.3028657388377975,1.32667,1.32324,True,BB_INSIDE_BAR_BEARISH,-0.0679065907118967,0.12675896932884928,-0.10638699211530035
2012-03-01,00:00:00,1.33234,1.33345,1.33173,1.33342,11120,1.342467,0.0044681270064260165,1.3514032540128522,1.333530745987148,1.33725,1.33145,True,BB_INSIDE_BAR_BULLISH,0.09449385789923946,-0.19873708208966728,-0.1042432241904278
2012-03-16,20:00:00,1.31783,1.31798,1.31636,1.31735,7871,1.3078115000000001,0.004238060970227898,1.316287621940456,1.2993353780595442,1.31862,1.31117,True,BB_INSIDE_BAR_BEARISH,-0.04782328158804649,-0.2148252172922997,0.48734201237331537
2012-04-04,00:00:00,1.32328,1.32383,1.32168,1.32258,8173,1.3321565,0.003502617479639479,1.3391617349592788,1.3251512650407211,1.33402,1.32128,True,BB_INSIDE_BAR_BULLISH,-0.30621966157057484,-0.799951609732495,-0.566317349423097
2012-04-13,00:00:00,1.31865,1.31967,1.31805,1.31911,5739,1.3121565,0.0032729839512827988,1.3187024679025656,1.3056105320974343,1.32122,1.31761,True,BB_INSIDE_BAR_BEARISH,-0.17663424581725126,-0.432867615286072,-1.347878493832956
2012-04-16,04:00:00,1.30132,1.30276,1.30093,1.30168,8261,1.3117480000000001,0.004872669861270169,1.3214933397225406,1.3020026602774597,1.3074,1.30086,True,BB_INSIDE_BAR_BULLISH,-0.02227890111240101,0.5623501935959678,0.7605555896994669
2012-05-07,04:00:00,1.29754,1.29848,1.29689,1.29768,9203,1.313278,0.006253673109975157,1.3257853462199503,1.3007706537800496,1.30268,1.29546,True,BB_INSIDE_BAR_BULLISH,0.25738240552371316,0.6480796498366337,0.4138154244497948
2012-06-04,20:00:00,1.24774,1.25017,1.24739,1.24985,11690,1.2392850000000002,0.004530888723984762,1.2483467774479697,1.2302232225520306,1.25087,1.24358,True,BB_INSIDE_BAR_BEARISH,0.26483177981358935,-0.6168740248829766,-0.376045125415044
2012-06-28,12:00:00,1.2425,1.24605,1.24164,1.24332,20141,1.248574,0.002372081918729331,1.2533181638374586,1.2438298361625415,1.25196,1.24071,True,BB_INSIDE_BAR_BULLISH,-0.05630087185920945,0.12386191809028223,1.9769649004278904
2012-06-28,16:00:00,1.24333,1.24461,1.24182,1.24262,19625,1.2481950000000002,0.0026836944287777446,1.2535623888575556,1.2428276111424448,1.24605,1.24164,True,BB_INSIDE_BAR_BULLISH,0.13600296148460264,1.1870080957975921,1.7905715343387263
2012-06-29,08:00:00,1.25738,1.26089,1.25527,1.25773,22436,1.2483575,0.004093747317903745,1.2565449946358076,1.2401700053641924,1.26261,1.24427,True,BB_INSIDE_BAR_BEARISH,0.8085996199502288,0.7012633872134758,0.5470172453547261
2012-06-29,16:00:00,1.26789,1.2691,1.26472,1.26487,21907,1.2500425,0.006929422300499042,1.2639013446009981,1.2361836553990018,1.26918,1.25658,True,BB_INSIDE_BAR_BEARISH,0.13281997359413425,-0.203973530876693,-0.4577545518511754
2012-07-04,20:00:00,1.25406,1.25441,1.25228,1.25247,6887,1.259583,0.00351964277461108,1.266622285549222,1.2525437144507778,1.25641,1.2508,True,BB_INSIDE_BAR_BULLISH,0.049502183685043555,-0.11577123603758585,-1.0714827500858293
2012-07-05,20:00:00,1.2393,1.23961,1.23831,1.23905,9132,1.25428,0.007038293004606863,1.2683565860092139,1.2402034139907863,1.24038,1.23637,True,BB_INSIDE_BAR_BULLISH,-0.058916105080496946,-0.0597231750131119,-0.8312820305879485
2012-07-20,20:00:00,1.21728,1.21732,1.21505,1.21551,9493,1.2257265,0.004013822531333117,1.2337541450626661,1.2176988549373338,1.21959,1.2144,True,BB_INSIDE_BAR_BULLISH,-0.21801548321281117,-0.4080591685794502,-0.3224983751676371
2012-07-26,20:00:00,1.22778,1.22925,1.22755,1.22812,10225,1.2137855,0.007031965716583124,1.2278494314331663,1.1997215685668337,1.23276,1.2275,True,BB_INSIDE_BAR_BEARISH,-0.06025469823797226,-0.27114614207081184,0.32488681887762905
2012-08-21,20:00:00,1.24769,1.24826,1.24561,1.24719,8971,1.236563,0.004888601241938497,1.246340202483877,1.2267857975161232,1.24868,1.24538,True,BB_INSIDE_BAR_BEARISH,0.0024054073557336483,0.03127029562455524,0.4538201877821341
2012-09-14,20:00:00,1.31225,1.31298,1.3097,1.31286,11267,1.29478,0.008912428932236234,1.3126048578644725,1.2769551421355276,1.31676,1.30898,True,BB_INSIDE_BAR_BEARISH,-0.10130554666909126,-0.20794296421552178,-0.10130554666909126
2012-10-16,20:00:00,1.30444,1.30567,1.30407,1.30531,5332,1.296302,0.00442616692892454,1.305154333857849,1.287449666142151,1.30602,1.30156,True,BB_INSIDE_BAR_BEARISH,0.3148677325692792,0.33172196642942636,0.497966000413691
2012-11-19,20:00:00,1.28048,1.28104,1.27986,1.28093,6583,1.27576,0.002487954136956253,1.2807359082739125,1.2707840917260875,1.28188,1.27585,True,BB_INSIDE_BAR_BEARISH,-0.22327527655686594,-0.19439001350580293,0.07338418180541974
2012-12-07,00:00:00,1.29688,1.29721,1.29553,1.29651,5515,1.306043,0.004471382807271606,1.3149857656145432,1.297100234385457,1.29726,1.295,True,BB_INSIDE_BAR_BULLISH,0.023139042506418534,-0.4604669458777819,-0.4226731764506368
2013-01-24,20:00:00,1.3377,1.33778,1.33636,1.33718,6230,1.3323079999999998,0.0021275896911334877,1.3365631793822668,1.3280528206177329,1.33922,1.3325,True,BB_INSIDE_BAR_BEARISH,-0.04113133609536864,0.3724255522816662,0.6812844942341308
2013-01-25,20:00:00,1.3455,1.3471,1.34496,1.34629,8272,1.335211,0.005498463804522709,1.3462079276090453,1.3242140723909546,1.34785,1.34421,True,BB_INSIDE_BAR_BEARISH,-0.029711280630470106,-0.13592910888441556,-0.06907872746585783
2013-02-07,20:00:00,1.33808,1.34073,1.33806,1.33984,7638,1.3522115,0.005305314391138157,1.3628221287822762,1.3416008712177236,1.35656,1.33705,True,BB_INSIDE_BAR_BULLISH,-0.02388344876999313,0.08433842846907656,-0.2761523764031388
2013-02-08,00:00:00,1.3398,1.34004,1.33818,1.33952,5525,1.351556,0.006013521080765374,1.3635830421615307,1.3395289578384693,1.34073,1.33806,True,BB_INSIDE_BAR_BULLISH,0.10824773053033558,-0.06793478260869315,-0.1500537505972339
2013-02-12,20:00:00,1.34494,1.34641,1.34401,1.34498,5793,1.3398375,0.002473054524956688,1.3447836090499135,1.3348913909500866,1.34751,1.341,True,BB_INSIDE_BAR_BEARISH,0.017844131511250576,0.12119139318056925,-0.03717527398178166
2013-02-14,16:00:00,1.33406,1.33504,1.33199,1.33335,14550,1.3422025000000002,0.003930983370911648,1.3500644667418236,1.3343405332581768,1.34126,1.33147,True,BB_INSIDE_BAR_BULLISH,0.18449769377882078,0.15974800314995802,0.20849739378257806
2013-04-05,00:00:00,1.2936,1.29372,1.29215,1.29338,5857,1.284232,0.004049754508295758,1.2923315090165917,1.2761324909834084,1.29487,1.28765,True,BB_INSIDE_BAR_BEARISH,-0.05644126242866733,0.4252423881612566,0.41905704433345037
2013-04-30,20:00:00,1.31578,1.3173,1.31467,1.31666,4926,1.306211,0.004696848775487732,1.3156046975509754,1.2968173024490246,1.31858,1.30732,True,BB_INSIDE_BAR_BEARISH,0.07898774171009615,0.18911488159434503,0.09113970197318139
2013-05-15,16:00:00,1.28734,1.28863,1.2847,1.28615,12089,1.2960155,0.004368402664676476,1.304752305329353,1.287278694670647,1.29065,1.2843,True,BB_INSIDE_BAR_BULLISH,0.1834933716907157,0.08785911441123317,0.2791276289701982
2013-05-30,20:00:00,1.30455,1.30567,1.30386,1.30492,7018,1.2929885,0.005566657576820437,1.304121815153641,1.2818551848463593,1.30614,1.29719,True,BB_INSIDE_BAR_BEARISH,-0.08659534684119144,-0.24752475247525255,-0.4107531496183698
2013-06-07,00:00:00,1.32444,1.32473,1.32366,1.32421,4306,1.3106525,0.006140939303166816,1.3229343786063337,1.2983706213936663,1.33045,1.32263,True,BB_INSIDE_BAR_BEARISH,0.10647857968146376,0.10798891414502383,-0.30206689271339165
2013-06-20,00:00:00,1.32937,1.33015,1.32761,1.32858,7032,1.3358564999999998,0.003504685998290148,1.34286587199658,1.3288471280034195,1.34158,1.32621,True,BB_INSIDE_BAR_BULLISH,-0.2438693943910138,-0.6728988845233385,-0.5050505050505045
2013-06-26,20:00:00,1.30075,1.30144,1.2995,1.30117,6938,1.309034,0.003743241488458361,1.3165204829769168,1.3015475170230832,1.30497,1.29848,True,BB_INSIDE_BAR_BULLISH,0.031510102446261554,0.18598645834134578,0.21749656078760732
2013-07-03,00:00:00,1.29783,1.29836,1.29656,1.29662,4522,1.3030735,0.002889531513436585,1.3088525630268733,1.2972944369731267,1.30218,1.29636,True,BB_INSIDE_BAR_BULLISH,0.057842698708936026,0.05167281084665888,0.28689978559639256
2013-07-11,04:00:00,1.30923,1.31468,1.30687,1.31347,12444,1.2866045,0.009554424973666239,1.3057133499473323,1.2674956500526675,1.32066,1.29621,True,BB_INSIDE_BAR_BEARISH,-0.6768331214264386,-0.8534644871980284,-0.40503399392448947
2013-07-26,00:00:00,1.32765,1.32821,1.32686,1.32742,3955,1.321284,0.00263539350883592,1.3265547870176717,1.316013212982328,1.32956,1.32264,True,BB_INSIDE_BAR_BEARISH,0.038420394449383805,-0.09567431558964791,0.11224781907760853
2013-08-16,00:00:00,1.33472,1.33559,1.33445,1.33527,2384,1.3278005,0.003126880865421282,1.3340542617308424,1.3215467382691575,1.33623,1.32607,True,BB_INSIDE_BAR_BEARISH,-0.07564013270723939,0.08687381578257955,-0.12282160162363147
2013-09-05,20:00:00,1.3127,1.31273,1.31152,1.31197,3658,1.3176299999999999,0.002296551189808761,1.3222231023796174,1.3130368976203823,1.31727,1.31104,True,BB_INSIDE_BAR_BULLISH,0.00990876315769137,0.084605593115692,0.4336989412867651
2013-09-06,00:00:00,1.31197,1.31224,1.31163,1.3121,2566,1.3172635000000001,0.0025635425220078972,1.3223905850440159,1.3121364149559844,1.31273,1.31152,True,BB_INSIDE_BAR_BULLISH,0.05868455148235176,0.07087874399816138,0.41917536773112263
2013-09-16,04:00:00,1.33662,1.33708,1.33561,1.33643,2455,1.3298225000000001,0.0028789615725170947,1.3355804231450343,1.324064576854966,1.33819,1.33551,True,BB_INSIDE_BAR_BEARISH,-0.11747715929753683,-0.19230337541060594,-0.23869562940071878
2013-09-19,00:00:00,1.35212,1.35344,1.35009,1.35243,5458,1.336635,0.0056463378909021025,1.3479276757818042,1.3253423242181959,1.35415,1.33574,True,BB_INSIDE_BAR_BEARISH,0.03918871956403802,0.12348143711689775,0.08133507834045968
2013-09-19,04:00:00,1.35242,1.35335,1.35135,1.35296,4008,1.3378169999999998,0.006451419346024126,1.350719838692048,1.3249141613079516,1.35344,1.35009,True,BB_INSIDE_BAR_BEARISH,0.19143211920530484,-0.11012890255439861,0.038434247871339575
2013-09-24,00:00:00,1.34928,1.34983,1.34904,1.34938,2551,1.3523830000000001,0.001467737607247745,1.3553184752144956,1.3494475247855047,1.35143,1.349,True,BB_INSIDE_BAR_BULLISH,-0.008151891980024492,-0.16822540722405802,-0.1519216232640255
2013-10-17,20:00:00,1.36611,1.36799,1.36611,1.36751,4460,1.3557385,0.005380249725136984,1.3664989994502739,1.344978000549726,1.36816,1.36453,True,BB_INSIDE_BAR_BEARISH,-0.10237585099926641,0.12431353335624856,0.07458812001374915
2013-11-15,20:00:00,1.34795,1.34978,1.34754,1.34943,4724,1.3453645,0.0019272463993063919,1.349218992798613,1.3415100072013872,1.35046,1.34513,True,BB_INSIDE_BAR_BEARISH,-0.11189909813772483,0.06965904122482551,0.07114114848492119
2013-11-21,00:00:00,1.34308,1.3442,1.34199,1.34239,3806,1.3503729999999998,0.0035877409692811404,1.3575484819385621,1.3431975180614375,1.34535,1.34152,True,BB_INSIDE_BAR_BULLISH,-0.05736037962141683,0.3017006980087835,0.36204083761053696
2013-12-13,16:00:00,1.37293,1.37542,1.37162,1.37235,10111,1.37629,0.001933684783508381,1.3801573695670168,1.3724226304329832,1.37621,1.37093,True,BB_INSIDE_BAR_BULLISH,0.10274346923161973,0.2105876780704674,0.2390060844536707
2014-01-10,20:00:00,1.36617,1.36744,1.3656,1.36665,7100,1.3607109999999998,0.002427458926891843,1.3655659178537836,1.355856082146216,1.36871,1.35721,True,BB_INSIDE_BAR_BEARISH,-0.02853693337722829,-0.0007317162404305029,0.0636593129184611
2014-01-30,20:00:00,1.35486,1.35565,1.35457,1.35479,5538,1.364425,0.0039385162848472235,1.3723020325696944,1.3565479674303056,1.3589,1.35434,True,BB_INSIDE_BAR_BULLISH,0.039120454092526624,0.049454158947155685,-0.4650167184582092
2014-02-06,20:00:00,1.36029,1.36069,1.35847,1.35921,5973,1.352706,0.0025841284796918004,1.3578742569593836,1.3475377430406164,1.36188,1.34841,True,BB_INSIDE_BAR_BEARISH,-0.022071644558233603,-0.20968062330324372,0.3097387453005825
2014-02-07,00:00:00,1.3592,1.3593,1.35862,1.35891,3929,1.3530415,0.0029277174061177556,1.3588969348122355,1.3471860651877645,1.36069,1.35847,True,BB_INSIDE_BAR_BEARISH,0.008830606883450557,-0.1552715043674751,0.24652110882986836
2014-02-07,20:00:00,1.36129,1.36402,1.36088,1.36342,6542,1.3549405,0.004079578764323472,1.3630996575286471,1.346781342471353,1.36425,1.35679,True,BB_INSIDE_BAR_BEARISH,-0.0850801660530174,0.09021431400447714,0.08728051517507623
2014-02-18,20:00:00,1.37573,1.37591,1.37536,1.3758,3503,1.3704939999999999,0.002308566198857679,1.3751111323977152,1.3658768676022846,1.37696,1.37274,True,BB_INSIDE_BAR_BEARISH,0.05451373746184245,-0.026166593981677276,-0.18752725686871674
2014-02-26,20:00:00,1.36671,1.36875,1.36659,1.36856,4883,1.373315,0.0021372916949458113,1.3775895833898917,1.3690404166101084,1.37309,1.36614,True,BB_INSIDE_BAR_BULLISH,0.010960425556796523,-0.18559653942830323,0.1702519436487946
2014-03-07,00:00:00,1.38573,1.38673,1.38568,1.38622,3689,1.375439,0.004471311946862675,1.3843816238937254,1.3664963761062747,1.38723,1.38477,True,BB_INSIDE_BAR_BEARISH,-0.03318376592459385,0.26691289982831273,0.15798358124972328
2014-03-20,00:00:00,1.38325,1.38325,1.38134,1.38233,6112,1.390732,0.0029214246704867097,1.3965748493409735,1.3848891506590266,1.39241,1.38095,True,BB_INSIDE_BAR_BULLISH,0.057149884615095264,-0.42464534517807195,-0.32047340360117743
2014-04-03,20:00:00,1.37206,1.37225,1.37077,1.37197,6589,1.3773735,0.002359010218372018,1.382091520436744,1.372655479563256,1.37604,1.3698,True,BB_INSIDE_BAR_BULLISH,0.01967973060635382,-0.11443398908138293,-0.1333848407764017
2014-05-09,00:00:00,1.38392,1.38441,1.38333,1.38357,3423,1.3904290000000001,0.003183620745734637,1.3967962414914694,1.3840617585085309,1.38615,1.38328,True,BB_INSIDE_BAR_BULLISH,0.008673214943958023,-0.37150270676582486,-0.6107388856364382
2014-06-30,20:00:00,1.36896,1.36946,1.36889,1.36915,2094,1.3636755,0.0024013427712321093,1.3684781855424644,1.3588728144575357,1.36969,1.36543,True,BB_INSIDE_BAR_BEARISH,0.010225322280232768,-0.019720264397618408,-0.09567980133660624
