trade_date,trade_time,open,high,low,close,volume,week,prev_week_high,prev_week_low,rsi,distance_to_prev_week_high_pct,distance_to_prev_week_low_pct,signal,forward_1,forward_3,forward_6
2005-08-16,12:00:00,1.2337,1.2342,1.2295,1.2307,2284,2005-08-15/2005-08-21,1.2489,1.2314,19.99999999999912,-1.4572824085194966,-0.05684586649343389,BULLISH_WEEKLY_STRUCTURE,0.25188916876575146,0.390021938734065,0.00812545705695856
2005-10-19,08:00:00,1.1932,1.1948,1.1875,1.1918,2015,2005-10-17/2005-10-23,1.2156,1.1913,18.589743589743605,-1.9578808818690392,0.0419709560983753,BULLISH_WEEKLY_STRUCTURE,0.23493874811211074,0.6125188790065519,0.48665883537506527
2005-11-07,00:00:00,1.1804,1.1815,1.1801,1.181,633,2005-11-07/2005-11-13,1.2092,1.18,6.711409395973149,-2.332120410188555,0.0847457627118739,BULLISH_WEEKLY_STRUCTURE,0.05927180355630168,0.11007620660456027,-0.381033022861977
2005-11-07,04:00:00,1.1809,1.1826,1.1802,1.1817,1288,2005-11-07/2005-11-13,1.2092,1.18,7.947019867549528,-2.2742308964604763,0.14406779661017244,BULLISH_WEEKLY_STRUCTURE,-0.04231192350003765,-0.17771007870017694,-0.7870017771007756
2005-11-07,08:00:00,1.1817,1.1823,1.1781,1.1812,1521,2005-11-07/2005-11-13,1.2092,1.18,7.868852459016253,-2.315580549123389,0.1016949152542449,BULLISH_WEEKLY_STRUCTURE,0.09312563494750076,-0.025397900440227477,-0.7365391127666719
2005-11-07,16:00:00,1.1823,1.1829,1.1775,1.1796,1958,2005-11-07/2005-11-13,1.2092,1.18,10.240963855421327,-2.4478994376447294,-0.03389830508474203,BULLISH_WEEKLY_STRUCTURE,0.11020684977959298,-0.6103763987792364,-0.1865038996269905
2005-11-07,20:00:00,1.1796,1.1825,1.1776,1.1809,1627,2005-11-07/2005-11-13,1.2092,1.18,13.823529411764568,-2.3403903407211373,0.0762711864406884,BULLISH_WEEKLY_STRUCTURE,-0.37259717164873907,-0.7113218731475962,-0.2540435261241522
2005-11-28,04:00:00,1.1693,1.1703,1.1688,1.1696,1219,2005-11-28/2005-12-04,1.1869,1.1685,11.728395061729529,-1.4575785660123086,0.09413778348308761,BULLISH_WEEKLY_STRUCTURE,-0.04274965800273127,0.8977428180574516,1.0858413132694882
2005-11-28,08:00:00,1.1695,1.1705,1.168,1.1691,1559,2005-11-28/2005-12-04,1.1869,1.1685,8.074534161491073,-1.4997051141629487,0.05134788189986597,BULLISH_WEEKLY_STRUCTURE,0.2138397057565603,1.377127705072278,1.1376272346249139
2005-12-01,16:00:00,1.1759,1.1761,1.1689,1.1702,2160,2005-11-28/2005-12-04,1.1869,1.1685,14.53488372093095,-1.4070267082315409,0.1454856653829536,BULLISH_WEEKLY_STRUCTURE,0.28200307639720396,0.19654759870109303,-0.025636643308833272
2006-01-30,04:00:00,1.2107,1.2112,1.2084,1.2091,1175,2006-01-30/2006-02-05,1.2324,1.2086,15.277777777778113,-1.8906199285946022,0.04137018037400025,BULLISH_WEEKLY_STRUCTURE,-0.09924737407990157,-0.008270614506656932,0.05789430154659853
2006-01-30,08:00:00,1.209,1.2116,1.2075,1.2079,1521,2006-01-30/2006-02-05,1.2324,1.2086,10.550458715596179,-1.9879909120415422,-0.05791825252357463,BULLISH_WEEKLY_STRUCTURE,0.033115324116231144,0.0579518172034045,0.11590363440682737
2006-01-30,12:00:00,1.2079,1.2105,1.2074,1.2083,1731,2006-01-30/2006-02-05,1.2324,1.2086,10.13824884792615,-1.9555339175592352,-0.024822108224389124,BULLISH_WEEKLY_STRUCTURE,0.057932632624360256,-0.016552180749811966,0.3227675246213701
2006-01-30,16:00:00,1.2082,1.2103,1.2063,1.209,1961,2006-01-30/2006-02-05,1.2324,1.2086,13.7440758293844,-1.8987341772151791,0.03309614429920387,BULLISH_WEEKLY_STRUCTURE,-0.033085194375531674,0.06617038875102661,0.5459057071960247
2006-01-30,20:00:00,1.2091,1.2095,1.2067,1.2086,1379,2006-01-30/2006-02-05,1.2324,1.2086,13.084112149533155,-1.9311911716975043,0.0,BULLISH_WEEKLY_STRUCTURE,-0.04137018037398188,0.057918252523593,0.5543604170114307
2006-01-31,00:00:00,1.2086,1.2097,1.2078,1.2081,1203,2006-01-30/2006-02-05,1.2324,1.2086,13.793103448276241,-1.9717624148003887,-0.04137018037398188,BULLISH_WEEKLY_STRUCTURE,0.14071682807714883,0.3393758794801749,0.5297574704080756
2006-02-07,00:00:00,1.1958,1.1977,1.1956,1.1966,1275,2006-02-06/2006-02-12,1.2191,1.1967,12.849162011174073,-1.8456238208514448,-0.008356313194617614,BULLISH_WEEKLY_STRUCTURE,0.025071034598024983,0.016714023065349987,0.05849908072872496
2006-02-07,04:00:00,1.1965,1.1979,1.1952,1.1969,1227,2006-02-06/2006-02-12,1.2191,1.1967,14.285714285714974,-1.821015503240095,0.01671262638923523,BULLISH_WEEKLY_STRUCTURE,0.1503885036343908,0.03341966747430495,-0.016709833737152475
2006-06-12,12:00:00,1.2616,1.2626,1.2565,1.2588,1936,2006-06-12/2006-06-18,1.2981,1.2597,15.658362989323692,-3.0275017333025276,-0.07144558228150535,BULLISH_WEEKLY_STRUCTURE,0.03972036860503392,0.007944073721003257,-0.1271051795360521
2006-06-12,16:00:00,1.2589,1.261,1.2572,1.2593,1830,2006-06-12/2006-06-18,1.2981,1.2597,17.75362318840621,-2.9889838995454854,-0.03175359212510565,BULLISH_WEEKLY_STRUCTURE,-0.047645517350921616,-0.1270547129357616,-0.1905820694036512
2006-06-21,20:00:00,1.2661,1.2682,1.2656,1.2661,1436,2006-06-19/2006-06-25,1.2676,1.253,80.40540540540476,-0.1183338592616012,1.045490822027144,BEARISH_WEEKLY_STRUCTURE,0.02369481083642421,-0.18955848669141123,-0.6555564331411401
2006-06-22,00:00:00,1.266,1.2674,1.2657,1.2664,1307,2006-06-19/2006-06-25,1.2676,1.253,80.40540540540476,-0.09466708740928446,1.0694333599361596,BEARISH_WEEKLY_STRUCTURE,0.11054958938724478,-0.6159191408717648,-0.6948831332912129
2006-06-22,04:00:00,1.2666,1.268,1.2661,1.2678,1273,2006-06-19/2006-06-25,1.2676,1.253,81.98757763975104,0.01577784790154449,1.181165203511584,BEARISH_WEEKLY_STRUCTURE,-0.32339485723300143,-0.8282063416942699,-0.8203186622495634
2006-07-03,00:00:00,1.2788,1.2796,1.2777,1.2785,1060,2006-07-03/2006-07-09,1.2799,1.2501,86.90476190476149,-0.10938354558950449,2.2718182545396353,BEARISH_WEEKLY_STRUCTURE,-0.007821666014860304,0.0,0.12514665623778223
2006-07-03,04:00:00,1.2783,1.2793,1.2767,1.2784,1399,2006-07-03/2006-07-09,1.2799,1.2501,85.80441640378507,-0.11719665598875356,2.2638188944884403,BEARISH_WEEKLY_STRUCTURE,-0.08604505632039103,0.09386733416771667,0.16426783479349114
2006-07-03,12:00:00,1.2773,1.2811,1.276,1.2785,1643,2006-07-03/2006-07-09,1.2799,1.2501,86.99690402476786,-0.10938354558950449,2.2718182545396353,BEARISH_WEEKLY_STRUCTURE,0.08603832616348071,0.12514665623778223,0.10168165819320132
2006-07-03,16:00:00,1.2784,1.2824,1.2772,1.2796,1903,2006-07-03/2006-07-09,1.2799,1.2501,89.02439024390235,-0.023439331197747243,2.3598112151027983,BEARISH_WEEKLY_STRUCTURE,0.054704595185989593,0.07033447952484377,0.01562988433885417
2006-07-03,20:00:00,1.2796,1.2816,1.2794,1.2803,1388,2006-07-03/2006-07-09,1.2799,1.2501,88.81987577639737,0.031252441596996326,2.4158067354611634,BEARISH_WEEKLY_STRUCTURE,-0.015621338748729046,0.11716004061548518,-0.046864016246187135
2006-07-04,00:00:00,1.2803,1.2811,1.279,1.2801,1513,2006-07-03/2006-07-09,1.2799,1.2501,91.66666666666684,0.015626220798498163,2.3998080153587735,BEARISH_WEEKLY_STRUCTURE,0.031247558784466518,-0.023435669088349893,-0.16404968361846659
2006-07-04,04:00:00,1.2801,1.2814,1.2792,1.2805,1523,2006-07-03/2006-07-09,1.2799,1.2501,86.52849740932666,0.046878662395494486,2.4318054555635538,BEARISH_WEEKLY_STRUCTURE,0.10152284263960007,-0.05466614603669839,0.007809449433814056
2006-07-04,08:00:00,1.2808,1.2826,1.2803,1.2818,1574,2006-07-03/2006-07-09,1.2799,1.2501,86.93467336683452,0.14844909758574987,2.5357971362291067,BEARISH_WEEKLY_STRUCTURE,-0.15603058199407097,-0.16383211109377366,-0.42908410048369944
2006-08-11,20:00:00,1.2732,1.274,1.2718,1.2721,1464,2006-08-07/2006-08-13,1.2912,1.272,18.939393939394236,-1.4792441140024704,0.00786163522012492,BULLISH_WEEKLY_STRUCTURE,0.12577627545004683,0.12577627545004683,-0.07074915494064153
2006-10-10,00:00:00,1.2596,1.2602,1.2583,1.2586,771,2006-10-09/2006-10-15,1.2764,1.2574,15.89403973509917,-1.3945471638984674,0.09543502465403753,BULLISH_WEEKLY_STRUCTURE,0.04767201652631146,-0.4052121404735327,-0.38932146829810144
2006-10-10,04:00:00,1.2583,1.2595,1.2579,1.2592,740,2006-10-09/2006-10-15,1.2764,1.2574,16.993464052287308,-1.3475399561265968,0.14315253698107394,BULLISH_WEEKLY_STRUCTURE,-0.20648030495553985,-0.4447268106734474,-0.4050190597204657
2006-10-10,08:00:00,1.2591,1.2612,1.2559,1.2566,1410,2006-10-09/2006-10-15,1.2764,1.2574,15.028901734103783,-1.5512378564713287,-0.063623349769376,BULLISH_WEEKLY_STRUCTURE,-0.24669743752983295,-0.23873945567403246,-0.183033582683429
2006-10-20,20:00:00,1.2616,1.2624,1.2609,1.2616,640,2006-10-16/2006-10-22,1.2612,1.2483,84.4444444444446,0.03171582619726894,1.0654490106544974,BEARISH_WEEKLY_STRUCTURE,0.007926442612554612,-0.32498414711477425,-0.5231452124286747
2006-10-26,12:00:00,1.2653,1.267,1.2645,1.2654,1174,2006-10-23/2006-10-29,1.2641,1.2488,81.7142857142855,0.1028399651926334,1.3292761050608721,BEARISH_WEEKLY_STRUCTURE,0.10273431326061773,0.26868974237394083,0.22917654496601095
2006-11-27,04:00:00,1.3132,1.3148,1.3125,1.3128,1117,2006-11-27/2006-12-03,1.3109,1.2797,89.53974895397504,0.14493859180715638,2.586543721184645,BEARISH_WEEKLY_STRUCTURE,-0.23613650213283674,-0.07617306520413543,0.038086532602067714
2006-11-27,12:00:00,1.3098,1.3132,1.3096,1.3109,1641,2006-11-27/2006-12-03,1.3109,1.2797,80.71428571428596,0.0,2.438071422989755,BEARISH_WEEKLY_STRUCTURE,0.06865512243497772,0.19833702036768142,0.24410710199100552
2006-11-27,16:00:00,1.311,1.3135,1.3098,1.3118,1995,2006-11-27/2006-12-03,1.3109,1.2797,81.11888111888148,0.06865512243497772,2.5084004063452388,BEARISH_WEEKLY_STRUCTURE,0.08385424607408742,0.1143466991919374,0.32017075773745857
2006-12-04,00:00:00,1.3362,1.3363,1.3337,1.3342,562,2006-12-04/2006-12-10,1.3347,1.3086,88.37209302325616,-0.037461601858091324,1.9562891639920577,BEARISH_WEEKLY_STRUCTURE,-0.19487333233399473,-0.23234897316744885,-0.03747564083345412
2006-12-18,16:00:00,1.3094,1.3117,1.3051,1.3071,2146,2006-12-18/2006-12-24,1.3291,1.3059,17.254901960784096,-1.655255436009331,0.09189065012633953,BULLISH_WEEKLY_STRUCTURE,0.21421467370515918,0.09945681279168227,0.9257134113686788
2007-01-04,16:00:00,1.3108,1.3116,1.3075,1.3093,2522,2007-01-01/2007-01-07,1.3205,1.3087,8.636363636363683,-0.8481635744036424,0.0458470237640356,BULLISH_WEEKLY_STRUCTURE,-0.09165202780110501,-0.1909417245856524,-0.6873902085083554
2007-01-04,20:00:00,1.3092,1.3098,1.3075,1.3081,1117,2007-01-01/2007-01-07,1.3205,1.3087,8.189655172413879,-0.9390382430897362,-0.0458470237640356,BULLISH_WEEKLY_STRUCTURE,-0.022934026450574647,0.022934026450574647,-0.6115740386820585
2007-01-05,00:00:00,1.308,1.3094,1.3075,1.3078,949,2007-01-01/2007-01-07,1.3205,1.3087,6.086956521738543,-0.9617569102612596,-0.0687705356460534,BULLISH_WEEKLY_STRUCTURE,-0.07646429117602935,0.06881786205841113,-0.6575929041137912
2007-01-05,04:00:00,1.3077,1.3091,1.3061,1.3068,1011,2007-01-01/2007-01-07,1.3205,1.3087,5.907172995779973,-1.0374858008330212,-0.14518224191946302,BULLISH_WEEKLY_STRUCTURE,0.12243648607285322,-0.4973982246709482,-0.5433119069482618
2007-01-05,08:00:00,1.3069,1.3103,1.3062,1.3084,1548,2007-01-01/2007-01-07,1.3205,1.3087,11.155378486055469,-0.9163195759182128,-0.0229235118820178,BULLISH_WEEKLY_STRUCTURE,0.022928767960865713,-0.6343625802506859,-0.5044328951390966
2007-01-05,12:00:00,1.3085,1.3104,1.3072,1.3087,1430,2007-01-01/2007-01-07,1.3205,1.3087,11.155378486055469,-0.8936009087466893,0.0,BULLISH_WEEKLY_STRUCTURE,-0.6418583326965663,-0.7259112095973153,-0.5654466264231737
2007-01-08,00:00:00,1.301,1.301,1.2984,1.2992,462,2007-01-08/2007-01-14,1.3296,1.298,12.121212121211798,-2.286401925391094,0.09244992295838735,BULLISH_WEEKLY_STRUCTURE,0.0384852216748897,0.16163793103448207,0.41564039408867554
2007-01-08,04:00:00,1.2993,1.3008,1.2991,1.2997,847,2007-01-08/2007-01-14,1.3296,1.298,14.537444933920952,-2.24879663056557,0.13097072419106587,BULLISH_WEEKLY_STRUCTURE,0.16157574824959534,0.18465799799953508,0.3308455797491706
2007-03-26,04:00:00,1.3272,1.3273,1.3259,1.3261,727,2007-03-26/2007-04-01,1.341,1.3268,14.772727272726158,-1.1111111111111047,-0.052758516731980926,BULLISH_WEEKLY_STRUCTURE,0.09049091320412245,0.5580272980921387,0.4977000226227237
2007-03-26,08:00:00,1.3262,1.3281,1.3253,1.3273,1267,2007-03-26/2007-04-01,1.341,1.3268,14.772727272726158,-1.021625652498139,0.0376846548085578,BULLISH_WEEKLY_STRUCTURE,-0.022602275295710614,0.41437504708807815,0.4369773223837887
2007-03-26,12:00:00,1.3272,1.3278,1.3256,1.327,1100,2007-03-26/2007-04-01,1.341,1.3268,15.384615384614165,-1.0439970171513804,0.015073861923423122,BULLISH_WEEKLY_STRUCTURE,0.4898266767143896,0.44461190655614286,0.5651846269781509
2007-04-06,04:00:00,1.3423,1.3425,1.3415,1.3416,256,2007-04-02/2007-04-08,1.3399,1.3253,80.28169014084536,0.12687513993580213,1.2299102090092795,BEARISH_WEEKLY_STRUCTURE,0.01490757304712284,-0.3354203935599246,-0.4174120453190092
2007-04-12,04:00:00,1.3433,1.3468,1.3432,1.3459,1004,2007-04-09/2007-04-15,1.3439,1.3318,80.45977011494247,0.14882059677059317,1.0587175251539271,BEARISH_WEEKLY_STRUCTURE,-0.09658964261832817,0.10401961512741256,0.3492087079277752
2007-04-16,00:00:00,1.3566,1.3576,1.356,1.3561,524,2007-04-16/2007-04-22,1.3552,1.3339,81.22065727699473,0.06641086186541639,1.6642926756128642,BEARISH_WEEKLY_STRUCTURE,-0.05899269965342776,-0.0737408745667806,-0.20647444878697263
2007-05-09,20:00:00,1.3547,1.3557,1.3519,1.3527,1055,2007-05-07/2007-05-13,1.3678,1.3535,19.9999999999997,-1.1039625676268383,-0.05910602142592626,BULLISH_WEEKLY_STRUCTURE,0.029570488652321723,0.11828195460930331,-0.31788275301249136
2007-05-29,12:00:00,1.3478,1.3519,1.3477,1.3505,1492,2007-05-28/2007-06-03,1.3525,1.3411,81.29496402877817,-0.14787430683918681,0.7009171575572347,BEARISH_WEEKLY_STRUCTURE,-0.22213994816735386,-0.46649389115142337,-0.6219918548685645
2007-06-05,16:00:00,1.3538,1.3538,1.3507,1.3528,1481,2007-06-04/2007-06-10,1.3519,1.3392,80.13245033112729,0.06657297137361497,1.0155316606929552,BEARISH_WEEKLY_STRUCTURE,-0.036960378474271506,-0.036960378474271506,-0.19958604376108255
2007-06-05,20:00:00,1.3525,1.3528,1.3517,1.3523,534,2007-06-04/2007-06-10,1.3519,1.3392,84.6153846153858,0.02958798727716221,0.9781959378733656,BEARISH_WEEKLY_STRUCTURE,-0.07394808844192205,-0.007394808844190563,-0.1478961768838277
2007-06-08,08:00:00,1.3422,1.3429,1.3381,1.339,1498,2007-06-04/2007-06-10,1.3519,1.3392,17.11229946524098,-0.9542125896885961,-0.014934289127835872,BULLISH_WEEKLY_STRUCTURE,-0.3510082150858795,-0.1344286781180003,-0.3286034353995489
2007-06-18,08:00:00,1.339,1.3404,1.3387,1.3398,667,2007-06-18/2007-06-24,1.3388,1.3262,81.33333333333286,0.07469375560204003,1.0254863519831139,BEARISH_WEEKLY_STRUCTURE,0.04478280340348813,0.11942080907596832,0.0
2007-06-18,12:00:00,1.3399,1.3417,1.3395,1.3404,804,2007-06-18/2007-06-24,1.3388,1.3262,81.33333333333286,0.11951000896325409,1.0707283969235402,BEARISH_WEEKLY_STRUCTURE,0.029841838257233355,0.16413011041480002,-0.037302297821541694
2007-06-18,16:00:00,1.3403,1.3413,1.3393,1.3408,968,2007-06-18/2007-06-24,1.3388,1.3262,88.11188811188667,0.1493875112040635,1.1008897602171577,BEARISH_WEEKLY_STRUCTURE,0.044749403341283855,0.0820405727923703,0.11933174224344016
2007-08-06,00:00:00,1.3838,1.3838,1.3807,1.381,614,2007-08-06/2007-08-12,1.3817,1.3609,83.41232227488062,-0.05066222769052059,1.4769637739731065,BEARISH_WEEKLY_STRUCTURE,0.028964518464877333,0.05068790731353533,0.0
2007-08-06,04:00:00,1.3811,1.3819,1.3805,1.3814,623,2007-08-06/2007-08-12,1.3817,1.3609,84.9056603773574,-0.021712383295937394,1.5063560878830158,BEARISH_WEEKLY_STRUCTURE,0.07239032865210018,-0.19545388736064315,-0.05791226292166728
2007-08-06,08:00:00,1.3815,1.3838,1.3807,1.3824,1332,2007-08-06/2007-08-12,1.3817,1.3609,90.47619047618967,0.05066222769053665,1.5798368726578054,BEARISH_WEEKLY_STRUCTURE,-0.050636574074084555,-0.2242476851851926,-0.2676504629629656
2007-08-06,12:00:00,1.3823,1.3826,1.3792,1.3817,1003,2007-08-06/2007-08-12,1.3817,1.3609,87.20379146919291,0.0,1.528400323315448,BEARISH_WEEKLY_STRUCTURE,-0.21712383295939003,-0.05066222769052059,-0.26778606064992666
2007-08-27,00:00:00,1.3672,1.3684,1.3664,1.3679,570,2007-08-27/2007-09-02,1.3681,1.345,92.52873563218458,-0.014618814414165633,1.7026022304832653,BEARISH_WEEKLY_STRUCTURE,-0.08041523503179172,-0.21200380144746714,-0.38745522333502896
2007-08-27,04:00:00,1.3678,1.3679,1.3664,1.3668,552,2007-08-27/2007-09-02,1.3681,1.345,86.2068965517252,-0.09502229369198734,1.6208178438661742,BEARISH_WEEKLY_STRUCTURE,-0.08779631255487927,-0.13169446883231078,-0.314603453321625
2007-09-10,08:00:00,1.3784,1.3799,1.3771,1.3782,1526,2007-09-10/2007-09-16,1.3797,1.355,80.53097345132757,-0.10871928680146661,1.7121771217712258,BEARISH_WEEKLY_STRUCTURE,0.1306051371353796,0.14511681903932677,0.07981425047162087
2007-09-10,12:00:00,1.3783,1.3805,1.3774,1.38,1421,2007-09-10/2007-09-16,1.3797,1.355,81.89300411522633,0.02174385736029332,1.8450184501844953,BEARISH_WEEKLY_STRUCTURE,-0.021739130434780218,-0.10144927536230768,0.1811594202898673
2007-09-10,20:00:00,1.3798,1.3807,1.3794,1.3802,557,2007-09-10/2007-09-16,1.3797,1.355,84.75336322870007,0.036239762267171634,1.8597785977859862,BEARISH_WEEKLY_STRUCTURE,-0.1159252282277964,-0.0652079408781425,0.2608317635125218
2007-10-01,00:00:00,1.428,1.4281,1.4262,1.4269,414,2007-10-01/2007-10-07,1.4278,1.406,84.33179723502363,-0.06303403838071865,1.4864864864864966,BEARISH_WEEKLY_STRUCTURE,-0.05606559674820478,-0.35741817926975294,-0.25229518536688256
2007-10-01,04:00:00,1.4268,1.4273,1.4257,1.4261,643,2007-10-01/2007-10-07,1.4278,1.406,80.73394495412836,-0.11906429471915077,1.4295874822190617,BEARISH_WEEKLY_STRUCTURE,-0.2103639295981973,-0.2243881915714094,-0.2945095014374856
2007-10-29,00:00:00,1.4412,1.4412,1.4402,1.4406,340,2007-10-29/2007-11-04,1.4393,1.4125,91.26213592232916,0.09032168415202382,1.9893805309734522,BEARISH_WEEKLY_STRUCTURE,0.041649312786334436,-0.16659725114536858,-0.10412328196585151
2007-10-29,04:00:00,1.4405,1.4412,1.4401,1.4412,621,2007-10-29/2007-11-04,1.4393,1.4125,90.42553191489262,0.1320086152991046,2.031858407079642,BEARISH_WEEKLY_STRUCTURE,0.05550929780737663,0.006938662225922079,-0.1248959200666128
2007-10-29,16:00:00,1.4383,1.4417,1.4376,1.4413,1604,2007-10-29/2007-11-04,1.4393,1.4125,82.18623481781331,0.1389564371569514,2.0389380530973407,BEARISH_WEEKLY_STRUCTURE,0.08325816970789342,-0.13182543537084665,0.08325816970789342
2007-12-17,00:00:00,1.4405,1.4434,1.4405,1.4431,483,2007-12-17/2007-12-23,1.475,1.441,16.458852867829975,-2.162711864406782,0.14573213046495426,BULLISH_WEEKLY_STRUCTURE,0.08315432055989659,-0.3187582288129831,-0.20095627468644756
2007-12-17,08:00:00,1.4442,1.4453,1.4365,1.4393,1956,2007-12-17/2007-12-23,1.475,1.441,12.49999999999936,-2.420338983050852,-0.11797362942401352,BULLISH_WEEKLY_STRUCTURE,-0.05558257486278982,-0.020843465573540398,-0.06947821857848342
2007-12-17,20:00:00,1.4367,1.44,1.4353,1.439,1082,2007-12-17/2007-12-23,1.475,1.441,17.155756207674386,-2.440677966101697,-0.13879250520471906,BULLISH_WEEKLY_STRUCTURE,0.08339124391937928,-0.04864489228632001,0.08339124391937928
2007-12-18,04:00:00,1.4401,1.4413,1.4382,1.4398,942,2007-12-17/2007-12-23,1.475,1.441,16.01208459214429,-2.38644067796611,-0.0832755031228376,BULLISH_WEEKLY_STRUCTURE,-0.10418113626893019,-0.055563272676754545,0.13890818169190178
2007-12-18,12:00:00,1.4384,1.4414,1.4378,1.4405,2203,2007-12-17/2007-12-23,1.475,1.441,19.94459833794953,-2.338983050847471,-0.034698126301191325,BULLISH_WEEKLY_STRUCTURE,-0.10413051023948873,0.05553627212774273,-0.14578271433529963
2007-12-26,12:00:00,1.4418,1.4448,1.4417,1.4447,499,2007-12-24/2007-12-30,1.4453,1.4309,87.42514970059898,-0.04151387255240669,0.9644279823887087,BEARISH_WEEKLY_STRUCTURE,0.35301446667127306,0.19381186405481507,0.4291548418356741
2007-12-31,00:00:00,1.4722,1.4738,1.4717,1.4736,295,2007-12-31/2008-01-06,1.4728,1.437,89.93288590603999,0.05431830526886962,2.546972860125259,BEARISH_WEEKLY_STRUCTURE,0.04071661237784568,-0.13572204125950066,-0.32573289902279556
2007-12-31,04:00:00,1.4735,1.4747,1.4732,1.4742,524,2007-12-31/2008-01-06,1.4728,1.437,92.88135593220274,0.09505703422052185,2.58872651356993,BEARISH_WEEKLY_STRUCTURE,-0.21706688373354155,-0.9971509971509928,-0.04070004070003622
2007-12-31,08:00:00,1.4741,1.4747,1.4701,1.471,495,2007-12-31/2008-01-06,1.4728,1.437,87.53993610223641,-0.12221618685497174,2.3660403618649983,BEARISH_WEEKLY_STRUCTURE,0.04078857919782011,-0.33310673011557623,0.11556764106049032
2007-12-31,12:00:00,1.4709,1.473,1.4701,1.4716,762,2007-12-31/2008-01-06,1.4728,1.437,87.37864077669904,-0.08147745790331952,2.4077940153096704,BEARISH_WEEKLY_STRUCTURE,-0.8222343027996739,-0.19026909486272858,0.0
2008-01-16,16:00:00,1.478,1.4833,1.4593,1.4644,4745,2008-01-14/2008-01-20,1.4819,1.4638,17.37891737891688,-1.1809163911195135,0.04098920617570255,BULLISH_WEEKLY_STRUCTURE,0.07511608850041662,0.07511608850041662,0.30046435400165133
2008-01-16,20:00:00,1.4643,1.4685,1.4633,1.4655,2150,2008-01-14/2008-01-20,1.4819,1.4638,16.66666666666677,-1.1066873608205663,0.11613608416450572,BULLISH_WEEKLY_STRUCTURE,0.1364721937905153,-0.2797679972705556,0.006823609689525007
2008-02-05,12:00:00,1.4764,1.4764,1.4657,1.4677,3574,2008-02-04/2008-02-10,1.4949,1.4661,19.205298013245113,-1.819519700314395,0.10913307414228539,BULLISH_WEEKLY_STRUCTURE,-0.27934864073039395,-0.2861620222116224,-0.4292430333174335
2008-02-06,04:00:00,1.4634,1.4647,1.4623,1.4641,891,2008-02-04/2008-02-10,1.4949,1.4661,17.479674796747886,-2.06033848417954,-0.13641634267785294,BULLISH_WEEKLY_STRUCTURE,-0.19807390205586387,0.020490403660949865,-0.1639232292876141
2008-03-24,00:00:00,1.5412,1.5416,1.5402,1.5402,221,2008-03-24/2008-03-30,1.5902,1.5396,19.220779220779306,-3.1442585838259367,0.03897116134060366,BULLISH_WEEKLY_STRUCTURE,-0.28567718478119464,0.1753019088430025,0.2077652252954221
2008-04-22,20:00:00,1.5988,1.6003,1.597,1.5991,1907,2008-04-21/2008-04-27,1.5983,1.5671,82.14285714285727,0.050053181505343915,2.0419883861910555,BEARISH_WEEKLY_STRUCTURE,-0.09380276405478437,-0.15008442248764667,-0.6378587955725088
2008-04-24,16:00:00,1.5719,1.5748,1.5638,1.5665,5832,2008-04-21/2008-04-27,1.5983,1.5671,18.34451901565994,-1.989613964837643,-0.03828728224107804,BULLISH_WEEKLY_STRUCTURE,0.10213852537504284,0.0638365783593929,-0.32556654963294634
2008-04-25,00:00:00,1.568,1.5696,1.5666,1.5688,1028,2008-04-21/2008-04-27,1.5983,1.5671,10.704960835509127,-1.8457110680097655,0.10848063301640194,BULLISH_WEEKLY_STRUCTURE,-0.08286588475268224,-0.5673125956144766,-0.4207037225905112
2008-04-25,04:00:00,1.5689,1.5707,1.5666,1.5675,1435,2008-04-21/2008-04-27,1.5983,1.5671,9.898477157360418,-1.9270474879559634,0.025524854827385358,BULLISH_WEEKLY_STRUCTURE,-0.5805422647527838,-0.3891547049441783,-0.20414673046251164
2008-05-08,08:00:00,1.5321,1.5348,1.5292,1.5337,2894,2008-05-05/2008-05-11,1.5693,1.536,19.93243243243198,-2.2685273688905787,-0.14973958333333132,BULLISH_WEEKLY_STRUCTURE,0.280367738149571,0.3651300775901302,0.9389059138032188
2008-05-29,16:00:00,1.555,1.5552,1.5497,1.5507,3017,2008-05-26/2008-06-01,1.5813,1.5487,16.406249999999545,-1.9351166761525305,0.12914056950991165,BULLISH_WEEKLY_STRUCTURE,0.0709357064551558,0.1160766105629731,0.21925581995228413
2008-06-09,00:00:00,1.5791,1.5798,1.5765,1.5766,968,2008-06-09/2008-06-15,1.5777,1.5365,82.80254777070061,-0.06972174684668193,2.60982753010088,BEARISH_WEEKLY_STRUCTURE,0.08879868070531954,-0.025371051630087276,-1.1543828491690977
2008-06-09,04:00:00,1.5767,1.5796,1.5765,1.578,1153,2008-06-09/2008-06-15,1.5777,1.5365,86.3247863247864,0.019015021867273052,2.7009437032216135,BEARISH_WEEKLY_STRUCTURE,0.1837769328263563,-0.6844106463878418,-1.0963244613434786
2008-06-09,12:00:00,1.5811,1.5819,1.5752,1.5762,2835,2008-06-09/2008-06-15,1.5777,1.5365,85.57312252964448,-0.09507510933637933,2.583794337780675,BEARISH_WEEKLY_STRUCTURE,-0.5709935287400152,-1.1292983123969065,-1.5036162923486902
2008-06-25,20:00:00,1.5574,1.5687,1.554,1.5667,3411,2008-06-23/2008-06-29,1.5651,1.5346,81.56028368794308,0.10222988946393494,2.0917502932360237,BEARISH_WEEKLY_STRUCTURE,0.019148528754705237,0.0829769579370702,0.5680730197229787
