trade_date,trade_time,open,high,low,close,volume,prev_daily_high,prev_daily_low,sma,std,upper_band,lower_band,distance_to_prev_daily_low_pct,distance_to_prev_daily_high_pct,signal,forward_1,forward_3,forward_6
2005-08-18,00:00:00,109.93,110.19,109.73,110.15,1707,110.11,109.38,109.5655,0.24577428480346927,110.05704856960693,109.07395143039307,0.7039678186140156,0.03632730905458746,BB_DAILY_HIGH_BEARISH,0.027235587834771795,0.35406264185202047,0.2905129369042153
2005-08-18,04:00:00,110.16,110.33,110.01,110.18,1761,110.11,109.38,109.60499999999999,0.27751718603448183,110.16003437206895,109.04996562793103,0.7313951362223545,0.06357279084552483,BB_DAILY_HIGH_BEARISH,0.009076057360674265,0.317662007623883,0.28135777818114727
2005-09-19,00:00:00,111.5,111.64,111.33,111.46,1124,111.5,110.45,110.65950000000001,0.3894324468427967,111.4383648936856,109.88063510631441,0.9144409234947857,-0.035874439461889014,BB_DAILY_HIGH_BEARISH,-0.1076619415036698,0.06280279921048573,0.04485914229320956
2005-10-03,00:00:00,113.52,114.01,113.43,113.97,1320,114.01,112.91,113.2135,0.31026770975508633,113.83403541951017,112.59296458048982,0.9388008148082563,-0.03508464169810214,BB_DAILY_HIGH_BEARISH,0.04387119417390292,0.0,0.23690444853908577
2005-10-03,04:00:00,113.96,114.26,113.95,114.02,1822,114.01,112.91,113.24949999999998,0.3588061331561819,113.96711226631234,112.53188773368763,0.98308387211053,0.008771160424516186,BB_DAILY_HIGH_BEARISH,0.008770391159450198,0.21048938782670507,0.10524469391335253
2005-10-06,16:00:00,113.73,113.81,113.37,113.47,2239,114.44,113.56,114.0065,0.24728579062716896,114.50107158125434,113.51192841874567,-0.07925325818950635,-0.847605732261446,BB_DAILY_LOW_BULLISH,-0.14100643341852173,-0.03525160835462417,0.39658059398960327
2005-10-17,00:00:00,114.18,114.38,113.81,113.89,1838,114.92,113.86,114.5175,0.2753156067147209,115.06813121342944,113.96686878657056,0.02634814684700609,-0.8962756700313271,BB_DAILY_LOW_BULLISH,0.06146281499692087,0.7814557906752135,1.211695495653697
2005-11-01,00:00:00,116.42,116.69,116.36,116.58,1305,116.49,115.53,115.68299999999999,0.4372413510805156,116.55748270216102,114.80851729783896,0.9088548428979462,0.07725985063095837,BB_DAILY_HIGH_BEARISH,-0.05146680391147905,-0.008577800651917239,0.19728941499399893
2005-11-04,00:00:00,117.16,117.48,117.11,117.43,1311,117.42,116.78,116.822,0.24690931457827595,117.31581862915655,116.32818137084345,0.5566021579037554,0.008516436722879507,BB_DAILY_HIGH_BEARISH,0.22992421016775613,0.2554713446308415,0.5364898237247683
2005-11-23,04:00:00,118.97,118.99,118.59,118.63,1402,119.53,118.65,119.0705,0.18305808440485535,119.4366161688097,118.70438383119028,-0.016856300042149372,-0.7529490504475911,BB_DAILY_LOW_BULLISH,-0.18545056056646622,0.12644356402259604,0.10958442215292057
2005-12-05,04:00:00,121.07,121.42,120.96,121.36,1454,121.24,120.19,120.24449999999999,0.5563080831008199,121.35711616620162,119.13188383379835,0.9734586904068572,0.09897723523589949,BB_DAILY_HIGH_BEARISH,-0.18127883981542425,-0.45319709953856063,-0.3213579433091633
2005-12-08,12:00:00,120.43,120.56,120.24,120.5,1653,121.2,120.57,120.87,0.1748081630019848,121.21961632600397,120.52038367399604,-0.058057559923690126,-0.5775577557755799,BB_DAILY_LOW_BULLISH,-0.13278008298754904,0.14107883817427527,-0.024896265560166917
2006-01-04,00:00:00,116.22,116.33,115.84,116.03,1358,117.98,116.0,117.4265,0.6099117702773519,118.6463235405547,116.2066764594453,0.025862068965518223,-1.652822512290221,BB_DAILY_LOW_BULLISH,-0.22407997931569862,-0.017236921485819203,0.2413169008015178
2006-01-17,00:00:00,114.86,115.29,114.85,115.24,1224,115.13,113.78,114.4325,0.37228844099717084,115.17707688199435,113.68792311800566,1.283178062928453,0.09554416746286758,BB_DAILY_HIGH_BEARISH,-0.23429364803887195,-0.06074279763970252,0.39048941339812815
2006-02-24,00:00:00,117.18,117.18,116.42,116.69,1323,118.57,116.77,118.19750000000002,0.7167901764114826,119.63108035282299,116.76391964717705,-0.06851074762353199,-1.5855612718225485,BB_DAILY_LOW_BULLISH,0.01713942925700233,0.1628245779415526,-0.3256491558831052
2006-03-09,20:00:00,117.96,118.46,117.94,118.16,1562,118.06,117.32,117.7305,0.18325923297825375,118.09701846595651,117.3639815340435,0.7159904534606235,0.08470269354564994,BB_DAILY_HIGH_BEARISH,0.15233581584293063,0.02538930264048844,0.6601218686526753
2006-03-24,00:00:00,117.9,118.09,117.78,117.99,1503,117.98,116.72,117.042,0.4546207200521197,117.95124144010424,116.13275855989576,1.0880740233036292,0.008476012883531874,BB_DAILY_HIGH_BEARISH,-0.03390117806593105,0.2203576574286,-0.37291295872531377
2006-04-03,00:00:00,117.74,118.24,117.57,118.16,1178,118.16,117.14,117.7055,0.21888412976125063,118.1432682595225,117.2677317404775,0.8707529451937818,0.0,BB_DAILY_HIGH_BEARISH,0.38930264048748137,0.16926201760325224,-0.18618821936357385
2006-05-17,20:00:00,110.39,111.36,110.39,111.0,1708,110.89,109.65,110.046,0.47279014941914876,110.9915802988383,109.10041970116171,1.231190150478791,0.09919740283163443,BB_DAILY_HIGH_BEARISH,-0.09909909909909859,-0.35135135135135187,-0.1621621621621683
2006-06-30,04:00:00,115.1,115.14,114.75,114.85,1662,116.65,114.84,116.11850000000001,0.4808903465581534,117.08028069311632,115.1567193068837,0.008707767328449065,-1.543077582511797,BB_DAILY_LOW_BULLISH,-0.08707009142359105,-0.3134523291249451,-0.30474531998258103
2006-06-30,08:00:00,114.87,115.06,114.46,114.75,1828,116.65,114.84,116.05250000000001,0.5701881029809045,117.19287620596182,114.9121237940382,-0.07836990595611582,-1.6288041148735584,BB_DAILY_LOW_BULLISH,-0.3224400871459735,-0.2788671023965082,-0.07843137254902258
2006-09-18,12:00:00,117.95,118.31,117.93,118.15,1833,118.13,117.35,117.6715,0.19537480618845948,118.06224961237692,117.28075038762307,0.6817213463996689,0.016930500296292415,BB_DAILY_HIGH_BEARISH,-0.1608125264494388,-0.14388489208633237,-0.8209902666102402
2006-10-16,12:00:00,119.31,119.41,119.04,119.05,1190,119.87,119.06,119.50349999999999,0.19247077469468296,119.88844154938936,119.11855845061062,-0.008399126490849248,-0.6840744139484503,BB_DAILY_LOW_BULLISH,0.04199916001679727,-0.07559848803024227,-0.2855942881142406
2006-10-19,16:00:00,118.67,118.7,118.16,118.23,2331,119.16,118.32,118.80799999999999,0.21155066371720438,119.2311013274344,118.38489867256558,-0.07606490872210041,-0.7804632426988861,BB_DAILY_LOW_BULLISH,-0.07612281146917314,0.07612281146916113,0.34678169669288383
2006-11-30,16:00:00,116.19,116.21,115.5,115.55,2030,116.45,115.58,116.11399999999999,0.21926671848358043,116.55253343696715,115.67546656303283,-0.02595604775912886,-0.772863890081585,BB_DAILY_LOW_BULLISH,0.15577672003462295,0.1644309822587605,-0.19039376893119764
2006-12-11,00:00:00,116.36,116.46,116.15,116.41,695,116.49,114.88,115.24749999999999,0.5035126603117228,116.25452532062343,114.24047467937655,1.33182451253482,-0.06867542278307005,BB_DAILY_HIGH_BEARISH,0.23193883686969352,0.6356842195687734,0.34361309165879705
2006-12-20,16:00:00,118.07,118.43,118.03,118.38,1507,118.3,117.8,118.054,0.13986459297839712,118.3337291859568,117.7742708140432,0.49235993208828377,0.06762468300929696,BB_DAILY_HIGH_BEARISH,0.03378949146815868,0.016894745734085347,-0.10136847440445206
2006-12-26,00:00:00,118.73,118.94,118.7,118.93,1319,118.95,118.21,118.3665,0.2553485732170702,118.87719714643414,117.85580285356586,0.6090855257592531,-0.01681378730558724,BB_DAILY_HIGH_BEARISH,-0.016816614815446256,-0.08408307407719542,0.07567476666946035
2007-01-17,00:00:00,120.61,120.85,120.58,120.82,1016,120.74,120.2,120.454,0.15281223139221162,120.75962446278442,120.14837553721557,0.5158069883527374,0.06625807520291395,BB_DAILY_HIGH_BEARISH,-0.09104452905148107,-0.20691938420791262,-0.19036583347127112
2007-02-06,00:00:00,120.37,120.4,120.0,120.11,1139,121.18,120.22,120.68900000000001,0.24614715145487498,121.18129430290976,120.19670569709025,-0.09149891864914277,-0.8829839907575567,BB_DAILY_LOW_BULLISH,0.11655982016484936,0.016651402880689385,0.049954208642079986
2007-03-09,00:00:00,117.04,117.46,117.04,117.42,1254,117.48,115.54,116.502,0.45265997363475485,117.4073199472695,115.59668005273049,1.6271421152847458,-0.05107252298263727,BB_DAILY_HIGH_BEARISH,-0.12774655084313208,0.0,0.6216998807698892
2007-03-14,00:00:00,116.26,116.34,115.87,116.16,1849,117.78,116.2,117.44449999999999,0.6294899766336691,118.70347995326733,116.18552004673265,-0.0344234079173892,-1.3754457463066774,BB_DAILY_LOW_BULLISH,-0.04304407713498378,0.36157024793388576,0.8608815426997245
2007-04-09,00:00:00,119.24,119.38,119.24,119.36,512,119.38,118.68,118.88799999999999,0.21996650260223422,119.32793300520446,118.44806699479552,0.5729693292888377,-0.01675322499580836,BB_DAILY_HIGH_BEARISH,-0.041890080428952044,-0.12567024128686805,-0.25134048257372416
2007-04-27,00:00:00,119.55,119.73,119.43,119.69,1126,119.66,118.53,118.79950000000001,0.39425445851148366,119.58800891702298,118.01099108297704,0.9786551927781967,0.0250710345980287,BB_DAILY_HIGH_BEARISH,-0.2172278385829985,-0.4595204277717413,-0.08354916868576683
2007-05-10,08:00:00,120.05,120.32,119.97,120.26,2003,120.14,119.62,119.9215,0.15128484516459065,120.22406969032917,119.61893030967082,0.5350275873599737,0.09988346928583697,BB_DAILY_HIGH_BEARISH,0.1912522867121152,-0.3159820389156907,-0.3741892566106792
2007-05-17,00:00:00,120.82,120.87,120.67,120.81,952,120.84,120.15,120.39299999999999,0.2008167511345399,120.79463350226906,119.99136649773091,0.5493133583021195,-0.024826216484608688,BB_DAILY_HIGH_BEARISH,-0.008277460475130467,0.3393758794801726,0.42215048423143026
2007-05-25,00:00:00,121.42,121.49,121.06,121.15,1214,121.68,121.24,121.50700000000002,0.14426218515914924,121.79552437031832,121.21847562968172,-0.0742329264269129,-0.4355687047994749,BB_DAILY_LOW_BULLISH,0.0,0.33842344201402935,0.45398266611638227
2007-05-25,04:00:00,121.14,121.17,120.85,121.15,1318,121.68,121.24,121.49150000000002,0.16477336640779827,121.82104673281562,121.16195326718442,-0.0742329264269129,-0.4355687047994749,BB_DAILY_LOW_BULLISH,0.1815930664465529,0.46223689640939997,0.44572843582335286
2007-06-01,08:00:00,121.85,121.97,121.78,121.92,1138,121.98,121.44,121.62250000000002,0.14566995559165236,121.91383991118332,121.33116008881672,0.3952569169960507,-0.04918839153959852,BB_DAILY_HIGH_BEARISH,0.1148293963254598,0.12303149606298512,0.07381889763779807
2007-06-01,12:00:00,121.93,122.09,121.85,122.06,1165,121.98,121.44,121.65500000000002,0.16674909978164384,121.98849819956331,121.32150180043672,0.5105401844532317,0.06558452205279415,BB_DAILY_HIGH_BEARISH,-0.008192692118634373,-0.03277076847452585,-0.3604784532197261
2007-06-01,16:00:00,122.05,122.13,121.93,122.05,1470,121.98,121.44,121.6905,0.17166291683111834,122.03382583366223,121.34717416633777,0.5023056653491431,0.057386456796190505,BB_DAILY_HIGH_BEARISH,0.016386726751328164,-0.04916018025399613,-0.22941417451864082
2007-06-14,00:00:00,122.7,122.71,122.54,122.67,544,122.76,121.48,121.929,0.3674649989277078,122.66392999785542,121.19407000214458,0.9795851168916675,-0.07331378299120513,BB_DAILY_HIGH_BEARISH,0.05706366674818063,0.32607809570391416,0.29347028613352855
2007-06-26,00:00:00,123.64,123.69,123.35,123.36,730,123.93,123.3,123.73000000000002,0.17991225689374798,124.08982451378752,123.37017548621252,0.048661800486619854,-0.4599370612442567,BB_DAILY_LOW_BULLISH,0.08916990920881926,-0.3161478599221795,-0.3080415045395553
2007-07-06,00:00:00,122.93,123.01,122.85,122.95,674,123.01,122.34,122.5575,0.1907568007129638,122.93901360142593,122.17598639857408,0.49861042994932103,-0.048776522233966564,BB_DAILY_HIGH_BEARISH,0.14640097600650068,0.317202114680765,0.4229361529076828
2007-07-06,04:00:00,122.94,123.15,122.87,123.13,1007,123.01,122.34,122.59400000000001,0.22567792412958387,123.04535584825918,122.14264415174084,0.6457413764917378,0.09755304446792158,BB_DAILY_HIGH_BEARISH,0.04060748802080027,0.14618695687485325,0.38983188499959714
2007-07-11,00:00:00,121.73,121.85,120.96,121.74,2156,123.48,121.71,123.04499999999999,0.5395856101716542,124.1241712203433,121.96582877965668,0.024648755237861423,-1.4091350826044777,BB_DAILY_LOW_BULLISH,-0.04928536224740272,0.11499917857729636,0.4435682602267178
2007-07-11,04:00:00,121.73,121.76,121.6,121.68,1026,123.48,121.71,122.982,0.6200475356725079,124.22209507134501,121.74190492865499,-0.024648755237849748,-1.4577259475218636,BB_DAILY_LOW_BULLISH,-0.13149243918475575,0.271203155818539,0.5588428665351681
2007-08-14,20:00:00,118.0,118.05,117.55,117.57,3065,118.55,117.67,118.149,0.26862025465671446,118.68624050931344,117.61175949068657,-0.0849834282315021,-0.8266554196541577,BB_DAILY_LOW_BULLISH,-0.11057242493833074,-0.6294122650335927,-0.8420515437611593
2007-08-15,00:00:00,117.56,117.64,117.34,117.44,1637,118.51,117.55,118.08999999999999,0.2885717992404374,118.66714359848086,117.51285640151912,-0.09357720119098208,-0.9028773943127224,BB_DAILY_LOW_BULLISH,-0.23841961852861132,-0.6215940054495946,-0.8004087193460472
2007-09-05,16:00:00,115.55,115.75,114.99,115.27,3620,116.41,115.32,115.84949999999999,0.2742544902332244,116.39800898046644,115.30099101953354,-0.04335761359694516,-0.9792973112275583,BB_DAILY_LOW_BULLISH,-0.008675284115546893,0.10410340938666136,0.09542812527110213
2007-09-06,00:00:00,115.27,115.27,114.8,115.06,1826,116.46,114.98,115.75600000000001,0.32674470823577795,116.40948941647157,115.10251058352846,0.06957731779439755,-1.2021294865189693,BB_DAILY_LOW_BULLISH,0.28680688336519927,0.18251347123239503,0.29549800104293705
2007-10-17,04:00:00,116.76,116.82,116.3,116.38,1634,117.45,116.44,117.2535,0.388753404652676,118.03100680930535,116.47599319069465,-0.051528684300929474,-0.9110259684972392,BB_DAILY_LOW_BULLISH,0.3351091252792581,0.025777625021482335,0.06874033339061549
2007-10-19,00:00:00,115.57,115.67,115.14,115.21,1074,116.67,115.26,116.50750000000001,0.6260223210622692,117.75954464212455,115.25545535787546,-0.04338018393198973,-1.2513928173480826,BB_DAILY_LOW_BULLISH,-0.12151722940717002,0.1562364378092239,-1.5276451696901232
2007-10-29,16:00:00,114.73,114.89,114.58,114.67,1556,114.56,113.91,114.2065,0.22210180012093975,114.65070360024188,113.76229639975813,0.6671933982969056,0.09601955307262519,BB_DAILY_HIGH_BEARISH,-0.026162030173542457,-0.20929624138832725,0.11336879741867573
2007-11-08,00:00:00,112.77,112.88,112.04,112.69,2670,114.77,112.74,114.189,0.7008258280028044,115.5906516560056,112.78734834399438,-0.04434983147063789,-1.8123202927594304,BB_DAILY_LOW_BULLISH,0.05324341112787495,0.4436950927322744,0.09761292040109985
2007-12-24,00:00:00,114.02,114.17,113.98,114.14,305,114.19,112.95,113.3255,0.34710039368681445,114.01970078737364,112.63129921262637,1.0535635236830436,-0.043786671337242455,BB_DAILY_HIGH_BEARISH,-0.07008936393902077,0.04380585246188642,0.0963728754161551
2007-12-31,00:00:00,112.58,112.59,112.23,112.23,234,114.02,112.28,113.79299999999998,0.714202535872508,115.221405071745,112.36459492825496,-0.04453152832204948,-1.5699000175407756,BB_DAILY_LOW_BULLISH,-0.1871157444533618,-0.1871157444533618,-0.6950013365410328
2008-01-09,20:00:00,109.4,109.92,109.24,109.83,2476,109.82,108.92,109.15450000000001,0.3370534068522437,109.8286068137045,108.48039318629553,0.8354755784061665,0.009105809506469784,BB_DAILY_HIGH_BEARISH,0.1456796867886703,-0.01820996084858055,-0.3368842756988114
2008-01-10,00:00:00,109.82,110.09,109.72,109.99,1292,109.92,108.78,109.23549999999997,0.3332373093370236,109.90197461867402,108.56902538132593,1.1123368266225353,0.06368267831149307,BB_DAILY_HIGH_BEARISH,-0.1909264478588906,-0.06364214928629255,-0.34548595326847487
2008-02-07,12:00:00,106.58,106.61,106.04,106.1,2350,106.88,106.17,106.69949999999999,0.2975598110741154,107.29461962214822,106.10438037785175,-0.06593199585571008,-0.7297904191616778,BB_DAILY_LOW_BULLISH,0.6597549481621139,1.1215834118756005,1.2441093308199882
2008-03-27,00:00:00,99.2,99.21,98.75,98.82,1777,100.33,98.87,99.9355,0.5458115628959488,101.0271231257919,98.8438768742081,-0.050571457469415756,-1.5050333898136201,BB_DAILY_LOW_BULLISH,0.09107468123861913,1.173851447075502,0.6172839506172978
2008-06-20,12:00:00,107.87,107.9,107.37,107.5,3572,108.06,107.42,107.93000000000002,0.18203527451894183,108.29407054903791,107.56592945096213,0.07447402718301833,-0.5182306126226192,BB_DAILY_LOW_BULLISH,-0.1302325581395354,-0.17674418604650952,0.4558139534883673
2008-06-20,16:00:00,107.51,107.69,107.22,107.36,4055,108.06,107.42,107.89349999999999,0.21791536046580523,108.3293307209316,107.45766927906838,-0.05585552038726706,-0.647788265778274,BB_DAILY_LOW_BULLISH,-0.02794336810730359,0.037257824143075866,0.47503725782414785
2008-06-20,20:00:00,107.37,107.46,107.12,107.33,2307,108.06,107.42,107.84650000000002,0.2332668431565791,108.31303368631318,107.37996631368686,-0.08378328058090058,-0.6755506200259151,BB_DAILY_LOW_BULLISH,-0.018634119072017164,0.35404826236839226,0.46585297680052173
2008-10-06,00:00:00,104.89,105.15,104.23,104.61,3043,106.14,104.52,105.6405,0.48674509605026195,106.61399019210053,104.66700980789948,0.08610792192882072,-1.4414923685698144,BB_DAILY_LOW_BULLISH,-1.357422808526911,-1.2713889685498503,-2.8964726125609417
2008-12-05,08:00:00,92.36,92.4,92.01,92.13,1584,93.46,92.06,92.9815,0.41484651448933685,93.81119302897866,92.15180697102133,0.07603736693460046,-1.4230686924887634,BB_DAILY_LOW_BULLISH,0.043416910886797194,0.7489417127971321,1.5521545642027643
2009-01-15,08:00:00,88.94,89.24,88.53,88.53,2628,89.96,88.6,89.3385,0.4035666631704954,90.14563332634098,88.53136667365901,-0.07900677200902165,-1.5895953757225352,BB_DAILY_LOW_BULLISH,0.8697616627132001,1.4345419631763199,2.100982717722805
2009-01-16,00:00:00,89.81,90.13,89.73,90.1,1623,90.02,88.47,89.325,0.344207708163774,90.01341541632755,88.63658458367246,1.8424324629817967,0.08886914019106677,BB_DAILY_HIGH_BEARISH,0.3329633740288695,0.5327413984461754,0.987791342952276
2009-01-27,08:00:00,89.34,90.06,89.28,89.65,3367,89.68,88.25,88.9655,0.31189530807645316,89.58929061615291,88.3417093838471,1.586402266288958,-0.03345227475468458,BB_DAILY_HIGH_BEARISH,-0.47964305633018045,-0.7250418293363142,-0.5354155047406625
2009-02-18,12:00:00,92.485,92.825,92.385,92.665,2952,92.74,91.545,91.9742,0.3334962464099031,92.6411924928198,91.3072075071802,1.2234420230487788,-0.08087125296526702,BB_DAILY_HIGH_BEARISH,1.2302379539200352,1.1115307829277363,1.0683645389305507
2009-03-19,08:00:00,95.986,96.011,95.26,95.641,10172,98.826,95.666,97.9437,1.0012848635485143,99.94626972709703,95.94113027290298,-0.026132586289791017,-3.222836095764261,BB_DAILY_LOW_BULLISH,-0.8071852029987198,-1.1815016572390602,-1.0978555222132886
2009-04-15,00:00:00,98.968,99.125,98.671,98.731,3978,100.411,98.727,100.02355,0.5823242419101812,101.18819848382036,98.85890151617964,0.004051576569723255,-1.673123462568849,BB_DAILY_LOW_BULLISH,-0.4172954796365802,0.6431617222554266,0.7231771176226299
2009-10-29,00:00:00,90.74,90.8,90.4,90.53,1050,91.81,90.55,91.6325,0.5386032120686608,92.70970642413731,90.55529357586268,-0.022087244616229733,-1.394183640126349,BB_DAILY_LOW_BULLISH,-0.29824367612945546,0.7842704075996838,0.935601458080188
2009-11-24,08:00:00,88.865,88.9,88.553,88.633,8859,89.18,88.572,88.93755,0.1157708559761602,89.16909171195232,88.70600828804768,0.06887052341596987,-0.6133662256111361,BB_DAILY_LOW_BULLISH,-0.06769487662608992,-0.1286202655895548,-0.5336612774023207
2009-11-24,12:00:00,88.632,88.758,88.555,88.573,7990,89.18,88.572,88.90955,0.13252029254214345,89.17459058508429,88.6445094149157,0.001129024974021772,-0.6806458847275325,BB_DAILY_LOW_BULLISH,0.005645061136023014,-0.12306233276505782,-1.0917548237047394
2009-11-24,16:00:00,88.574,88.625,88.348,88.578,10370,89.18,88.572,88.88404999999999,0.1448678037623972,89.17378560752478,88.5943143924752,0.0067741498441948106,-0.6750392464678222,BB_DAILY_LOW_BULLISH,-0.06660796134480063,-0.35336087967667185,-1.0408905145747218
2009-11-24,20:00:00,88.577,88.577,88.421,88.519,5341,89.18,88.572,88.86519999999999,0.16618936262914508,89.19757872525828,88.53282127474169,-0.05983832362371547,-0.7411975779322733,BB_DAILY_LOW_BULLISH,-0.062133553248462835,-0.40556264756719895,-1.338695647262172
2009-11-25,04:00:00,88.463,88.466,88.209,88.265,5050,89.034,88.348,88.8009,0.21958810493692904,89.24007620987386,88.36172379012613,-0.09394666545931817,-0.8637149852865258,BB_DAILY_LOW_BULLISH,-0.11895995015012065,-0.6899677108706674,-2.1220189202968385
2009-12-30,00:00:00,92.023,92.054,91.897,92.048,4337,92.061,91.515,91.64265,0.1909530847550571,92.02455616951012,91.26074383048989,0.5824181828115623,-0.014121071897986366,BB_DAILY_HIGH_BEARISH,0.10972536068138262,0.24878324352511647,0.4780114722753321
2009-12-30,04:00:00,92.045,92.248,92.014,92.149,5367,92.061,91.515,91.66715,0.2220616949566843,92.11127338991338,91.22302661008663,0.6927826039447088,0.09558879438632413,BB_DAILY_HIGH_BEARISH,-0.03906716296433099,0.5512810773855338,0.20618780453395885
2010-02-02,00:00:00,90.644,90.903,90.583,90.864,4885,90.931,89.987,90.25945,0.301368713746679,90.86218742749335,89.65671257250665,0.9745852178648133,-0.07368224257953071,BB_DAILY_HIGH_BEARISH,-0.11115513294594018,-0.23771790808241786,-0.46222926571579687
2010-02-10,00:00:00,89.608,90.004,89.557,89.878,5895,89.798,89.154,89.4345,0.22088470210149494,89.87626940420299,88.99273059579701,0.8120779774323125,0.08908884384952705,BB_DAILY_HIGH_BEARISH,-0.1802443312045285,-0.22363648501301034,0.22919958165513593
2010-02-11,00:00:00,89.955,90.131,89.9,90.084,3670,90.048,89.238,89.5509,0.25466094908975445,90.0602218981795,89.04157810182049,0.9480266254286331,0.039978678038381045,BB_DAILY_HIGH_BEARISH,-0.2120243328449031,-0.48288264286666027,-0.4451400914701792
2010-02-12,08:00:00,89.603,90.333,89.601,90.168,7673,90.131,89.566,89.74719999999999,0.2089420948300699,90.16508418966013,89.32931581033985,0.6721300493490876,0.041051358578076506,BB_DAILY_HIGH_BEARISH,-0.06543341318429122,-0.24953420282140948,-0.12199449915712827
2010-04-26,00:00:00,94.096,94.264,93.927,94.228,3937,94.304,93.306,93.38795,0.40794678001033924,94.20384356002069,92.57205643997932,0.9881465286262374,-0.08059043094673356,BB_DAILY_HIGH_BEARISH,-0.06155282930762907,-0.05094027253044489,-0.44997240735237126
2010-05-03,12:00:00,93.983,94.578,93.983,94.535,5123,94.578,93.824,94.046,0.2101498188812617,94.46629963776253,93.62570036223748,0.7578018417462468,-0.04546511873797962,BB_DAILY_HIGH_BEARISH,0.18617443274977727,0.4093721901941085,-0.06981541228116836
2010-08-04,00:00:00,85.775,85.898,85.546,85.588,2331,86.644,85.666,86.3292,0.342509560419297,87.01421912083859,85.64418087916141,-0.09105129222795853,-1.218780296385222,BB_DAILY_LOW_BULLISH,-0.21030985652193368,0.19395242323691528,0.8026826190587604
2010-11-03,12:00:00,80.64,80.926,80.615,80.901,9846,80.953,80.458,80.6107,0.13123706556677986,80.87317413113355,80.34822586886644,0.5505978274379152,-0.06423480291033896,BB_DAILY_HIGH_BEARISH,0.49072322962634035,0.3226165313160652,-0.3596988912374344
2010-12-13,20:00:00,83.574,83.586,83.102,83.422,9478,84.01,83.448,83.856,0.21409933508982368,84.28419867017965,83.42780132982034,-0.0311571277921535,-0.6999166765861302,BB_DAILY_LOW_BULLISH,0.10908393469349593,-0.06353240152477437,0.3524250197789515
2011-01-06,00:00:00,83.257,83.386,83.168,83.386,5434,83.369,81.879,82.0023,0.650136430228356,83.30257286045672,80.70202713954329,1.8405207684509954,0.02039127253534996,BB_DAILY_HIGH_BEARISH,-0.17748782769289345,-0.22785599501115023,-0.07555225097738516
2011-01-14,04:00:00,82.783,82.785,82.549,82.558,5758,83.146,82.547,83.03139999999999,0.21550269022262294,83.46240538044523,82.60039461955475,0.01332574169868062,-0.7071897625862865,BB_DAILY_LOW_BULLISH,-0.05692967368396915,0.5208459507255415,0.4106204123161881
2011-01-14,08:00:00,82.554,82.629,82.408,82.511,11877,83.146,82.547,83.01259999999999,0.24336271179684102,83.49932542359367,82.52587457640631,-0.04361151828655356,-0.7637168354460889,BB_DAILY_LOW_BULLISH,0.49205560470725834,0.40721843148186126,0.471452291209669
2011-01-26,04:00:00,82.164,82.209,81.997,82.031,8359,82.658,81.975,82.56325000000001,0.25692510995011103,83.07710021990023,82.04939978009979,0.06831351021654358,-0.7585472670521852,BB_DAILY_LOW_BULLISH,-0.0633906693810958,0.3023247308944063,0.14019090343893756
2011-02-04,16:00:00,81.667,82.019,81.129,81.988,7415,82.051,81.399,81.58095,0.1520389372323835,81.88502787446477,81.27687212553523,0.7235961129743592,-0.07678151393645706,BB_DAILY_HIGH_BEARISH,0.21222617944090186,0.28784700200029784,0.5073913255598341
2011-02-10,08:00:00,82.529,82.737,82.499,82.733,11314,82.657,82.204,82.35164999999999,0.1840798640061453,82.71980972801228,81.9834902719877,0.6435209965451932,0.09194623564853263,BB_DAILY_HIGH_BEARISH,0.09911401738120657,0.6635804334425107,0.9524615328828843
2011-02-23,04:00:00,82.858,82.861,82.527,82.567,8396,83.527,82.577,83.09755,0.2180136319222197,83.53357726384444,82.66152273615556,-0.01210990953898194,-1.1493289594981357,BB_DAILY_LOW_BULLISH,0.10173556021171072,-0.20952680853123842,-0.519578039652631
2011-02-24,00:00:00,82.495,82.522,82.265,82.291,6026,82.881,82.314,82.898,0.29218361029352125,83.48236722058704,82.31363277941296,-0.027941783900668336,-0.7118639977799537,BB_DAILY_LOW_BULLISH,-0.18592555686526058,-0.5638526691861792,-0.425319901325776
2011-03-09,00:00:00,82.67,82.887,82.645,82.856,6881,82.847,82.206,82.3879,0.22082426691582221,82.82954853383164,81.94625146616836,0.7906965428314131,0.010863398795370191,BB_DAILY_HIGH_BEARISH,-0.015689871584424808,-0.19310611180843462,-0.05310418074731695
2011-03-17,00:00:00,79.575,79.61,76.404,79.53,27386,81.162,79.56,81.145,0.7820160174770744,82.70903203495415,79.58096796504584,-0.037707390648568546,-2.0107932283581045,BB_DAILY_LOW_BULLISH,-0.6337231233496855,-0.8927448761473759,2.1916258015843013
2011-04-27,00:00:00,81.546,81.606,81.264,81.473,7585,81.968,81.483,81.83624999999999,0.18066714527818312,82.19758429055636,81.47491570944362,-0.012272498557987696,-0.6038942026156604,BB_DAILY_LOW_BULLISH,0.11660304640801107,1.0101506020399489,0.7352128926147359
2011-05-27,00:00:00,81.285,81.409,81.083,81.141,5798,82.075,81.147,81.8063,0.30215072748476013,82.41060145496951,81.20199854503048,-0.007393988687197588,-1.137983551629604,BB_DAILY_LOW_BULLISH,-0.13063679274350667,0.0024648451460979512,-0.31550017870127334
