trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,candle_range,body_size,body_to_range,doji,signal,forward_1,forward_3,forward_6
1986-09-11,00:00:00,0.9381,0.944,0.9349,0.9379,1801,0.9533700000000002,0.006834671670294236,0.9670393433405886,0.9397006566594117,0.009099999999999997,0.000200000000000089,0.021978021978031764,True,BB_DOJI_BULLISH,0.8742936347158649,1.833884209403987,4.712655933468389
1986-09-18,00:00:00,0.9794,0.9827,0.9731,0.9798,1881,0.95601,0.00878940151239014,0.9735888030247803,0.9384311969752197,0.009600000000000053,0.00039999999999995595,0.04166666666666185,True,BB_DOJI_BEARISH,0.23474178403755547,-2.5923657889365153,-2.3984486629924437
1986-09-19,00:00:00,0.9821,0.9824,0.9819,0.9821,101,0.957325,0.010547829659459027,0.9784206593189181,0.9362293406810819,0.000500000000000056,0.0,0.0,True,BB_DOJI_BEARISH,-1.8939008247632574,-2.677935037165257,-1.6800733122899865
1986-10-31,00:00:00,0.9476,0.9487,0.9451,0.9476,721,0.975915,0.013255357407433156,1.0024257148148663,0.9494042851851336,0.0035999999999999366,0.0,0.0,True,BB_DOJI_BULLISH,-0.04221190375685479,0.0,0.8758970029548306
1987-01-02,00:00:00,1.0197,1.0198,1.0197,1.0197,21,0.9795999999999999,0.012903773417875854,1.0054075468357517,0.9537924531642482,9.999999999998899e-05,0.0,0.0,True,BB_DOJI_BEARISH,-0.5001471020888598,-0.6080219672452665,1.186623516720604
1987-01-05,00:00:00,1.0145,1.0184,1.013,1.0146,1071,0.981755,0.014921107444397876,1.0115972148887957,0.9519127851112043,0.005400000000000071,9.999999999998899e-05,0.018518518518516235,True,BB_DOJI_BEARISH,0.3548196333530502,0.23654642223535954,2.789276562191996
1987-01-06,00:00:00,1.0182,1.0186,1.0176,1.0182,201,0.98414,0.016729973102156043,1.0175999462043122,0.9506800537956879,0.0009999999999998899,0.0,0.0,True,BB_DOJI_BEARISH,-0.46159890001963527,0.05892751915143724,4.262423885287773
1987-01-14,00:00:00,1.0615,1.0652,1.0538,1.0616,2271,1.001125,0.0268200803601578,1.0547651607203157,0.9474848392796844,0.011399999999999855,9.999999999998899e-05,0.00877192982456055,True,BB_DOJI_BEARISH,-0.15071590052750994,1.7897513187641205,1.5071590052750368
1987-03-09,00:00:00,1.0551,1.0565,1.0548,1.055,331,1.069585,0.0064457472719861774,1.0824764945439724,1.0566935054560276,0.0017000000000000348,9.999999999998899e-05,0.058823529411757024,True,BB_DOJI_BULLISH,-0.1516587677725162,-0.37914691943128,0.928909952606638
1987-03-10,00:00:00,1.0534,1.0538,1.0534,1.0534,81,1.068635,0.007346268297190717,1.0833275365943815,1.0539424634056185,0.000400000000000178,0.0,0.0,True,BB_DOJI_BULLISH,-0.5790772735902786,0.22783368141258592,1.1106891968862773
1987-03-11,00:00:00,1.0471,1.0511,1.0451,1.0473,1181,1.06677,0.00780054653952827,1.0823710930790564,1.0511689069209436,0.006000000000000005,0.00019999999999997797,0.033333333333329634,True,BB_DOJI_BULLISH,0.35328941086604,1.5659314427575857,1.7855437792418754
1987-03-30,00:00:00,1.0848,1.0849,1.0843,1.0848,121,1.064795,0.008950182297441558,1.0826953645948831,1.0468946354051167,0.0005999999999999339,0.0,0.0,True,BB_DOJI_BEARISH,-0.10140117994099178,-0.8573008849557602,-1.2075958702064795
1987-04-24,00:00:00,1.0929,1.0943,1.0919,1.0928,471,1.07769,0.006484954246453716,1.0906599084929074,1.0647200915070927,0.0023999999999999577,9.999999999998899e-05,0.04166666666666281,True,BB_DOJI_BEARISH,0.5032942898975166,-0.29282576866765114,0.7869692532942846
1987-04-27,00:00:00,1.0982,1.1008,1.0971,1.0983,731,1.0783650000000002,0.007827567680265084,1.0940201353605303,1.0627098646394701,0.0037000000000000366,9.999999999998899e-05,0.027027027027023785,True,BB_DOJI_BEARISH,-0.855868159883463,-0.8376581990348809,0.7010834926704944
1987-05-27,00:00:00,1.0757,1.0773,1.0744,1.0755,561,1.09544,0.0074753912060852475,1.1103907824121704,1.0804892175878296,0.0028999999999999027,0.00020000000000020002,0.0689655172414506,True,BB_DOJI_BULLISH,0.1394700139470067,-0.8833100883309942,0.018596001859618787
1987-05-28,00:00:00,1.077,1.0773,1.0768,1.077,101,1.0948099999999998,0.008459619252338593,1.111729238504677,1.0778907614953226,0.0004999999999999449,0.0,0.0,True,BB_DOJI_BULLISH,-0.38997214484679493,0.46425255338905436,0.12070566388115866
1987-05-29,00:00:00,1.073,1.0746,1.072,1.0728,501,1.093995,0.009728659506286976,1.113452319012574,1.074537680987426,0.0025999999999999357,0.00019999999999997797,0.07692307692307035,True,BB_DOJI_BULLISH,-0.6338553318419013,0.9228187919463106,0.8668903803132072
1987-06-01,00:00:00,1.0659,1.0662,1.065,1.066,231,1.09252,0.01155360959772415,1.1156272191954482,1.0694127808045517,0.0012000000000000899,9.999999999998899e-05,0.08333333333331791,True,BB_DOJI_BULLISH,1.5009380863039412,0.9099437148217674,2.3170731707317023
1987-07-17,00:00:00,1.0532,1.0555,1.0524,1.0533,611,1.06502,0.004909239409366694,1.0748384788187335,1.0552015211812666,0.0031000000000001027,9.999999999998899e-05,0.03225806451612441,True,BB_DOJI_BULLISH,-0.24684325453336523,-0.3227950251590096,0.09493971328207652
1987-07-20,00:00:00,1.0507,1.0512,1.0504,1.0507,161,1.0643799999999999,0.0058600880179799945,1.0761001760359599,1.05265982396404,0.0007999999999999119,0.0,0.0,True,BB_DOJI_BULLISH,-0.12372703911676566,0.3045588655182347,0.19986675549633492
1987-07-21,00:00:00,1.0494,1.0516,1.0483,1.0494,661,1.063505,0.006709025735179877,1.0769230514703596,1.0500869485296402,0.0033000000000000806,0.0,0.0,True,BB_DOJI_BULLISH,0.047646274061363146,0.5241090146750369,0.3335239184295632
1987-08-04,00:00:00,1.0357,1.0391,1.0339,1.0358,1031,1.054965,0.00690699683383366,1.0687789936676673,1.0411510063323326,0.005199999999999871,9.999999999998899e-05,0.019230769230767587,True,BB_DOJI_BULLISH,0.5020274184205321,0.057926240586979524,-0.34755744352192003
1987-08-20,00:00:00,1.0689,1.0699,1.066,1.069,771,1.046175,0.011091669467590447,1.068358338935181,1.0239916610648192,0.0039000000000000146,9.999999999998899e-05,0.025641025641022722,True,BB_DOJI_BEARISH,0.4864359214218984,0.4209541627689381,0.9541627689429362
1987-08-21,00:00:00,1.0741,1.0756,1.0705,1.0742,1011,1.04714,0.012624387426488482,1.072388774852977,1.021891225147023,0.005099999999999882,9.999999999998899e-05,0.019607843137253195,True,BB_DOJI_BEARISH,0.16756656116179702,-0.29789610873208816,0.539936697076897
1987-09-29,00:00:00,1.0627,1.0627,1.0617,1.0627,201,1.0794,0.007221167714273269,1.0938423354285465,1.0649576645714534,0.0009999999999998899,0.0,0.0,True,BB_DOJI_BULLISH,-0.056459960478021445,-0.056459960478021445,0.7716194598663767
1987-10-27,00:00:00,1.1073,1.1089,1.1037,1.1072,1031,1.079105,0.014033024020419158,1.1071710480408383,1.0510389519591616,0.0052000000000000934,9.999999999998899e-05,0.01923076923076677,True,BB_DOJI_BEARISH,0.8218930635838247,2.0592485549132884,3.3598265895953867
1987-10-28,00:00:00,1.1162,1.1174,1.1157,1.1163,331,1.081815,0.015709543696673715,1.1132340873933475,1.0503959126066524,0.0017000000000000348,9.999999999998899e-05,0.058823529411757024,True,BB_DOJI_BEARISH,1.2631013168503091,2.149959688255847,4.4611663531308645
1987-10-29,00:00:00,1.1303,1.1313,1.1283,1.1304,591,1.08534,0.018239240519733822,1.1218184810394676,1.0488615189605324,0.0029999999999998916,9.999999999998899e-05,0.03333333333333087,True,BB_DOJI_BEARISH,-0.03538570417552884,1.1677282377919211,3.202406227883935
1987-10-30,00:00:00,1.1302,1.1318,1.1272,1.13,901,1.088735,0.01992700561126751,1.128589011222535,1.048880988777465,0.0045999999999999375,0.00020000000000020002,0.04347826086960929,True,BB_DOJI_BEARISH,0.9115044247787786,1.2743362831858576,4.035398230088504
1987-11-02,00:00:00,1.1401,1.1422,1.1359,1.1403,1241,1.09269,0.02192398110217183,1.1365379622043437,1.0488420377956562,0.006300000000000194,0.00020000000000020002,0.03174603174606252,True,BB_DOJI_BEARISH,0.28939752696657534,2.262562483556943,3.2886082609839398
1987-11-05,00:00:00,1.1664,1.1718,1.1551,1.1661,3311,1.1049,0.028311593310684814,1.1615231866213696,1.0482768133786304,0.016699999999999937,0.000300000000000189,0.01796407185629881,True,BB_DOJI_BEARISH,0.04287796929938831,1.003344481605355,-0.771803447388723
1988-01-04,00:00:00,1.2354,1.2368,1.2343,1.2354,501,1.17983,0.018614880861151522,1.217059761722303,1.142600238277697,0.0024999999999999467,0.0,0.0,True,BB_DOJI_BEARISH,-2.404079650315692,-3.488748583454763,-3.2216286223085686
1988-03-08,00:00:00,1.1711,1.1719,1.1698,1.1713,401,1.15357,0.00764654032541538,1.1688630806508307,1.1382769193491693,0.0020999999999999908,0.00019999999999997797,0.09523809523808517,True,BB_DOJI_BEARISH,0.0768377016989585,0.486638777426794,-0.025612567232986164
1988-05-17,00:00:00,1.1473,1.1474,1.1473,1.1473,21,1.165755,0.005945230286448514,1.1776454605728972,1.153864539427103,9.999999999998899e-05,0.0,0.0,True,BB_DOJI_BULLISH,-0.06101281269065833,0.09587727708533958,-0.026148348295996424
1988-05-31,00:00:00,1.1319,1.1335,1.1309,1.1321,501,1.15473,0.010269069552523758,1.1752681391050475,1.1341918608949526,0.0025999999999999357,0.00020000000000020002,0.07692307692315575,True,BB_DOJI_BULLISH,0.16782969702321265,0.09716456143449155,0.5564879427612377
1988-06-14,00:00:00,1.1208,1.1239,1.1194,1.1207,891,1.1401050000000001,0.00782287300842757,1.1557507460168552,1.124459253983145,0.0044999999999999485,9.999999999998899e-05,0.02222222222222003,True,BB_DOJI_BULLISH,-0.4372267332917039,-0.4550727224056486,-1.793521905951638
1988-06-15,00:00:00,1.1157,1.1165,1.1154,1.1158,211,1.13853,0.009324845137738647,1.1571796902754774,1.1198803097245227,0.001100000000000101,9.999999999998899e-05,0.09090909090907257,True,BB_DOJI_BULLISH,0.05377307761248933,-0.340562824878993,-1.8910198960387075
1988-06-22,00:00:00,1.1009,1.103,1.0995,1.1006,671,1.12922,0.012986778701942292,1.1551935574038845,1.1032464425961153,0.0035000000000000586,0.00029999999999996696,0.08571428571427483,True,BB_DOJI_BULLISH,-0.5360712338724347,-2.344175904052339,-2.216972560421586
1988-06-24,00:00:00,1.0811,1.0888,1.0776,1.0814,2211,1.1233600000000001,0.016840127515472075,1.1570402550309442,1.089679744969056,0.011200000000000099,0.00029999999999996696,0.0267857142857111,True,BB_DOJI_BULLISH,-0.6103199556130885,-1.0356944701312998,-0.8322544849269371
1988-06-27,00:00:00,1.075,1.0754,1.0734,1.0748,381,1.1201349999999999,0.019580045562025746,1.1592950911240514,1.0809749088759484,0.0020000000000000018,0.00019999999999997797,0.0999999999999889,True,BB_DOJI_BULLISH,0.7164123557871269,0.13025679196130144,-0.08373650911796622
1988-10-12,00:00:00,1.0645,1.065,1.063,1.0643,381,1.046665,0.006675743601361057,1.060016487202722,1.033313512797278,0.0020000000000000018,0.00019999999999997797,0.0999999999999889,True,BB_DOJI_BEARISH,0.9395847035610269,1.4563562905195968,1.9261486423000997
1988-10-14,00:00:00,1.0771,1.0785,1.0731,1.0768,1051,1.04996,0.010926038430695945,1.071812076861392,1.028107923138608,0.005400000000000071,0.00029999999999996696,0.055555555555548704,True,BB_DOJI_BEARISH,0.27860326894503284,0.32503714710253145,1.5508915304606181
1988-10-18,00:00:00,1.0825,1.0838,1.0795,1.0826,851,1.053345,0.014470568133451872,1.0822861362669036,1.0244038637330963,0.0043000000000001926,9.999999999998899e-05,0.02325581395348477,True,BB_DOJI_BEARISH,-0.2124515056345805,1.3208941437280601,1.7365601330131097
1988-10-21,00:00:00,1.0966,1.0983,1.0932,1.0969,991,1.0601150000000001,0.018208450178266836,1.096531900356534,1.0236980996434664,0.0051000000000001044,0.00029999999999996696,0.058823529411757024,True,BB_DOJI_BEARISH,-0.3099644452548153,0.410247059896066,0.2734980399307242
1988-11-16,00:00:00,1.1308,1.134,1.1239,1.1308,2021,1.10323,0.011987453967869231,1.1272049079357385,1.0792550920642614,0.010099999999999998,0.0,0.0,True,BB_DOJI_BEARISH,0.1768659356207996,-0.02652989034311699,0.6986204457021593
1988-11-17,00:00:00,1.1324,1.1375,1.1299,1.1328,1481,1.1056300000000001,0.012875521450869953,1.1313810429017401,1.07987895709826,0.007600000000000051,0.00039999999999995595,0.05263157894736227,True,BB_DOJI_BEARISH,-0.5561440677966077,0.22951977401129375,-0.35310734463276866
1989-01-03,00:00:00,1.1093,1.1107,1.1087,1.1091,381,1.12784,0.007494868419931064,1.142829736839862,1.1128502631601378,0.0020000000000000018,0.00019999999999997797,0.0999999999999889,True,BB_DOJI_BULLISH,-1.2713010549093862,-2.677846902894244,-3.5524298981155784
1989-01-04,00:00:00,1.0949,1.0967,1.0941,1.095,511,1.12605,0.010445119736808605,1.1469402394736172,1.1051597605263828,0.0025999999999999357,9.999999999998899e-05,0.038461538461535175,True,BB_DOJI_BULLISH,-0.34703196347032195,-2.356164383561648,-2.100456621004558
1989-01-05,00:00:00,1.091,1.0937,1.0895,1.0912,821,1.12397,0.012886839472089386,1.1497436789441786,1.0981963210558212,0.0041999999999999815,0.00019999999999997797,0.047619047619042586,True,BB_DOJI_BULLISH,-1.0813782991202376,-2.1260997067448577,-2.281891495601166
1989-01-06,00:00:00,1.0795,1.0822,1.0782,1.0794,791,1.121615,0.016261846693877095,1.1541386933877542,1.0890913066122458,0.0040000000000000036,9.999999999998899e-05,0.024999999999997226,True,BB_DOJI_BULLISH,-0.9449694274596987,-0.8986473967018549,-2.380952380952366
1989-01-10,00:00:00,1.068,1.0716,1.0656,1.068,1201,1.11518,0.022418568431696546,1.1600171368633931,1.070342863136607,0.006000000000000005,0.0,0.0,True,BB_DOJI_BULLISH,0.15917602996255006,-0.15917602996255006,-1.8164794007490714
1989-04-17,00:00:00,1.0535,1.0535,1.053,1.0535,101,1.04165,0.005556930239226492,1.052763860478453,1.0305361395215469,0.000500000000000167,0.0,0.0,True,BB_DOJI_BEARISH,-0.028476506881840436,0.2657807308970017,-0.4651162790697794
1989-05-15,00:00:00,1.0072,1.0072,1.007,1.0072,41,1.037045,0.013785899546825341,1.0646167990936506,1.0094732009063494,0.00020000000000020002,0.0,0.0,True,BB_DOJI_BULLISH,0.03971405877680261,-1.5190627482128762,-3.246624305003977
1989-05-17,00:00:00,0.9962,1.0058,0.991,0.996,2941,1.03202,0.01655089757462208,1.0651217951492442,0.9989182048507558,0.014800000000000035,0.00019999999999997797,0.013513513513511993,True,BB_DOJI_BULLISH,-0.4116465863453808,-2.2489959839357407,-1.6566265060240923
1989-05-18,00:00:00,0.9918,0.9944,0.9876,0.9919,1351,1.0288,0.017796274003856336,1.0643925480077125,0.9932074519922872,0.006799999999999917,9.999999999998899e-05,0.014705882352939736,True,BB_DOJI_BULLISH,0.12097993749369683,-1.7542090936586319,-0.4133481197701374
1989-05-22,00:00:00,0.9736,0.9736,0.9732,0.9736,81,1.02167,0.020477435591896118,1.0626248711837922,0.9807151288162078,0.00040000000000006697,0.0,0.0,True,BB_DOJI_BULLISH,0.09244042728019843,0.6059983566146278,1.4687756778964647
1991-11-04,00:00:00,1.1919,1.2009,1.1872,1.1923,2701,1.15709,0.014254376982494812,1.1855987539649895,1.1285812460350104,0.013700000000000045,0.00039999999999995595,0.029197080291967492,True,BB_DOJI_BEARISH,0.10903296150298405,-0.20129162123626249,0.07548435796361008
1994-08-15,00:00:00,1.2599,1.2627,1.2583,1.26,871,1.24023,0.009684338958086448,1.2595986779161727,1.2208613220838271,0.0043999999999999595,9.999999999998899e-05,0.022727272727270435,True,BB_DOJI_BEARISH,-0.7936507936507943,0.46031746031746246,1.2936507936507922
1995-09-22,00:00:00,1.3714,1.3886,1.3663,1.3728,4321,1.3304500000000001,0.016463084701817107,1.3633761694036344,1.297523830596366,0.022299999999999986,0.0014000000000000679,0.06278026905829905,True,BB_DOJI_BEARISH,-0.5827505827505832,-0.036421911421907406,-0.1529720279720273
1996-04-10,00:00:00,1.306,1.3078,1.2989,1.3062,1761,1.3210799999999998,0.006334001811788765,1.3337480036235774,1.3084119963764222,0.00890000000000013,0.00019999999999997797,0.022471910112356747,True,BB_DOJI_BULLISH,-0.3445107946715624,-0.911039657020366,-0.3598223855458526
1996-09-11,00:00:00,1.2954,1.2982,1.2914,1.2948,1301,1.31481,0.008585599939437588,1.3319811998788753,1.2976388001211248,0.006799999999999917,0.000600000000000156,0.08823529411767107,True,BB_DOJI_BULLISH,-0.10040160642569176,0.0,-0.20080321285140065
1996-12-03,00:00:00,1.2574,1.2604,1.2424,1.2568,3541,1.28933,0.014691211121427256,1.3187124222428546,1.2599475777571456,0.018000000000000016,0.000600000000000156,0.03333333333334197,True,BB_DOJI_BULLISH,-0.28644175684276146,0.5649267982177042,1.2571610439210723
1999-01-06,20:00:00,1.1635,1.1643,1.1553,1.1627,853,1.17882,0.007530261755541425,1.1938805235110828,1.1637594764889172,0.008999999999999897,0.0007999999999999119,0.08888888888888012,True,BB_DOJI_BULLISH,-0.060204695966297836,0.3612281757977106,0.6794529973337936
1999-02-12,00:00:00,1.1231,1.1237,1.1214,1.123,183,1.1311550000000001,0.0029946399486074095,1.137144279897215,1.1251657201027854,0.0022999999999999687,9.999999999998899e-05,0.04347826086956102,True,BB_DOJI_BULLISH,0.06233303650934309,0.19590382902938377,0.43633125556544117
1999-03-01,20:00:00,1.089,1.0924,1.0884,1.0888,627,1.09994,0.004531573445819712,1.1090031468916393,1.0908768531083606,0.0040000000000000036,0.00019999999999997797,0.04999999999999445,True,BB_DOJI_BULLISH,0.0,-0.03673769287288354,0.42248346803820147
1999-03-02,00:00:00,1.0888,1.09,1.0885,1.0888,146,1.0995300000000001,0.005141482481286512,1.1098129649625732,1.089247035037427,0.0015000000000000568,0.0,0.0,True,BB_DOJI_BULLISH,-0.027553269654662652,-0.03673769287288354,0.2755326965466673
1999-05-05,20:00:00,1.0763,1.0774,1.0737,1.0762,500,1.061575,0.00572776019411845,1.0730305203882369,1.050119479611763,0.0036999999999998145,9.999999999998899e-05,0.027027027027025405,True,BB_DOJI_BEARISH,-0.06504367217990568,0.4460137520906816,0.23229882921389583
1999-06-02,12:00:00,1.0367,1.0398,1.0342,1.0365,2057,1.043685,0.0031229667067446906,1.0499309334134894,1.0374390665865105,0.005600000000000049,0.00019999999999997797,0.035714285714281466,True,BB_DOJI_BULLISH,-0.16401350699469702,-0.07718282682102381,0.38591413410516195
1999-06-09,00:00:00,1.0461,1.0466,1.0447,1.046,248,1.03409,0.0059518152913000085,1.0459936305825999,1.0221863694174,0.0019000000000000128,9.999999999998899e-05,0.05263157894736227,True,BB_DOJI_BEARISH,-0.028680688336516918,-0.01912045889101128,0.11472275334606767
1999-07-29,20:00:00,1.0723,1.0743,1.0716,1.0725,605,1.06583,0.0033229821735267792,1.0724759643470536,1.0591840356529465,0.0026999999999999247,0.00019999999999997797,0.07407407407406798,True,BB_DOJI_BEARISH,-0.14918414918415346,-0.3729603729603733,-0.10256410256411197
1999-08-13,20:00:00,1.0568,1.0604,1.0559,1.0567,1059,1.0661900000000002,0.004503671017164432,1.075197342034329,1.0571826579656713,0.0044999999999999485,9.999999999998899e-05,0.02222222222222003,True,BB_DOJI_BULLISH,0.09463423866756052,0.18926847733510002,0.13248793413457632
1999-10-11,00:00:00,1.0616,1.063,1.0613,1.0617,392,1.069515,0.003850669798099841,1.0772163395961998,1.0618136604038002,0.0017000000000000348,9.999999999998899e-05,0.058823529411757024,True,BB_DOJI_BULLISH,0.07535085240650954,0.24489027032117694,0.18837713101629477
2000-03-06,00:00:00,0.9567,0.9586,0.9559,0.9569,299,0.9668749999999999,0.004710332986103828,0.9762956659722076,0.9574543340277922,0.0027000000000000357,0.00019999999999997797,0.07407407407406494,True,BB_DOJI_BULLISH,0.08360330233044444,0.7210784826000645,0.1567561918695848
2000-05-23,12:00:00,0.9115,0.9156,0.9083,0.9117,1840,0.8985799999999999,0.0062392307215922566,0.9110584614431845,0.8861015385568154,0.007299999999999973,0.00019999999999997797,0.027397260273969687,True,BB_DOJI_BEARISH,-0.8116705056487838,-0.6690797411429192,-0.31808709005154134
2000-06-02,16:00:00,0.9437,0.9498,0.9411,0.9438,1613,0.934045,0.004069847404056825,0.9421846948081136,0.9259053051918864,0.00869999999999993,9.999999999998899e-05,0.011494252873562046,True,BB_DOJI_BEARISH,0.21190930281839393,0.12714558169103402,0.2860775588048353
2000-08-29,04:00:00,0.8986,0.9007,0.898,0.8985,749,0.9015150000000001,0.001495704374639813,0.9045064087492797,0.8985235912507205,0.0026999999999999247,9.999999999998899e-05,0.03703703703703399,True,BB_DOJI_BULLISH,0.2671118530884885,-0.7234279354479634,-0.6566499721758504
2000-08-29,20:00:00,0.8921,0.893,0.8916,0.8921,544,0.90018,0.0033619543184682573,0.9069039086369365,0.8934560913630635,0.0014000000000000679,0.0,0.0,True,BB_DOJI_BULLISH,0.11209505660800369,-0.3587041811456093,0.22419011321600738
2000-11-28,00:00:00,0.8521,0.8542,0.8512,0.8522,867,0.842605,0.00444125100881928,0.8514875020176386,0.8337224979823615,0.0030000000000000027,9.999999999998899e-05,0.033333333333329634,True,BB_DOJI_BEARISH,-0.03520300398966991,0.4107017132128677,0.5163107251818905
2001-03-21,00:00:00,0.9097,0.9127,0.909,0.9096,1296,0.8996999999999999,0.00442219283512651,0.908544385670253,0.8908556143297469,0.0036999999999999256,9.999999999998899e-05,0.027027027027024593,True,BB_DOJI_BEARISH,-0.010993843447668095,-1.253298153034297,-1.5281442392260238
2001-05-11,16:00:00,0.8765,0.8781,0.8736,0.8764,1531,0.882935,0.0028759026038397448,0.8886868052076795,0.8771831947923205,0.0044999999999999485,9.999999999998899e-05,0.02222222222222003,True,BB_DOJI_BULLISH,-0.13692377909630066,-0.10269283432222866,-0.2396166134185293
2001-05-16,16:00:00,0.8847,0.8866,0.8828,0.8848,1500,0.877215,0.0034960541663593987,0.8842071083327188,0.8702228916672812,0.0038000000000000256,9.999999999998899e-05,0.026315789473681135,True,BB_DOJI_BEARISH,-0.19213381555154102,0.06781193490053503,-0.2825497287522669
2001-05-31,12:00:00,0.8474,0.8499,0.8465,0.8477,1715,0.8561,0.0037783315723856343,0.8636566631447712,0.8485433368552288,0.0033999999999999586,0.00029999999999996696,0.08823529411763842,True,BB_DOJI_BULLISH,-0.18874601863867474,-0.2595257756281679,-0.3067122802878432
2001-06-19,20:00:00,0.8536,0.8548,0.8525,0.8537,1065,0.86066,0.00340207367062778,0.8674641473412555,0.8538558526587444,0.0022999999999999687,9.999999999998899e-05,0.04347826086956102,True,BB_DOJI_BULLISH,-0.023427433524654793,-0.023427433524654793,0.11713716762328696
2001-07-06,00:00:00,0.8362,0.8405,0.8352,0.8357,1381,0.8446199999999999,0.0041197342782611,0.8528594685565222,0.8363805314434777,0.005299999999999971,0.000500000000000056,0.0943396226415205,True,BB_DOJI_BULLISH,0.05983008256552064,0.6102668421682415,1.3401938494675107
2001-10-30,00:00:00,0.9044,0.9061,0.9037,0.9045,1195,0.895185,0.004539797699808728,0.9042645953996175,0.8861054046003826,0.0024000000000000687,9.999999999998899e-05,0.041666666666660884,True,BB_DOJI_BEARISH,0.06633499170813101,0.15478164731896826,0.26533996683251176
2001-11-19,16:00:00,0.8788,0.8806,0.8764,0.8785,1646,0.8823749999999999,0.0018306958692428544,0.8860363917384856,0.8787136082615142,0.0042000000000000925,0.000300000000000078,0.07142857142858842,True,BB_DOJI_BULLISH,0.05691519635743381,0.10244735344337075,0.5577689243027906
2001-11-30,20:00:00,0.8957,0.8971,0.8937,0.8956,1753,0.88703,0.0036773989660027037,0.8943847979320054,0.8796752020679945,0.0033999999999999586,0.00010000000000010001,0.029411764705912124,True,BB_DOJI_BEARISH,0.06699419383653919,0.011165698972766862,-0.4354622599374613
2001-12-24,20:00:00,0.8775,0.8784,0.8758,0.8773,975,0.893235,0.007944827844011827,0.9091246556880237,0.8773453443119763,0.0025999999999999357,0.00019999999999997797,0.07692307692307035,True,BB_DOJI_BULLISH,0.2507694061324495,0.2849652342414291,0.0
2002-01-25,16:00:00,0.8657,0.8682,0.8631,0.8656,2019,0.87957,0.0063820554350585675,0.892334110870117,0.8668058891298829,0.005099999999999993,9.999999999998899e-05,0.019607843137252768,True,BB_DOJI_BULLISH,-0.1386321626617479,-0.011552680221810187,-0.5776340110905734
2002-02-27,00:00:00,0.8639,0.8644,0.863,0.864,976,0.8709050000000002,0.0034413086551949713,0.8777876173103901,0.8640223826896102,0.0013999999999999568,9.999999999998899e-05,0.07142857142856576,True,BB_DOJI_BULLISH,0.09259259259259524,0.17361111111111768,0.20833333333333612
2002-03-27,20:00:00,0.8729,0.8738,0.872,0.8729,1244,0.8762400000000001,0.0016674594597243877,0.879574918919449,0.8729050810805513,0.0018000000000000238,0.0,0.0,True,BB_DOJI_BULLISH,0.011456065986938824,0.011456065986938824,-0.26348951769961837
2002-04-17,12:00:00,0.8877,0.8889,0.8864,0.8875,1842,0.8815800000000001,0.00237743780644897,0.886334875612898,0.8768251243871023,0.0025000000000000577,0.000200000000000089,0.08000000000003375,True,BB_DOJI_BEARISH,0.1464788732394455,0.3042253521126801,0.28169014084507693
2002-05-09,00:00:00,0.9043,0.9055,0.9039,0.9043,943,0.91332,0.004411778492972053,0.9221435569859441,0.904496443014056,0.0015999999999999348,0.0,0.0,True,BB_DOJI_BULLISH,0.16587415680637585,0.23222381952891635,0.6192635187437852
2002-10-10,00:00:00,0.9895,0.9915,0.9889,0.9893,1107,0.9817500000000001,0.0036387534010215872,0.9890275068020433,0.9744724931979569,0.0026000000000000467,0.000200000000000089,0.07692307692310978,True,BB_DOJI_BEARISH,0.02021631456586364,-0.2628120893561039,-0.25270393207317765
2002-12-09,00:00:00,1.0101,1.0111,1.0089,1.01,694,1.001605,0.0035300924392071653,1.0086651848784145,0.9945448151215858,0.002200000000000202,9.999999999998899e-05,0.04545454545453628,True,BB_DOJI_BEARISH,0.0990099009900881,-0.03960396039603524,0.0990099009900881
2002-12-17,12:00:00,1.0316,1.0332,1.0298,1.0313,1822,1.021785,0.0047474397529995134,1.031279879505999,1.012290120494001,0.0033999999999998476,0.00029999999999996696,0.08823529411764129,True,BB_DOJI_BEARISH,-0.44603897992826136,-0.3199844856007059,-0.6302724716377555
2003-01-22,00:00:00,1.0726,1.0736,1.0717,1.0726,1785,1.065865,0.002956932086868823,1.0717788641737378,1.0599511358262623,0.0019000000000000128,0.0,0.0,True,BB_DOJI_BEARISH,0.06526198023493594,-0.19578594070482855,-0.11187768040276803
2003-01-24,20:00:00,1.0831,1.0857,1.0815,1.0831,2781,1.074535,0.003993188278747661,1.0825213765574953,1.0665486234425048,0.004200000000000204,0.0,0.0,True,BB_DOJI_BEARISH,-0.055396546948567445,0.42470685993905805,0.2308189456190515
2003-02-13,20:00:00,1.0832,1.0861,1.0814,1.0829,2051,1.074615,0.003482780951458307,1.0815805619029166,1.0676494380970836,0.0047000000000001485,0.00029999999999996696,0.0638297872340335,True,BB_DOJI_BEARISH,0.12928248222366495,-0.06464124111182223,-0.3324406685751268
2003-02-20,20:00:00,1.0818,1.0837,1.0808,1.0816,1793,1.0738150000000002,0.003599601585854736,1.0810142031717096,1.0666157968282908,0.0029000000000001247,0.00020000000000020002,0.06896551724144531,True,BB_DOJI_BEARISH,0.027736686390550023,0.12019230769231501,-0.45303254437868945
