trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
2023-07-19,16:00:00,1.1213,1.12247,1.11744,1.11941,23675,1.123207,0.001424019882346424,1.126055039764693,1.1203589602353072,1.11958,1.12758,-0.015184265528144794,-0.7245605633303189,BB_DOUBLE_BOTTOM_BULLISH,0.08575946257404096,0.2840782197764859,-0.5297433469416917
2023-07-20,20:00:00,1.11348,1.11387,1.11185,1.11319,8838,1.1216625,0.0033397508170596524,1.1283420016341192,1.1149829983658808,1.11321,1.12402,-0.001796606210879441,-0.9635059874379563,BB_DOUBLE_BOTTOM_BULLISH,0.02245798111733698,-0.03323781205364597,-0.06557730486259286
2023-07-21,00:00:00,1.1132,1.1138,1.11234,1.11344,2837,1.1211585000000002,0.0037766850883931597,1.1287118701767864,1.113605129823214,1.11185,1.12402,0.14300490174034092,-0.9412643903133425,BB_DOUBLE_BOTTOM_BULLISH,0.01616611582124488,-0.14459692484551384,-0.0907098721080575
2023-07-27,08:00:00,1.11002,1.11342,1.1088,1.11288,11110,1.1076105,0.0023832650633371457,1.1123770301266744,1.1028439698733257,1.10206,1.11179,0.9817977242618415,0.09804009750043043,BB_DOUBLE_TOP_BEARISH,0.08805980878441348,-1.4538854144202502,-1.5940622528934016
2023-07-27,12:00:00,1.11287,1.11497,1.11243,1.11386,11607,1.107676,0.0025390723531942085,1.1127541447063884,1.1025978552936118,1.10355,1.11342,0.934257623125372,0.039517881841532924,BB_DOUBLE_TOP_BEARISH,-1.2712549153394657,-1.443628463182096,-1.1599303323577508
2023-08-02,16:00:00,1.09785,1.09872,1.09178,1.09383,33683,1.099751,0.00238712533439334,1.1045252506687866,1.0949767493312133,1.09525,1.10187,-0.12965076466559936,-0.7296686541969403,BB_DOUBLE_BOTTOM_BULLISH,0.012799063839904647,-0.03199765959976161,0.07679438303940758
2023-08-17,00:00:00,1.08742,1.08833,1.08677,1.08742,2414,1.0917074999999998,0.002096749048555567,1.095900998097111,1.0875140019028886,1.08716,1.09525,0.023915523014105468,-0.7149052727687746,BB_DOUBLE_BOTTOM_BULLISH,-0.09196078792004118,0.18760000735686685,-0.0018392157584126668
2023-08-17,04:00:00,1.08742,1.08746,1.08614,1.08642,6286,1.091303,0.0022983062399555003,1.095899612479911,1.0867063875200889,1.08677,1.09525,-0.032205526468348636,-0.8062086281670957,BB_DOUBLE_BOTTOM_BULLISH,0.15003405681044352,0.0874431619447365,0.20065904530476897
2023-08-22,04:00:00,1.08973,1.09158,1.0893,1.0915,4567,1.0882465,0.0014200084299176069,1.0910865168598352,1.0854064831401646,1.08451,1.09137,0.6445307097214252,0.011911634001297772,BB_DOUBLE_TOP_BEARISH,0.09803023362346555,-0.6367384333486039,-0.5277141548327977
2023-08-22,08:00:00,1.09151,1.09305,1.09047,1.09257,11222,1.088504,0.0017013227033802264,1.0919066454067603,1.0851013545932395,1.08451,1.09158,0.7431927783054058,0.09069422305282678,BB_DOUBLE_TOP_BEARISH,-0.3734314506164441,-0.7303879842939215,-0.9839186505212514
2023-08-23,08:00:00,1.08573,1.08715,1.08115,1.08182,16957,1.0876995,0.0026236685332976543,1.0929468370665953,1.0824521629334047,1.08329,1.09305,-0.13569773560173937,-1.0274003933946363,BB_DOUBLE_BOTTOM_BULLISH,-0.06378140540941002,0.42336063300734206,0.3521842820432319
2023-08-23,12:00:00,1.08181,1.08304,1.0804,1.08113,17600,1.087326,0.002994261879695143,1.0933145237593902,1.0813374762406098,1.08115,1.09305,-0.0018498820700301552,-1.0905265083939575,BB_DOUBLE_BOTTOM_BULLISH,0.46432898911324494,0.4985524405020678,0.2867370251496215
2023-08-29,16:00:00,1.08042,1.08571,1.07822,1.08501,39660,1.0809535000000001,0.0020003638469016987,1.0849542276938036,1.0769527723061967,1.07928,1.08383,0.5309094952190361,0.10887316276537452,BB_DOUBLE_TOP_BEARISH,0.32626427406197883,0.17511359342310326,0.6986110727089999
2023-09-01,20:00:00,1.07863,1.07892,1.07715,1.07728,10656,1.0864535,0.004212539269719798,1.0948785785394395,1.0780284214605604,1.07862,1.09394,-0.12423281600562727,-1.5229354443570853,BB_DOUBLE_BOTTOM_BULLISH,0.02599138571216935,0.20793108569731356,0.19679192039208931
2023-09-11,20:00:00,1.07427,1.0758,1.07427,1.0749,8404,1.0715915,0.0014601307598267365,1.0745117615196536,1.0686712384803465,1.06942,1.07594,0.5124272970395101,-0.09665966503707735,BB_DOUBLE_TOP_BEARISH,-0.013024467392318263,-0.32933296120568206,-0.19257605358638166
2023-09-14,20:00:00,1.06588,1.06632,1.06319,1.06426,12405,1.072807,0.002854387388233386,1.0785157747764669,1.0670982252235333,1.06538,1.07647,-0.10512680921361485,-1.1342629148977728,BB_DOUBLE_BOTTOM_BULLISH,-0.07422998139553008,0.19825982372728995,0.15503730291469467
2023-09-15,00:00:00,1.06426,1.06468,1.06314,1.06347,2467,1.0722669999999999,0.003509462546047045,1.0792859250920939,1.0652480749079059,1.06319,1.07618,0.026335838373182208,-1.1810291958594288,BB_DOUBLE_BOTTOM_BULLISH,0.12036070599078207,0.18806360311057216,0.31218558116354855
2023-09-21,04:00:00,1.06498,1.06503,1.06164,1.06366,8105,1.0679595,0.001979216948829466,1.071917933897659,1.064001066102341,1.06474,1.0737,-0.10143321374231923,-0.9350842879761617,BB_DOUBLE_BOTTOM_BULLISH,0.1758080589662146,0.25290036289790524,0.1400823571441994
2023-09-26,00:00:00,1.05928,1.05963,1.05875,1.05911,2183,1.0639655,0.0022872587003047685,1.0685400174006094,1.0593909825993904,1.05753,1.06718,0.14940474501904577,-0.7561985794336497,BB_DOUBLE_BOTTOM_BULLISH,-0.05098620539887122,0.07836768607605522,-0.20960995552868814
2023-10-05,20:00:00,1.05257,1.05517,1.05241,1.05497,15200,1.0494569999999999,0.0026342962695607205,1.0547255925391212,1.0441884074608785,1.04514,1.05375,0.9405438505846112,0.11577698695136407,BB_DOUBLE_TOP_BEARISH,-0.034124193105009235,0.001895788505846709,0.33650245978558085
2023-10-10,16:00:00,1.05757,1.06196,1.05743,1.06172,23882,1.055878,0.0025221452844387472,1.0609222905688775,1.0508337094311226,1.05196,1.06112,0.9277919312521379,0.05654402895053659,BB_DOUBLE_TOP_BEARISH,-0.11773348905549236,-0.11679162114304222,-0.04144218814753381
2023-10-12,20:00:00,1.0552,1.0561,1.05258,1.05306,16995,1.0591975,0.0029038810226500776,1.0650052620453,1.0533897379547,1.05445,1.06398,-0.13182227701645427,-1.0263350814864771,BB_DOUBLE_BOTTOM_BULLISH,0.04653106185781241,0.20321729056272278,-0.22410878772340984
2023-10-13,16:00:00,1.05246,1.05475,1.04954,1.05007,29598,1.0583434999999999,0.003978037435195148,1.0662995748703903,1.0503874251296095,1.05141,1.06398,-0.12744790329176028,-1.3073554014173074,BB_DOUBLE_BOTTOM_BULLISH,0.05999600026664017,0.214271429523733,0.4180673669374322
2023-10-24,00:00:00,1.06654,1.06719,1.06609,1.06679,2333,1.058537,0.0038751694012583333,1.0662873388025167,1.0507866611974834,1.05647,1.06778,0.9768379603774725,-0.0927157279589472,BB_DOUBLE_TOP_BEARISH,0.12654786790279102,-0.40026621921840255,-0.7002315357286688
2023-10-24,04:00:00,1.06678,1.06868,1.06665,1.06814,7423,1.0592679999999999,0.004240667275450856,1.0677493345509015,1.0507866654490983,1.05649,1.06778,1.102708023739,0.033714810166901234,BB_DOUBLE_TOP_BEARISH,0.03463965397794123,-0.7658172149718272,-0.7293051472653571
2023-10-30,20:00:00,1.06188,1.06215,1.06001,1.06168,8856,1.056613,0.0022034210229191073,1.0610198420458383,1.0522061579541617,1.05353,1.0625,0.773589741155912,-0.07717647058823933,BB_DOUBLE_TOP_BEARISH,-0.02825710195162073,0.0405018461306752,-0.34379474041141694
2023-11-03,20:00:00,1.0732,1.07466,1.07223,1.07292,14101,1.060739,0.005207654183888713,1.0711543083677775,1.0503236916322227,1.05836,1.07353,1.375713367852161,-0.05682188667293875,BB_DOUBLE_TOP_BEARISH,0.018640718786114337,0.035417365693604826,-0.046601796965306544
2023-11-15,00:00:00,1.08813,1.08872,1.08726,1.08776,4188,1.0713154999999999,0.006773485827611805,1.0848624716552235,1.0577685283447762,1.06648,1.08826,1.9953491861075656,-0.04594490287247027,BB_DOUBLE_TOP_BEARISH,0.03861145840993095,-0.10664117084651485,-0.21695962344636127
2023-11-15,04:00:00,1.08777,1.08825,1.08655,1.08818,6118,1.072389,0.007649818642089248,1.0876886372841785,1.0570893627158215,1.06648,1.08872,2.0347310779386234,-0.04959952972297606,BB_DOUBLE_TOP_BEARISH,-0.08270690510760177,-0.15438622286753145,-0.4548879780918607
2023-11-20,04:00:00,1.09053,1.09246,1.08973,1.09236,5439,1.086808,0.00247966593548058,1.091767331870961,1.081848668129039,1.08247,1.09137,0.9136511866379626,0.09071167431760507,BB_DOUBLE_TOP_BEARISH,-0.0704895821890162,0.13182467318467425,0.3634333003771677
2023-11-28,20:00:00,1.09807,1.10087,1.09732,1.0991,9916,1.093793,0.0025575092722983435,1.0989080185445967,1.0886779814554033,1.09249,1.10018,0.6050398630651086,-0.09816575469468358,BB_DOUBLE_TOP_BEARISH,0.11645892093530595,-0.057319625147839906,-0.07278682558456118
2023-11-29,00:00:00,1.09909,1.10054,1.09759,1.10038,3451,1.0942640000000001,0.0028580641210435324,1.0999801282420871,1.0885478717579131,1.09249,1.10087,0.7222034068961687,-0.04451025098332242,BB_DOUBLE_TOP_BEARISH,-0.04907395626965094,-0.17539395481560802,-0.28172086006651165
2023-11-30,16:00:00,1.09156,1.09495,1.08925,1.09109,18346,1.096337,0.0025999192282987567,1.1015368384565973,1.0911371615434025,1.0909,1.10169,0.017416811806757033,-0.9621581388594036,BB_DOUBLE_BOTTOM_BULLISH,-0.19155156769834986,-0.09440101183219207,-0.6699722296052505
2023-11-30,20:00:00,1.09107,1.0917,1.08838,1.089,11053,1.096019,0.003071829387051277,1.1021626587741027,1.0898753412258975,1.08925,1.10169,-0.022951572182702176,-1.1518666775590312,BB_DOUBLE_BOTTOM_BULLISH,0.011019283746567493,0.043158861340676806,-0.07070707070706496
2023-12-14,00:00:00,1.08881,1.08966,1.08648,1.0882,8822,1.0785875,0.003704999288873969,1.085997498577748,1.071177501422252,1.07641,1.08917,1.0953075500970788,-0.08905864098349343,BB_DOUBLE_TOP_BEARISH,0.2214666421613695,0.43925748943209025,1.0209520308766726
2023-12-14,04:00:00,1.08823,1.09154,1.08791,1.09061,8250,1.0793314999999999,0.004507992054355666,1.0883474841087113,1.0703155158912885,1.07672,1.08966,1.2900289768928022,0.08718315804930037,BB_DOUBLE_TOP_BEARISH,-0.2292295137583709,0.8032202162092663,0.8518168731260505
2023-12-14,12:00:00,1.08812,1.09316,1.088,1.09298,14238,1.0807365,0.005590826390664522,1.091918152781329,1.069554847218671,1.07732,1.09154,1.4536070990977619,0.13192370412445792,BB_DOUBLE_TOP_BEARISH,0.5846401580998641,0.5791505791505742,0.3540778422295046
2023-12-14,20:00:00,1.09935,1.10092,1.09798,1.09922,11275,1.083045,0.007726938182612409,1.0984988763652248,1.0675911236347753,1.07732,1.09974,2.0328221883934234,-0.04728390346807918,BB_DOUBLE_TOP_BEARISH,0.008187623951522305,0.015465511908444484,-0.8942704827059191
2023-12-27,12:00:00,1.10412,1.10597,1.1038,1.1059,21978,1.1018374999999998,0.0020076770404925193,1.1058528540809849,1.0978221459190147,1.09998,1.10494,0.5381916034837131,0.08688254565859431,BB_DOUBLE_TOP_BEARISH,0.43493986798082834,0.44488651776831656,0.55249118365131
2023-12-27,20:00:00,1.1107,1.11229,1.10987,1.11016,44337,1.1030324999999999,0.003017674033523573,1.109067848067047,1.0969971519329527,1.10084,1.11159,0.8466262127102935,-0.12864455419714485,BB_DOUBLE_TOP_BEARISH,0.05945088996179676,0.1369172011241592,-0.3341860632701684
2023-12-28,00:00:00,1.11015,1.11098,1.10972,1.11082,11801,1.1035780000000002,0.003387007061663594,1.1103520141233274,1.096803985876673,1.10084,1.11229,0.9065804294901965,-0.1321597784750454,BB_DOUBLE_TOP_BEARISH,0.0936245296267759,0.10712806755370129,-0.3636952881654833
2023-12-28,04:00:00,1.11082,1.11224,1.1108,1.11186,14858,1.1041425,0.0037775986167725684,1.111697697233545,1.096587302766455,1.10084,1.11229,1.0010537407797708,-0.038658982819222545,BB_DOUBLE_TOP_BEARISH,-0.016189088554320597,-0.10522907560305392,-0.48117568758656354
2024-01-16,04:00:00,1.09449,1.09463,1.09152,1.09188,27381,1.0960205,0.0017306751782546798,1.0994818503565094,1.0925591496434908,1.09335,1.09871,-0.13444916998217243,-0.6216381028660988,BB_DOUBLE_BOTTOM_BULLISH,-0.002747554676335723,-0.3022310143971736,-0.4817379199179436
2024-01-16,08:00:00,1.09188,1.09267,1.09085,1.09185,25365,1.095743,0.0019311766236093,1.0996053532472185,1.0918806467527813,1.09152,1.09871,0.030233069481085225,-0.6243685776956692,BB_DOUBLE_BOTTOM_BULLISH,-0.23904382470119534,-0.4112286486238845,-0.4432843339286491
2024-01-16,12:00:00,1.09185,1.09235,1.08737,1.08924,43939,1.0953035,0.0023402075355555114,1.099983915071111,1.090623084928889,1.09085,1.0974,-0.1475913278636028,-0.7435757244395795,BB_DOUBLE_BOTTOM_BULLISH,-0.0605927068414567,-0.1285299842091796,-0.12669384157760796
2024-01-16,16:00:00,1.08924,1.08981,1.08655,1.08858,74864,1.094838,0.0026973331847348486,1.1002326663694697,1.0894433336305303,1.08737,1.09675,0.11127766997435606,-0.7449281969455016,BB_DOUBLE_BOTTOM_BULLISH,-0.11207260835216508,-0.18005107571333145,-0.33805508093113296
2024-01-16,20:00:00,1.08858,1.08946,1.08619,1.08736,65550,1.094312,0.0030725415493742026,1.1004570830987483,1.0881669169012516,1.08655,1.09675,0.07454788090747774,-0.8561659448369991,BB_DOUBLE_BOTTOM_BULLISH,0.04414361389050672,-0.03218805179518029,0.002758975868155394
2024-01-25,16:00:00,1.08949,1.09021,1.0829,1.08318,104015,1.0876275,0.002164998783034631,1.0919574975660693,1.0832975024339306,1.0841,1.09325,-0.08486302001660657,-0.921106791676197,BB_DOUBLE_BOTTOM_BULLISH,0.037851511290830836,0.12094019461215333,0.2981960523643407
2024-01-29,16:00:00,1.0823,1.08369,1.0796,1.07975,50435,1.0856885,0.0029144617168476,1.0915174234336953,1.0798595765663048,1.08128,1.08857,-0.14149896419059182,-0.8102372837759676,BB_DOUBLE_BOTTOM_BULLISH,0.1981940263950017,0.3056263023848188,0.3648992822412646
2024-02-01,20:00:00,1.08265,1.08749,1.08263,1.08721,77865,1.0828115,0.0020360572693916244,1.0868836145387832,1.0787393854612168,1.07799,1.08876,0.8552955036688659,-0.14236378999962712,BB_DOUBLE_TOP_BEARISH,0.019315495626423918,0.08186091003578494,-0.793774891695249
2024-02-12,00:00:00,1.07785,1.07983,1.07775,1.07977,4885,1.0772095,0.0011883711736463266,1.0795862423472926,1.0748327576527072,1.07414,1.07953,0.5241402424264808,0.02223189721450964,BB_DOUBLE_TOP_BEARISH,-0.056493512507293175,-0.26301897626345927,-0.24171814367874653
2024-02-12,08:00:00,1.07917,1.08058,1.07891,1.08033,16988,1.0776540000000001,0.0012326923866223024,1.0801193847732447,1.0751886152267556,1.07414,1.07998,0.5762749734671381,0.03240800755570219,BB_DOUBLE_TOP_BEARISH,-0.31471865078263767,-0.31471865078263767,-0.2962057889718967
2024-02-13,20:00:00,1.07168,1.07223,1.07003,1.07012,26069,1.077031,0.002383327835751915,1.0817976556715039,1.0722643443284963,1.07002,1.08058,0.009345619708041812,-0.9679986673823441,BB_DOUBLE_BOTTOM_BULLISH,0.0654132246850956,0.059806376854929726,0.25137367771839436
2024-02-14,00:00:00,1.07011,1.07114,1.07005,1.07082,7286,1.0767669999999998,0.0027552879291773595,1.0822775758583545,1.0712564241416451,1.07002,1.08058,0.07476495766435524,-0.9032186418404922,BB_DOUBLE_BOTTOM_BULLISH,0.03828841448607603,-0.0037354550718178593,0.21945798546906592
2024-02-20,16:00:00,1.07986,1.08389,1.07952,1.08227,42065,1.077416,0.0016806997270981474,1.0807773994541963,1.0740546005458036,1.07613,1.08096,0.5705630360644193,0.12118857312020281,BB_DOUBLE_TOP_BEARISH,-0.151533351197029,-0.045275208589363236,-0.16169717353341959
2024-02-22,08:00:00,1.08254,1.08541,1.08249,1.08529,17069,1.079897,0.002377218851388846,1.0846514377027778,1.0751425622972224,1.07897,1.08389,0.5857438112273838,0.12916439860134035,BB_DOUBLE_TOP_BEARISH,0.03869933381859825,-0.2810308765399107,-0.2174533995522063
2024-02-22,12:00:00,1.0853,1.08884,1.08447,1.08571,39153,1.0803045,0.0026395822524402585,1.0855836645048804,1.0750253354951196,1.07897,1.08541,0.6246698239988108,0.027639325231936962,BB_DOUBLE_TOP_BEARISH,-0.43289644564385765,-0.2938169492774338,-0.27631688019820133
2024-02-29,20:00:00,1.08226,1.08251,1.07957,1.08025,31206,1.083745,0.0014137650344570017,1.086572530068914,1.080917469931086,1.07963,1.0856,0.057427081500129006,-0.4928150331613823,BB_DOUBLE_BOTTOM_BULLISH,0.027771349224713446,0.09257116408239871,0.3351076139782418
2024-03-06,20:00:00,1.0905,1.09154,1.08929,1.08966,37817,1.0858050000000001,0.0017688845709309742,1.089342769141862,1.0822672308581383,1.08401,1.09088,0.521212903940015,-0.11183631563508349,BB_DOUBLE_TOP_BEARISH,0.024778371235063455,-0.02844924104766922,0.4597764440284088
2024-03-07,16:00:00,1.08942,1.0931,1.08676,1.093,48533,1.0873275,0.0024191796660958708,1.0921658593321917,1.0824891406678083,1.08417,1.09154,0.8144479186843292,0.13375597779284468,BB_DOUBLE_TOP_BEARISH,0.15279048490393965,0.15736505032021444,0.2817932296431813
2024-03-07,20:00:00,1.093,1.09489,1.09246,1.09467,25825,1.08778,0.002884603410487773,1.0935492068209756,1.0820107931790244,1.08417,1.0931,0.9684828025125167,0.14362821333821896,BB_DOUBLE_TOP_BEARISH,0.038367727260257875,-0.11693021641224734,-0.08861117962492235
2024-03-08,00:00:00,1.09468,1.09514,1.09409,1.09509,8355,1.0882195,0.003288579079497999,1.0947966581589959,1.081642341841004,1.08492,1.09489,0.9373963057183746,0.01826667519111308,BB_DOUBLE_TOP_BEARISH,-0.03378717730962583,-0.14975938050752577,-0.07579285720807298
2024-03-14,20:00:00,1.08876,1.08926,1.08808,1.0891,7628,1.0929585,0.0016271326876285558,1.0962127653752571,1.0897042346247428,1.08829,1.09637,0.07442869088202386,-0.6630973120388289,BB_DOUBLE_BOTTOM_BULLISH,-0.07988247176567133,-0.09365531172527967,-0.03489119456432348
2024-03-15,00:00:00,1.08911,1.08919,1.08792,1.08823,2713,1.0927345000000002,0.0019412027590056022,1.0966169055180113,1.088852094481989,1.08808,1.09637,0.013785751047725765,-0.742450085281432,BB_DOUBLE_BOTTOM_BULLISH,-0.04962186302527819,0.10475726638669387,0.0064324637255005375
2024-03-15,04:00:00,1.08822,1.08845,1.08729,1.08769,4064,1.0924885000000002,0.002245677191029128,1.0969798543820584,1.087997145617942,1.08792,1.09637,-0.021141260386788777,-0.7917035307423607,BB_DOUBLE_BOTTOM_BULLISH,0.03585580450311122,0.09837361748291373,0.07814726622475313
2024-03-21,00:00:00,1.09209,1.0937,1.09156,1.09369,3919,1.087655,0.002361011155818695,1.0923770223116374,1.0829329776883627,1.08347,1.09227,0.9432656187988702,0.13000448607029183,BB_DOUBLE_TOP_BEARISH,-0.017372381570658457,-0.24961369309403222,-0.6903235834651451
2024-03-21,04:00:00,1.09369,1.09389,1.09306,1.0935,5010,1.087894,0.002693075720397476,1.0932801514407948,1.082507848559205,1.08347,1.0937,0.9257293695256892,-0.018286550242294777,BB_DOUBLE_TOP_BEARISH,-0.05761316872427147,-0.6822130772748077,-0.887059899405562
2024-03-28,08:00:00,1.08215,1.08265,1.08002,1.08007,4614,1.0827375000000001,0.0012476752040318118,1.0852328504080637,1.0802421495919365,1.0808,1.08593,-0.06754256106586765,-0.539629626218999,BB_DOUBLE_BOTTOM_BULLISH,-0.1564713398205849,-0.11851083726056365,-0.30090642273185764
2024-03-29,04:00:00,1.0791,1.07911,1.07737,1.07743,3042,1.0817675,0.0021529340430460164,1.0860733680860921,1.0774616319139079,1.0775,1.08391,-0.006496519721558464,-0.5978356136579439,BB_DOUBLE_BOTTOM_BULLISH,-0.05661620708537903,0.16242354491706357,0.14850152678130585
2024-04-01,20:00:00,1.07326,1.0744,1.07311,1.07417,4589,1.0789285000000002,0.0023469986980081477,1.0836224973960165,1.074234502603984,1.07309,1.08052,0.10064393480509275,-0.5876800059230608,BB_DOUBLE_BOTTOM_BULLISH,-0.04096185892363368,0.000930951339158929,0.24484020220262248
2024-04-03,20:00:00,1.08268,1.08369,1.08204,1.08334,8301,1.07734,0.0028641651661492798,1.0830683303322985,1.0716116696677014,1.07246,1.08305,1.0144900509109898,0.026776233784211387,BB_DOUBLE_TOP_BEARISH,0.04246127716138304,0.21876788450532458,0.0018461424852891082
2024-04-10,20:00:00,1.07366,1.07543,1.07287,1.07438,12085,1.0837590000000001,0.0035237583097146668,1.0908065166194294,1.0767114833805709,1.07333,1.0885,0.0978263907651883,-1.2971979788700168,BB_DOUBLE_BOTTOM_BULLISH,-0.025130773097041315,-0.00837692436567355,-0.14054617546863313
2024-04-11,00:00:00,1.07436,1.07454,1.07381,1.07411,2670,1.0832635,0.0041297715935338045,1.0915230431870675,1.0750039568129324,1.07287,1.0885,0.115577842609068,-1.3220027560863687,BB_DOUBLE_BOTTOM_BULLISH,0.03258511698057671,-0.11823742447234292,-0.14058150468759256
2024-04-18,04:00:00,1.0669,1.06802,1.06642,1.06799,4089,1.0639889999999999,0.0019395601764238778,1.0678681203528475,1.0601098796471522,1.06011,1.06796,0.7433190895284344,0.0028090939735546734,BB_DOUBLE_TOP_BEARISH,0.0102997219075136,-0.1882040094008434,-0.39981647768237494
2024-04-23,16:00:00,1.06746,1.07112,1.066,1.06942,10943,1.065739,0.0014625136955070267,1.068664027391014,1.062813972608986,1.0624,1.06949,0.660768072289159,-0.006545175737969919,BB_DOUBLE_TOP_BEARISH,0.08041742252808634,0.11127527070748856,-0.07387181836884184
2024-04-23,20:00:00,1.06946,1.07077,1.06922,1.07028,4835,1.0658675,0.0017327431078975708,1.0693329862157952,1.0624020137842047,1.0624,1.07112,0.7417168674698689,-0.07842258570469918,BB_DOUBLE_TOP_BEARISH,-0.004671674701936267,-0.13828157117762885,-0.019621033748161366
2024-04-24,00:00:00,1.07028,1.07041,1.06991,1.07023,1394,1.06608,0.001988932534133519,1.070057865068267,1.0621021349317328,1.0624,1.07112,0.7370105421686751,-0.08309059675853848,BB_DOUBLE_TOP_BEARISH,0.03550638647767741,-0.12427235267186057,-0.022425086196426747
2024-04-30,16:00:00,1.07201,1.07239,1.06831,1.06837,13178,1.0713195,0.0013212214221625697,1.0739619428443252,1.0686770571556747,1.06865,1.07353,-0.026201281991302852,-0.48065727087273324,BB_DOUBLE_BOTTOM_BULLISH,-0.10296058481613118,-0.2555294514072953,-0.04212023924296465
2024-04-30,20:00:00,1.06836,1.06867,1.06717,1.06727,5974,1.071082,0.0015885531298579722,1.074259106259716,1.0679048937402842,1.06831,1.07353,-0.09735002012525876,-0.5831229681518126,BB_DOUBLE_BOTTOM_BULLISH,-0.06371396179036364,-0.11056246310680137,0.1564739943969249
2024-05-01,00:00:00,1.06722,1.06731,1.06625,1.06659,2440,1.0708104999999999,0.0018605388987469058,1.0745315777974938,1.067089422202506,1.06717,1.07353,-0.05434935389863143,-0.6464653991970571,BB_DOUBLE_BOTTOM_BULLISH,-0.08906890182731944,0.05437890848404963,0.4781593677045636
2024-05-01,04:00:00,1.06661,1.06672,1.06558,1.06564,2419,1.070446,0.002119521791661919,1.074685043583324,1.066206956416676,1.06625,1.07353,-0.05720984759671741,-0.7349585013926182,BB_DOUBLE_BOTTOM_BULLISH,0.042228144589172845,0.2139559325851188,0.546150670019909
2024-05-14,16:00:00,1.07927,1.08256,1.07664,1.08183,10122,1.078037,0.0017077227046105319,1.081452445409221,1.074621554590779,1.07648,1.08068,0.49699019024969954,0.10641447977199395,BB_DOUBLE_TOP_BEARISH,0.01571411404749392,0.07117569303864169,0.38453361433866146
2024-05-14,20:00:00,1.08183,1.08229,1.08138,1.082,3909,1.078501,0.0014242076260704666,1.0813494152521408,1.075652584747859,1.07658,1.08256,0.5034460978283063,-0.051729234407320974,BB_DOUBLE_TOP_BEARISH,-0.057301293900190835,0.0554528650646889,0.5711645101663448
2024-05-15,04:00:00,1.08138,1.08277,1.08131,1.0826,3037,1.078937,0.0017409951764039595,1.0824189903528079,1.0754550096471922,1.07664,1.08256,0.5535740823302093,0.003694945314813036,BB_DOUBLE_TOP_BEARISH,0.0,0.3131350452614081,0.5662294476260825
2024-05-15,20:00:00,1.08598,1.08828,1.08561,1.08818,5173,1.0803319999999998,0.0030694875269242743,1.0864709750538484,1.0741930249461513,1.07664,1.08744,1.0718531728339913,0.06804973147943454,BB_DOUBLE_TOP_BEARISH,0.05973276479994482,-0.06616552408607325,-0.13600691062139775
2024-05-16,00:00:00,1.08818,1.089,1.08766,1.08883,2025,1.0809125000000002,0.003515418481346898,1.0879433369626939,1.0738816630373065,1.07664,1.08828,1.1322261851686657,0.05053846436579286,BB_DOUBLE_TOP_BEARISH,-0.009184170164303793,-0.19837807554897824,-0.18919390538467445
2024-05-22,12:00:00,1.08577,1.08582,1.0822,1.08275,5947,1.0859875,0.0011153327301698073,1.0882181654603398,1.0837568345396604,1.08429,1.08748,-0.14202842413006433,-0.43495052782579,BB_DOUBLE_BOTTOM_BULLISH,0.07850380974368924,-0.022165781574695724,0.214269221888698
2024-05-22,20:00:00,1.0836,1.08469,1.08174,1.0821,7205,1.0857625,0.001462013299687168,1.0886865265993744,1.0828384734006256,1.0822,1.08748,-0.009240436148585194,-0.49472174200904295,BB_DOUBLE_BOTTOM_BULLISH,0.03788928934479452,0.08039922373162613,-0.09980593290823118
2024-05-23,20:00:00,1.08262,1.08311,1.08047,1.08102,6603,1.0845205,0.0017321190988714248,1.0879847381977428,1.0810562618022572,1.08124,1.08634,-0.020347008989668063,-0.48971776791796223,BB_DOUBLE_BOTTOM_BULLISH,0.012950731716324113,0.12950731716340544,0.32839355423580896
2024-05-29,20:00:00,1.0811,1.08174,1.08,1.08018,6092,1.0853675,0.002006355361303353,1.0893802107226067,1.0813547892773934,1.08088,1.0889,-0.06476204574052113,-0.8008081550188318,BB_DOUBLE_BOTTOM_BULLISH,-0.005554629783920179,0.06202669925384385,0.2638449147364346
2024-05-30,00:00:00,1.08019,1.08039,1.07994,1.08012,1915,1.085118,0.00232502088140936,1.0897680417628188,1.0804679582371812,1.08,1.0889,0.011111111111101662,-0.8063183028744614,BB_DOUBLE_BOTTOM_BULLISH,-0.02962633781430544,0.16016738880865175,0.2805243861793216
2024-06-03,16:00:00,1.08435,1.08904,1.08405,1.08896,10672,1.083251,0.002281049849254945,1.0878130996985098,1.0786889003014901,1.08112,1.08822,0.7251738937398112,0.06800095568910358,BB_DOUBLE_TOP_BEARISH,0.09274904496034542,0.16437702027624343,-0.11019688510136902
2024-06-03,20:00:00,1.08896,1.09002,1.08812,1.08997,7015,1.0835000000000001,0.002711975390752681,1.0889239507815054,1.0780760492184949,1.08112,1.08904,0.8185955305609021,0.08539631234849936,BB_DOUBLE_TOP_BEARISH,0.06880923328163219,-0.08715836215675718,-0.17064689853850973
