trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,prev_high,prev_low,inside_bar,signal,forward_1,forward_3,forward_6
2011-08-10,20:00:00,1.61519,1.61781,1.61235,1.61318,17276,1.630855,0.00829611164490709,1.647447223289814,1.6142627767101858,1.62305,1.61228,True,BB_INSIDEBAR_BULLISH,0.055790426362829985,0.3012683023593067,0.6515082011926765
2011-08-24,20:00:00,1.63856,1.63893,1.63654,1.63728,11359,1.6479025,0.004285724007266288,1.6564739480145325,1.6393310519854676,1.64612,1.63653,True,BB_INSIDEBAR_BULLISH,-0.04580768103195717,0.02076614873448689,-0.5692367829570993
2011-09-06,20:00:00,1.59554,1.59584,1.59295,1.59434,10819,1.6127939999999998,0.008335652912508703,1.6294653058250173,1.5961226941749824,1.60395,1.5921,True,BB_INSIDEBAR_BULLISH,0.07714791073421241,0.22956207584329544,0.2383431388536826
2011-09-09,20:00:00,1.58951,1.58952,1.58446,1.58782,11420,1.5954679999999999,0.003798551802202828,1.6030651036044055,1.5878708963955943,1.59167,1.58435,True,BB_INSIDEBAR_BULLISH,-0.1240694789081903,-0.3539444017583831,-0.11273318134297075
2011-10-28,00:00:00,1.60935,1.61046,1.60814,1.60974,10576,1.6004170000000002,0.00444458878617676,1.6093061775723536,1.5915278224276468,1.61398,1.60764,True,BB_INSIDEBAR_BEARISH,-0.11119808167778387,0.044727720004476126,0.07268254500727543
2011-11-09,00:00:00,1.61028,1.61062,1.60846,1.61026,8107,1.604237,0.0028498441331741213,1.6099366882663482,1.5985373117336517,1.61291,1.60695,True,BB_INSIDEBAR_BEARISH,-0.1043309776061087,-0.7290748077950197,-1.1724814626209437
2011-11-29,16:00:00,1.56166,1.56365,1.55783,1.56228,20945,1.5507255,0.005028587198824211,1.5607826743976485,1.5406683256023515,1.56548,1.55369,True,BB_INSIDEBAR_BEARISH,-0.09345315820466209,-0.1773049645390032,0.525513992370129
2011-12-07,20:00:00,1.56893,1.57196,1.5689,1.57035,14499,1.562794,0.0034757087887666866,1.5697454175775334,1.5558425824224666,1.57208,1.55958,True,BB_INSIDEBAR_BEARISH,0.0031840035660907137,0.06240646989524507,-0.45149170567069885
2011-12-14,00:00:00,1.54696,1.5494,1.54658,1.54889,9907,1.560144,0.005533095070397564,1.571210190140795,1.5490778098592048,1.55465,1.54507,True,BB_INSIDEBAR_BULLISH,-0.04454803117071447,-0.018077461924349565,-0.12073162070902635
2011-12-20,20:00:00,1.56717,1.56758,1.56506,1.56569,6950,1.5537085000000002,0.0054915075827953125,1.5646915151655907,1.5427254848344096,1.57004,1.56225,True,BB_INSIDEBAR_BEARISH,0.13923573632073213,0.579936002656974,0.12199094329018378
2012-01-11,20:00:00,1.53241,1.53315,1.5315,1.53225,12556,1.543616,0.004562536691184726,1.5527410733823694,1.5344909266176308,1.54025,1.53088,True,BB_INSIDEBAR_BULLISH,0.0013052700277455392,-0.15075868820360988,0.12726382770436406
2012-02-07,20:00:00,1.58887,1.59011,1.58779,1.58992,12218,1.581109,0.003500690007889498,1.5881103800157792,1.574107619984221,1.59026,1.57877,True,BB_INSIDEBAR_BEARISH,-0.03585086042064754,0.11132635604307445,-0.5113464828419022
2012-02-17,00:00:00,1.58046,1.58135,1.57918,1.58089,7608,1.5716534999999998,0.004472191592139272,1.5805978831842784,1.5627091168157212,1.58155,1.57817,True,BB_INSIDEBAR_BEARISH,-0.027199868428539015,0.23278026934196103,0.42697467882016044
2012-02-22,20:00:00,1.56727,1.5683,1.56633,1.5667,10307,1.5803195,0.006564984848244219,1.5934494696964885,1.5671895303035117,1.5692,1.5648,True,BB_INSIDEBAR_BULLISH,-0.07467926214335185,0.17361332737601684,0.4155230739771505
2012-03-16,20:00:00,1.58319,1.58438,1.58187,1.58398,8320,1.571491,0.005304840788818864,1.5821006815776377,1.5608813184223622,1.58601,1.57978,True,BB_INSIDEBAR_BEARISH,-0.0473490826904398,-0.036616623947273635,0.3289182944229194
2012-03-22,16:00:00,1.58074,1.58211,1.57832,1.5811,17072,1.5864645,0.0026093949197137567,1.5916832898394275,1.5812457101605724,1.58507,1.5769,True,BB_INSIDEBAR_BULLISH,0.053760040478149224,0.03478590854468727,0.3845424071848767
2012-05-07,04:00:00,1.61247,1.61285,1.61179,1.61199,6425,1.618007,0.0029193872832323038,1.6238457745664645,1.6121682254335354,1.61503,1.61146,True,BB_INSIDEBAR_BULLISH,0.1581895669328006,0.4410697336832083,0.325684402508699
2012-05-11,20:00:00,1.60832,1.60875,1.60629,1.60656,7402,1.6125685,0.0029949453477358884,1.618558390695472,1.6065786093045282,1.61119,1.60619,True,BB_INSIDEBAR_BULLISH,0.0454387013245767,-0.053530524848127856,0.15561199083756266
2012-06-06,16:00:00,1.54465,1.54891,1.5442,1.54775,20267,1.538228,0.004265703620087042,1.546759407240174,1.5296965927598258,1.55144,1.54376,True,BB_INSIDEBAR_BEARISH,0.11242125666290259,-0.030366661282504957,0.45033112582782375
2012-07-04,20:00:00,1.56026,1.561,1.55817,1.55854,9688,1.567008,0.003205870602679126,1.573419741205358,1.5605962587946418,1.56295,1.55737,True,BB_INSIDEBAR_BULLISH,0.03721431596237664,-0.0461970818843311,-0.4010163358014609
2012-07-12,20:00:00,1.54205,1.54379,1.54125,1.54261,8897,1.5504575,0.003850515858195813,1.5581585317163917,1.5427564682836084,1.54519,1.53927,True,BB_INSIDEBAR_BULLISH,-0.032412599425645165,0.11214759401274522,0.9594129429991978
2012-07-19,20:00:00,1.57203,1.57271,1.5708,1.5723,9227,1.5651005000000002,0.003288638296851495,1.5716777765937031,1.5585232234062973,1.57351,1.56736,True,BB_INSIDEBAR_BEARISH,-0.12211410036252125,-0.17553901927113755,-0.6582713222667481
2012-07-26,20:00:00,1.56754,1.56965,1.56749,1.56848,10059,1.5528435,0.006995793680224753,1.5668350873604495,1.5388519126395506,1.57226,1.56728,True,BB_INSIDEBAR_BEARISH,-0.07650719167602327,-0.012113638682044686,0.3767979190043774
2012-08-16,20:00:00,1.57358,1.57434,1.57303,1.57315,7575,1.5691739999999998,0.0019254620785196632,1.573024924157039,1.5653230758429606,1.57437,1.57171,True,BB_INSIDEBAR_BEARISH,-0.022248355210887232,-0.09280742459396858,-0.24155357086101298
2012-09-20,12:00:00,1.61986,1.62016,1.617,1.61792,15822,1.6230555,0.002039492907415256,1.6271344858148304,1.6189765141851695,1.62059,1.61627,True,BB_INSIDEBAR_BULLISH,0.07107891613923954,0.2608287183544236,0.68050336234177
2012-11-26,00:00:00,1.60235,1.60371,1.60234,1.60285,2693,1.5952674999999998,0.003744283889695365,1.6027560677793906,1.587778932220609,1.60504,1.60227,True,BB_INSIDEBAR_BEARISH,-0.04616776367097264,-0.13413607012509568,0.034313878404082
2012-12-21,20:00:00,1.61661,1.61717,1.61546,1.61686,9544,1.625049,0.003206670515173682,1.6314623410303473,1.6186356589696527,1.62314,1.61512,True,BB_INSIDEBAR_BULLISH,-0.12245958215305412,0.13482923691600204,-0.22636468216172068
2012-12-31,20:00:00,1.62603,1.6273,1.62537,1.6257,2846,1.6149285,0.004371362879565471,1.623671225759131,1.606185774240869,1.62737,1.61586,True,BB_INSIDEBAR_BEARISH,-0.009226794611544102,0.41274527895675667,-0.04182813557236969
2013-01-02,08:00:00,1.63187,1.63389,1.63102,1.63241,12199,1.6174825000000002,0.006968979291985039,1.6314204585839702,1.60354454141603,1.63806,1.62543,True,BB_INSIDEBAR_BEARISH,-0.18132699505637995,-0.4527048964414583,-0.5280536139817724
2013-01-24,20:00:00,1.57877,1.57924,1.5772,1.57881,6602,1.5834614999999999,0.002076262521356369,1.5876140250427127,1.579308974957287,1.5825,1.57557,True,BB_INSIDEBAR_BULLISH,-0.04877090973580972,0.133011572006764,0.04687074442142898
2013-01-25,00:00:00,1.57882,1.57922,1.57749,1.57804,6158,1.5832545,0.002392971012804583,1.5880404420256091,1.578468557974391,1.57924,1.5772,True,BB_INSIDEBAR_BULLISH,-0.05830016983093153,0.19137664444499508,-0.036120757395261306
2013-02-20,16:00:00,1.53082,1.53173,1.5284,1.52998,6855,1.5451875,0.005697292871099207,1.5565820857421984,1.5337929142578015,1.54403,1.52813,True,BB_INSIDEBAR_BULLISH,-0.37908992274407544,-0.5908573968287126,-0.2522908796193398
2013-02-21,00:00:00,1.52419,1.52431,1.52243,1.52313,3976,1.54253,0.008423496586536664,1.5593769931730732,1.5256830068269267,1.53021,1.51927,True,BB_INSIDEBAR_BULLISH,-0.14378286817278474,0.1759534642479641,0.09257253156328818
2013-04-25,16:00:00,1.54591,1.54724,1.54284,1.54304,9219,1.5288599999999999,0.006960000756717023,1.5427800015134339,1.514939998486566,1.548,1.54226,True,BB_INSIDEBAR_BEARISH,0.0207382828701847,0.16331397760265953,0.285799460804647
2013-05-07,20:00:00,1.54831,1.54878,1.54778,1.54821,3433,1.5540224999999999,0.0027538563881008174,1.5595302127762014,1.5485147872237983,1.55399,1.54469,True,BB_INSIDEBAR_BULLISH,-0.052964391135572234,0.02777400998572096,0.33393402703766906
2013-05-17,20:00:00,1.51797,1.51822,1.51599,1.51666,6329,1.523134,0.0031644678619735874,1.529462935723947,1.5168050642760529,1.5215,1.5158,True,BB_INSIDEBAR_BULLISH,0.007912122690657102,0.24461645985257752,0.5795629870900582
2013-05-22,12:00:00,1.50904,1.51082,1.50834,1.50874,10386,1.5182674999999999,0.004632402895524947,1.5275323057910497,1.50900269420895,1.51554,1.5074,True,BB_INSIDEBAR_BULLISH,-0.20944629293317948,-0.4261834378355407,-0.1365377732412444
2013-05-29,04:00:00,1.50284,1.50377,1.50206,1.50217,4222,1.509231,0.00337318824781313,1.5159773764956261,1.5024846235043738,1.50404,1.50186,True,BB_INSIDEBAR_BULLISH,0.3075550703315915,0.599133253892695,0.8447778879887158
2013-06-20,00:00:00,1.54839,1.54936,1.54674,1.54705,7732,1.5654309999999998,0.007267048123344339,1.5799650962466885,1.5508969037533111,1.56721,1.54495,True,BB_INSIDEBAR_BULLISH,-0.2068452861898511,-0.11182573284638565,0.17194014414530137
2013-07-11,04:00:00,1.51008,1.51601,1.50797,1.51562,10987,1.492605,0.007996440985171053,1.508597881970342,1.4766121180296579,1.51938,1.49973,True,BB_INSIDEBAR_BEARISH,-0.4644963777200047,-0.3595888151383563,0.11480450244784808
2013-07-31,00:00:00,1.52359,1.52433,1.5228,1.52321,4057,1.5346475,0.005548132806500545,1.545743765613001,1.5235512343869988,1.52508,1.52233,True,BB_INSIDEBAR_BULLISH,-0.03807748110897545,-0.5350542604105724,-0.31446747329651525
2013-08-07,20:00:00,1.55028,1.55096,1.54852,1.54875,5694,1.5352545000000002,0.006459927061395666,1.5481743541227915,1.522334645877209,1.55308,1.54548,True,BB_INSIDEBAR_BEARISH,0.008393866020982308,0.11945117029862193,0.325423728813555
2013-08-16,00:00:00,1.56379,1.56447,1.56315,1.56384,4488,1.5504310000000001,0.00620500044583763,1.5628410008916753,1.538020999108325,1.56517,1.55767,True,BB_INSIDEBAR_BEARISH,-0.07737364436259038,0.031333128708825805,-0.07609474114997714
2013-09-02,12:00:00,1.55748,1.55867,1.55721,1.55774,6944,1.5516005,0.0027594936141427024,1.5571194872282854,1.5460815127717145,1.55931,1.55437,True,BB_INSIDEBAR_BEARISH,-0.2901639554739467,-0.21184536572212684,-0.1495756673128984
2013-09-19,00:00:00,1.6143,1.615,1.61173,1.61334,6340,1.594448,0.007235878152424653,1.6089197563048494,1.5799762436951508,1.61624,1.59651,True,BB_INSIDEBAR_BEARISH,-0.06198321494538596,-0.3657009681778185,-0.5975181920735922
2013-10-17,20:00:00,1.61603,1.61652,1.61453,1.6164,4747,1.6007145,0.006920741879514715,1.6145559837590295,1.5868730162409705,1.61718,1.61054,True,BB_INSIDEBAR_BEARISH,-0.127443702053944,0.13424894828012898,-0.0012373174956774946
2013-10-29,04:00:00,1.60951,1.61047,1.60868,1.60954,3772,1.6171115,0.003481849592302713,1.6240751991846054,1.6101478008153947,1.61439,1.60643,True,BB_INSIDEBAR_BULLISH,-0.06709991674639772,-0.2963579656299279,-0.3386060613591433
2013-11-01,20:00:00,1.59246,1.59332,1.59113,1.59214,5552,1.6024425,0.004042738617723136,1.6105279772354462,1.5943570227645538,1.59727,1.59086,True,BB_INSIDEBAR_BULLISH,0.08102302561331234,0.13755071790168666,0.34733126483850746
2013-12-26,20:00:00,1.64232,1.64254,1.64099,1.64195,3220,1.6361845,0.002583764033893612,1.6413520280677871,1.6310169719322127,1.64378,1.63922,True,BB_INSIDEBAR_BEARISH,0.03593288467979344,0.41048753007095024,0.3605469106854609
2014-01-22,20:00:00,1.65679,1.65817,1.65635,1.65773,4730,1.6458300000000001,0.0052901377957786065,1.6564102755915573,1.635249724408443,1.65865,1.65525,True,BB_INSIDEBAR_BEARISH,-0.0922948851743065,0.21716443570424906,0.3360016407979632
2014-01-30,20:00:00,1.64856,1.64956,1.64731,1.64741,5172,1.6558525,0.003929320117044608,1.6637111402340892,1.6479938597659107,1.6519,1.64687,True,BB_INSIDEBAR_BULLISH,0.08376785378260036,-0.014568322396975737,-0.24159134641650193
2014-02-10,00:00:00,1.6408,1.64145,1.64062,1.64079,1780,1.6329795,0.003679846214437246,1.6403391924288746,1.6256198075711255,1.64177,1.63898,True,BB_INSIDEBAR_BEARISH,0.007313550180103487,-0.05058538874565827,0.0999518524613196
2014-02-28,16:00:00,1.6709,1.67627,1.66975,1.67483,12667,1.6682155,0.0027044611785052492,1.6736244223570105,1.6628065776429897,1.67684,1.66833,True,BB_INSIDEBAR_BEARISH,-0.05075141954705955,-0.010150283909411908,-0.22629162362747024
2014-03-20,00:00:00,1.65386,1.65429,1.6525,1.65388,4028,1.6611239999999998,0.00335921419428785,1.6678424283885755,1.654405571611424,1.66502,1.65079,True,BB_INSIDEBAR_BULLISH,0.004837110310305464,-0.26966889979925435,-0.1783684426923361
2014-03-26,00:00:00,1.65291,1.65388,1.65243,1.65353,3383,1.6499044999999999,0.001551435584186068,1.653007371168372,1.6468016288316278,1.65492,1.65179,True,BB_INSIDEBAR_BEARISH,-0.038100306616747716,0.04898610850725281,0.24674484285135945
2014-04-08,20:00:00,1.67379,1.67539,1.67379,1.67464,9893,1.6618905000000002,0.006025463926485547,1.6739414278529712,1.6498395721470291,1.67545,1.67347,True,BB_INSIDEBAR_BEARISH,-0.023885730664498398,-0.0752400515931673,0.27647733244160744
2014-04-16,12:00:00,1.68086,1.68152,1.67816,1.68013,10919,1.6736285,0.0026540262864167114,1.6789365525728335,1.6683204474271665,1.68177,1.672,True,BB_INSIDEBAR_BEARISH,-0.014879800967774009,0.18272395588437373,0.04404421086464649
2014-04-16,16:00:00,1.68012,1.68076,1.67861,1.67988,12326,1.6737974999999998,0.002938830550179732,1.6796751611003593,1.6679198388996404,1.68152,1.67816,True,BB_INSIDEBAR_BEARISH,-0.015477295997342013,0.1702502559706564,0.004762244922247897
2014-04-30,20:00:00,1.68722,1.68887,1.68613,1.68727,6731,1.68217,0.0024934989160842226,1.6871569978321683,1.6771830021678316,1.69006,1.68477,True,BB_INSIDEBAR_BEARISH,0.01659485440978966,0.14935368968806745,0.1161639808685013
2014-05-09,20:00:00,1.6847,1.68549,1.68391,1.68472,4430,1.6937735,0.0043647418386250315,1.70250298367725,1.68504401632275,1.68678,1.68317,True,BB_INSIDEBAR_BULLISH,0.016026402013390503,0.26235813666366464,0.12108837076784522
2014-05-14,20:00:00,1.6776,1.67775,1.6765,1.6767,3510,1.68432,0.0037086853965744232,1.691737370793149,1.6769026292068512,1.67873,1.67535,True,BB_INSIDEBAR_BULLISH,0.014910240353066227,-0.07693684022186517,0.1294208862646869
2014-05-21,12:00:00,1.6902,1.69042,1.68828,1.68868,8752,1.6830825,0.0024361960754770155,1.6879548921509542,1.678210107849046,1.69201,1.68348,True,BB_INSIDEBAR_BEARISH,-0.09297202548735399,0.052703887059718686,-0.09060331146220903
2014-05-28,20:00:00,1.67071,1.67141,1.6704,1.67088,2962,1.6810770000000002,0.004612341682042822,1.6903016833640858,1.6718523166359145,1.67448,1.66971,True,BB_INSIDEBAR_BULLISH,0.047280474959306984,0.15979603562195804,0.04368955281050222
2014-06-06,00:00:00,1.68193,1.68193,1.68066,1.68091,4327,1.6756435,0.0025428771008379775,1.680729254201676,1.670557745798324,1.68249,1.6794,True,BB_INSIDEBAR_BEARISH,0.0029745792457719637,0.08804754567467311,-0.02201188641866498
2014-07-01,00:00:00,1.71039,1.71107,1.71013,1.71082,2549,1.7032775,0.0035178654939381298,1.7103132309878764,1.6962417690121236,1.71136,1.70982,True,BB_INSIDEBAR_BEARISH,-0.015781905752796463,0.21217895512093743,0.2063338048421244
2014-07-23,16:00:00,1.70307,1.70505,1.70258,1.70346,12183,1.7066544999999997,0.0015938185697671843,1.709842137139534,1.7034668628604654,1.7064,1.70237,True,BB_INSIDEBAR_BULLISH,0.04285395606589644,-0.01702417432753933,-0.3134796238244456
2014-08-08,20:00:00,1.67754,1.67868,1.67685,1.67685,6409,1.6835235000000002,0.003161282676423973,1.6898460653528482,1.6772009346471521,1.68061,1.67663,True,BB_INSIDEBAR_BULLISH,0.06261740763932346,0.1162894713301797,0.10615141485524136
2014-08-13,20:00:00,1.66972,1.66973,1.66866,1.66867,6054,1.6774785,0.0034663878897959154,1.684411275779592,1.6705457242204083,1.6727,1.6685,True,BB_INSIDEBAR_BULLISH,-0.02996398329209292,-0.07431067856437341,-0.009588474653476122
2014-08-19,20:00:00,1.6618,1.66218,1.66133,1.66157,3792,1.6690955000000003,0.0037415947560544426,1.676578689512109,1.6616123104878915,1.66321,1.66109,True,BB_INSIDEBAR_BULLISH,0.02046257455298344,0.21305151152224092,-0.12999753245424145
2014-09-01,12:00:00,1.66249,1.66278,1.66119,1.66224,9970,1.659018,0.001521438378595284,1.6620608767571907,1.6559751232428095,1.66435,1.65979,True,BB_INSIDEBAR_BEARISH,-0.10227163345846778,-0.08482529598613385,-0.5649003753970552
2014-10-03,20:00:00,1.59663,1.5978,1.59594,1.59672,5637,1.6147615000000002,0.0079157659305563,1.6305930318611128,1.5989299681388875,1.60285,1.59518,True,BB_INSIDEBAR_BULLISH,0.020041084222662583,0.10709454381482668,0.7221053158975926
2014-10-14,16:00:00,1.59289,1.59442,1.59134,1.5922,19226,1.6068190000000002,0.006545313229140217,1.6199096264582806,1.5937283735417198,1.59746,1.59045,True,BB_INSIDEBAR_BULLISH,-0.12561236025624933,-0.13000879286521896,0.10237407360884439
2014-10-22,12:00:00,1.60273,1.60673,1.60146,1.60339,17808,1.6118470000000003,0.004065399702503727,1.6199777994050077,1.6037162005949928,1.61303,1.60109,True,BB_INSIDEBAR_BULLISH,0.24136361084950123,0.03679703627937485,-0.05550739370958142
2014-10-30,04:00:00,1.59711,1.59869,1.59697,1.59792,6481,1.610382,0.005372388080595526,1.621126776161191,1.599637223838809,1.6017,1.59662,True,BB_INSIDEBAR_BULLISH,-0.019400220286374316,0.2922549314108311,0.04255532191849491
2014-11-26,20:00:00,1.57925,1.5805,1.57799,1.57971,11029,1.56988,0.004199944862427342,1.5782798897248547,1.5614801102751452,1.58052,1.57409,True,BB_INSIDEBAR_BEARISH,-0.0633027581011635,0.08482569585557595,-0.39184407264624005
2014-12-23,20:00:00,1.55206,1.55245,1.54949,1.55211,31417,1.5613610000000002,0.004472777190406148,1.5703065543808126,1.5524154456191879,1.55643,1.54854,True,BB_INSIDEBAR_BULLISH,-0.007087126556755287,0.12821256225395986,0.18619814317283162
2015-01-14,20:00:00,1.52116,1.52378,1.52097,1.52212,19699,1.5168025,0.002526109710556097,1.5218547194211123,1.5117502805788878,1.52678,1.51666,True,BB_INSIDEBAR_BEARISH,0.07752345412977828,-0.031534964391757146,-0.2575355425327782
2015-01-15,00:00:00,1.52211,1.52366,1.52144,1.5233,11109,1.517234,0.002857948105725317,1.5229498962114507,1.5115181037885492,1.52378,1.52097,True,BB_INSIDEBAR_BEARISH,0.004595286548926177,0.0026258780279536506,-0.35646294229633335
2015-01-27,20:00:00,1.52046,1.52106,1.51839,1.51967,14037,1.5048865,0.006499292492388815,1.5178850849847776,1.4918879150152224,1.52227,1.50782,True,BB_INSIDEBAR_BEARISH,-0.06119749682497498,-0.24413194969961255,-0.2711114913106216
2015-03-05,00:00:00,1.52602,1.52687,1.52574,1.52621,6861,1.535927,0.004657942962049637,1.5452428859240994,1.5266111140759007,1.52773,1.52515,True,BB_INSIDEBAR_BULLISH,-0.05831438661783486,-0.1310435654333284,-0.10549007017383659
2015-03-12,00:00:00,1.49331,1.49406,1.49221,1.49331,9951,1.505563,0.005599582785828543,1.516762165571657,1.494363834428343,1.49554,1.48928,True,BB_INSIDEBAR_BULLISH,-0.09174250490520196,0.3482197266475208,-0.2859419678432473
2015-04-03,20:00:00,1.49111,1.49203,1.48908,1.49179,11609,1.483847,0.003158160858393937,1.4901633217167878,1.477530678283212,1.49445,1.48212,True,BB_INSIDEBAR_BEARISH,0.01072537019286629,0.08848430409105758,-0.19908968420487583
2015-05-06,20:00:00,1.52431,1.52646,1.52211,1.52521,7920,1.515838,0.00439886779766059,1.5246357355953213,1.5070402644046788,1.52898,1.5201,True,BB_INSIDEBAR_BEARISH,-0.08326722221857202,-0.23996695537007998,0.0649090944853526
2015-06-05,20:00:00,1.5266,1.5283,1.52525,1.52711,26443,1.533413,0.003090941094236746,1.5395948821884735,1.5272311178115263,1.53445,1.51897,True,BB_INSIDEBAR_BULLISH,-0.06024451414764044,0.02619326702070944,0.46820464799523215
2015-06-10,20:00:00,1.55281,1.55385,1.54806,1.55362,24256,1.535091,0.009001429652858675,1.5530938593057173,1.5170881406942827,1.55529,1.54787,True,BB_INSIDEBAR_BEARISH,-0.2291422612994173,-0.5677063889496821,-0.046987036727121005
2015-08-25,00:00:00,1.57775,1.57785,1.57451,1.57591,15905,1.5695865,0.0031460706912530834,1.575878641382506,1.5632943586174939,1.57835,1.57222,True,BB_INSIDEBAR_BEARISH,0.05837896834210278,0.17830967504489337,-0.4016726843537986
2015-09-01,20:00:00,1.53384,1.53395,1.5301,1.53032,22905,1.5385304999999998,0.003596171173762234,1.5457228423475242,1.5313381576524754,1.53484,1.52994,True,BB_INSIDEBAR_BULLISH,-0.01306916200533078,-0.029405614511987,-0.01372262010558716
2015-09-16,00:00:00,1.53378,1.53458,1.53342,1.53425,8591,1.54196,0.0035560164000222262,1.5490720328000445,1.5348479671999555,1.53571,1.53293,True,BB_INSIDEBAR_BULLISH,0.05214274075281955,0.6146325566237608,1.102167182662552
2015-09-22,20:00:00,1.53549,1.53819,1.53527,1.53722,16116,1.551804,0.006885158256416898,1.5655743165128337,1.5380336834871662,1.54484,1.53399,True,BB_INSIDEBAR_BULLISH,-0.13465866954632494,-0.2471994899884223,-0.8944718387738859
2015-10-22,16:00:00,1.54679,1.54719,1.53872,1.5398,40517,1.545251,0.0023176778317617994,1.5498863556635236,1.5406156443364762,1.55088,1.53452,True,BB_INSIDEBAR_BULLISH,-0.03377061956098688,0.05195479932458188,-0.30458501104040026
2015-11-02,00:00:00,1.54449,1.54541,1.54264,1.54385,4907,1.531875,0.00566425681524471,1.5432035136304896,1.5205464863695106,1.54673,1.54108,True,BB_INSIDEBAR_BEARISH,-0.041454804547072184,0.16517148686725086,-0.11076205589920514
2015-11-19,00:00:00,1.52284,1.52417,1.52257,1.52382,12068,1.5207104999999999,0.0014921424921019956,1.5236947849842037,1.517726215015796,1.52426,1.51875,True,BB_INSIDEBAR_BEARISH,0.284810541927525,0.17193631793781858,0.3071228885301425
2015-11-19,08:00:00,1.52818,1.52924,1.52679,1.5268,18617,1.5212214999999998,0.0025482837890143904,1.5263180675780286,1.516124932421971,1.52935,1.52382,True,BB_INSIDEBAR_BEARISH,-0.023578726748750063,0.14933193607545586,0.03536809012313236
2015-12-15,20:00:00,1.50477,1.50664,1.50397,1.50418,22215,1.5149895,0.004482169911064432,1.5239538398221288,1.5060251601778711,1.51839,1.50324,True,BB_INSIDEBAR_BULLISH,0.01529072318472207,0.05318512412077756,0.12166097142629194
2015-12-23,00:00:00,1.48125,1.48271,1.48095,1.48198,9154,1.4887264999999998,0.0033713440638172255,1.4954691881276343,1.4819838118723654,1.48279,1.4805,True,BB_INSIDEBAR_BULLISH,0.0877204820577779,0.45209786906705407,0.3556053388034849
2016-02-16,20:00:00,1.43058,1.43131,1.42824,1.42837,23760,1.4453025,0.0063445831647726495,1.4579916663295451,1.4326133336704547,1.44307,1.42753,True,BB_INSIDEBAR_BULLISH,0.12951826207496164,-0.1414199402115636,0.023803356273235016
2016-02-17,00:00:00,1.42838,1.43074,1.42827,1.43022,11539,1.4446439999999998,0.0071817483583108965,1.4590074967166216,1.430280503283378,1.43131,1.42824,True,BB_INSIDEBAR_BULLISH,-0.02307337332717634,0.058732223014637736,-0.1531232957167524
2016-03-22,20:00:00,1.42158,1.42244,1.41929,1.42068,20434,1.44031,0.008699241346716973,1.457708482693434,1.422911517306566,1.42928,1.41898,True,BB_INSIDEBAR_BULLISH,0.10347157699130574,-0.24917645071373404,-0.6855871836022088
2016-03-28,20:00:00,1.42572,1.42619,1.4229,1.42496,12976,1.4137549999999999,0.0043644273765221205,1.422483854753044,1.4050261452469557,1.42828,1.41578,True,BB_INSIDEBAR_BEARISH,0.04350999326297334,-0.16281158769369664,0.8849371210419948
2016-03-30,00:00:00,1.43756,1.43916,1.43737,1.4384,12110,1.4199214999999998,0.008416579049929448,1.4367546580998587,1.403088341900141,1.44035,1.42608,True,BB_INSIDEBAR_BEARISH,-0.04449388209121065,0.14947163515017356,-0.0896829810900856
2016-04-01,20:00:00,1.4202,1.42333,1.41976,1.42255,26622,1.4350205,0.006152899595280794,1.4473262991905615,1.4227147008094385,1.43233,1.41703,True,BB_INSIDEBAR_BULLISH,-0.010544444834970473,-0.11809778215176295,0.26431408386348354
2016-04-11,20:00:00,1.4238,1.42521,1.42293,1.42342,18083,1.4122745,0.005498153255386097,1.4232708065107722,1.401278193489228,1.4286,1.42194,True,BB_INSIDEBAR_BEARISH,-0.017563333380159155,0.14191173371177396,0.23745626729989466
2016-04-25,16:00:00,1.45086,1.45139,1.44623,1.44904,41274,1.4380510000000002,0.005460716071036714,1.4489724321420736,1.4271295678579268,1.45189,1.44069,True,BB_INSIDEBAR_BEARISH,-0.11869927676255768,-0.0055208965936123225,0.8253740407442148
2016-05-13,20:00:00,1.43669,1.43749,1.43557,1.43584,22900,1.443209,0.002814348388249587,1.448837696776499,1.4375803032235008,1.4413,1.43398,True,BB_INSIDEBAR_BULLISH,-0.05571651437485457,-0.025072431468681464,0.2416703811009642
2016-06-01,00:00:00,1.44832,1.44943,1.44742,1.44824,10399,1.4619255,0.005964609199485191,1.4738547183989703,1.4499962816010297,1.45282,1.44644,True,BB_INSIDEBAR_BULLISH,0.033143677843453845,-0.30105507374467766,-0.4426061978677586
2016-06-07,12:00:00,1.45208,1.46082,1.45192,1.45734,33869,1.4447344999999998,0.0050732357325229465,1.4548809714650457,1.434588028534954,1.46593,1.44739,True,BB_INSIDEBAR_BEARISH,-0.07753852910096994,-0.22300904387445447,0.1283159729369822
2016-06-13,04:00:00,1.41878,1.42259,1.41708,1.41973,21406,1.4443125,0.01150006950815935,1.4673126390163187,1.4213123609836815,1.42668,1.4158,True,BB_INSIDEBAR_BULLISH,-0.06409669444189856,0.15636776006706282,-0.05423566452775791
2016-06-20,08:00:00,1.4609,1.46124,1.45426,1.45884,25958,1.426751,0.015487570194678425,1.4577261403893569,1.3957758596106433,1.4622,1.45297,True,BB_INSIDEBAR_BEARISH,0.31189163993310126,0.6655973239011892,0.9171670642428348
