trade_date,trade_time,open,high,low,close,volume,prev_open,prev_close,prev_body_high,prev_body_low,curr_body_high,curr_body_low,prev_bearish,prev_bullish,curr_bullish,curr_bearish,signal,forward_1,forward_3,forward_6
2015-12-02,12:00:00,1.50735,1.50805,1.50295,1.50322,29430,1.50677,1.50735,1.50735,1.50677,1.50735,1.50322,False,True,False,True,BEARISH_ENGULFING,-0.6060323838160716,-0.5727704527614059,-0.6652386210933868
2015-12-03,00:00:00,1.49391,1.4956,1.49387,1.49461,12455,1.49411,1.49391,1.49411,1.49391,1.49461,1.49391,True,False,True,False,BULLISH_ENGULFING,-0.13180695967510103,-0.093000849719994,1.249824368898912
2015-12-07,04:00:00,1.51086,1.51103,1.5094,1.50964,10569,1.51065,1.51086,1.51086,1.51065,1.51086,1.50964,False,True,False,True,BEARISH_ENGULFING,0.03444529821678373,-0.17487612940834885,-0.3610132216952503
2015-12-08,08:00:00,1.50418,1.50609,1.50373,1.50519,13331,1.50474,1.50419,1.50474,1.50419,1.50519,1.50418,True,False,True,False,BULLISH_ENGULFING,-0.3441425999375469,-0.3800184694291051,-0.11692875982434003
2015-12-09,08:00:00,1.50076,1.50422,1.5007,1.50343,13143,1.50079,1.50076,1.50079,1.50076,1.50343,1.50076,True,False,True,False,BULLISH_ENGULFING,0.24344332626061713,0.8440698935101645,0.9125799006272294
2015-12-10,16:00:00,1.51766,1.5187,1.51105,1.51627,34425,1.51717,1.51766,1.51766,1.51717,1.51766,1.51627,False,True,False,True,BEARISH_ENGULFING,-0.05210153864417739,-0.14047630039504608,0.30865215298067084
2015-12-11,04:00:00,1.51592,1.51595,1.51336,1.51414,10718,1.51551,1.51592,1.51592,1.51551,1.51592,1.51414,False,True,False,True,BEARISH_ENGULFING,0.054156154648846405,0.44976025994954116,0.3117281096860302
2015-12-14,00:00:00,1.52245,1.523,1.51791,1.51946,4731,1.52096,1.52226,1.52226,1.52096,1.52245,1.51946,False,True,False,True,BEARISH_ENGULFING,-0.03948771274004804,-0.4982033090703326,-0.2461400760796649
2015-12-14,20:00:00,1.51149,1.51575,1.51148,1.51401,23613,1.51192,1.51149,1.51192,1.51149,1.51401,1.51149,True,False,True,False,BULLISH_ENGULFING,0.11294509283293229,0.05680279522591402,-0.6492691593846808
2015-12-15,08:00:00,1.51631,1.51752,1.51406,1.51487,14895,1.5157,1.5163,1.5163,1.5157,1.51631,1.51487,False,True,False,True,BEARISH_ENGULFING,0.04224784965046333,-0.7056711136929154,-0.6528613016298398
2015-12-15,16:00:00,1.51551,1.51839,1.50324,1.50475,34832,1.51487,1.51551,1.51551,1.51487,1.51551,1.50475,False,True,False,True,BEARISH_ENGULFING,-0.03788004651935267,0.033228110981887014,-0.2804452566871648
2015-12-16,20:00:00,1.50051,1.50984,1.49588,1.50601,38073,1.5024,1.50053,1.5024,1.50053,1.50601,1.50051,True,False,True,False,BULLISH_ENGULFING,-0.5683893201240445,-0.7974714643329112,-1.1693149447878914
2015-12-17,00:00:00,1.50601,1.50636,1.49722,1.49745,23023,1.50051,1.50601,1.50601,1.50051,1.50601,1.49745,False,True,False,True,BEARISH_ENGULFING,-0.22504925039232518,-0.399345554108643,-0.30852449163577056
2015-12-22,04:00:00,1.48916,1.48967,1.48781,1.48827,15378,1.48853,1.48916,1.48916,1.48853,1.48916,1.48827,False,True,False,True,BEARISH_ENGULFING,0.07323939876501141,-0.38904231087100877,-0.33528862370403556
2015-12-22,12:00:00,1.48936,1.49074,1.48701,1.48718,28237,1.4883,1.48936,1.48936,1.4883,1.48936,1.48718,False,True,False,True,BEARISH_ENGULFING,-0.3160343737812455,-0.34965505184307694,0.10086203418550929
2015-12-28,08:00:00,1.49247,1.4926,1.4906,1.49223,11632,1.49227,1.49247,1.49247,1.49227,1.49247,1.49223,False,True,False,True,BEARISH_ENGULFING,-0.10454152510001849,-0.2526420189917138,-0.16753449535258955
2015-12-29,20:00:00,1.47944,1.48298,1.47851,1.48292,14326,1.48236,1.47944,1.48236,1.47944,1.48292,1.47944,True,False,True,False,BULLISH_ENGULFING,-0.06406279502603016,-0.09710571035525234,0.023602082378015837
2015-12-30,08:00:00,1.48285,1.48435,1.48143,1.48148,9850,1.48197,1.48284,1.48284,1.48197,1.48285,1.48148,False,True,False,True,BEARISH_ENGULFING,-0.04252504252503635,0.12082512082513301,0.11542511542512221
2015-12-30,16:00:00,1.48084,1.48482,1.47922,1.48326,28824,1.4815,1.48085,1.4815,1.48085,1.48326,1.48084,True,False,True,False,BULLISH_ENGULFING,0.0006741906341481272,-0.07685773229237752,-0.6283456710219378
2015-12-31,00:00:00,1.48333,1.48333,1.48077,1.4817,8756,1.48326,1.48327,1.48327,1.48326,1.48333,1.4817,False,True,False,True,BEARISH_ENGULFING,0.028345818991704595,0.006074104069644561,-0.552068569885947
2016-01-04,08:00:00,1.4717,1.47619,1.4717,1.47589,19205,1.4735,1.47171,1.4735,1.47171,1.47589,1.4717,True,False,True,False,BULLISH_ENGULFING,0.06030259707702183,-0.3252274898535742,-0.3313255052883236
2016-01-04,16:00:00,1.47678,1.47857,1.4686,1.46883,36005,1.47592,1.47678,1.47678,1.47592,1.47678,1.46883,False,True,False,True,BEARISH_ENGULFING,0.15386395975027256,0.21445640407671318,-0.2832186161775129
2016-01-05,08:00:00,1.47199,1.4725,1.47055,1.471,17761,1.47112,1.47198,1.47198,1.47112,1.47199,1.471,False,True,False,True,BEARISH_ENGULFING,-0.2889191026512636,-0.31951053704963617,-0.46498980285521274
2016-01-06,12:00:00,1.46416,1.46657,1.46186,1.46623,34420,1.46611,1.46416,1.46611,1.46416,1.46623,1.46416,True,False,True,False,BULLISH_ENGULFING,-0.3853419995498614,-0.23734339087318687,-0.6615606009971028
2016-01-06,16:00:00,1.46623,1.46623,1.46016,1.46058,36022,1.46416,1.46623,1.46623,1.46416,1.46623,1.46058,False,True,False,True,BEARISH_ENGULFING,0.14857111558422034,0.1526790726971446,-0.2786564241602663
2016-01-07,08:00:00,1.46285,1.46383,1.45897,1.45904,20574,1.46274,1.46281,1.46281,1.46274,1.46285,1.45904,False,True,False,True,BEARISH_ENGULFING,-0.1720309244434553,0.18436780348723006,0.22549073363307484
2016-01-07,20:00:00,1.4565,1.4618,1.4555,1.46173,25584,1.45654,1.45651,1.45654,1.45651,1.46173,1.4565,True,False,True,False,BULLISH_ENGULFING,0.028048955689492686,0.04104725222851922,-0.6957509252734781
2016-01-12,20:00:00,1.4366,1.44437,1.43637,1.44316,24376,1.44312,1.43665,1.44312,1.43665,1.44316,1.4366,True,False,True,False,BULLISH_ENGULFING,0.023559411291887728,0.017323096538158174,0.09215887358297441
2016-01-13,08:00:00,1.44554,1.44641,1.44293,1.44341,17137,1.4435,1.44554,1.44554,1.4435,1.44554,1.44341,False,True,False,True,BEARISH_ENGULFING,-0.292363223200623,0.07482281541626909,-0.2057627423947554
2016-01-13,16:00:00,1.43919,1.44471,1.43796,1.44407,33858,1.44341,1.43919,1.44341,1.43919,1.44407,1.43919,True,False,True,False,BULLISH_ENGULFING,0.0290844626645583,-0.2673000616313596,-0.3386262438801485
2016-01-14,00:00:00,1.44454,1.44457,1.44008,1.44092,15574,1.44407,1.44449,1.44449,1.44407,1.44454,1.44092,False,True,False,True,BEARISH_ENGULFING,-0.04927407489659304,-0.1846042805984985,0.09299614135414311
2016-01-18,08:00:00,1.42756,1.42848,1.42474,1.42636,18450,1.42718,1.42756,1.42756,1.42718,1.42756,1.42636,False,True,False,True,BEARISH_ENGULFING,0.27342325920525073,-0.13741271488263562,0.1479289940828286
2016-01-18,12:00:00,1.42636,1.43227,1.42633,1.43026,37797,1.42756,1.42636,1.42756,1.42636,1.43026,1.42636,True,False,True,False,BULLISH_ENGULFING,-0.22862975962413168,-0.36426943352957913,-0.007690909345157837
2016-01-19,16:00:00,1.43015,1.43018,1.41287,1.4143,41129,1.42847,1.43015,1.43015,1.42847,1.43015,1.4143,False,True,False,True,BEARISH_ENGULFING,0.22696740436966398,0.026868415470554123,0.2997949515661473
2016-01-20,20:00:00,1.41854,1.41929,1.41514,1.41529,29147,1.41568,1.41854,1.41854,1.41568,1.41854,1.41529,False,True,False,True,BEARISH_ENGULFING,0.3200757441937797,0.1116378975333774,0.4550304177942331
2016-01-21,00:00:00,1.41528,1.42008,1.41506,1.41982,12734,1.41854,1.41529,1.41854,1.41529,1.41982,1.41528,True,False,True,False,BULLISH_ENGULFING,-0.15635784817794585,-0.5606344466200074,0.18805200659238142
2016-01-22,04:00:00,1.42249,1.42308,1.42073,1.42109,17873,1.42175,1.42249,1.42249,1.42175,1.42249,1.42109,False,True,False,True,BEARISH_ENGULFING,0.15199600306806324,0.8437185540676484,0.6748341062142431
2016-01-22,08:00:00,1.42108,1.42404,1.42041,1.42325,21814,1.42249,1.42109,1.42249,1.42109,1.42325,1.42108,True,False,True,False,BULLISH_ENGULFING,0.4082206218162721,0.2248375197611166,0.3000175654312311
2016-01-22,20:00:00,1.43308,1.4342,1.42575,1.42645,28465,1.42905,1.43308,1.43308,1.42905,1.43308,1.42645,False,True,False,True,BEARISH_ENGULFING,-0.0862280486522531,0.07501139191699004,-0.0729082687791321
2016-01-27,08:00:00,1.43393,1.43508,1.43247,1.4342,19770,1.4341,1.43393,1.4341,1.43393,1.4342,1.43393,True,False,True,False,BULLISH_ENGULFING,-0.23776321294100636,-0.6470506205550102,-0.5738390740482471
2016-01-29,04:00:00,1.43576,1.43751,1.43325,1.43734,22377,1.43642,1.43576,1.43642,1.43576,1.43734,1.43576,True,False,True,False,BULLISH_ENGULFING,0.0027829184465777063,-1.2961442664922807,-0.8223524009629011
2016-01-29,12:00:00,1.43738,1.43841,1.42838,1.43021,42055,1.4373,1.43738,1.43738,1.4373,1.43738,1.43021,False,True,False,True,BEARISH_ENGULFING,-0.8040777228518935,-0.4097300396445261,-0.2160521881402058
2016-02-02,12:00:00,1.43971,1.44263,1.43256,1.44229,34453,1.44152,1.43971,1.44152,1.43971,1.44229,1.43971,True,False,True,False,BULLISH_ENGULFING,-0.3307240568817757,-0.11994813803049383,0.5165396695532769
2016-02-03,08:00:00,1.44099,1.4437,1.43958,1.44002,15080,1.44056,1.44099,1.44099,1.44056,1.44099,1.44002,False,True,False,True,BEARISH_ENGULFING,0.674990625130203,1.4034527298231858,1.1687337675865543
2016-02-04,08:00:00,1.45867,1.4587,1.45621,1.45685,18362,1.45842,1.45866,1.45866,1.45842,1.45867,1.45685,False,True,False,True,BEARISH_ENGULFING,0.1613069293338418,0.19631396506161136,-0.35418883206919405
2016-02-04,12:00:00,1.45684,1.4665,1.45657,1.4592,43694,1.45867,1.45685,1.45867,1.45685,1.4592,1.45684,True,False,True,False,BULLISH_ENGULFING,-0.09936951754385631,-0.09868421052632319,-0.4344846491228078
2016-02-04,20:00:00,1.45775,1.46125,1.4566,1.45971,28570,1.45917,1.45775,1.45917,1.45775,1.45971,1.45775,True,False,True,False,BULLISH_ENGULFING,-0.13358817847381455,-0.5494242006974083,-0.6645155544594503
2016-02-05,16:00:00,1.4529,1.45905,1.44515,1.44829,47147,1.45172,1.45286,1.45286,1.45172,1.4529,1.44829,False,True,False,True,BEARISH_ENGULFING,0.11876074543081452,0.17537924034551,-0.7954208066064099
2016-02-08,20:00:00,1.43676,1.44386,1.43661,1.44384,38524,1.44171,1.43677,1.44171,1.43677,1.44384,1.43676,True,False,True,False,BULLISH_ENGULFING,-0.03601507092199108,-0.056100398936168645,0.10388962765957842
2016-02-09,16:00:00,1.44218,1.44881,1.43777,1.44826,52675,1.443,1.44218,1.443,1.44218,1.44826,1.44218,True,False,True,False,BULLISH_ENGULFING,-0.20162125585185212,-0.0856199853617534,-0.16088271442974086
2016-02-10,12:00:00,1.44602,1.45342,1.44397,1.45168,42222,1.447,1.44609,1.447,1.44609,1.45168,1.44602,True,False,True,False,BULLISH_ENGULFING,-0.3960928028215684,0.031687424225718124,-0.6654359087402183
2016-02-10,16:00:00,1.45168,1.45778,1.44491,1.44593,52742,1.44602,1.45168,1.45168,1.44602,1.45168,1.44593,False,True,False,True,BEARISH_ENGULFING,0.4910334525184557,0.5505107439502581,-0.175665488647444
2016-02-10,20:00:00,1.4459,1.4532,1.44478,1.45303,37373,1.45168,1.44593,1.45168,1.44593,1.45303,1.4459,True,False,True,False,BULLISH_ENGULFING,-0.06125131621508554,-0.15828991830863567,-0.39916588095221894
2016-02-11,04:00:00,1.45214,1.45632,1.4521,1.45389,21052,1.45307,1.45214,1.45307,1.45214,1.45389,1.45214,True,False,True,False,BULLISH_ENGULFING,-0.21734794241653976,-0.7222004415739811,-0.47252543177268796
2016-02-11,08:00:00,1.45389,1.45455,1.44988,1.45073,26184,1.45214,1.45389,1.45389,1.45214,1.45389,1.45073,False,True,False,True,BEARISH_ENGULFING,-0.6003873911754769,-0.24125784949646442,-0.09029936652582798
2016-02-12,08:00:00,1.44702,1.45278,1.44582,1.44942,27281,1.44785,1.44702,1.44785,1.44702,1.44942,1.44702,True,False,True,False,BULLISH_ENGULFING,0.2656234907756297,-0.014488554042294259,0.1331567109602453
2016-02-15,08:00:00,1.45212,1.45349,1.45078,1.45135,24649,1.45183,1.45212,1.45212,1.45183,1.45212,1.45135,False,True,False,True,BEARISH_ENGULFING,-0.38584765907602075,-0.5587900919833149,-0.49540083370653587
2016-02-16,04:00:00,1.44531,1.44557,1.44283,1.44283,18615,1.44323,1.44531,1.44531,1.44323,1.44531,1.44283,False,True,False,True,BEARISH_ENGULFING,0.09217995190008894,-0.8490258727639496,-0.8968485545767658
2016-02-16,12:00:00,1.44416,1.45154,1.44156,1.44198,43299,1.44283,1.44416,1.44416,1.44283,1.44416,1.44198,False,True,False,True,BEARISH_ENGULFING,-0.7905796196895987,-0.815545291890317,-0.7572920567552976
2016-02-17,20:00:00,1.43135,1.43369,1.42707,1.42871,31162,1.43107,1.43135,1.43135,1.43107,1.43135,1.42871,False,True,False,True,BEARISH_ENGULFING,-0.04759538324782594,0.015398506344892177,0.20018058248350504
2016-02-19,20:00:00,1.42659,1.44075,1.42647,1.44026,42111,1.42871,1.42659,1.42871,1.42659,1.44026,1.42659,True,False,True,False,BULLISH_ENGULFING,-0.9776012664380105,-1.3539222084901386,-1.7413522558426944
2016-02-22,08:00:00,1.4283,1.42892,1.41743,1.42076,29135,1.42618,1.42828,1.42828,1.42618,1.4283,1.42076,False,True,False,True,BEARISH_ENGULFING,-0.608125228750808,-0.3927475435682253,-0.7207410118528131
2016-02-23,16:00:00,1.4109,1.41215,1.40615,1.41048,41832,1.41057,1.41089,1.41089,1.41057,1.4109,1.41048,False,True,False,True,BEARISH_ENGULFING,-0.6352447393794919,-0.8507742045261196,-1.2208609834949815
2016-02-25,12:00:00,1.39234,1.3963,1.38994,1.39503,41100,1.39377,1.39236,1.39377,1.39236,1.39503,1.39234,True,False,True,False,BULLISH_ENGULFING,-0.010752456936416743,0.1118255521386641,0.07741768994214963
2016-02-25,20:00:00,1.39486,1.3983,1.39292,1.39752,29742,1.39502,1.39488,1.39502,1.39488,1.39752,1.39486,True,False,True,False,BULLISH_ENGULFING,-0.06654645371802173,0.094453031083633,-0.8286106817791621
2016-02-26,04:00:00,1.39654,1.40125,1.39642,1.40071,22770,1.39752,1.39659,1.39752,1.39659,1.40071,1.39654,True,False,True,False,BULLISH_ENGULFING,-0.1335037231118373,-1.040186762427624,-1.1130069750340894
2016-02-29,04:00:00,1.38607,1.38652,1.38407,1.38512,23666,1.38557,1.38607,1.38607,1.38557,1.38607,1.38512,False,True,False,True,BEARISH_ENGULFING,0.43028762850873487,0.5522987178006351,0.641821647221906
2016-02-29,08:00:00,1.38512,1.39141,1.38512,1.39108,26633,1.38607,1.38512,1.38607,1.38512,1.39108,1.38512,True,False,True,False,BULLISH_ENGULFING,-0.4126290364321303,0.026598038933776734,0.3694970814043708
2016-02-29,16:00:00,1.38534,1.39458,1.38351,1.39277,39676,1.3911,1.38534,1.3911,1.38534,1.39277,1.38534,True,False,True,False,BULLISH_ENGULFING,-0.09477516029207894,0.08903121118346229,-0.02584777098875895
2016-03-01,16:00:00,1.39711,1.40016,1.39179,1.39241,42062,1.39625,1.39711,1.39711,1.39625,1.39711,1.39241,False,True,False,True,BEARISH_ENGULFING,0.19749929977521205,0.19606294123139892,0.993241933051329
2016-03-03,12:00:00,1.41006,1.41061,1.40322,1.40537,40802,1.40778,1.41005,1.41005,1.40778,1.41006,1.40537,False,True,False,True,BEARISH_ENGULFING,0.7200950639333348,0.8353671986736649,0.6560549890776098
2016-03-07,16:00:00,1.41517,1.42086,1.41397,1.42046,35560,1.41841,1.41517,1.41841,1.41517,1.42046,1.41517,True,False,True,False,BULLISH_ENGULFING,0.4019824563873591,0.32524675105246514,0.0422398377990182
2016-03-08,12:00:00,1.42528,1.42609,1.42,1.42178,30587,1.42509,1.42528,1.42528,1.42509,1.42528,1.42178,False,True,False,True,BEARISH_ENGULFING,-0.05064074610699644,-0.09635808634247868,0.003516718479644071
2016-03-09,00:00:00,1.42153,1.42171,1.41993,1.42041,14104,1.42106,1.42153,1.42153,1.42106,1.42153,1.42041,False,True,False,True,BEARISH_ENGULFING,-0.18867791693947633,0.09997113509479494,0.009152287015718241
2016-03-10,00:00:00,1.42284,1.42299,1.4203,1.42054,13255,1.42213,1.42284,1.42284,1.42213,1.42284,1.42054,False,True,False,True,BEARISH_ENGULFING,-0.07321159559040435,0.00422374589945873,0.5448632210286286
2016-03-11,12:00:00,1.42599,1.43093,1.42536,1.42999,30947,1.42751,1.42599,1.42751,1.42599,1.42999,1.42599,True,False,True,False,BULLISH_ENGULFING,0.6552493374079453,0.5447590542591181,0.31189029293910503
2016-03-14,08:00:00,1.43796,1.43868,1.43582,1.43696,15690,1.43777,1.43796,1.43796,1.43777,1.43796,1.43696,False,True,False,True,BEARISH_ENGULFING,-0.17467431243736864,-0.5330698140518874,-0.8079556842222554
2016-03-15,20:00:00,1.4165,1.41687,1.41385,1.41495,23326,1.41586,1.41647,1.41647,1.41586,1.4165,1.41495,False,True,False,True,BEARISH_ENGULFING,0.03816389271705608,-0.3519558995017481,0.8572741086257447
2016-03-18,00:00:00,1.44905,1.44905,1.44702,1.44736,10112,1.44889,1.44894,1.44894,1.44889,1.44905,1.44736,False,True,False,True,BEARISH_ENGULFING,-0.11469157638735318,-0.047673004642941594,-0.08981870439974014
2016-03-21,04:00:00,1.44608,1.44658,1.44424,1.44438,12780,1.44595,1.44606,1.44606,1.44595,1.44608,1.44438,False,True,False,True,BEARISH_ENGULFING,-0.42163419598720064,-0.2921668812916193,-0.4687132195128666
2016-03-21,20:00:00,1.44016,1.44036,1.43687,1.43701,19220,1.4392,1.44016,1.44016,1.4392,1.44016,1.43701,False,True,False,True,BEARISH_ENGULFING,-0.034098579689764125,-0.17466823473739154,-1.1363873598652727
2016-03-22,08:00:00,1.43761,1.43969,1.43359,1.4345,15007,1.43653,1.43761,1.43761,1.43653,1.43761,1.4345,False,True,False,True,BEARISH_ENGULFING,-0.37155803415824723,-0.9634018821889275,-1.210177762286514
2016-03-23,00:00:00,1.42068,1.42244,1.42004,1.42215,10516,1.42158,1.42068,1.42158,1.42068,1.42215,1.42068,True,False,True,False,BULLISH_ENGULFING,-0.14414794501284023,-0.3347044967127305,-0.7601167246774241
2016-03-23,04:00:00,1.42216,1.4227,1.4196,1.4201,10472,1.42068,1.42215,1.42215,1.42068,1.42216,1.4201,False,True,False,True,BEARISH_ENGULFING,-0.20843602563198732,-0.6372790648545879,-0.728821913949712
2016-03-24,00:00:00,1.41094,1.41197,1.41079,1.41134,8397,1.41106,1.41094,1.41106,1.41094,1.41134,1.41094,True,False,True,False,BULLISH_ENGULFING,-0.11265889154987319,0.04959825414144875,0.12753836779231253
2016-03-24,04:00:00,1.41135,1.41149,1.40894,1.40975,11965,1.41094,1.41134,1.41134,1.41094,1.41135,1.40975,False,True,False,True,BEARISH_ENGULFING,-0.10640184429863853,0.3128214222379872,0.10923922681325589
2016-03-24,12:00:00,1.40825,1.41467,1.40567,1.41204,30835,1.40975,1.40825,1.40975,1.40825,1.41204,1.40825,True,False,True,False,BULLISH_ENGULFING,0.15013738987564956,0.07790147587887743,0.18413076116823432
2016-03-25,00:00:00,1.41476,1.41573,1.41196,1.41314,6736,1.41416,1.41476,1.41476,1.41416,1.41476,1.41314,False,True,False,True,BEARISH_ENGULFING,-0.13091413448066924,0.10614659552484783,0.012737591462972313
2016-03-28,04:00:00,1.41332,1.41359,1.41197,1.41219,7049,1.413,1.41332,1.41332,1.413,1.41332,1.41219,False,True,False,True,BEARISH_ENGULFING,0.1536620426429875,0.9580863764790886,0.8327491343232846
2016-03-29,04:00:00,1.42558,1.42633,1.42335,1.42395,12260,1.42496,1.42558,1.42558,1.42496,1.42558,1.42395,False,True,False,True,BEARISH_ENGULFING,-0.09199761227572206,0.17978159345481903,0.9698374240668477
2016-03-29,12:00:00,1.42261,1.42776,1.41941,1.42621,33890,1.42395,1.42264,1.42395,1.42264,1.42621,1.42261,True,False,True,False,BULLISH_ENGULFING,0.021034770475593843,0.8547128403250519,1.0054620287334979
2016-03-30,08:00:00,1.43775,1.44197,1.43693,1.44178,16468,1.4384,1.43776,1.4384,1.43776,1.44178,1.43775,True,False,True,False,BULLISH_ENGULFING,-0.08531121252896173,-0.2198671087128492,-0.510480100986283
2016-03-30,16:00:00,1.44055,1.44586,1.43831,1.44468,48121,1.44179,1.44055,1.44179,1.44055,1.44468,1.44055,True,False,True,False,BULLISH_ENGULFING,-0.4201622504637719,-0.7600299028158478,-0.4700002768779296
2016-03-30,20:00:00,1.44468,1.44501,1.43602,1.43861,35549,1.44055,1.44468,1.44468,1.44055,1.44468,1.43861,False,True,False,True,BEARISH_ENGULFING,-0.10426731358740972,-0.2912533626208574,-0.16404724004420362
2016-04-01,04:00:00,1.43644,1.43708,1.43282,1.43324,14327,1.43625,1.43644,1.43644,1.43625,1.43644,1.43324,False,True,False,True,BEARISH_ENGULFING,-0.018838435991180295,-0.9098266863888924,-0.7765621947475707
