trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,signal,forward_1,forward_3,forward_6
2023-12-11,04:00:00,2007.12,2007.71,1995.41,1996.9,9519,2023.5494999999999,10.786389804262166,2045.1222796085242,2001.9767203914755,LOWER_BAND,-0.20431669087085752,-0.7286293755320838,-0.5723872001602516
2023-12-11,08:00:00,1996.88,2000.45,1991.35,1992.82,8166,2022.247,12.771374694543862,2047.7897493890878,1996.7042506109124,LOWER_BAND,0.1696088959364172,-0.5645266506759266,-0.23785389548479086
2023-12-11,16:00:00,1996.22,1996.71,1980.65,1982.35,16329,2018.309,16.085916004184806,2050.4808320083694,1986.1371679916303,LOWER_BAND,-0.03934723938759415,0.1573889575503881,-0.036824980452494174
2023-12-13,20:00:00,1981.9,2017.39,1979.68,2013.57,15121,1989.7140000000004,11.005423735065992,2011.7248474701323,1967.7031525298685,UPPER_BAND,0.9520404058463362,0.9510471451203629,0.9763752936327061
2023-12-14,00:00:00,2013.57,2033.01,2012.53,2032.74,10307,1990.9055,14.059318870936517,2019.0241377418731,1962.786862258127,UPPER_BAND,-0.08707458897842232,0.10281688755078948,0.13430148469553502
2023-12-14,04:00:00,2032.71,2039.26,2030.0,2030.97,12141,1992.252,16.466892334842846,2025.1857846696857,1959.3182153303142,UPPER_BAND,0.08616572376746087,0.4574168993141191,0.23781739759818843
2023-12-14,08:00:00,2030.9,2037.31,2029.24,2032.72,9345,1993.5370000000003,18.55085899582816,2030.6387179916567,1956.4352820083438,UPPER_BAND,0.1038018025109164,0.025089535204061108,0.25187925538194594
2023-12-22,00:00:00,2043.88,2055.09,2042.99,2052.86,21286,2035.4285000000004,7.585107483474833,2050.59871496695,2020.2582850330507,UPPER_BAND,-0.2265132546788427,0.37459933945812446,0.09645080521808687
2023-12-22,12:00:00,2049.97,2063.04,2049.52,2060.55,64233,2039.5049999999999,8.813891249439184,2057.1327824988784,2021.8772175011215,UPPER_BAND,0.005823687850325925,-0.27711048021159573,0.14607750357913
2023-12-22,16:00:00,2060.56,2070.7,2057.52,2060.67,153206,2041.298,9.301177401932136,2059.9003548038645,2022.6956451961357,UPPER_BAND,-0.3843410153008523,0.1572304153503366,-0.18780299611290943
2023-12-27,16:00:00,2068.15,2081.99,2064.28,2078.78,100448,2057.6605000000004,10.522268354563725,2078.705036709128,2036.615963290873,UPPER_BAND,-0.06397983432592107,0.4055263183213152,-0.07841137590317922
2023-12-28,04:00:00,2079.52,2088.51,2079.15,2087.21,26136,2063.892,10.425577152228234,2084.7431543044563,2043.0408456955433,UPPER_BAND,-0.051264606819637876,-0.4819831257995097,-0.8451473498114648
2024-01-03,12:00:00,2062.81,2064.43,2046.6,2047.7,79063,2067.0834999999997,7.966881629875841,2083.0172632597514,2051.149736740248,LOWER_BAND,-0.7393661180837086,-0.23245592616105828,-0.12111149094105672
2024-01-03,16:00:00,2047.69,2048.8,2031.66,2032.56,171903,2064.4045,9.976640862757565,2084.3577817255155,2044.451218274485,LOWER_BAND,0.1987641201243734,0.5889125044279149,0.6159719762270232
2024-01-03,20:00:00,2032.58,2042.43,2030.49,2036.6,112940,2062.4555,11.38641918479228,2085.2283383695844,2039.6826616304154,LOWER_BAND,0.3113031523126851,0.5435529804576335,0.37955415889227234
2024-01-08,12:00:00,2031.49,2031.83,2016.61,2019.98,88980,2042.6655000000003,8.819658351132276,2060.304816702265,2025.0261832977358,LOWER_BAND,0.6995118763552055,0.5302032693393022,0.7376310656541198
2024-01-12,12:00:00,2037.54,2047.46,2036.96,2045.37,91547,2031.8934999999997,4.823767119186892,2041.5410342383734,2022.245965761626,UPPER_BAND,0.40775018700773674,0.1075600013689477,0.3818380048597538
2024-01-12,16:00:00,2045.38,2062.33,2044.27,2053.71,245557,2032.7779999999998,6.826383492638918,2046.4307669852776,2019.125233014722,UPPER_BAND,-0.23859259583875478,0.1767532903866714,-0.02337233591889888
2024-01-15,04:00:00,2047.55,2058.09,2045.68,2057.34,32335,2035.8355,9.575707463717231,2054.9869149274346,2016.6840850725655,UPPER_BAND,-0.15748490769635726,-0.19977252180000035,-0.38253278505256033
2024-01-17,04:00:00,2028.08,2033.0,2023.33,2024.02,29800,2044.4759999999999,10.182732236445323,2064.8414644728905,2024.1105355271093,LOWER_BAND,0.08053280105928347,-0.7440637938360266,-0.791494155196094
2024-01-17,16:00:00,2023.78,2029.08,2006.01,2008.96,210003,2042.0669999999998,13.861493844048907,2069.7899876880974,2014.344012311902,LOWER_BAND,-0.16973956674100438,-0.04778591908251216,0.2324585855367988
2024-01-17,20:00:00,2008.97,2012.04,2001.68,2005.55,133776,2040.0760000000002,16.049231954378364,2072.174463908757,2007.9775360912436,LOWER_BAND,0.19745207050435223,0.3325770985515232,0.7100296676722101
2024-01-24,16:00:00,2033.45,2036.78,2014.75,2015.14,222727,2026.351,4.393251883839784,2035.1375037676796,2017.5644962323206,LOWER_BAND,-0.14936927459134305,0.02927836279364799,0.25407663983643275
2024-01-24,20:00:00,2015.14,2019.87,2011.06,2012.13,128820,2025.3835,5.251173579016657,2035.8858471580331,2014.8811528419667,LOWER_BAND,0.20774005655697375,0.18090282437018843,0.2798029948363119
2024-01-30,08:00:00,2031.94,2040.48,2031.05,2037.86,36264,2023.4735,6.170194295252376,2035.8138885905048,2011.1331114094953,UPPER_BAND,-0.17861874711706754,-0.08734653018362266,-0.05888530124737804
2024-01-31,16:00:00,2037.26,2056.07,2035.92,2052.32,190836,2030.9154999999998,8.05247557614143,2047.0204511522827,2014.810548847717,UPPER_BAND,-0.36300382006705934,-0.29576284400094344,-0.021926405238962384
2024-02-01,20:00:00,2051.85,2065.54,2051.21,2054.76,188097,2038.348,8.184658048939381,2054.7173160978787,2021.9786839021212,UPPER_BAND,0.0009733496856071661,0.01314022075570781,-0.7392590862193288
2024-02-05,16:00:00,2027.58,2028.1,2014.76,2017.68,146082,2042.1435000000001,11.127378882699116,2064.3982577653983,2019.888742234602,LOWER_BAND,0.4069029776773342,0.3057967566710204,0.9292851195432378
2024-02-09,16:00:00,2031.64,2037.28,2021.8,2022.45,53837,2033.1574999999998,3.6460127838707357,2040.4495255677414,2025.8654744322582,LOWER_BAND,0.08949541397809317,0.017800192835417436,-0.4667606121288563
2024-02-09,20:00:00,2022.46,2026.39,2020.2,2024.26,37070,2033.0345000000002,3.9067842152285195,2040.8480684304573,2025.2209315695432,LOWER_BAND,0.056316876290600025,0.06916107614634934,-0.2529319356209129
2024-02-12,16:00:00,2021.7,2027.59,2011.97,2013.01,45765,2029.5994999999998,6.36155267038048,2042.3226053407607,2016.876394659239,LOWER_BAND,0.30451910323347176,0.2702420753001751,-1.0367559028519426
2024-02-13,16:00:00,2027.78,2031.91,1989.97,1992.14,60351,2024.1654999999998,9.603255191482369,2043.3720103829646,2004.958989617035,LOWER_BAND,-0.020580882869681943,0.019074964610914985,-0.21434236549641136
2024-02-13,20:00:00,1992.15,1997.92,1991.1,1991.73,33617,2022.2955000000002,11.942196516602129,2046.1798930332045,1998.4111069667958,LOWER_BAND,-0.013556054284465354,-0.11095881469878129,-0.0010041521692188103
2024-02-14,00:00:00,1991.74,1993.76,1990.62,1991.46,8324,2020.271,13.5439863916786,2047.358972783357,1993.1830272166428,LOWER_BAND,0.05322728048767966,0.03364365842146329,0.11448886746407022
2024-02-16,20:00:00,2008.0,2015.24,2007.1,2013.18,40593,1997.5885000000003,7.518904788594997,2012.6263095771903,1982.5506904228102,UPPER_BAND,0.03675776631995197,0.3814860072124617,0.23495166850455587
2024-02-19,04:00:00,2013.82,2022.92,2013.7,2019.83,16064,2000.0825,9.310825547601414,2018.7041510952029,1981.460848904797,UPPER_BAND,0.050994390617030774,-0.24407994732229132,-0.0787194961952203
2024-02-23,20:00:00,2030.16,2041.39,2030.08,2035.52,43739,2026.7334999999998,3.375149549767237,2033.4837990995343,2019.9832009004654,UPPER_BAND,-0.07663889325577472,-0.024072472881622835,-0.2869045747523934
2024-02-29,16:00:00,2030.16,2050.78,2027.97,2048.22,53811,2032.9274999999998,4.699822926023086,2042.327145852046,2023.5278541479536,UPPER_BAND,-0.1869916317582926,-0.08251066779934906,1.0169805977873658
2024-02-29,20:00:00,2048.22,2048.46,2043.18,2044.39,32664,2033.6079999999997,5.317270373056874,2044.2425407461135,2022.973459253886,UPPER_BAND,-0.0073371519132890955,0.0474469157058976,1.9013006324625006
2024-03-01,12:00:00,2045.24,2057.51,2038.92,2055.37,38064,2037.0169999999998,7.79468854306408,2052.606377086128,2021.4276229138716,UPPER_BAND,0.665573595021835,1.364231257632444,1.2966035312376893
2024-03-01,16:00:00,2055.37,2071.04,2045.54,2069.05,53041,2038.7055,10.56424330412039,2059.8339866082406,2017.5770133917592,UPPER_BAND,0.6867886227979041,0.5993088615548022,1.9395374688866702
2024-03-01,20:00:00,2069.05,2088.38,2069.05,2083.26,47623,2040.9625,14.515583595398027,2069.9936671907963,2011.931332809204,UPPER_BAND,0.007200253448903938,0.1939268262242813,1.583095724969498
2024-03-04,00:00:00,2082.51,2086.23,2081.96,2083.41,4079,2043.4515,17.209947330396123,2077.8713946607922,2009.0316053392075,UPPER_BAND,-0.09407653798340396,-0.06671754479434545,1.4985048550213476
2024-03-04,16:00:00,2082.17,2109.44,2081.07,2109.18,43368,2055.493,24.22473183837987,2103.94246367676,2007.0435363232402,UPPER_BAND,0.3347272399700332,0.17305303482870554,0.8249651523340867
2024-03-04,20:00:00,2109.11,2119.94,2107.66,2116.24,36652,2059.942,26.800568258102913,2113.543136516206,2006.3408634837942,UPPER_BAND,-0.07607832759987869,-0.08174876195514515,0.634616111594162
2024-03-18,04:00:00,2156.54,2157.44,2146.1,2146.76,9041,2163.4465,7.143871334382288,2177.7342426687646,2149.1587573312354,LOWER_BAND,0.2520076766848578,0.5394175408522576,0.6852186550895107
2024-03-20,20:00:00,2155.89,2188.77,2155.59,2182.85,21631,2158.273,6.804790186646585,2171.8825803732934,2144.663419626707,UPPER_BAND,0.9638774995991463,1.086194653778319,-0.0641363355246623
2024-03-21,00:00:00,2182.82,2222.65,2182.82,2203.89,9681,2160.4669999999996,12.271959951989917,2185.0109199039794,2135.92308009602,UPPER_BAND,-0.0494580038023536,0.1597175902608561,-1.0091247748299499
2024-03-21,04:00:00,2203.96,2212.37,2192.34,2202.8,15011,2162.816,15.42648317564722,2193.6689663512943,2131.9630336487053,UPPER_BAND,0.17069184674050134,-1.2788269475213396,-1.3187761031414644
2024-03-21,08:00:00,2202.8,2210.17,2201.84,2206.56,11195,2165.317,18.166772184116805,2201.6505443682336,2128.9834556317664,UPPER_BAND,0.038521499528674,-1.1379704154883679,-1.727122761221092
2024-03-28,12:00:00,2193.58,2213.74,2190.86,2210.42,15516,2182.357,11.678951873044394,2205.7149037460886,2158.9990962539114,UPPER_BAND,0.24791668551678042,1.0160964884501604,2.1303643651432824
2024-03-28,16:00:00,2210.38,2217.09,2202.24,2215.9,25937,2184.8579999999997,13.219008881163132,2211.296017762326,2158.4199822376736,UPPER_BAND,0.26535493478948097,1.3556568437203829,1.3917595559366258
2024-03-28,20:00:00,2215.92,2225.46,2213.46,2221.78,14598,2187.4224999999997,15.122940355989332,2217.6683807119784,2157.176619288021,UPPER_BAND,0.4995994202846325,1.9196320067693304,0.8052102368371249
2024-03-29,00:00:00,2221.39,2236.18,2219.55,2232.88,2390,2190.2920000000004,17.92481713949997,2226.1416342790003,2154.4423657210004,UPPER_BAND,0.5848948443266071,1.103059725556237,0.5271219232560631
2024-04-01,00:00:00,2241.94,2247.32,2235.08,2245.94,6640,2194.0405,21.20950320171316,2236.4595064034265,2151.6214935965736,UPPER_BAND,0.8232633106850487,0.03561982955910341,0.1358006001941159
2024-04-01,04:00:00,2246.14,2265.16,2243.89,2264.43,15032,2198.6195,25.7858764842986,2250.191252968597,2147.0477470314027,UPPER_BAND,-0.30559566866715326,-1.0934319011848355,-0.5701213992042085
2024-04-05,16:00:00,2291.17,2328.42,2280.26,2326.2,32150,2285.895,14.787248952738526,2315.469497905477,2256.320502094523,UPPER_BAND,0.13240478032844907,0.8296793053047967,0.07007136101797391
2024-04-05,20:00:00,2326.24,2330.44,2320.72,2329.28,17409,2289.3315,16.476922386390218,2322.2853447727803,2256.3776552272193,UPPER_BAND,-0.7783521088061593,0.3623437285341221,0.39110798186562684
2024-04-08,04:00:00,2311.29,2353.84,2302.9,2345.5,21955,2295.3579999999997,19.169007497322937,2333.696014994646,2257.0199850053536,UPPER_BAND,-0.3316989980814411,-0.7533574930718429,-0.062246855681093
2024-04-11,20:00:00,2344.73,2374.63,2342.7,2372.73,18838,2344.6205,10.514360844054822,2365.6492216881097,2323.5917783118903,UPPER_BAND,0.170689458977641,1.144251558331546,-1.2015695001116948
2024-04-12,00:00:00,2372.9,2379.37,2370.66,2376.78,7365,2347.068,11.993400203140588,2371.054800406281,2323.0811995937192,UPPER_BAND,0.31092486473295267,0.7821506407828949,-0.5145617179545443
2024-04-12,04:00:00,2376.77,2395.35,2374.58,2384.17,20972,2349.357,14.381002856878526,2378.119005713757,2320.594994286243,UPPER_BAND,0.6589295226431017,0.47731495656769896,-1.077104401112349
2024-04-12,08:00:00,2384.17,2400.23,2382.72,2399.88,16919,2352.415,18.037755870777726,2388.4905117415556,2316.3394882584444,UPPER_BAND,-0.18792606296982423,-2.3192826307982193,-1.9488474423721178
2024-04-22,08:00:00,2369.39,2372.9,2351.53,2361.01,15117,2380.362,8.369618994738245,2397.1012379894764,2363.6227620105237,LOWER_BAND,-0.7983871309312693,-1.3434928272222586,-2.2016001626422597
2024-04-22,12:00:00,2361.01,2363.63,2339.48,2342.16,13070,2378.3875,11.944434456494646,2402.2763689129893,2354.4986310870104,LOWER_BAND,-0.31423984697884316,-0.36163199781397515,-1.7086791679475348
2024-04-22,16:00:00,2341.77,2350.29,2331.12,2334.8,21120,2375.9995,15.353947367001224,2406.7073947340023,2345.2916052659975,LOWER_BAND,-0.2359945177317208,-1.380846325167048,-0.49640226143567523
2024-04-22,20:00:00,2334.76,2336.43,2324.47,2329.29,11407,2373.0975000000003,18.301704515418354,2409.700909030837,2336.4940909691636,LOWER_BAND,0.18889876314242068,-0.8697929411966634,-0.3035259671402086
2024-04-23,04:00:00,2333.6,2334.34,2295.46,2302.56,15685,2367.17,25.242194624981693,2417.6543892499635,2316.6856107500366,LOWER_BAND,0.2809915919672128,0.8968278785351996,1.0992113126259446
2024-04-26,08:00:00,2334.62,2346.84,2333.46,2345.54,11181,2322.3064999999997,10.674975299420117,2343.65645059884,2300.9565494011595,UPPER_BAND,-0.027712168626418267,-0.3308406592937986,-0.3525840531391484
2024-04-30,12:00:00,2317.45,2318.42,2309.56,2312.71,10926,2332.5985,7.9030096040142075,2348.4045192080284,2316.7924807919717,LOWER_BAND,-0.7277176991494795,-0.9283481283861901,-0.784793597121995
2024-04-30,16:00:00,2312.71,2313.39,2293.16,2295.88,21251,2331.118,11.333633040927541,2353.785266081855,2308.450733918145,LOWER_BAND,-0.22344373399307058,-0.5117863302960084,0.4930571284213333
2024-04-30,20:00:00,2295.88,2299.29,2289.32,2290.75,13362,2329.2305,14.49508427604215,2358.2206685520846,2300.2403314479157,LOWER_BAND,0.021390374331541274,-0.2147768198188398,0.8307322929171755
2024-05-01,00:00:00,2290.55,2293.39,2285.04,2291.24,5434,2327.27,16.791228286819678,2360.8524565736393,2293.6875434263607,LOWER_BAND,-0.3103123199664668,0.1448997049632585,1.4201916865976687
2024-05-01,04:00:00,2291.29,2292.83,2283.0,2284.13,7562,2324.83,19.285819170165052,2363.40163834033,2286.25836165967,LOWER_BAND,0.07442658692805655,1.0100125649590745,1.548510811556255
2024-05-09,16:00:00,2315.96,2338.71,2312.29,2330.37,21967,2316.8745,6.7223613302012595,2330.3192226604024,2303.4297773395974,UPPER_BAND,0.5758742173989571,0.9848221527053761,1.4787351364804746
2024-05-09,20:00:00,2330.43,2343.92,2329.42,2343.79,9976,2318.1539999999995,9.027902595555304,2336.2098051911103,2300.098194808889,UPPER_BAND,0.11605135272359104,0.9736367166000437,0.711667854201948
2024-05-10,00:00:00,2343.67,2348.26,2343.05,2346.51,4373,2319.237,10.964838588635574,2341.166677177271,2297.307322822729,UPPER_BAND,0.2902182390017492,1.0922604207951234,0.5898121039330618
2024-05-10,04:00:00,2346.74,2355.79,2345.99,2353.32,12627,2320.6525,13.323063847134694,2347.2986276942697,2294.0063723057306,UPPER_BAND,0.5647340778134704,0.4890962555028539,0.1576496184114373
2024-05-10,08:00:00,2353.32,2370.4,2351.24,2366.61,12584,2322.687,16.818126218022844,2356.3232524360455,2289.0507475639542,UPPER_BAND,0.23366756668820574,-0.25944283172978766,-0.7614266820473158
2024-05-10,12:00:00,2366.65,2378.32,2365.87,2372.14,13225,2325.0505000000003,20.135395772280983,2365.3212915445624,2284.779708455438,UPPER_BAND,-0.3081605638790268,-0.4970195688281452,-1.1668788520070417
2024-05-15,16:00:00,2362.66,2385.73,2351.84,2377.6,22407,2353.431,12.01221041103258,2377.455420822065,2329.406579177935,UPPER_BAND,0.36801816958277256,0.4681191117092913,0.16697510094213722
2024-05-15,20:00:00,2377.57,2390.23,2377.08,2386.35,10997,2354.1415,13.504596596051101,2381.150693192102,2327.132306807898,UPPER_BAND,0.2250298573134658,0.12739120414021263,-0.34152576109959104
2024-05-16,00:00:00,2386.29,2391.84,2385.13,2391.72,4234,2355.486,15.772818858669032,2387.031637717338,2323.9403622826617,UPPER_BAND,-0.12501463382000325,-0.2943488368203621,-0.5807535999197178
2024-05-17,20:00:00,2407.83,2422.74,2405.81,2413.84,17350,2378.7580000000003,17.073225145050664,2412.9044502901015,2344.611549709899,UPPER_BAND,0.26555198356145615,1.179448513571728,0.5364895767739294
2024-05-20,00:00:00,2418.33,2425.35,2416.8,2420.25,5459,2382.369,17.851721102663088,2418.0724422053263,2346.665557794674,UPPER_BAND,0.7197603553351957,0.4301208552835391,0.2446028302861305
2024-05-20,04:00:00,2420.24,2440.51,2416.6,2437.67,18042,2386.4265,20.66749119704392,2427.761482394088,2345.091517605912,UPPER_BAND,0.19034569896663095,-0.5246813555567392,-0.9742910238055192
2024-05-20,08:00:00,2437.66,2450.07,2432.1,2442.31,18102,2390.754,22.85393537482589,2436.4618707496516,2345.0461292503483,UPPER_BAND,-0.47700742330007617,-0.6354639664907397,-0.9429597389356694
2024-05-22,16:00:00,2408.7,2415.07,2382.31,2392.05,24904,2418.8810000000003,12.835141686659943,2444.55128337332,2393.2107166266806,LOWER_BAND,-0.5292531510629087,-0.8152003511632281,-1.9201103655860154
2024-05-22,20:00:00,2391.97,2395.06,2375.06,2379.39,18342,2418.358,14.218864267725715,2446.7957285354514,2389.920271464549,LOWER_BAND,0.11641639243671623,-0.9746195453456582,-2.0076574248021544
2024-05-23,00:00:00,2379.84,2382.7,2377.36,2382.16,5175,2417.076,16.233978790789507,2449.543957581579,2384.608042418421,LOWER_BAND,-0.403415387715337,-0.588961278839362,-2.1056520132988488
2024-05-23,04:00:00,2382.21,2383.66,2366.84,2372.55,15428,2415.0115,19.04862069218005,2453.10874138436,2376.91425861564,LOWER_BAND,-0.6891319466397068,-1.113991275210229,-1.7639248909401428
2024-05-23,08:00:00,2372.52,2374.05,2355.04,2356.2,15891,2411.8089999999997,23.079245153460125,2457.96749030692,2365.6505096930796,LOWER_BAND,0.5063237416178716,-1.0432051608522166,-0.7860113742466677
2024-05-23,16:00:00,2368.1,2369.85,2340.48,2346.12,23332,2403.5225,26.527895323123612,2456.5782906462473,2350.466709353753,LOWER_BAND,-0.6180417028966976,-0.6572553833563531,-0.48931853443131723
2024-05-23,20:00:00,2346.1,2350.18,2331.03,2331.62,17430,2398.5705,30.18707888032995,2458.9446577606595,2338.19634223934,LOWER_BAND,0.01629768144037661,0.25990513033856055,0.09607054322746574
2024-06-06,04:00:00,2355.04,2374.98,2354.62,2368.53,15633,2338.6580000000004,12.975084869864489,2364.6081697397294,2312.7078302602713,UPPER_BAND,-0.23601136569940617,0.24107779931010295,0.49186626304077363
2024-06-07,16:00:00,2336.6,2339.35,2304.36,2304.92,28158,2349.2419999999997,21.73228561165201,2392.706571223304,2305.7774287766956,LOWER_BAND,-0.5006681359873646,-0.41519879214897537,0.10672821616368622
2024-06-07,20:00:00,2304.92,2314.46,2286.71,2293.38,18790,2347.514,24.68818242784681,2396.890364855694,2298.1376351443064,LOWER_BAND,0.22499542160478656,0.13822393148976936,0.6723700389817681
2024-06-12,16:00:00,2312.92,2341.66,2311.65,2335.65,24238,2309.511,11.235734769099873,2331.9824695382,2287.0395304618,UPPER_BAND,-0.6139618521610749,-0.9140924367948926,-1.5695844839766364
2024-06-14,12:00:00,2315.33,2336.59,2314.81,2332.04,17314,2313.404,9.280338243123133,2331.9646764862464,2294.8433235137536,UPPER_BAND,-0.2534261847995684,-0.13421725184817196,-0.5956158556456953
2024-06-20,16:00:00,2339.34,2365.46,2335.39,2353.73,22349,2327.66,9.716836717847865,2347.0936734356956,2308.226326564304,UPPER_BAND,0.22135079214693426,0.3590046436931941,-1.0965573791386414
2024-06-20,20:00:00,2353.74,2361.06,2352.83,2358.94,11799,2329.6995,11.695092302294318,2353.089684604589,2306.3093153954114,UPPER_BAND,0.08181640906508161,0.1699916063994745,-1.5905449057627572
2024-06-21,00:00:00,2359.21,2361.12,2358.16,2360.87,4560,2332.114,12.89768457438013,2357.90936914876,2306.31863085124,UPPER_BAND,0.055488019247139635,0.2295763849767278,-1.7646037265923096
2024-06-26,16:00:00,2313.05,2317.81,2293.67,2300.04,21132,2324.881,12.28201590736124,2349.4450318147224,2300.3169681852773,LOWER_BAND,-0.058694631397710875,-0.04521660492860836,1.1960661553712204
2024-06-26,20:00:00,2300.03,2302.99,2296.97,2298.69,12726,2321.5009999999997,9.20207522425872,2339.9051504485174,2303.096849551482,LOWER_BAND,-0.011745820445557331,0.1596561519822191,1.191548229643835
2024-06-27,00:00:00,2298.98,2299.12,2296.75,2298.42,3463,2320.026,10.40471067461287,2340.8354213492257,2299.216578650774,LOWER_BAND,0.025234726464263592,0.811862061764162,1.2778343383715722
2024-07-03,08:00:00,2331.76,2347.12,2331.76,2345.41,13150,2329.059,5.763230911398206,2340.585461822797,2317.5325381772036,UPPER_BAND,0.0,0.37946457122635663,0.5184594591137716
2024-07-03,12:00:00,2345.3,2349.46,2342.15,2345.41,14500,2330.2400000000002,6.560260746677739,2343.360521493356,2317.1194785066446,UPPER_BAND,0.7533864015246833,0.572607774333711,0.555979551549621
2024-07-03,16:00:00,2345.4,2364.92,2345.0,2363.08,21845,2332.0344999999998,9.793826990355482,2351.6221539807107,2312.446846019289,UPPER_BAND,-0.3711258188465893,-0.21074191309646811,-0.23697885810044134
2024-07-05,16:00:00,2365.84,2388.34,2352.3,2384.69,22842,2351.3685,16.250846221238437,2383.8701924424768,2318.8668075575233,UPPER_BAND,0.2671206739660036,-0.07380414225749335,-1.2236391312916914
2024-07-05,20:00:00,2384.68,2392.91,2384.01,2391.06,16122,2354.888,16.863210845256578,2388.614421690513,2321.1615783094867,UPPER_BAND,-0.20702115379788955,-0.5508017364683476,-1.333718099922205
2024-07-11,16:00:00,2380.83,2424.54,2380.04,2417.18,23542,2371.4605,13.401450226350585,2398.2634004527013,2344.657599547299,UPPER_BAND,-0.12287045234528665,-0.34916721137855083,-0.22464193812623953
2024-07-11,20:00:00,2417.25,2419.22,2410.03,2414.21,14218,2373.4015,16.46224972669504,2406.32599945339,2340.47700054661,UPPER_BAND,0.06917376698796181,-0.41628524444850207,-0.10852411347811047
2024-07-12,00:00:00,2414.1,2416.01,2411.23,2415.88,5242,2376.42,18.426522646813115,2413.273045293626,2339.566954706374,UPPER_BAND,-0.29554448068614037,-0.5873636107753719,-0.2972001920625317
2024-07-16,16:00:00,2439.55,2465.25,2429.41,2463.23,22410,2417.9004999999997,17.014561712667977,2451.9296234253356,2383.871376574664,UPPER_BAND,0.2151646415478937,0.3479171656727209,0.006901507370406854
2024-07-16,20:00:00,2463.2,2468.67,2457.8,2468.53,14524,2422.2855000000004,18.216491509226735,2458.7184830184538,2385.852516981547,UPPER_BAND,-0.011747882342949786,0.22564036086252579,-0.4294053546037667
2024-07-17,00:00:00,2468.62,2469.92,2466.32,2468.24,4731,2424.8385000000003,20.85080391635625,2466.5401078327127,2383.136892167288,UPPER_BAND,0.144232327488429,0.0709007227822254,-0.28319774414156573
2024-07-19,08:00:00,2428.65,2429.21,2412.82,2418.12,32957,2454.9839999999995,17.233983075374375,2489.4519661507484,2420.5160338492506,LOWER_BAND,-0.3399335020594429,-0.7369361322018638,-0.6484376292326203
2024-07-19,12:00:00,2418.14,2421.58,2408.34,2409.9,31602,2454.0465,19.14584282924884,2492.3381856584974,2415.7548143415024,LOWER_BAND,-0.19046433461969978,0.06390306651728136,-0.49628615295240613
2024-07-19,16:00:00,2409.89,2410.07,2393.71,2405.31,54112,2452.463,21.762515117082923,2495.988030234166,2408.937969765834,LOWER_BAND,-0.20828916023297467,0.05695731527328664,-0.7953236796920193
2024-07-19,20:00:00,2405.31,2405.89,2395.54,2400.3,27487,2450.5009999999997,24.575897456659213,2499.6527949133183,2401.349205086681,LOWER_BAND,0.4641086530850257,0.08915552222638305,-0.057909427988181786
2024-07-24,16:00:00,2417.35,2431.9,2413.51,2424.72,52292,2405.618,8.894549248105871,2423.407098496212,2387.828901503788,UPPER_BAND,-1.0896103467616722,-2.0612689300207867,-2.5442112903757796
2024-07-25,04:00:00,2398.66,2399.97,2366.66,2374.74,49505,2403.4265,11.276614495711826,2425.9797289914236,2380.8732710085765,LOWER_BAND,-0.0315824048106319,-0.49310661377664855,-0.13054060655060803
2024-07-25,08:00:00,2374.72,2378.65,2365.74,2373.99,39292,2401.554,12.872338519422222,2427.2986770388447,2375.8093229611554,LOWER_BAND,-0.2350473253888992,-0.5058993508818388,-0.10783533207806038
2024-07-25,12:00:00,2373.98,2382.4,2367.94,2368.41,37915,2399.6405,14.774202436775758,2429.1889048735516,2370.0920951264484,LOWER_BAND,-0.2271566156197472,-0.19886759471544357,0.20140093987105195
2024-07-25,16:00:00,2368.4,2376.5,2357.92,2363.03,64137,2397.6699999999996,16.861819531296344,2431.3936390625922,2363.946360937407,LOWER_BAND,-0.044434476075216216,0.364362703816696,0.9365094814708088
2024-07-30,20:00:00,2385.24,2410.75,2384.95,2406.93,35528,2382.182,11.9155827213927,2406.013165442785,2358.3508345572145,UPPER_BAND,0.11716169560395041,0.42169901077306327,1.7765369163207996
2024-07-31,00:00:00,2406.91,2412.64,2406.88,2409.75,10145,2384.518,12.527230802948157,2409.5724616058965,2359.4635383941036,UPPER_BAND,0.27056748625376004,0.4012864405021298,1.4897810976242387
2024-07-31,04:00:00,2409.77,2418.89,2403.76,2416.27,32425,2387.2324999999996,13.247753682905733,2413.728007365811,2360.736992634188,UPPER_BAND,0.03352274373310704,0.2772868926071928,1.091351545977887
2024-07-31,20:00:00,2422.97,2450.77,2421.43,2449.69,49132,2398.693,18.59345614968379,2435.879912299368,2361.5060877006326,UPPER_BAND,-0.16491882646375514,-0.3865795263890637,-0.27105470488102057
2024-08-01,00:00:00,2449.77,2450.8,2444.21,2445.65,10047,2401.7174999999997,21.035660668210163,2443.78882133642,2359.6461786635796,UPPER_BAND,-0.12307566495615556,-0.20321795841597343,0.0016355570093825207
2024-08-05,12:00:00,2431.89,2434.38,2383.18,2386.66,55236,2438.601,17.04027578880014,2472.6815515776,2404.5204484224,LOWER_BAND,0.6712309252260474,0.7567060243185014,1.0118743348445145
2024-08-12,16:00:00,2441.48,2460.48,2441.32,2459.68,47552,2418.3705,20.04479364771581,2458.4600872954315,2378.2809127045684,UPPER_BAND,0.4342028231314761,0.15042607168413263,0.35898978728941905
