trade_date,trade_time,open,high,low,close,volume,ema200,signal,forward_1,forward_3,forward_6
2024-05-10,00:00:00,0.90519,0.90653,0.90518,0.90628,2538,0.9059433713533595,BULLISH_ABOVE_EMA200,0.03641258772123984,0.1357196451427886,0.012137529240417366
2024-05-10,04:00:00,0.90625,0.90698,0.90593,0.90661,3174,0.9059500044742216,BULLISH_ABOVE_EMA200,-0.03529632366728659,-0.059562546188546894,0.024266222521260296
2024-05-10,08:00:00,0.90662,0.90704,0.90558,0.90629,5022,0.9059533875142791,BULLISH_ABOVE_EMA200,0.13461474803870713,0.017654393185397386,0.017654393185397386
2024-05-10,12:00:00,0.90627,0.90788,0.90588,0.90751,4987,0.9059688761957291,BULLISH_ABOVE_EMA200,-0.1586759374552343,-0.12341461802073915,-0.22479091139492036
2024-05-10,16:00:00,0.90747,0.90855,0.90595,0.90607,6955,0.9059698824027368,BULLISH_ABOVE_EMA200,0.04193936450825388,0.08387872901652002,0.13685476839536767
2024-05-10,20:00:00,0.90607,0.90651,0.90557,0.90645,2612,0.9059746596922619,BULLISH_ABOVE_EMA200,-0.006619228859832201,0.0,0.1952672513652214
2024-05-13,00:00:00,0.90535,0.90661,0.90502,0.90639,2202,0.9059787924316424,BULLISH_ABOVE_EMA200,0.04854422489215414,-0.10150156113814493,0.214035900660857
2024-05-13,04:00:00,0.90643,0.90696,0.90633,0.90683,3629,0.9059872621586907,BULLISH_ABOVE_EMA200,-0.04190421578466162,0.052931640991136696,0.19628816867549637
2024-05-13,08:00:00,0.90686,0.90702,0.9062,0.90645,4685,0.9059918665153207,BULLISH_ABOVE_EMA200,-0.1081140713773491,0.1952672513652214,0.11473330023719355
2024-05-13,12:00:00,0.90646,0.90753,0.90533,0.90547,5051,0.9059866738136758,BEARISH_BELOW_EMA200,0.20320938297237376,0.3158580626635861,0.20983577589539273
2024-05-13,16:00:00,0.90551,0.90769,0.90453,0.90731,7065,0.9059998412384154,BULLISH_ABOVE_EMA200,0.10029648080590728,0.14328068686557835,-0.08596841211934211
2024-05-13,20:00:00,0.9073,0.90871,0.9073,0.90822,3064,0.9060219323703714,BULLISH_ABOVE_EMA200,0.012111602915586914,-0.08037700116711903,-0.19268459183898495
2024-05-14,00:00:00,0.90779,0.90858,0.90779,0.90833,2217,0.9060448982174324,BULLISH_ABOVE_EMA200,0.0308258011956071,-0.1056884612420553,-0.1981658648288644
2024-05-14,04:00:00,0.90833,0.9088,0.90819,0.90861,3115,0.906070421618254,BULLISH_ABOVE_EMA200,-0.12326520729465996,-0.22892109926151835,-0.2718438053730515
2024-05-14,08:00:00,0.90861,0.90875,0.90741,0.90749,4425,0.9060845467762815,BULLISH_ABOVE_EMA200,-0.013223286207011535,-0.11239793275959194,-0.2787909508644759
2024-05-14,12:00:00,0.90749,0.91019,0.90705,0.90737,7576,0.906097337355622,BULLISH_ABOVE_EMA200,-0.09257524493867583,-0.09257524493867583,-0.4243032059689013
2024-05-14,16:00:00,0.90738,0.90783,0.90548,0.90653,8087,0.9061016424565611,BULLISH_ABOVE_EMA200,-0.00661864472217676,-0.04302119069418568,-0.3971186833309363
2024-05-14,20:00:00,0.90652,0.90696,0.90637,0.90647,2977,0.9061053077057495,BULLISH_ABOVE_EMA200,0.006619082815752201,-0.16658025086323996,-0.4754707822652747
2024-05-15,00:00:00,0.90556,0.90705,0.90556,0.90653,3090,0.9061095334997221,BULLISH_ABOVE_EMA200,-0.04302119069418568,-0.3320353435628118,-0.8372585573560706
2024-05-15,04:00:00,0.90654,0.90659,0.90578,0.90614,2710,0.9061098366489787,BULLISH_ABOVE_EMA200,-0.13022270289358806,-0.3542498951596812,-0.6080738075793922
2024-05-15,08:00:00,0.90612,0.90617,0.9044,0.90496,4949,0.9060983954882923,BEARISH_BELOW_EMA200,-0.1591230551626588,-0.3094059405940622,-0.3193511315417199
2024-05-15,12:00:00,0.90495,0.90576,0.90146,0.90352,7854,0.9060727398117919,BEARISH_BELOW_EMA200,-0.0653001593766579,-0.5069063219408567,0.09518328315919647
2024-05-15,16:00:00,0.90347,0.9063,0.90273,0.90293,10095,0.9060414687688886,BEARISH_BELOW_EMA200,-0.08527792852159619,-0.25472627999955355,0.19049095721705378
2024-05-15,20:00:00,0.90292,0.90352,0.90195,0.90216,4158,0.9060028471890986,BEARISH_BELOW_EMA200,-0.356921166977033,-0.009976057462082499,0.4345127250155222
2024-05-16,00:00:00,0.90166,0.90241,0.89877,0.89894,4276,0.90593257010264,BEARISH_BELOW_EMA200,0.18799919905667567,0.6051571851291522,0.868801032326961
2024-05-16,04:00:00,0.89892,0.90074,0.8989,0.90063,4860,0.9058798082110715,BEARISH_BELOW_EMA200,0.15988807834515803,0.44635421871355746,0.7350410268367653
2024-05-16,08:00:00,0.90061,0.90221,0.89979,0.90207,5773,0.905841899671658,BEARISH_BELOW_EMA200,0.2560776879842942,0.4445331293580274,0.7604731340139874
2024-05-16,12:00:00,0.90206,0.90446,0.90162,0.90438,6625,0.9058273534062683,BEARISH_BELOW_EMA200,0.029854707092150698,0.26205798447555045,0.4776753134744235
2024-05-16,16:00:00,0.9044,0.90571,0.90391,0.90465,7802,0.905815638447002,BEARISH_BELOW_EMA200,0.1580721826120646,0.28740396838556864,0.36809815950920854
2024-05-16,20:00:00,0.90464,0.90625,0.90433,0.90608,2972,0.905818268910216,BULLISH_ABOVE_EMA200,0.07394490552710008,0.3145417623167953,0.32888928129966255
2024-05-17,00:00:00,0.90547,0.90723,0.90459,0.90675,2906,0.9058275398663332,BULLISH_ABOVE_EMA200,0.05514199062586776,0.21505376344086105,0.2679900744416921
2024-05-17,04:00:00,0.90676,0.90734,0.90663,0.90725,3521,0.9058416936985091,BULLISH_ABOVE_EMA200,0.18517497933315127,0.08046293744833381,0.21713970790851775
2024-05-17,08:00:00,0.90723,0.9098,0.90637,0.90893,5088,0.9058724231144444,BULLISH_ABOVE_EMA200,-0.025304478892771,0.014302531548079993,-0.003300584203401196
2024-05-17,12:00:00,0.90884,0.90976,0.90849,0.9087,4306,0.905900558207833,BULLISH_ABOVE_EMA200,-0.07923407065037338,0.05282271376692374,0.19918564982943648
2024-05-17,16:00:00,0.90871,0.90906,0.90671,0.90798,6658,0.9059212491709392,BULLISH_ABOVE_EMA200,0.11894535121918653,0.136566884733146,0.14537765149011958
2024-05-17,20:00:00,0.908,0.90913,0.90749,0.90906,3183,0.9059524805224722,BULLISH_ABOVE_EMA200,0.013200448815260708,-0.01760059842033947,0.16060546058566177
2024-05-20,00:00:00,0.9086,0.90942,0.90805,0.90918,2732,0.9059845951441392,BULLISH_ABOVE_EMA200,0.004399568842257859,0.1462856640049334,0.16168415495281147
2024-05-20,04:00:00,0.90919,0.90968,0.90897,0.90922,3870,0.9060167882272822,BULLISH_ABOVE_EMA200,-0.03519500230967059,0.008798750577414595,0.16607641714876611
2024-05-20,08:00:00,0.90922,0.90997,0.90865,0.9089,5075,0.9060454769016376,BULLISH_ABOVE_EMA200,0.1771371988117505,0.17823742986026567,0.11772472219164973
2024-05-20,12:00:00,0.90893,0.91085,0.90853,0.91051,5104,0.9060899000170443,BULLISH_ABOVE_EMA200,-0.13289255472208372,0.015375998067008376,-0.06150399226807008
2024-05-20,16:00:00,0.91054,0.91056,0.90786,0.9093,6174,0.9061218413104071,BULLISH_ABOVE_EMA200,0.13416914109754743,0.15726382931926122,0.14186737050478537
2024-05-20,20:00:00,0.90933,0.91084,0.90911,0.91052,2827,0.9061656040834379,BULLISH_ABOVE_EMA200,0.014277555682463151,-0.06040504327198199,0.04393094056143258
2024-05-21,00:00:00,0.91008,0.9107,0.90931,0.91065,2645,0.9062102249383291,BULLISH_ABOVE_EMA200,0.008784933838475815,-0.07686817108657804,0.047219019381764836
2024-05-21,04:00:00,0.91065,0.91161,0.91057,0.91073,3687,0.906255197824515,BULLISH_ABOVE_EMA200,-0.08344954047852755,-0.015372283772361621,0.08344954047851535
2024-05-21,08:00:00,0.91073,0.91086,0.90956,0.90997,4978,0.9062921610302413,BULLISH_ABOVE_EMA200,-0.002197874655198411,0.10439904612240035,0.30880138905679205
2024-05-21,12:00:00,0.90997,0.91008,0.90868,0.90995,5104,0.9063285574379006,BULLISH_ABOVE_EMA200,0.07033353480960206,0.12418264739820478,0.47914720589042464
2024-05-21,16:00:00,0.90995,0.91132,0.90898,0.91059,9792,0.9063709598514539,BULLISH_ABOVE_EMA200,0.03624023984449,0.09883701775771883,0.34922412941059755
2024-05-21,20:00:00,0.91059,0.91139,0.91055,0.91092,3025,0.906416223932534,BULLISH_ABOVE_EMA200,0.017564659904277982,0.2041891713871782,0.525842005884169
2024-05-22,00:00:00,0.911,0.91127,0.9102,0.91108,2267,0.9064626296645486,BULLISH_ABOVE_EMA200,0.04500153663783877,0.35452430082977954,0.446722571014622
2024-05-22,04:00:00,0.91113,0.9116,0.91067,0.91149,3691,0.9065126532499761,BULLISH_ABOVE_EMA200,0.1415265115360578,0.2501398808544195,0.34010246958277013
2024-05-22,08:00:00,0.91151,0.91344,0.91089,0.91278,5872,0.9065750149091804,BULLISH_ABOVE_EMA200,0.16761979885623263,0.32099739258090537,0.19719976336027442
2024-05-22,12:00:00,0.91278,0.91579,0.91272,0.91431,6267,0.9066519799349596,BULLISH_ABOVE_EMA200,-0.05906093119401352,0.09187255963514157,-0.09734116437531541
2024-05-22,16:00:00,0.91432,0.91459,0.91324,0.91377,7179,0.9067228060052585,BULLISH_ABOVE_EMA200,0.21230725456078148,0.08973811790713669,0.11490856561279046
2024-05-22,20:00:00,0.91377,0.91574,0.91375,0.91571,4852,0.9068122308211266,BULLISH_ABOVE_EMA200,-0.06115473239344388,-0.12340151357963497,-0.15507092856908594
2024-05-23,00:00:00,0.91515,0.91553,0.91356,0.91515,3240,0.9068951936985283,BULLISH_ABOVE_EMA200,-0.06119215429164672,-0.18904004807955083,-0.05682128612795333
2024-05-23,04:00:00,0.91518,0.91533,0.91426,0.91459,3731,0.9069717589353589,BULLISH_ABOVE_EMA200,-0.001093386107443282,0.02514788047102554,0.06778993866103433
2024-05-23,08:00:00,0.91461,0.91542,0.91396,0.91458,6006,0.9070474628265494,BULLISH_ABOVE_EMA200,-0.12683417524983479,-0.03170854381244959,0.029521747687474415
2024-05-23,12:00:00,0.91455,0.91459,0.91263,0.91342,5504,0.9071108711566335,BULLISH_ABOVE_EMA200,0.15327012765211587,0.1324691817564805,0.13356396838256213
2024-05-23,16:00:00,0.91341,0.91516,0.91258,0.91482,10047,0.9071875789063187,BULLISH_ABOVE_EMA200,-0.057934894296136887,0.042631337312258315,-0.06449356157495238
2024-05-23,20:00:00,0.91482,0.91521,0.91414,0.91429,4638,0.9072582497629723,BULLISH_ABOVE_EMA200,0.03718732568441161,0.06124971289197136,0.042656050049765554
2024-05-24,00:00:00,0.91393,0.91512,0.91382,0.91463,4351,0.9073316005115996,BULLISH_ABOVE_EMA200,0.06341362080840492,0.0010933382897952712,-0.010933382898013403
2024-05-24,04:00:00,0.91467,0.91542,0.91447,0.91521,3664,0.90740999254631,BULLISH_ABOVE_EMA200,-0.039335234536326744,-0.1070792495711346,-0.09068956851432977
2024-05-24,08:00:00,0.91521,0.91555,0.91427,0.91485,4852,0.9074840224712224,BULLISH_ABOVE_EMA200,-0.02295458271848319,-0.018582281248292448,-0.04153686396677564
2024-05-24,12:00:00,0.91483,0.9158,0.91427,0.91464,5594,0.9075552262277277,BULLISH_ABOVE_EMA200,-0.04482637977783843,-0.012026589696498568,0.00874661068835487
2024-05-24,16:00:00,0.91464,0.91509,0.91335,0.91423,6977,0.9076216418871533,BULLISH_ABOVE_EMA200,0.04922174945036385,0.016407249816783903,-0.07875479912056516
2024-05-24,20:00:00,0.91423,0.91475,0.91377,0.91468,3227,0.9076918743061867,BULLISH_ABOVE_EMA200,-0.016399177854560555,-0.02295884899637507,-0.11698080202912661
2024-05-27,00:00:00,0.91363,0.91463,0.91321,0.91453,1956,0.9077599153578664,BULLISH_ABOVE_EMA200,-0.016401867625991873,0.0207756989929279,-0.17604671251899887
2024-05-27,04:00:00,0.91452,0.9146,0.91401,0.91438,2743,0.9078257868468429,BULLISH_ABOVE_EMA200,0.009842734967960204,-0.09514643802357077,-0.25481747194819915
2024-05-27,08:00:00,0.91441,0.91535,0.91417,0.91447,3475,0.9078918984205062,BULLISH_ABOVE_EMA200,0.027338239636070346,-0.09404354434808926,-0.2832241626297179
2024-05-27,12:00:00,0.91448,0.9153,0.91329,0.91472,4350,0.9079598397297549,BULLISH_ABOVE_EMA200,-0.1322809165646245,-0.19678152877383503,-0.5236575126814721
2024-05-27,16:00:00,0.91472,0.91478,0.91321,0.91351,4423,0.9080150652050808,BULLISH_ABOVE_EMA200,0.010946787665158452,-0.15982309991133284,-0.2747643703955088
2024-05-27,20:00:00,0.91352,0.91368,0.91337,0.91361,1376,0.9080707361980651,BULLISH_ABOVE_EMA200,-0.0755245673755847,-0.1893586979126771,-0.12806339685423807
2024-05-28,00:00:00,0.91309,0.91388,0.91258,0.91292,3168,0.9081189875791789,BULLISH_ABOVE_EMA200,-0.09529860228715839,-0.3275204837225537,-0.0580554703588397
2024-05-28,04:00:00,0.91291,0.91297,0.91167,0.91205,3836,0.9081581021306299,BULLISH_ABOVE_EMA200,-0.01863932898415695,-0.11512526725508418,0.04605010690203124
2024-05-28,08:00:00,0.91205,0.91248,0.91099,0.91188,5040,0.9081951359402753,BULLISH_ABOVE_EMA200,-0.21384392683247874,0.06141158924419934,0.0888274772996422
2024-05-28,12:00:00,0.91201,0.91213,0.90852,0.90993,6075,0.9082123982692278,BULLISH_ABOVE_EMA200,0.11759146307957924,0.27035046651940453,0.18792654380007134
2024-05-28,16:00:00,0.90996,0.91165,0.90929,0.911,8407,0.9082401355998824,BULLISH_ABOVE_EMA200,0.15806805708013136,0.1613611416026313,0.28100987925356824
2024-05-28,20:00:00,0.91099,0.91247,0.91092,0.91244,5132,0.908281925295406,BULLISH_ABOVE_EMA200,-0.005479812371223806,0.02739906185611903,0.0854850729911011
2024-05-29,00:00:00,0.91169,0.9127,0.91098,0.91239,3561,0.9083228016606258,BULLISH_ABOVE_EMA200,0.00876818027378303,-0.08220169006675089,0.11946645623033181
2024-05-29,04:00:00,0.9124,0.9127,0.91183,0.91247,4047,0.908364067315744,BULLISH_ABOVE_EMA200,0.024110381711179324,0.11945598211448435,0.04822076342235865
2024-05-29,08:00:00,0.91247,0.91319,0.91171,0.91269,6379,0.908407111422055,BULLISH_ABOVE_EMA200,-0.11504453867139944,0.05807010047223377,-0.6190491842794424
2024-05-29,12:00:00,0.91266,0.91432,0.91126,0.91164,6874,0.9084392794676067,BULLISH_ABOVE_EMA200,0.21060945109912166,0.2018340573033163,-0.7283576850511144
2024-05-29,16:00:00,0.91164,0.91405,0.91161,0.91356,8021,0.9084902319107151,BULLISH_ABOVE_EMA200,-0.0372170410263154,-0.07115022549148818,-1.0606856692499766
2024-05-29,20:00:00,0.91359,0.91394,0.91315,0.91322,4220,0.9085372942797628,BULLISH_ABOVE_EMA200,0.02847068614352806,-0.6767263091040575,-1.0873612054050497
2024-05-30,00:00:00,0.91284,0.91363,0.9128,0.91348,3051,0.9085864754312081,BULLISH_ABOVE_EMA200,-0.06239873888864118,-0.9283180803082642,-1.1691553181240872
2024-05-30,04:00:00,0.91345,0.91408,0.91267,0.91291,4694,0.9086294955761712,BULLISH_ABOVE_EMA200,-0.6429987622000024,-0.9902400017526424,-0.98257221412845
2024-05-30,08:00:00,0.91296,0.91307,0.90696,0.90704,8620,0.9086136796997915,BEARISH_BELOW_EMA200,-0.22490739107425595,-0.4134327041806227,-0.11796613159286298
2024-05-30,12:00:00,0.90703,0.90772,0.90478,0.905,8643,0.9085777226878533,BEARISH_BELOW_EMA200,-0.124861878453047,-0.24309392265193147,-0.20110497237569547
2024-05-30,16:00:00,0.905,0.90564,0.90311,0.90387,9026,0.908530879676034,BEARISH_BELOW_EMA200,-0.06416851980925509,0.007744476528705952,-0.06638122738888712
2024-05-30,20:00:00,0.90388,0.90395,0.9031,0.90329,3939,0.9084787316195561,BEARISH_BELOW_EMA200,-0.05424614464900425,0.29669319930476545,-0.10627816094499795
2024-05-31,00:00:00,0.90298,0.90361,0.90239,0.9028,2780,0.9084222268273217,BEARISH_BELOW_EMA200,0.12627381479839597,0.04209127159946122,-0.19937970757643153
2024-05-31,04:00:00,0.90281,0.90425,0.90257,0.90394,5027,0.908377627555408,BEARISH_BELOW_EMA200,0.2245724273735079,-0.07411996371440012,-0.28099210124565643
2024-05-31,08:00:00,0.90395,0.90602,0.90388,0.90597,6562,0.9083536710623193,BEARISH_BELOW_EMA200,-0.30795721712640267,-0.4017793083656288,-0.36204289325254263
2024-05-31,12:00:00,0.90601,0.9069,0.90284,0.90318,8573,0.9083021917482664,BEARISH_BELOW_EMA200,0.00996479107155102,-0.24136938373302774,-0.23140459266148902
2024-05-31,16:00:00,0.90317,0.90407,0.90022,0.90327,10473,0.9082521201885823,BEARISH_BELOW_EMA200,-0.10406633675424312,-0.20702558481960412,-0.8602079112557768
2024-05-31,20:00:00,0.9033,0.90342,0.90211,0.90233,4543,0.9081931936195416,BEARISH_BELOW_EMA200,-0.14739618543104432,0.03989671184600168,-0.7303314751809189
2024-06-03,00:00:00,0.90184,0.90249,0.90075,0.901,2897,0.9081216195536757,BEARISH_BELOW_EMA200,0.04439511653717602,0.009988901220857212,-0.6437291897891263
2024-06-03,04:00:00,0.90096,0.90164,0.90048,0.9014,3794,0.9080547377670719,BEARISH_BELOW_EMA200,0.1431107166629702,-0.6545373862879983,-0.6390059906811613
2024-06-03,08:00:00,0.90141,0.90309,0.90094,0.90269,6181,0.9080013572917777,BEARISH_BELOW_EMA200,-0.17724800319046916,-0.7699210138585796,-0.8430358151746453
2024-06-03,12:00:00,0.90268,0.90354,0.90039,0.90109,6701,0.9079325875674814,BEARISH_BELOW_EMA200,-0.6203597864808159,-0.6536527982776361,-0.8622890055377315
2024-06-03,16:00:00,0.90109,0.90126,0.89501,0.8955,9422,0.9078088802285015,BEARISH_BELOW_EMA200,0.026800670016752428,0.015633724176440985,-0.7001675041876045
2024-06-03,20:00:00,0.89554,0.89637,0.89512,0.89574,4134,0.9076887918680189,BEARISH_BELOW_EMA200,-0.060285350659787997,-0.07368209525085337,-0.6251814142496638
2024-06-04,00:00:00,0.89525,0.89586,0.89462,0.8952,2928,0.9075645252822675,BEARISH_BELOW_EMA200,0.049151027703306066,-0.2100089365504907,-0.5294906166219802
2024-06-04,04:00:00,0.89519,0.89603,0.89519,0.89564,3292,0.9074458732894092,BEARISH_BELOW_EMA200,-0.06252512170068386,-0.7156893394667531,-0.5236478942432196
2024-06-04,08:00:00,0.89565,0.89724,0.89331,0.89508,8295,0.9073228297740917,BEARISH_BELOW_EMA200,-0.19663046878491125,-0.5519059748849203,-0.3195245117754808
2024-06-04,12:00:00,0.89519,0.89594,0.89251,0.89332,7795,0.9071834981345486,BEARISH_BELOW_EMA200,-0.4578426543679799,-0.32015403214973065,-0.1555993373035421
2024-06-04,16:00:00,0.89331,0.89374,0.88908,0.88923,10081,0.9070048563620655,BEARISH_BELOW_EMA200,0.10233572866413386,0.19342577285967127,0.5150523486612044
2024-06-04,20:00:00,0.88926,0.89021,0.88842,0.89014,4590,0.9068370468460252,BEARISH_BELOW_EMA200,0.035949401217784505,0.2336711079156055,0.36623452490618663
2024-06-05,00:00:00,0.88936,0.89071,0.88936,0.89046,2895,0.906674091156015,BEARISH_BELOW_EMA200,0.05502773847224922,0.16508321541674767,0.10668643173191455
2024-06-05,04:00:00,0.89044,0.89104,0.89019,0.89095,3058,0.9065176325375474,BEARISH_BELOW_EMA200,0.14254447499859627,0.32100566810707376,0.013468769291207026
2024-06-05,08:00:00,0.89096,0.89311,0.89084,0.89222,5902,0.9063753675371737,BEARISH_BELOW_EMA200,-0.0325031942794392,0.1322543767232251,-0.02465759566026294
2024-06-05,12:00:00,0.89216,0.89291,0.89189,0.89193,5342,0.9062316325368038,BEARISH_BELOW_EMA200,0.21077887278149549,-0.058300539279984416,-0.02802910542306823
2024-06-05,16:00:00,0.89195,0.89486,0.89136,0.89381,9763,0.9061080342031044,BEARISH_BELOW_EMA200,-0.04587104641926376,-0.30655284680188905,-0.2562065763417297
2024-06-05,20:00:00,0.8938,0.89432,0.89299,0.8934,3431,0.905981586101581,BEARISH_BELOW_EMA200,-0.22274457130064207,-0.1567047235280901,-0.46563689276918985
2024-06-06,00:00:00,0.89301,0.89354,0.89139,0.89141,2686,0.9058365951950976,BEARISH_BELOW_EMA200,-0.03814182026228189,0.030289092561222385,-0.13125273443196783
2024-06-06,04:00:00,0.8914,0.8914,0.89033,0.89107,3769,0.905689663899624,BEARISH_BELOW_EMA200,0.10436890479984585,0.05050108296766252,-0.14140303230947499
2024-06-06,08:00:00,0.89108,0.89305,0.89078,0.892,5079,0.9055534483384338,BEARISH_BELOW_EMA200,-0.03587443946188195,-0.3094170403587427,-0.2948430493273566
2024-06-06,12:00:00,0.89203,0.8921,0.89019,0.89168,6447,0.9054154040763598,BEARISH_BELOW_EMA200,-0.017943656917285236,-0.16149291225551732,0.4070967163107866
2024-06-06,16:00:00,0.89171,0.89291,0.89112,0.89152,7555,0.9052771413492319,BEARISH_BELOW_EMA200,-0.2557430007178693,-0.19180725053840514,0.5170944005743005
2024-06-06,20:00:00,0.89153,0.89187,0.88921,0.88924,3710,0.9051175678034684,BEARISH_BELOW_EMA200,0.11245558004588196,0.014619225405960537,0.8231748459358544
2024-06-07,00:00:00,0.88889,0.89036,0.88889,0.89024,2915,0.9049695323029364,BEARISH_BELOW_EMA200,-0.048301581595978776,0.5695093457943947,0.7234004313443567
2024-06-07,04:00:00,0.89022,0.89061,0.88955,0.88981,4265,0.9048186911854943,BEARISH_BELOW_EMA200,-0.04944875872377203,0.7102639889414586,0.852991087985074
2024-06-07,08:00:00,0.88981,0.89018,0.88809,0.88937,6058,0.9046649728652407,BEARISH_BELOW_EMA200,0.6678885053464876,0.8084374332392625,0.8567862644343704
2024-06-07,12:00:00,0.88936,0.89583,0.88882,0.89531,7772,0.904571888558124,BEARISH_BELOW_EMA200,0.09158838837943638,0.15301962448760567,0.16530587170923208
2024-06-07,16:00:00,0.89533,0.89727,0.89513,0.89613,10695,0.9044878896669984,BEARISH_BELOW_EMA200,0.04798410944841055,0.14172050930110514,0.06918639036747626
2024-06-07,20:00:00,0.89611,0.89677,0.89611,0.89656,4670,0.9044090051927001,BEARISH_BELOW_EMA200,0.013384491835460982,0.047961095743723835,-0.006692245917736683
2024-06-10,00:00:00,0.89629,0.89765,0.89559,0.89668,3867,0.9043320996683947,BEARISH_BELOW_EMA200,0.0802962037739152,0.012267475576565047,0.02676540125797586
2024-06-10,04:00:00,0.89669,0.8979,0.89647,0.8974,4207,0.9042631235522912,BEARISH_BELOW_EMA200,-0.045687541787388174,-0.07243146868731094,-0.08803209271227518
2024-06-10,08:00:00,0.89741,0.89827,0.89663,0.89699,6990,0.9041907541637113,BEARISH_BELOW_EMA200,-0.022296792606381115,-0.054627141885638685,-0.021181952976054637
2024-06-10,12:00:00,0.89699,0.89705,0.89543,0.89679,7111,0.9041171148187989,BEARISH_BELOW_EMA200,-0.0044603530369349545,0.014496147370072649,0.042373353850962546
2024-06-10,16:00:00,0.8968,0.89749,0.896,0.89675,7656,0.9040438101937361,BEARISH_BELOW_EMA200,-0.027878449958191633,-0.015611931976585334,0.1873431837189745
2024-06-10,20:00:00,0.89672,0.89688,0.89614,0.8965,3941,0.9039687474057388,BEARISH_BELOW_EMA200,0.046848856664817286,0.03346346904629983,0.12158393753486173
2024-06-11,00:00:00,0.89599,0.89706,0.89509,0.89692,2810,0.903898610615632,BEARISH_BELOW_EMA200,-0.03456272577264778,0.027873165945677705,0.14494046291753646
2024-06-11,04:00:00,0.89694,0.89705,0.89641,0.89661,3514,0.9038260871269194,BEARISH_BELOW_EMA200,0.02119093028184199,0.20298680585761178,0.1360680786518106
2024-06-11,08:00:00,0.89661,0.89733,0.89591,0.8968,5141,0.9037561758122237,BEARISH_BELOW_EMA200,0.041257805530774024,0.08809099018732798,-0.02341659232828317
2024-06-11,12:00:00,0.89681,0.89741,0.89605,0.89717,7206,0.90369064172454,BEARISH_BELOW_EMA200,0.14044161084297602,0.11703467570248619,-0.7501365404549878
2024-06-11,16:00:00,0.89716,0.8993,0.89711,0.89843,7359,0.9036382970307635,BEARISH_BELOW_EMA200,-0.09349643266586734,-0.06678316618990171,-0.7958327304297486
2024-06-11,20:00:00,0.89842,0.89852,0.89679,0.89759,4031,0.9035781149707559,BEARISH_BELOW_EMA200,0.07018794772669253,-0.11140944083601655,-0.36096658830869555
2024-06-12,00:00:00,0.89688,0.89829,0.89688,0.89822,2840,0.9035248003939325,BEARISH_BELOW_EMA200,-0.04341920687582123,-0.8661575115227905,-0.4687047716595095
2024-06-12,04:00:00,0.89822,0.89832,0.89741,0.89783,4243,0.9034681357133958,BEARISH_BELOW_EMA200,-0.13811077820968545,-0.7295367719947046,-0.2706525734270456
2024-06-12,08:00:00,0.89786,0.8979,0.89644,0.89659,4716,0.9033996965520685,BEARISH_BELOW_EMA200,-0.685932254430675,-0.24983548779263873,-0.1316097658907593
2024-06-12,12:00:00,0.89658,0.89686,0.8893,0.89044,7303,0.9032707443475704,BEARISH_BELOW_EMA200,0.09433538475359955,0.40092538520281684,0.4727999640627034
2024-06-12,16:00:00,0.89049,0.89288,0.89024,0.89128,10384,0.9031514334585398,BEARISH_BELOW_EMA200,0.34444843371331313,0.4622565299344777,0.3747419441701833
2024-06-12,20:00:00,0.89132,0.89493,0.89076,0.89435,8878,0.903063857006216,BEARISH_BELOW_EMA200,-0.038016436518142446,0.11852183149774259,-0.06485156817800916
2024-06-13,00:00:00,0.89286,0.89464,0.89286,0.89401,3204,0.902973768876801,BEARISH_BELOW_EMA200,0.15547924519859982,0.07158756613460408,-0.008948445766822405
2024-06-13,04:00:00,0.89402,0.89544,0.89387,0.8954,4152,0.9028984079924548,BEARISH_BELOW_EMA200,0.0011168192986447968,-0.0871119052937238,-0.1329014965378629
2024-06-13,08:00:00,0.89541,0.89604,0.89482,0.89541,5462,0.9028238964701418,BEARISH_BELOW_EMA200,-0.08487731877018281,-0.18315631945143407,-0.36742944572877395
2024-06-13,12:00:00,0.89541,0.8967,0.89317,0.89465,7609,0.9027425641669564,BEARISH_BELOW_EMA200,-0.0033532666405828525,-0.08047839937405052,-0.2548482646845078
2024-06-13,16:00:00,0.89466,0.8959,0.89316,0.89462,10652,0.902661742632957,BEARISH_BELOW_EMA200,-0.09501240750262877,-0.045829514207151804,-0.45158838389483047
2024-06-13,20:00:00,0.89462,0.89465,0.89338,0.89377,4830,0.9025732675818827,BEARISH_BELOW_EMA200,0.01790169730468118,-0.18461125345446025,-0.39719390894748563
2024-06-14,00:00:00,0.89256,0.89417,0.89256,0.89393,3038,0.9024872649193764,BEARISH_BELOW_EMA200,0.031322363048554916,-0.17451030841341109,-0.3859362589911909
2024-06-14,04:00:00,0.8939,0.89433,0.8932,0.89421,5686,0.9024049040744074,BEARISH_BELOW_EMA200,-0.23372585857907263,-0.4059449122689202,-0.4249561065074104
2024-06-14,08:00:00,0.8942,0.89476,0.89127,0.89212,9357,0.9023025667204333,BEARISH_BELOW_EMA200,0.02802313590099678,-0.2129758328476004,-0.036990539389325706
2024-06-14,12:00:00,0.89213,0.89441,0.89161,0.89237,10452,0.9022037352107772,BEARISH_BELOW_EMA200,-0.2005894415993319,-0.21179555565515956,0.06163362730706439
2024-06-14,16:00:00,0.89236,0.89268,0.88969,0.89058,10850,0.9020880761539536,BEARISH_BELOW_EMA200,-0.04042309506164825,-0.019088683779110632,0.038177367558221265
