trade_date,trade_time,open,high,low,close,volume,london_high,london_low,signal,bullish_count,bearish_count,forward_1,forward_3,forward_6
2024-09-24,13:00:00,5729.1,5732.6,5712.08,5715.45,6357,5736.35,5719.58,BEARISH_LONDON_BREAKOUT,0,1,0.20785764900401732,0.17198995704625056,0.37179924590364716
2024-09-25,13:00:00,5727.48,5740.97,5727.48,5736.7,2718,5727.91,5717.33,BULLISH_LONDON_BREAKOUT,1,0,-0.20604180103543343,0.0624052155420351,0.3681559084491065
2024-09-26,17:00:00,5757.94,5763.46,5721.11,5736.89,7272,5770.7,5757.02,BEARISH_LONDON_BREAKOUT,0,1,0.1526959729051683,0.20307169912617526,0.15548494044682873
2024-09-27,13:00:00,5744.16,5761.04,5741.04,5752.41,3697,5751.16,5734.79,BULLISH_LONDON_BREAKOUT,1,0,-0.11473451996640459,-0.3358592311744071,-0.41773795678680326
2024-09-27,21:00:00,5745.93,5748.15,5725.87,5729.14,3199,5751.16,5734.79,BEARISH_LONDON_BREAKOUT,1,1,0.06894577545669713,0.08640040215459593,0.4150710228760293
2024-09-30,21:00:00,5736.54,5764.91,5701.78,5752.92,5014,5740.84,5727.59,BULLISH_LONDON_BREAKOUT,1,0,0.23605403864472174,0.0403273468082245,-0.7750846526633457
2024-10-01,13:00:00,5755.12,5764.61,5704.58,5714.83,5250,5760.64,5746.48,BEARISH_LONDON_BREAKOUT,0,1,0.017848299949437457,-0.08749166641877362,-0.41086086550255324
2024-10-02,17:00:00,5690.85,5721.15,5689.83,5712.4,9196,5705.22,5686.83,BULLISH_LONDON_BREAKOUT,1,0,0.12219032280653445,-0.26731321336040065,-0.3676213150339612
2024-10-04,13:00:00,5708.83,5753.6,5708.58,5722.33,7490,5709.6,5694.58,BULLISH_LONDON_BREAKOUT,1,0,0.0017475399007111404,0.4590787319151541,0.07898880351186381
2024-10-07,21:00:00,5724.1,5724.35,5685.85,5702.0,6115,5745.35,5713.83,BEARISH_LONDON_BREAKOUT,0,1,-0.08803928446160007,0.2586811645036829,0.8330410382321992
2024-10-08,13:00:00,5716.25,5728.98,5712.73,5727.98,6579,5719.5,5687.98,BULLISH_LONDON_BREAKOUT,1,0,0.1635829734042507,0.32768969165395895,0.4783536255364116
2024-10-09,13:00:00,5745.38,5757.63,5744.13,5755.38,6049,5746.9,5732.38,BULLISH_LONDON_BREAKOUT,1,0,0.3770385274299841,0.607605405724735,0.2870357821724982
2024-10-10,13:00:00,5784.88,5792.4,5763.9,5771.9,6853,5789.65,5779.38,BEARISH_LONDON_BREAKOUT,0,1,0.1677090732687727,0.2503508376791131,0.3560352743464056
2024-10-11,13:00:00,5772.33,5793.85,5771.08,5792.45,6253,5783.85,5770.33,BULLISH_LONDON_BREAKOUT,1,0,0.3086776752496803,0.2784659341038785,1.0425640273114196
2024-10-14,13:00:00,5821.95,5852.96,5821.72,5852.84,5208,5822.6,5810.83,BULLISH_LONDON_BREAKOUT,1,0,0.048010880188070926,0.2409086870647319,0.12558006027841961
2024-10-15,17:00:00,5860.56,5864.1,5826.87,5828.74,6639,5864.81,5855.75,BEARISH_LONDON_BREAKOUT,0,1,-0.24224789577164002,-0.13176089515057082,0.0993353623596174
2024-10-16,13:00:00,5819.22,5823.26,5808.36,5809.72,2957,5821.16,5810.09,BEARISH_LONDON_BREAKOUT,0,1,0.42704295559853983,0.39640464600703207,0.8509876551709823
2024-10-16,17:00:00,5810.33,5835.29,5809.34,5834.53,4850,5821.16,5810.09,BULLISH_LONDON_BREAKOUT,1,1,0.0678717908726159,0.014568439960037293,0.4785304043341978
2024-10-18,17:00:00,5850.84,5871.15,5849.34,5864.16,4486,5857.59,5844.34,BULLISH_LONDON_BREAKOUT,1,0,0.022168562931437444,-0.073667839895223,-0.23566887670185857
2024-10-22,17:00:00,5830.96,5858.38,5828.21,5858.37,4479,5846.34,5822.34,BULLISH_LONDON_BREAKOUT,1,0,-0.18878971454516344,-0.2162717615992174,-1.386563156645954
2024-10-23,13:00:00,5841.2,5841.72,5827.34,5830.77,3096,5852.99,5840.38,BEARISH_LONDON_BREAKOUT,0,1,-0.9197756042512414,-0.3541556261008502,-0.33288913814128773
2024-10-24,17:00:00,5811.74,5817.55,5784.27,5802.44,6621,5827.43,5809.4,BEARISH_LONDON_BREAKOUT,0,1,0.15527950310559382,0.16630934572353262,0.1327027939970207
2024-10-25,13:00:00,5825.46,5853.21,5820.84,5851.34,2459,5827.09,5811.34,BULLISH_LONDON_BREAKOUT,1,0,-0.7041122204486463,-0.20935375486640667,-0.31582509305561585
2024-10-25,17:00:00,5852.09,5863.34,5803.47,5810.14,6280,5827.09,5811.34,BEARISH_LONDON_BREAKOUT,1,1,-0.09121983291280729,0.3949990878016677,0.4190948927220248
2024-10-28,21:00:00,5834.62,5835.97,5823.2,5827.97,2838,5846.59,5831.96,BEARISH_LONDON_BREAKOUT,0,1,-0.07566957276718746,-0.015271183619687944,0.25034445956310936
2024-10-29,13:00:00,5826.83,5827.46,5801.6,5817.32,3881,5833.32,5818.82,BEARISH_LONDON_BREAKOUT,0,1,0.3432852241238277,0.666286193642437,0.3266108792364869
2024-10-29,17:00:00,5817.44,5845.45,5813.36,5837.29,6848,5833.32,5818.82,BULLISH_LONDON_BREAKOUT,1,1,0.09028162040947832,0.06407082738736267,-0.2242478958557849
2024-10-30,13:00:00,5847.34,5850.0,5810.41,5836.32,4300,5851.27,5840.01,BEARISH_LONDON_BREAKOUT,0,1,-0.2076651040381592,-0.6627463881349785,-1.406708336760141
2024-10-31,13:00:00,5772.44,5785.38,5747.91,5754.22,4540,5789.38,5766.73,BEARISH_LONDON_BREAKOUT,0,1,-0.5868736336115135,-0.7822085356486234,-0.11521978652189364
2024-11-01,13:00:00,5725.09,5750.34,5723.11,5747.59,4111,5726.71,5709.34,BULLISH_LONDON_BREAKOUT,1,0,-0.24375433877503822,-0.1870349137638558,-0.2674164301907389
2024-11-04,17:00:00,5731.6,5741.86,5695.75,5723.12,7896,5746.46,5728.84,BEARISH_LONDON_BREAKOUT,0,1,-0.09872237520792218,-0.037566921539293884,0.803932120941029
2024-11-05,13:00:00,5724.57,5757.04,5719.43,5756.42,3438,5728.04,5714.7,BULLISH_LONDON_BREAKOUT,1,0,0.22079695366217258,1.6758679873949478,2.1105131314254306
2024-11-06,21:00:00,5919.56,5936.2,5914.65,5935.32,3897,5924.14,5872.64,BULLISH_LONDON_BREAKOUT,1,0,-0.11591624377455823,0.09873098670333837,0.7332376350390617
2024-11-07,13:00:00,5941.05,5957.77,5934.69,5956.93,3815,5942.89,5929.15,BULLISH_LONDON_BREAKOUT,1,0,0.14319456498565108,0.26741962722407986,0.4873315617272613
2024-11-08,13:00:00,5965.21,5986.34,5961.59,5985.96,3370,5981.09,5961.84,BULLISH_LONDON_BREAKOUT,1,0,0.3446397904429717,0.32793403230225576,0.3792207097942488
2024-11-11,13:00:00,6013.34,6027.09,6006.09,6008.66,2491,6018.09,6008.84,BEARISH_LONDON_BREAKOUT,0,1,-0.16426291386099215,-0.21469013057819278,-0.054255025246897286
2024-11-12,13:00:00,5990.03,6008.42,5990.03,6005.4,3636,6003.17,5984.06,BULLISH_LONDON_BREAKOUT,1,0,-0.25027475272254546,-0.4386052552702441,-0.3207113597761899
2024-11-13,13:00:00,5975.27,6003.82,5968.75,5986.14,5074,5983.07,5967.2,BULLISH_LONDON_BREAKOUT,1,0,0.3072096543014266,-0.07901585996987162,-0.12729404925377438
2024-11-14,17:00:00,5977.9,5985.13,5952.22,5953.84,7457,5996.19,5975.92,BEARISH_LONDON_BREAKOUT,0,1,-0.14259704661193082,-0.5198325786383211,-1.5989680609488972
2024-11-15,13:00:00,5915.14,5926.64,5899.16,5901.29,4120,5923.14,5905.01,BEARISH_LONDON_BREAKOUT,0,1,-0.722723336761956,-0.274516249836897,-0.5371706864092396
2024-11-18,17:00:00,5869.96,5908.12,5868.09,5896.23,6050,5888.69,5867.69,BULLISH_LONDON_BREAKOUT,1,0,-0.04545277236470392,0.10735673472711947,0.4290877391146577
2024-11-19,17:00:00,5864.88,5923.54,5858.7,5921.53,7082,5906.34,5857.67,BULLISH_LONDON_BREAKOUT,1,0,-0.12277232404462238,0.1531698733266676,-0.6879978654165356
2024-11-20,13:00:00,5921.54,5931.46,5886.97,5887.1,4644,5934.49,5916.55,BEARISH_LONDON_BREAKOUT,0,1,-0.10718350291315588,0.1450629342120902,0.37047102987887903
2024-11-21,17:00:00,5909.41,5959.99,5886.55,5956.74,10989,5913.1,5883.46,BULLISH_LONDON_BREAKOUT,1,0,-0.19423375873379917,-0.12926533640883803,0.1579723137152176
2024-11-22,13:00:00,5932.66,5972.54,5927.66,5970.91,5572,5955.79,5920.66,BULLISH_LONDON_BREAKOUT,1,0,-0.07971984169917513,0.40077643106327665,0.5459804284439117
2024-11-25,13:00:00,5998.59,6020.64,5992.64,6003.51,3919,5999.09,5989.34,BULLISH_LONDON_BREAKOUT,1,0,-0.3094856175803809,-0.3456311391169499,-0.03797778299695769
2024-11-25,17:00:00,6003.39,6004.89,5963.54,5984.93,7772,5999.09,5989.34,BEARISH_LONDON_BREAKOUT,1,1,0.1415221230657559,0.0574776981518514,0.46717338381568435
2024-11-26,13:00:00,5990.45,6007.54,5987.62,6001.23,4319,5991.27,5977.75,BULLISH_LONDON_BREAKOUT,1,0,0.1942935031651972,0.3969186316805158,0.22045480676462112
2024-11-27,17:00:00,6014.96,6014.96,5983.54,6000.17,6029,6023.34,6006.59,BEARISH_LONDON_BREAKOUT,0,1,-0.026332587243360225,0.09033077396140564,0.2236603296239952
2024-11-28,13:00:00,6007.34,6012.34,6005.09,6012.09,954,6007.34,6003.34,BULLISH_LONDON_BREAKOUT,1,0,0.024949726301502474,0.06819591855743101,0.4075121962578737
2024-11-29,17:00:00,6018.44,6044.09,6017.94,6036.59,3472,6020.44,6009.06,BULLISH_LONDON_BREAKOUT,1,0,-0.19348672015161358,-0.20458570153017455,0.18669480617367631
2024-12-02,13:00:00,6024.49,6045.61,6023.99,6036.99,2720,6026.24,6021.24,BULLISH_LONDON_BREAKOUT,1,0,0.18336952686687602,0.1653141714662518,0.1189334419967615
2024-12-03,13:00:00,6046.34,6052.7,6038.1,6044.17,2798,6051.94,6045.84,BEARISH_LONDON_BREAKOUT,0,1,0.0021508329514244163,0.1856334285766326,0.40965095290172543
2024-12-03,21:00:00,6044.05,6056.24,6041.96,6052.89,1956,6051.94,6045.84,BULLISH_LONDON_BREAKOUT,1,2,0.041302584385310155,0.19511340863619678,0.4982743780243793
2024-12-04,13:00:00,6064.45,6072.08,6063.97,6068.93,2372,6065.87,6055.45,BULLISH_LONDON_BREAKOUT,1,0,0.027681980184305663,0.1832283450295174,0.30466655571904405
2024-12-05,13:00:00,6081.26,6088.27,6080.02,6087.42,1854,6084.84,6080.05,BULLISH_LONDON_BREAKOUT,1,0,-0.0745800355487212,-0.22029036931901944,0.18595726925363634
2024-12-05,21:00:00,6083.01,6086.28,6068.68,6072.58,2433,6084.84,6080.05,BEARISH_LONDON_BREAKOUT,1,1,0.023548475277399245,-0.04890837172997728,0.2175352156743927
2024-12-06,13:00:00,6069.99,6099.49,6065.49,6098.74,3170,6077.99,6069.36,BULLISH_LONDON_BREAKOUT,1,0,-0.14773543387650923,-0.213978625093055,-0.256610381816566
2024-12-09,17:00:00,6082.71,6083.84,6054.34,6068.23,4702,6094.19,6080.94,BEARISH_LONDON_BREAKOUT,0,1,-0.2583949520700333,-0.29745082173878173,-0.32975019074753775
2024-12-10,13:00:00,6055.48,6062.01,6050.55,6058.21,2092,6055.61,6046.82,BULLISH_LONDON_BREAKOUT,1,0,-0.16490019329141414,-0.30949735978118953,0.2707070240219411
2024-12-10,21:00:00,6047.97,6048.71,6029.07,6041.25,2250,6055.61,6046.82,BEARISH_LONDON_BREAKOUT,1,1,-0.029629629629629027,-0.006455617628807406,0.6081522863645733
2024-12-11,13:00:00,6041.11,6074.95,6039.7,6074.61,2499,6042.89,6035.2,BULLISH_LONDON_BREAKOUT,1,0,0.19622658903205428,-0.0037862512984300793,-0.07523116710372697
2024-12-12,13:00:00,6074.78,6078.66,6062.96,6070.04,3021,6077.16,6072.73,BEARISH_LONDON_BREAKOUT,0,1,-0.07067498731474527,-0.2200973963927696,-0.030642302192401903
2024-12-13,17:00:00,6068.68,6068.94,6035.2,6048.57,6235,6073.08,6058.15,BEARISH_LONDON_BREAKOUT,0,1,-0.04711857513427892,0.05521966349071178,0.5674068416171197
2024-12-16,13:00:00,6061.09,6071.84,6056.96,6070.09,3049,6064.09,6049.64,BULLISH_LONDON_BREAKOUT,1,0,0.21087002004912914,0.03739648011807942,-0.3235536870128833
2024-12-17,13:00:00,6059.92,6064.11,6043.59,6050.45,3250,6064.69,6053.89,BEARISH_LONDON_BREAKOUT,0,1,-0.03173317687114302,0.07321769455164973,0.025617929244935205
2024-12-18,13:00:00,6065.28,6067.83,6039.87,6052.0,2751,6066.48,6053.39,BEARISH_LONDON_BREAKOUT,0,1,0.1485459352280202,-2.956212822207532,-2.3266688697951157
2024-12-19,13:00:00,5890.53,5933.52,5888.71,5911.19,5938,5900.73,5871.28,BULLISH_LONDON_BREAKOUT,1,0,0.11791196019752799,-1.0877674376901991,-1.119571524515358
2024-12-20,17:00:00,5847.64,5983.03,5845.89,5945.74,11212,5862.51,5813.64,BULLISH_LONDON_BREAKOUT,1,0,-0.2822188659443525,0.31955652282138136,0.26590466451611405
2024-12-23,13:00:00,5940.96,5944.09,5917.34,5929.21,6303,5965.49,5940.59,BEARISH_LONDON_BREAKOUT,0,1,0.5454352266153526,0.7071768414341926,1.1456838263444926
2024-12-23,21:00:00,5961.18,5977.84,5946.99,5970.31,4432,5965.49,5940.59,BULLISH_LONDON_BREAKOUT,1,1,0.013902125685264706,0.15962320214527795,1.1314320361924133
2024-12-24,13:00:00,5979.59,5997.8,5973.36,5997.14,3206,5981.53,5969.41,BULLISH_LONDON_BREAKOUT,1,0,0.6744881726956485,0.6703195189707063,0.6864938954234864
2024-12-27,13:00:00,6018.84,6022.59,5985.09,5991.0,3709,6025.84,6015.09,BEARISH_LONDON_BREAKOUT,0,1,-0.4528459355700235,-0.4074445000834561,-1.9344016024036108
2024-12-30,13:00:00,5958.96,5962.09,5874.74,5875.11,7009,5961.09,5949.59,BEARISH_LONDON_BREAKOUT,0,1,1.005087564317948,0.5387133177081033,0.8171761890415706
2024-12-31,17:00:00,5923.49,5929.77,5871.65,5877.05,9997,5928.05,5897.83,BEARISH_LONDON_BREAKOUT,0,1,0.15381866752877657,0.6642788473809133,-0.5575926697918248
2025-01-02,13:00:00,5922.59,5945.34,5885.09,5925.56,7699,5924.59,5902.84,BULLISH_LONDON_BREAKOUT,1,0,-1.3716847015303304,-0.7040684762284114,-0.4021560831381479
2025-01-02,17:00:00,5926.18,5935.48,5830.29,5844.28,14745,5924.59,5902.84,BEARISH_LONDON_BREAKOUT,1,1,0.47174331140877274,0.664068114464064,1.5753865317883575
2025-01-03,13:00:00,5882.84,5919.84,5878.09,5901.73,4372,5895.59,5877.84,BULLISH_LONDON_BREAKOUT,1,0,0.5866076557213021,0.6245626282463038,1.7174625067565037
2025-01-06,13:00:00,5968.34,6007.09,5961.34,6003.09,6813,5974.84,5946.59,BULLISH_LONDON_BREAKOUT,1,0,-0.39629590760758154,-0.5165673011732328,-0.27552477140939025
2025-01-07,13:00:00,5982.59,6000.17,5976.12,5986.55,4099,5983.45,5966.34,BULLISH_LONDON_BREAKOUT,1,0,-0.8981800870284292,-1.0830946037367122,-1.5090494525227407
2025-01-07,17:00:00,5986.18,5986.8,5919.08,5932.78,12336,5983.45,5966.34,BEARISH_LONDON_BREAKOUT,1,1,-0.39694713102458185,-0.2213127741126438,-0.5387019238872846
2025-01-08,13:00:00,5929.35,5930.09,5882.22,5896.21,9804,5930.11,5912.72,BEARISH_LONDON_BREAKOUT,0,1,0.07818581766931083,0.2209894152345277,0.07886421955798108
2025-01-10,13:00:00,5907.11,5919.24,5844.36,5850.46,10514,5910.99,5894.71,BEARISH_LONDON_BREAKOUT,0,1,0.2599795571630271,-0.8071160216461655,-0.886596951350832
2025-01-13,17:00:00,5799.09,5823.38,5777.8,5820.87,10839,5806.24,5769.24,BULLISH_LONDON_BREAKOUT,1,0,0.373655484489432,0.5535255039195216,0.6014564833091998
2025-01-14,13:00:00,5865.34,5878.8,5835.46,5843.92,7440,5873.44,5848.86,BEARISH_LONDON_BREAKOUT,0,1,0.20465714794179313,0.0013689441333886714,1.632465879067469
2025-01-15,13:00:00,5852.7,5942.2,5851.97,5939.32,6463,5853.19,5839.97,BULLISH_LONDON_BREAKOUT,1,0,0.10119003522289115,0.1974973565997534,0.04327094684240988
2025-01-16,13:00:00,5966.66,5968.56,5941.28,5941.89,5310,5977.21,5954.88,BEARISH_LONDON_BREAKOUT,0,1,-0.1208369727477333,0.02053218756993726,0.706677504968954
2025-01-17,13:00:00,5959.59,5998.59,5954.09,5983.88,5516,5962.96,5941.84,BULLISH_LONDON_BREAKOUT,1,0,0.3877083096586131,0.1037788190939664,0.8034920486373378
2025-01-20,13:00:00,6000.59,6042.34,5982.09,6031.96,4926,6006.96,5995.59,BULLISH_LONDON_BREAKOUT,1,0,-0.20722949091174342,-0.4782856650243099,0.2548093820250779
2025-01-21,17:00:00,6025.84,6050.35,6007.14,6047.33,7429,6031.84,6000.34,BULLISH_LONDON_BREAKOUT,1,0,0.12683283366378342,0.25085450934544784,0.7299089019451613
2025-01-22,13:00:00,6075.43,6087.35,6072.36,6086.63,3226,6078.25,6061.73,BULLISH_LONDON_BREAKOUT,1,0,0.07951855131657659,-0.14326482799184861,-0.052902837859377924
2025-01-23,13:00:00,6070.98,6083.66,6070.48,6083.41,3268,6077.55,6065.98,BULLISH_LONDON_BREAKOUT,1,0,0.2467366164700426,0.6070608425208935,0.6460192556477401
2025-01-24,13:00:00,6109.34,6127.71,6106.34,6122.71,2787,6115.09,6104.84,BULLISH_LONDON_BREAKOUT,1,0,-0.4579671420008455,-1.2674126326414343,-1.927251168191863
2025-01-24,17:00:00,6123.21,6124.84,6092.46,6094.67,5724,6115.09,6104.84,BEARISH_LONDON_BREAKOUT,1,1,0.056114605056550595,-1.3136068072594644,-1.7955032840170229
2025-01-28,17:00:00,6008.95,6068.31,6008.45,6058.26,8288,6040.15,6004.56,BULLISH_LONDON_BREAKOUT,1,0,0.02228362599161235,0.3075140386843765,-0.37849151406509934
2025-01-29,13:00:00,6073.18,6076.08,6044.55,6053.19,4279,6077.14,6064.79,BEARISH_LONDON_BREAKOUT,0,1,-0.29505103920411674,0.0954868424748051,0.27456597265244936
2025-01-31,13:00:00,6096.34,6102.34,6089.34,6101.09,3989,6100.59,6088.59,BULLISH_LONDON_BREAKOUT,1,0,-0.43418471125650954,-2.9830735163716646,-2.663458496760415
2025-01-31,17:00:00,6100.84,6120.36,6068.5,6074.6,8132,6100.59,6088.59,BEARISH_LONDON_BREAKOUT,1,1,-0.6545286932472956,-2.4776940045435127,-1.1138181937905502
2025-02-03,17:00:00,5937.34,6011.14,5923.52,6006.94,17557,5961.09,5924.46,BULLISH_LONDON_BREAKOUT,1,0,0.3316164303289208,-0.25204180497889805,0.32762105165026273
2025-02-04,13:00:00,5984.68,6011.38,5981.83,6008.81,5366,5995.92,5967.58,BULLISH_LONDON_BREAKOUT,1,0,0.29639812209072164,0.07289296882409661,0.1962118955333912
2025-02-05,13:00:00,6006.11,6030.02,6005.36,6020.6,4219,6014.64,5995.11,BULLISH_LONDON_BREAKOUT,1,0,0.46872404743712165,0.7901205859881025,0.8555625685147543
2025-02-07,13:00:00,6080.84,6100.34,6065.21,6097.34,4809,6083.71,6075.59,BULLISH_LONDON_BREAKOUT,1,0,-1.0812911859925851,-0.915153165150708,-0.7224461814496187
2025-02-07,17:00:00,6096.26,6096.26,6025.43,6031.41,14643,6083.71,6075.59,BEARISH_LONDON_BREAKOUT,1,1,-0.06830906869206191,0.20111383573658748,0.6230715537494537
2025-02-10,17:00:00,6053.41,6072.29,6050.58,6068.99,5435,6054.04,6040.41,BULLISH_LONDON_BREAKOUT,1,0,-0.06244861171298624,-0.31372600712803883,-0.07727809734403253
2025-02-11,17:00:00,6052.51,6071.05,6045.68,6064.3,6150,6054.53,6041.05,BULLISH_LONDON_BREAKOUT,1,0,0.07024718434114767,0.009234371650470634,-0.24652474316903547
2025-02-12,13:00:00,6064.17,6074.31,5998.46,6031.04,6389,6069.38,6052.77,BEARISH_LONDON_BREAKOUT,0,1,0.30359606303391123,0.520639889637602,0.5881241046320411
2025-02-13,13:00:00,6052.31,6068.49,6042.69,6066.51,5782,6063.44,6032.94,BULLISH_LONDON_BREAKOUT,1,0,0.37863615159291497,0.9458486015847679,0.8901328770578141
2025-02-17,17:00:00,6119.46,6127.59,6117.84,6126.46,869,6125.84,6118.84,BULLISH_LONDON_BREAKOUT,1,0,-0.014200696650266072,0.10201649892433803,-0.02056652618315011
2025-02-18,13:00:00,6132.96,6138.34,6114.34,6116.34,2734,6137.84,6125.46,BEARISH_LONDON_BREAKOUT,0,1,-0.07569886566149216,0.35151741073910214,-0.041037613997917353
2025-02-19,13:00:00,6122.84,6127.59,6112.09,6113.83,3458,6136.09,6120.84,BEARISH_LONDON_BREAKOUT,0,1,0.2718426910790763,0.2724969454499038,-0.2571219677354499
2025-02-19,21:00:00,6130.95,6147.26,6129.58,6136.77,3267,6136.09,6120.84,BULLISH_LONDON_BREAKOUT,1,1,-0.10233396395824927,-0.06159592098124347,-0.36647943462115556
2025-02-20,13:00:00,6132.74,6133.74,6097.74,6098.11,3352,6136.24,6123.24,BEARISH_LONDON_BREAKOUT,0,1,0.03804457446652518,0.3317421299386281,-0.0024597785215359548
2025-02-21,13:00:00,6121.21,6125.59,6096.34,6097.96,3255,6121.84,6110.34,BEARISH_LONDON_BREAKOUT,0,1,-1.097580174353395,-0.9322789916627916,-1.5947956365735427
2025-02-24,13:00:00,6043.21,6047.09,5999.59,6000.71,4112,6051.59,6025.84,BEARISH_LONDON_BREAKOUT,0,1,0.3246282523234678,-0.031162979047477564,-0.589430250753659
2025-02-25,17:00:00,5965.84,5974.55,5908.49,5960.21,13019,5990.59,5963.09,BEARISH_LONDON_BREAKOUT,0,1,0.054024942074192936,0.30871395470964336,-0.3525043580679241
2025-02-26,13:00:00,5985.71,5990.96,5963.84,5990.21,5022,5987.84,5975.59,BULLISH_LONDON_BREAKOUT,1,0,-0.8515561224063967,-0.4635897572873144,-0.8705871747401115
2025-02-26,17:00:00,5990.96,6009.33,5934.92,5939.2,11362,5987.84,5975.59,BEARISH_LONDON_BREAKOUT,1,1,0.6009226831896638,0.6985789331896516,0.18925107758620321
2025-02-27,13:00:00,5992.06,6001.19,5935.19,5938.06,7430,5995.44,5977.31,BEARISH_LONDON_BREAKOUT,0,1,0.2084855996739541,-1.3509462686466667,-1.1067587730673023
2025-02-28,17:00:00,5871.84,5902.87,5836.91,5848.68,15135,5886.71,5857.34,BEARISH_LONDON_BREAKOUT,0,1,1.693202568784747,2.050206200373415,0.9451705342060045
2025-02-28,21:00:00,5848.05,5959.59,5847.81,5947.71,8742,5886.71,5857.34,BULLISH_LONDON_BREAKOUT,1,1,0.09499454411865468,0.393092467521115,-1.4017159545438478
2025-03-03,13:00:00,5971.34,5989.59,5937.84,5937.84,6348,5972.59,5945.09,BEARISH_LONDON_BREAKOUT,0,1,-0.5705778532260908,-1.3144510461716747,-2.859625722484947
2025-03-04,13:00:00,5844.66,5849.66,5767.04,5768.04,12847,5868.29,5837.79,BEARISH_LONDON_BREAKOUT,0,1,0.8004452118917358,0.632797276024438,0.028085796908480017
2025-03-05,13:00:00,5813.66,5815.54,5760.54,5769.66,11869,5834.79,5807.79,BEARISH_LONDON_BREAKOUT,0,1,0.9761407084646185,1.093305324750504,-0.23918220484396277
2025-03-05,21:00:00,5825.61,5860.11,5819.55,5837.25,9405,5834.79,5807.79,BULLISH_LONDON_BREAKOUT,1,1,-0.07726240952503693,-1.0859565720159379,-1.3960340913957734
2025-03-06,13:00:00,5773.36,5789.74,5745.24,5755.86,9596,5841.74,5771.36,BEARISH_LONDON_BREAKOUT,0,1,-0.4200936089480874,0.07818119273227633,-0.11640310917916381
2025-03-10,13:00:00,5711.46,5717.46,5671.84,5682.07,10334,5746.59,5695.84,BEARISH_LONDON_BREAKOUT,0,1,-1.2370491739806084,-1.8076158864639127,-1.3415885407958643
2025-03-11,13:00:00,5633.96,5644.59,5591.21,5605.84,10020,5640.09,5609.09,BEARISH_LONDON_BREAKOUT,0,1,-0.989860573972853,-0.3207369457565766,-0.061542962339271506
2025-03-13,17:00:00,5558.74,5598.48,5503.82,5507.73,17034,5600.36,5554.51,BEARISH_LONDON_BREAKOUT,0,1,0.4502762481094786,0.9234294346309747,1.9047774673050564
2025-03-14,13:00:00,5566.09,5604.59,5555.46,5591.09,7035,5570.59,5549.59,BULLISH_LONDON_BREAKOUT,1,0,0.38543468268262865,0.3571754344859456,1.3002831290499672
2025-03-17,13:00:00,5610.66,5670.54,5609.16,5663.79,6930,5614.54,5596.16,BULLISH_LONDON_BREAKOUT,1,0,0.24365310154508169,-0.018538822943650488,-0.88368389364719
2025-03-18,13:00:00,5668.49,5669.99,5611.74,5613.74,7858,5680.74,5657.24,BEARISH_LONDON_BREAKOUT,0,1,0.004987762169260686,0.2559790799003853,0.5673579467520826
2025-03-19,13:00:00,5628.96,5650.71,5621.59,5645.59,5606,5630.21,5603.84,BULLISH_LONDON_BREAKOUT,1,0,-0.11265430185331526,0.8369364406554496,0.4738211595245138
2025-03-20,17:00:00,5671.84,5711.3,5652.01,5657.27,11135,5704.34,5672.21,BEARISH_LONDON_BREAKOUT,0,1,0.10800262317336227,-0.0532058749184716,-0.0945685816657215
2025-03-21,13:00:00,5642.86,5653.74,5600.24,5619.74,8289,5665.99,5632.99,BEARISH_LONDON_BREAKOUT,0,1,0.5726243562869509,1.4835205899205282,2.3283995344980437
2025-03-21,21:00:00,5651.67,5671.09,5637.15,5668.34,5358,5665.99,5632.99,BULLISH_LONDON_BREAKOUT,1,1,0.6134070997858195,0.9350180123281242,1.6419269133467596
2025-03-24,13:00:00,5720.96,5752.96,5719.34,5750.59,4193,5729.09,5703.84,BULLISH_LONDON_BREAKOUT,1,0,0.0472994944866571,0.19128472035043362,0.3086639805654724
2025-03-25,13:00:00,5759.59,5782.34,5754.09,5768.34,3824,5762.09,5750.71,BULLISH_LONDON_BREAKOUT,1,0,-0.0785321253601512,0.2297021326759518,-0.15602409011951443
2025-03-26,13:00:00,5765.46,5785.21,5756.59,5759.34,3928,5779.09,5765.34,BEARISH_LONDON_BREAKOUT,0,1,-0.9876131640083777,-0.937607434185167,-0.9311830869509372
2025-03-27,17:00:00,5704.84,5731.54,5686.14,5688.62,9926,5724.34,5694.84,BEARISH_LONDON_BREAKOUT,0,1,0.08420319866681135,0.13043585263209834,-1.8102808765570484
2025-03-28,13:00:00,5678.16,5692.79,5659.04,5660.29,7540,5701.29,5665.29,BEARISH_LONDON_BREAKOUT,0,1,-1.3188370207180133,-2.118796033418788,-2.5210722418815967
2025-03-31,13:00:00,5524.09,5532.46,5489.09,5517.59,7809,5546.71,5517.84,BEARISH_LONDON_BREAKOUT,0,1,0.6305289084545963,1.277731763324205,1.4702071012887852
2025-03-31,17:00:00,5517.09,5572.21,5514.74,5552.38,11227,5546.71,5517.84,BULLISH_LONDON_BREAKOUT,1,1,0.8707977479927428,0.6885335657861955,1.0552231655614375
2025-04-01,21:00:00,5611.47,5636.34,5583.21,5628.86,6636,5620.59,5588.71,BULLISH_LONDON_BREAKOUT,1,0,-0.031089776615513622,-0.30467981083202705,-1.6623259416649148
