trade_date,trade_time,open,high,low,close,volume,prev_daily_high,prev_daily_low,sma,std,upper_band,lower_band,distance_to_prev_daily_low_pct,distance_to_prev_daily_high_pct,signal,forward_1,forward_3,forward_6
2018-12-04,04:00:00,1231.15,1235.96,1230.45,1235.51,6215,1234.86,1221.25,1226.0904999999998,4.4471250037581305,1234.9847500075161,1217.1962499924834,1.167656090071647,0.05263754595663403,BB_DAILY_HIGH_BEARISH,0.08903205963528495,0.22015200200727045,-0.004856294161920618
2018-12-07,16:00:00,1241.21,1246.75,1239.51,1245.11,21702,1244.29,1234.68,1238.2555,2.540757193208617,1243.3370143864172,1233.1739856135828,0.8447532964006734,0.0659010359321329,BB_DAILY_HIGH_BEARISH,0.26503682405572054,0.30358763482746104,-0.0064251351286173305
2018-12-10,00:00:00,1250.4,1250.49,1248.75,1248.95,1098,1249.98,1236.35,1239.2595000000001,4.099727174375812,1247.4589543487518,1231.0600456512484,1.0191288874509756,-0.08240131842109255,BB_DAILY_HIGH_BEARISH,-0.004804035389723002,-0.2682253092597891,-0.3907282116978349
2019-01-28,04:00:00,1300.07,1303.15,1299.42,1302.66,5041,1303.91,1279.81,1286.3625,7.61792268681075,1301.5983453736214,1271.1266546263785,1.7854212734702914,-0.09586551219025852,BB_DAILY_HIGH_BEARISH,-0.06985706170451858,-0.009979580243510136,0.07906898192928107
2019-02-07,00:00:00,1307.01,1307.68,1305.53,1306.53,2990,1315.74,1306.72,1313.234,2.7647259327597804,1318.7634518655195,1307.7045481344803,-0.014540222848051195,-0.6999863194856154,BB_DAILY_LOW_BULLISH,-0.1944080886011009,0.009184634107147807,0.29467367760404556
2019-02-28,16:00:00,1325.85,1326.96,1312.95,1315.33,15835,1329.81,1316.57,1325.3065000000001,4.130691640714,1333.567883281428,1317.0451167185722,-0.09418412997410006,-1.0888773584196254,BB_DAILY_LOW_BULLISH,-0.1300053978849442,-0.16725840663558333,-0.7481012369519374
2019-04-26,08:00:00,1279.6,1283.17,1279.47,1281.9,4397,1282.53,1273.31,1275.2240000000002,3.1848215696768496,1281.5936431393538,1268.8543568606465,0.6746196919838959,-0.049121657972903694,BB_DAILY_HIGH_BEARISH,-0.059286995865511415,0.31593728059910714,-0.04212497074656299
2019-05-02,12:00:00,1271.55,1272.58,1270.24,1271.8,5220,1287.23,1272.83,1279.9834999999998,4.004354571704648,1287.9922091434091,1271.9747908565905,-0.08092203986392313,-1.1986979793820889,BB_DAILY_LOW_BULLISH,-0.025947476018236142,-0.0857052995753985,-0.07155213083817066
2019-05-14,00:00:00,1299.35,1301.67,1299.32,1301.67,1447,1301.19,1281.9,1286.517,5.987214536354225,1298.4914290727086,1274.5425709272915,1.5422419845541757,0.03688930901713187,BB_DAILY_HIGH_BEARISH,-0.18668326073429237,-0.21126706461699202,-0.35953813178455857
2019-06-19,20:00:00,1344.98,1356.05,1344.25,1355.22,26022,1354.57,1338.59,1343.3045,4.88766705288664,1353.0798341057732,1333.5291658942267,1.2423520271330364,0.047985707641546096,BB_DAILY_HIGH_BEARISH,0.1992296453712346,1.966470388571587,2.522837620460151
2019-08-01,04:00:00,1412.16,1412.16,1404.23,1410.09,11094,1434.47,1410.17,1423.6105000000002,6.558589768071437,1436.7276795361431,1410.4933204638573,-0.005673074877508003,-1.6995824241706072,BB_DAILY_LOW_BULLISH,-0.40210199348976633,0.3616790417633014,1.4786290236793493
2019-09-04,00:00:00,1545.35,1550.06,1544.95,1549.06,4198,1549.68,1521.61,1529.4545,8.39588964334781,1546.2462792866957,1512.6627207133045,1.8040102260106101,-0.040008259769766547,BB_DAILY_HIGH_BEARISH,-0.38152169702915667,-0.8566485481517813,0.13750274359935116
2019-09-23,04:00:00,1514.34,1519.47,1511.61,1516.61,11433,1517.01,1497.89,1502.0359999999998,7.151544110648514,1516.3390882212968,1487.7329117787028,1.2497579929100133,-0.026367657431400647,BB_DAILY_HIGH_BEARISH,0.07187081715141964,0.41210330935441547,0.3006705745049929
2019-10-01,04:00:00,1473.54,1474.69,1462.63,1463.33,8772,1500.41,1464.43,1493.923,14.301356616116491,1522.5257132322329,1465.3202867677671,-0.07511454968828393,-2.47132450463541,BB_DAILY_LOW_BULLISH,-0.1271073510417951,1.4302993856478077,0.9416877942774339
2019-10-21,20:00:00,1484.92,1486.48,1481.42,1483.57,11164,1494.17,1484.81,1489.59,2.777179562885549,1495.144359125771,1484.0356408742289,-0.08351236858588029,-0.7094239611289301,BB_DAILY_LOW_BULLISH,0.032354388400952984,0.24333196276549993,0.25950915696597643
2019-10-25,00:00:00,1501.96,1503.53,1501.96,1502.65,2575,1503.96,1487.93,1490.7485000000001,5.583112012628456,1501.914724025257,1479.5822759747432,0.9892938511892377,-0.0871033804090498,BB_DAILY_HIGH_BEARISH,-0.004658436761731854,0.42192127241872146,0.0865138255748148
2019-11-21,20:00:00,1469.01,1469.49,1462.28,1464.55,15096,1478.75,1465.88,1471.4665,2.9244275658089154,1477.315355131618,1465.617644868382,-0.09073048271346594,-0.9602704987320403,BB_DAILY_LOW_BULLISH,0.030726161619613224,0.17001809429517664,-0.18708818408384892
2019-12-09,00:00:00,1458.58,1459.93,1458.48,1459.87,1130,1479.82,1458.66,1473.736,6.2044639285187335,1486.1449278570376,1461.3270721429626,0.08295284713365753,-1.3481369355732484,BB_DAILY_LOW_BULLISH,-0.004109954995989056,0.27536698473153154,0.07877413742320145
2019-12-19,20:00:00,1476.16,1481.64,1475.74,1479.73,9964,1479.24,1470.38,1476.3295,1.3516168712250793,1479.0327337424503,1473.6262662575498,0.6358900420299453,0.03312511830399456,BB_DAILY_HIGH_BEARISH,-0.09055706108546276,-0.09461185486542079,-0.12164381339838717
2019-12-23,04:00:00,1478.46,1481.42,1478.34,1480.76,4836,1480.94,1475.78,1477.3235,1.6477649162448773,1480.6190298324898,1474.0279701675101,0.33744867121115735,-0.012154442448719304,BB_DAILY_HIGH_BEARISH,0.18436478565061307,0.19517004781329184,0.5402631081336611
2020-01-20,08:00:00,1558.86,1562.76,1558.86,1561.52,6313,1561.21,1549.33,1554.7514999999999,3.0083240233410873,1560.768148046682,1548.7348519533177,0.7867917099649562,0.019856393438419266,BB_DAILY_HIGH_BEARISH,-0.09221783902864227,-0.06532096931195129,-0.13576515190326674
2020-02-10,00:00:00,1569.27,1576.64,1568.85,1574.83,3329,1574.05,1560.08,1561.782,6.389917716949838,1574.5618354338997,1549.0021645661002,0.9454643351622993,0.04955369905657208,BB_DAILY_HIGH_BEARISH,-0.2559006368941392,-0.16382720674612036,-0.18224189277572125
2020-03-13,04:00:00,1576.71,1583.08,1551.31,1560.03,23806,1650.07,1560.59,1635.4075,35.94044692276858,1707.2883938455373,1563.5266061544628,-0.03588386443588293,-5.456738198985495,BB_DAILY_LOW_BULLISH,2.0307301782658067,-1.6191996307763308,-0.7781901630096776
2020-05-06,20:00:00,1689.04,1690.97,1681.14,1688.9,22690,1712.04,1689.63,1700.834,5.618930784989466,1712.071861569979,1689.596138430021,-0.04320472529488812,-1.3516039344875046,BB_DAILY_LOW_BULLISH,0.03493398069749056,-0.0053289123097960515,1.5815027532713486
2020-05-14,00:00:00,1717.3,1719.75,1714.14,1718.42,4189,1718.08,1698.93,1704.6529999999998,5.917134887070477,1716.4872697741407,1692.8187302258589,1.1471926447823046,0.01978953250140538,BB_DAILY_HIGH_BEARISH,-0.2845637271447085,-0.1542114267757644,0.8286681952025704
2020-05-27,04:00:00,1712.79,1715.99,1707.26,1708.51,11326,1735.41,1708.65,1726.1505000000002,8.04631689253294,1742.243133785066,1710.0578662149344,-0.008193603136985342,-1.550065978644821,BB_DAILY_LOW_BULLISH,-0.011706106490453406,-0.44190552001451294,0.34474483614378026
2020-08-12,00:00:00,1916.09,1929.13,1901.25,1908.99,12654,2029.92,1909.87,2016.8290000000002,46.36303369812741,2109.555067396255,1924.1029326037453,-0.046076434521715184,-5.957377630645546,BB_DAILY_LOW_BULLISH,-1.252494774723811,1.0602465177921314,0.6736546550793823
2020-09-29,00:00:00,1881.26,1883.77,1878.9,1882.71,4144,1882.9,1848.93,1865.2765000000004,7.892125506414458,1881.0607510128293,1849.4922489871715,1.8270026447729213,-0.01009081735620875,BB_DAILY_HIGH_BEARISH,0.009029537209664406,0.21670889303184918,0.7505138868970729
2020-10-06,20:00:00,1902.1,1906.47,1886.65,1887.81,28389,1918.73,1887.05,1904.4109999999996,8.089544194344313,1920.5900883886882,1888.231911611311,0.04027450253040412,-1.6114825952583258,BB_DAILY_LOW_BULLISH,-0.4126474592252379,0.27068402010796255,-0.04290686033022102
2020-10-12,00:00:00,1926.89,1933.18,1926.53,1929.08,5114,1930.41,1892.92,1897.7585,15.565801338988859,1928.8901026779777,1866.6268973220222,1.9102761870549125,-0.06889728088852393,BB_DAILY_HIGH_BEARISH,-0.09434549111493232,-0.2353453459680243,-0.20994463682169504
2020-11-16,04:00:00,1890.46,1899.01,1887.62,1895.74,14297,1896.75,1873.97,1877.3224999999998,9.18213533005882,1895.6867706601174,1858.958229339882,1.1617048298531985,-0.05324897851588195,BB_DAILY_HIGH_BEARISH,-0.2173293806112715,-0.30225663856858104,-0.27851920622026083
2020-12-08,04:00:00,1863.93,1870.28,1860.95,1869.49,9569,1868.5,1821.99,1842.771,11.82143232075376,1866.4138646415074,1819.1281353584925,2.60703955565069,0.05298367674605347,BB_DAILY_HIGH_BEARISH,-0.23000925386067614,-0.15833195149479465,-0.4525298343398486
2021-01-15,16:00:00,1849.02,1850.59,1824.79,1829.47,45662,1857.45,1830.94,1849.4915,7.965240456840321,1865.4219809136807,1833.5610190863194,-0.08028662872622955,-1.5063662548117052,BB_DAILY_LOW_BULLISH,-0.09948236374468761,-0.07543168239982667,0.4061285508917918
2021-01-29,12:00:00,1845.76,1863.18,1842.35,1862.18,37332,1864.0,1834.0,1846.9195,6.805931991441759,1860.5313639828835,1833.3076360171165,1.5365321701199597,-0.09763948497853736,BB_DAILY_HIGH_BEARISH,-0.19761784575068275,-0.327036054516757,0.10901201817224826
2021-02-12,04:00:00,1826.72,1827.9,1819.36,1821.94,9464,1847.54,1821.2,1838.0215,6.810263365993323,1851.6420267319868,1824.4009732680133,0.04063254996705519,-1.3856262922588907,BB_DAILY_LOW_BULLISH,-0.250831531224967,0.34633412735874647,0.2349144318693246
2021-02-17,00:00:00,1795.28,1796.33,1786.9,1788.38,10703,1826.42,1789.48,1818.1150000000002,9.871913108909116,1837.8588262178184,1798.371173782182,-0.06147037128103745,-2.0827630008431774,BB_DAILY_LOW_BULLISH,0.2818193001487359,0.13643632784977616,-0.5720260794685703
2021-03-23,20:00:00,1730.27,1730.27,1724.68,1727.13,24592,1744.33,1727.39,1736.5610000000001,4.706134742953317,1745.9732694859067,1727.1487305140936,-0.015051609653870342,-0.9860519511789524,BB_DAILY_LOW_BULLISH,0.0017369856351272177,0.09900818120233039,0.3433441605437828
2021-03-30,04:00:00,1711.63,1714.36,1704.68,1706.11,14433,1732.84,1705.65,1725.752,8.841866676447859,1743.4357333528956,1708.0682666471043,0.02696919063112649,-1.5425544193347347,BB_DAILY_LOW_BULLISH,-0.17349408889226423,-1.2777605195444581,-1.562032928709161
2021-05-13,00:00:00,1819.89,1820.62,1813.24,1817.62,5498,1843.68,1819.09,1833.1914999999997,6.46915049805647,1846.1298009961126,1820.2531990038867,-0.08080963558702578,-1.4134773930400164,BB_DAILY_LOW_BULLISH,-0.008252550037954224,-0.14249403065546806,0.41152716189302596
2021-05-13,04:00:00,1817.63,1823.01,1813.24,1817.47,18307,1843.68,1819.09,1832.5224999999998,7.355198573882188,1847.232897147764,1817.8121028522355,-0.0890555167693677,-1.4216132951488347,BB_DAILY_LOW_BULLISH,-0.15130923756650727,0.43026845009820996,0.2729068430290479
2021-05-26,00:00:00,1899.91,1900.21,1897.37,1898.29,3882,1900.05,1872.71,1882.4454999999998,7.098969885116987,1896.6434397702337,1868.247560229766,1.3659349285260358,-0.09262914133838536,BB_DAILY_HIGH_BEARISH,0.3729672494718893,0.3798155181768874,-0.11009908918025793
2021-06-03,08:00:00,1905.05,1905.05,1890.7,1893.71,20049,1909.0,1894.37,1904.4210000000003,5.056685934522138,1914.5343718690447,1894.307628130956,-0.03484007875968551,-0.8009429020429525,BB_DAILY_LOW_BULLISH,-0.05861509946085342,-1.1738861810942551,-1.1881439079901357
2021-07-14,12:00:00,1812.61,1817.8,1811.43,1816.86,13976,1817.14,1798.6,1807.574,4.268868210440238,1816.1117364208806,1799.0362635791196,1.0152340709440673,-0.01540882925917651,BB_DAILY_HIGH_BEARISH,0.31648008101890074,0.5228801338573142,0.49260812610768284
2021-08-24,00:00:00,1803.71,1805.89,1803.43,1804.83,2557,1806.42,1776.44,1787.0575000000001,8.076380035773747,1803.2102600715475,1770.9047399284527,1.5981401004255629,-0.08801939748232113,BB_DAILY_HIGH_BEARISH,-0.19946476953507583,-0.03601447227715982,-0.1673287788877613
2021-08-30,00:00:00,1818.18,1819.08,1817.31,1818.46,1764,1819.09,1784.01,1797.4025000000001,9.398266847954217,1816.1990336959086,1778.6059663040917,1.931042987427203,-0.03463270096586105,BB_DAILY_HIGH_BEARISH,-0.18477172992532842,-0.07258889389922991,-0.4404826061612568
2021-09-14,12:00:00,1790.56,1790.69,1782.16,1784.43,10697,1798.43,1783.64,1792.9479999999999,4.208091955180717,1801.3641839103614,1784.5318160896384,0.04429144894709491,-0.7784567650673087,BB_DAILY_LOW_BULLISH,1.1886148518014177,1.0821382738465473,0.9919133841058515
2021-09-24,00:00:00,1748.77,1748.77,1737.43,1746.28,3896,1776.56,1745.87,1766.9450000000002,9.535423982963716,1786.0158479659276,1747.8741520340727,0.0234839936535986,-1.7044175260053123,BB_DAILY_LOW_BULLISH,0.3441601575921382,0.1843919646333937,0.18668254804498655
2021-10-06,08:00:00,1755.64,1755.69,1747.31,1747.85,16725,1769.35,1748.66,1758.753,5.277007825230985,1769.3070156504618,1748.198984349538,-0.046321183077337666,-1.2151355017379264,BB_DAILY_LOW_BULLISH,0.370741196326917,0.9451611980433094,1.0361301026976073
2021-12-10,08:00:00,1778.6,1779.44,1771.47,1773.06,11595,1787.64,1773.27,1782.2954999999997,4.345689304931791,1790.9868786098632,1773.6041213901362,-0.01184252821059604,-0.8156004564677537,BB_DAILY_LOW_BULLISH,-0.049067713444547335,0.5504607853090133,0.6976639256426809
2021-12-10,12:00:00,1773.06,1773.38,1770.1,1772.19,11841,1787.64,1773.27,1782.0165000000002,4.806242953125935,1791.628985906252,1772.4040140937484,-0.0609044307973364,-0.8642679734174692,BB_DAILY_LOW_BULLISH,0.6167510255672267,0.6280364972153032,0.8949379016922507
2022-01-12,00:00:00,1820.75,1823.25,1820.09,1820.73,5973,1821.19,1799.63,1799.6375,9.946126924494335,1819.5297538489888,1779.7452461510113,1.1724632285525307,-0.025258210291075413,BB_DAILY_HIGH_BEARISH,-0.13950448446502026,-0.1911321283221575,0.25319514700147194
2022-01-27,04:00:00,1821.93,1821.95,1813.07,1816.08,18700,1851.99,1815.48,1837.959,9.541204768251974,1857.041409536504,1818.876590463496,0.033049110978909654,-1.9389953509468236,BB_DAILY_LOW_BULLISH,-0.28027399674022724,-1.075393154486585,-0.9333289282410367
2022-02-07,16:00:00,1813.62,1817.21,1811.66,1815.86,30159,1814.88,1792.14,1807.8020000000001,3.5816558958304494,1814.965311791661,1800.6386882083393,1.3235573113707522,0.053998060477816204,BB_DAILY_HIGH_BEARISH,0.355754298238853,0.33097265207670146,0.4785611225535039
2022-02-08,00:00:00,1822.34,1822.65,1820.24,1822.04,5044,1823.54,1807.84,1809.4510000000002,5.515623647357336,1820.4822472947149,1798.4197527052856,0.7854677405080122,-0.08225758689143095,BB_DAILY_HIGH_BEARISH,-0.009330201312818202,-0.2129481240806943,0.2167899716800973
2022-03-02,00:00:00,1940.32,1950.17,1939.17,1942.29,11946,1942.74,1901.39,1909.0900000000001,14.776336701771964,1938.642673403544,1879.5373265964563,2.1510579102656404,-0.023163161308257692,BB_DAILY_HIGH_BEARISH,-0.33877536310231365,-0.6708575959305754,-0.6940261238023168
2022-04-12,16:00:00,1956.57,1978.68,1955.26,1970.6,44500,1969.78,1940.0,1945.2945,11.755050639384153,1968.8046012787684,1921.7843987212316,1.577319587628861,0.04162901440769712,BB_DAILY_HIGH_BEARISH,-0.0893128996244794,-0.03196995838830213,0.5262356642646969
2022-04-20,04:00:00,1949.77,1950.23,1942.64,1944.2,20790,1982.0,1943.81,1973.6619999999998,14.092402806129467,2001.8468056122588,1945.4771943877408,0.020063689352359543,-1.9071644803229038,BB_DAILY_LOW_BULLISH,-0.019030963892609724,0.34615780269519686,0.3698179199670844
2022-05-13,00:00:00,1824.02,1824.02,1810.5,1821.38,8103,1858.77,1821.53,1846.4924999999998,11.808261102782645,1870.1090222055652,1822.8759777944344,-0.00823483555032657,-2.011545269183378,BB_DAILY_LOW_BULLISH,0.19710329530355652,-0.40518727558225676,-0.4600907004579005
2022-06-01,00:00:00,1836.09,1838.45,1835.39,1836.48,3472,1857.09,1835.1,1852.146,6.599147792501077,1865.344295585002,1838.9477044149978,0.07520026156613313,-1.1098008174078748,BB_DAILY_LOW_BULLISH,0.013068478829064792,-0.3686400069698544,0.5211055933089354
2022-06-13,00:00:00,1878.2,1878.78,1874.6,1877.0,4294,1876.0,1825.13,1852.6264999999999,9.813022108558869,1872.2525442171177,1833.000455782882,2.8419893377457983,0.053304904051172705,BB_DAILY_HIGH_BEARISH,-0.7139051678209958,-1.183803942461376,-2.982951518380395
2022-07-01,04:00:00,1806.55,1807.22,1801.33,1801.46,16319,1825.1,1802.75,1817.31,7.277373731597255,1831.8647474631944,1802.7552525368055,-0.07155734294827146,-1.2952714919730357,BB_DAILY_LOW_BULLISH,-0.3724756586324446,0.27311180931023016,0.5562155140830205
2022-07-11,20:00:00,1738.11,1738.26,1731.37,1732.26,14134,1752.45,1732.95,1740.0525000000002,3.664059979664138,1747.3806199593284,1732.724380040672,-0.03981649787934185,-1.1521013438329226,BB_DAILY_LOW_BULLISH,0.06061445741401143,0.11949707318762405,-0.37350051377968824
2022-07-21,00:00:00,1695.69,1697.16,1692.46,1695.43,3931,1714.46,1695.66,1709.636,5.7858278767010525,1721.2076557534022,1698.0643442465978,-0.013564039960842279,-1.1099704863338877,BB_DAILY_LOW_BULLISH,-0.22767085636093068,-0.6216711984570265,1.3418424824380835
2022-07-28,00:00:00,1734.47,1739.88,1733.15,1738.8,5861,1740.32,1711.52,1722.7279999999998,6.094532148864863,1734.9170642977297,1710.53893570227,1.593904833130783,-0.0873402592626633,BB_DAILY_HIGH_BEARISH,-0.10409477800781834,0.09029215550954316,0.9247757073844118
2022-09-26,04:00:00,1644.12,1646.09,1626.81,1638.5,28162,1675.92,1639.75,1662.4575,11.601191806201129,1685.6598836124022,1639.2551163875978,-0.07623113279463332,-2.2328034751062145,BB_DAILY_LOW_BULLISH,0.3387244430881876,-0.2502288678669459,-0.44675007628928504
2022-10-04,00:00:00,1700.83,1702.59,1698.17,1700.99,5717,1701.51,1659.72,1666.7205000000001,14.760245139813955,1696.240990279628,1637.2000097203722,2.4865639987467754,-0.03056108985548024,BB_DAILY_HIGH_BEARISH,-0.0723108307515046,0.2880675371401414,1.445628722097127
2022-10-20,00:00:00,1629.58,1630.19,1626.45,1627.13,4071,1654.5,1627.68,1647.511,9.793044202151794,1667.0970884043036,1627.9249115956964,-0.03379042563648595,-1.6542762163795643,BB_DAILY_LOW_BULLISH,-0.05285379779121074,0.6299435201858486,-0.012906159925761088
2022-11-29,00:00:00,1740.29,1742.01,1739.63,1741.27,6392,1763.76,1739.68,1752.2375,5.254043932077631,1762.7455878641551,1741.7294121358448,0.09139611882644613,-1.2751167959359555,BB_DAILY_LOW_BULLISH,0.5272014104647794,0.9240382020019824,0.43244298701522293
2023-01-20,00:00:00,1929.7,1935.17,1929.33,1931.73,9974,1931.39,1900.98,1912.5045000000002,7.557846028346619,1927.6201920566934,1897.388807943307,1.6175867184294417,0.01760390185306531,BB_DAILY_HIGH_BEARISH,-0.2137979945437566,-0.23916385830318512,-0.2313987979686616
2023-01-20,08:00:00,1927.6,1933.11,1923.19,1933.05,17104,1931.39,1900.98,1913.8684999999998,9.347326820726018,1932.563153641452,1895.1738463585477,1.6870245873181169,0.08594846198850851,BB_DAILY_HIGH_BEARISH,-0.3072864126639277,-0.36884715863531115,-0.659579421122061
2023-02-23,00:00:00,1824.91,1827.45,1823.55,1825.11,10446,1846.03,1824.63,1837.9005000000002,5.651429698809199,1849.2033593976187,1826.5976406023817,0.026306703276817257,-1.1332426883636817,BB_DAILY_LOW_BULLISH,0.15231958621673214,0.07561188092773088,-0.10519913868204357
2023-03-08,00:00:00,1813.95,1816.04,1813.04,1813.93,7838,1851.66,1812.69,1842.1435000000001,12.894724860172497,1867.932949720345,1816.3540502796552,0.06840662220236274,-2.037631098581814,BB_DAILY_LOW_BULLISH,-0.22216954347742046,0.06284696763380464,0.07001372710082428
2023-04-13,12:00:00,2024.53,2029.23,2024.47,2028.57,22672,2028.35,2001.39,2006.5565,10.939749961495126,2028.4359999229903,1984.6770000770096,1.3580561509750642,0.010846254344665728,BB_DAILY_HIGH_BEARISH,0.5131693754713953,0.5506341905874618,0.2326762201945226
2023-05-03,04:00:00,2015.95,2018.81,2014.19,2018.52,12450,2019.41,1978.49,1991.22,13.52171664627526,2018.2634332925506,1964.1765667074494,2.0232601630536404,-0.0440722785368053,BB_DAILY_HIGH_BEARISH,-0.18231179279868734,0.2496878901373265,1.1092285436854774
2023-07-13,00:00:00,1958.68,1958.7,1957.04,1957.75,4143,1959.7,1931.63,1933.511,11.29894168352429,1956.1088833670485,1910.9131166329514,1.3522258403524428,-0.0995050262795349,BB_DAILY_HIGH_BEARISH,0.13127314519218164,0.11237389860809836,0.11799259353849804
2023-07-27,04:00:00,1971.99,1982.17,1971.14,1977.95,16876,1978.32,1962.0,1964.9675,6.460483015932013,1977.888466031864,1952.046533968136,0.8129459734964345,-0.018702737676406792,BB_DAILY_HIGH_BEARISH,0.09959806870750157,-1.570818271442652,-1.1992214161126433
2023-08-17,00:00:00,1892.21,1894.96,1891.85,1893.3,6119,1907.22,1891.85,1906.0494999999999,6.258996452222044,1918.567492904444,1893.5315070955558,0.07664455427227558,-0.7298581180985976,BB_DAILY_LOW_BULLISH,-0.027465272275919394,0.2931389637141475,-0.10722019753868761
2023-09-18,04:00:00,1923.24,1929.5,1923.21,1928.87,16048,1930.43,1909.19,1914.0475000000001,6.848786965926975,1927.745073931854,1900.3499260681463,1.030803639239669,-0.08081101101827949,BB_DAILY_HIGH_BEARISH,-0.1233883050698016,0.006221259079156098,0.17523213072939645
2023-10-20,00:00:00,1974.37,1982.12,1972.4,1977.13,9826,1977.73,1945.25,1939.9495000000002,18.007470811019065,1975.9644416220383,1903.934558377962,1.6388638992417481,-0.030337811531397564,BB_DAILY_HIGH_BEARISH,0.03287593633194901,0.0050578363587578485,-0.2802041342754493
2023-11-29,00:00:00,2041.73,2044.47,2039.67,2044.35,5112,2042.98,2011.49,2010.1855,15.040225178852785,2040.2659503577056,1980.1050496422945,1.6336148825000323,0.06705890414981501,BB_DAILY_HIGH_BEARISH,-0.01760950913492797,-0.21033580355614032,0.010761366693571419
2023-12-11,08:00:00,1996.88,2000.45,1991.35,1992.82,8166,2033.98,1994.58,2022.247,12.771374694543862,2047.7897493890878,1996.7042506109124,-0.08823912803697977,-2.0236187179814986,BB_DAILY_LOW_BULLISH,0.1696088959364172,-0.5645266506759266,-0.23785389548479086
2024-01-12,12:00:00,2037.54,2047.46,2036.96,2045.37,91547,2045.8,2013.16,2031.8934999999997,4.823767119186892,2041.5410342383734,2022.245965761626,1.599972183035616,-0.02101867240199744,BB_DAILY_HIGH_BEARISH,0.40775018700773674,0.1075600013689477,0.3818380048597538
2024-01-17,04:00:00,2028.08,2033.0,2023.33,2024.02,29800,2055.59,2024.19,2044.4759999999999,10.182732236445323,2064.8414644728905,2024.1105355271093,-0.008398421096837388,-1.5358121026080183,BB_DAILY_LOW_BULLISH,0.08053280105928347,-0.7440637938360266,-0.791494155196094
2024-01-30,08:00:00,2031.94,2040.48,2031.05,2037.86,36264,2037.46,2019.18,2023.4735,6.170194295252376,2035.8138885905048,2011.1331114094953,0.9251280222664564,0.019632287259620487,BB_DAILY_HIGH_BEARISH,-0.17861874711706754,-0.08734653018362266,-0.05888530124737804
2024-02-01,20:00:00,2051.85,2065.54,2051.21,2054.76,188097,2056.07,2032.73,2038.348,8.184658048939381,2054.7173160978787,2021.9786839021212,1.0837641988852529,-0.06371378406376949,BB_DAILY_HIGH_BEARISH,0.0009733496856071661,0.01314022075570781,-0.7392590862193288
2024-02-14,00:00:00,1991.74,1993.76,1990.62,1991.46,8324,2031.91,1989.97,2020.271,13.5439863916786,2047.358972783357,1993.1830272166428,0.07487550063568843,-1.9907377787402023,BB_DAILY_LOW_BULLISH,0.05322728048767966,0.03364365842146329,0.11448886746407022
2024-02-23,20:00:00,2030.16,2041.39,2030.08,2035.52,43739,2034.86,2019.48,2026.7334999999998,3.375149549767237,2033.4837990995343,2019.9832009004654,0.7942638699071031,0.03243466380979929,BB_DAILY_HIGH_BEARISH,-0.07663889325577472,-0.024072472881622835,-0.2869045747523934
2024-04-12,00:00:00,2372.9,2379.37,2370.66,2376.78,7365,2374.63,2325.85,2347.068,11.993400203140588,2371.054800406281,2323.0811995937192,2.189737085366653,0.09054042103401755,BB_DAILY_HIGH_BEARISH,0.31092486473295267,0.7821506407828949,-0.5145617179545443
2024-04-26,08:00:00,2334.62,2346.84,2333.46,2345.54,11181,2344.8,2304.8,2322.3064999999997,10.674975299420117,2343.65645059884,2300.9565494011595,1.7676154113155058,0.03155919481404732,BB_DAILY_HIGH_BEARISH,-0.027712168626418267,-0.3308406592937986,-0.3525840531391484
2024-05-01,00:00:00,2290.55,2293.39,2285.04,2291.24,5434,2337.03,2289.32,2327.27,16.791228286819678,2360.8524565736393,2293.6875434263607,0.08386769870527572,-1.9593244417059434,BB_DAILY_LOW_BULLISH,-0.3103123199664668,0.1448997049632585,1.4201916865976687
2024-05-16,00:00:00,2386.29,2391.84,2385.13,2391.72,4234,2390.23,2351.84,2355.486,15.772818858669032,2387.031637717338,2323.9403622826617,1.695693584597577,0.06233709726678109,BB_DAILY_HIGH_BEARISH,-0.12501463382000325,-0.2943488368203621,-0.5807535999197178
2024-07-17,00:00:00,2468.62,2469.92,2466.32,2468.24,4731,2468.67,2420.01,2424.8385000000003,20.85080391635625,2466.5401078327127,2383.136892167288,1.9929669712108447,-0.017418285959658077,BB_DAILY_HIGH_BEARISH,0.144232327488429,0.0709007227822254,-0.28319774414156573
2024-07-31,00:00:00,2406.91,2412.64,2406.88,2409.75,10145,2410.75,2376.36,2384.518,12.527230802948157,2409.5724616058965,2359.4635383941036,1.4050901378578948,-0.04148086695011926,BB_DAILY_HIGH_BEARISH,0.27056748625376004,0.4012864405021298,1.4897810976242387
2024-09-13,00:00:00,2557.75,2559.98,2556.61,2558.37,8631,2558.97,2510.9,2519.6545,16.97989042056498,2553.61428084113,2485.69471915887,1.8905571707355846,-0.023446933727238266,BB_DAILY_HIGH_BEARISH,0.3693758135062666,0.3459233809026806,0.811454168083593
2024-09-30,12:00:00,2650.55,2656.52,2634.36,2641.52,36008,2674.2,2643.04,2661.8985000000002,9.737998970834346,2681.374497941669,2642.4225020583317,-0.05750953447545182,-1.2220477152045413,BB_DAILY_LOW_BULLISH,-0.29263454374754,-0.22335624943214857,0.32519155637663716
2024-10-30,00:00:00,2772.15,2775.16,2771.81,2774.96,4253,2774.75,2739.8,2743.166,14.570230428680409,2772.306460857361,2714.0255391426394,1.283305350755524,0.007568249391838413,BB_DAILY_HIGH_BEARISH,0.14450658748233355,0.1311730619540416,0.37369908034710014
