trade_date,trade_time,open,high,low,close,volume,ema50,sma50,prev_ema50,prev_sma50,signal,forward_1,forward_3,forward_6
2012-05-03,12:00:00,0.80243,0.80401,0.80133,0.80297,11832,0.8137287211469747,0.8137692,0.8141678526223615,0.8140315999999999,BEARISH_CROSS,-0.34995080762668335,-0.2864366041072479,-0.7260545225849039
2012-05-15,04:00:00,0.77667,0.7778,0.77509,0.77757,6176,0.7894038863219249,0.7893383999999999,0.7898869020901668,0.7899972,BULLISH_CROSS,-0.22248800751057904,-0.6661779646848467,-1.4892549866893057
2012-05-16,04:00:00,0.76856,0.76882,0.76458,0.76599,6781,0.7854074352704447,0.7854720000000001,0.7861999836488301,0.7861426,BEARISH_CROSS,-0.09007950495436866,-0.005222000287200745,0.11749500646222692
2012-05-24,00:00:00,0.74956,0.75262,0.74854,0.7509,8979,0.7643796411863348,0.7642345999999999,0.7649298306225117,0.7649501999999999,BULLISH_CROSS,0.08256758556398375,0.6379011852443682,0.4900785723798131
2012-06-22,08:00:00,0.7878,0.78896,0.78459,0.78667,12899,0.7866045490121168,0.7867879999999999,0.7866018775432236,0.7864514,BEARISH_CROSS,0.2644056592980501,0.38643904051254563,0.16779589916991722
2012-07-02,16:00:00,0.80254,0.80429,0.80106,0.80359,14718,0.7926502878481302,0.7925304,0.7922037689847886,0.7923861999999999,BULLISH_CROSS,-0.026132729376926477,0.0273771450615361,0.09955325476922595
2012-07-09,00:00:00,0.7957,0.79776,0.7956,0.79734,4903,0.7986201339724782,0.7986218,0.7986723843387018,0.798496,BEARISH_CROSS,-0.16805879549502192,-0.3724885243434455,-0.22198811046730996
2012-07-17,20:00:00,0.79592,0.79905,0.7958,0.79783,9956,0.7958150069729416,0.7958092000000001,0.7957327623595922,0.7959033999999999,BULLISH_CROSS,0.07144379128385238,-0.32964415978341516,0.23313237155784725
2012-07-24,16:00:00,0.79047,0.79212,0.78485,0.78597,16706,0.7953251177114409,0.7955852,0.7957069592506834,0.7956444,BEARISH_CROSS,-0.21247630316678112,-0.38423858416986806,0.10178505540924246
2012-07-27,20:00:00,0.80636,0.81028,0.8063,0.80924,13396,0.795865806397281,0.7957261999999998,0.7953199209441087,0.7954876,BULLISH_CROSS,-0.15446591863970807,-0.15817310068705798,-0.08279373239087891
2012-08-07,20:00:00,0.81631,0.8165,0.81445,0.81561,8106,0.8112271418019824,0.8113256,0.8110482496306347,0.811006,BEARISH_CROSS,-0.11402508551881248,-0.20598079964687827,-0.022069371390733068
2012-08-21,04:00:00,0.80928,0.811,0.80913,0.81088,5391,0.8091461683417737,0.8090972000000001,0.8090753997026623,0.8091881999999999,BULLISH_CROSS,0.2959747434885504,0.08015982636147499,-0.2565114443567583
2012-08-28,08:00:00,0.80729,0.80869,0.80676,0.80725,10190,0.8103084896580798,0.8103098,0.8104333259706544,0.8103198,BEARISH_CROSS,-0.24279962836792476,-0.34933415918241495,-0.6825642613812344
2012-09-06,20:00:00,0.80221,0.80292,0.80072,0.80122,6822,0.7998831545898936,0.7998586,0.7998285894711137,0.8000388,BULLISH_CROSS,-0.01872144978908346,0.2995431966251414,1.3641696412970215
2012-09-19,16:00:00,0.8285,0.82901,0.82675,0.82819,14476,0.8217371554983868,0.8218906,0.8214737740901576,0.8213992,BEARISH_CROSS,-0.20285200255980088,-0.4069114575157855,-0.19439983578647416
2012-10-02,00:00:00,0.82743,0.82873,0.82705,0.82779,5130,0.826671635258885,0.8266481999999999,0.8266259877184312,0.8266562,BULLISH_CROSS,0.1123473344688854,0.47959023423815567,-0.28509646166298563
2012-10-03,08:00:00,0.82204,0.82264,0.82,0.8204,11775,0.826640272600119,0.8266842,0.8268949776042054,0.8268732,BEARISH_CROSS,0.054851292052651206,-0.153583617747445,-0.07922964407606527
2012-10-12,20:00:00,0.81697,0.8177,0.81594,0.8163,5476,0.8199122017476916,0.8197696000000001,0.8200596385537199,0.8200788,BULLISH_CROSS,-0.3356609089795511,-0.2058066887173851,0.2486830822001686
2012-10-24,04:00:00,0.81089,0.81375,0.81087,0.81249,4866,0.8169523090915265,0.8169976,0.8171344441564867,0.8170912,BEARISH_CROSS,-0.04800059077650204,0.31015766347893103,1.1409371192260829
2012-10-25,00:00:00,0.81476,0.82091,0.81476,0.82033,5818,0.8166747036107627,0.8166524000000002,0.8165255078397733,0.8165852,BULLISH_CROSS,0.1743200906952132,0.39862006753379675,-0.11702607487230271
2012-11-08,04:00:00,0.8185,0.81882,0.81558,0.81677,7703,0.8236835045270946,0.8237211999999999,0.8239656883853433,0.8238347999999999,BEARISH_CROSS,0.10529279968656682,0.05142206496320579,-0.03428137664213267
2012-11-19,16:00:00,0.81675,0.81997,0.81655,0.81798,15481,0.8151469074650043,0.8150404,0.8150312710350044,0.8152726,BULLISH_CROSS,0.11613975891831174,-0.007335142668532238,-0.35453189564537196
2012-12-03,20:00:00,0.82169,0.82181,0.81963,0.8203,10143,0.8202149966522432,0.8203132,0.820211527127845,0.8201724,BEARISH_CROSS,0.0646105083505936,0.4327684993295065,0.40716810922833224
2012-12-06,12:00:00,0.82966,0.83252,0.82951,0.83235,12293,0.8230898244258499,0.8230282,0.8227118580758845,0.8228507999999999,BULLISH_CROSS,-0.009611341382841353,-0.08650207244549214,-0.01922268276566937
2012-12-18,08:00:00,0.8437,0.84385,0.84184,0.84322,9560,0.8384319366940554,0.8384411999999999,0.8382365055387108,0.838169,BEARISH_CROSS,-0.28106543962429537,-0.13282417399966912,-0.43879414624889423
2013-01-02,08:00:00,0.83543,0.83754,0.83483,0.83708,9891,0.8268806922690575,0.8266204,0.8264643939943251,0.8267152,BULLISH_CROSS,-0.15769102116883676,-0.5232474793329253,-0.3261337028718892
2013-01-16,16:00:00,0.83807,0.84159,0.8379,0.84068,15811,0.8377513199120872,0.8379776,0.8376317819493152,0.8376286000000001,BEARISH_CROSS,0.03092734453062259,-0.17723747442546406,0.004758053004715231
2013-02-01,20:00:00,0.84618,0.84701,0.84414,0.84515,13559,0.83813926141811,0.8380170000000001,0.8378531088229308,0.8379357999999999,BULLISH_CROSS,-0.05442820801040111,0.040229545051175174,-0.27687392770514213
2013-02-08,00:00:00,0.83224,0.83457,0.832,0.83286,10308,0.8392919510817666,0.8393996,0.8395544796973489,0.8393495999999999,BEARISH_CROSS,0.2725548111327227,0.5511130322022888,0.27735753908218946
2013-02-14,12:00:00,0.85038,0.85135,0.84671,0.8469,15143,0.8398151950812909,0.8397006,0.8395260193703231,0.8396777999999999,BULLISH_CROSS,-0.004723107804940371,0.4227181485417437,0.19718975085607043
2013-02-21,04:00:00,0.83417,0.83528,0.83336,0.83426,9001,0.841659899532495,0.841923,0.841961936248107,0.8419414000000001,BEARISH_CROSS,-0.07072135785006825,0.05873468702802369,0.4399108191690781
2013-03-06,00:00:00,0.83053,0.8327,0.83027,0.83268,2400,0.8297426571390454,0.8295992000000001,0.8296227655937003,0.8296406000000001,BULLISH_CROSS,0.003602824614494703,0.06965460921362648,-0.7205649228995539
2013-03-14,08:00:00,0.81788,0.81924,0.81671,0.81854,4522,0.8253829226066536,0.8255654,0.8256622255701904,0.8256516,BEARISH_CROSS,-0.037872309233517296,0.40682190241160404,0.30786522344662043
2013-03-18,16:00:00,0.82429,0.82646,0.82345,0.82562,4795,0.8245499755198469,0.8244294000000001,0.8245063010512692,0.8245431999999999,BULLISH_CROSS,0.1283883626850064,-0.024224219374527987,-0.22407402921441077
2013-04-01,16:00:00,0.83573,0.83845,0.83532,0.8383,3210,0.8341112949690882,0.8342413999999999,0.833940327416806,0.8339288,BEARISH_CROSS,-0.17296910413933703,0.22307049982105775,0.4067756173207578
2013-04-08,20:00:00,0.84503,0.84666,0.84475,0.84576,4819,0.8396200183699195,0.8395874000000001,0.8393694068748141,0.8393886,BULLISH_CROSS,0.3428868709799487,0.34879871358305053,0.7614453272796067
2013-04-16,08:00:00,0.84837,0.84853,0.84435,0.84496,5422,0.8498563937665679,0.8500502,0.8500562465733665,0.8499854,BEARISH_CROSS,0.42605567127437227,0.4804961181594338,0.2781196743041047
2013-04-25,04:00:00,0.8482,0.85417,0.84813,0.85277,6604,0.8450710028109395,0.8446499999999999,0.8447567580277126,0.844764,BULLISH_CROSS,0.18879651019618424,-0.1489264397199706,0.053941860056054496
2013-05-03,16:00:00,0.84986,0.85487,0.84978,0.85426,5600,0.8506686241974946,0.8507486,0.8505220374300454,0.8504136,BEARISH_CROSS,-0.14866668227471652,0.05970079366937589,-0.35235174302906236
2013-05-21,16:00:00,0.81378,0.81747,0.81174,0.81737,8053,0.8223099961489467,0.8222242,0.8225116286448222,0.8227646,BULLISH_CROSS,-0.14191859255906747,-0.3217637055433918,-1.0154519984829495
2013-06-05,16:00:00,0.79887,0.80094,0.79277,0.79322,14260,0.8051509256574599,0.8052236,0.8056379022149073,0.8055358000000001,BEARISH_CROSS,0.4324147147071346,-0.08950858526007771,0.932906381583919
2013-06-12,16:00:00,0.79901,0.79987,0.79431,0.79729,15323,0.7952501001777872,0.7952272,0.795166838960554,0.7952944000000001,BULLISH_CROSS,-0.19817130529669577,-0.7249557877309395,0.671023090719809
2013-06-20,20:00:00,0.77649,0.77649,0.77165,0.77545,10357,0.7951768969554581,0.7956128,0.7959820764230278,0.7958926,BEARISH_CROSS,0.31981430137340094,0.2656522019472644,-0.2682313495389736
2013-06-28,08:00:00,0.78077,0.78206,0.77925,0.78113,13170,0.782342964432704,0.7821730000000001,0.7823924731850592,0.7825627999999999,BULLISH_CROSS,-0.36357584524982445,-1.1137710752371617,-0.6567408753984572
2013-07-30,16:00:00,0.8003,0.80145,0.7957,0.79678,7800,0.7988642930631354,0.798975,0.7989493662493858,0.7988008000000001,BEARISH_CROSS,0.19327794372348525,0.17821732473204357,-0.04894701172218196
2013-08-08,16:00:00,0.79856,0.80467,0.79788,0.80319,10546,0.7923015646008988,0.79215,0.7918571386662416,0.7922518,BULLISH_CROSS,-0.322464174105751,-0.4917889913968064,0.1357088609170975
2013-08-20,04:00:00,0.80507,0.80535,0.7976,0.7989,12004,0.8029961173528075,0.8031139999999999,0.8031633058161874,0.8030724,BEARISH_CROSS,0.016272374514953492,-0.11265490048817271,-0.6571535861810098
2013-08-30,04:00:00,0.77664,0.77828,0.77652,0.77732,6850,0.7840999406168547,0.7840396,0.7843766728869305,0.7846259999999999,BULLISH_CROSS,-0.019297071990941116,-0.4888591571038987,0.21484073483249488
2013-09-18,16:00:00,0.82209,0.82292,0.82058,0.82291,6322,0.8115665182887641,0.8115796000000001,0.8111035190352444,0.8109878,BEARISH_CROSS,1.6891276081223976,1.9552563463805201,1.669684412633213
2013-09-18,20:00:00,0.82291,0.83827,0.82286,0.83681,10092,0.8125564587480283,0.8123226,0.8115665182887641,0.8115796000000001,BULLISH_CROSS,0.19000728958783716,0.6202124735602965,0.07767593599502018
2013-09-24,08:00:00,0.83366,0.83432,0.82707,0.82746,7098,0.8260977598495769,0.826203,0.8260421582107842,0.8259512,BEARISH_CROSS,0.22720131486718304,0.06042588161361951,-0.6296376864138371
2013-10-04,08:00:00,0.82976,0.83184,0.82909,0.83013,5424,0.8278305894521516,0.8277242,0.8277367359604026,0.8277894,BULLISH_CROSS,-0.11443990700251844,0.15298808620336493,-0.2854974522062789
2013-10-10,04:00:00,0.82893,0.82914,0.82351,0.82368,7279,0.8288551884732341,0.8289972,0.829066420655815,0.829058,BEARISH_CROSS,0.2015345765345759,0.5961052836052935,0.7867132867132918
2013-10-11,16:00:00,0.83268,0.83381,0.83139,0.83257,6457,0.8290320909135919,0.8290154000000001,0.8288876864610855,0.8289614000000001,BULLISH_CROSS,-0.11530561994788088,0.16575182867505878,0.46002137958369865
2013-10-23,12:00:00,0.83874,0.83962,0.83567,0.83871,7531,0.8421859662348907,0.8422924,0.8423278424077434,0.8421214,BEARISH_CROSS,0.017884608505931075,0.2944998867308227,-0.6545766713166643
2013-11-04,08:00:00,0.82598,0.82987,0.82598,0.82925,4174,0.8299028706052336,0.8298006000000001,0.829929518385039,0.8302196,BULLISH_CROSS,0.18088634308109083,-0.07838408200181361,-0.08923726258668362
2013-11-12,12:00:00,0.82345,0.82374,0.82025,0.82143,7314,0.8295167385638493,0.8297606000000001,0.8298468095256392,0.8298384,BEARISH_CROSS,-0.03652167561447317,-0.0012173891871436993,0.3566950318347258
2013-11-18,16:00:00,0.83728,0.83838,0.83552,0.83678,6590,0.8297374089940855,0.8294393999999999,0.8294499562999665,0.8295026,BULLISH_CROSS,-0.38002820335093584,-0.4457563517292492,-0.34776165778340407
2013-11-22,12:00:00,0.82074,0.82198,0.81456,0.81566,8616,0.8277622840271747,0.8280190000000001,0.828256254803794,0.8281681999999999,BEARISH_CROSS,0.1250521050437572,0.6706225633229501,0.718436603486744
2013-12-02,12:00:00,0.81937,0.82053,0.8175,0.82049,6730,0.8193517236899451,0.8193487999999999,0.8193052634323917,0.8196271999999999,BULLISH_CROSS,-0.3668539531255796,-0.08531487281990444,0.5118892369193996
2013-12-13,16:00:00,0.82292,0.82703,0.82157,0.82628,8209,0.8246319886079416,0.8246394000000001,0.8245647228368371,0.824517,BEARISH_CROSS,-0.029045844023819767,0.24325894369946702,0.020574139516871218
2013-12-13,20:00:00,0.82625,0.82697,0.82522,0.82604,4623,0.8246872047409635,0.8246664,0.8246319886079416,0.8246394000000001,BULLISH_CROSS,-0.05326618565686843,0.13316546414217106,0.023001307442741693
2013-12-16,12:00:00,0.82713,0.82713,0.82419,0.8265,5084,0.825012880427043,0.8250154000000001,0.8249521816689631,0.8248774,BEARISH_CROSS,-0.0060496067755589225,0.11373260738051312,0.07259528130670707
2013-12-31,04:00:00,0.82122,0.82271,0.82076,0.82238,2937,0.8194507243827321,0.8192918,0.8193311621126396,0.8193862,BULLISH_CROSS,-0.14591794547532513,0.03526350348987238,-0.06323110970597107
2014-01-10,16:00:00,0.82184,0.8297,0.82041,0.82905,12291,0.8247371849655611,0.8247436,0.8245611516988494,0.8244661999999999,BEARISH_CROSS,0.10493938845667179,0.4752427477233044,0.8624329051323926
2014-01-13,08:00:00,0.83293,0.8336,0.83181,0.83281,6086,0.8256750364234045,0.8256252,0.8253838134202781,0.8253929999999999,BULLISH_CROSS,0.35182094355254956,0.5511461197632093,0.7300584767233792
2014-01-17,12:00:00,0.82856,0.82858,0.8256,0.82686,6376,0.8308090402373248,0.8309386,0.8309702255531339,0.8309178,BEARISH_CROSS,-0.1499649275572671,-0.2902546984979403,-0.13182400890114834
2014-01-29,12:00:00,0.82689,0.82898,0.82597,0.8277,6775,0.8275788120719797,0.8275304,0.827573865625938,0.8275882,BULLISH_CROSS,-0.004832668841372479,-0.8155128669807943,-1.3410656034795214
2014-01-29,20:00:00,0.82766,0.82815,0.81768,0.81989,8259,0.827280349013773,0.8273728000000001,0.8275819959122943,0.8275122,BEARISH_CROSS,0.12928563587797753,-0.41225042383735006,-0.6244740148068659
2014-02-05,20:00:00,0.82025,0.82237,0.81992,0.82162,4845,0.8191125714254004,0.818994,0.8190102274019473,0.8190952,BULLISH_CROSS,0.22394781042330428,0.05355273727513886,0.4478956208466221
2014-02-18,16:00:00,0.83129,0.83177,0.83009,0.83109,6360,0.8313582880349049,0.8315168,0.8313692385669418,0.8313362000000001,BEARISH_CROSS,-0.060161955985506374,-0.0336906953518809,-0.05053604302782803
2014-02-27,16:00:00,0.83642,0.8391,0.83566,0.8381,9196,0.831714279382727,0.8315034,0.831453637724879,0.8314654,BULLISH_CROSS,-0.19568070635961995,0.14198782961460737,0.0823290776757045
2014-03-17,12:00:00,0.85574,0.8582,0.85574,0.85679,12475,0.8490539625305102,0.8490604,0.8487382058991025,0.8487052000000002,BEARISH_CROSS,0.06652738710768794,-0.05252162140081716,0.5100433011589753
2014-03-18,20:00:00,0.8632,0.86356,0.86159,0.86213,9196,0.8517261747292555,0.8516317999999999,0.8513015287998373,0.85134,BULLISH_CROSS,-0.16470833864962092,-0.15426907774928866,-0.7063899875888705
2014-03-20,12:00:00,0.85426,0.85477,0.85009,0.85125,16124,0.8534640003042511,0.8535990000000001,0.8535543676636083,0.8534902,BEARISH_CROSS,0.3301027900146949,0.23377386196770014,0.20088105726873426
2014-03-28,00:00:00,0.86708,0.86939,0.86599,0.86838,10645,0.8577961456817061,0.8577838,0.8573641516278983,0.8575634,BULLISH_CROSS,-0.0771551624864759,-0.1669775904557984,-0.1761901471705971
2014-04-02,20:00:00,0.8559,0.85729,0.85501,0.85706,8179,0.8611252578292715,0.8611542,0.8612911867202622,0.8610722000000002,BEARISH_CROSS,-0.13651319627564049,-0.5180500781742234,-0.31503045294378873
2014-04-09,20:00:00,0.865,0.87258,0.86452,0.87149,8890,0.8623330648528291,0.862055,0.8619593123978425,0.8619638,BULLISH_CROSS,0.29030740456001014,0.043603483688860106,-0.38784151281138496
2014-04-16,04:00:00,0.85891,0.86003,0.85782,0.85894,10147,0.8646321199638781,0.8647972,0.8648644513909752,0.8647056,BEARISH_CROSS,0.15134933755558802,0.2992059980906654,0.35043192772486514
2014-04-25,04:00:00,0.85526,0.85734,0.85518,0.85718,5393,0.8596177542417551,0.8595410000000001,0.859717254414888,0.8597718000000001,BULLISH_CROSS,0.08166312793111398,0.11899484355676869,0.06416388623158956
2014-05-09,20:00:00,0.8614,0.86188,0.86064,0.86085,5178,0.8642802284583382,0.8645232,0.8644202377831683,0.8643751999999999,BEARISH_CROSS,0.16495324388685334,0.13939710751001672,0.11616425625834942
2014-05-20,00:00:00,0.86264,0.86342,0.86166,0.86177,6095,0.8640031457134597,0.8639982,0.8640942945180907,0.8641092,BULLISH_CROSS,-0.024368450978804492,-0.48272740986574747,-0.6811562249788274
2014-05-20,04:00:00,0.86176,0.86229,0.86106,0.86156,7529,0.8639073360776377,0.8639104000000001,0.8640031457134597,0.8639982,BEARISH_CROSS,-0.40391847346673926,-0.5803426342912861,-0.7068573285667905
2014-06-06,00:00:00,0.84966,0.84985,0.84808,0.84878,5846,0.8480873592605084,0.8480462,0.8480590882099169,0.8481788,BULLISH_CROSS,0.002356323193291548,0.6385635853813686,0.2203162185725439
2014-06-20,16:00:00,0.86859,0.86937,0.86808,0.869,7794,0.8652154747479603,0.8654096,0.8650610043295097,0.8650502,BEARISH_CROSS,0.06098964326812778,0.5097813578826289,0.23590333716915954
2014-07-10,00:00:00,0.88217,0.88273,0.88159,0.88225,7375,0.8763416784495061,0.8763397999999999,0.8761005224678532,0.8762282,BULLISH_CROSS,0.013601586851800395,-0.21082459620288727,-0.16321904222159217
2014-07-16,04:00:00,0.87229,0.87292,0.8694,0.86986,6832,0.8781867887699041,0.8783608,0.878526657699288,0.8784681999999999,BEARISH_CROSS,-0.06207895523417388,0.17818959372773222,-0.04138597015610741
2014-08-04,04:00:00,0.8506,0.85175,0.85014,0.85117,5718,0.8547163874289083,0.8545606000000001,0.8548611379362107,0.8548640000000001,BULLISH_CROSS,-0.06461693903684804,0.13510814525887713,0.1022122490219389
2014-08-20,20:00:00,0.8404,0.84107,0.83657,0.83723,10679,0.8452630909892109,0.8453248000000001,0.8455909722540766,0.8455201999999999,BEARISH_CROSS,-0.1672180882194938,0.0334436176438908,0.3762406984938411
2014-08-28,12:00:00,0.83951,0.84069,0.83708,0.83782,12164,0.83892884890856,0.8388936,0.8389741080476848,0.8391315999999999,BULLISH_CROSS,-0.09548590389344047,-0.0728080017187462,-0.013129311785354194
2014-09-05,04:00:00,0.82777,0.829,0.82775,0.82872,8787,0.8345987656248609,0.8347118,0.8348387152422021,0.8348192,BEARISH_CROSS,-0.01689352254078929,0.4380249058789485,0.3801042571676786
2014-09-18,12:00:00,0.81321,0.81346,0.80931,0.81265,13029,0.819415539525745,0.8193191999999999,0.8196916839961835,0.8197036,BULLISH_CROSS,0.2411862425398341,0.27810250415308435,0.45530055989663903
2014-09-25,04:00:00,0.80671,0.80727,0.79902,0.79924,13857,0.8126062782704373,0.8127159999999999,0.8131518406488224,0.8130194000000001,BEARISH_CROSS,-0.43416245433161166,-0.9484009809318754,-1.1323257094239532
2014-10-03,08:00:00,0.78709,0.78825,0.78552,0.78682,8986,0.7903335341630303,0.7900518,0.790476943720705,0.7905302000000001,BULLISH_CROSS,-0.8121298390991596,-1.2963574896418477,-1.085381662896214
2014-10-23,08:00:00,0.7856,0.78671,0.78378,0.78492,12926,0.79212306481724,0.7922656,0.7924170674628417,0.7922476,BEARISH_CROSS,-0.05605666819548438,-0.3529022065942949,-0.19237629312540136
2014-11-10,12:00:00,0.77991,0.78223,0.77832,0.77961,10078,0.7774767262370536,0.7774297999999998,0.777389653838566,0.777704,BULLISH_CROSS,-0.4502251125562798,-0.4938366619207065,-0.529752055514947
2014-11-20,12:00:00,0.78415,0.78656,0.78312,0.78593,13053,0.7863561309153034,0.7863564,0.7863735240138873,0.7862129999999999,BEARISH_CROSS,-0.12469303882024874,-0.0038171338414330147,0.6031071469469248
2014-12-02,00:00:00,0.78884,0.78884,0.78551,0.7862,6164,0.7854714737839994,0.7854664,0.785441738020081,0.7854554,BULLISH_CROSS,0.20223861612820915,-0.3879419994912232,-0.7860595268379501
2014-12-02,12:00:00,0.78627,0.78671,0.78314,0.78315,12032,0.7854948303383597,0.785548,0.785590537699109,0.7855624,BEARISH_CROSS,-0.30262401838728,-0.3996680074059843,-0.8657345336142511
2014-12-11,16:00:00,0.78308,0.78336,0.77918,0.77969,13721,0.7753276619691533,0.7751594,0.7751496073556493,0.7751844,BULLISH_CROSS,0.12184329669484109,-0.07951878310610036,-0.353986840923955
2014-12-19,20:00:00,0.77581,0.77597,0.77261,0.77301,10824,0.7752906986644095,0.7753538,0.7753837884058139,0.7752144,BEARISH_CROSS,0.1914593601635214,0.10090425738347537,-0.0038809329762842
2014-12-29,04:00:00,0.77458,0.77656,0.77458,0.77582,23906,0.7742172276481174,0.774174,0.7741518083684488,0.7741596000000002,BULLISH_CROSS,0.2307236214585947,0.41246680931145,0.18174318785285534
2015-01-05,08:00:00,0.76274,0.7643,0.76195,0.7637,12003,0.7753353006122986,0.7753388,0.775810210841372,0.7756211999999999,BEARISH_CROSS,0.37973026057351084,0.832787743878476,1.1706167343197522
2015-01-09,16:00:00,0.78123,0.78472,0.77879,0.78211,22261,0.7768058176274524,0.7768015999999999,0.7765893203877565,0.776651,BULLISH_CROSS,0.10484458707854943,0.4206569408395258,-0.7403050721765432
2015-01-15,12:00:00,0.77442,0.77927,0.76953,0.77867,22419,0.7758931761997357,0.7760102000000001,0.7757798364527863,0.7756917999999999,BEARISH_CROSS,-0.20034160812667828,0.6626683961113249,0.1040235272965412
2015-02-02,20:00:00,0.73043,0.73173,0.72855,0.73048,9819,0.7407876613601678,0.740679,0.7412083822320114,0.7414033999999999,BULLISH_CROSS,-0.06571021793889441,-1.541452195816456,0.8528638703318308
2015-02-24,08:00:00,0.7478,0.7478,0.74583,0.7459,7704,0.7495072152554358,0.7497343999999999,0.7496544485311678,0.7495636,BEARISH_CROSS,-0.1756267596192564,0.3204182866335974,1.1905081110068372
2015-03-04,16:00:00,0.75876,0.7608,0.75718,0.75782,13186,0.7533560037081397,0.7533555999999999,0.7531737997778597,0.7532706,BULLISH_CROSS,0.1227204349317762,-0.35100683539626765,-1.3288115911430185
2015-03-05,16:00:00,0.75116,0.75148,0.74694,0.74775,15310,0.7534483808583159,0.7535523999999999,0.7536809678321247,0.7536092000000001,BEARISH_CROSS,0.025409562019394646,0.22467402206620057,-1.3400200601805454
2015-03-16,20:00:00,0.73881,0.74091,0.7375,0.73756,10235,0.7377495578166468,0.737516,0.7377572948703874,0.7379396,BULLISH_CROSS,0.03253972558165003,0.3091273930256602,-0.8907749877975981
2015-03-30,08:00:00,0.7538,0.75469,0.75189,0.7521,9448,0.7542495761101592,0.7543030000000001,0.7543373139105739,0.7538864,BEARISH_CROSS,0.02127376678633812,-0.22204494083232937,-0.7352745645525907
2015-04-07,04:00:00,0.75333,0.7538,0.75159,0.75278,6557,0.7528922560430034,0.7528569999999999,0.7528968379223095,0.7529966,BULLISH_CROSS,0.033210234065726034,-0.30287733467946276,0.070405696219351
2015-04-13,16:00:00,0.74347,0.74532,0.74268,0.74462,14008,0.7526289219310638,0.7528088000000001,0.7529558167037602,0.7528121999999999,BEARISH_CROSS,0.14772635706804826,0.25650667454541626,1.172410088367223
2015-04-16,16:00:00,0.76414,0.76616,0.76226,0.76605,19878,0.7536081663168188,0.753514,0.7531003363705665,0.7534042000000001,BULLISH_CROSS,0.06918608445924293,-0.0783238691991443,0.2780497356569369
2015-04-24,04:00:00,0.75783,0.75952,0.75422,0.75541,13023,0.7613949052511213,0.7615294,0.7616391870981059,0.7613355999999999,BEARISH_CROSS,0.30844177334162154,0.599674349028994,0.7677949722667197
2015-05-13,20:00:00,0.74861,0.74869,0.74652,0.74731,12166,0.7461386094098148,0.7460956,0.7460907975489909,0.746302,BULLISH_CROSS,0.7132247661612913,0.34390012177007684,0.3786915737779501
2015-05-21,12:00:00,0.73221,0.73301,0.72987,0.73001,18424,0.740295393493603,0.7403416,0.7407152054729337,0.7405034,BEARISH_CROSS,0.23150367803180358,0.6794427473596203,0.8506732784482319
2015-06-04,00:00:00,0.71485,0.71564,0.71445,0.71504,2114,0.7193058491665358,0.719219,0.7194799654590475,0.7195264,BULLISH_CROSS,-0.2041843812933566,0.03356455582904704,-0.35942045200267975
2015-06-12,08:00:00,0.70164,0.70167,0.69756,0.69761,13078,0.7107239688443472,0.7107724000000001,0.7112592328788104,0.7110208,BEARISH_CROSS,0.07023981880995134,0.11611072088990818,-0.007167328449992761
2015-06-23,00:00:00,0.68666,0.68719,0.68559,0.68676,11243,0.6961741094901096,0.6959438,0.6965583588570529,0.6965938,BULLISH_CROSS,-0.2664686353311198,-0.39897489661600494,-0.06843729978450717
2015-07-02,00:00:00,0.67425,0.67441,0.67077,0.67112,13827,0.6845142978778112,0.6846032,0.6850610039136401,0.6849676000000001,BEARISH_CROSS,-0.026820836810118754,-0.6735010132316246,0.14006437000833544
2015-07-08,20:00:00,0.67407,0.67491,0.67172,0.67282,17480,0.6733625346093434,0.6733532,0.6733846788791125,0.6735975999999999,BULLISH_CROSS,-0.24226390416456411,-0.14714188044349685,0.060937546446303836
2015-07-16,16:00:00,0.65232,0.65496,0.65109,0.6536,19531,0.6675598967686515,0.6678146000000001,0.6681296884734944,0.6681205999999998,BEARISH_CROSS,-0.38708690330476153,0.04283965728275061,-0.18512851897183805
2015-07-22,20:00:00,0.65702,0.65876,0.6567,0.65836,25548,0.661454781286053,0.6614262,0.6615810988895653,0.6617558,BULLISH_CROSS,0.508840148247171,1.3427304210462467,0.43593170909533374
2015-07-31,16:00:00,0.65364,0.66728,0.65356,0.66224,32262,0.6622424406209011,0.6622870000000001,0.6622425402380806,0.6622422,BEARISH_CROSS,-0.47414834501087694,-0.5904203913989007,-0.3231456873641022
2015-08-10,16:00:00,0.65772,0.66014,0.6565,0.66,15396,0.6580907207827293,0.6580217999999999,0.6580127910187591,0.6581948,BULLISH_CROSS,0.16818181818180974,-0.798484848484848,-1.0196969696969715
2015-08-18,20:00:00,0.65788,0.65879,0.6574,0.65869,18268,0.6570858003982455,0.6571096,0.65702032286348,0.657008,BEARISH_CROSS,0.016699813265732666,0.06679925306289695,0.3081874629947284
2015-08-20,04:00:00,0.65972,0.66154,0.65964,0.6611,25644,0.6575944966103111,0.6574562,0.6574514148393034,0.6574722,BULLISH_CROSS,-0.2526092875510604,0.3116018756617684,0.015126304643773859
2015-08-25,16:00:00,0.65304,0.65482,0.65113,0.65183,25638,0.65749751910001,0.6575861999999999,0.6577288464102145,0.6577102,BEARISH_CROSS,-0.6059862234018086,-0.2761456207907006,-1.4865839252565816
