trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,candle_range,body_size,body_to_range,doji,signal,forward_1,forward_3,forward_6
2016-01-14,04:00:00,0.64825,0.64943,0.6465,0.64846,13805,0.6537919999999999,0.002291578632652528,0.6583751572653049,0.6492088427346949,0.002929999999999988,0.00021000000000004349,0.07167235494882059,True,BB_DOJI_BULLISH,0.24365419609535124,-0.3207599543534037,-0.8080683465441234
2016-04-28,12:00:00,0.69592,0.69726,0.69404,0.69566,18927,0.6882245,0.003430590673088984,0.695085681346178,0.681363318653822,0.0032200000000000006,0.000260000000000038,0.08074534161491861,True,BB_DOJI_BEARISH,0.13943593134577617,0.06181180461720402,0.2932467009746201
2016-06-20,08:00:00,0.71091,0.7123,0.71058,0.71089,13042,0.704727,0.0030234697735275788,0.7107739395470551,0.6986800604529448,0.0017200000000000548,2.0000000000020002e-05,0.011627906976755444,True,BB_DOJI_BEARISH,-0.12238180309190413,-0.05064074610699644,0.35026516057336465
2016-09-07,00:00:00,0.74125,0.74191,0.73995,0.74133,10307,0.7319349999999999,0.004366352807514813,0.7406677056150295,0.7232022943849703,0.0019599999999999618,8.000000000008001e-05,0.04081632653065386,True,BB_DOJI_BEARISH,0.17805835457893082,0.6501827795988204,0.445145886447327
2016-10-05,04:00:00,0.71852,0.71966,0.71742,0.71874,12566,0.72592,0.003096182708762253,0.7321123654175246,0.7197276345824755,0.0022400000000000198,0.00021999999999999797,0.09821428571428395,True,BB_DOJI_BULLISH,-0.06956618526867238,-0.23513370620809756,-0.2921779781283901
2017-02-09,08:00:00,0.71963,0.72055,0.71903,0.7197,12127,0.7294505,0.00410394736138397,0.737658394722768,0.721242605277232,0.0015200000000000768,7.00000000000145e-05,0.046052631578954575,True,BB_DOJI_BULLISH,0.15978880088925723,-0.11532583020703036,-0.22926219258024735
2017-04-13,08:00:00,0.69985,0.70072,0.69931,0.69988,14462,0.6952360000000001,0.0021933209614602715,0.6996226419229207,0.6908493580770795,0.0014100000000000223,2.999999999997449e-05,0.021276595744662424,True,BB_DOJI_BEARISH,-0.0071440818426008025,-0.038578041950047506,-0.15431216780019003
2017-07-21,12:00:00,0.74335,0.74491,0.74269,0.74318,12900,0.737179,0.0029638131551612597,0.7431066263103225,0.7312513736896775,0.0022199999999999998,0.00017000000000000348,0.07657657657657815,True,BB_DOJI_BEARISH,0.04844048548131368,0.2691138082295005,0.04305820931673323
2017-08-02,04:00:00,0.74246,0.74341,0.74149,0.74249,11299,0.7486615,0.0026456404552903066,0.7539527809105806,0.7433702190894194,0.0019200000000000328,2.999999999997449e-05,0.015624999999986448,True,BB_DOJI_BULLISH,0.03501730663039744,0.23704022949803819,-0.3905776508774547
2017-10-05,20:00:00,0.71164,0.71289,0.71113,0.71148,9078,0.716444,0.0022260949991173597,0.7208961899982347,0.7119918100017653,0.0017599999999999838,0.000160000000000049,0.09090909090911958,True,BB_DOJI_BULLISH,-0.019677292404569207,-0.13633552594591927,-0.43711699555854644
2018-01-12,00:00:00,0.72615,0.72718,0.72517,0.72612,7203,0.7195615,0.003091695625357898,0.7257448912507157,0.7133781087492842,0.0020100000000000673,2.999999999997449e-05,0.014925373134315167,True,BB_DOJI_BEARISH,-0.07436787307882788,-0.11292899245304397,-0.1955599625406237
2018-06-27,08:00:00,0.68221,0.68302,0.68111,0.68212,8586,0.6882110000000001,0.0027468429721636337,0.6937046859443274,0.6827173140556728,0.0019099999999999673,9.00000000000345e-05,0.04712041884818641,True,BB_DOJI_BULLISH,0.08502902715065165,-0.49698000351842686,-0.8502902715064675
2018-08-09,12:00:00,0.66523,0.66567,0.66395,0.66516,5185,0.672438,0.003078799492308495,0.678595598984617,0.666280401015383,0.0017199999999999438,7.00000000000145e-05,0.04069767441861441,True,BB_DOJI_BULLISH,-0.45703289434120087,-0.7005833182993562,-0.7968007697396072
2018-12-14,12:00:00,0.67913,0.67967,0.67775,0.67897,9822,0.6853745,0.0029362408384030216,0.6912469816768061,0.6795020183231939,0.0019200000000000328,0.000160000000000049,0.08333333333335742,True,BB_DOJI_BULLISH,0.13108090195443944,-0.0029456382461535827,0.27247153777044913
2018-12-20,08:00:00,0.67409,0.67421,0.67232,0.67391,9915,0.6821124999999999,0.003987306008886644,0.6900871120177732,0.6741378879822266,0.0018899999999999473,0.00017999999999995797,0.09523809523807565,True,BB_DOJI_BULLISH,0.692970871481348,0.5505186152453578,0.26709798044249583
2019-06-03,08:00:00,0.65499,0.65527,0.65389,0.65498,8665,0.651986,0.0014835036758175288,0.654953007351635,0.6490189926483649,0.0013800000000000479,9.99999999995449e-06,0.0072463768115609735,True,BB_DOJI_BEARISH,0.1633637668325774,0.7313200403065683,0.5847506794100583
2019-06-20,12:00:00,0.65874,0.65943,0.65795,0.65881,8381,0.6525449999999999,0.00299475418521081,0.6585345083704216,0.6465554916295783,0.0014799999999999258,7.00000000000145e-05,0.047297297297309464,True,BB_DOJI_BEARISH,-0.1062521819644562,-0.12446684172979204,-0.4857242604089162
2019-08-22,16:00:00,0.63786,0.63872,0.63609,0.63775,8312,0.6404110000000001,0.0013124019756908902,0.6430358039513818,0.6377861960486183,0.00262999999999991,0.00010999999999994348,0.04182509505701416,True,BB_DOJI_BULLISH,-0.17091336730694398,0.188161505292039,0.2414739317914521
2019-09-04,08:00:00,0.63433,0.63461,0.63249,0.63454,5113,0.6309665,0.001760479225609144,0.6344874584512182,0.6274455415487817,0.0021200000000000108,0.00021000000000004349,0.09905660377360491,True,BB_DOJI_BEARISH,0.11977180319601333,0.24427144072872495,0.5137579979197593
2020-01-24,04:00:00,0.66173,0.66221,0.66097,0.66184,2394,0.6598534999999999,0.0009300213626639852,0.6617135427253278,0.657993457274672,0.0012400000000000189,0.00010999999999994348,0.08870967741930791,True,BB_DOJI_BEARISH,0.013598452798264611,-0.1828236431765885,-0.6572585519158657
2020-04-15,16:00:00,0.59979,0.60136,0.59548,0.59949,21137,0.607486,0.0034620368204581146,0.6144100736409162,0.6005619263590838,0.005879999999999996,0.000300000000000078,0.0510204081632786,True,BB_DOJI_BULLISH,-0.05671487430983119,-0.7189444361040093,-0.8223656774925336
2020-05-26,20:00:00,0.62009,0.62281,0.61989,0.61991,5309,0.612087,0.0036685377839759037,0.6194240755679519,0.6047499244320482,0.0029199999999999227,0.000180000000000069,0.06164383561646362,True,BB_DOJI_BEARISH,-0.03548902260005452,0.03710215999097667,-0.31294865383683795
2020-07-14,04:00:00,0.65348,0.65362,0.6524,0.65338,5596,0.6566925,0.0015066759328164554,0.6597058518656329,0.6536791481343671,0.0012199999999999989,9.999999999998899e-05,0.08196721311474514,True,BB_DOJI_BULLISH,-0.3122225963451485,-0.058159111083892365,0.20814839756344364
2020-09-03,20:00:00,0.67052,0.67149,0.6693,0.67041,8837,0.675021,0.002029995851161011,0.6790809917023221,0.6709610082976779,0.0021900000000000253,0.0001100000000000545,0.05022831050230741,True,BB_DOJI_BULLISH,-0.22672692829760385,0.08800584716816434,0.222252054712803
2020-10-07,04:00:00,0.65894,0.65912,0.65751,0.65881,5040,0.6632775,0.0018815583541624014,0.6670406167083248,0.6595143832916751,0.0016100000000000003,0.00012999999999996348,0.08074534161488413,True,BB_DOJI_BULLISH,0.1639319378880056,0.045536649413331146,-0.23982635357690774
2021-01-06,00:00:00,0.72534,0.72576,0.72396,0.72538,4914,0.7210395,0.002096808288130398,0.7252331165762609,0.7168458834237392,0.0017999999999999128,4.0000000000040004e-05,0.022222222222245524,True,BB_DOJI_BEARISH,-0.11580137307343225,0.6203644986076192,0.6948082384405323
2021-01-26,20:00:00,0.72407,0.72441,0.72263,0.72392,6763,0.7198209999999999,0.0019471731189305316,0.723715346237861,0.7159266537621388,0.0017800000000000038,0.00014999999999998348,0.08426966292133885,True,BB_DOJI_BEARISH,-0.017957785390645856,-0.15747596419494278,-1.0139241905182912
2021-03-05,04:00:00,0.7177,0.71851,0.7155,0.71748,11202,0.7251215,0.0036671978040387345,0.7324558956080774,0.7177871043919225,0.003009999999999957,0.00021999999999999797,0.07308970099667811,True,BB_DOJI_BULLISH,-0.2620282098455696,-0.48503094162904037,-0.26481574399286567
2021-04-20,08:00:00,0.72183,0.72294,0.7206,0.72202,6437,0.7168365000000001,0.0025089781411949696,0.7218544562823901,0.7118185437176101,0.0023400000000000087,0.00019000000000002348,0.08119658119659093,True,BB_DOJI_BEARISH,-0.24653056702030468,-0.6578765131159846,-0.583086341098591
2021-05-26,08:00:00,0.73074,0.73165,0.7296,0.7308,7851,0.721036,0.004111271284662164,0.7292585425693243,0.7128134574306757,0.0020499999999999963,6.0000000000060005e-05,0.029268292682956155,True,BB_DOJI_BEARISH,-0.032840722495897375,-0.2025177887246903,-0.10262725779967548
2021-07-19,16:00:00,0.69428,0.69667,0.6921,0.6945,21254,0.7000620000000001,0.002482181976770932,0.7050263639535419,0.6950976360464582,0.004569999999999963,0.00021999999999999797,0.048140043763676095,True,BB_DOJI_BULLISH,-0.18430525557956212,-0.2649388048956015,-0.47084233261339026
2021-08-11,20:00:00,0.70459,0.70617,0.70386,0.70457,5243,0.7005935,0.0017592321134413437,0.7041119642268827,0.6970750357731172,0.0023099999999999232,2.0000000000020002e-05,0.008658008658017604,True,BB_DOJI_BEARISH,-0.07096526959706713,-0.14760776076188895,-0.6486225641171316
2021-08-27,20:00:00,0.70106,0.70184,0.70082,0.70109,6155,0.6959145,0.002098273663243433,0.7001110473264869,0.6917179526735131,0.0010200000000000209,2.999999999997449e-05,0.02941176470585674,True,BB_DOJI_BEARISH,0.0028527007944800244,-0.15404584290176296,-0.13692963813489864
2021-09-23,20:00:00,0.70728,0.70866,0.70694,0.70724,4760,0.7024185000000001,0.0022311485707408566,0.7068807971414818,0.6979562028585183,0.0017199999999999438,4.0000000000040004e-05,0.02325581395351239,True,BB_DOJI_BEARISH,-0.12301340421920796,-0.3252078502347108,-0.8427125162603877
2021-10-14,16:00:00,0.70283,0.70402,0.70197,0.70272,9202,0.695902,0.0030141256910801387,0.7019302513821603,0.6898737486178398,0.0020499999999999963,0.00010999999999994348,0.05365853658533838,True,BB_DOJI_BEARISH,0.1622267759562884,0.31449225865208535,0.6047928051001787
2022-01-21,12:00:00,0.6727,0.67319,0.67076,0.67263,6785,0.6770215,0.002156550058665387,0.6813346001173308,0.6727083998826693,0.002429999999999932,7.00000000000145e-05,0.028806584362146687,True,BB_DOJI_BULLISH,0.0014867014554904646,-0.0847419829623953,-0.5456194341614189
2022-02-09,16:00:00,0.6686,0.66975,0.66804,0.66871,8055,0.6636725,0.0022945080307223585,0.6682615160614447,0.6590834839385553,0.0017099999999999893,0.0001100000000000545,0.06432748538014924,True,BB_DOJI_BEARISH,0.017944998579355623,-0.11365165766924121,0.503955376770197
2022-02-22,16:00:00,0.67433,0.67471,0.67298,0.67432,10958,0.6708744999999999,0.0015512150578144248,0.6739769301156288,0.6677720698843711,0.0017300000000000093,9.99999999995449e-06,0.005780346820782911,True,BB_DOJI_BEARISH,-0.06969984577056611,0.2787993830822151,0.4790010677423115
2022-03-23,00:00:00,0.69619,0.69731,0.69575,0.69627,2894,0.6903024999999999,0.002656190138167497,0.6956148802763349,0.684990119723665,0.0015600000000000058,7.999999999996898e-05,0.051282051282031206,True,BB_DOJI_BEARISH,-0.08617346718944288,-0.05888520257944625,0.1694744854725997
2022-03-28,20:00:00,0.68958,0.69038,0.689,0.68956,10133,0.6952015,0.0022344557202669028,0.6996704114405339,0.6907325885594662,0.0013800000000000479,2.0000000000020002e-05,0.014492753623202397,True,BB_DOJI_BULLISH,0.07686060676373782,0.20302801786647542,0.7178490631707191
2022-05-05,00:00:00,0.65461,0.65552,0.6521,0.65481,3994,0.645257,0.0033550999668314533,0.6519671999336629,0.638546800066337,0.0034199999999999786,0.00019999999999997797,0.058479532163736615,True,BB_DOJI_BEARISH,-0.061086422015539765,-0.9850185550006805,-1.8234296971640553
2022-08-11,00:00:00,0.64047,0.64108,0.6394,0.64048,3428,0.6299065,0.005231015071888723,0.6403685301437775,0.6194444698562226,0.0016800000000000148,1.0000000000065512e-05,0.005952380952419895,True,BB_DOJI_BEARISH,-0.24825131151637697,0.49494129402947884,0.4340494629028236
2023-03-08,00:00:00,0.61091,0.61197,0.61016,0.61104,3509,0.6194390000000001,0.0035870790049356963,0.6266131580098715,0.6122648419901286,0.0018099999999999783,0.0001300000000000745,0.07182320441993152,True,BB_DOJI_BULLISH,-0.3616784498559906,0.07855459544382118,0.05400628436762592
2023-05-12,20:00:00,0.61912,0.61954,0.61824,0.61912,5193,0.6307349999999999,0.00560509965149994,0.6419451993029999,0.619524800697,0.0012999999999999678,0.0,0.0,True,BB_DOJI_BULLISH,0.06460783046904574,0.565318516604204,0.7397596588706598
2023-05-24,12:00:00,0.61347,0.6146,0.61161,0.61365,8478,0.6252795,0.004757466679716016,0.634794433359432,0.615764566640568,0.002990000000000048,0.000180000000000069,0.06020066889634317,True,BB_DOJI_BULLISH,-0.5035443656807687,-0.5263586735109698,-0.9696080827833473
2023-07-27,08:00:00,0.62571,0.62641,0.62365,0.62549,8868,0.6213065,0.0019197649933637051,0.6251460299867274,0.6174669700132726,0.0027599999999999847,0.00021999999999999797,0.07971014492753593,True,BB_DOJI_BEARISH,0.035172424818941624,-1.2390286015763696,-2.0783705574829354
2023-08-22,12:00:00,0.5961,0.59715,0.595,0.59601,6367,0.5929825,0.0014799462112250015,0.59594239242245,0.59002260757755,0.0021499999999999853,8.999999999992347e-05,0.041860465116243764,True,BB_DOJI_BEARISH,-0.2432845086491942,-0.33724266371370737,-0.46643512692740136
2023-09-29,12:00:00,0.60282,0.60487,0.60239,0.60265,6187,0.5954205,0.0031805700827424537,0.601781640165485,0.5890593598345151,0.0024800000000000377,0.00017000000000000348,0.06854838709677455,True,BB_DOJI_BEARISH,-0.2920434746536105,-0.5094167427196576,-0.9690533477142731
2023-10-18,20:00:00,0.5857,0.58746,0.58509,0.5856,6824,0.5900359999999999,0.001957733382944899,0.5939514667658897,0.5861205332341101,0.0023699999999999832,9.999999999998899e-05,0.042194092826999874,True,BB_DOJI_BULLISH,-0.04098360655738012,-0.6352459016393539,-0.006830601092903005
2024-02-28,08:00:00,0.61073,0.61149,0.61004,0.61085,8773,0.617064,0.0025002218845376774,0.6220644437690753,0.6120635562309246,0.0014499999999999513,0.00012000000000000899,0.08275862068966415,True,BB_DOJI_BULLISH,-0.1538839322255958,-0.2750266022755201,-0.19481050994516236
2024-03-14,20:00:00,0.61306,0.61384,0.61215,0.61315,4684,0.6158315,0.001185159437795017,0.61820181887559,0.61346118112441,0.0016900000000000803,8.999999999992347e-05,0.05325443786977467,True,BB_DOJI_BULLISH,-0.13373562749733867,-0.5659300334339025,-0.7958900758378856
2024-05-10,00:00:00,0.60334,0.60398,0.60187,0.60349,1302,0.600576,0.0012662435113635015,0.603108487022727,0.598043512977273,0.0021099999999999453,0.00014999999999998348,0.07109004739335895,True,BB_DOJI_BEARISH,-0.2286699033952405,-0.35957513794760565,-0.29660806309963017
2024-06-03,20:00:00,0.61823,0.61845,0.61689,0.61821,6298,0.613104,0.0022913209241173875,0.6176866418482347,0.6085213581517652,0.0015600000000000058,1.999999999990898e-05,0.012820512820454426,True,BB_DOJI_BEARISH,0.16175733165105724,-0.016175733165103925,-0.05985021271090608
2024-08-14,00:00:00,0.60777,0.60806,0.60609,0.60779,2518,0.6026615,0.0023362571840547003,0.6073340143681094,0.5979889856318905,0.0019700000000000273,2.0000000000020002e-05,0.010152284263969403,True,BB_DOJI_BEARISH,-1.0727389394363316,-0.9937642935882532,-1.3162440974678764
2024-08-26,00:00:00,0.62234,0.62321,0.62173,0.62231,2217,0.616094,0.002795922594821498,0.621685845189643,0.6105021548103571,0.0014800000000000368,2.999999999997449e-05,0.02027027027025253,True,BB_DOJI_BEARISH,-0.12373254487314175,-0.367983802285037,-0.30210023943050773
2024-10-21,20:00:00,0.6032,0.60352,0.60284,0.6032,4741,0.6060225,0.0012081777267827535,0.6084388554535656,0.6036061445464345,0.0006799999999999029,0.0,0.0,True,BB_DOJI_BULLISH,-0.15583554376656844,0.35311671087534424,0.18567639257294594
2024-11-14,00:00:00,0.58828,0.58846,0.58757,0.58826,3083,0.5939805,0.002810928812338779,0.5996023576246776,0.5883586423753224,0.0008899999999999464,2.0000000000020002e-05,0.022471910112383378,True,BB_DOJI_BULLISH,-0.34168564920272604,-0.3314860775847427,-0.5779757250195422
2024-11-27,12:00:00,0.58852,0.59004,0.58792,0.58867,8530,0.584495,0.0019041796130246703,0.5883033592260494,0.5806866407739506,0.0021200000000000108,0.00014999999999998348,0.07075471698112393,True,BB_DOJI_BEARISH,0.2870878420846942,0.09343095452459602,0.010192467766312023
2025-02-14,08:00:00,0.569,0.56947,0.56821,0.56912,5178,0.5653309999999999,0.0016633222933289905,0.5686576445866579,0.5620043554133419,0.0012600000000000389,0.00012000000000000899,0.09523809523809944,True,BB_DOJI_BEARISH,0.21085184143943103,0.6290413269609271,0.7432527410739506
2025-02-14,20:00:00,0.57272,0.57379,0.57238,0.5727,6837,0.5664710000000001,0.002871590243255232,0.5722141804865105,0.5607278195134896,0.0014100000000000223,2.0000000000020002e-05,0.014184397163134528,True,BB_DOJI_BEARISH,0.08905185961236431,0.11349746813341006,0.13445084686573222
2025-02-21,00:00:00,0.57627,0.57725,0.57556,0.57638,2815,0.5720305000000001,0.0019913694702918625,0.5760132389405839,0.5680477610594163,0.0016900000000000803,0.0001100000000000545,0.06508875739647886,True,BB_DOJI_BEARISH,0.07460356015129628,-0.12318262257538229,-0.25851001075679086
2025-03-06,00:00:00,0.57278,0.57317,0.57229,0.57274,3604,0.5639000000000001,0.00421188793759639,0.5723237758751929,0.5554762241248072,0.0008799999999999919,3.999999999992898e-05,0.04545454545446517,True,BB_DOJI_BEARISH,0.03841184481614659,0.1553933722107669,0.13618744980270328
2025-04-04,20:00:00,0.55916,0.56081,0.55506,0.55953,24409,0.5723404999999999,0.006145430030676664,0.5846313600613533,0.5600496399386465,0.005750000000000033,0.00036999999999998145,0.06434782608695293,True,BB_DOJI_BULLISH,-0.9990527764373643,-0.2502099976766137,-1.1688381320036443
2025-07-01,12:00:00,0.61114,0.61193,0.61029,0.61117,8794,0.607151,0.0018762782305733804,0.6109035564611468,0.6033984435388532,0.0016399999999999748,2.999999999997449e-05,0.018292682926813995,True,BB_DOJI_BEARISH,-0.4270497570234143,-0.217615393425715,-0.8671891617716792
2025-08-20,12:00:00,0.58223,0.58309,0.58141,0.58211,5435,0.5906155,0.003742123622914188,0.5980997472458284,0.5831312527541715,0.0016800000000000148,0.00012000000000000899,0.07142857142857614,True,BB_DOJI_BULLISH,-0.017178883716134234,0.09448386043873828,-0.02233254883097069
2025-09-12,00:00:00,0.59758,0.59795,0.59638,0.59768,2128,0.5944214999999999,0.0015262657382941489,0.5974740314765883,0.5913689685234116,0.0015699999999999603,9.999999999998899e-05,0.06369426751591817,True,BB_DOJI_BEARISH,-0.11042698433944484,-0.44003480123143174,-0.38816758131441387
2025-09-24,20:00:00,0.58127,0.58153,0.5808,0.58131,3106,0.5851765,0.0015439943921215032,0.588264488784243,0.582088511215757,0.0007300000000000084,4.0000000000040004e-05,0.054794520547999374,True,BB_DOJI_BULLISH,0.03096454559528616,0.04472656585987476,-0.8532452564036339
