2023.05.30,05:00,4216.03,4216.53,4212.29,4215.53,1308
2023.05.30,09:00,4215.79,4230.29,4213.79,4228.29,2643
2023.05.30,13:00,4228.03,4234.29,4214.79,4217.16,3091
2023.05.30,17:00,4216.41,4223.79,4193.79,4194.29,5860
2023.05.30,21:00,4194.53,4214.29,4192.03,4207.79,2474
2023.05.31,01:00,4202.66,4209.79,4202.53,4203.29,1548
2023.05.31,05:00,4203.53,4203.79,4192.03,4195.03,1628
2023.05.31,09:00,4194.79,4202.03,4186.53,4196.29,3106
2023.05.31,13:00,4196.79,4199.03,4184.03,4185.29,2959
2023.05.31,17:00,4184.79,4188.33,4165.83,4186.83,4980
2023.05.31,21:00,4186.59,4195.09,4179.09,4182.83,2689
2023.06.01,01:00,4181.59,4194.33,4174.33,4181.33,2100
2023.06.01,05:00,4181.09,4187.59,4176.59,4185.83,1760
2023.06.01,09:00,4186.09,4192.59,4183.33,4191.33,2472
2023.06.01,13:00,4191.59,4195.09,4169.59,4176.09,3426
2023.06.01,17:00,4176.21,4224.33,4174.33,4224.33,4620
2023.06.01,21:00,4224.59,4232.59,4212.33,4225.09,2106
2023.06.02,01:00,4225.89,4226.13,4222.63,4224.13,1341
2023.06.02,05:00,4224.39,4231.63,4223.39,4230.39,1363
2023.06.02,09:00,4230.13,4243.59,4228.13,4239.83,2230
2023.06.02,13:00,4239.59,4265.83,4230.21,4245.59,3744
2023.06.02,17:00,4246.09,4287.09,4241.83,4284.83,4487
2023.06.02,21:00,4285.09,4290.59,4278.09,4283.23,1995
2023.06.05,01:00,4279.99,4286.23,4274.23,4277.99,1929
2023.06.05,05:00,4277.49,4281.23,4275.23,4278.99,1461
2023.06.05,09:00,4279.11,4285.73,4277.99,4281.23,2183
2023.06.05,13:00,4281.23,4294.73,4279.99,4285.61,2306
2023.06.05,17:00,4287.99,4298.83,4279.73,4287.59,4521
2023.06.05,21:00,4287.83,4288.09,4266.33,4273.71,3190
2023.06.06,01:00,4272.33,4275.33,4267.83,4275.33,1518
2023.06.06,05:00,4275.09,4278.33,4273.33,4273.83,1531
2023.06.06,09:00,4273.59,4278.09,4267.59,4270.33,2531
2023.06.06,13:00,4270.59,4274.33,4262.33,4268.83,2244
2023.06.06,17:00,4269.09,4287.29,4267.59,4271.29,4365
2023.06.06,21:00,4271.53,4288.53,4268.53,4286.03,1891
2023.06.07,01:00,4285.79,4289.29,4282.03,4284.53,1632
2023.06.07,05:00,4284.29,4288.53,4282.53,4285.03,1439
2023.06.07,09:00,4285.29,4286.03,4275.53,4279.79,2049
2023.06.07,13:00,4279.53,4298.53,4279.53,4292.29,2221
2023.06.07,17:00,4293.03,4296.03,4263.59,4269.59,5263
2023.06.07,21:00,4269.83,4276.09,4263.83,4268.59,2674
2023.06.08,01:00,4269.33,4270.59,4266.09,4268.83,1466
2023.06.08,05:00,4269.09,4269.09,4257.09,4263.83,1681
2023.06.08,09:00,4263.59,4271.83,4259.09,4270.83,2233
2023.06.08,13:00,4271.09,4273.09,4259.09,4265.33,3055
2023.06.08,17:00,4265.83,4293.89,4263.59,4284.39,3844
2023.06.08,21:00,4284.13,4297.63,4282.13,4294.13,1537
2023.06.09,01:00,4291.89,4292.89,4287.63,4289.89,1376
2023.06.09,05:00,4289.63,4291.89,4288.63,4291.13,1293
2023.06.09,09:00,4290.89,4293.39,4279.63,4288.39,2011
2023.06.09,13:00,4288.63,4314.89,4285.63,4311.63,2566
2023.06.09,17:00,4312.13,4322.19,4291.19,4308.19,5047
2023.06.09,21:00,4308.43,4310.19,4298.93,4303.19,2415
2023.06.12,01:00,4302.93,4310.43,4302.43,4307.43,1671
2023.06.12,05:00,4307.43,4309.19,4304.93,4308.93,1418
2023.06.12,09:00,4308.19,4319.69,4307.69,4312.43,2530
2023.06.12,13:00,4312.31,4315.43,4304.93,4311.69,3374
2023.06.12,17:00,4311.93,4320.73,4303.43,4320.49,3899
2023.06.12,21:00,4320.73,4343.23,4318.23,4342.73,2233
2023.06.13,01:00,4340.49,4345.49,4339.49,4342.99,1488
2023.06.13,05:00,4343.23,4350.49,4341.23,4349.73,1465
2023.06.13,09:00,4349.99,4354.49,4347.23,4347.23,2534
2023.06.13,13:00,4347.11,4373.73,4334.99,4358.99,4314
2023.06.13,17:00,4359.49,4375.53,4348.53,4370.29,5227
2023.06.13,21:00,4370.03,4372.53,4355.03,4371.53,2667
2023.06.14,01:00,4369.03,4371.79,4365.53,4369.29,1475
2023.06.14,05:00,4369.53,4370.79,4366.29,4369.03,1272
2023.06.14,09:00,4368.79,4380.29,4366.79,4374.29,2107
2023.06.14,13:00,4374.53,4379.29,4366.29,4376.29,2735
2023.06.14,17:00,4376.79,4391.49,4369.99,4373.11,3370
2023.06.14,21:00,4364.36,4381.49,4335.99,4375.23,6907
2023.06.15,01:00,4376.23,4377.23,4363.99,4365.73,1651
2023.06.15,05:00,4365.49,4373.23,4363.49,4370.73,1474
2023.06.15,09:00,4370.99,4370.99,4356.73,4358.73,2544
2023.06.15,13:00,4358.99,4386.23,4346.23,4385.23,3858
2023.06.15,17:00,4385.49,4420.03,4381.99,4418.79,4686
2023.06.15,21:00,4419.03,4440.29,4413.79,4422.79,3040
2023.06.16,01:00,4421.59,4424.59,4415.83,4416.33,1474
2023.06.16,05:00,4416.59,4425.09,4415.09,4424.09,1497
2023.06.16,09:00,4424.59,4433.09,4417.59,4429.83,2709
2023.06.16,13:00,4430.09,4448.83,4423.83,4432.71,3131
2023.06.16,17:00,4432.21,4441.29,4420.59,4430.83,5734
2023.06.16,21:00,4430.59,4431.59,4406.33,4412.33,2914
2023.06.19,01:00,4415.69,4417.69,4405.19,4406.43,1679
2023.06.19,05:00,4406.69,4410.43,4402.93,4408.93,1529
2023.06.19,09:00,4409.19,4416.43,4405.93,4410.43,2151
2023.06.19,13:00,4410.69,4411.19,4400.19,4400.69,1676
2023.06.19,17:00,4400.43,4404.43,4399.19,4403.93,1023
2023.06.20,01:00,4406.59,4406.59,4398.59,4399.59,1472
2023.06.20,05:00,4399.83,4400.83,4394.33,4397.83,1399
2023.06.20,09:00,4398.09,4404.09,4388.33,4391.59,2542
2023.06.20,13:00,4391.46,4401.09,4387.59,4389.59,2659
2023.06.20,17:00,4389.09,4400.59,4366.83,4391.09,4867
2023.06.20,21:00,4390.83,4397.33,4384.33,4387.33,2167
2023.06.21,01:00,4388.21,4394.59,4386.59,4393.09,1435
2023.06.21,05:00,4393.33,4393.33,4387.83,4388.59,1272
2023.06.21,09:00,4388.09,4392.33,4380.09,4390.33,2319
2023.06.21,13:00,4390.59,4393.59,4365.33,4368.59,2782
2023.06.21,17:00,4369.09,4378.39,4359.63,4375.13,5460
2023.06.21,21:00,4375.39,4386.39,4362.63,4365.63,2451
